Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
130,20141029,t,sec,7,-,-,99½-110,99½-110,100½-105,100½-105,100-118,100-102,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,100½-105,100½-115,-,-,-,-,100½-110,100½-110,100½-110,100½-110
131,20141029,t,sec,8,-,-,101-110,101-110,100-102,100-108,99½-118,99½-102,100-115,100-105,100½-105,100½-115,100½-110,100½-110,100-110,100-110,-,-,-,-,100-115,100-105,100½-105,100½-115
132,20141029,t,sec,9,-,-,102½-110,102½-110,103-108,103-102,102½-117,102½-103,103-110,103-110,103-110,103-110,102½-115,102½-105,103-115,103-105,-,-,-,-,102½-110,102½-110,103-110,103-110
133,20141029,t,sec,10,-,-,103-110,103-110,102½-105,102½-105,103-110,103-110,103-110,103-110,103-110,103-110,103-125,103+105,103-110,103-110,-,-,-,-,103-110,103-110,103-110,103-110
134,20141029,t,sec,11,-,-,101-110,101-110,100½-101,100½-109,100½-110,100½-110,100½-105,100½-115,101-110,101-110,100½-120,100½+100,100½-110,100½-110,-,-,-,-,100½-105,100½-115,101-110,101-110
135,20141030,p,full,0,-,-,-3½-110,+3½-110,-4½-104,+4½-106,-4-118,+4-102,-4½-110,+4½-110,-4½-112,+4½-108,-5-115,+5-105,-4½-108,+4½-108,-4½-110,+4½-110,-5-110,+5-110,-4½-110,+4½-110,-4½-112,+4½-108
136,20141030,p,full,1,-,-,+11½-110,-11½-110,+13-105,-13-105,+13-101,-13-109,+13-110,-13-110,+13-110,-13-110,+14-115,-14-105,+13-108,-13-108,+13-110,-13-110,+13½-110,-13½-110,+13-110,-13-110,+13-110,-13-110
137,20141030,p,full,2,-,-,+4-110,-4-110,+5½-105,-5½-105,+5½-105,-5½-105,+5½-110,-5½-110,+5-105,-5-115,+5-105,-5-115,+5½-108,-5½-108,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,+5-105,-5-115
138,20141030,p,full,3,-,-,+10-110,-10-110,+10½-103,-10½-107,+10½-103,-10½-107,+10½-110,-10½-110,+10½-110,-10½-110,+11-115,-11-105,+10½-108,-10½-108,+10½-110,-10½-110,+10½-110,-10½-110,+10½-110,-10½-110,+10½-110,-10½-110
139,20141030,p,full,4,-,-,+12-110,-12-110,+12½+102,-12½-113,+13-105,-13-105,+13-110,-13-110,+12½-107,-12½-113,+13-110,-13-110,+12½-108,-12½-108,+13-110,-13-110,+13½-110,-13½-110,+13-110,-13-110,+12½-107,-12½-113
140,20141030,p,first,0,-,-,-2-110,+2-110,-2-103,+2-107,-2-115,+2-105,-2½-105,+2½-115,-2-115,+2-105,-2½-110,+2½-110,-2-115,+2-105,-2-115,+2-105,-2-115,+2-105,-2½-105,+2½-115,-2-115,+2-105
141,20141030,p,first,1,-,-,+7-110,-7-110,+7½-102,-7½-108,+8-110,-8-110,+7½-110,-7½-110,+7½-110,-7½-110,+7½+100,-7½-120,+7½-105,-7½-115,+7½-115,-7½-105,+7½-105,-7½-115,+7½-110,-7½-110,+7½-110,-7½-110
142,20141030,p,first,2,-,-,+2-110,-2-110,+3-103,-3-107,+3-110,-3-110,+3-110,-3-110,+3-115,-3-105,+3-115,-3-105,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,+3-115,-3-105
143,20141030,p,first,3,-,-,+6½-110,-6½-110,+6½+101,-6½-111,+6½-110,-6½-110,+6½-105,-6½-115,+6½-110,-6½-110,+6½-105,-6½-115,+6½-105,-6½-115,+6½-110,-6½-110,+6½-110,-6½-110,+6½-105,-6½-115,+6½-110,-6½-110
144,20141030,p,first,4,-,-,+7-105,-7-115,+7½-103,-7½-107,+7½-110,-7½-110,+7½-105,-7½-115,+7½-105,-7½-115,+7½+100,-7½-120,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110,+7½-105,-7½-115,+7½-105,-7½-115
145,20141030,p,sec,0,-,-,-2½-110,+2½-110,-2½-103,+2½-107,-2½-110,+2½-110,-2½-110,+2½-110,-2½-113,+2½-107,-,-,-2½-110,+2½-110,-,-,-,-,-,-,-2½-113,+2½-107
146,20141030,p,sec,1,-,-,+7½-110,-7½-110,+7½-116,-7½+105,+7½-110,-7½-110,+7-105,-7-115,+7½-108,-7½-112,+8-110,-8-110,+7½-115,-7½-105,-,-,-,-,+7-105,-7-115,+7½-108,-7½-112
147,20141030,p,sec,2,-,-,+3-110,-3-110,+3+102,-3-113,+3-110,-3-110,+3-105,-3-115,+3-105,-3-115,+3-105,-3-115,+3-105,-3-115,-,-,-,-,+3½-115,-3½-105,+3-105,-3-115
148,20141030,p,sec,3,-,-,-1-110,+1-110,-½+102,+½-113,-½-140,+½+120,PK-110,PK-110,-½-110,+½-110,-,-,-½-108,+½-112,-,-,-,-,PK-115,PK-106,-½-110,+½-110
149,20141030,p,sec,4,-,-,+7½-110,-7½-110,+8+102,-8-113,+8-105,-8-115,+8-110,-8-110,+8+110,-8-130,+8+110,-8-130,+8+100,-8-120,-,-,-,-,+8-105,-8-115,+8+110,-8-130
150,20141030,m,full,0,-,-,-155,+135,-185,+166,-200,+170,-190,+161,-205,+175,-200,+170,-190,+165,-190,+165,-200,+175,-190,+161,-205,+175
151,20141030,m,full,1,-,-,+650,-1000,+925,-1300,+925,-1125,+825,-1325,+850,-1250,-,-,+845,-1195,+750,-1400,+910,-1400,+825,-1325,+850,-1250
152,20141030,m,full,2,-,-,+145,-165,+195,-218,+195,-215,+195,-230,+175,-205,+175,-210,+195,-230,+195,-235,+185,-220,+195,-230,+175,-205
153,20141030,m,full,3,-,-,+525,-750,+516,-625,+520,-630,+500,-650,+500,-650,-,-,+505,-655,+485,-680,+465,-650,+500,-650,+500,-650
154,20141030,m,full,4,-,-,+650,-1000,+865,-1200,+1000,-1200,+800,-1200,+800,-1150,-,-,+800,-1200,+725,-1300,+800,-1200,+800,-1200,+800,-1150
155,20141030,m,first,0,-,-,-150,+130,-144,+130,-155,+135,-,-,-160,+140,-,-,-155,+135,-,-,-,-,-,-,-160,+140
156,20141030,m,first,1,-,-,+365,-460,+408,-480,+415,-525,-,-,+405,-500,-,-,+410,-535,-,-,-,-,-,-,+405,-500
157,20141030,m,first,2,-,-,+140,-160,+162,-180,+160,-185,-,-,+155,-175,-,-,+160,-180,-,-,-,-,-,-,+155,-175
158,20141030,m,first,3,-,-,+320,-390,+326,-376,+320,-390,-,-,+330,-400,-,-,+320,-400,-,-,-,-,-,-,+330,-400
159,20141030,m,first,4,-,-,+360,-450,+412,-485,+365,-460,-,-,+375,-450,-,-,+380,-505,-,-,-,-,-,-,+375,-450
160,20141030,m,sec,0,-,-,-185,+160,-193,+173,-185,+160,-,-,-190,+165,-,-,-185,+160,-,-,-,-,-,-,-190,+165
161,20141030,m,sec,1,-,-,+405,-510,+408,-480,+405,-510,-,-,+405,-500,-,-,+400,-525,-,-,-,-,-,-,+405,-500
162,20141030,m,sec,2,-,-,+175,-210,+184,-205,+175,-210,-,-,+175,-205,-,-,+180,-210,-,-,-,-,-,-,+175,-205
163,20141030,m,sec,3,-,-,-130,+110,-110,+100,-125,+105,-110,-110,-,-,-,-,-120,+100,-,-,-,-,-,-,-,-
164,20141030,m,sec,4,-,-,+425,-550,+468,-560,+425,-550,-,-,+445,-550,-,-,+435,-560,-,-,-,-,-,-,+445,-550
165,20141030,t,full,0,-,-,190½-110,190½-110,188-107,188-103,187½-118,187½-102,188-110,188-110,187½-110,187½-110,188-105,188-115,188-108,188-108,188-110,188-110,188-110,188-110,188-110,188-110,187½-110,187½-110
166,20141030,t,full,1,-,-,199-110,199-110,203½+100,203½-110,204-105,204-105,203-110,203-110,203½-110,203½-110,204-115,204-105,203½-108,203½-108,203½-110,203½-110,204-110,204-110,203-110,203-110,203½-110,203½-110
167,20141030,t,full,2,-,-,204½-110,204½-110,204½-106,204½-104,204½-105,204½-105,204½-110,204½-110,204½-110,204½-110,205-105,205-115,205-108,205-108,204½-110,204½-110,204½-110,204½-110,204½-110,204½-110,204½-110,204½-110
168,20141030,t,full,3,-,-,202½-110,202½-110,203-103,203-107,203-105,203-105,203-110,203-110,202½-110,202½-110,203-110,203-110,202½-108,202½-108,203-110,203-110,202½-110,202½-110,203-110,203-110,202½-110,202½-110
169,20141030,t,full,4,-,-,202-110,202-110,205½-102,205½-108,205½-103,205½-107,205½-110,205½-110,205-110,205-110,206-110,206-110,205½-108,205½-108,205½-110,205½-110,205-110,205-110,205½-110,205½-110,205-110,205-110
170,20141030,t,first,0,-,-,95½-110,95½-110,94½-121,94½+110,95-110,95-110,95½-105,95½-115,95½-110,95½-110,95-110,95-110,95½-110,95½-110,95-110,95-110,94½-110,94½-110,95½-105,95½-115,95½-110,95½-110
171,20141030,t,first,1,-,-,101-110,101-110,103+101,103-111,103-110,103-110,103-110,103-110,102½-116,102½-104,103-115,103-105,103-110,103-110,103-110,103-110,103-110,103-110,103-110,103-110,102½-116,102½-104
172,20141030,t,first,2,-,-,102½-110,102½-110,102½-106,102½-104,102½-110,102½-110,102½-115,102½-105,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-115,102½-105,102½-110,102½-110,102½-115,102½-105,102½-110,102½-110
173,20141030,t,first,3,-,-,100½-110,100½-110,101-113,101+102,101-110,101-110,101-115,101-105,101-117,101-103,101-115,101-105,101½-110,101½-110,101-110,101-110,101-110,101-110,101-115,101-105,101-117,101-103
174,20141030,t,first,4,-,-,101-110,101-110,102½-117,102½+106,102½-110,102½-110,103½-105,103½-115,103-110,103-110,102½-125,102½+105,103-110,103-110,103-110,103-110,103-110,103-110,103½-105,103½-115,103-110,103-110
175,20141030,t,sec,0,-,-,94-110,94-110,94-103,94-107,93½-118,93½-102,93½-110,93½-110,93½-115,93½-105,-,-,93½-115,93½-105,-,-,-,-,-,-,93½-115,93½-105
176,20141030,t,sec,1,-,-,99½-110,99½-110,99½+100,99½-110,99½-110,99½-110,99½-110,99½-110,99-110,99-110,99½-115,99½-105,99½-105,99½-115,-,-,-,-,99½-110,99½-110,99-110,99-110
177,20141030,t,sec,2,-,-,100½-110,100½-110,100½-105,100½-105,100½-110,100½-110,101-110,101-110,100½-105,100½-115,101-105,101-115,100½-110,100½-110,-,-,-,-,101-110,101-110,100½-105,100½-115
178,20141030,t,sec,3,-,-,102-110,102-110,102-105,102-105,102½-102,102½-118,102-110,102-110,101½-115,101½-105,-,-,102-110,102-110,-,-,-,-,102-110,102-110,101½-115,101½-105
179,20141030,t,sec,4,-,-,100½-110,100½-110,100+102,100-113,100-110,100-110,99½+105,99½-126,99½-105,99½-115,100-125,100+105,100-110,100-110,-,-,-,-,99½-105,99½-115,99½-105,99½-115
180,20141031,p,full,0,-,-,-6-110,+6-110,-6½-103,+6½-107,-6½-105,+6½-105,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-108,+6½-108,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110
181,20141031,p,full,1,-,-,+4-110,-4-110,+4-103,-4-107,+4-105,-4-105,+4-110,-4-110,+4½-110,-4½-110,+4-110,-4-110,+4½-108,-4½-108,+4-105,-4-115,+4-110,-4-110,+4½-110,-4½-110,+4½-110,-4½-110
182,20141031,p,full,2,-,-,+8½-110,-8½-110,+8½-109,-8½-101,+8½-105,-8½-105,+8½-110,-8½-110,+8½-110,-8½-110,+8½-110,-8½-110,+8½-108,-8½-108,+8½-115,-8½-105,+8½-110,-8½-110,+8½-110,-8½-110,+8½-110,-8½-110
183,20141031,p,full,3,-,-,-5½-110,+5½-110,-4½-102,+4½-108,-4½-105,+4½-105,-4½-110,+4½-110,-4½-110,+4½-110,-5-115,+5-105,-4½-108,+4½-108,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110
184,20141031,p,full,4,-,-,-1½-110,+1½-110,-1-103,+1-107,+1-110,-1+100,PK-110,PK-110,-1-115,+1-105,-1½-105,+1½-115,PK-108,PK-108,-1-110,+1-110,-1-110,+1-110,PK-110,PK-110,-1-115,+1-105
185,20141031,p,full,5,-,-,-11-110,+11-110,-11½-105,+11½-105,-11½-105,+11½-105,-11½-110,+11½-110,-11½-115,+11½-105,-12½-110,+12½-110,-11½-108,+11½-108,-11½-110,+11½-110,-11½-110,+11½-110,-11½-110,+11½-110,-11½-115,+11½-105
186,20141031,p,first,0,-,-,-4-105,+4-115,-3-107,+3-103,-3-110,+3-110,-3½-105,+3½-115,-3-115,+3-105,-3-120,+3+100,-3-110,+3-110,-3-115,+3-105,-3-115,+3-105,-3½-105,+3½-115,-3-115,+3-105
187,20141031,p,first,1,-,-,+2½-110,-2½-110,+2-104,-2-106,+2-110,-2-110,+2-105,-2-115,+2-105,-2-115,+2+100,-2-120,+2-110,-2-110,+2-105,-2-115,+2-105,-2-115,+2-105,-2-115,+2-105,-2-115
188,20141031,p,first,2,-,-,+5½-110,-5½-110,+4½-105,-4½-105,+4½-110,-4½-110,+4½-110,-4½-110,+5-115,-5-105,+4½-105,-4½-115,+4½-110,-4½-110,+4½-105,-4½-115,+4½-105,-4½-115,+4½-110,-4½-110,+5-115,-5-105
189,20141031,p,first,3,-,-,-3-110,+3-110,-2½-103,+2½-107,-2½-105,+2½-115,-2½-110,+2½-110,-2½-105,+2½-115,-2½-110,+2½-110,-2½-110,+2½-110,-2½-105,+2½-115,-2½-105,+2½-115,-2½-110,+2½-110,-2½-105,+2½-115
190,20141031,p,first,4,-,-,-½-105,+½-115,PK-104,PK-106,+½-120,-½+100,PK-110,PK-110,PK-115,PK-105,+½-105,-,PK-110,PK-110,-½-105,+½-115,PK-115,PK-105,PK-110,PK-110,PK-115,PK-105
191,20141031,p,first,5,-,-,-6½-110,+6½-110,-7-101,+7-109,-7-105,+7-115,-6½-110,+6½-110,-6½-115,+6½-105,-7-115,+7-105,-7-110,+7-110,-7-105,+7-115,-7-105,+7-115,-6½-110,+6½-110,-6½-115,+6½-105
192,20141031,p,sec,0,-,-,-6-110,+6-110,-6½-105,+6½-105,-6-123,+6+103,-6-110,+6-110,-6½-110,+6½-110,-,-,-6½-110,+6½-110,-,-,-,-,-,-,-6½-110,+6½-110
193,20141031,p,sec,1,-,-,+4-110,-4-110,+3½-110,-3½+100,+3+105,-3-125,+3½-110,-3½-110,+3½-115,-3½-105,+3½-115,-3½-105,+3½-120,-3½+100,-,-,-,-,+3½-115,-3½-105,+3½-115,-3½-105
194,20141031,p,sec,2,-,-,+6-110,-6-110,+6-107,-6-103,+5½+101,-5½-121,+6-115,-6-105,+6-115,-6-105,+6-110,-6-110,+6-115,-6-105,-,-,-,-,+6-115,-6-105,+6-115,-6-105
195,20141031,p,sec,3,-,-,-3-110,+3-110,-3+102,+3-113,-2½-121,+2½+101,-3+100,+3-120,-3-105,+3-115,-3½-115,+3½-105,-3-106,+3-114,-,-,-,-,-3-110,+3-110,-3-105,+3-115
196,20141031,p,sec,4,-,-,+2½-110,-2½-110,+3-104,-3-106,+2½+101,-2½-121,+3+100,-3-120,+3-110,-3-110,+3-105,-3-115,+3-110,-3-110,-,-,-,-,+3+100,-3-120,+3-110,-3-110
197,20141031,p,sec,5,-,-,-6-1000,+6+650,-5½+100,+5½-110,-5½-110,+5½-110,-5½-105,+5½-115,-5½+105,+5½-125,-6-105,+6-115,-5½-105,+5½-115,-,-,-,-,-5½-105,+5½-115,-5½+105,+5½-125
198,20141031,m,full,0,-,-,-270,+230,-250,+222,-250,+230,-270,+225,-240,+200,-260,+220,-255,+215,-260,+220,-260,+215,-270,+225,-240,+200
199,20141031,m,full,1,-,-,+155,-175,+153,-170,+160,-170,+155,-180,+148,-168,+140,-160,+150,-170,+155,-175,+150,-170,+161,-190,+148,-168
200,20141031,m,full,2,-,-,+385,-485,+342,-395,+355,-400,+340,-420,+330,-400,+310,-420,+335,-425,+330,-420,+330,-420,+340,-420,+330,-400
201,20141031,m,full,3,-,-,-220,+180,-185,+166,-190,+175,-190,+161,-195,+170,-210,+175,-205,+175,-200,+170,-200,+175,-190,+161,-195,+170
202,20141031,m,full,4,-,-,-125,+105,-108,-102,-105,-105,-115,-105,-120,+100,-,-,-110,-110,-115,-105,-115,-105,-115,-105,-120,+100
203,20141031,m,full,5,-,-,-800,+550,-800,+638,-800,+635,-900,+600,-825,+625,-,-,-855,+605,-875,+585,-850,+590,-900,+600,-825,+625
204,20141031,m,first,0,-,-,-210,+175,-181,+163,-170,+150,-,-,-170,+150,-,-,-175,+155,-,-,-170,+150,-,-,-170,+150
205,20141031,m,first,1,-,-,+135,-155,+132,-146,+130,-150,-,-,+125,-145,-,-,+125,-145,-,-,+125,-145,-,-,+125,-145
206,20141031,m,first,2,-,-,+250,-300,+215,-241,+210,-250,-,-,+225,-265,-,-,+220,-270,-,-,+220,-260,-,-,+225,-265
207,20141031,m,first,3,-,-,-180,+158,-157,+142,-160,+140,-,-,-160,+140,-,-,-160,+140,-,-,-160,+140,-,-,-160,+140
208,20141031,m,first,4,-,-,-120,+100,-,-,-110,-110,-110,-110,-,-,-,-,-110,-110,-110,-110,-,-,-,-,-,-
209,20141031,m,first,5,-,-,-400,+325,-407,+351,-430,+345,-,-,-410,+340,-,-,-440,+350,-,-,-420,+320,-,-,-410,+340
210,20141031,m,sec,0,-,-,-335,+275,-340,+297,-355,+295,-,-,-360,+300,-,-,-365,+295,-,-,-,-,-,-,-360,+300
211,20141031,m,sec,1,-,-,+170,-200,+173,-192,+170,-200,-,-,+170,-195,-,-,+165,-190,-,-,-,-,-,-,+170,-195
212,20141031,m,sec,2,-,-,+245,-290,+235,-265,+245,-290,-,-,+245,-290,-,-,+245,-305,-,-,-,-,-,-,+245,-290
213,20141031,m,sec,3,-,-,-170,+150,-150,+136,-155,+135,-,-,-160,+140,-,-,-160,+140,-,-,-,-,-,-,-160,+140
214,20141031,m,sec,4,-,-,+140,-160,+164,-182,+160,-185,-,-,+165,-185,-,-,+160,-185,-,-,-,-,-,-,+165,-185
215,20141031,m,sec,5,-,-,-320,+260,-290,+256,-300,+250,-,-,-290,+245,-,-,-305,+245,-,-,-,-,-,-,-290,+245
216,20141031,t,full,0,-,-,185-110,185-110,185½-103,185½-107,185½-105,185½-105,185½-110,185½-110,185-110,185-110,185-115,185-105,185-108,185-108,185½-110,185½-110,185½-110,185½-110,185-110,185-110,185-110,185-110
217,20141031,t,full,1,-,-,193-110,193-110,193½-105,193½-105,192½-105,192½-105,193-110,193-110,193½-110,193½-110,193-110,193-110,193-108,193-108,193-110,193-110,193-110,193-110,193-110,193-110,193½-110,193½-110
218,20141031,t,full,2,-,-,201-110,201-110,204+100,204-110,204-106,204-104,204-110,204-110,204-110,204-110,204-115,204-105,204½-108,204½-108,204-110,204-110,204-110,204-110,204-110,204-110,204-110,204-110
219,20141031,t,full,3,-,-,202-110,202-110,198½-108,198½-102,198½-108,198½-102,198½-110,198½-110,198½-110,198½-110,199-105,199-115,198½-108,198½-108,198½-110,198½-110,198½-110,198½-110,198½-110,198½-110,198½-110,198½-110
220,20141031,t,full,4,-,-,206-110,206-110,208-110,208+100,208-105,208-105,208½-110,208½-110,208½-110,208½-110,209-115,209-105,208½-108,208½-108,208-110,208-110,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110
221,20141031,t,full,5,-,-,208½-110,208½-110,210+102,210-112,210-108,210-102,210-110,210-110,210-110,210-110,210-105,210-115,210-108,210-108,210-110,210-110,210-110,210-110,210-110,210-110,210-110,210-110
222,20141031,t,first,0,-,-,92-110,92-110,92+100,92-110,92-110,92-110,91½-115,91½-105,92-105,92-115,92-110,92-110,92-110,92-110,92-105,92-115,92-110,92-110,92-105,92-115,92-105,92-115
223,20141031,t,first,1,-,-,97-110,97-110,97-110,97+100,97-110,97-110,97-110,97-110,97-115,97-105,97-105,97-115,97-110,97-110,97-110,97-110,96½-110,96½-110,96½-119,96½-102,97-115,97-105
224,20141031,t,first,2,-,-,101-110,101-110,102-110,102+100,102-110,102-110,102½-105,102½-115,102-115,102-105,102-115,102-105,102-110,102-110,102-115,102-105,102-110,102-110,102½-105,102½-115,102-115,102-105
225,20141031,t,first,3,-,-,101½-110,101½-110,100+100,100-110,100-110,100-110,99½-110,99½-110,100-105,100-115,100-110,100-110,100-110,100-110,100-110,100-110,100-110,100-110,99½-110,99½-110,100-105,100-115
226,20141031,t,first,4,-,-,101½-110,101½-110,102-111,102+101,102½-110,102½-110,102½-110,102½-110,102½-105,102½-115,103-105,103-115,102½-110,102½-110,102½-110,102½-110,103-110,103-110,102½-110,102½-110,102½-105,102½-115
227,20141031,t,first,5,-,-,105-110,105-110,106½-106,106½-104,106½-110,106½-110,106½-110,106½-110,106½-115,106½-105,106-115,106-105,106½-110,106½-110,106-115,106-105,106-115,106-105,106½-110,106½-110,106½-115,106½-105
228,20141031,t,sec,0,-,-,94-110,94-110,94-108,94-102,93½-117,93½-103,94-115,94-105,94-115,94-105,-,-,94-115,94-105,-,-,-,-,-,-,94-115,94-105
229,20141031,t,sec,1,-,-,97-110,97-110,97½+100,97½-110,97-118,97-102,97-115,97-105,97½-110,97½-110,98-110,98-110,97½-105,97½-115,-,-,-,-,97½-115,97½-105,97½-110,97½-110
230,20141031,t,sec,2,-,-,101-110,101-110,101½-115,101½+104,101½-118,101½-102,102-105,102-115,101½-115,101½-105,102-115,102-105,101½-120,101½+100,-,-,-,-,102-110,102-110,101½-115,101½-105
231,20141031,t,sec,3,-,-,98½-110,98½-110,98½-108,98½-102,98-117,98-103,99-105,99-115,99-110,99-110,99-115,99-105,98½-110,98½-110,-,-,-,-,99-102,99-119,99-110,99-110
232,20141031,t,sec,4,-,-,104½-110,104½-110,105-108,105-102,104½-117,104½-103,105-115,105-105,105-115,105-105,105-105,105-115,105-110,105-110,-,-,-,-,105-115,105-105,105-115,105-105
233,20141031,t,sec,5,-,-,104-110,104-110,103½-113,103½+102,104-110,104-110,104-108,104-112,103½-119,103½-101,104½-120,104½+100,103½-120,103½+100,-,-,-,-,104-112,104-108,103½-119,103½-101
