Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
550,20140309,p,first,1,-,-,-7-110,+7-110,-7½-105,+7½-105,-8-110,+8-110,-7½-114,+7½-106,-7½-110,+7½-110,-7½-120,+7½+100,-7½-115,+7½-105,-7½-110,+7½-110,-7½-110,+7½-110,-,-,-7½-110,+7½-110
551,20140309,p,first,2,-,-,+½-110,-½-110,+1½-109,-1½-101,+1½-110,-1½-110,+2-115,-2-105,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+2-115,-2-105,-,-,+1½-110,-1½-110
552,20140309,p,first,3,-,-,+4-115,-4-105,+4-105,-4-105,+4-110,-4-110,+3½-110,-3½-110,+3½+100,-3½-120,+4-110,-4-110,+4-110,-4-110,+4-110,-4-110,+4-110,-4-110,-,-,+3½+100,-3½-120
553,20140309,p,first,4,-,-,+½-110,-½-110,PK+104,PK-115,+½-115,-½-105,PK-115,PK-105,PK-105,PK-115,PK-110,PK-110,PK-105,PK-115,+½-115,-½-105,PK-110,PK-110,-,-,PK-105,PK-115
554,20140309,p,first,5,-,-,+3-115,-3-105,+3-105,-3-105,+3-115,-3-105,+3-116,-3-104,+3-110,-3-110,+2½+105,-2½-125,+3-110,-3-110,+2½-105,-2½-115,+2½-105,-2½-115,-,-,+3-110,-3-110
555,20140309,p,first,6,-,-,+3-105,-3-115,+3½-108,-3½-102,+3½-110,-3½-110,+3½-112,-3½-108,+3½-105,-3½-115,+3½-105,-3½-115,+3½-110,-3½-110,+3½-110,-3½-110,+3-105,-3-115,-,-,+3½-105,-3½-115
556,20140309,p,first,7,-,-,-½-110,+½-110,PK-113,PK+102,-½-105,+½-115,-½-110,+½-110,-½-115,+½-105,+½-115,PK-105,-½-110,+½-110,-½-110,+½-110,-½-115,+½-105,-,-,-½-115,+½-105
557,20140309,p,first,8,-,-,+4-115,-4-105,+5+105,-5-116,+5-110,-5-110,+5½-110,-5½-110,+5-105,-5-115,+5-105,-5-115,+5-105,-5-115,+5½-110,-5½-110,+5½-110,-5½-110,-,-,+5-105,-5-115
558,20140309,p,sec,0,-,-,-1½-110,+1½-110,-1+100,+1-110,-6-400,+6+325,-½-115,+½-105,-1-110,+1-110,-1½-110,+1½-110,-1-110,+1-110,-,-,-,-,-,-,-1-110,+1-110
559,20140309,p,sec,1,-,-,-6½-110,+6½-110,-6½+102,+6½-113,-6-118,+6-102,-6½-108,+6½-112,-6½-110,+6½-110,-7-120,+7+100,-6½-110,+6½-110,-,-,-,-,-,-,-6½-110,+6½-110
560,20140309,p,sec,2,-,-,+4+102,-4-122,+4½+100,-4½-110,+5-110,-5-110,+5-105,-5-115,+4½+100,-4½-120,+4½-110,-4½-110,+4½-105,-4½-115,-,-,-,-,-,-,+4½+100,-4½-120
561,20140309,p,sec,3,-,-,PK-110,PK-110,PK+104,PK-115,+½-123,-½+103,PK-114,PK-106,PK-103,PK-117,PK-105,PK-115,PK-105,PK-115,-,-,-,-,-,-,PK-103,PK-117
562,20140309,p,sec,4,-,-,-2½-110,+2½-110,-1½-110,+1½+100,-1½-122,+1½+102,-2-105,+2-115,-2-115,+2-105,-2-110,+2-110,-2-110,+2-110,-,-,-,-,-,-,-2-115,+2-105
563,20140309,p,sec,5,-,-,+4-110,-4-110,+4½-105,-4½-105,+4+103,-4-123,+4½+100,-4½-121,+4½-110,-4½-110,-,-,+4½-110,-4½-110,-,-,-,-,-,-,+4½-110,-4½-110
564,20140309,p,sec,6,-,-,+6½-110,-6½-110,+7-128,-7+116,+5½+103,-5½-123,+6-110,-6-110,+6-101,-6-119,-,-,+6-105,-6-115,-,-,-,-,-,-,+6-101,-6-119
565,20140309,p,sec,7,-,-,-1½-110,+1½-110,-1-108,+1-102,-1-122,+1+102,-1½-115,+1½-105,-1½-110,+1½-110,-,-,-1½-110,+1½-110,-,-,-,-,-,-,-1½-110,+1½-110
566,20140309,p,sec,8,-,-,+8-110,-8-110,+8½-105,-8½-105,+8+103,-8-123,+8½-110,-8½-110,+8½-105,-8½-115,+8½-115,-8½-105,+8½-110,-8½-110,-,-,-,-,-,-,+8½-105,-8½-115
567,20140309,m,full,0,-,-,-200,+170,-190,+171,-185,+170,-195,+165,-195,+170,-220,+180,-190,+165,-190,+165,-200,+175,-,-,-195,+170
568,20140309,m,full,1,-,-,-925,+725,-925,+720,-1100,+700,-1193,+757,-975,+735,-,-,-1130,+730,-1100,+675,-1100,+750,-,-,-975,+735
569,20140309,m,full,2,-,-,+107,-117,+145,-161,+135,-145,+145,-170,+135,-155,+135,-155,+135,-155,+140,-160,+140,-160,-,-,+135,-155
570,20140309,m,full,3,-,-,+275,-305,+239,-270,+240,-260,+227,-275,+230,-275,+250,-300,+240,-290,+235,-275,+250,-310,-,-,+230,-275
571,20140309,m,full,4,-,-,+102,-122,-104,-106,-104,-106,-115,-105,-102,-118,-,-,-110,-110,-105,-115,-105,-115,-,-,-102,-118
572,20140309,m,full,5,-,-,+185,-200,+202,-226,+200,-220,+199,-238,+195,-225,+185,-225,+190,-230,+190,-230,+190,-225,-,-,+195,-225
573,20140309,m,full,6,-,-,+215,-255,+227,-255,+230,-250,+230,-280,+225,-265,+225,-265,+220,-260,+235,-275,+220,-270,-,-,+225,-265
574,20140309,m,full,7,-,-,-120,+110,-119,+108,-120,+110,-126,+106,-130,+110,-,-,-130,+110,-125,+105,-125,+105,-,-,-130,+110
575,20140309,m,full,8,-,-,+270,-300,+416,-490,+425,-485,+390,-500,+390,-475,+325,-450,+400,-525,+405,-540,+445,-550,-,-,+390,-475
576,20140309,m,first,0,-,-,-145,+125,-152,+137,-165,+145,-,-,-150,+130,-,-,-160,+140,-,-,-150,+130,-,-,-150,+130
577,20140309,m,first,1,-,-,-445,+355,-476,+405,-475,+380,-,-,-460,+375,-,-,-480,+375,-,-,-460,+360,-,-,-460,+375
578,20140309,m,first,2,-,-,+100,-120,+117,-129,+115,-135,-,-,+115,-135,-,-,+115,-135,-,-,+115,-135,-,-,+115,-135
579,20140309,m,first,3,-,-,+180,-220,+195,-218,+195,-235,-,-,+200,-240,-,-,+200,-240,-,-,+180,-220,-,-,+200,-240
580,20140309,m,first,4,-,-,-105,-115,+104,-115,-105,-115,-,-,-,-,-,-,-105,-115,-105,-115,-,-,-,-,-,-
581,20140309,m,first,5,-,-,+135,-155,+159,-177,+160,-185,-,-,+160,-180,-,-,+155,-180,-,-,+155,-175,-,-,+160,-180
582,20140309,m,first,6,-,-,+160,-185,+169,-188,+170,-200,-,-,+180,-210,-,-,+170,-200,-,-,+165,-190,-,-,+180,-210
583,20140309,m,first,7,-,-,-115,-105,-113,+102,-115,-105,-,-,-120,+100,-,-,-110,-110,-115,-105,-,-,-,-,-120,+100
584,20140309,m,first,8,-,-,+180,-220,+260,-295,+230,-270,-,-,+230,-275,-,-,+240,-290,-,-,+235,-290,-,-,+230,-275
585,20140309,m,sec,0,-,-,-140,+120,-123,+111,-140,+120,-,-,-135,+115,-,-,-135,+115,-,-,-,-,-,-,-135,+115
586,20140309,m,sec,1,-,-,-350,+290,-350,+305,-350,+290,-,-,-350,+290,-,-,-360,+290,-,-,-,-,-,-,-350,+290
587,20140309,m,sec,2,-,-,+220,-260,+229,-258,+230,-270,-,-,+220,-260,-,-,+220,-270,-,-,-,-,-,-,+220,-260
588,20140309,m,sec,3,-,-,-,-,+104,-115,-,-,-,-,-,-,-,-,-105,-115,-,-,-,-,-,-,-,-
589,20140309,m,sec,4,-,-,-160,+140,-143,+129,-150,+130,-,-,-150,+130,-,-,-150,+130,-,-,-,-,-,-,-150,+130
590,20140309,m,sec,5,-,-,+175,-210,+193,-215,+180,-220,-,-,+190,-220,-,-,+180,-215,-,-,-,-,-,-,+190,-220
591,20140309,m,sec,6,-,-,+245,-290,+231,-260,+230,-270,-,-,+230,-275,-,-,+225,-275,-,-,-,-,-,-,+230,-275
592,20140309,m,sec,7,-,-,-140,+120,-131,+119,-140,+120,-,-,-135,+115,-,-,-135,+115,-,-,-,-,-,-,-135,+115
593,20140309,m,sec,8,-,-,+350,-440,+346,-400,+325,-400,-,-,+330,-400,-,-,+325,-425,-,-,-,-,-,-,+330,-400
594,20140309,t,full,0,-,-,188½-110,188½-110,186-101,186-109,186½-102,186½-108,186½-110,186½-110,186-110,186-110,187-105,187-115,186½-110,186½-110,186½-110,186½-110,186½-110,186½-110,-,-,186-110,186-110
595,20140309,t,full,1,-,-,230½-110,230½-110,228-103,228-107,227½-117,227½-103,228½-110,228½-110,228-105,228-115,229-105,229-115,228-110,228-110,228½-110,228½-110,228½-110,228½-110,-,-,228-105,228-115
596,20140309,t,full,2,-,-,215-110,215-110,213-101,213-109,213-102,213-108,213-110,213-110,213-105,213-115,213-115,213-105,212½-110,212½-110,213-110,213-110,213½-110,213½-110,-,-,213-105,213-115
597,20140309,t,full,3,-,-,203-110,203-110,204½-105,204½-105,203½-105,203½-105,203½-110,203½-110,204-110,204-110,203-115,203-105,204½-110,204½-110,203½-110,203½-110,203½-110,203½-110,-,-,204-110,204-110
598,20140309,t,full,4,-,-,204½-110,204½-110,206½-108,206½-102,206-102,206-108,206-110,206-110,205½-117,205½-103,206-105,206-115,206½-110,206½-110,206-110,206-110,206-110,206-110,-,-,205½-117,205½-103
599,20140309,t,full,5,-,-,207½-110,207½-110,208½-105,208½-105,208½-109,208½-101,208½-110,208½-110,208½-110,208½-110,209-105,209-115,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110,-,-,208½-110,208½-110
600,20140309,t,full,6,-,-,213½-110,213½-110,214-106,214-104,214-108,214-102,214-112,214-108,214-115,214-105,215-110,215-110,214½-110,214½-110,214-110,214-110,214½-110,214½-110,-,-,214-115,214-105
601,20140309,t,full,7,-,-,198-110,198-110,197½-105,197½-105,198-102,198-108,198-110,198-110,198-105,198-115,199-105,199-115,197½-110,197½-110,198½-110,198½-110,198½-110,198½-110,-,-,198-105,198-115
602,20140309,t,full,8,-,-,213-110,213-110,211+100,211-110,211-102,211-108,211-110,211-110,211-110,211-110,212-115,212-105,211-110,211-110,210½-110,210½-110,211-110,211-110,-,-,211-110,211-110
603,20140309,t,first,0,-,-,95½-110,95½-110,95½-113,95½+102,96-110,96-110,95½-115,95½-105,95½-115,95½-105,95½-110,95½-110,95½-110,95½-110,95½-115,95½-105,95½-110,95½-110,-,-,95½-115,95½-105
604,20140309,t,first,1,-,-,115-110,115-110,115½+100,115½-110,115½-110,115½-110,116-105,116-115,115½-110,115½-110,115½-115,115½-105,115½-110,115½-110,116-110,116-110,116-110,116-110,-,-,115½-110,115½-110
605,20140309,t,first,2,-,-,109-110,109-110,108+102,108-113,108-110,108-110,108½+100,108½-121,108-105,108-115,108½-105,108½-115,108-110,108-110,108½-105,108½-115,108½-110,108½-110,-,-,108-105,108-115
606,20140309,t,first,3,-,-,100½-110,100½-110,101-120,101+109,101½-110,101½-110,101-115,101-105,101½-115,101½-105,101-115,101-105,101½-110,101½-110,101-115,101-105,101-110,101-110,-,-,101½-115,101½-105
607,20140309,t,first,4,-,-,102-110,102-110,103-120,103+109,103-110,103-110,103½-110,103½-110,103-120,103+100,103-115,103-105,103½-110,103½-110,102½-110,102½-110,103-110,103-110,-,-,103-120,103+100
608,20140309,t,first,5,-,-,105½-110,105½-110,106½-106,106½-104,106-110,106-110,106½-115,106½-105,106-110,106-110,106-115,106-105,106½-110,106½-110,106-110,106-110,106-110,106-110,-,-,106-110,106-110
609,20140309,t,first,6,-,-,109-110,109-110,109½-108,109½-102,109½-110,109½-110,109½-113,109½-107,109-115,109-105,109-115,109-105,109½-110,109½-110,109-115,109-105,109-110,109-110,-,-,109-115,109-105
610,20140309,t,first,7,-,-,97½-110,97½-110,96½+104,96½-115,96½-110,96½-110,96½-110,96½-110,96½-105,96½-115,97-110,97-110,96-110,96-110,97-105,97-115,96½-110,96½-110,-,-,96½-105,96½-115
611,20140309,t,first,8,-,-,107-110,107-110,106-113,106+102,106½-110,106½-110,107-104,107-116,106½-110,106½-110,107-115,107-105,106½-110,106½-110,106-110,106-110,107-105,107-115,-,-,106½-110,106½-110
612,20140309,t,sec,0,-,-,89½-110,89½-110,89½-105,89½-105,89½-110,89½-110,89½-110,89½-110,89½-115,89½-105,90-115,90-105,89½-110,89½-110,-,-,-,-,-,-,89½-115,89½-105
613,20140309,t,sec,1,-,-,112½-110,112½-110,112½-102,112½-108,112-118,112-102,113-105,113-115,112½-110,112½-110,113-110,113-110,112½-110,112½-110,-,-,-,-,-,-,112½-110,112½-110
614,20140309,t,sec,2,-,-,104½-110,104½-110,104½+103,104½-114,104½-110,104½-110,104½-110,104½-110,104½-110,104½-110,104½-115,104½-105,104½-105,104½-115,-,-,-,-,-,-,104½-110,104½-110
615,20140309,t,sec,3,-,-,102-110,102-110,101-104,101-106,100½-118,100½-102,101-110,101-110,101-105,101-115,101-110,101-110,101-110,101-110,-,-,-,-,-,-,101-105,101-115
616,20140309,t,sec,4,-,-,102½-110,102½-110,102-102,102-108,101½-118,101½-102,102-115,102-105,102-110,102-110,102½-110,102½-110,102-110,102-110,-,-,-,-,-,-,102-110,102-110
617,20140309,t,sec,5,-,-,102½-110,102½-110,102½-104,102½-106,102-118,102-102,102½-110,102½-110,102½-105,102½-115,-,-,102½-105,102½-115,-,-,-,-,-,-,102½-105,102½-115
618,20140309,t,sec,6,-,-,105-110,105-110,105-105,105-105,104½-118,104½-102,105-110,105-110,105-115,105-105,-,-,105-115,105-105,-,-,-,-,-,-,105-115,105-105
619,20140309,t,sec,7,-,-,100-118,100-102,101-116,101+105,101-118,101-102,101-114,101-106,101-120,101+100,-,-,101-130,101+110,-,-,-,-,-,-,101-120,101+100
620,20140309,t,sec,8,-,-,104½-110,104½-110,105-103,105-107,103½-118,103½-102,104½-110,104½-110,105-110,105-110,104½-135,104½+115,105-110,105-110,-,-,-,-,-,-,105-110,105-110
621,20140310,p,full,0,-,-,+6-110,-6-110,+5½-105,-5½-105,+5½-105,-5½-105,+5½-110,-5½-110,+5½-110,-5½-110,+5½-105,-5½-115,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110
622,20140310,p,full,1,-,-,+7½-110,-7½-110,+8-102,-8-108,+8-103,-8-107,+8-110,-8-110,+8-110,-8-110,+8½-115,-8½-105,+8-110,-8-110,+8½-110,-8½-110,+8½-110,-8½-110,+8-110,-8-110,+8-110,-8-110
623,20140310,p,full,2,-,-,+15½-110,-15½-110,+15½-105,-15½-105,+15½-107,-15½-103,+15½-110,-15½-110,+15½-110,-15½-110,+15-110,-15-110,+16-110,-16-110,+15-110,-15-110,+15½-110,-15½-110,+15½-110,-15½-110,+15½-110,-15½-110
624,20140310,p,full,3,-,-,+2-105,-2-105,+3+102,-3-113,+3½-108,-3½-102,+3-110,-3-110,+3-105,-3-115,+3-105,-3-115,+3-110,-3-110,+3-105,-3-115,+3½-110,-3½-110,+3-110,-3-110,+3-105,-3-115
625,20140310,p,full,4,-,-,+1½-110,-1½-110,-1+102,+1-113,-1+102,+1-112,-1-110,+1-110,-1-110,+1-110,-1½-105,+1½-115,-1-110,+1-110,-1-115,+1-105,-1-110,+1-110,-,-,-1-110,+1-110
626,20140310,p,full,5,-,-,-1-110,+1-110,-2½-103,+2½-107,-2½-105,+2½-105,-2-110,+2-110,-3-105,+3-115,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-3-105,+3-115
627,20140310,p,full,6,-,-,+10-110,-10-110,+11-105,-11-105,+10½-110,-10½-110,+10½-110,-10½-110,+10½-110,-10½-110,+10½-115,-10½-105,+10½-110,-10½-110,+10½-110,-10½-110,+10½-110,-10½-110,+10½-110,-10½-110,+10½-110,-10½-110
628,20140310,p,first,0,-,-,+3-110,-3-110,+3½-102,-3½-108,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-105,-3½-115,+3½-110,-3½-110,+3½-110,-3½-110,+3-105,-3-115,+3½-110,-3½-110,+3½-110,-3½-110
629,20140310,p,first,1,-,-,+4-105,-4-115,+4½+100,-4½-110,+4½-110,-4½-110,+5-110,-5-110,+4½-105,-4½-115,+4½-105,-4½-115,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+5-111,-5-109,+4½-105,-4½-115
630,20140310,p,first,2,-,-,+8½-105,-8½-115,+9½+101,-9½-111,+9½-110,-9½-110,+9½-110,-9½-110,+9+101,-9-121,+9-105,-9-115,+9½-105,-9½-115,+9½-110,-9½-110,+9-105,-9-115,+9½-110,-9½-110,+9+101,-9-121
631,20140310,p,first,3,-,-,+1-110,-1-110,+1½-103,-1½-107,+1½-115,-1½-105,+1½-110,-1½-110,+1½-105,-1½-115,+1½-105,-1½-115,+1½-110,-1½-110,+1½-105,-1½-115,+1½-105,-1½-115,+1½-110,-1½-110,+1½-105,-1½-115
632,20140310,p,first,4,-,-,+½-110,-½-110,PK-105,PK-105,-½+100,+½-120,PK-115,PK-105,PK-115,PK-105,+½-115,PK-105,PK-110,PK-110,-½-105,+½-115,-½-110,+½-110,-,-,PK-115,PK-105
633,20140310,p,first,5,-,-,-1-110,+1-110,-1-105,+1-105,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,-1-115,+1-105,-1-110,+1-110,-1-110,+1-110,-1-115,+1-105,-1-110,+1-110,-1-110,+1-110
634,20140310,p,first,6,-,-,+6-110,-6-110,+6½+106,-6½-117,+6½-105,-6½-115,+6-105,-6-115,+6½-110,-6½-110,+6-105,-6-115,+6½+100,-6½-120,+6½-105,-6½-115,+6½-110,-6½-110,+6+100,-6-120,+6½-110,-6½-110
635,20140310,p,sec,0,-,-,+1-110,-1-110,+1-106,-1-104,+6+310,-6-370,+1-110,-1-110,+1-110,-1-110,-,-,+1-110,-1-110,-,-,-,-,+1-110,-1-110,+1-110,-1-110
636,20140310,p,sec,1,-,-,+1½-110,-1½-110,+2-108,-2-102,+1½+101,-1½-121,+2-110,-2-110,+2-110,-2-110,-,-,+2-110,-2-110,-,-,-,-,-,-,+2-110,-2-110
637,20140310,p,sec,2,-,-,+9½-110,-9½-110,+9½-103,-9½-107,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,-,-,+9½-113,-9½-107,-,-,-,-,-,-,+9½-110,-9½-110
638,20140310,p,sec,3,-,-,+2½-110,-2½-110,+2½-103,-2½-107,+2+103,-2-123,+2½-105,-2½-115,+2½-105,-2½-115,-,-,+2½-105,-2½-115,-,-,-,-,-,-,+2½-105,-2½-115
639,20140310,p,sec,4,-,-,+1-110,-1-110,+1-103,-1-107,+1-110,-1-110,+1-105,-1-115,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,-,-,-,-,+1-105,-1-115,+1-110,-1-110
640,20140310,p,sec,5,-,-,+2½-110,-2½-110,+3-110,-3+100,+3-110,-3-110,+3-110,-3-110,+3-115,-3-105,+3-105,-3-115,+3-115,-3-105,-,-,-,-,+3-111,-3-109,+3-115,-3-105
641,20140310,p,sec,6,-,-,+½-110,-½-110,+1+102,-1-113,+1-110,-1-110,+1-105,-1-115,+1-105,-1-115,+1-110,-1-110,+1-110,-1-110,-,-,-,-,+1-105,-1-115,+1-105,-1-115
642,20140310,m,full,0,-,-,+195,-215,+193,-215,+190,-210,+192,-230,+190,-220,+190,-230,+190,-230,+180,-220,+190,-230,+192,-230,+190,-220
643,20140310,m,full,1,-,-,+300,-330,+346,-400,+330,-370,+320,-400,+330,-400,+310,-420,+320,-410,+315,-400,+310,-400,+320,-400,+330,-400
644,20140310,m,full,2,-,-,+205,-2250,+1350,-2350,+1400,-1800,+1300,-2500,+1500,-3000,-,-,+1410,-3010,+1200,-4000,-,-,+1300,-2500,+1500,-3000
645,20140310,m,full,3,-,-,+115,-125,+140,-155,+140,-150,+135,-160,+140,-160,+140,-160,+140,-160,+135,-155,+140,-160,+135,-160,+140,-160
646,20140310,m,full,4,-,-,+105,-125,-102,-108,-105,-105,-115,-105,-115,-105,-,-,-110,-110,-120,+100,-115,-105,-,-,-115,-105
647,20140310,m,full,5,-,-,-135,+125,-135,+122,-133,+123,-135,+115,-145,+125,-,-,-140,+120,-140,+120,-140,+120,-145,+125,-145,+125
648,20140310,m,full,6,-,-,+475,-650,+552,-675,+500,-700,+470,-630,+500,-640,-,-,+505,-805,+470,-650,+465,-650,+465,-625,+500,-640
649,20140310,m,first,0,-,-,+155,-175,+183,-204,+175,-210,-,-,+175,-205,-,-,+180,-215,-,-,+165,-190,-,-,+175,-205
650,20140310,m,first,1,-,-,+200,-240,+228,-256,+220,-260,-,-,+210,-250,-,-,+215,-255,-,-,+190,-230,-,-,+210,-250
651,20140310,m,first,2,-,-,+500,-700,+570,-701,+525,-750,-,-,+560,-700,-,-,+540,-840,-,-,+525,-700,-,-,+560,-700
652,20140310,m,first,3,-,-,+110,-130,+122,-135,+120,-140,-,-,+120,-140,-,-,+120,-140,-,-,+120,-140,-,-,+120,-140
653,20140310,m,first,4,-,-,+100,-120,-105,-105,-110,-110,-,-,-,-,-,-,-115,-105,-110,-110,-,-,-,-,-,-
654,20140310,m,first,5,-,-,-130,+110,-123,+111,-125,+105,-,-,-120,+100,-,-,-125,+105,-,-,-,-,-,-,-120,+100
655,20140310,m,first,6,-,-,+290,-350,+345,-399,+315,-380,-,-,+320,-380,-,-,+320,-410,-,-,+290,-370,-,-,+320,-380
656,20140310,m,sec,0,-,-,+115,-135,+118,-130,+115,-135,-,-,+115,-135,-,-,-,-,-,-,-,-,-,-,+115,-135
657,20140310,m,sec,1,-,-,+125,-145,+136,-150,+130,-150,-,-,+135,-155,-,-,+135,-155,-,-,-,-,-,-,+135,-155
658,20140310,m,sec,2,-,-,+530,-760,+590,-730,+550,-800,-,-,-,-,-,-,+550,-850,-,-,-,-,-,-,-,-
659,20140310,m,sec,3,-,-,+130,-150,+127,-140,+130,-150,-,-,+125,-145,-,-,+125,-145,-,-,-,-,-,-,+125,-145
660,20140310,m,sec,4,-,-,+115,-135,+119,-131,+115,-135,-,-,+115,-135,-,-,+110,-130,-,-,-,-,-,-,+115,-135
661,20140310,m,sec,5,-,-,+160,-185,+158,-175,+150,-170,-,-,+155,-175,-,-,+155,-175,-,-,-,-,-,-,+155,-175
662,20140310,m,sec,6,-,-,+105,-125,+122,-135,+115,-135,-,-,+115,-135,-,-,+115,-135,-,-,-,-,-,-,+115,-135
663,20140310,t,full,0,-,-,208-110,208-110,212+100,212-110,212-101,212-109,212-110,212-110,212-110,212-110,212-110,212-110,211½-110,211½-110,212-110,212-110,211½-110,211½-110,212-110,212-110,212-110,212-110
664,20140310,t,full,1,-,-,204-105,204-105,205-105,205-105,205-103,205-107,205-110,205-110,205-110,205-110,206-105,206-115,205-110,205-110,205-110,205-110,205-110,205-110,205-110,205-110,205-110,205-110
665,20140310,t,full,2,-,-,212-110,212-110,215½+102,215½-113,215-105,215-105,215-110,215-110,215-115,215-105,215-110,215-110,215½-110,215½-110,215½-110,215½-110,215½-110,215½-110,215-110,215-110,215-115,215-105
666,20140310,t,full,3,-,-,195-105,195-105,197½-110,197½+100,197½-106,197½-104,197½-110,197½-110,197½-110,197½-110,198-110,198-110,197½-110,197½-110,197½-110,197½-110,197½-110,197½-110,197½-110,197½-110,197½-110,197½-110
667,20140310,t,full,4,-,-,204½-110,204½-110,202½-105,202½-105,203½-105,203½-105,202½-110,202½-110,203-110,203-110,204-110,204-110,203½-110,203½-110,203½-110,203½-110,203½-110,203½-110,-,-,203-110,203-110
668,20140310,t,full,5,-,-,203-110,203-110,201-103,201-107,201½-108,201½-102,201-110,201-110,202-110,202-110,201-115,201-105,201½-110,201½-110,202-110,202-110,202-110,202-110,201-110,201-110,202-110,202-110
669,20140310,t,full,6,-,-,220-110,220-110,217+100,217-110,217-110,217-110,217½-113,217½-107,217½-110,217½-110,219-105,219-115,217-110,217-110,217-110,217-110,217½-110,217½-110,217½-110,217½-110,217½-110,217½-110
670,20140310,t,first,0,-,-,105-110,105-110,106-113,107½-125,106½-110,106½-110,106-110,106-110,106-110,106-110,105½-115,105½-105,106½-110,106½-110,106-110,106-110,105½-110,105½-110,106-110,106-110,106-110,106-110
671,20140310,t,first,1,-,-,103½-110,103½-110,104-115,104+104,104½-110,104½-110,104½-110,104½-110,104½-110,104½-110,104-120,104+100,104½-110,104½-110,104½-110,104½-110,104-115,104-105,104½-110,104½-110,104½-110,104½-110
672,20140310,t,first,2,-,-,107-110,107-110,108½+106,108½-118,107½-110,107½-110,107½-115,107½-105,107½-115,107½-105,107½-120,107½+100,108-110,108-110,107½-115,107½-105,107½-110,107½-110,108-103,108-117,107½-115,107½-105
673,20140310,t,first,3,-,-,97½-110,97½-110,98-113,98+102,98-110,98-110,98-110,98-110,98½-110,98½-110,98-110,98-110,98½-110,98½-110,98-110,98-110,98-110,98-110,98-110,98-110,98½-110,98½-110
674,20140310,t,first,4,-,-,102½-110,102½-110,103½-114,103½+103,103½-110,103½-110,103-110,103-110,103½-110,103½-110,103-120,103+100,104-110,104-110,103½-110,103½-110,103½-110,103½-110,-,-,103½-110,103½-110
675,20140310,t,first,5,-,-,99-110,99-110,100-110,100+100,100-110,100-110,100-115,100-105,100-110,100-110,100-110,100-110,100½-110,100½-110,99½-115,99½-105,99½-110,99½-110,100-115,100-105,100-110,100-110
676,20140310,t,first,6,-,-,113-110,113-110,111½-118,111½+106,112½-110,112½-110,112½-105,112½-115,112½-105,112½-115,113-110,113-110,112½-110,112½-110,112½-110,112½-110,112½-110,112½-110,112½-110,112½-110,112½-105,112½-115
677,20140310,t,sec,0,-,-,106-110,106-110,105½-106,105½-104,105½-110,105½-110,106-105,106-115,105½-110,105½-110,-,-,105½-110,105½-110,-,-,-,-,106-105,106-115,105½-110,105½-110
678,20140310,t,sec,1,-,-,100-110,100-110,100½+102,100½-113,99½-116,99½-104,100½-105,100½-115,100½-105,100½-115,-,-,100½-105,100½-115,-,-,-,-,-,-,100½-105,100½-115
679,20140310,t,sec,2,-,-,107½-117,107½-103,107½-109,107½-101,108-110,108-110,108-110,108-110,107½-105,107½-115,-,-,107½-110,107½-110,-,-,-,-,-,-,107½-105,107½-115
680,20140310,t,sec,3,-,-,99½-110,99½-110,99+102,99-113,98-117,98-103,99-105,99-115,98½-109,98½-111,-,-,98½-110,98½-110,-,-,-,-,-,-,98½-109,98½-111
681,20140310,t,sec,4,-,-,99-110,99-110,99½-107,99½-103,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-115,99½-105,99½-110,99½-110,-,-,-,-,99½-110,99½-110,99½-110,99½-110
682,20140310,t,sec,5,-,-,101-110,101-110,101½+100,101½-110,102-110,102-110,101½-105,101½-115,101½-110,101½-110,101½-115,101½-105,101½-110,101½-110,-,-,-,-,101½-110,101½-110,101½-110,101½-110
683,20140310,t,sec,6,-,-,105½-110,105½-110,105-110,105+100,105-110,105-110,105-110,105-110,105½-110,105½-110,105½-120,105½+100,105-110,105-110,-,-,-,-,105-110,105-110,105½-110,105½-110
684,20140311,p,full,0,-,-,+11-110,-11-110,+12-105,-12-105,+12-107,-12-103,+12-110,-12-110,+12-108,-12-112,+12-110,-12-110,+12-110,-12-110,+12-110,-12-110,+12-110,-12-110,+12-110,-12-110,+12-108,-12-112
685,20140311,p,full,1,-,-,+3½-110,-3½-110,+2½-102,-2½-108,+2½-102,-2½-108,+2½-110,-2½-110,+2½-105,-2½-115,+3-110,-3-110,+2½-110,-2½-110,+2½-105,-2½-115,+2½-110,-2½-110,+2½-110,-2½-110,+2½-105,-2½-115
