Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
583,20160109,t,full,1,-,-,208-110,208-110,208½-109,208½-101,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110,208-115,208-105,209-105,209-105,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110
584,20160109,t,full,2,-,-,198-110,198-110,199-105,199-105,199-105,199-105,199-110,199-110,199-110,199-110,199-115,199-105,199-105,199-105,199½-110,199½-110,199½-110,199½-110,199-110,199-110,199-110,199-110
585,20160109,t,full,3,-,-,194½-110,194½-110,194½-113,194½+102,194½-110,194½-110,194½-110,194½-110,194½-110,194½-110,194-115,194-105,194½-105,194½-105,194½-110,194½-110,195-110,195-110,194½-110,194½-110,194½-110,194½-110
586,20160109,t,full,4,-,-,202½-110,202½-110,202½-103,202½-107,202½-110,202½-110,202-110,202-110,202-110,202-110,202-110,202-110,202-105,202-105,202½-110,202½-110,201½-110,201½-110,202-110,202-110,202-110,202-110
587,20160109,t,full,5,-,-,185½-105,185½-105,182½-110,182½+100,182½-110,182½-110,182-110,182-110,182½-110,182½-110,183-105,183-115,182½-105,182½-105,182½-110,182½-110,183-110,183-110,182-110,182-110,182½-110,182½-110
588,20160109,t,full,6,-,-,223½-110,223½-110,225-106,225-104,224½-105,224½-105,225-110,225-110,225-110,225-110,225-115,225-105,224½-105,224½-105,224½-110,224½-110,224½-110,224½-110,225-110,225-110,225-110,225-110
589,20160109,t,first,0,-,-,102½-110,102½-110,103½-105,103½-105,103-110,103-110,103-115,103-105,103½-110,103½-110,-,-,103-110,103-110,103½-110,103½-110,103-110,103-110,103-115,103-105,103½-110,103½-110
590,20160109,t,first,1,-,-,101½-110,101½-110,101½+102,101½-113,101½-110,101½-110,101½-105,101½-115,101½-107,101½-113,-,-,101½-110,101½-110,101½-105,101½-115,101-110,101-110,101½-105,101½-115,101½-107,101½-113
591,20160109,t,first,2,-,-,100-110,100-110,100½-108,100½-102,100½-110,100½-110,101-105,101-115,100½-115,100½-105,-,-,101-110,101-110,100½-110,100½-110,100½-115,100½-105,101-105,101-115,100½-115,100½-105
592,20160109,t,first,3,-,-,98½-110,98½-110,99-108,99-102,99-110,99-110,99-105,99-115,99-105,99-115,-,-,99-110,99-110,99-110,99-110,98½-110,98½-110,99-105,99-115,99-105,99-115
593,20160109,t,first,4,-,-,102-110,102-110,101½-113,101½+102,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110,-,-,101½-110,101½-110,101½-115,101½-105,102-110,102-110,101½-110,101½-110,101½-110,101½-110
594,20160109,t,first,5,-,-,95-110,95-110,93½+100,93½-110,93½-110,93½-110,93½-105,93½-115,93½-110,93½-110,-,-,93½-110,93½-110,93½-110,93½-110,93½-110,93½-110,93½-105,93½-115,93½-110,93½-110
595,20160109,t,first,6,-,-,113½-110,113½-110,114½-102,114½-108,114½-110,114½-110,114½-110,114½-110,114½-110,114½-110,-,-,114½-110,114½-110,114½-110,114½-110,114½-110,114½-110,114½-110,114½-110,114½-110,114½-110
596,20160109,t,sec,0,-,-,100½-110,100½-110,-,-,100½-110,100½-110,100½-110,100½-110,100½-115,100½-105,-,-,100½-115,100½-105,-,-,-,-,100½-110,100½-110,100½-115,100½-105
597,20160109,t,sec,1,-,-,106½-110,106½-110,-,-,107-110,107-110,107-110,107-110,107½-110,107½-110,-,-,107½-110,107½-110,-,-,-,-,-,-,107½-110,107½-110
598,20160109,t,sec,2,-,-,98-118,98-102,-,-,99-110,99-110,99-110,99-110,99-110,99-110,-,-,99-110,99-110,-,-,-,-,98½-110,98½-110,99-110,99-110
599,20160109,t,sec,3,-,-,95½-110,95½-110,-,-,96-110,96-110,96-110,96-110,96-105,96-115,-,-,96-110,96-110,-,-,-,-,96-110,96-110,96-105,96-115
600,20160109,t,sec,4,-,-,99½-110,99½-110,-,-,99½-110,99½-110,99½-110,99½-110,99½-115,99½-105,-,-,99½-115,99½-105,-,-,-,-,99½-110,99½-110,99½-115,99½-105
601,20160109,t,sec,5,-,-,89-118,89-102,-,-,89½-110,89½-110,89½-110,89½-110,89½-110,89½-110,-,-,89½-110,89½-110,-,-,-,-,89½-110,89½-110,89½-110,89½-110
602,20160109,t,sec,6,-,-,110½-110,110½-110,-,-,111-110,111-110,111-110,111-110,111½-115,111½-105,-,-,111-115,111-105,-,-,-,-,111-110,111-110,111½-115,111½-105
603,20160110,p,full,0,-,-,+8-110,-8-110,+9½-113,-9½+102,+9½-110,-9½-110,+9½-115,-9½-105,+9½-110,-9½-110,+10-115,-10-105,+9-105,-9-105,+9½-110,-9½-110,+9½-110,-9½-110,+10-115,-10-105,+9½-110,-9½-110
604,20160110,p,full,1,-,-,-4-110,+4-110,-4-107,+4-103,-4-107,+4-103,-4-110,+4-110,-4½-105,+4½-115,-4½-115,+4½-105,-4½-105,+4½-105,-4-110,+4-110,-4½-110,+4½-110,-4-110,+4-110,-4½-105,+4½-115
605,20160110,p,full,2,-,-,-15-110,+15-110,-16½-108,+16½-102,-16½-105,+16½-105,-16½-115,+16½-105,-16½-110,+16½-110,-17-105,+17-115,-16½-105,+16½-105,-16½-110,+16½-110,-16½-110,+16½-110,-16½-115,+16½-105,-16½-110,+16½-110
606,20160110,p,full,3,-,-,+1½-110,-1½-110,-3-101,+3-109,-3-110,+3-110,-3-115,+3-105,-3-110,+3-110,-3-115,+3-105,-3-105,+3-105,-3-110,+3-110,-3-110,+3-110,-3-115,+3-105,-3-110,+3-110
607,20160110,p,full,4,-,-,PK-110,PK-110,+2½-103,-2½-107,+2½-110,-2½-110,+2-105,-2-115,+2½-110,-2½-110,+2½-110,-2½-110,+2½-105,-2½-105,+2½-110,-2½-110,+2½-110,-2½-110,+2-105,-2-115,+2½-110,-2½-110
608,20160110,p,full,5,-,-,+5-110,-5-110,+5½-108,-5½-102,+5½-110,-5½-110,+5½-110,-5½-110,+5-105,-5-115,+5½-105,-5½-115,+5½-105,-5½-105,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,+5-105,-5-115
609,20160110,p,full,6,-,-,PK-110,PK-110,-1½-104,+1½-106,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-115,+1½-105,-1½-105,+1½-105,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110
610,20160110,p,full,7,-,-,-7½-110,+7½-110,-7½-105,+7½-105,-8-110,+8-110,-7½-115,+7½-105,-7½-110,+7½-110,-8½-110,+8½-110,-8-105,+8-105,-8-110,+8-110,-8-110,+8-110,-7½-115,+7½-105,-7½-110,+7½-110
611,20160110,p,full,8,-,-,-1½-110,+1½-110,-3-108,+3-102,-3-110,+3-110,-3-115,+3-105,-3½-110,+3½-110,-3½-110,+3½-110,-3-105,+3-105,-3-110,+3-110,-3½-110,+3½-110,-3-115,+3-105,-3½-110,+3½-110
612,20160110,p,first,0,-,-,+4½-105,-4½-115,+5½-105,-5½-105,+5½-115,-5½-105,+5½-115,-5½-105,+5½-115,-5½-105,-,-,+6-115,-6-105,+5½-110,-5½-110,+5½-115,-5½-105,+5½-115,-5½-105,+5½-115,-5½-105
613,20160110,p,first,1,-,-,-2-115,+2-105,-2½+102,+2½-113,-2½-105,+2½-115,-2½-105,+2½-115,-2½-105,+2½-115,-,-,-2½-110,+2½-110,-2½-105,+2½-115,-2½-105,+2½-115,-2½-105,+2½-115,-2½-105,+2½-115
614,20160110,p,first,2,-,-,-9-110,+9-110,-9½-110,+9½+100,-10-110,+10-110,-10-115,+10-105,-10-110,+10-110,-,-,-10-110,+10-110,-10-110,+10-110,-10-110,+10-110,-10-115,+10-105,-10-110,+10-110
615,20160110,p,first,3,-,-,-½-110,+½-110,-1-105,+1-105,-1-110,+1-110,-1-115,+1-105,-1-115,+1-105,-,-,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,-1-115,+1-105,-1-115,+1-105
616,20160110,p,first,4,-,-,+½-115,-½-105,+1+101,-1-111,+1-105,-1-115,+1-105,-1-115,+1-105,-1-115,-,-,+1½-110,-1½-110,+1½-115,-1½-105,+1½-110,-1½-110,+1-105,-1-115,+1-105,-1-115
617,20160110,p,first,5,-,-,+2½-110,-2½-110,+2½+100,-2½-110,+3-110,-3-110,+2½-105,-2½-115,+2½-105,-2½-115,-,-,+3-110,-3-110,+2½-105,-2½-115,+3-110,-3-110,+2½-105,-2½-115,+2½-105,-2½-115
618,20160110,p,first,6,-,-,+½-110,-½-110,-½-103,+½-107,-½-105,+½-115,-½-105,+½-115,-½-105,+½-115,-,-,-½-110,+½-110,-½-105,+½-115,-½-110,+½-110,-½-105,+½-115,-½-105,+½-115
619,20160110,p,first,7,-,-,-4-110,+4-110,-4-113,+4+102,-4½-110,+4½-110,-4½-110,+4½-110,-4-115,+4-105,-,-,-4½-110,+4½-110,-4-115,+4-105,-4½-110,+4½-110,-4½-110,+4½-110,-4-115,+4-105
620,20160110,p,first,8,-,-,-½-110,+½-110,-1½-103,+1½-107,-1½-110,+1½-110,-1½-105,+1½-115,-1½-110,+1½-110,-,-,-1½-110,+1½-110,-1½-105,+1½-115,-1½-110,+1½-110,-1½-105,+1½-115,-1½-110,+1½-110
621,20160110,p,sec,0,-,-,+3½-110,-3½-110,-,-,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,-,-,+3½-110,-3½-110,-,-,-,-,+3½-110,-3½-110,+3½-110,-3½-110
622,20160110,p,sec,1,-,-,PK-110,PK-110,-,-,-6-300,+6+250,-,-,PK-115,PK-105,-,-,PK-110,PK-110,-,-,-,-,-,-,PK-115,PK-105
623,20160110,p,sec,2,-,-,-10½-110,+10½-110,-,-,-10½-110,+10½-110,-11-105,+11-115,-10½-113,+10½-107,-,-,-10½-115,+10½-105,-,-,-,-,-10½-110,+10½-110,-10½-113,+10½-107
624,20160110,p,sec,3,-,-,+3-110,-3-110,-,-,+15-1000,-15+650,+2½-105,-2½-115,+2½-110,-2½-110,-,-,+3-110,-3-110,-,-,-,-,+2½-105,-2½-115,+2½-110,-2½-110
625,20160110,p,sec,4,-,-,+3-110,-3-110,-,-,+3-110,-3-110,+3-110,-3-110,+3-115,-3-105,-,-,+3-115,-3-105,-,-,-,-,+3-110,-3-110,+3-115,-3-105
626,20160110,p,sec,5,-,-,PK-110,PK-110,-,-,PK-110,PK-110,PK-115,PK-105,-½-105,+½-115,-,-,PK-120,PK+100,-,-,-,-,PK-115,PK-105,-½-105,+½-115
627,20160110,p,sec,6,-,-,PK-110,PK-110,-,-,PK-115,PK-105,PK-120,PK+100,PK-115,PK-105,-,-,PK-110,PK-110,-,-,-,-,PK-110,PK-110,PK-115,PK-105
628,20160110,p,sec,7,-,-,-8-110,+8-110,-,-,-8½-110,+8½-110,-8-115,+8-105,-8-115,+8-105,-,-,-8-115,+8-105,-,-,-,-,-8-115,+8-105,-8-115,+8-105
629,20160110,p,sec,8,-,-,+2-110,-2-110,-,-,+13-850,-13+575,+2½-110,-2½-110,+2½-110,-2½-110,-,-,+2½-115,-2½-105,-,-,-,-,+2½-110,-2½-110,+2½-110,-2½-110
630,20160110,m,full,0,-,-,+325,-400,+400,-470,+415,-525,+405,-525,+405,-500,+375,-550,+405,-530,+400,-530,+425,-550,+415,-535,+405,-500
631,20160110,m,full,1,-,-,-175,+155,-174,+157,-170,+160,-170,+150,-180,+160,-180,+160,-185,+160,-175,+155,-180,+160,-170,+150,-180,+160
632,20160110,m,full,2,-,-,-2500,+1400,-4400,+2045,-2700,+2000,-5000,+1700,-3500,+2000,-,-,-3165,+1915,-5000,+1400,-,-,-5000,+1700,-3500,+2000
633,20160110,m,full,3,-,-,+105,-125,-143,+129,-150,+130,-150,+130,-150,+130,-145,+125,-150,+130,-150,+130,-150,+130,-150,+130,-150,+130
634,20160110,m,full,4,-,-,+100,-120,+125,-138,+115,-135,+115,-135,+115,-135,-,-,+120,-140,+120,-140,+125,-145,+115,-135,+115,-135
635,20160110,m,full,5,-,-,+175,-210,+195,-218,+190,-230,+190,-230,+185,-215,+190,-230,+200,-235,+185,-225,+190,-230,+190,-230,+185,-215
636,20160110,m,full,6,-,-,+105,-125,-115,+104,-123,+103,-125,+105,-120,+100,-,-,-115,-105,-125,+105,-120,+100,-125,+105,-120,+100
637,20160110,m,full,7,-,-,-330,+270,-330,+289,-350,+290,-345,+280,-340,+285,-370,+285,-365,+295,-350,+280,-355,+295,-345,+280,-340,+285
638,20160110,m,full,8,-,-,-125,+105,-147,+133,-150,+130,-150,+130,-150,+130,-150,+130,-150,+130,-150,+130,-160,+140,-150,+130,-150,+130
639,20160110,m,first,0,-,-,+225,-265,+263,-299,+255,-310,+230,-290,+250,-300,-,-,+265,-325,-,-,+255,-310,+230,-290,+250,-300
640,20160110,m,first,1,-,-,-150,+130,-150,+135,-165,+145,-155,+135,-150,+130,-,-,-155,+135,-,-,-165,+145,-155,+135,-150,+130
641,20160110,m,first,2,-,-,-650,+475,-754,+603,-800,+550,-900,+600,-800,+600,-,-,-860,+610,-,-,-650,+500,-900,+600,-800,+600
642,20160110,m,first,3,-,-,-120,+100,-123,+112,-130,+110,-130,+110,-130,+110,-,-,-135,+115,-,-,-130,+110,-130,+110,-130,+110
643,20160110,m,first,4,-,-,-105,-115,+122,-135,+115,-135,+115,-135,+115,-135,-,-,+120,-140,-105,-115,+120,-140,+115,-135,+115,-135
644,20160110,m,first,5,-,-,+145,-165,+157,-174,+160,-185,+160,-180,+155,-175,-,-,+160,-185,-,-,+160,-185,+160,-180,+155,-175
645,20160110,m,first,6,-,-,+105,-125,-114,+103,-120,+100,-118,-102,+110,-130,-,-,-115,-105,-110,-110,-120,+100,-118,-102,+110,-130
646,20160110,m,first,7,-,-,-220,+180,-238,+211,-250,+210,-235,+195,-240,+200,-,-,-240,+205,-,-,-250,+210,-235,+195,-240,+200
647,20160110,m,first,8,-,-,-125,+105,-134,+121,-140,+120,-135,+115,-140,+120,-,-,-140,+120,-,-,-140,+120,-135,+115,-140,+120
648,20160110,m,sec,0,-,-,+185,-225,-,-,+185,-225,-,-,+185,-215,-,-,+185,-215,-,-,-,-,-,-,+185,-215
649,20160110,m,sec,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-120,+100,-,-,-,-,-,-,-,-
650,20160110,m,sec,2,-,-,-3000,+1500,-,-,-2500,+1400,-,-,-,-,-,-,-2040,+1290,-,-,-,-,-,-,-,-
651,20160110,m,sec,3,-,-,+155,-175,-,-,+155,-175,-,-,+155,-175,-,-,+155,-180,-,-,-,-,-,-,+155,-175
652,20160110,m,sec,4,-,-,+125,-145,-,-,+125,-145,-,-,+130,-150,-,-,-,-,-,-,-,-,-,-,+130,-150
653,20160110,m,sec,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
654,20160110,m,sec,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
655,20160110,m,sec,7,-,-,-350,+290,-,-,-380,+315,-,-,-365,+305,-,-,-365,+295,-,-,-,-,-,-,-365,+305
656,20160110,m,sec,8,-,-,+145,-165,-,-,+145,-165,-,-,+145,-165,-,-,+140,-160,-,-,-,-,-,-,+145,-165
657,20160110,t,full,0,-,-,204½-110,204½-110,204-110,204+100,204½-110,204½-110,204-110,204-110,204½-110,204½-110,205-110,205-110,204½-105,204½-105,204½-110,204½-110,204½-110,204½-110,204-110,204-110,204½-110,204½-110
658,20160110,t,full,1,-,-,198½-110,198½-110,199-105,199-105,199-108,199-102,199-110,199-110,199-115,199-105,199-110,199-110,199½-105,199½-105,199-110,199-110,199-110,199-110,199-110,199-110,199-115,199-105
659,20160110,t,full,2,-,-,204½-110,204½-110,205½-108,205½-102,206-103,206-107,205½-110,205½-110,206-110,206-110,206-115,206-105,206-105,206-105,206-110,206-110,206-110,206-110,205½-110,205½-110,206-110,206-110
660,20160110,t,full,3,-,-,193-110,193-110,192-103,192-107,192-110,192-110,191½-110,191½-110,192-110,192-110,192-105,192-115,191½-105,191½-105,192-110,192-110,192-110,192-110,191½-110,191½-110,192-110,192-110
661,20160110,t,full,4,-,-,205½-110,205½-110,207-108,207-102,207-110,207-110,207-109,207-111,207-110,207-110,207-110,207-110,207-105,207-105,207-110,207-110,207-110,207-110,207-109,207-111,207-110,207-110
662,20160110,t,full,5,-,-,201-110,201-110,197½-103,197½-107,197½-110,197½-110,197½-110,197½-110,197½-110,197½-110,198-105,198-115,197½-105,197½-105,197½-110,197½-110,197½-110,197½-110,197½-110,197½-110,197½-110,197½-110
663,20160110,t,full,6,-,-,201-110,201-110,198½-105,198½-105,198½-110,198½-110,198½-110,198½-110,198-115,198-105,198-115,198-105,198½-105,198½-105,198½-110,198½-110,198½-110,198½-110,198½-110,198½-110,198-115,198-105
664,20160110,t,full,7,-,-,214-110,214-110,215-110,215-100,215½-110,215½-110,215½-110,215½-110,215½-110,215½-110,216-105,216-115,215½-105,215½-105,215½-110,215½-110,215½-110,215½-110,215½-110,215½-110,215½-110,215½-110
665,20160110,t,full,8,-,-,194-110,194-110,191+102,191-113,190½-110,190½-110,191-110,191-110,191-110,191-110,191-110,191-110,190-105,190-105,191-110,191-110,191-110,191-110,191-110,191-110,191-110,191-110
666,20160110,t,first,0,-,-,101-110,101-110,103+100,103-110,103-110,103-110,102½-114,102½-106,103-105,103-115,-,-,102½-110,102½-110,103-110,103-110,102½-110,102½-110,102½-115,102½-105,103-105,103-115
667,20160110,t,first,1,-,-,99-110,99-110,99½-102,99½-108,99½-110,99½-110,99½-115,99½-105,99½-110,99½-110,-,-,99½-110,99½-110,99½-110,99½-110,99½-115,99½-105,99½-115,99½-105,99½-110,99½-110
668,20160110,t,first,2,-,-,105-110,105-110,106½-101,106½-109,106½-110,106½-110,106½-115,106½-105,106½-110,106½-110,-,-,106½-110,106½-110,106½-110,106½-110,106-120,106+100,106½-115,106½-105,106½-110,106½-110
669,20160110,t,first,3,-,-,93-110,93-110,92½+100,92½-110,92-110,92-110,92½-110,92½-110,92-115,92-105,-,-,92½-110,92½-110,92-110,92-110,92½-110,92½-110,92½-110,92½-110,92-115,92-105
670,20160110,t,first,4,-,-,101-110,101-110,100-109,100-101,100½-110,100½-110,100-115,100-105,100-110,100-110,-,-,100½-110,100½-110,100½-110,100½-110,100-110,100-110,100-115,100-105,100-110,100-110
671,20160110,t,first,5,-,-,102½-110,102½-110,98½-112,98½+102,99-110,99-110,99-110,99-110,99-110,99-110,-,-,99-110,99-110,99-110,99-110,99-105,99-115,99-110,99-110,99-110,99-110
672,20160110,t,first,6,-,-,103½-110,103½-110,102½+100,102½-110,102½-110,102½-110,103-115,103-105,102½-110,102½-110,-,-,102-110,102-110,102½-115,102½-105,102½-110,102½-110,103-110,103-110,102½-110,102½-110
673,20160110,t,first,7,-,-,108½-110,108½-110,108½-110,108½+100,109-110,109-110,109-110,109-110,108½-115,108½-105,-,-,109-110,109-110,109-110,109-110,109-110,109-110,109-110,109-110,108½-115,108½-105
674,20160110,t,first,8,-,-,94-110,94-110,92+100,92-110,91½-110,91½-110,91½-115,91½-105,92-110,92-110,-,-,92½-110,92½-110,92-105,92-115,92½-105,92½-115,91½-115,91½-105,92-110,92-110
675,20160110,t,sec,0,-,-,102½-110,102½-110,-,-,102½-110,102½-110,102-115,102-105,102½-110,102½-110,-,-,102½-110,102½-110,-,-,-,-,102-115,102-105,102½-110,102½-110
676,20160110,t,sec,1,-,-,99½-110,99½-110,-,-,99-110,99-110,-,-,99½-110,99½-110,-,-,99-110,99-110,-,-,-,-,-,-,99½-110,99½-110
677,20160110,t,sec,2,-,-,100-110,100-110,-,-,100½-110,100½-110,100½-115,100½-105,100½-115,100½-105,-,-,100½-115,100½-105,-,-,-,-,100-110,100-110,100½-115,100½-105
678,20160110,t,sec,3,-,-,99-110,99-110,-,-,99½-110,99½-110,99½-110,99½-110,99-115,99-105,-,-,99-115,99-105,-,-,-,-,99-115,99-105,99-115,99-105
679,20160110,t,sec,4,-,-,106½-110,106½-110,-,-,107½-110,107½-110,107½-112,107½-108,107½-110,107½-110,-,-,107½-110,107½-110,-,-,-,-,107½-112,107½-108,107½-110,107½-110
680,20160110,t,sec,5,-,-,98-110,98-110,-,-,98-110,98-110,98-110,98-110,97½-110,97½-110,-,-,98-110,98-110,-,-,-,-,98-110,98-110,97½-110,97½-110
681,20160110,t,sec,6,-,-,95½-117,95½-103,-,-,97-110,97-110,97-115,97-105,97-110,97-110,-,-,97-115,97-105,-,-,-,-,97-115,97-105,97-110,97-110
682,20160110,t,sec,7,-,-,107-118,107-102,-,-,108-110,108-110,108½-110,108½-110,107½-115,107½-105,-,-,108-115,108-105,-,-,-,-,108½-110,108½-110,107½-115,107½-105
683,20160110,t,sec,8,-,-,97½-110,97½-110,-,-,97½-110,97½-110,97½-110,97½-110,97½-110,97½-110,-,-,97½-110,97½-110,-,-,-,-,97½-110,97½-110,97½-110,97½-110
684,20160111,p,full,0,-,-,-14-110,+14-110,-14½+100,+14½-110,-14½-110,+14½-110,-14½-105,+14½-115,-14½-110,+14½-110,-15-110,+15-110,-14½-105,+14½-105,-14½-110,+14½-110,-14½-110,+14½-110,-14½-105,+14½-115,-14½-110,+14½-110
685,20160111,p,full,1,-,-,+7½-110,-7½-110,+8½-105,-8½-105,+8½-110,-8½-110,+9-115,-9-105,+8½-105,-8½-115,+8½-110,-8½-110,+8½-105,-8½-105,+8½-105,-8½-115,+8½-110,-8½-110,+9-115,-9-105,+8½-105,-8½-115
686,20160111,p,full,2,-,-,+12½-110,-12½-110,+14½-107,-14½-103,+14½-110,-14½-110,+14½-110,-14½-110,+14½-110,-14½-110,+15-115,-15-105,+15-105,-15-105,+14½-105,-14½-115,+14½-110,-14½-110,+14½-110,-14½-110,+14½-110,-14½-110
687,20160111,p,first,0,-,-,-9-110,+9-110,-9-102,+9-108,-9-110,+9-110,-9-105,+9-115,-9-105,+9-115,-,-,-9-110,+9-110,-9-105,+9-115,-9-105,+9-115,-9-105,+9-115,-9-105,+9-115
688,20160111,p,first,1,-,-,+4½-110,-4½-110,+4½-102,-4½-108,+4½-115,-4½-105,+5-105,-5-115,+4½-105,-4½-115,-,-,+5-115,-5-105,+4½-105,-4½-115,+4½-105,-4½-115,+5-105,-5-115,+4½-105,-4½-115
689,20160111,p,first,2,-,-,+8-105,-8-115,+9-105,-9-105,+9-110,-9-110,+9-110,-9-110,+9-110,-9-110,-,-,+9-110,-9-110,+9-105,-9-115,+9-105,-9-115,+9-110,-9-110,+9-110,-9-110
690,20160111,p,sec,0,-,-,-6½-110,+6½-110,-,-,-6½-123,+6½+103,-7-110,+7-110,-6½-115,+6½-105,-,-,-6½-110,+6½-110,-,-,-,-,-7-110,+7-110,-6½-115,+6½-105
691,20160111,p,sec,1,-,-,+9½-110,-9½-110,-,-,+9-110,-9-110,+9½-115,-9½-105,+9-110,-9-110,-,-,+9-105,-9-115,-,-,-,-,+8½-105,-8½-115,+9-110,-9-110
692,20160111,p,sec,2,-,-,+8-110,-8-110,-,-,+8½-110,-8½-110,+9-115,-9-105,+8-105,-8-115,-,-,+8½-110,-8½-110,-,-,-,-,+9-110,-9-110,+8-105,-8-115
693,20160111,m,full,0,-,-,-1800,+1150,-1700,+1151,-1700,+1100,-2000,+1000,-2000,+1175,-,-,-1685,+1135,-2500,+1000,-2100,+1250,-2000,+1000,-2000,+1175
694,20160111,m,full,1,-,-,+310,-370,+369,-430,+335,-420,+355,-450,+365,-435,+310,-420,+350,-440,+350,-450,+335,-420,+355,-450,+365,-435
695,20160111,m,full,2,-,-,+775,-1200,+1051,-1500,+1075,-1650,+1000,-2000,+1100,-1800,-,-,+1065,-1515,+875,-1900,+1085,-1800,+1000,-2000,+1100,-1800
696,20160111,m,first,0,-,-,-650,+475,-587,+486,-600,+450,-625,+475,-600,+475,-,-,-600,+450,-,-,-650,+500,-625,+475,-600,+475
697,20160111,m,first,1,-,-,+205,-245,+236,-266,+220,-260,+230,-290,+210,-250,-,-,+220,-270,-,-,+210,-250,+230,-290,+210,-250
698,20160111,m,first,2,-,-,+475,-650,+514,-625,+450,-600,+490,-640,+535,-700,-,-,+490,-640,-,-,+450,-700,+490,-640,+535,-700
699,20160111,m,sec,0,-,-,-450,+360,-,-,-450,+360,-,-,-,-,-,-,-425,+335,-,-,-,-,-,-,-,-
700,20160111,m,sec,1,-,-,+475,-650,-,-,+500,-700,-,-,-,-,-,-,+450,-600,-,-,-,-,-,-,-,-
701,20160111,m,sec,2,-,-,+450,-600,-,-,+500,-700,-,-,+500,-650,-,-,+495,-645,-,-,-,-,-,-,+500,-650
702,20160111,t,full,0,-,-,193-110,193-110,195-113,195+102,195½-110,195½-110,195½-110,195½-110,195-110,195-110,195-110,195-110,195½-105,195½-105,195-110,195-110,195½-110,195½-110,195½-110,195½-110,195-110,195-110
703,20160111,t,full,1,-,-,207½-110,207½-110,208-105,208-105,208-110,208-110,208-110,208-110,208-110,208-110,207-115,207-105,208-105,208-105,208-110,208-110,208-110,208-110,208-110,208-110,208-110,208-110
704,20160111,t,full,2,-,-,204-110,204-110,209½+102,209½-113,209½-110,209½-110,209½-110,209½-110,209½-110,209½-110,210-110,210-110,209½-105,209½-105,209½-110,209½-110,209½-110,209½-110,209½-110,209½-110,209½-110,209½-110
705,20160111,t,first,0,-,-,94-110,94-110,94½-106,94½-104,94½-110,94½-110,94½-115,94½-105,95-105,95-115,-,-,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,94½-115,94½-105,95-105,95-115
706,20160111,t,first,1,-,-,107-110,107-110,105½-105,105½-105,105½-110,105½-110,106-115,106-105,105½-115,105½-105,-,-,105½-110,105½-110,105½-115,105½-105,105½-115,105½-105,106-115,106-105,105½-115,105½-105
707,20160111,t,first,2,-,-,104½-110,104½-110,107-108,107-102,107½-110,107½-110,107-110,107-110,107-110,107-110,-,-,107-110,107-110,107-115,107-105,107-110,107-110,107-110,107-110,107-110,107-110
708,20160111,t,sec,0,-,-,100-110,100-110,-,-,100-118,100-102,100½-110,100½-110,100½-110,100½-110,-,-,100½-110,100½-110,-,-,-,-,100½-110,100½-110,100½-110,100½-110
709,20160111,t,sec,1,-,-,102-118,102-102,-,-,102½-110,102½-110,102-115,102-105,102½-110,102½-110,-,-,102½-110,102½-110,-,-,-,-,102-115,102-105,102½-110,102½-110
710,20160111,t,sec,2,-,-,103-110,103-110,-,-,104-110,104-110,104-110,104-110,103½-120,103½+100,-,-,103½-120,103½+100,-,-,-,-,103½-115,103½-105,103½-120,103½+100
711,20160112,p,full,0,-,-,+9½-110,-9½-110,+12-104,-12-106,+12-110,-12-110,+12-110,-12-110,+12-110,-12-110,+12-105,-12-115,+12-105,-12-105,+12-110,-12-110,+12-110,-12-110,+12-110,-12-110,+12-110,-12-110
712,20160112,p,full,1,-,-,+2-110,-2-110,-1½-104,+1½-106,-1½-110,+1½-110,-1½-110,+1½-110,-1-115,+1-105,-1-115,+1-105,-1-105,+1-105,-1½-110,+1½-110,-1-110,+1-110,-1½-110,+1½-110,-1-115,+1-105
713,20160112,p,full,2,-,-,-7-110,+7-110,-6½-106,+6½-104,-6½-110,+6½-110,-6½-115,+6½-105,-7-105,+7-115,-7-110,+7-110,-6½-105,+6½-105,-7-105,+7-115,-7-110,+7-110,-6½-115,+6½-105,-7-105,+7-115
714,20160112,p,full,3,-,-,+1½-110,-1½-110,-2-103,+2-107,-2-105,+2-105,-2-109,+2-111,-2-110,+2-110,-2½-110,+2½-110,-2-105,+2-105,-2-110,+2-110,-2½-110,+2½-110,-2-109,+2-111,-2-110,+2-110
