Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
369,20080208,p,full,9,-,-,+11-110,-11-110,+10½-107,-10½-103,+10½-102,-10½-108,+10½-110,-10½-110,+10½-110,-10½-110,+10½-115,-10½-105,-,-,-,-,-,-,+10½-110,-10½-110,+10½-110,-10½-110
370,20080208,p,first,0,-,-,+1-110,-1-110,+½-107,-½-103,PK-110,PK-110,PK-110,PK-110,PK-125,PK+105,PK-110,PK-110,-,-,-,-,-,-,PK-110,PK-110,PK-125,PK+105
371,20080208,p,first,1,-,-,+5-110,-5-110,+5½+105,-5½-115,+5½-105,-5½-115,-,-5½-115,+5½-110,-5½-110,+6-115,-,-,-,-,-,-,-,+5½-110,-5½-110,+5½-110,-5½-110
372,20080208,p,first,2,-,-,+2½-105,-2½-115,+2-113,-2+103,+1½-110,-1½-110,-,-2-105,+2-105,-2-115,+2-110,-2-110,-,-,-,-,-,-,+2-115,-2-105,+2-105,-2-115
373,20080208,p,first,3,-,-,-4-115,+4-105,-3½-103,+3½-107,-3½-115,+3½-105,-4-105,+4-115,-3½-115,+3½-105,-4-105,+4-115,-,-,-,-,-,-,-3½-110,+3½-110,-3½-115,+3½-105
374,20080208,p,first,4,-,-,+2-110,-2-110,+2-105,-2-105,-,-2-105,+2-105,-2-115,+2-115,-2-105,+2-115,-2-105,-,-,-,-,-,-,+2-115,-,+2-115,-2-105
375,20080208,p,first,5,-,-,+6-115,-6-105,+6+105,-6-115,+6-105,-6-115,-,-6½-105,-,-6-115,+6-110,-6-110,-,-,-,-,-,-,+6-105,-6-115,-,-6-115
376,20080208,p,first,6,-,-,-3-115,+3-105,-3+101,+3-111,-3-105,+3-115,-3-105,+3-115,-3-110,+3-110,-3-120,+3+100,-,-,-,-,-,-,-3-105,+3-115,-3-110,+3-110
377,20080208,p,first,7,-,-,+7-105,-7-115,+7-106,-7-104,+7-110,-7-110,+6½-105,-6½-115,+7-115,-7-105,-,-7-110,-,-,-,-,-,-,+7-110,-7-110,+7-115,-7-105
378,20080208,p,first,8,-,-,-1-110,+1-110,-1-104,+1-106,-1-110,+1-110,-½-115,+½-105,-1-110,+1-110,-1½-110,+1½-110,-,-,-,-,-,-,-1-120,+1+100,-1-110,+1-110
379,20080208,p,first,9,-,-,+6-115,-6-105,+6+104,-6-114,+6-115,-6-105,+6-115,-6-105,+6-115,-6-105,+6-110,-6-110,-,-,-,-,-,-,+6-105,-,+6-115,-6-105
380,20080208,p,sec,0,-,-,PK-115,PK-105,-,-,-1+105,+1-125,PK-110,PK-110,PK-120,PK+100,-,-,-,-,-,-,-,-,PK-120,PK+100,PK-120,PK+100
381,20080208,p,sec,1,-,-,+3-110,-3-110,+2½+100,-2½-110,+3-115,-3-105,+3-115,-3-105,+3-115,-3-105,-,-,-,-,-,-,-,-,+3-115,-3-105,+3-115,-3-105
382,20080208,p,sec,2,-,-,+2½-110,-2½-110,+3-106,-3-104,+3-110,-3-110,+3-110,-3-110,+2½+100,-2½-120,-,-,-,-,-,-,-,-,+3-110,-3-110,+2½+100,-2½-120
383,20080208,p,sec,3,-,-,-8-110,+8-110,-8-105,+8-105,-8-115,+8-105,-8-115,+8-105,-8-110,-,-,-,-,-,-,-,-,-,-8-115,+8-105,-8-110,-
384,20080208,p,sec,4,-,-,+4½-110,-4½-110,+5-110,-5+100,+4½-110,-4½-110,+4½-110,-4½-110,+4½-115,-4½-105,-,-,-,-,-,-,-,-,+4½-110,-4½-110,+4½-115,-4½-105
385,20080208,p,sec,5,-,-,PK-110,PK-110,PK+100,PK-110,PK-110,PK-110,PK-105,PK-115,PK-120,PK+100,-,-,-,-,-,-,-,-,PK-105,PK-115,PK-120,PK+100
386,20080208,p,sec,6,-,-,-5-110,+5-110,-4+100,+4-110,-4-115,+4-105,-5-105,+5-115,-3½-130,+3½+110,-,-,-,-,-,-,-,-,-5-105,+5-115,-3½-130,+3½+110
387,20080208,p,sec,7,-,-,+3-110,-3-110,+3+100,-3-110,+3+100,-3-120,+3-105,-3-115,+3+100,-,-,-,-,-,-,-,-,-,+3+105,-3-125,+3+100,-
388,20080208,p,sec,8,-,-,-2-110,+2-110,-2-111,+2+101,-2½-110,+2½-110,-2½-110,+2½-110,-2-115,+2-105,-,-,-,-,-,-,-,-,-2-120,+2+100,-2-115,+2-105
389,20080208,p,sec,9,-,-,+3½-110,-3½-110,+3½+100,-3½-110,+4-110,-4-110,+4-105,-4-115,+3½-105,-3½-115,-,-,-,-,-,-,-,-,+3½-110,-3½-110,+3½-105,-3½-115
390,20080208,m,full,0,-,-,+110,-130,-107,-103,+100,-110,-110,-110,+110,-130,-,-,-,-,-,-,-,-,-115,-,+110,-130
391,20080208,m,full,1,-,-,+415,-525,+450,-500,+460,-540,+475,-600,+350,-500,+425,-650,-,-,-,-,-,-,+425,-550,+350,-500
392,20080208,m,full,2,-,-,+180,-220,+148,-158,+143,-153,+145,-165,+140,-160,+140,-160,-,-,-,-,-,-,+140,-160,+140,-160
393,20080208,m,full,3,-,-,-330,+270,-280,+260,-300,+270,-310,+260,-320,+260,-350,+275,-,-,-,-,-,-,-320,+260,-320,+260
394,20080208,m,full,4,-,-,+145,-165,+160,-170,+149,-159,+145,-165,+140,-160,+140,-160,-,-,-,-,-,-,+145,-165,+140,-160
395,20080208,m,full,5,-,-,+500,-700,+725,-825,+600,-750,+625,-825,-,-,-,-,-,-,-,-,-,-,-,-800,-,-
396,20080208,m,full,6,-,-,-250,+210,-210,+190,-220,+200,-240,+200,-245,+205,-250,+210,-,-,-,-,-,-,-240,+200,-245,+205
397,20080208,m,full,7,-,-,+925,-1400,+900,-1100,+885,-1100,+800,-1200,-,-,-,-,-,-,-,-,-,-,+750,-,-,-
398,20080208,m,full,8,-,-,-130,+110,-116,+106,-127,+117,-125,+105,-130,+110,-,-,-,-,-,-,-,-,-120,+100,-130,+110
399,20080208,m,full,9,-,-,+525,-750,+525,-575,+527,-640,+580,-730,+400,-600,-,-650,-,-,-,-,-,-,+475,-650,+400,-600
400,20080208,m,first,0,-,-,+105,-125,+108,-118,-105,-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
401,20080208,m,first,1,-,-,+240,-280,+285,-315,+243,-285,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
402,20080208,m,first,2,-,-,+130,-150,-,-141,+115,-135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
403,20080208,m,first,3,-,-,-220,+180,-201,+183,-210,+175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
404,20080208,m,first,4,-,-,+120,-140,+135,-145,+125,-145,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
405,20080208,m,first,5,-,-,+310,-370,+360,-400,+320,-390,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
406,20080208,m,first,6,-,-,-175,+155,-165,+155,-175,+155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
407,20080208,m,first,7,-,-,+360,-450,+395,-435,+360,-450,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
408,20080208,m,first,8,-,-,-120,+100,-117,+107,-125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
409,20080208,m,first,9,-,-,+310,-370,+330,-360,+300,-360,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
410,20080208,m,sec,0,-,-,-,-,-115,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
411,20080208,m,sec,1,-,-,+155,-175,+155,-170,+158,-180,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
412,20080208,m,sec,2,-,-,+170,-200,+170,-,+160,-185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
413,20080208,m,sec,3,-,-,-565,+433,-,-,-,+433,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
414,20080208,m,sec,4,-,-,+230,-270,+230,-262,+230,-270,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
415,20080208,m,sec,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
416,20080208,m,sec,6,-,-,-235,+195,-200,+180,-230,+190,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
417,20080208,m,sec,7,-,-,+160,-185,+184,-204,+195,-235,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
418,20080208,m,sec,8,-,-,-150,+130,-126,+116,-135,+115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
419,20080208,m,sec,9,-,-,+170,-200,+189,-215,+180,-220,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
420,20080208,t,full,0,-,-,213½-110,213½-110,212-111,212+101,212-105,212-105,213-110,213-110,213-110,213-110,212-110,212-110,-,-,-,-,-,-,212-110,212-110,213-110,213-110
421,20080208,t,full,1,-,-,195½-110,195½-110,195-115,195+105,195½-103,195½-107,195½-110,195½-110,195½-110,195½-110,195-115,195-105,-,-,-,-,-,-,195½-110,195½-110,195½-110,195½-110
422,20080208,t,full,2,-,-,194-110,194-110,194-116,194+106,194-105,194-105,194-110,194-110,194½-110,194½-110,194-110,194-110,-,-,-,-,-,-,194-110,194-110,194½-110,194½-110
423,20080208,t,full,3,-,-,185-110,185-110,182+108,182-118,182-105,182-105,181½-110,181½-110,181½-110,181½-110,182-115,182-105,-,-,-,-,-,-,181½-110,181½-110,181½-110,181½-110
424,20080208,t,full,4,-,-,186½-110,186½-110,186½-102,186½-108,186½-103,186½-107,186½-110,186½-110,186½-110,186½-110,187-105,187-115,-,-,-,-,-,-,186½-110,186½-110,186½-110,186½-110
425,20080208,t,full,5,-,-,180½-110,180½-110,179½+100,179½-110,179½-103,179½-107,179½-110,179½-110,179-110,179-110,180-105,180-115,-,-,-,-,-,-,179-110,179-110,179-110,179-110
426,20080208,t,full,6,-,-,189-110,189-110,190½-113,190½+103,191½+100,191½-110,191-110,191-110,191-110,191-110,191-115,191-105,-,-,-,-,-,-,191-110,191-110,191-110,191-110
427,20080208,t,full,7,-,-,201-110,201-110,201-107,201-103,201-106,201-104,201-110,201-110,201½-110,201½-110,201-110,201-110,-,-,-,-,-,-,201-110,201-110,201½-110,201½-110
428,20080208,t,full,8,-,-,213-110,213-110,211½-107,211½-103,211-105,211-105,211½-110,211½-110,211½-110,211½-110,212-105,212-115,-,-,-,-,-,-,211½-110,211½-110,211½-110,211½-110
429,20080208,t,full,9,-,-,209-110,209-110,208-111,208+101,208½-105,208½-105,208½-110,208½-110,208½-110,208½-110,210-105,210-115,-,-,-,-,-,-,208½-110,208½-110,208½-110,208½-110
430,20080208,t,first,0,-,-,108-110,108-110,107-105,107-105,107-110,107-110,108-110,108-110,108-115,108-105,107-120,107+100,-,-,-,-,-,-,107-110,107-110,108-115,108-105
431,20080208,t,first,1,-,-,100-110,100-110,100+105,100-115,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-115,99½-105,-,-,-,-,-,-,99½-115,99½-105,99½-110,99½-110
432,20080208,t,first,2,-,-,92-110,92-110,92-106,92-104,92½-110,92½-110,92½-110,92½-110,92½-110,92½-110,92½-115,92½-105,-,-,-,-,-,-,92½-110,92½-110,92½-110,92½-110
433,20080208,t,first,3,-,-,93½-110,93½-110,92-105,92-105,92-110,92-110,92-110,92-110,92-110,92-110,92-115,92-105,-,-,-,-,-,-,92-110,92-110,92-110,92-110
434,20080208,t,first,4,-,-,93½-110,93½-110,92-106,92-104,92-110,92-110,92-110,92-110,92-110,92-110,92-110,92-110,-,-,-,-,-,-,92-110,92-110,92-110,92-110
435,20080208,t,first,5,-,-,89½-110,89½-110,89½-103,89½-107,90-110,90-110,89-110,89-110,89-110,89-110,90-105,90-115,-,-,-,-,-,-,89-110,89-110,89-110,89-110
436,20080208,t,first,6,-,-,96-110,96-110,95½-107,95½-103,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,-,-,-,-,-,-,95½-110,95½-110,95½-110,95½-110
437,20080208,t,first,7,-,-,100½-110,100½-110,100½-109,100½-101,100-110,100-110,101-110,101-110,100½-110,100½-110,100½-120,100½+100,-,-,-,-,-,-,100½-115,100½-105,100½-110,100½-110
438,20080208,t,first,8,-,-,104½-110,104½-110,103½+101,103½-111,103-110,103-110,103½-110,103½-110,103½-110,103½-110,103½-120,103½+100,-,-,-,-,-,-,103½-110,103½-110,103½-110,103½-110
439,20080208,t,first,9,-,-,100-110,100-110,101-111,101+101,101½-110,101½-110,101-110,101-110,101-115,101-105,101-115,101-105,-,-,-,-,-,-,101-110,101-110,101-115,101-105
440,20080208,t,sec,0,-,-,105½-110,105½-110,105½-121,105½+111,105½-110,105½-110,105½-110,105½-110,105½-110,105½-110,-,-,-,-,-,-,-,-,105½-125,105½+105,105½-110,105½-110
441,20080208,t,sec,1,-,-,96-110,96-110,95½+104,95½-114,95-110,95-110,95-110,95-110,95-110,95-110,-,-,-,-,-,-,-,-,95-110,95-110,95-110,95-110
442,20080208,t,sec,2,-,-,102-110,102-110,101½-118,101½+108,102-110,102-110,102½-110,102½-110,102-110,102-110,-,-,-,-,-,-,-,-,102½-110,102½-110,102-110,102-110
443,20080208,t,sec,3,-,-,96-110,96-110,94½+111,94½-121,95-110,95-110,93½-110,93½-110,94½-105,94½-115,-,-,-,-,-,-,-,-,95+105,95-125,94½-105,94½-115
444,20080208,t,sec,4,-,-,95-110,95-110,95-115,95+105,95½-110,95½-110,94-110,94-110,95-110,95-110,-,-,-,-,-,-,-,-,95-110,95-110,95-110,95-110
445,20080208,t,sec,5,-,-,90-110,90-110,90-121,90+111,90-110,90-110,90½-110,90½-110,90½-110,90½-110,-,-,-,-,-,-,-,-,90-120,90+100,90½-110,90½-110
446,20080208,t,sec,6,-,-,95-110,95-110,95-110,95+100,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,-,-,-,-,-,-,-,-,95-115,95-105,95½-110,95½-110
447,20080208,t,sec,7,-,-,98-110,98-110,97½+105,97½-115,97½-110,97½-110,97½-110,97½-110,97½-110,97½-110,-,-,-,-,-,-,-,-,97½-110,97½-110,97½-110,97½-110
448,20080208,t,sec,8,-,-,107½-110,107½-110,108-106,108-104,108½-110,108½-110,108½-110,108½-110,108-115,108-105,-,-,-,-,-,-,-,-,108-115,108-105,108-115,108-105
449,20080208,t,sec,9,-,-,107-110,107-110,105½-114,105½+104,106½-110,106½-110,105½-110,105½-110,105½-105,105½-115,-,-,-,-,-,-,-,-,105½-110,105½-110,105½-105,105½-115
450,20080209,p,full,0,-,-,+1½-110,-1½-110,+5½-102,-5½-108,+5½-103,-5½-107,+5½-110,-5½-110,+6-110,-6-110,+5-105,-5-115,-,-,-,-,-,-,+6-110,-6-110,+6-110,-6-110
451,20080209,p,full,1,-,-,+7-110,-7-110,-,-6½+100,+6½-107,-6½-103,+6½-110,-6½-110,+6½-110,-6½-110,+7-115,-7-105,-,-,-,-,-,-,+6½-110,-6½-110,+6½-110,-6½-110
452,20080209,p,full,2,-,-,+14-110,-14-110,-,-14+102,+14-105,-14-105,+14-110,-14-110,+14-110,-14-110,+14½-110,-14½-110,-,-,-,-,-,-,+14½-110,-14½-110,+14-110,-14-110
453,20080209,p,full,3,-,-,+8½-110,-8½-110,+9½-109,-9½-101,+9-105,-9-105,+9-110,-9-110,+9-110,-9-110,-,-9½-105,-,-,-,-,-,-,+9-110,-9-110,+9-110,-9-110
454,20080209,p,full,4,-,-,+9-110,-9-110,+6+100,-6-110,+6-105,-6-105,+6-110,-6-110,+6-110,-6-110,+6-115,-,-,-,-,-,-,-,+6-110,-6-110,+6-110,-6-110
455,20080209,p,first,0,-,-,+1-110,-1-110,+2½+111,-2½-121,+3-115,-3-105,+3-110,-3-110,+3-105,-3-115,+3-115,-3-105,-,-,-,-,-,-,+3-105,-3-115,+3-105,-3-115
456,20080209,p,first,1,-,-,+3-105,-3-115,+3½-102,-3½-108,+3½-105,-,+4-115,-4-105,+3½-105,-3½-115,+4-115,-4-105,-,-,-,-,-,-,+3½-105,-3½-115,+3½-105,-3½-115
457,20080209,p,first,2,-,-,+8-115,-8-105,+8+101,-8-111,+8½-110,-8½-110,+8½-115,-8½-105,+8-105,-8-115,+8½-115,-8½-105,-,-,-,-,-,-,+8½-115,-8½-105,+8-105,-8-115
458,20080209,p,first,3,-,-,+5-110,-5-110,+5-101,-5-109,+5-105,-5-115,+5-110,-5-110,+5-110,-5-110,+5½-115,-5½-105,-,-,-,-,-,-,+5-110,-5-110,+5-110,-5-110
459,20080209,p,first,4,-,-,+3-105,-3-115,+3-102,-3-108,+3-110,-3-110,+3-110,-3-110,+3-105,-3-115,+3-110,-3-110,-,-,-,-,-,-,+3-110,-3-110,+3-105,-3-115
460,20080209,p,sec,0,-,-,+2½-110,-2½-110,+2½-110,-2½+100,+2½-115,-2½-105,+2½-115,-2½-105,+2½-115,-2½-105,-,-,-,-,-,-,-,-,-,-2½-105,+2½-115,-2½-105
461,20080209,p,sec,1,-,-,-2-115,+2-105,-2½+109,+2½-119,-2½-105,+2½-115,-,+2½-115,-2½-105,+2½-115,-,-,-,-,-,-,-,-,-2½+100,+2½-120,-2½-105,+2½-115
462,20080209,p,sec,2,-,-,+7-115,-7-105,+7-112,-7+102,+7-115,-7-105,+7-115,-7-105,+7-115,-7-105,-,-,-,-,-,-,-,-,+7-115,-7-105,+7-115,-7-105
463,20080209,p,sec,3,-,-,-2½-110,+2½-110,-2½+102,-,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-,-,-,-,-,-,-,-,-2½-105,+2½-115,-2-110,+2-110
464,20080209,p,sec,4,-,-,+3½-110,-3½-110,+3½-110,-3½+100,+3-110,-3-110,+3-115,-,+3-110,-3-110,-,-,-,-,-,-,-,-,+3½-120,-3½+100,+3-110,-3-110
465,20080209,m,full,0,-,-,+105,-125,+202,-,+195,-215,+200,-240,+200,-240,+175,-210,-,-,-,-,-,-,+195,-235,+200,-240
466,20080209,m,full,1,-,-,+243,-285,+230,-250,+240,-260,+235,-275,+225,-265,+230,-270,-,-,-,-,-,-,+235,-275,+225,-265
467,20080209,m,full,2,-,-,+1000,-1500,+1000,-1400,+1050,-1300,+850,-1300,-,-,-,-,-,-,-,-,-,-,-,-1400,-,-
468,20080209,m,full,3,-,-,+360,-450,+420,-460,+400,-450,+395,-475,+325,-450,+375,-550,-,-,-,-,-,-,+390,-475,+325,-450
469,20080209,m,full,4,-,-,+345,-430,+230,-250,+220,-240,+210,-250,+220,-260,+200,-240,-,-,-,-,-,-,+215,-255,+220,-260
470,20080209,m,first,0,-,-,+105,-125,+170,-180,+150,-170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
471,20080209,m,first,1,-,-,+160,-185,+183,-201,-,-200,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
472,20080209,m,first,2,-,-,+450,-600,+532,-582,+450,-600,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
473,20080209,m,first,3,-,-,+240,-280,+270,-300,+260,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
474,20080209,m,first,4,-,-,+165,-190,+178,-,+160,-185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
475,20080209,m,sec,0,-,-,+155,-175,+135,-150,+140,-160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
476,20080209,m,sec,1,-,-,-175,+155,-150,+135,-165,+145,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
477,20080209,m,sec,2,-,-,+325,-400,-,-,+325,-400,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
478,20080209,m,sec,3,-,-,-165,+145,-160,+145,-160,+140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
479,20080209,m,sec,4,-,-,+160,-185,+196,-222,+170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
480,20080209,t,full,0,-,-,197-105,197-105,199-101,199-109,199-105,199-105,199-110,199-110,199-110,199-110,199-105,199-115,-,-,-,-,-,-,199-110,199-110,199-110,199-110
481,20080209,t,full,1,-,-,193-110,193-110,193½-105,193½-105,193½-105,193½-105,193½-110,193½-110,193½-110,193½-110,194-105,194-115,-,-,-,-,-,-,193½-110,193½-110,193½-110,193½-110
482,20080209,t,full,2,-,-,203-110,203-110,202-112,202+102,202-110,202+100,202-110,202-110,202½-110,202½-110,203-110,203-110,-,-,-,-,-,-,202½-110,202½-110,202½-110,202½-110
483,20080209,t,full,3,-,-,182½-110,182½-110,185-111,185+101,185-105,185-105,185-110,185-110,185-110,185-110,185-110,185-110,-,-,-,-,-,-,185-110,185-110,185-110,185-110
484,20080209,t,full,4,-,-,191-105,191-105,191½-101,191½-109,192-103,192-107,192-110,192-110,191-110,191-110,193-105,193-115,-,-,-,-,-,-,191½-110,191½-110,191-110,191-110
485,20080209,t,first,0,-,-,98½-110,98½-110,101+105,101-115,100½-110,100½-110,100½-110,100½-110,100-110,-,100½-105,100½-115,-,-,-,-,-,-,100½-110,100½-110,100-110,-
486,20080209,t,first,1,-,-,98½-110,98½-110,99½-109,99½-101,100-110,100-110,100-110,100-110,99½-110,99½-110,99½-110,99½-110,-,-,-,-,-,-,100-110,100-110,99½-110,99½-110
487,20080209,t,first,2,-,-,102½-110,102½-110,102+103,102-113,101½-110,101½-110,101½-110,101½-110,101-110,101-110,102-105,102-115,-,-,-,-,-,-,101½-110,101½-110,101-110,101-110
488,20080209,t,first,3,-,-,91-110,91-110,90½+102,90½-112,90-110,90-110,90-110,90-110,90-115,90-105,90-110,90-110,-,-,-,-,-,-,90-110,90-110,90-115,90-105
489,20080209,t,first,4,-,-,96-110,96-110,96+110,96-120,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,96-105,96-115,-,-,-,-,-,-,95½-110,95½-110,95½-110,95½-110
490,20080209,t,sec,0,-,-,99-110,99-110,99-118,99+108,99½-110,99½-110,99-110,99-110,99½-110,99½-110,-,-,-,-,-,-,-,-,99-110,99-110,99½-110,99½-110
491,20080209,t,sec,1,-,-,93-110,93-110,93-103,93-107,93-110,93-110,93-110,93-110,93-110,93-110,-,-,-,-,-,-,-,-,93-110,93-110,93-110,93-110
492,20080209,t,sec,2,-,-,100½-110,100½-110,100-112,100+102,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,-,-,-,-,-,-,-,-,100½-110,100½-110,100½-110,100½-110
493,20080209,t,sec,3,-,-,94½-110,94½-110,94-110,94+100,94-110,94-110,94½-110,94½-110,94-110,94-110,-,-,-,-,-,-,-,-,94-115,94-105,94-110,94-110
494,20080209,t,sec,4,-,-,96½-110,96½-110,96-113,96+103,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,-,-,-,-,-,-,-,-,96½-110,96½-110,96½-110,96½-110
495,20080210,p,full,0,-,-,+1-110,-1-110,-2-106,+2-104,-2-105,+2-105,-2½-110,+2½-110,-2-110,+2-110,-2-110,+2-110,-,-,-,-,-,-,-2-110,+2-110,-2-110,+2-110
496,20080210,p,full,1,-,-,-9-110,+9-110,-7½-109,+7½-101,-7½-108,+7½-102,-7½-110,+7½-110,-7½-112,+7½-108,-8½-105,+8½-115,-,-,-,-,-,-,-7½-110,+7½-110,-7½-112,+7½-108
497,20080210,p,full,2,-,-,-5½-110,+5½-110,-5½-118,+5½+108,-6-106,-,-5½-110,+5½-110,-6-110,+6-110,-6-115,+6-105,-,-,-,-,-,-,-5½-110,+5½-110,-6-110,+6-110
498,20080210,p,full,3,-,-,+12½-110,-12½-110,+12+111,-12-121,+12½-105,-12½-105,+12½-110,-12½-110,+12-112,-12-108,+12½-110,-12½-110,-,-,-,-,-,-,+12½-110,-12½-110,+12-112,-12-108
499,20080210,p,full,4,-,-,-4½-110,+4½-110,-6+101,+6-111,-6+100,+6-110,-6-110,+6-110,-6-110,+6-110,-6½-105,+6½-115,-,-,-,-,-,-,-6-110,+6-110,-6-110,+6-110
500,20080210,p,full,5,-,-,+1-105,-1-105,-1+107,+1-117,PK-110,PK+100,PK-110,-,-,PK-110,-1-110,+1-110,-,-,-,-,-,-,-1-110,+1-110,-,PK-110
501,20080210,p,full,6,-,-,+12-110,-12-110,+11-104,-11-106,+11-107,-11-103,+11-110,-11-110,+10½-110,-10½-110,+11½-115,-11½-105,-,-,-,-,-,-,+11-110,-11-110,+10½-110,-10½-110
502,20080210,p,first,0,-,-,PK-105,PK-115,-1-105,+1-105,-1-110,+1-110,-1-110,+1-110,-1-115,+1-105,-1-110,+1-110,-,-,-,-,-,-,-1-110,+1-110,-1-115,+1-105
503,20080210,p,first,1,-,-,-5-115,+5-105,-4+101,+4-111,-4-115,+4-105,-4-110,+4-110,-4-115,+4-105,-4½-115,+4½-105,-,-,-,-,-,-,-4-105,+4-115,-4-115,+4-105
504,20080210,p,first,2,-,-,-3-110,+3-110,-3-105,+3-105,-3-110,+3-110,-3-115,+3-105,-3-115,+3-105,-3½-110,+3½-110,-,-,-,-,-,-,-3-110,+3-110,-3-115,+3-105
505,20080210,p,first,3,-,-,+7-110,-7-110,+7+103,-7-113,+7-105,-7-115,+7½-115,-7½-105,+6½-105,-6½-115,+7-105,-7-115,-,-,-,-,-,-,+7-105,-7-115,+6½-105,-6½-115
506,20080210,p,first,4,-,-,-2½-110,+2½-110,-3-105,+3-105,-3-115,+3-105,-3-115,-,-3-115,+3-105,-3-120,+3+100,-,-,-,-,-,-,-3-120,+3+100,-3-115,+3-105
507,20080210,p,first,5,-,-,PK-115,PK-105,+½-115,-,PK-110,PK-110,PK-110,PK-110,PK-115,PK-105,+½-110,-½-110,-,-,-,-,-,-,-½-110,+½-110,PK-115,PK-105
508,20080210,p,first,6,-,-,+6½-115,-6½-105,+6+104,-6-114,+6+105,-6-125,+6½-110,-6½-110,+6+100,-6-120,+6+115,-6-135,-,-,-,-,-,-,+6-105,-6-115,+6+100,-6-120
509,20080210,p,sec,0,-,-,-2-110,+2-110,-,+1+109,-2-105,+2-115,-2-105,+2-115,-1½-120,+1½+100,-,-,-,-,-,-,-,-,-,+1-105,-1½-120,+1½+100
510,20080210,p,sec,1,-,-,-3½-110,+3½-110,-3½+104,+3½-114,-3½-110,+3½-110,-3½-105,-,-3½-110,+3½-110,-,-,-,-,-,-,-,-,-3½-105,+3½-115,-3½-110,+3½-110
511,20080210,p,sec,2,-,-,-5-110,+5-110,-5-104,+5-106,-5-110,+5-110,-5-105,+5-115,-4½-120,+4½+100,-,-,-,-,-,-,-,-,-5-120,+5+100,-4½-120,+4½+100
512,20080210,p,sec,3,-,-,+2-110,-2-110,+2-101,-2-109,+2½-110,-2½-110,+2½-110,-2½-110,+2-110,-2-110,-,-,-,-,-,-,-,-,+2-110,-2-110,+2-110,-2-110
513,20080210,p,sec,4,-,-,-2½-110,+2½-110,-2-115,+2+105,-2-115,+2-105,-2-115,+2-105,-2-115,+2-105,-,-,-,-,-,-,-,-,-2-125,+2+105,-2-115,+2-105
514,20080210,p,sec,5,-,-,+4½-110,-4½-110,+4½+101,-4½-111,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,-,-,-,-,-,-,-,-,+4½-105,-4½-115,+4½-110,-4½-110
515,20080210,p,sec,6,-,-,+6-110,-6-110,+5½-104,-5½-106,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,-,-,-,-,-,-,-,-,+5½-105,-,+5½-110,-5½-110
516,20080210,m,full,0,-,-,-120,+100,-126,+116,-130,+120,-150,+130,-135,-,-,-,-,-,-,-,-,-,-140,+120,-135,-
517,20080210,m,full,1,-,-,-550,+425,-360,+330,-330,+300,-365,+305,-,+290,-380,+290,-,-,-,-,-,-,-360,+300,-,+290
