Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
320,20180205,t,sec,3,52%,48%,112-110,112-110,-,-,111½-103,111½-117,112-110,112-110,112-115,112-105,-,-,112-110,112-110,112-110,112-110,-,-,112-110,112-110,112-115,112-105
321,20180205,t,sec,4,62%,38%,107-110,107-110,-,-,107½-103,107½-117,106½-110,106½-110,106½-110,106½-110,-,-,107-115,107-105,106½-110,106½-110,-,-,106½-105,106½-115,106½-110,106½-110
322,20180205,t,sec,5,61%,39%,105-110,105-110,-,-,106½-103,106½-117,105½-110,105½-110,106+105,106-125,-,-,106+105,106-125,105½-110,105½-110,-,-,105½-110,105½-110,106+105,106-125
323,20180205,t,sec,6,55%,45%,105½-110,105½-110,-,-,105½-110,105½-110,105½-105,105½-115,105½-118,105½-102,-,-,105½-115,105½-105,105½-110,105½-110,-,-,105½-105,105½-115,105½-118,105½-102
324,20180206,p,full,0,49%,52%,-7-110,+7-110,-6½-109,+6½-101,-7-107,+7-103,-6½-110,+6½-110,-6½-118,+6½-102,-7-110,+7-110,-7-105,+7-105,-7-105,+7-115,-7-110,+7-110,-6½-110,+6½-110,-6½-118,+6½-102
325,20180206,p,full,1,54%,46%,-10-110,+10-110,-11½-110,+11½-100,-11½-102,+11½-108,-11½-110,+11½-110,-11½-115,+11½-105,-11½-105,+11½-115,-11½-105,+11½-105,-11½-110,+11½-110,-11½-110,+11½-110,-11½-110,+11½-110,-11½-115,+11½-105
326,20180206,p,full,2,54%,46%,-1½-110,+1½-110,+1½-103,-1½-107,+1½-103,-1½-107,+1½-110,-1½-110,+1½-107,-1½-113,PK-110,PK-110,+1½-105,-1½-105,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-107,-1½-113
327,20180206,p,full,3,48%,52%,+2-110,-2-110,+3-104,-3-106,+3-109,-3-101,+3-115,-3-105,+3-107,-3-113,+3½-115,-3½-105,+3-105,-3-105,+3-110,-3-110,+3½-110,-3½-110,+3-115,-3-105,+3-107,-3-113
328,20180206,p,full,4,57%,43%,+5-110,-5-110,+5-104,-5-106,+5-103,-5-107,+5-110,-5-110,+5-107,-5-113,+5-115,-5-105,+5-105,-5-105,+5-105,-5-115,+5-110,-5-110,+5-110,-5-110,+5-107,-5-113
329,20180206,p,full,5,53%,47%,+6-110,-6-110,+6-105,-6-105,+6½-104,-6½-106,+6-110,-6-110,+6-110,-6-110,+6½-115,-6½-105,+6-105,-6-105,+6-110,-6-110,+6½-110,-6½-110,+6-110,-6-110,+6-110,-6-110
330,20180206,p,full,6,55%,45%,+8-110,-8-110,+7½-105,-7½-105,+8-105,-8-105,+8-110,-8-110,+7½-112,-7½-108,+8-115,-8-105,+7½-105,-7½-105,+8-110,-8-110,+8-110,-8-110,+8-110,-8-110,+7½-112,-7½-108
331,20180206,p,full,7,54%,46%,+10-110,-10-110,+10+102,-10-113,+10-101,-10-109,+10½-110,-10½-110,+10-104,-10-116,+10-110,-10-110,+10½-105,-10½-105,+10-110,-10-110,+10-110,-10-110,+10½-110,-10½-110,+10-104,-10-116
332,20180206,p,first,0,59%,41%,-3½-105,+3½-115,-3½-103,+3½-110,-3½-110,+3½-110,-3½-105,+3½-115,-3½-116,+3½-104,-3½-120,+3½+100,-3½-110,+3½-110,-3½-110,+3½-110,-3½-105,+3½-115,-3½-105,+3½-115,-3½-116,+3½-104
333,20180206,p,first,1,62%,38%,-6-110,+6-110,-6-116,+6+103,-6½-105,+6½-115,-6½-115,+6½-105,-6½-116,+6½-104,-6½-115,+6½-105,-7-105,+7-115,-6½-105,+6½-115,-6½-110,+6½-110,-6½-115,+6½-105,-6½-116,+6½-104
334,20180206,p,first,2,46%,54%,-½-110,+½-110,PK+101,PK-113,+½-115,-½-105,+½-110,-½-110,PK-102,PK-118,PK-105,PK-115,+½-115,-½-105,+½-115,-½-105,+½-110,-½-110,+½-110,-½-110,PK-102,PK-118
335,20180206,p,first,3,44%,56%,+1-110,-1-110,+1½-107,-1½-105,+1½-110,-1½-110,+1-105,-1-115,+1½-104,-1½-116,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-105,-1½-115,+1-105,-1-115,+1½-104,-1½-116
336,20180206,p,first,4,44%,56%,+2½-105,-2½-115,+3-108,-3-104,+3-115,-3-105,+3-115,-3-105,+3-114,-3-106,+3-105,-3-115,+3-115,-3-105,+3-115,-3-105,+3-110,-3-110,+3-115,-3-105,+3-114,-3-106
337,20180206,p,first,5,38%,62%,+3½-115,-3½-105,+4-106,-4-106,+4-115,-4-105,+3½-105,-3½-115,+3½-104,-3½-116,+4-105,-4-115,+4-110,-4-110,+4-110,-4-110,+4-110,-4-110,+3½-105,-3½-115,+3½-104,-3½-116
338,20180206,p,first,6,43%,57%,+4½-110,-4½-110,+4½-106,-4½-106,+4½-105,-4½-115,+4½-110,-4½-110,+4½-108,-4½-112,+4½+100,-4½-120,+4½-105,-4½-115,+4½-105,-4½-115,+4½-105,-4½-115,+4½-110,-4½-110,+4½-108,-4½-112
339,20180206,p,first,7,44%,56%,+6-115,-6-105,+5½-106,-5½-106,+5½-105,-5½-115,+6½-115,-6½-105,+6-108,-6-112,+5½+100,-5½-120,+6-110,-6-110,+5½-105,-5½-115,+5½-105,-5½-115,+6½-115,-6½-105,+6-108,-6-112
340,20180206,p,sec,0,42%,58%,+1½-110,-1½-110,-,-,+2-123,-2+103,+2-115,-2-105,+1½-110,-1½-110,-,-,+1½-110,-1½-110,+1½-110,-1½-110,-,-,+2-115,-2-105,+1½-110,-1½-110
341,20180206,p,sec,1,47%,53%,-7½-110,+7½-110,-,-,+2-700,-2+500,-7½-105,+7½-115,-7½-110,+7½-110,-,-,-7½-105,+7½-115,-7½-105,+7½-115,-,-,-7½-105,+7½-115,-7½-110,+7½-110
342,20180206,p,sec,2,56%,44%,-½-110,+½-110,-,-,-1½+105,+1½-125,-½-115,+½-105,PK-110,PK-110,-,-,-1-110,+1-110,-½-110,+½-110,-,-,-½-115,+½-105,PK-110,PK-110
343,20180206,p,sec,3,54%,46%,-3½-110,+3½-110,-,-,-16+775,+16-1200,-3½-110,+3½-110,-3½-105,+3½-115,-,-,-3½-110,+3½-110,-3½-110,+3½-110,-,-,-3½-110,+3½-110,-3½-105,+3½-115
344,20180206,p,sec,4,68%,32%,-4-110,+4-110,-,-,-3½-125,+3½+105,-4-110,+4-110,-4-105,+4-115,-,-,-4-110,+4-110,-4-110,+4-110,-,-,-4-110,+4-110,-4-105,+4-115
345,20180206,p,sec,5,54%,46%,+1-110,-1-110,-,-,PK-110,PK-110,+½-115,-½-105,PK-101,PK-119,-,-,PK-110,PK-110,+½-115,-½-105,-,-,+½-115,-½-105,PK-101,PK-119
346,20180206,p,sec,6,49%,51%,+5-110,-5-110,-,-,+6-125,-6+105,+5½-105,-5½-115,+5½-115,-5½-105,-,-,+5½-110,-5½-110,+5½-110,-5½-110,-,-,+5½-105,-5½-115,+5½-115,-5½-105
347,20180206,p,sec,7,46%,54%,+11½-110,-11½-110,-,-,+14-135,-14+115,+12-115,-12-105,+11½-105,-11½-115,-,-,+12-115,-12-105,+12-110,-12-110,-,-,+12-115,-12-105,+11½-105,-11½-115
348,20180206,m,full,0,48%,52%,-270,+230,-282,+249,-280,+255,-305,+249,-335,+280,-320,+260,-315,+255,-300,+250,-320,+260,-305,+249,-335,+280
349,20180206,m,full,1,52%,48%,-600,+450,-736,+594,-700,+568,-900,+614,-750,+575,-800,+500,-790,+590,-750,+525,-750,+550,-900,+614,-750,+575
350,20180206,m,full,2,53%,47%,-120,+110,+105,-117,+108,-118,+100,-120,+105,-125,-125,+105,+100,-120,+105,-125,+105,-125,+100,-120,+105,-125
351,20180206,m,full,3,43%,57%,+115,-135,+133,-148,+135,-145,+125,-145,+134,-154,+130,-150,+135,-155,+130,-150,+135,-155,+125,-145,+134,-154
352,20180206,m,full,4,62%,38%,+175,-190,+184,-205,+185,-200,+180,-215,+175,-205,+165,-190,+175,-205,+180,-220,+180,-210,+180,-215,+175,-205
353,20180206,m,full,5,63%,37%,+210,-230,+230,-259,+240,-260,+222,-270,+225,-265,+220,-260,+225,-275,+230,-270,+230,-270,+222,-270,+225,-265
354,20180206,m,full,6,56%,44%,+285,-345,+280,-319,+295,-325,+303,-380,+275,-330,+275,-350,+285,-355,+280,-350,+290,-350,+303,-380,+275,-330
355,20180206,m,full,7,62%,38%,+400,-500,+449,-535,+435,-500,+471,-640,+405,-500,+340,-480,+470,-620,+375,-500,+400,-500,+471,-640,+405,-500
356,20180206,m,first,0,42%,58%,-200,+170,-189,+167,-200,+170,-195,+166,-190,+165,-,-,-190,+165,-,-,-200,+160,-195,+166,-190,+165
357,20180206,m,first,1,46%,54%,-360,+300,-355,+299,-340,+280,-410,+324,-360,+300,-,-,-360,+290,-,-,-425,+335,-410,+324,-360,+300
358,20180206,m,first,2,53%,47%,-125,+105,+101,-113,-105,-115,+100,-120,-118,-102,-,-,+100,-120,-,-,-,-,+100,-120,-118,-102
359,20180206,m,first,3,100%,0%,+110,-130,+125,-138,+120,-140,+115,-135,+120,-140,-,-,+125,-145,-,-,+115,-145,+115,-135,+120,-140
360,20180206,m,first,4,93%,7%,+155,-175,+152,-173,+158,-180,+160,-185,+150,-170,-,-,+155,-180,-,-,+155,-190,+160,-185,+150,-170
361,20180206,m,first,5,60%,40%,+170,-200,+184,-210,+180,-220,+170,-200,+175,-205,-,-,+185,-215,-,-,+170,-210,+170,-200,+175,-205
362,20180206,m,first,6,93%,7%,+210,-250,+200,-229,+205,-245,+215,-260,+200,-240,-,-,+205,-245,-,-,+200,-260,+215,-260,+200,-240
363,20180206,m,first,7,69%,31%,+300,-360,+243,-281,+250,-300,+281,-350,+240,-285,-,-,+255,-315,-,-,+245,-300,+281,-350,+240,-285
364,20180206,m,sec,0,86%,14%,+125,-145,-,-,+125,-145,-,-,+120,-140,-,-,+125,-145,-,-,-,-,-,-,+120,-140
365,20180206,m,sec,1,52%,48%,-500,+400,-,-,-475,+380,-,-,-460,+385,-,-,-505,+380,-,-,-,-,-,-,-460,+385
366,20180206,m,sec,2,50%,50%,-125,+105,-,-,-135,+115,-,-,-,-,-,-,-135,+115,-,-,-,-,-,-,-,-
367,20180206,m,sec,3,9%,91%,-185,+160,-,-,-185,+160,-,-,-180,+160,-,-,-185,+160,-,-,-,-,-,-,-180,+160
368,20180206,m,sec,4,100%,0%,-210,+175,-,-,-210,+175,-,-,-195,+170,-,-,-205,+175,-,-,-,-,-,-,-195,+170
369,20180206,m,sec,5,100%,0%,+110,-130,-,-,-110,-110,-,-,+100,-120,-,-,-105,-115,-,-,-,-,-,-,+100,-120
370,20180206,m,sec,6,63%,37%,+245,-290,-,-,+250,-300,-,-,-,-,-,-,+255,-315,-,-,-,-,-,-,-,-
371,20180206,m,sec,7,67%,33%,+700,-1100,-,-,+700,-1100,-,-,+575,-750,-,-,+620,-870,-,-,-,-,-,-,+575,-750
372,20180206,t,full,0,52%,48%,221-110,221-110,227-113,227+102,226½-107,226½-103,227-110,227-110,227-120,227+100,227-110,227-110,227½-105,227½-105,226½-110,226½-110,227-110,227-110,227-110,227-110,227-120,227+100
373,20180206,t,full,1,58%,42%,218-110,218-110,218½-105,218½-105,218½-103,218½-107,218-110,218-110,218½-113,218½-107,219-105,219-115,219-105,219-105,218½-110,218½-110,218½-110,218½-110,218-110,218-110,218½-113,218½-107
374,20180206,t,full,2,55%,45%,205-110,205-110,208½-105,208½-105,208½-105,208½-105,208½-110,208½-110,208½-110,208½-110,208-115,208-105,209-105,209-105,208½-110,208½-110,209-110,209-110,208½-110,208½-110,208½-110,208½-110
375,20180206,t,full,3,38%,62%,206-110,206-110,203-105,203-105,203½-103,203½-107,203-110,203-110,203-110,203-110,203-115,203-105,203½-105,203½-105,203½-110,203½-110,203-110,203-110,203-110,203-110,203-110,203-110
376,20180206,t,full,4,59%,41%,206½-110,206½-110,208½-105,208½-105,208½-105,208½-105,208½-110,208½-110,208½-112,208½-108,209-110,209-110,208-105,208-105,208-110,208-110,208-110,208-110,208½-110,208½-110,208½-112,208½-108
377,20180206,t,full,5,58%,42%,213½-110,213½-110,212½-104,212½-106,212-103,212-107,212-110,212-110,212-110,212-110,213-105,213-115,212-105,212-105,212-110,212-110,212½-110,212½-110,212-110,212-110,212-110,212-110
378,20180206,t,full,6,57%,43%,218-110,218-110,217½-105,217½-105,217½-109,217½-101,217½-110,217½-110,217½-110,217½-110,219-105,219-115,217½-105,217½-105,218-110,218-110,217½-110,217½-110,217½-110,217½-110,217½-110,217½-110
379,20180206,t,full,7,56%,44%,230½-110,230½-110,231-100,231-110,231-109,231-101,231-110,231-110,231-107,231-113,231-110,231-110,231½-105,231½-105,231-110,231-110,231-110,231-110,231-110,231-110,231-107,231-113
380,20180206,t,first,0,65%,35%,113½-110,113½-110,116½-106,116½-106,116-110,116-110,116½-115,116½-105,116½-110,116½-110,116½-115,116½-105,116½-110,116½-110,116-110,116-110,116-115,116-105,116½-115,116½-105,116½-110,116½-110
381,20180206,t,first,1,70%,30%,110-110,110-110,112-111,112-101,112-110,112-110,112-110,112-110,112½-110,112½-110,112-110,112-110,112½-110,112½-110,112-110,112-110,112-110,112-110,112-110,112-110,112½-110,112½-110
382,20180206,t,first,2,51%,49%,105½-110,105½-110,107-106,107-106,106½-110,106½-110,106½-110,106½-110,106½-115,106½-105,106½-110,106½-110,107-110,107-110,106½-110,106½-110,106½-110,106½-110,106½-110,106½-110,106½-115,106½-105
383,20180206,t,first,3,47%,53%,105-110,105-110,104-106,104-106,103½-110,103½-110,103½-109,103½-111,104-110,104-110,104-105,104-115,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110,103½-109,103½-111,104-110,104-110
384,20180206,t,first,4,57%,43%,99½-110,99½-110,101-104,101-108,100-110,100-110,100-110,100-110,101-110,101-110,100½-125,100½+105,101-110,101-110,100-110,100-110,100-110,100-110,100-110,100-110,101-110,101-110
385,20180206,t,first,5,63%,37%,109-110,109-110,109-112,109-100,109-110,109-110,109-110,109-110,109-115,109-105,109-115,109-105,109-110,109-110,109-110,109-110,109-110,109-110,109-110,109-110,109-115,109-105
386,20180206,t,first,6,69%,31%,105½-110,105½-110,105½-105,105½-107,105-110,105-110,105-110,105-110,105½-110,105½-110,105½-110,105½-110,106-110,106-110,105-110,105-110,105-110,105-110,105-110,105-110,105½-110,105½-110
387,20180206,t,first,7,60%,40%,119-110,119-110,119-109,119-103,120-110,120-110,120-110,120-110,119½-116,119½-104,119½-125,119½+105,120-110,120-110,119½-110,119½-110,119½-110,119½-110,120-110,120-110,119½-116,119½-104
388,20180206,t,sec,0,51%,50%,109½-110,109½-110,-,-,111-102,111-118,110½-105,110½-115,110-110,110-110,-,-,110½-105,110½-115,110½-110,110½-110,-,-,110½-105,110½-115,110-110,110-110
389,20180206,t,sec,1,69%,31%,106½-110,106½-110,-,-,107-103,107-117,107-105,107-115,107-114,107-106,-,-,107-115,107-105,106½-110,106½-110,-,-,107-105,107-115,107-114,107-106
390,20180206,t,sec,2,46%,54%,102-110,102-110,-,-,102-103,102-117,101½-110,101½-110,101½-115,101½-105,-,-,101½-115,101½-105,101½-110,101½-110,-,-,101½-110,101½-110,101½-115,101½-105
391,20180206,t,sec,3,36%,64%,98-110,98-110,-,-,98½-103,98½-117,98½-105,98½-115,98½-110,98½-110,-,-,98½-105,98½-115,98½-110,98½-110,-,-,98½-105,98½-115,98½-110,98½-110
392,20180206,t,sec,4,42%,88%,106½-110,106½-110,-,-,105½-117,106½-119,106-110,106-110,107-110,107-110,-,-,107-110,107-110,106½-110,106½-110,-,-,106-110,106-110,107-110,107-110
393,20180206,t,sec,5,62%,39%,103-110,103-110,-,-,105-110,105-110,105-110,105-110,104-120,104+100,-,-,105-110,105-110,105-110,105-110,-,-,105-110,105-110,104-120,104+100
394,20180206,t,sec,6,42%,58%,113-110,113-110,-,-,112-103,112-117,111½-110,111½-110,112½+100,112½-120,-,-,111½-105,111½-115,112½-110,112½-110,-,-,111½-110,111½-110,112½+100,112½-120
395,20180206,t,sec,7,59%,41%,113½-110,113½-110,-,-,115½+105,115½-125,115-105,115-115,114½-110,114½-110,-,-,114½-110,114½-110,114½-110,114½-110,-,-,115-105,115-115,114½-110,114½-110
396,20180207,p,full,0,53%,47%,+9-110,-9-110,+9½-102,-9½-108,+9½-107,-9½-103,+10-110,-10-110,+9½-107,-9½-113,+9½-110,-9½-110,+10-105,-10-105,+9½-110,-9½-110,+9½-110,-9½-110,+10-110,-10-110,+9½-107,-9½-113
397,20180207,p,full,1,56%,44%,-4½-110,+4½-110,-4½-110,+4½+100,-4½-101,+4½-109,-4½-110,+4½-110,-4½-116,+4½-104,-5-115,+5-105,-4½-105,+4½-105,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-116,+4½-104
398,20180207,p,full,2,58%,42%,-2½-110,+2½-110,-3½-105,+3½-105,-3½-107,+3½-103,-4-110,+4-110,-3½-109,+3½-111,-4-105,+4-115,-3½-105,+3½-105,-3½-110,+3½-110,-3½-110,+3½-110,-4-110,+4-110,-3½-109,+3½-111
399,20180207,p,full,3,53%,47%,-7½-110,+7½-110,-6½+100,+6½-110,-6½-108,+6½-102,-6½-109,+6½-111,-6½-112,+6½-108,-7-110,+7-110,-6½-105,+6½-105,-6½-110,+6½-110,-6½-110,+6½-110,-6½-109,+6½-111,-6½-112,+6½-108
400,20180207,p,full,4,55%,45%,-8½-110,+8½-110,-10½-106,+10½-104,-10½-105,+10½-105,-10½-110,+10½-110,-10½-115,+10½-105,-11-105,+11-115,-10½-105,+10½-105,-10½-110,+10½-110,-10½-110,+10½-110,-10½-110,+10½-110,-10½-115,+10½-105
401,20180207,p,full,5,50%,50%,+3-110,-3-110,+3½-105,-3½-105,+3½-105,-3½-105,+3½-105,-3½-115,+3½-108,-3½-112,+3½-110,-3½-110,+3½-105,-3½-105,+3½-110,-3½-110,+3½-110,-3½-110,+3½-105,-3½-115,+3½-108,-3½-112
402,20180207,p,first,0,42%,58%,+5-110,-5-110,+5-100,-5-112,+5½-110,-5½-110,+5½-110,-5½-110,+5½-111,-5½-109,+5½-105,-5½-115,+5½-105,-5½-115,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,+5½-111,-5½-109
403,20180207,p,first,1,67%,33%,-2-110,+2-110,-2-108,+2-104,-2½-105,+2½-115,-2-115,+2-105,-2½-110,+2½-110,-2½-115,+2½-105,-2½-110,+2½-110,-2½-110,+2½-110,-2-115,+2-105,-2-115,+2-105,-2½-110,+2½-110
404,20180207,p,first,2,50%,50%,-1½-110,+1½-110,-1½-107,+1½-105,-1½-110,+1½-110,-1½-115,+1½-105,-1½-112,+1½-108,-1½-115,+1½-105,-1½-115,+1½-105,-1½-110,+1½-110,-1½-110,+1½-110,-1½-115,+1½-105,-1½-112,+1½-108
405,20180207,p,first,3,60%,40%,-4-110,+4-110,-3½-106,+3½-106,-3½-110,+3½-110,-3½-115,+3½-105,-3½-120,+3½+100,-3½-120,+3½+100,-3½-115,+3½-105,-3½-110,+3½-110,-3½-110,+3½-110,-3½-115,+3½-105,-3½-120,+3½+100
406,20180207,p,first,4,54%,46%,-5½-110,+5½-110,-6-106,+6-106,-6-110,+6-110,-6-115,+6-105,-6½-113,+6½-107,-6-115,+6-105,-6½-105,+6½-115,-6-110,+6-110,-6-110,+6-110,-6-115,+6-105,-6½-113,+6½-107
407,20180207,p,first,5,52%,48%,+1½-110,-1½-110,+2-106,-2-106,+1½-110,-1½-110,+2-115,-2-105,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+1½-105,-1½-115,+2-115,-2-105,+2-115,-2-105,+2-110,-2-110
408,20180207,p,sec,0,50%,50%,+2½-110,-2½-110,-,-,+5+102,-5-122,+5½-115,-5½-105,+5½-113,-5½-107,-,-,+5½-115,-5½-105,+5½-110,-5½-110,-,-,+5½-115,-5½-105,+5½-113,-5½-107
409,20180207,p,sec,1,53%,47%,-2-110,+2-110,-,-,-4-260,+4+220,-1½-110,+1½-110,-2-105,+2-115,-,-,-1½-110,+1½-110,-1½-110,+1½-110,-,-,-1½-110,+1½-110,-2-105,+2-115
410,20180207,p,sec,2,47%,53%,-1½-110,+1½-110,-,-,+2-170,-2+150,-1½-110,+1½-110,-1½-113,+1½-107,-,-,-1½-110,+1½-110,-1½-110,+1½-110,-,-,-1½-110,+1½-110,-1½-113,+1½-107
411,20180207,p,sec,3,51%,49%,-1½-123,+1½+103,-,-,+5-380,-5+315,-2-115,+2-105,-2-110,+2-110,-,-,-2-110,+2-110,-2-110,+2-110,-,-,-2-115,+2-105,-2-110,+2-110
412,20180207,p,sec,4,36%,64%,+1+100,-1-120,-,-,+3½-140,-3½+120,+2½-110,-2½-110,+2½-110,-2½-110,-,-,+2½-110,-2½-110,+2½-110,-2½-110,-,-,+2½-110,-2½-110,+2½-110,-2½-110
413,20180207,p,sec,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
414,20180207,m,full,0,47%,53%,+325,-400,+432,-511,+380,-430,+416,-550,+405,-500,+375,-550,+435,-560,+350,-450,+375,-475,+416,-550,+405,-500
415,20180207,m,full,1,58%,42%,-175,+165,-195,+175,-185,+170,-200,+170,-195,+170,-210,+175,-195,+170,-200,+170,-200,+170,-200,+170,-195,+170
416,20180207,m,full,2,39%,61%,-155,+145,-155,+140,-155,+145,-160,+140,-148,+128,-150,+130,-160,+140,-160,+140,-160,+140,-160,+140,-148,+128
417,20180207,m,full,3,51%,49%,-310,+255,-259,+230,-255,+235,-265,+218,-260,+220,-270,+230,-280,+230,-260,+220,-275,+235,-265,+218,-260,+220
418,20180207,m,full,4,48%,52%,-600,+450,-694,+565,-635,+525,-700,+506,-700,+535,-650,+425,-675,+525,-700,+500,-700,+500,-700,+506,-700,+535
419,20180207,m,full,5,51%,49%,+130,-150,+145,-161,+145,-155,+144,-165,+141,-161,+140,-160,+140,-160,+145,-165,+145,-165,+144,-165,+141,-161
420,20180207,m,first,0,67%,33%,+215,-255,+232,-267,+245,-290,+263,-325,+235,-280,-,-,+240,-290,-,-,+240,-340,+263,-325,+235,-280
421,20180207,m,first,1,50%,50%,-150,+130,-153,+135,-160,+140,-158,+138,-155,+135,-,-,-155,+135,-,-,-165,+145,-158,+138,-155,+135
422,20180207,m,first,2,44%,56%,-140,+120,-140,+124,-138,+118,-145,+125,-140,+120,-,-,-140,+120,-,-,-140,+120,-145,+125,-140,+120
423,20180207,m,first,3,10%,90%,-210,+175,-195,+172,-195,+168,-220,+184,-195,+170,-,-,-195,+170,-,-,-200,+160,-220,+184,-195,+170
424,20180207,m,first,4,32%,68%,-310,+255,-302,+260,-380,+315,-350,+281,-310,+260,-,-,-345,+275,-,-,-350,+290,-350,+281,-310,+260
425,20180207,m,first,5,47%,53%,+120,-140,+133,-150,+123,-143,+130,-150,+130,-150,-,-,+130,-150,-,-,+115,-145,+130,-150,+130,-150
426,20180207,m,sec,0,54%,46%,+270,-330,-,-,+270,-330,-,-,+260,-310,-,-,+260,-320,-,-,-,-,-,-,+260,-310
427,20180207,m,sec,1,100%,0%,-145,+125,-,-,-145,+125,-,-,-145,+125,-,-,-145,+125,-,-,-,-,-,-,-145,+125
428,20180207,m,sec,2,40%,60%,-140,+120,-,-,-140,+120,-,-,-142,+122,-,-,-140,+120,-,-,-,-,-,-,-142,+122
429,20180207,m,sec,3,0%,100%,-150,+130,-,-,-150,+130,-,-,-145,+125,-,-,-150,+130,-,-,-,-,-,-,-145,+125
430,20180207,m,sec,4,57%,43%,+125,-145,-,-,+140,-160,-,-,+135,-155,-,-,+135,-155,-,-,-,-,-,-,+135,-155
431,20180207,m,sec,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
432,20180207,t,full,0,62%,38%,208-110,208-110,210½+100,210½-110,211-105,211-105,210½-110,210½-110,210½-110,210½-110,212-110,212-110,211-105,211-105,211-110,211-110,211½-110,211½-110,210½-110,210½-110,210½-110,210½-110
433,20180207,t,full,1,54%,46%,211-110,211-110,207½-105,207½-105,207½-102,207½-108,207-110,207-110,207-110,207-110,208-105,208-115,207-105,207-105,207½-110,207½-110,207-110,207-110,207-110,207-110,207-110,207-110
434,20180207,t,full,2,53%,47%,221½-110,221½-110,225½-104,225½-106,225½-107,225½-103,225½-110,225½-110,226-110,226-110,225-115,225-105,226-105,226-105,225½-110,225½-110,225-110,225-110,225½-110,225½-110,226-110,226-110
435,20180207,t,full,3,52%,48%,202½-110,202½-110,198-103,198-107,198½-105,198½-105,198-110,198-110,199-108,199-112,200-105,200-115,198½-105,198½-105,198½-110,198½-110,199½-110,199½-110,198-110,198-110,199-108,199-112
436,20180207,t,full,4,51%,49%,208-110,208-110,202½-106,202½-104,202½-105,202½-105,202-110,202-110,202½-113,202½-107,203-115,203-105,203-105,203-105,202½-110,202½-110,202½-110,202½-110,202-110,202-110,202½-113,202½-107
437,20180207,t,full,5,52%,48%,217-110,217-110,218½-109,218½-101,218½-107,218½-103,219-110,219-110,219-110,219-110,218-115,218-105,219-105,219-105,218½-110,218½-110,218½-110,218½-110,219-110,219-110,219-110,219-110
438,20180207,t,first,0,64%,36%,101-110,101-110,101½-104,101½-108,101½-110,101½-110,100½-110,100½-110,101½-110,101½-110,101½-115,101½-105,101-110,101-110,101½-110,101½-110,101-110,101-110,100½-110,100½-110,101½-110,101½-110
439,20180207,t,first,1,54%,46%,109-110,109-110,106-113,106+101,106-110,106-110,106-110,106-110,106½-110,106½-110,106½-110,106½-110,106-110,106-110,106½-110,106½-110,106½-110,106½-110,106-110,106-110,106½-110,106½-110
440,20180207,t,first,2,54%,46%,113-110,113-110,116½-105,116½-107,116½-110,116½-110,116½-105,116½-115,116½-110,116½-110,116½-115,116½-105,116½-110,116½-110,116½-110,116½-110,116½-110,116½-110,116½-105,116½-115,116½-110,116½-110
441,20180207,t,first,3,52%,48%,98-110,98-110,95½+101,95½-115,95½-110,95½-110,95-115,95-105,95½-110,95½-110,95½-105,95½-115,95½-110,95½-110,95-110,95-110,95½-110,95½-110,95-115,95-105,95½-110,95½-110
442,20180207,t,first,4,58%,42%,98½-110,98½-110,98-109,98-103,98-110,98-110,98-110,98-110,98-110,98-110,98-110,98-110,98½-110,98½-110,98-110,98-110,98-110,98-110,98-110,98-110,98-110,98-110
443,20180207,t,first,5,66%,34%,114-110,114-110,113+103,113-116,112½-110,112½-110,112½-115,112½-105,113-107,113-113,113-110,113-110,112½-110,112½-110,112½-110,112½-110,112½-110,112½-110,112½-115,112½-105,113-107,113-113
444,20180207,t,sec,0,52%,48%,109-110,109-110,-,-,108-118,108-102,108½-110,108½-110,108½-110,108½-110,-,-,108½-110,108½-110,108½-110,108½-110,-,-,108½-110,108½-110,108½-110,108½-110
445,20180207,t,sec,1,67%,33%,100½-117,100½-103,-,-,102-110,102-110,101½-110,101½-110,102-110,102-110,-,-,102-110,102-110,101½-115,101½-105,-,-,101½-110,101½-110,102-110,102-110
446,20180207,t,sec,2,57%,43%,109½-110,109½-110,-,-,110½+105,110½-125,109½-110,109½-110,109½-112,109½-108,-,-,109½-115,109½-105,109½-110,109½-110,-,-,109½-110,109½-110,109½-112,109½-108
447,20180207,t,sec,3,40%,60%,102½-110,102½-110,-,-,102½-103,102½-117,102½-105,102½-115,102-105,102-115,-,-,102-105,102-115,102-110,102-110,-,-,102½-105,102½-115,102-105,102-115
