Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
374,20180107,p,first,0,44%,56%,+2½-115,-2½-105,+2-107,-2-105,+2-110,-2-110,+1½-105,-1½-115,+2-110,-2-110,+2½-110,-2½-110,+2-105,-2-115,+2-115,-2-105,+2-110,-2-110,+1½-105,-1½-115,+2-110,-2-110
375,20180107,p,first,1,37%,63%,+3-115,-3-105,+3-106,-3-106,+2½-105,-2½-115,+3-115,-3-105,+3-110,-3-110,+3+100,-3-120,+3-110,-3-110,+3-110,-3-110,+3-115,-3-105,+3-115,-3-105,+3-110,-3-110
376,20180107,p,first,2,61%,39%,-4½-115,+4½-105,-4½-106,+4½-106,-4½-110,+4½-110,-4½-115,+4½-105,-4½-115,+4½-105,-5-110,+5-110,-4½-115,+4½-105,-4½-110,+4½-110,-4½-115,+4½-105,-4½-115,+4½-105,-4½-115,+4½-105
377,20180107,p,first,3,41%,59%,+1-110,-1-110,+½-104,-½-108,+1-110,-1-110,+½-115,-½-105,+½-110,-½-110,+½-105,-½-115,+½-105,-½-115,+½-110,-½-110,+½-110,-½-110,+½-115,-½-105,+½-110,-½-110
378,20180107,p,first,4,35%,65%,+1½-105,-1½-115,+2-107,-2-105,+1½-110,-1½-110,+2-115,-2-105,+2-110,-2-110,+1½+105,-1½-125,+1½-105,-1½-115,+2-115,-2-105,+1½-105,-1½-115,+2-115,-2-105,+2-110,-2-110
379,20180107,p,sec,0,45%,55%,+1½-110,-1½-110,-,-,+1½-110,-1½-110,+1½-115,-1½-105,+1½-115,-1½-105,-,-,+1½-115,-1½-105,+1½-110,-1½-110,-,-,+1½-115,-1½-105,+1½-115,-1½-105
380,20180107,p,sec,1,42%,58%,+6-110,-6-110,-,-,+6-122,-6+102,+6-110,-6-110,+5½-114,-5½-106,-,-,+5½-110,-5½-110,+5½-105,-5½-115,-,-,+6-105,-6-115,+5½-114,-5½-106
381,20180107,p,sec,2,50%,50%,-9-110,+9-110,-,-,-9-122,+9+102,-10-115,+10-105,-10-110,+10-110,-,-,-10-110,+10-110,-10-115,+10-105,-,-,-10-115,+10-105,-10-110,+10-110
382,20180107,p,sec,3,47%,53%,+2-110,-2-110,-,-,+1½-110,-1½-110,+1½-110,-1½-110,+2-115,-2-105,-,-,+1½-110,-1½-110,+1½-110,-1½-110,-,-,+1½-110,-1½-110,+2-115,-2-105
383,20180107,p,sec,4,53%,47%,-3½-110,+3½-110,-,-,-3-110,+3-110,-3½-105,+3½-115,-3½-110,+3½-110,-,-,-3½-105,+3½-115,-3½-110,+3½-110,-,-,-3½-105,+3½-115,-3½-110,+3½-110
384,20180107,m,full,0,50%,50%,+160,-185,+144,-160,+140,-150,+140,-160,+148,-168,+150,-170,+145,-165,+135,-155,+155,-175,+140,-160,+148,-168
385,20180107,m,full,1,56%,44%,+165,-190,+186,-208,+185,-200,+184,-220,+180,-210,+175,-210,+185,-215,+190,-230,+175,-200,+184,-220,+180,-210
386,20180107,m,full,2,55%,46%,-360,+325,-363,+316,-365,+328,-440,+344,-385,+325,-420,+310,-425,+335,-360,+290,-370,+310,-440,+344,-385,+325
387,20180107,m,full,3,55%,45%,+103,-123,+104,-115,+103,-113,+100,-120,+100,-120,-105,-115,+105,-125,+100,-120,+100,-120,+100,-120,+100,-120
388,20180107,m,full,4,41%,59%,+125,-145,+149,-165,+145,-155,+144,-165,+150,-170,+150,-170,+145,-165,+145,-165,+145,-165,+144,-165,+150,-170
389,20180107,m,first,0,45%,55%,+140,-160,+132,-149,+135,-155,+125,-145,+130,-150,-,-,+135,-155,-,-,+115,-145,+125,-145,+130,-150
390,20180107,m,first,1,71%,29%,+155,-175,+163,-186,+155,-175,+155,-180,+160,-180,-,-,+155,-175,-,-,+150,-185,+155,-180,+160,-180
391,20180107,m,first,2,48%,52%,-260,+220,-244,+211,-260,+220,-280,+230,-250,+210,-,-,-260,+210,-,-,-255,+205,-280,+230,-250,+210
392,20180107,m,first,3,60%,40%,+105,-125,+104,-118,+110,-130,-105,-115,+100,-120,-,-,+105,-125,-,-,-105,-125,-105,-115,+100,-120
393,20180107,m,first,4,44%,56%,+125,-145,+138,-156,+120,-140,+125,-145,+135,-155,-,-,+130,-150,-,-,+120,-150,+125,-145,+135,-155
394,20180107,m,sec,0,43%,57%,+120,-140,-,-,+120,-140,-,-,+120,-140,-,-,+120,-140,-,-,-,-,-,-,+120,-140
395,20180107,m,sec,1,71%,29%,+210,-250,-,-,+200,-240,-,-,+195,-225,-,-,+195,-230,-,-,-,-,-,-,+195,-225
396,20180107,m,sec,2,41%,59%,-600,+450,-,-,-500,+400,-,-,-470,+395,-,-,-475,+375,-,-,-,-,-,-,-470,+395
397,20180107,m,sec,3,55%,45%,+130,-150,-,-,+125,-145,-,-,+125,-145,-,-,+120,-140,-,-,-,-,-,-,+125,-145
398,20180107,m,sec,4,0%,100%,-200,+170,-,-,-200,+170,-,-,-195,+170,-,-,-195,+170,-,-,-,-,-,-,-195,+170
399,20180107,t,full,0,45%,55%,197½-110,197½-110,196+102,196-113,196-103,196-107,195-110,195-110,195½-108,195½-112,196-105,196-115,196-105,196-105,196-110,196-110,196-110,196-110,195-110,195-110,195½-108,195½-112
400,20180107,t,full,1,54%,46%,207-110,207-110,204-108,204-102,203½-108,203½-102,203-110,203-110,204-112,204-108,204-105,204-115,203½-105,203½-105,203½-110,203½-110,203½-110,203½-110,203-110,203-110,204-112,204-108
401,20180107,t,full,2,67%,33%,218-110,218-110,222-103,222-107,221½-107,221½-103,221½-110,221½-110,222-107,222-113,223-105,223-115,223-105,223-105,221½-110,221½-110,222-110,222-110,221½-110,221½-110,222-107,222-113
402,20180107,t,full,3,53%,47%,199-110,199-110,196-103,196-107,196-107,196-103,194½-110,194½-110,196-106,196-114,196-110,196-110,195½-105,195½-105,195½-110,195½-110,195½-110,195½-110,194½-110,194½-110,196-106,196-114
403,20180107,t,full,4,49%,51%,217½-110,217½-110,216-104,216-106,216-106,216-104,216-110,216-110,216-110,216-110,216-115,216-105,216-105,216-105,216-110,216-110,216½-110,216½-110,216-110,216-110,216-110,216-110
404,20180107,t,first,0,48%,52%,94½-110,94½-110,94½-102,94½-110,94½-110,94½-110,94-105,94-115,94½-108,94½-112,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,94½-105,94½-115,94-105,94-115,94½-108,94½-112
405,20180107,t,first,1,51%,49%,106½-110,106½-110,104½-111,104½-101,104½-110,104½-110,104-110,104-110,104-110,104-110,104-110,104-110,104½-110,104½-110,104-110,104-110,104½-110,104½-110,104-110,104-110,104-110,104-110
406,20180107,t,first,2,60%,40%,112½-110,112½-110,114-106,114-106,113½-110,113½-110,114-110,114-110,114-115,114-105,114-115,114-105,114-110,114-110,113½-110,113½-110,114-110,114-110,114-110,114-110,114-115,114-105
407,20180107,t,first,3,56%,44%,94½-110,94½-110,93½-103,93½-109,93-110,93-110,93-110,93-110,93½-115,93½-105,93½-120,93½+100,93½-110,93½-110,93½-105,93½-115,93-110,93-110,93-110,93-110,93½-115,93½-105
408,20180107,t,first,4,57%,43%,105½-110,105½-110,104-103,104-109,104-110,104-110,103½-115,103½-105,103½-116,103½-104,104-115,104-105,104½-110,104½-110,103½-115,103½-105,104-110,104-110,103½-115,103½-105,103½-116,103½-104
409,20180107,t,sec,0,48%,52%,101½-110,101½-110,-,-,101-110,101-110,101-105,101-115,101-115,101-105,-,-,101-110,101-110,101-110,101-110,-,-,101-105,101-115,101-115,101-105
410,20180107,t,sec,1,56%,44%,100-110,100-110,-,-,100½-102,100½-118,100-110,100-110,100-110,100-110,-,-,100-115,100-105,100-110,100-110,-,-,100-110,100-110,100-110,100-110
411,20180107,t,sec,2,61%,39%,110-110,110-110,-,-,108½-117,108½-103,109-110,109-110,109½-110,109½-110,-,-,109-110,109-110,109½-110,109½-110,-,-,109-110,109-110,109½-110,109½-110
412,20180107,t,sec,3,47%,53%,102½-110,102½-110,-,-,102-110,102-110,101½-110,101½-110,102-110,102-110,-,-,102-110,102-110,101½-110,101½-110,-,-,101½-110,101½-110,102-110,102-110
413,20180107,t,sec,4,48%,52%,110-110,110-110,-,-,111½-110,111½-110,111½-110,111½-110,110½-130,110½+110,-,-,111½-110,111½-110,111½-110,111½-110,-,-,111½-110,111½-110,110½-130,110½+110
414,20180108,p,full,0,47%,53%,+1½-110,-1½-110,+1½-113,-1½+102,+1½-108,-1½-102,+1½-110,-1½-110,+1½-112,-1½-108,+1½-105,-1½-115,+1-105,-1-105,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-112,-1½-108
415,20180108,p,full,1,55%,45%,-7½-110,+7½-110,-7½-100,+7½-110,-7½-101,+7½-109,-7½-110,+7½-110,-7½-106,+7½-114,-7½-115,+7½-105,-7½-105,+7½-105,-7½-105,+7½-115,-7½-110,+7½-110,-7½-110,+7½-110,-7½-106,+7½-114
416,20180108,p,full,2,56%,44%,-1-110,+1-110,-1+102,+1-113,-1+102,+1-112,+1-115,-1-105,-1-104,+1-116,-1½-105,+1½-115,-1-105,+1-105,-1-105,+1-115,-1-110,+1-110,+1-115,-1-105,-1-104,+1-116
417,20180108,p,full,3,55%,45%,-5-110,+5-110,-6-103,+6-107,-6-102,+6-108,-6-110,+6-110,-6-107,+6-113,-6-115,+6-105,-6-105,+6-105,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-107,+6-113
418,20180108,p,full,4,50%,51%,+7-110,-7-110,+6-101,-6-109,+6½-108,-6½-102,+6½-110,-6½-110,+6-104,-6-116,+6-105,-6-115,+6½-105,-6½-105,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6-104,-6-116
419,20180108,p,full,5,52%,48%,-5½-110,+5½-110,-5-103,+5-107,-5½-102,+5½-108,-5-115,+5-105,-5-110,+5-110,-6-105,+6-115,-5-105,+5-105,-5-110,+5-110,-5-110,+5-110,-5-115,+5-105,-5-110,+5-110
420,20180108,p,full,6,41%,59%,+4-110,-4-110,+4½-106,-4½-104,+4½-106,-4½-104,+4½-110,-4½-110,+4½-112,-4½-108,+5-110,-5-110,+4½-105,-4½-105,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-112,-4½-108
421,20180108,p,full,7,43%,57%,+9½-110,-9½-110,+10½-107,-10½-103,+10-110,-10-110,+10-105,-10-115,+10-110,-10-110,+10½-115,-10½-105,+10½-105,-10½-105,+10-115,-10-105,+10-110,-10-110,+10-105,-10-115,+10-110,-10-110
422,20180108,p,first,0,52%,48%,+½-110,-½-110,+½-110,-½-102,+½-110,-½-110,+½-110,-½-110,+½-107,-½-113,+½-110,-½-110,+1-115,-1-105,+½-110,-½-110,+½-110,-½-110,+½-110,-½-110,+½-107,-½-113
423,20180108,p,first,1,60%,40%,-3½-115,+3½-105,-4-100,+4-112,-4-110,+4-110,-3½-115,+3½-105,-4-104,+4-116,-4-110,+4-110,-4-110,+4-110,-4-105,+4-115,-4-105,+4-115,-3½-115,+3½-105,-4-104,+4-116
424,20180108,p,first,2,47%,53%,-½+100,+½-120,+½-106,-½-106,PK-110,PK-110,PK-110,PK-110,+½-110,-½-110,PK-115,PK-105,-½+105,+½-125,PK-115,PK-105,PK-110,PK-110,PK-110,PK-110,+½-110,-½-110
425,20180108,p,first,3,61%,39%,-2½-110,+2½-110,-3-110,+3-102,-3-110,+3-110,-3-110,+3-110,-3-115,+3-105,-3-110,+3-110,-3-115,+3-105,-3-115,+3-105,-3-115,+3-105,-3-110,+3-110,-3-115,+3-105
426,20180108,p,first,4,29%,71%,+4-115,-4-105,+3+102,-3-115,+3½-110,-3½-110,+3½-110,-3½-110,+3-102,-3-118,+3-105,-3-115,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3-102,-3-118
427,20180108,p,first,5,48%,52%,-3-105,+3-115,-2½-107,+2½-105,-2½-110,+2½-110,-2-115,+2-105,-2½-115,+2½-105,-2½-105,+2½-115,-2½-115,+2½-105,-2½-110,+2½-110,-2½-110,+2½-110,-2-115,+2-105,-2½-115,+2½-105
428,20180108,p,first,6,37%,63%,+2½-115,-2½-105,+2½-104,-2½-108,+2½-115,-2½-105,+2½-115,-2½-105,+2½-115,-2½-105,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-115,-2½-105,+2½-115,-2½-105
429,20180108,p,first,7,40%,60%,+6½-115,-6½-105,+6-108,-6-104,+5½-105,-5½-115,+6-110,-6-110,+5½-103,-5½-117,+6-105,-6-115,+6-110,-6-110,+5½-105,-5½-115,+6-110,-6-110,+6-110,-6-110,+5½-103,-5½-117
430,20180108,p,sec,0,61%,39%,-6-110,+6-110,-,-,-7+115,+7-135,-6-110,+6-110,-6-110,+6-110,-,-,-6-110,+6-110,-6-110,+6-110,-,-,-6-110,+6-110,-6-110,+6-110
431,20180108,p,sec,1,53%,47%,-5-110,+5-110,-,-,-5½+102,+5½-122,-5-105,+5-115,-4½-115,+4½-105,-,-,-5-110,+5-110,-4½-115,+4½-105,-,-,-5-105,+5-115,-4½-115,+4½-105
432,20180108,p,sec,2,63%,37%,-8-110,+8-110,-,-,-8½+102,+8½-122,-8-110,+8-110,-7½-108,+7½-112,-,-,-8-105,+8-115,-8+100,+8-120,-,-,-8-110,+8-110,-7½-108,+7½-112
433,20180108,p,sec,3,52%,48%,-2-110,+2-110,-,-,-5-300,+5+250,-2-111,+2-109,-1½-126,+1½+106,-,-,-2-110,+2-110,-2-110,+2-110,-,-,-2-111,+2-109,-1½-126,+1½+106
434,20180108,p,sec,4,33%,67%,+3-110,-3-110,-,-,+4-120,-4+100,+3½-105,-3½-115,+3-102,-3-118,-,-,+3½-105,-3½-115,+3½-110,-3½-110,-,-,+3½-105,-3½-115,+3-102,-3-118
435,20180108,p,sec,5,57%,43%,-6½-110,+6½-110,-,-,-7+102,+7-122,-6½-110,+6½-110,-6-118,+6-102,-,-,-6½-110,+6½-110,-6½-105,+6½-115,-,-,-6½-110,+6½-110,-6-118,+6-102
436,20180108,p,sec,6,57%,43%,-1½-110,+1½-110,-,-,-1-120,+1+100,-1½-110,+1½-110,-1½-115,+1½-105,-,-,-1½-115,+1½-105,-1½-110,+1½-110,-,-,-1½-110,+1½-110,-1½-115,+1½-105
437,20180108,p,sec,7,40%,60%,+3½-110,-3½-110,-,-,+4½-122,-4½+102,+3½+100,-3½-120,+3½-105,-3½-115,-,-,+4-110,-4-110,+4-105,-4-115,-,-,+3½+100,-3½-120,+3½-105,-3½-115
438,20180108,m,full,0,49%,51%,+105,-125,-100,-110,+110,-120,+100,-120,+104,-124,+100,-120,+100,-120,+100,-120,+105,-125,+100,-120,+104,-124
439,20180108,m,full,1,55%,45%,-330,+270,-290,+256,-295,+265,-310,+252,-300,+250,-320,+260,-340,+270,-310,+255,-330,+270,-310,+252,-300,+250
440,20180108,m,full,2,49%,51%,-120,+100,-104,-106,-105,-105,-110,-110,-110,-110,-125,+105,-115,-105,-115,-105,-115,-105,-110,-110,-110,-110
441,20180108,m,full,3,55%,45%,-210,+175,-226,+202,-220,+200,-235,+195,-240,+200,-250,+210,-240,+200,-230,+190,-230,+190,-235,+195,-240,+200
442,20180108,m,full,4,54%,46%,+250,-300,+202,-226,+210,-230,+215,-260,+200,-240,+220,-260,+220,-270,+200,-240,+210,-250,+215,-260,+200,-240
443,20180108,m,full,5,56%,44%,-260,+220,-202,+181,-200,+185,-215,+180,-205,+175,-225,+185,-205,+175,-220,+180,-210,+180,-215,+180,-205,+175
444,20180108,m,full,6,47%,53%,+160,-185,+162,-180,+165,-175,+160,-185,+160,-180,+170,-200,+165,-190,+165,-190,+165,-190,+160,-185,+160,-180
445,20180108,m,full,7,46%,54%,+475,-650,+534,-650,+450,-600,+447,-600,+475,-600,+425,-650,+475,-625,+415,-560,+450,-600,+447,-600,+475,-600
446,20180108,m,first,0,58%,42%,+100,-120,+102,-114,+100,-120,+100,-120,+100,-120,-,-,+100,-120,-,-,-,-,+100,-120,+100,-120
447,20180108,m,first,1,50%,50%,-215,+178,-198,+174,-220,+180,-215,+180,-205,+175,-,-,-205,+175,-,-,-220,+185,-215,+180,-205,+175
448,20180108,m,first,2,50%,50%,-110,-110,-101,-112,-105,-115,-105,-115,-115,-105,-,-,+100,-120,-,-,-,-,-105,-115,-115,-105
449,20180108,m,first,3,0%,100%,-165,+145,-186,+164,-185,+160,-180,+155,-190,+165,-,-,-190,+165,-,-,-200,+160,-180,+155,-190,+165
450,20180108,m,first,4,100%,0%,+175,-210,+168,-191,+158,-180,+172,-205,+165,-190,-,-,+160,-185,-,-,+170,-210,+172,-205,+165,-190
451,20180108,m,first,5,7%,93%,-175,+155,-172,+152,-160,+140,-160,+140,-172,+152,-,-,-170,+150,-,-,-165,+135,-160,+140,-172,+152
452,20180108,m,first,6,90%,10%,+145,-165,+143,-163,+140,-160,+140,-160,+140,-160,-,-,+145,-165,-,-,+140,-170,+140,-160,+140,-160
453,20180108,m,first,7,53%,47%,+290,-350,+270,-316,+250,-300,+281,-350,+250,-300,-,-,+250,-310,-,-,+290,-350,+281,-350,+250,-300
454,20180108,m,sec,0,0%,100%,-365,+305,-,-,-365,+305,-,-,-360,+300,-,-,-380,+300,-,-,-,-,-,-,-360,+300
455,20180108,m,sec,1,10%,90%,-265,+225,-,-,-265,+225,-,-,-260,+220,-,-,-260,+210,-,-,-,-,-,-,-260,+220
456,20180108,m,sec,2,50%,50%,-550,+425,-,-,-450,+360,-,-,-420,+350,-,-,-430,+340,-,-,-,-,-,-,-420,+350
457,20180108,m,sec,3,-,-,-150,+130,-,-,-150,+130,-,-,-150,+130,-,-,-150,+130,-,-,-,-,-,-,-150,+130
458,20180108,m,sec,4,-,-,+160,-185,-,-,+165,-190,-,-,+165,-185,-,-,+165,-190,-,-,-,-,-,-,+165,-185
459,20180108,m,sec,5,8%,92%,-370,+310,-,-,-355,+295,-,-,-340,+285,-,-,-370,+300,-,-,-,-,-,-,-340,+285
460,20180108,m,sec,6,60%,40%,-140,+120,-,-,-140,+120,-,-,-143,+123,-,-,-140,+120,-,-,-,-,-,-,-143,+123
461,20180108,m,sec,7,67%,33%,+190,-230,-,-,+190,-230,-,-,+200,-240,-,-,+195,-230,-,-,-,-,-,-,+200,-240
462,20180108,t,full,0,64%,36%,214-110,214-110,215½-101,215½-109,215½-108,215½-102,215½-110,215½-110,215½-110,215½-110,216-115,216-105,216-105,216-105,215½-110,215½-110,216-110,216-110,215½-110,215½-110,215½-110,215½-110
463,20180108,t,full,1,51%,49%,217-110,217-110,218-102,218-108,218-102,218-108,217½-110,217½-110,218-110,218-110,218-110,218-110,217½-105,217½-105,218-110,218-110,217½-110,217½-110,217½-110,217½-110,218-110,218-110
464,20180108,t,full,2,61%,39%,219-110,219-110,223-106,223-104,223-105,223-105,223-110,223-110,223-113,223-107,223-115,223-105,223-105,223-105,223½-110,223½-110,223-110,223-110,223-110,223-110,223-113,223-107
465,20180108,t,full,3,56%,44%,222-110,222-110,220½+102,220½-113,220½-103,220½-107,220-110,220-110,220-108,220-112,220-115,220-105,220½-105,220½-105,220½-110,220½-110,220-110,220-110,220-110,220-110,220-108,220-112
466,20180108,t,full,4,51%,49%,213-110,213-110,211-108,211-102,211-105,211-105,211-110,211-110,211-110,211-110,211-115,211-105,211-105,211-105,211-110,211-110,211-110,211-110,211-110,211-110,211-110,211-110
467,20180108,t,full,5,47%,53%,198½-110,198½-110,199½+102,199½-113,199½-105,199½-105,199½-110,199½-110,199-107,199-113,199-115,199-105,199½-105,199½-105,199½-110,199½-110,199½-110,199½-110,199½-110,199½-110,199-107,199-113
468,20180108,t,full,6,52%,48%,212½-110,212½-110,213½-106,213½-104,213½-105,213½-105,213½-110,213½-110,214-112,214-108,214-115,214-105,213½-105,213½-105,213½-110,213½-110,213½-110,213½-110,213½-110,213½-110,214-112,214-108
469,20180108,t,full,7,64%,36%,225-110,225-110,227½-108,227½-102,227½-110,227½-110,227½-110,227½-110,227½-115,227½-105,228-110,228-110,228-105,228-105,227-110,227-110,227½-110,227½-110,227½-110,227½-110,227½-115,227½-105
470,20180108,t,first,0,64%,36%,110-110,110-110,111-110,111-102,111½-110,111½-110,111½-110,111½-110,111½-110,111½-110,111½-115,111½-105,111½-110,111½-110,111½-110,111½-110,111½-110,111½-110,111½-110,111½-110,111½-110,111½-110
471,20180108,t,first,1,55%,45%,110-110,110-110,112½+105,112½-118,112½-110,112½-110,112½-105,112½-115,112-110,112-110,112-120,112+100,112-110,112-110,112½+100,112½-120,112-115,112-105,112½-105,112½-115,112-110,112-110
472,20180108,t,first,2,60%,40%,113-110,113-110,114½-104,114½-108,114½-110,114½-110,115-110,115-110,114½-110,114½-110,115-115,115-105,114½-110,114½-110,114½-110,114½-110,115-110,115-110,115-110,115-110,114½-110,114½-110
473,20180108,t,first,3,53%,47%,115-110,115-110,112½+101,112½-113,112½-110,112½-110,112-107,112-113,112½-107,112½-113,113-105,113-115,112½-110,112½-110,112½-110,112½-110,112½-105,112½-115,112-107,112-113,112½-107,112½-113
474,20180108,t,first,4,38%,62%,109½-110,109½-110,108½-108,108½-104,108½-110,108½-110,108-115,108-105,108½-110,108½-110,108½-110,108½-110,108½-110,108½-110,108½-110,108½-110,108½-110,108½-110,108-115,108-105,108½-110,108½-110
475,20180108,t,first,5,55%,45%,95½-110,95½-110,96-110,96-102,96½-110,96½-110,96½-105,96½-115,95½-114,95½-106,96½-110,96½-110,96½-110,96½-110,96-110,96-110,96½-110,96½-110,96½-105,96½-115,95½-114,95½-106
476,20180108,t,first,6,56%,44%,102-110,102-110,102-120,102+107,102-110,102-110,102-110,102-110,102-110,102-110,102-105,102-115,102-110,102-110,102-110,102-110,102-110,102-110,102-110,102-110,102-110,102-110
477,20180108,t,first,7,66%,34%,117½-110,117½-110,116½-104,116½-108,116-110,116-110,116-115,116-105,116½-110,116½-110,116-110,116-110,116½-110,116½-110,116-115,116-105,116½-110,116½-110,116-115,116-105,116½-110,116½-110
478,20180108,t,sec,0,65%,35%,103½-110,103½-110,-,-,104½+105,104½-125,103½-110,103½-110,103½-107,103½-113,-,-,103½-110,103½-110,104-110,104-110,-,-,103½-110,103½-110,103½-107,103½-113
479,20180108,t,sec,1,50%,50%,106½-110,106½-110,-,-,106½-102,106½-118,106½-110,106½-110,106-110,106-110,-,-,106-105,106-115,106-110,106-110,-,-,106-110,106-110,106-110,106-110
480,20180108,t,sec,2,60%,40%,107½-110,107½-110,-,-,108-102,108-118,107½-110,107½-110,108-110,108-110,-,-,107½-115,107½-105,107½-110,107½-110,-,-,107½-110,107½-110,108-110,108-110
481,20180108,t,sec,3,56%,44%,107½-110,107½-110,-,-,107-110,107-110,107-109,107-111,107-110,107-110,-,-,107-110,107-110,107-110,107-110,-,-,107-109,107-111,107-110,107-110
482,20180108,t,sec,4,61%,39%,104-110,104-110,-,-,104-102,104-118,103½-105,103½-115,104-110,104-110,-,-,103½-115,103½-105,103½-110,103½-110,-,-,103½-105,103½-115,104-110,104-110
483,20180108,t,sec,5,54%,46%,103-110,103-110,-,-,104-102,104-118,103½-110,103½-110,102½-128,102½+108,-,-,103½-110,103½-110,103½-110,103½-110,-,-,103½-110,103½-110,102½-128,102½+108
484,20180108,t,sec,6,47%,53%,110½-110,110½-110,-,-,110-118,110-102,110½-110,110½-110,110½-110,110½-110,-,-,110½-110,110½-110,110½-110,110½-110,-,-,110½-110,110½-110,110½-110,110½-110
485,20180108,t,sec,7,67%,33%,111-110,111-110,-,-,112-102,112-118,111-110,111-110,111-118,111-102,-,-,111-115,111-105,111-115,111-105,-,-,111-110,111-110,111-118,111-102
486,20180109,p,full,0,51%,49%,+5-110,-5-110,+4-112,-4+102,+4-105,-4-105,+4-115,-4-105,+4-114,-4-106,+4½-115,-4½-105,+4-105,-4-105,+4-110,-4-110,+4½-110,-4½-110,+4-115,-4-105,+4-114,-4-106
487,20180109,p,full,1,52%,48%,+8½-110,-8½-110,+8-110,-8-100,+8-107,-8-103,+8-115,-8-105,+8-114,-8-106,+8-115,-8-105,+8-105,-8-105,+8-110,-8-110,+8-110,-8-110,+8-115,-8-105,+8-114,-8-106
488,20180109,p,full,2,49%,51%,+6½-110,-6½-110,+7½-105,-7½-105,+7-101,-7-109,+7½-110,-7½-110,+7-105,-7-115,+7-105,-7-115,+7½-105,-7½-105,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110,+7-105,-7-115
489,20180109,p,full,3,52%,48%,+6½-110,-6½-110,+9-105,-9-105,+8½-105,-8½-105,+8½-110,-8½-110,+8½-105,-8½-115,+8+100,-8-120,+8½-105,-8½-105,+7½-105,-7½-115,+8½-110,-8½-110,+8½-110,-8½-110,+8½-105,-8½-115
490,20180109,p,first,0,50%,50%,+2½-105,-2½-115,+2-107,-2-105,+2-110,-2-110,+2-115,-2-105,+2-107,-2-113,+2-115,-2-105,+2-110,-2-110,+2½-115,-2½-105,+2-110,-2-110,+2-115,-2-105,+2-107,-2-113
491,20180109,p,first,1,43%,57%,+4-110,-4-110,+4½-106,-4½-106,+4½-110,-4½-110,+4½-110,-4½-110,+4½-112,-4½-108,+4½-110,-4½-110,+4½-105,-4½-115,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-112,-4½-108
492,20180109,p,first,2,52%,48%,+3½-110,-3½-110,+4-100,-4-112,+4-105,-4-115,+4½-115,-4½-105,+4-102,-4-118,+4+100,-4-120,+4-105,-4-115,+4-110,-4-110,+4-105,-4-115,+4½-115,-4½-105,+4-102,-4-118
493,20180109,p,first,3,38%,62%,+3½-110,-3½-110,+5-106,-5-106,+4½-105,-4½-115,+5-115,-5-105,+4½-102,-4½-118,+4½+105,-4½-125,+5-110,-5-110,+4½-110,-4½-110,+4½-105,-4½-115,+5-115,-5-105,+4½-102,-4½-118
494,20180109,p,sec,0,42%,58%,+5-110,-5-110,-,-,+5½-122,-5½+102,+5-105,-5-115,+5-110,-5-110,-,-,+5-110,-5-110,+5½-110,-5½-110,-,-,+5-105,-5-115,+5-110,-5-110
495,20180109,p,sec,1,43%,57%,+7½-110,-7½-110,-,-,+8½-135,-8½+115,+8½-115,-8½-105,+7½-113,-7½-107,-,-,+7½-105,-7½-115,+7½-110,-7½-110,-,-,+8-105,-8-115,+7½-113,-7½-107
496,20180109,p,sec,2,45%,55%,+6½-110,-6½-110,-,-,+8½-122,-8½+102,+8½-115,-8½-105,+7-103,-7-117,-,-,+8-110,-8-110,+7½-110,-7½-110,-,-,+8½-115,-8½-105,+7-103,-7-117
497,20180109,p,sec,3,55%,45%,+5½-110,-5½-110,-,-,+7-135,-7+115,+6-105,-6-115,+5½+102,-5½-122,-,-,+6-110,-6-110,+6-110,-6-110,-,-,+6-105,-6-115,+5½+102,-5½-122
498,20180109,m,full,0,47%,53%,+175,-210,+145,-161,+160,-170,+151,-175,+146,-166,+165,-190,+150,-170,+160,-180,+165,-185,+151,-175,+146,-166
499,20180109,m,full,1,50%,50%,+275,-335,+300,-343,+315,-345,+285,-355,+285,-340,+285,-370,+305,-385,+295,-370,+310,-370,+285,-355,+285,-340
500,20180109,m,full,2,56%,44%,+200,-240,+250,-283,+255,-280,+267,-330,+235,-280,+255,-310,+260,-320,+250,-300,+240,-300,+267,-330,+235,-280
501,20180109,m,full,3,58%,42%,+200,-240,+320,-368,+320,-355,+310,-390,+295,-355,+280,-360,+300,-370,+275,-340,+300,-360,+310,-390,+295,-355
502,20180109,m,first,0,50%,50%,+150,-170,+129,-145,+130,-150,+135,-155,+130,-150,-,-,+135,-155,-,-,+135,-155,+135,-155,+130,-150
