Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
408,20171107,p,first,2,40%,60%,PK-110,PK-110,-½-106,+½-106,-½-105,+½-115,-½-110,+½-110,-½-107,+½-113,-½-115,+½-105,-½-110,+½-110,-½-110,+½-110,-½-105,+½-115,-½-110,+½-110,-½-107,+½-113
409,20171107,p,first,3,44%,56%,+6½-110,-6½-110,+6½-106,-6½-106,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,+7-115,-7-105,+6½+100,-6½-120,+7-110,-7-110,+7-110,-7-110
410,20171107,p,first,4,47%,53%,PK-110,PK-110,-½-106,+½-106,-½-110,+½-110,-1-110,+1-110,-½-110,+½-110,-½-115,+½-105,-½-110,+½-110,-½-115,+½-105,-½-110,+½-110,-1-110,+1-110,-½-110,+½-110
411,20171107,p,first,5,41%,59%,+1½-105,-1½-115,+2-108,-2-104,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-105,-2-115,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110
412,20171107,p,first,6,51%,49%,+3½-105,-3½-115,+3½-106,-3½-106,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-105,-3½-115,+3½-115,-3½-105,+3½-110,-3½-110,+3½-110,-3½-110
413,20171107,p,first,7,51%,49%,+7-110,-7-110,+7½-104,-7½-108,+7½-115,-7½-105,+7½-105,-7½-115,+7½-105,-7½-115,+7½-105,-7½-115,+7½-110,-7½-110,+7½-105,-7½-115,+7½-105,-7½-115,+7½-105,-7½-115,+7½-105,-7½-115
414,20171107,p,first,8,46%,54%,+1½-110,-1½-110,+1½-104,-1½-108,+1½-110,-1½-110,+1½-115,-1½-105,+1½-110,-1½-110,+1½-105,-1½-115,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-115,-1½-105,+1½-110,-1½-110
415,20171107,p,first,9,63%,37%,-5½-110,+5½-110,-6+100,+6-112,-6-110,+6-110,-6-105,+6-115,-6-105,+6-115,-6-120,+6+100,-6-110,+6-110,-6-105,+6-115,-6-110,+6-110,-6-105,+6-115,-6-105,+6-115
416,20171107,p,sec,0,39%,61%,+4½-110,-4½-110,-,-,+5½-134,-5½+114,+5-110,-5-110,+4½-113,-4½-107,-,-,+4½-110,-4½-110,+4½-105,-4½-115,-,-,+5-110,-5-110,+4½-113,-4½-107
417,20171107,p,sec,1,43%,57%,+9-110,-9-110,-,-,+11-138,-11+118,+9½-110,-9½-110,+9-105,-9-115,-,-,+9-105,-9-115,+9½-110,-9½-110,-,-,+9½-110,-9½-110,+9-105,-9-115
418,20171107,p,sec,2,59%,41%,-4½-110,+4½-110,-,-,-5+103,+5-123,-5-105,+5-115,-5-105,+5-115,-,-,-5-110,+5-110,-5-105,+5-115,-,-,-5-105,+5-115,-5-105,+5-115
419,20171107,p,sec,3,45%,55%,+1-110,-1-110,-,-,-20+1750,+20-3500,+1-115,-1-105,+1-115,-1-105,-,-,+1-111,-1-109,+1-110,-1-110,-,-,+1-115,-1-105,+1-115,-1-105
420,20171107,p,sec,4,39%,61%,+1½+101,-1½-121,-,-,+3-122,-3+102,+2-105,-2-115,+2-103,-2-117,-,-,+2½-110,-2½-110,+2½-115,-2½-105,-,-,+2-105,-2-115,+2-103,-2-117
421,20171107,p,sec,5,48%,52%,+4-110,-4-110,-,-,+4½-120,-4½+100,+4-110,-4-110,+4-110,-4-110,-,-,+4-115,-4-105,+4-110,-4-110,-,-,+4-110,-4-110,+4-110,-4-110
422,20171107,p,sec,6,39%,61%,+5½-110,-5½-110,-,-,+6½-122,-6½+102,+5½+105,-5½-125,+5½+105,-5½-125,-,-,+5½+105,-5½-125,+5½+105,-5½-125,-,-,+5½+105,-5½-125,+5½+105,-5½-125
423,20171107,p,sec,7,36%,64%,+3½-110,-3½-110,-,-,+4½-120,-4½+100,+4+100,-4-120,+3½-105,-3½-115,-,-,+3½-105,-3½-115,+4-110,-4-110,-,-,+4+100,-4-120,+3½-105,-3½-115
424,20171107,p,sec,8,53%,47%,+½-110,-½-110,-,-,+½-110,-½-110,+½-115,-½-105,+½-101,-½-119,-,-,+½+100,-½-120,+½-105,-½-115,-,-,+½-115,-½-105,+½-101,-½-119
425,20171107,p,sec,9,50%,50%,-8-110,+8-110,-,-,-8-110,+8-110,-8-105,+8-115,-8-106,+8-114,-,-,-8-105,+8-115,-8-110,+8-110,-,-,-8-105,+8-115,-8-106,+8-114
426,20171107,m,full,0,45%,55%,+155,-165,+182,-203,+185,-200,+184,-220,+189,-219,+190,-230,+185,-215,+180,-220,+180,-210,+184,-220,+189,-219
427,20171107,m,full,1,54%,46%,+470,-555,+411,-484,+420,-475,+384,-500,+385,-460,+385,-570,+425,-550,+410,-550,+445,-550,+384,-500,+385,-460
428,20171107,m,full,2,46%,54%,-102,-118,-119,+108,-117,+107,-120,+100,-120,+100,-125,+105,-120,+100,-125,+105,-125,+105,-120,+100,-120,+100
429,20171107,m,full,3,58%,42%,+535,-650,+554,-678,+540,-660,+551,-780,+535,-700,+475,-750,+560,-735,+525,-750,+550,-750,+551,-780,+535,-700
430,20171107,m,full,4,44%,56%,-105,-105,-125,+113,-130,+120,-140,+120,-130,+110,-130,+110,-140,+120,-135,+115,-130,+110,-140,+120,-130,+110
431,20171107,m,full,5,44%,56%,+150,-160,+152,-168,+155,-165,+151,-175,+150,-170,+150,-170,+150,-170,+155,-175,+150,-170,+151,-175,+150,-170
432,20171107,m,full,6,67%,33%,+235,-275,+222,-250,+220,-240,+215,-260,+220,-260,+210,-250,+215,-265,+215,-255,+220,-260,+215,-260,+220,-260
433,20171107,m,full,7,70%,30%,+635,-800,+614,-765,+670,-855,+658,-989,+600,-800,+525,-850,+675,-925,+625,-950,+700,-1000,+658,-989,+600,-800
434,20171107,m,full,8,48%,52%,+140,-160,+131,-145,+125,-135,+120,-140,+120,-140,+125,-145,+125,-145,+120,-140,+120,-140,+120,-140,+120,-140
435,20171107,m,full,9,55%,45%,-525,+450,-535,+450,-525,+450,-550,+416,-550,+445,-650,+425,-635,+485,-600,+440,-650,+465,-550,+416,-550,+445
436,20171107,m,first,0,56%,44%,+135,-155,+160,-182,+155,-175,+160,-185,+160,-180,-,-,+155,-175,-,-,+150,-180,+160,-185,+160,-180
437,20171107,m,first,1,95%,5%,+290,-350,+280,-327,+280,-340,+252,-310,+275,-330,-,-,+270,-340,-,-,+285,-345,+252,-310,+275,-330
438,20171107,m,first,2,61%,39%,-125,+105,-115,+102,-115,-105,-120,+100,-117,-103,-,-,-120,+100,-,-,-120,-110,-120,+100,-117,-103
439,20171107,m,first,3,98%,2%,+315,-380,+300,-353,+325,-400,+330,-420,+300,-360,-,-,+305,-385,-,-,+315,-405,+330,-420,+300,-360
440,20171107,m,first,4,38%,62%,-115,-105,-112,+100,-120,+100,-120,+100,-120,+100,-,-,-120,+100,-,-,-125,-105,-120,+100,-120,+100
441,20171107,m,first,5,100%,0%,+125,-145,+128,-145,+130,-150,+130,-150,+132,-152,-,-,+130,-150,-,-,+120,-150,+130,-150,+132,-152
442,20171107,m,first,6,100%,0%,+180,-220,+175,-199,+170,-200,+172,-205,+175,-205,-,-,+170,-200,-,-,+160,-200,+172,-205,+175,-205
443,20171107,m,first,7,100%,0%,+340,-425,+358,-430,+340,-425,+355,-455,+365,-435,-,-,+345,-435,-,-,+425,-550,+355,-455,+365,-435
444,20171107,m,first,8,45%,55%,+120,-140,+126,-143,+115,-135,+115,-135,+120,-140,-,-,+120,-140,-,-,+110,-140,+115,-135,+120,-140
445,20171107,m,first,9,45%,55%,-335,+275,-315,+270,-325,+265,-295,+241,-325,+270,-,-,-330,+270,-,-,-350,+290,-295,+241,-325,+270
446,20171107,m,sec,0,44%,56%,+170,-200,-,-,+175,-210,-,-,+185,-215,-,-,+185,-220,-,-,-,-,-,-,+185,-215
447,20171107,m,sec,1,11%,89%,+400,-500,-,-,+440,-580,-,-,+470,-575,-,-,+455,-605,-,-,-,-,-,-,+470,-575
448,20171107,m,sec,2,60%,40%,-240,+200,-,-,-230,+190,-,-,-240,+200,-,-,-230,+195,-,-,-,-,-,-,-240,+200
449,20171107,m,sec,3,0%,100%,+110,-130,-,-,+110,-130,-,-,+115,-135,-,-,+110,-130,-,-,-,-,-,-,+115,-135
450,20171107,m,sec,4,47%,53%,+130,-150,-,-,+150,-170,-,-,+150,-170,-,-,+150,-170,-,-,-,-,-,-,+150,-170
451,20171107,m,sec,5,96%,4%,+150,-170,-,-,+150,-170,-,-,-,-,-,-,+155,-175,-,-,-,-,-,-,-,-
452,20171107,m,sec,6,54%,46%,+190,-230,-,-,+230,-270,-,-,+230,-275,-,-,+225,-275,-,-,-,-,-,-,+230,-275
453,20171107,m,sec,7,52%,48%,+170,-200,-,-,+170,-200,-,-,+195,-225,-,-,+190,-225,-,-,-,-,-,-,+195,-225
454,20171107,m,sec,8,49%,51%,+105,-125,-,-,+105,-125,-,-,-,-,-,-,+105,-125,-,-,-,-,-,-,-,-
455,20171107,m,sec,9,56%,44%,-380,+315,-,-,-410,+330,-,-,-380,+320,-,-,-420,+330,-,-,-,-,-,-,-380,+320
456,20171107,t,full,0,59%,41%,220-110,220-110,221½-104,221½-106,221½-107,221½-103,221½+100,221½-121,221½-108,221½-112,222-110,222-110,222-105,222-105,221½-110,221½-110,221½-110,221½-110,221½+100,221½-121,221½-108,221½-112
457,20171107,t,full,1,53%,47%,213½-110,213½-110,214-107,214-103,213½-103,213½-107,213½-110,213½-110,213½-114,213½-106,213-115,213-105,213½-105,213½-105,213½-110,213½-110,213½-110,213½-110,213½-110,213½-110,213½-114,213½-106
458,20171107,t,full,2,44%,56%,218½-110,218½-110,218½-105,218½-105,218½-107,218½-103,217½-116,217½-104,217½-120,217½+100,218-110,218-110,219-105,219-105,218-110,218-110,218½-110,218½-110,217½-116,217½-104,217½-120,217½+100
459,20171107,t,full,3,60%,40%,200½-110,200½-110,201-107,201-103,201-105,201-105,200½-110,200½-110,201-110,201-110,202-110,202-110,201½-105,201½-105,201-110,201-110,201½-110,201½-110,200½-110,200½-110,201-110,201-110
460,20171107,t,full,4,63%,37%,209½-110,209½-110,209-107,209-103,209-103,209-107,209-110,209-110,208½-115,208½-105,209-105,209-115,209-105,209-105,209-110,209-110,208½-110,208½-110,209-110,209-110,208½-115,208½-105
461,20171107,t,full,5,64%,36%,201-110,201-110,204½-109,204½-101,204-107,204-103,204½-110,204½-110,204-106,204-114,204-110,204-110,204½-105,204½-105,204-110,204-110,204-110,204-110,204½-110,204½-110,204-106,204-114
462,20171107,t,full,6,48%,52%,204-110,204-110,203½-105,203½-105,203½-102,203½-108,203½-110,203½-110,204-102,204-118,203-115,203-105,204-105,204-105,203½-110,203½-110,203½-110,203½-110,203½-110,203½-110,204-102,204-118
463,20171107,t,full,7,43%,57%,233-110,233-110,230-100,230-110,230-108,230-102,230-110,230-110,230-110,230-110,229-115,229-105,230½-105,230½-105,230-110,230-110,230-110,230-110,230-110,230-110,230-110,230-110
464,20171107,t,full,8,53%,47%,204-110,204-110,200½-103,200½-107,200½-105,200½-105,199½-110,199½-110,200½-110,200½-110,202-105,202-115,200½-105,200½-105,200½-110,200½-110,200½-110,200½-110,199½-110,199½-110,200½-110,200½-110
465,20171107,t,full,9,58%,42%,206½-110,206½-110,203-103,203-107,202½-107,202½-103,203-110,203-110,203-110,203-110,203-115,203-105,202½-105,202½-105,202½-110,202½-110,202½-110,202½-110,203-110,203-110,203-110,203-110
466,20171107,t,first,0,58%,42%,113-110,113-110,114-107,114-105,114-110,114-110,114½-105,114½-115,114-110,114-110,114-115,114-105,114-110,114-110,114-110,114-110,114-120,114+100,114½-105,114½-115,114-110,114-110
467,20171107,t,first,1,58%,42%,108½-110,108½-110,108½-106,108½-106,108½-110,108½-110,109-110,109-110,108½-110,108½-110,108½-115,108½-105,108½-110,108½-110,108½-110,108½-110,108½-110,108½-110,109-110,109-110,108½-110,108½-110
468,20171107,t,first,2,61%,39%,111½-110,111½-110,111-102,111-110,111½-110,111½-110,111-105,111-115,111-115,111-105,111-110,111-110,111½-110,111½-110,111-110,111-110,111-110,111-110,111-105,111-115,111-115,111-105
469,20171107,t,first,3,60%,40%,101½-110,101½-110,102½-106,102½-106,102½-110,102½-110,102-110,102-110,102½-105,102½-115,102½-115,102½-105,102½-110,102½-110,102-110,102-110,102½-105,102½-115,102-110,102-110,102½-105,102½-115
470,20171107,t,first,4,65%,35%,105½-110,105½-110,105-106,105-106,105½-110,105½-110,105-110,105-110,106+107,106-127,105½-110,105½-110,105-110,105-110,105½-110,105½-110,105½-115,105½-105,105-110,105-110,106+107,106-127
471,20171107,t,first,5,62%,38%,103-110,103-110,103-106,103-106,103-110,103-110,103½-110,103½-110,103-110,103-110,103-110,103-110,103-110,103-110,103-110,103-110,103-110,103-110,103½-110,103½-110,103-110,103-110
472,20171107,t,first,6,43%,57%,103½-110,103½-110,99-111,99-101,99½-110,99½-110,99½-110,99½-110,100½+115,100½-135,99½-105,99½-115,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,100½+115,100½-135
473,20171107,t,first,7,61%,39%,112-110,112-110,110-110,110-102,110-110,110-110,110-110,110-110,110-110,110-110,110-115,110-105,110½-110,110½-110,110-115,110-105,110-110,110-110,110-110,110-110,110-110,110-110
474,20171107,t,first,8,54%,46%,102½-110,102½-110,102-102,102-110,102-110,102-110,101½-105,101½-115,102-110,102-110,102-105,102-115,102-110,102-110,102-110,102-110,101½-110,101½-110,101½-105,101½-115,102-110,102-110
475,20171107,t,first,9,63%,37%,103½-110,103½-110,102-105,102-107,102-110,102-110,101½-110,101½-110,101½-112,101½-108,102-110,102-110,102-110,102-110,102-105,102-115,102-110,102-110,101½-110,101½-110,101½-112,101½-108
476,20171107,t,sec,0,66%,34%,107½-110,107½-110,-,-,109½+105,109½-125,108½-105,108½-115,108-115,108-105,-,-,108-115,108-105,108½-110,108½-110,-,-,108½-105,108½-115,108-115,108-105
477,20171107,t,sec,1,53%,47%,108-110,108-110,-,-,108-102,108-118,107½-105,107½-115,107-105,107-115,-,-,107-105,107-115,107-105,107-115,-,-,107½-105,107½-115,107-105,107-115
478,20171107,t,sec,2,49%,51%,107½-110,107½-110,-,-,106½-102,106½-118,106½-105,106½-115,107+108,107-128,-,-,107+105,107-125,107-105,107-115,-,-,106½-105,106½-115,107+108,107-128
479,20171107,t,sec,3,49%,51%,97½-110,97½-110,-,-,98-102,98-118,97½-105,97½-115,97½-110,97½-110,-,-,97½-110,97½-110,97½-105,97½-115,-,-,97½-105,97½-115,97½-110,97½-110
480,20171107,t,sec,4,56%,44%,104-110,104-110,-,-,104-102,104-118,103-110,103-110,103½-105,103½-115,-,-,103½-110,103½-110,103½-110,103½-110,-,-,103-110,103-110,103½-105,103½-115
481,20171107,t,sec,5,55%,45%,102½-110,102½-110,-,-,102-102,102-118,102-105,102-115,102½+108,102½-128,-,-,102½+105,102½-125,102-110,102-110,-,-,102-105,102-115,102½+108,102½-128
482,20171107,t,sec,6,58%,42%,100-110,100-110,-,-,104-102,104-118,104½-115,104½-105,103-130,103+110,-,-,103-130,103+110,104½-110,104½-110,-,-,104½-115,104½-105,103-130,103+110
483,20171107,t,sec,7,55%,45%,117½-110,117½-110,-,-,118-102,118-118,117½-115,117½-105,117½-110,117½-110,-,-,117½-110,117½-110,117½-115,117½-105,-,-,117½-115,117½-105,117½-110,117½-110
484,20171107,t,sec,8,59%,41%,98½-110,98½-110,-,-,98-110,98-110,97½-110,97½-110,98½+110,98½-130,-,-,98-110,98-110,98-110,98-110,-,-,97½-110,97½-110,98½+110,98½-130
485,20171107,t,sec,9,60%,40%,101-110,101-110,-,-,100-110,100-110,100-110,100-110,101½+119,101½-139,-,-,101½+115,101½-135,100½-110,100½-110,-,-,100-110,100-110,101½+119,101½-139
486,20171108,p,full,0,53%,47%,+5-110,-5-110,+9-104,-9-106,+9-103,-9-107,+9-110,-9-110,+9-110,-9-110,+8½-115,-8½-105,+9-105,-9-105,+8½-110,-8½-110,+8½-110,-8½-110,+9-110,-9-110,+9-110,-9-110
487,20171108,p,full,1,47%,53%,+6½-110,-6½-110,+6½-108,-6½-102,+6½-105,-6½-105,+6½-115,-6½-105,+6½-110,-6½-110,+6½-105,-6½-115,+6½-105,-6½-105,+6½-110,-6½-110,+6½-110,-6½-110,+6½-115,-6½-105,+6½-110,-6½-110
488,20171108,p,full,2,42%,58%,+9-110,-9-110,+7-107,-7-103,+7-103,-7-107,+6½-115,-6½-105,+6½-102,-6½-118,+7½-115,-7½-105,+7-105,-7-105,+7-110,-7-110,+6½-110,-6½-110,+6½-115,-6½-105,+6½-102,-6½-118
489,20171108,p,full,3,50%,50%,-5½-110,+5½-110,-6-105,+6-105,-6-107,+6-103,-6-110,+6-110,-6-110,+6-110,-6½-110,+6½-110,-6-105,+6-105,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110
490,20171108,p,full,4,54%,46%,+10½-110,-10½-110,+8½-104,-8½-106,+8½-108,-8½-102,+8½-110,-8½-110,+8½-107,-8½-113,+8-105,-8-115,+8½-105,-8½-105,+8½-110,-8½-110,+8½-110,-8½-110,+8½-110,-8½-110,+8½-107,-8½-113
491,20171108,p,first,0,41%,59%,+2½-110,-2½-110,+4½+101,-4½-114,+5-105,-5-115,+5½-115,-5½-105,+5-105,-5-115,+5-105,-5-115,+5-105,-5-115,+5-110,-5-110,+5-110,-5-110,+5½-115,-5½-105,+5-105,-5-115
492,20171108,p,first,1,52%,48%,+3½-105,-3½-115,+3½-110,-3½-102,+3½-110,-3½-110,+3½-115,-3½-105,+3½-110,-3½-110,+3½-105,-3½-115,+3½-110,-3½-110,+3½-115,-3½-105,+3½-115,-3½-105,+3½-115,-3½-105,+3½-110,-3½-110
493,20171108,p,first,2,41%,59%,+5-110,-5-110,+4-112,-4-100,+4-115,-4-105,+4-115,-4-105,+4-110,-4-110,+4+105,-4-125,+4-110,-4-110,+4-115,-4-105,+3½-105,-3½-115,+4-115,-4-105,+4-110,-4-110
494,20171108,p,first,3,50%,50%,-3-110,+3-110,-3-109,+3-103,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110
495,20171108,p,first,4,43%,57%,+6½-105,-6½-115,+4½-105,-4½-107,+4½-105,-4½-115,+4½-115,-4½-105,+4½-110,-4½-110,+4½+110,-4½-130,+4½-105,-4½-115,+4½-105,-4½-115,+4½-105,-4½-115,+4½-115,-4½-105,+4½-110,-4½-110
496,20171108,p,sec,0,43%,57%,+4+100,-4-120,-,-,+5-125,-5+105,+4½-110,-4½-110,+4-110,-4-110,-,-,+4-105,-4-115,+4½-110,-4½-110,-,-,+4½-110,-4½-110,+4-110,-4-110
497,20171108,p,sec,1,55%,45%,+2-110,-2-110,-,-,-7+400,+7-500,+1½-110,-1½-110,+2-115,-2-105,-,-,+2-115,-2-105,+2-110,-2-110,-,-,+1½-110,-1½-110,+2-115,-2-105
498,20171108,p,sec,2,50%,50%,+½-110,-½-110,-,-,+1½-137,-1½+117,PK-105,PK-115,+1-117,-1-103,-,-,+1-115,-1-105,+½-110,-½-110,-,-,PK-105,PK-115,+1-117,-1-103
499,20171108,p,sec,3,42%,58%,+1½-110,-1½-110,-,-,+15-1165,-15+750,+1½-105,-1½-115,+1½-105,-1½-115,-,-,+1½-105,-1½-115,+1½-105,-1½-115,-,-,+1½-105,-1½-115,+1½-105,-1½-115
500,20171108,p,sec,4,47%,53%,+5½-110,-5½-110,-,-,+6½-132,-6½+112,+5-105,-5-115,+5½-110,-5½-110,-,-,+5½-105,-5½-115,+5½-110,-5½-110,-,-,+5-105,-5-115,+5½-110,-5½-110
501,20171108,m,full,0,61%,39%,+175,-210,+342,-395,+340,-380,+344,-440,+325,-385,+290,-380,+335,-425,+315,-400,+325,-385,+344,-440,+325,-385
502,20171108,m,full,1,59%,41%,+255,-310,+205,-230,+225,-245,+215,-260,+215,-255,+220,-260,+235,-285,+215,-255,+225,-265,+215,-260,+215,-255
503,20171108,m,full,2,42%,58%,+310,-370,+252,-285,+255,-280,+237,-290,+260,-310,+250,-300,+260,-320,+245,-290,+240,-280,+237,-290,+260,-310
504,20171108,m,full,3,33%,67%,-210,+175,-235,+210,-230,+210,-245,+203,-240,+200,-245,+205,-245,+205,-240,+200,-250,+210,-245,+203,-240,+200
505,20171108,m,full,4,63%,37%,+475,-650,+289,-330,+290,-320,+315,-397,+275,-330,+265,-330,+300,-370,+280,-350,+305,-365,+315,-397,+275,-330
506,20171108,m,first,0,93%,7%,+155,-175,+240,-278,+240,-280,+274,-340,+250,-300,-,-,+240,-300,-,-,+235,-285,+274,-340,+250,-300
507,20171108,m,first,1,98%,2%,+175,-210,+166,-189,+175,-210,+160,-185,+175,-205,-,-,+170,-195,-,-,+160,-200,+160,-185,+175,-205
508,20171108,m,first,2,51%,49%,+220,-260,+181,-207,+175,-210,+184,-220,+195,-225,-,-,+180,-210,-,-,+180,-220,+184,-220,+195,-225
509,20171108,m,first,3,43%,57%,-180,+158,-182,+160,-175,+155,-180,+155,-179,+159,-,-,-180,+155,-,-,-190,+155,-180,+155,-179,+159
510,20171108,m,first,4,67%,33%,+290,-350,+233,-269,+200,-240,+199,-240,+200,-240,-,-,+210,-250,-,-,+205,-255,+199,-240,+200,-240
511,20171108,m,sec,0,88%,13%,+205,-245,-,-,+210,-250,-,-,+205,-245,-,-,+210,-250,-,-,-,-,-,-,+205,-245
512,20171108,m,sec,1,15%,85%,+125,-145,-,-,+130,-150,-,-,+130,-150,-,-,+130,-150,-,-,-,-,-,-,+130,-150
513,20171108,m,sec,2,55%,45%,+105,-125,-,-,+105,-125,-,-,+105,-125,-,-,+105,-125,-,-,-,-,-,-,+105,-125
514,20171108,m,sec,3,53%,47%,+120,-140,-,-,+130,-150,-,-,+125,-145,-,-,+125,-145,-,-,-,-,-,-,+125,-145
515,20171108,m,sec,4,56%,44%,+255,-310,-,-,+250,-300,-,-,+260,-310,-,-,+255,-315,-,-,-,-,-,-,+260,-310
516,20171108,t,full,0,54%,46%,213½-110,213½-110,215-104,215-106,215-103,215-107,215-110,215-110,214½-110,214½-110,215-110,215-110,215-105,215-105,215-110,215-110,215-110,215-110,215-110,215-110,214½-110,214½-110
517,20171108,t,full,1,56%,44%,210½-110,210½-110,209½-105,209½-105,209½-107,209½-103,210-110,210-110,209½-110,209½-110,210-115,210-105,210-105,210-105,209½-110,209½-110,210½-110,210½-110,210-110,210-110,209½-110,209½-110
518,20171108,t,full,2,52%,48%,208-110,208-110,215-105,215-105,215-103,215-107,215-110,215-110,215-110,215-110,215-110,215-110,215-105,215-105,214½-110,214½-110,214½-110,214½-110,215-110,215-110,215-110,215-110
519,20171108,t,full,3,46%,54%,213-110,213-110,217-105,217-105,217-102,217-108,216½-110,216½-110,217-110,217-110,217-110,217-110,217-105,217-105,217-110,217-110,217-110,217-110,216½-110,216½-110,217-110,217-110
520,20171108,t,full,4,52%,48%,229-110,229-110,227-101,227-109,227-107,227-103,227-110,227-110,227-110,227-110,228-110,228-110,227-105,227-105,228-110,228-110,227½-110,227½-110,227-110,227-110,227-110,227-110
521,20171108,t,first,0,55%,45%,109½-110,109½-110,110½-102,110½-110,110½-110,110½-110,110½-110,110½-110,110½-115,110½-105,110-115,110-105,110½-110,110½-110,110½-110,110½-110,110½-110,110½-110,110½-110,110½-110,110½-115,110½-105
522,20171108,t,first,1,60%,40%,107½-110,107½-110,108½-105,108½-107,108½-110,108½-110,108-115,108-105,108½-115,108½-105,108½-115,108½-105,108½-110,108½-110,108½-110,108½-110,108½-110,108½-110,108-115,108-105,108½-115,108½-105
523,20171108,t,first,2,60%,40%,106½-110,106½-110,109-104,109-108,108½-110,108½-110,109-110,109-110,108-120,108+100,108½-120,108½+100,109-110,109-110,108½-110,108½-110,108½-110,108½-110,109-110,109-110,108-120,108+100
524,20171108,t,first,3,63%,37%,107-110,107-110,110-106,110-106,110-110,110-110,110-110,110-110,109½-115,109½-105,110-110,110-110,110-110,110-110,110-110,110-110,110-110,110-110,110-110,110-110,109½-115,109½-105
525,20171108,t,first,4,57%,43%,120-110,120-110,117-113,117+101,117½-110,117½-110,117½-114,117½-106,117½-110,117½-110,117½-120,117½+100,118-110,118-110,117½-110,117½-110,117½-110,117½-110,117½-114,117½-106,117½-110,117½-110
526,20171108,t,sec,0,54%,46%,105½-110,105½-110,-,-,105-102,105-118,104½-110,104½-110,105+103,105-123,-,-,105+100,105-120,104½-110,104½-110,-,-,104½-110,104½-110,105+103,105-123
527,20171108,t,sec,1,62%,38%,101½-110,101½-110,-,-,102½-110,102½-110,102½-115,102½-105,102½-108,102½-112,-,-,102½-110,102½-110,102½-110,102½-110,-,-,102½-115,102½-105,102½-108,102½-112
528,20171108,t,sec,2,59%,41%,106½-110,106½-110,-,-,108+105,108-125,106½-110,106½-110,106½-115,106½-105,-,-,106½-115,106½-105,106½-115,106½-105,-,-,106½-110,106½-110,106½-115,106½-105
529,20171108,t,sec,3,56%,44%,106-118,106-102,-,-,107½-103,107½-117,107-110,107-110,106½-120,106½+100,-,-,106½-120,106½+100,107-115,107-105,-,-,107-110,107-110,106½-120,106½+100
530,20171108,t,sec,4,63%,37%,110-110,110-110,-,-,112½+106,112½-126,111½-107,111½-113,111½-115,111½-105,-,-,111½-115,111½-105,111½-110,111½-110,-,-,111½-107,111½-113,111½-115,111½-105
531,20171109,p,full,0,55%,45%,+10-110,-10-110,+9½-104,-9½-106,+9½-109,-9½-101,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,+9½-105,-9½-105,+10-110,-10-110,+10-110,-10-110,+9½-110,-9½-110,+9½-110,-9½-110
532,20171109,p,full,1,48%,52%,+4½-110,-4½-110,+5-107,-5-103,+5-104,-5-106,+5-110,-5-110,+5-110,-5-110,+5-105,-5-115,+5-105,-5-105,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110
533,20171109,p,full,2,49%,51%,+5½-110,-5½-110,+5½-106,-5½-104,+5½-103,-5½-107,+5½-110,-5½-110,+5½-110,-5½-110,+5½-105,-5½-115,+5½-105,-5½-105,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110
534,20171109,p,full,3,57%,43%,-6½-110,+6½-110,-6½-100,+6½-110,-6-107,+6-103,-6½-105,+6½-115,-6½-112,+6½-108,-7-110,+7-110,-6½-105,+6½-105,-6½-105,+6½-115,-6-110,+6-110,-6½-105,+6½-115,-6½-112,+6½-108
535,20171109,p,full,4,60%,40%,PK-110,PK-110,-1½-113,+1½+102,-2-101,+2-109,-2-110,+2-110,-1½-120,+1½+100,-2½-110,+2½-110,-2-105,+2-105,-1½-110,+1½-110,-2-110,+2-110,-2-110,+2-110,-1½-120,+1½+100
536,20171109,p,first,0,50%,50%,+6½-110,-6½-110,+6-109,-6-103,+6-110,-6-110,+5½-110,-5½-110,+6-115,-6-105,+6-115,-6-105,+6-110,-6-110,+6-110,-6-110,+6-115,-6-105,+5½-110,-5½-110,+6-115,-6-105
537,20171109,p,first,1,51%,49%,+2½-110,-2½-110,+2½-100,-2½-112,+2½-105,-2½-115,+2½-110,-2½-110,+2½-110,-2½-110,+2½-105,-2½-115,+3-115,-3-105,+2½-105,-2½-115,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110
