Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
97,200604130SAS,"8:30 PM, April 13, 2006",2006,"SBC Center, San Antonio, Texas",Orlando Magic,San Antonio Spurs,"18,797",83.5,Tony Brown, Marc Davis, Greg Willard,27,27,24,14,0,92,110.1,95.8,28,22,19,11,0,80,95.8,110.1
98,200604140ATL,"7:00 PM, April 14, 2006",2006,"Philips Arena, Atlanta, Georgia",Charlotte Bobcats,Atlanta Hawks,"18,729",95.2,Tim Donaghy, Michael Henderson, Ken Mauer,23,32,34,27,0,116,121.9,115.6,33,20,25,32,0,110,115.6,121.9
99,200604140BOS,"7:30 PM, April 14, 2006",2006,"TD Banknorth Garden, Boston, Massachusetts",New Jersey Nets,Boston Celtics,"18,624",90.6,Tony Brothers, Tommy Nunez, Derrick Stafford,14,11,30,24,0,79,87.2,81.7,18,15,20,21,0,74,81.7,87.2
100,200604140CHI,"8:00 PM, April 14, 2006",2006,"United Center, Chicago, Illinois",Washington Wizards,Chicago Bulls,"20,679",96.0,Monty McCutchen, Eli Roe, Eddie F. Rush,28,28,23,22,0,101,105.3,107.3,26,22,27,28,0,103,107.3,105.3
101,200604140GSW,"10:30 PM, April 14, 2006",2006,"Oakland Arena, Oakland, California",Phoenix Suns,Golden State Warriors,"18,618",102.1,Mark Ayotte, Joe Crawford, Bill Kennedy,23,32,22,25,0,102,99.9,107.7,26,21,37,26,0,110,107.7,99.9
102,200604140IND,"8:00 PM, April 14, 2006",2006,"Conseco Fieldhouse, Indianapolis, Indiana",Minnesota Timberwolves,Indiana Pacers,"18,345",81.1,James Capers, Bernie Fryer, Courtney Kirkland,18,27,19,13,0,77,95.0,109.8,28,21,24,16,0,89,109.8,95.0
103,200604140LAL,"10:30 PM, April 14, 2006",2006,"STAPLES Center, Los Angeles, California",Portland Trail Blazers,Los Angeles Lakers,"18,997",87.8,Bob Delaney, Derek Richardson, Zach Zarba,18,27,29,25,0,99,112.7,125.2,36,14,29,31,0,110,125.2,112.7
104,200604140MIA,"7:30 PM, April 14, 2006",2006,"AmericanAirlines Arena, Miami, Florida",Philadelphia 76ers,Miami Heat,"20,268",93.3,Derrick Collins, Ron Garretson, David Jones,23,16,24,22,0,85,91.2,111.5,25,29,30,20,0,104,111.5,91.2
105,200604140NOK,"8:00 PM, April 14, 2006",2006,"Ford Center, Oklahoma City, Oklahoma",Utah Jazz,New Orleans/Oklahoma City Hornets,"19,163",85.6,Joe DeRosa, Violet Palmer, Mark Wunderlich,20,23,33,29,0,105,122.6,121.5,28,26,24,26,0,104,121.5,122.6
106,200604140NYK,"7:30 PM, April 14, 2006",2006,"Madison Square Garden (IV), New York, New York",Milwaukee Bucks,New York Knicks,"19,763",87.5,Mike Callahan, Ed Malloy, Leroy Richardson,30,21,32,14,0,97,110.9,91.5,19,24,14,23,0,80,91.5,110.9
107,200604140SEA,"10:30 PM, April 14, 2006",2006,"KeyArena at Seattle Center, Seattle, Washington",Los Angeles Clippers,Seattle SuperSonics,"17,072",91.1,Kevin Fehr, Steve Javie, Tom Washington,30,25,27,19,0,101,110.8,106.5,33,33,15,16,0,97,106.5,110.8
108,200604140TOR,"7:00 PM, April 14, 2006",2006,"Air Canada Centre, Toronto, Canada",Detroit Pistons,Toronto Raptors,"19,800",90.0,Jess Kersey, Eric Lewis, Scott Wall,24,23,29,27,0,103,114.5,120.0,23,29,18,38,0,108,120.0,114.5
109,200604150CHA,"7:30 PM, April 15, 2006",2006,"Charlotte Bobcats Arena, Charlotte, North Carolina",Indiana Pacers,Charlotte Bobcats,"17,384",91.3,Ron Garretson, David Jones, Sean Wright,21,14,30,19,7,91,90.3,91.3,18,29,12,25,8,92,91.3,90.3
110,200604150DEN,"9:00 PM, April 15, 2006",2006,"Pepsi Center, Denver, Colorado",Sacramento Kings,Denver Nuggets,"18,209",86.9,Matt Boland, Bennett Salvatore, Bill Spooner,25,27,30,18,0,100,115.1,94.4,19,26,18,19,0,82,94.4,115.1
111,200604150HOU,"8:30 PM, April 15, 2006",2006,"Toyota Center, Houston, Texas",Memphis Grizzlies,Houston Rockets,"16,958",79.3,Joe DeRosa, Violet Palmer, Mark Wunderlich,27,19,27,20,0,93,117.3,102.1,17,29,16,19,0,81,102.1,117.3
112,200604150MIL,"8:30 PM, April 15, 2006",2006,"Bradley Center, Milwaukee, Wisconsin",Atlanta Hawks,Milwaukee Bucks,"18,347",97.1,Tony Brothers, Courtney Kirkland, Derrick Stafford,24,32,31,33,0,120,123.6,117.4,30,25,28,31,0,114,117.4,123.6
113,200604150ORL,"7:00 PM, April 15, 2006",2006,"TD Waterhouse Centre, Orlando, Florida",Philadelphia 76ers,Orlando Magic,"17,283",88.4,Sean Corbin, Ron Olesiak, Jason Phillips,27,29,24,17,0,97,109.7,115.4,37,21,25,19,0,102,115.4,109.7
114,200604150POR,"10:00 PM, April 15, 2006",2006,"Rose Garden Arena, Portland, Oregon",Golden State Warriors,Portland Trail Blazers,"16,278",87.2,Bennie Adams, Joe Forte, Pat Fraher,24,16,23,23,0,86,98.7,92.9,15,22,20,24,0,81,92.9,98.7
115,200604160DAL,"8:30 PM, April 16, 2006",2006,"American Airlines Center, Dallas, Texas",Utah Jazz,Dallas Mavericks,"19,961",85.8,Tim Donaghy, Ed Malloy, Ken Mauer,24,24,24,23,0,95,110.7,129.3,33,23,36,19,0,111,129.3,110.7
116,200604160DET,"6:00 PM, April 16, 2006",2006,"The Palace of Auburn Hills, Auburn Hills, Michigan",New York Knicks,Detroit Pistons,"22,076",89.5,Bernie Fryer, Tommy Nunez, Derek Richardson,18,25,25,29,0,97,108.3,115.0,40,20,25,18,0,103,115.0,108.3
117,200604160LAC,"9:00 PM, April 16, 2006",2006,"STAPLES Center, Los Angeles, California",Seattle SuperSonics,Los Angeles Clippers,"18,268",92.2,Mark Ayotte, Michael Smith, Bill Spooner,38,29,33,14,0,114,123.6,106.3,27,24,23,24,0,98,106.3,123.6
118,200604160LAL,"3:30 PM, April 16, 2006",2006,"STAPLES Center, Los Angeles, California",Phoenix Suns,Los Angeles Lakers,"18,997",97.6,Kevin Fehr, Steve Javie, Tom Washington,22,19,29,19,0,89,91.2,111.7,35,27,21,26,0,109,111.7,91.2
119,200604160MIA,"1:00 PM, April 16, 2006",2006,"AmericanAirlines Arena, Miami, Florida",Chicago Bulls,Miami Heat,"20,248",92.6,Jim Clark, Jess Kersey, Gary Zielinski,25,33,30,29,0,117,126.3,100.4,35,18,21,19,0,93,100.4,126.3
120,200604160MIN,"6:00 PM, April 16, 2006",2006,"Target Center, Minneapolis, Minnesota",San Antonio Spurs,Minnesota Timberwolves,"15,231",89.6,Dan Crawford, Rodney Mott, Phil Robinson,26,30,21,26,0,103,114.9,100.4,21,14,24,31,0,90,100.4,114.9
121,200604160NJN,"8:00 PM, April 16, 2006",2006,"Continental Airlines Arena, East Rutherford, New Jersey",Boston Celtics,New Jersey Nets,"16,611",91.0,Mike Callahan, Bill Kennedy, Olandis Poole,21,27,22,23,0,93,102.2,104.4,31,22,21,21,0,95,104.4,102.2
122,200604160SAC,"9:00 PM, April 16, 2006",2006,"ARCO Arena (II), Sacramento, California",New Orleans/Oklahoma City Hornets,Sacramento Kings,"17,317",87.3,Greg Willard, Leon Wood, Zach Zarba,20,15,28,16,0,79,90.5,110.0,26,28,24,18,0,96,110.0,90.5
123,200604160WAS,"6:00 PM, April 16, 2006",2006,"MCI Center, Washington, District of Columbia",Cleveland Cavaliers,Washington Wizards,"18,405",93.3,Joe Crawford, Eric Lewis, Scott Wall,17,24,21,30,0,92,98.6,111.4,25,28,35,16,0,104,111.4,98.6
124,200604170BOS,"7:30 PM, April 17, 2006",2006,"TD Banknorth Garden, Boston, Massachusetts",Cleveland Cavaliers,Boston Celtics,"18,624",89.4,Courtney Kirkland, Monty McCutchen, Eddie F. Rush,25,23,34,11,0,93,104.0,98.4,26,23,14,25,0,88,98.4,104.0
125,200604170DEN,"9:00 PM, April 17, 2006",2006,"Pepsi Center, Denver, Colorado",Houston Rockets,Denver Nuggets,"16,147",91.3,Michael Smith, Greg Willard, Leon Wood,16,19,24,27,0,86,94.2,90.9,29,22,15,17,0,83,90.9,94.2
126,200604170GSW,"10:30 PM, April 17, 2006",2006,"Oakland Arena, Oakland, California",Portland Trail Blazers,Golden State Warriors,"18,723",85.2,Matt Boland, Sean Corbin, Bennett Salvatore,20,20,15,24,0,79,92.7,109.1,27,22,26,18,0,93,109.1,92.7
127,200604170MIL,"8:00 PM, April 17, 2006",2006,"Bradley Center, Milwaukee, Wisconsin",Detroit Pistons,Milwaukee Bucks,"18,475",96.8,Dan Crawford, Rodney Mott, Eli Roe,16,23,19,35,0,93,96.1,116.8,27,27,33,26,0,113,116.8,96.1
128,200604170NYK,"7:30 PM, April 17, 2006",2006,"Madison Square Garden (IV), New York, New York",Charlotte Bobcats,New York Knicks,"19,763",89.7,Joe DeRosa, David Guthrie, Bill Kennedy,26,29,21,22,0,98,109.3,101.5,27,22,20,22,0,91,101.5,109.3
129,200604170ORL,"7:00 PM, April 17, 2006",2006,"TD Waterhouse Centre, Orlando, Florida",Chicago Bulls,Orlando Magic,"17,283",93.0,Bob Delaney, Tim Donaghy, Leroy Richardson,24,17,28,27,20,116,113.0,109.1,26,26,24,20,16,112,109.1,113.0
130,200604170PHO,"10:00 PM, April 17, 2006",2006,"America West Arena, Phoenix, Arizona",New Orleans/Oklahoma City Hornets,Phoenix Suns,"18,422",91.2,Bennie Adams, Derrick Collins, Joe Forte,20,20,24,14,0,78,85.5,126.1,25,29,33,28,0,115,126.1,85.5
131,200604170SAS,"8:30 PM, April 17, 2006",2006,"SBC Center, San Antonio, Texas",Utah Jazz,San Antonio Spurs,"18,797",83.1,Ron Garretson, David Jones, Jason Phillips,19,19,28,16,0,82,98.7,138.4,28,27,30,30,0,115,138.4,98.7
132,200604170TOR,"7:00 PM, April 17, 2006",2006,"Air Canada Centre, Toronto, Canada",Indiana Pacers,Toronto Raptors,"18,267",91.0,Dick Bavetta, Marc Davis, Tommy Nunez,40,30,33,17,0,120,131.9,104.4,29,22,17,27,0,95,104.4,131.9
133,200604180ATL,"7:00 PM, April 18, 2006",2006,"Philips Arena, Atlanta, Georgia",Miami Heat,Atlanta Hawks,"19,718",89.1,Bernie Fryer, Derek Richardson, Sean Wright,28,25,25,22,0,100,112.2,115.6,28,24,26,25,0,103,115.6,112.2
134,200604180MEM,"8:00 PM, April 18, 2006",2006,"FedEx Forum, Memphis, Tennessee",Los Angeles Clippers,Memphis Grizzlies,"17,214",86.1,Ron Garretson, David Jones, Ron Olesiak,15,18,32,30,0,95,110.3,117.3,18,33,25,25,0,101,117.3,110.3
135,200604180PHI,"7:00 PM, April 18, 2006",2006,"Wachovia Center, Philadelphia, Pennsylvania",New Jersey Nets,Philadelphia 76ers,"19,171",80.6,Dick Bavetta, James Capers, Zach Zarba,29,14,22,23,0,88,109.2,113.0,14,23,30,24,0,91,113.0,109.2
136,200604180SAC,"10:00 PM, April 18, 2006",2006,"ARCO Arena (II), Sacramento, California",Seattle SuperSonics,Sacramento Kings,"17,317",93.1,Bennie Adams, Joe Forte, Pat Fraher,21,33,35,16,0,105,112.8,119.2,28,32,26,25,0,111,119.2,112.8
137,200604180WAS,"7:00 PM, April 18, 2006",2006,"MCI Center, Washington, District of Columbia",Milwaukee Bucks,Washington Wizards,"19,588",88.1,Jim Clark, Jess Kersey, Gary Zielinski,23,20,39,21,0,103,116.9,131.6,20,34,33,29,0,116,131.6,116.9
138,200604190BOS,"7:30 PM, April 19, 2006",2006,"TD Banknorth Garden, Boston, Massachusetts",Miami Heat,Boston Celtics,"18,624",91.8,Tim Donaghy, Michael Henderson, Ken Mauer,17,29,21,11,0,78,84.9,92.5,24,22,22,17,0,85,92.5,84.9
139,200604190CHA,"7:30 PM, April 19, 2006",2006,"Charlotte Bobcats Arena, Charlotte, North Carolina",Philadelphia 76ers,Charlotte Bobcats,"19,026",90.0,Monty McCutchen, Robbie Robinson, Eddie F. Rush,19,22,20,25,0,86,95.5,106.6,21,28,19,28,0,96,106.6,95.5
140,200604190CHI,"8:30 PM, April 19, 2006",2006,"United Center, Chicago, Illinois",Toronto Raptors,Chicago Bulls,"20,364",101.7,James Capers, Courtney Kirkland, Derrick Stafford,23,35,20,28,0,106,104.2,124.8,34,34,35,24,0,127,124.8,104.2
141,200604190CLE,"7:00 PM, April 19, 2006",2006,"Gund Arena, Cleveland, Ohio",Atlanta Hawks,Cleveland Cavaliers,"20,562",94.3,Dan Crawford, Ed Malloy, Rodney Mott,30,13,23,33,0,99,105.0,106.0,18,31,31,20,0,100,106.0,105.0
142,200604190DAL,"8:00 PM, April 19, 2006",2006,"American Airlines Center, Dallas, Texas",Los Angeles Clippers,Dallas Mavericks,"20,315",84.3,Bernie Fryer, Derek Richardson, Phil Robinson,20,34,12,19,0,85,100.8,84.2,21,17,15,18,0,71,84.2,100.8
143,200604190DET,"7:30 PM, April 19, 2006",2006,"The Palace of Auburn Hills, Auburn Hills, Michigan",Washington Wizards,Detroit Pistons,"22,076",92.2,Joe DeRosa, Olandis Poole, Mark Wunderlich,19,30,23,24,0,96,104.2,86.8,24,17,21,18,0,80,86.8,104.2
144,200604190HOU,"8:00 PM, April 19, 2006",2006,"Toyota Center, Houston, Texas",San Antonio Spurs,Houston Rockets,"17,613",88.0,Tony Brothers, Bob Delaney, Ron Olesiak,17,26,22,24,0,89,101.2,98.9,19,17,23,28,0,87,98.9,101.2
145,200604190IND,"7:00 PM, April 19, 2006",2006,"Conseco Fieldhouse, Indianapolis, Indiana",Orlando Magic,Indiana Pacers,"16,195",81.7,Mike Callahan, Anthony Jordan, Scott Wall,13,24,21,25,0,83,101.6,108.9,23,18,31,17,0,89,108.9,101.6
146,200604190LAL,"10:30 PM, April 19, 2006",2006,"STAPLES Center, Los Angeles, California",New Orleans/Oklahoma City Hornets,Los Angeles Lakers,"18,997",94.2,Sean Corbin, Bennett Salvatore, Bill Spooner,20,18,25,32,0,95,100.8,122.0,32,33,29,21,0,115,122.0,100.8
147,200604190MIN,"8:00 PM, April 19, 2006",2006,"Target Center, Minneapolis, Minnesota",Memphis Grizzlies,Minnesota Timberwolves,"15,934",86.7,Joe Crawford, Bill Kennedy, Eric Lewis,18,25,16,21,22,102,97.3,87.8,21,30,14,15,12,92,87.8,97.3
148,200604190NJN,"7:30 PM, April 19, 2006",2006,"Continental Airlines Arena, East Rutherford, New Jersey",New York Knicks,New Jersey Nets,"18,383",80.6,Tony Brown, Jim Clark, Jess Kersey,22,24,24,20,0,90,111.7,103.0,24,15,18,26,0,83,103.0,111.7
149,200604190POR,"10:00 PM, April 19, 2006",2006,"Rose Garden Arena, Portland, Oregon",Phoenix Suns,Portland Trail Blazers,"19,272",95.9,Michael Smith, Greg Willard, Leon Wood,23,32,33,18,0,106,110.5,100.1,16,32,18,30,0,96,100.1,110.5
150,200604190SEA,"10:30 PM, April 19, 2006",2006,"KeyArena at Seattle Center, Seattle, Washington",Denver Nuggets,Seattle SuperSonics,"16,746",103.9,Jack Nies, Tommy Nunez, Violet Palmer,20,26,25,27,0,98,94.3,104.9,35,29,23,22,0,109,104.9,94.3
151,200604190UTA,"9:00 PM, April 19, 2006",2006,"Delta Center, Salt Lake City, Utah",Golden State Warriors,Utah Jazz,"18,570",91.3,Derrick Collins, Steve Javie, Tom Washington,36,18,23,25,0,102,111.7,115.0,27,21,29,28,0,105,115.0,111.7
152,200604220CLE,"3:00 PM, April 22, 2006",2006,"Gund Arena, Cleveland, Ohio",Washington Wizards,Cleveland Cavaliers,"20,562",84.5,Marc Davis, Steve Javie, Derrick Stafford,20,16,21,29,0,86,101.8,114.8,31,19,24,23,0,97,114.8,101.8
153,200604220LAC,"10:30 PM, April 22, 2006",2006,"STAPLES Center, Los Angeles, California",Denver Nuggets,Los Angeles Clippers,"19,162",82.5,Ron Garretson, Rodney Mott, Greg Willard,26,19,21,21,0,87,105.4,107.8,31,23,22,13,0,89,107.8,105.4
154,200604220MIA,"8:00 PM, April 22, 2006",2006,"AmericanAirlines Arena, Miami, Florida",Chicago Bulls,Miami Heat,"20,288",99.8,Tony Brothers, Joe Crawford, Joe DeRosa,24,27,31,24,0,106,106.2,111.2,26,37,24,24,0,111,111.2,106.2
155,200604220SAS,"5:30 PM, April 22, 2006",2006,"SBC Center, San Antonio, Texas",Sacramento Kings,San Antonio Spurs,"18,797",86.2,Mike Callahan, Dan Crawford, Monty McCutchen,24,15,28,21,0,88,102.1,141.6,32,41,21,28,0,122,141.6,102.1
156,200604230DAL,"9:30 PM, April 23, 2006",2006,"American Airlines Center, Dallas, Texas",Memphis Grizzlies,Dallas Mavericks,"20,340",85.2,Dick Bavetta, Sean Corbin, Joe Forte,22,29,27,15,0,93,109.1,120.8,28,32,23,20,0,103,120.8,109.1
157,200604230DET,"7:00 PM, April 23, 2006",2006,"The Palace of Auburn Hills, Auburn Hills, Michigan",Milwaukee Bucks,Detroit Pistons,"22,076",88.0,David Jones, Eddie F. Rush, Bill Spooner,19,18,19,18,0,74,84.1,104.5,19,24,25,24,0,92,104.5,84.1
158,200604230NJN,"1:00 PM, April 23, 2006",2006,"Continental Airlines Arena, East Rutherford, New Jersey",Indiana Pacers,New Jersey Nets,"18,752",83.1,Bennett Salvatore, Scott Wall, Tom Washington,30,20,14,26,0,90,108.3,105.9,24,22,19,23,0,88,105.9,108.3
159,200604230PHO,"3:30 PM, April 23, 2006",2006,"America West Arena, Phoenix, Arizona",Los Angeles Lakers,Phoenix Suns,"18,422",91.4,Jim Clark, Bernie Fryer, Bill Kennedy,29,21,25,27,0,102,111.6,117.0,39,19,17,32,0,107,117.0,111.6
160,200604240LAC,"10:30 PM, April 24, 2006",2006,"STAPLES Center, Los Angeles, California",Denver Nuggets,Los Angeles Clippers,"18,794",89.3,Joe Crawford, Jack Nies, Michael Smith,13,21,25,28,0,87,97.5,109.8,32,24,19,23,0,98,109.8,97.5
161,200604240MIA,"8:00 PM, April 24, 2006",2006,"AmericanAirlines Arena, Miami, Florida",Chicago Bulls,Miami Heat,"20,214",97.0,Mike Callahan, Dan Crawford, Courtney Kirkland,26,31,19,32,0,108,111.3,118.5,33,35,27,20,0,115,118.5,111.3
162,200604250CLE,"7:00 PM, April 25, 2006",2006,"Gund Arena, Cleveland, Ohio",Washington Wizards,Cleveland Cavaliers,"20,562",90.7,David Jones, Eddie F. Rush, Bill Spooner,21,16,24,28,0,89,98.2,92.6,23,15,25,21,0,84,92.6,98.2
163,200604250NJN,"8:00 PM, April 25, 2006",2006,"Continental Airlines Arena, East Rutherford, New Jersey",Indiana Pacers,New Jersey Nets,"18,472",83.1,Steve Javie, Ken Mauer, Violet Palmer,22,14,17,22,0,75,90.3,108.3,26,18,29,17,0,90,108.3,90.3
164,200604250SAS,"9:30 PM, April 25, 2006",2006,"SBC Center, San Antonio, Texas",Sacramento Kings,San Antonio Spurs,"18,797",92.1,Dick Bavetta, Brian Forte, Bill Kennedy,30,26,26,27,10,119,117.0,125.8,23,28,31,27,19,128,125.8,117.0
165,200604260DAL,"8:00 PM, April 26, 2006",2006,"American Airlines Center, Dallas, Texas",Memphis Grizzlies,Dallas Mavericks,"20,612",83.8,James Capers, Bennett Salvatore, Tom Washington,31,12,13,23,0,79,94.3,112.2,32,24,20,18,0,94,112.2,94.3
166,200604260DET,"7:30 PM, April 26, 2006",2006,"The Palace of Auburn Hills, Auburn Hills, Michigan",Milwaukee Bucks,Detroit Pistons,"22,076",89.8,Tony Brothers, Ron Garretson, Derrick Stafford,23,25,27,23,0,98,109.1,121.3,32,29,31,17,0,109,121.3,109.1
167,200604260PHO,"10:30 PM, April 26, 2006",2006,"America West Arena, Phoenix, Arizona",Los Angeles Lakers,Phoenix Suns,"18,422",92.9,Joe Crawford, Jack Nies, Michael Smith,24,29,21,25,0,99,106.6,100.1,22,16,29,26,0,93,100.1,106.6
168,200604270CHI,"8:00 PM, April 27, 2006",2006,"United Center, Chicago, Illinois",Miami Heat,Chicago Bulls,"22,133",95.5,Bob Delaney, Bernie Fryer, Mark Wunderlich,23,19,29,19,0,90,94.2,114.1,31,17,39,22,0,109,114.1,94.2
169,200604270DEN,"10:30 PM, April 27, 2006",2006,"Pepsi Center, Denver, Colorado",Los Angeles Clippers,Denver Nuggets,"19,099",100.6,Dick Bavetta, Jim Clark, Leon Wood,13,29,28,17,0,87,86.5,93.4,24,21,25,24,0,94,93.4,86.5
170,200604270IND,"7:30 PM, April 27, 2006",2006,"Conseco Fieldhouse, Indianapolis, Indiana",New Jersey Nets,Indiana Pacers,"14,706",85.3,Dan Crawford, Joe DeRosa, Jess Kersey,27,28,15,25,0,95,111.4,125.5,22,29,27,29,0,107,125.5,111.4
171,200604280LAL,"10:30 PM, April 28, 2006",2006,"STAPLES Center, Los Angeles, California",Phoenix Suns,Los Angeles Lakers,"18,997",93.7,Tim Donaghy, Eddie F. Rush, Bill Spooner,27,17,30,18,0,92,98.2,105.6,31,18,28,22,0,99,105.6,98.2
172,200604280SAC,"10:00 PM, April 28, 2006",2006,"ARCO Arena (II), Sacramento, California",San Antonio Spurs,Sacramento Kings,"17,317",87.7,Sean Corbin, Ken Mauer, Bennett Salvatore,20,21,23,29,0,93,106.1,107.2,22,25,21,26,0,94,107.2,106.1
173,200604280WAS,"8:00 PM, April 28, 2006",2006,"MCI Center, Washington, District of Columbia",Cleveland Cavaliers,Washington Wizards,"20,173",93.9,Ron Garretson, Monty McCutchen, Greg Willard,19,31,21,26,0,97,103.3,102.3,26,32,13,25,0,96,102.3,103.3
174,200604290DEN,"10:30 PM, April 29, 2006",2006,"Pepsi Center, Denver, Colorado",Los Angeles Clippers,Denver Nuggets,"19,099",96.1,Joe DeRosa, Steve Javie, Jess Kersey,24,32,22,22,0,100,104.0,89.5,21,24,19,22,0,86,89.5,104.0
175,200604290IND,"3:00 PM, April 29, 2006",2006,"Conseco Fieldhouse, Indianapolis, Indiana",New Jersey Nets,Indiana Pacers,"16,401",88.3,Bob Delaney, Bernie Fryer, Mark Wunderlich,24,26,26,21,0,97,109.8,99.7,15,22,20,31,0,88,99.7,109.8
176,200604290MEM,"5:30 PM, April 29, 2006",2006,"FedEx Forum, Memphis, Tennessee",Dallas Mavericks,Memphis Grizzlies,"17,871",77.8,Tony Brothers, Joe Crawford, Derrick Stafford,17,21,22,16,18,94,109.4,103.6,23,23,15,15,13,89,103.6,109.4
177,200604290MIL,"8:00 PM, April 29, 2006",2006,"Bradley Center, Milwaukee, Wisconsin",Detroit Pistons,Milwaukee Bucks,"18,717",88.0,Dan Crawford, Brian Forte, Scott Wall,27,27,20,30,0,104,118.2,140.9,30,31,29,34,0,124,140.9,118.2
178,200604300CHI,"1:00 PM, April 30, 2006",2006,"United Center, Chicago, Illinois",Miami Heat,Chicago Bulls,"22,361",88.9,Ron Garretson, Monty McCutchen, Greg Willard,23,17,19,28,0,87,97.9,104.7,21,23,21,28,0,93,104.7,97.9
179,200604300LAL,"3:30 PM, April 30, 2006",2006,"STAPLES Center, Los Angeles, California",Phoenix Suns,Los Angeles Lakers,"18,997",87.6,Sean Corbin, Ken Mauer, Bennett Salvatore,26,15,26,23,8,98,101.3,102.4,25,16,23,26,9,99,102.4,101.3
180,200604300SAC,"10:00 PM, April 30, 2006",2006,"ARCO Arena (II), Sacramento, California",San Antonio Spurs,Sacramento Kings,"17,317",85.5,Jim Clark, Tim Donaghy, Eddie F. Rush,24,19,21,20,0,84,98.3,119.3,26,28,21,27,0,102,119.3,98.3
181,200604300WAS,"7:30 PM, April 30, 2006",2006,"MCI Center, Washington, District of Columbia",Cleveland Cavaliers,Washington Wizards,"20,173",90.0,Dick Bavetta, Mike Callahan, James Capers,27,30,15,24,0,96,106.6,117.7,26,20,26,34,0,106,117.7,106.6
