Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,200212140UTA,"9:00 PM, December 14, 2002",2003,"Delta Center, Salt Lake City, Utah",Sacramento Kings,Utah Jazz,"19,911",91.3,Tony Brothers, Marc Davis, Bennett Salvatore,24,25,23,26,0,98,107.4,105.2,20,31,21,24,0,96,105.2,107.4
99,200212150DET,"6:00 PM, December 15, 2002",2003,"The Palace of Auburn Hills, Auburn Hills, Michigan",New Jersey Nets,Detroit Pistons,"17,416",91.6,Scott Foster, Pat Fraher, Ron Garretson,24,25,17,25,0,91,99.3,110.2,13,35,28,25,0,101,110.2,99.3
100,200212150IND,"5:00 PM, December 15, 2002",2003,"Conseco Fieldhouse, Indianapolis, Indiana",Philadelphia 76ers,Indiana Pacers,"16,709",95.7,Bennie Adams, Mike Callahan, Monty McCutchen,33,17,24,23,0,97,101.4,111.9,32,33,24,18,0,107,111.9,101.4
101,200212150LAL,"9:30 PM, December 15, 2002",2003,"STAPLES Center, Los Angeles, California",Orlando Magic,Los Angeles Lakers,"18,997",96.3,Michael Henderson, Leroy Richardson, Tom Washington,26,16,27,15,0,84,87.2,111.1,33,17,30,27,0,107,111.1,87.2
102,200212150SAC,"9:00 PM, December 15, 2002",2003,"ARCO Arena (II), Sacramento, California",New Orleans Hornets,Sacramento Kings,"17,317",89.3,Gary Benson, Violet Palmer, Eddie F. Rush,29,16,23,24,0,92,103.0,119.8,29,23,27,28,0,107,119.8,103.0
103,200212150TOR,"1:00 PM, December 15, 2002",2003,"Air Canada Centre, Toronto, Canada",Washington Wizards,Toronto Raptors,"19,800",81.4,Joe Crawford, Luis Grillo, Jason Phillips,25,22,25,23,0,95,116.7,100.8,20,29,17,16,0,82,100.8,116.7
104,200212160CHI,"8:30 PM, December 16, 2002",2003,"United Center, Chicago, Illinois",Boston Celtics,Chicago Bulls,"15,042",100.1,Steve Javie, Jess Kersey, Rodney Mott,23,14,19,27,0,83,82.9,93.9,24,24,19,27,0,94,93.9,82.9
105,200212160CLE,"7:00 PM, December 16, 2002",2003,"Gund Arena, Cleveland, Ohio",Seattle SuperSonics,Cleveland Cavaliers,"7,596",95.3,Nolan Fine, Bernie Fryer, Gary Zielinski,36,27,21,27,0,111,116.4,102.8,26,21,23,28,0,98,102.8,116.4
106,200212160LAC,"10:30 PM, December 16, 2002",2003,"STAPLES Center, Los Angeles, California",San Antonio Spurs,Los Angeles Clippers,"16,575",88.0,Gary Benson, Derek Richardson, Eddie F. Rush,28,15,14,22,0,79,89.7,103.4,23,26,24,18,0,91,103.4,89.7
107,200212160MEM,"8:00 PM, December 16, 2002",2003,"Pyramid Arena, Memphis, Tennessee",Golden State Warriors,Memphis Grizzlies,"12,447",94.0,Scott Foster, Ron Garretson, Bill Kennedy,23,25,27,16,0,91,96.8,110.7,29,26,23,26,0,104,110.7,96.8
108,200212160MIA,"7:30 PM, December 16, 2002",2003,"AmericanAirlines Arena, Miami, Florida",Houston Rockets,Miami Heat,"14,758",83.6,Bennie Adams, Dick Bavetta, David Jones,22,24,29,16,14,105,113.8,108.4,29,11,23,28,9,100,108.4,113.8
109,200212160PHI,"7:00 PM, December 16, 2002",2003,"First Union Center, Philadelphia, Pennsylvania",Denver Nuggets,Philadelphia 76ers,"17,501",84.5,Joe Crawford, Jason Phillips, Derrick Stafford,10,12,23,26,0,71,84.0,110.0,21,20,25,27,0,93,110.0,84.0
110,200212160PHO,"9:00 PM, December 16, 2002",2003,"America West Arena, Phoenix, Arizona",Orlando Magic,Phoenix Suns,"13,112",83.4,Tony Brothers, Marc Davis, Bennett Salvatore,28,23,17,16,0,84,100.8,104.4,18,25,28,16,0,87,104.4,100.8
111,200212170ATL,"7:30 PM, December 17, 2002",2003,"Philips Arena, Atlanta, Georgia",Washington Wizards,Atlanta Hawks,"16,587",87.8,Dick Bavetta, David Jones, Michael Smith,34,30,22,23,0,109,124.2,112.8,22,31,26,20,0,99,112.8,124.2
112,200212170DAL,"8:30 PM, December 17, 2002",2003,"American Airlines Center, Dallas, Texas",Indiana Pacers,Dallas Mavericks,"19,954",97.2,Joe Forte, Luis Grillo, Violet Palmer,26,24,28,19,0,97,99.8,121.4,35,27,37,19,0,118,121.4,99.8
113,200212170MIL,"8:00 PM, December 17, 2002",2003,"Bradley Center, Milwaukee, Wisconsin",Toronto Raptors,Milwaukee Bucks,"15,926",89.6,Ed Malloy, Monty McCutchen, Don Vaden,32,23,23,26,18,122,123.3,118.3,33,24,25,22,13,117,118.3,123.3
114,200212170MIN,"8:00 PM, December 17, 2002",2003,"Target Center, Minneapolis, Minnesota",Los Angeles Lakers,Minnesota Timberwolves,"16,447",86.6,Bernie Fryer, Mark Wunderlich, Gary Zielinski,18,20,19,23,0,80,92.4,110.9,26,28,17,25,0,96,110.9,92.4
115,200212170NYK,"7:30 PM, December 17, 2002",2003,"Madison Square Garden (IV), New York, New York",New Jersey Nets,New York Knicks,"19,763",89.1,Dan Crawford, Kevin Fehr, Ron Olesiak,28,26,21,24,0,99,111.1,113.3,26,23,27,25,0,101,113.3,111.1
116,200212170POR,"10:00 PM, December 17, 2002",2003,"Rose Garden Arena, Portland, Oregon",New Orleans Hornets,Portland Trail Blazers,"18,018",86.9,Michael Henderson, Leroy Richardson, Tom Washington,28,21,19,25,0,93,107.1,117.4,25,25,26,26,0,102,117.4,107.1
117,200212170SAC,"10:00 PM, December 17, 2002",2003,"ARCO Arena (II), Sacramento, California",Phoenix Suns,Sacramento Kings,"17,317",100.4,Phil Robinson, Bill Spooner, George Toliver,20,27,19,20,0,86,85.6,94.6,32,20,23,20,0,95,94.6,85.6
118,200212180BOS,"7:00 PM, December 18, 2002",2003,"FleetCenter, Boston, Massachusetts",Miami Heat,Boston Celtics,"13,994",88.4,Dan Crawford, Kevin Fehr, Ron Olesiak,25,23,20,23,0,91,103.0,91.6,16,12,26,27,0,81,91.6,103.0
119,200212180CHI,"8:30 PM, December 18, 2002",2003,"United Center, Chicago, Illinois",Toronto Raptors,Chicago Bulls,"16,111",86.0,Jim Clark, Nolan Fine, Mark Wunderlich,25,24,22,12,0,83,96.6,111.7,29,27,19,21,0,96,111.7,96.6
120,200212180CLE,"7:00 PM, December 18, 2002",2003,"Gund Arena, Cleveland, Ohio",Detroit Pistons,Cleveland Cavaliers,"7,925",89.3,Joe Crawford, Jason Phillips, Derrick Stafford,22,34,18,27,10,111,112.5,107.5,21,29,22,29,5,106,107.5,112.5
121,200212180DEN,"9:00 PM, December 18, 2002",2003,"Pepsi Center, Denver, Colorado",Dallas Mavericks,Denver Nuggets,"13,183",87.9,Tony Brothers, Marc Davis, Bennett Salvatore,20,22,22,16,0,80,91.0,85.3,14,23,14,24,0,75,85.3,91.0
122,200212180GSW,"10:30 PM, December 18, 2002",2003,"The Arena in Oakland, Oakland, California",New Orleans Hornets,Golden State Warriors,"11,567",91.9,Jack Nies, Phil Robinson, George Toliver,20,32,26,28,0,106,115.3,120.8,27,33,19,32,0,111,120.8,115.3
123,200212180HOU,"9:00 PM, December 18, 2002",2003,"Compaq Center, Houston, Texas",Indiana Pacers,Houston Rockets,"13,281",87.5,Bill Kennedy, Michael Smith, Greg Willard,20,14,22,27,0,83,94.8,108.5,25,19,14,37,0,95,108.5,94.8
124,200212180LAC,"10:30 PM, December 18, 2002",2003,"STAPLES Center, Los Angeles, California",Portland Trail Blazers,Los Angeles Clippers,"16,194",90.4,Tim Donaghy, Hue Hollins, Tommy Nunez,23,23,21,30,0,97,107.3,102.9,26,26,25,16,0,93,102.9,107.3
125,200212180PHI,"7:00 PM, December 18, 2002",2003,"First Union Center, Philadelphia, Pennsylvania",Minnesota Timberwolves,Philadelphia 76ers,"17,004",98.8,Steve Javie, Jess Kersey, Rodney Mott,20,22,28,24,0,94,95.1,100.2,29,32,15,23,0,99,100.2,95.1
126,200212180SEA,"10:00 PM, December 18, 2002",2003,"KeyArena at Seattle Center, Seattle, Washington",San Antonio Spurs,Seattle SuperSonics,"15,831",85.9,Michael Henderson, Leroy Richardson, Tom Washington,25,28,19,19,0,91,105.9,102.4,21,28,22,17,0,88,102.4,105.9
127,200212180UTA,"9:00 PM, December 18, 2002",2003,"Delta Center, Salt Lake City, Utah",Orlando Magic,Utah Jazz,"18,887",91.8,Gary Benson, Derek Richardson, Eddie F. Rush,25,19,29,24,0,97,105.6,98.0,29,23,20,18,0,90,98.0,105.6
128,200212180WAS,"7:00 PM, December 18, 2002",2003,"MCI Center, Washington, District of Columbia",Memphis Grizzlies,Washington Wizards,"20,173",86.9,Tony Brown, Sean Corbin, Bob Delaney,22,24,28,26,0,100,115.1,135.9,32,35,24,27,0,118,135.9,115.1
129,200212190NJN,"7:30 PM, December 19, 2002",2003,"Continental Airlines Arena, East Rutherford, New Jersey",Los Angeles Lakers,New Jersey Nets,"20,049",92.9,Joe Crawford, Violet Palmer, Derrick Stafford,18,19,22,12,0,71,76.4,105.5,21,25,22,30,0,98,105.5,76.4
130,200212190SAC,"10:00 PM, December 19, 2002",2003,"ARCO Arena (II), Sacramento, California",San Antonio Spurs,Sacramento Kings,"17,317",89.2,James Capers, Jack Nies, Leon Wood,17,27,20,19,0,83,93.1,90.8,21,18,22,20,0,81,90.8,93.1
131,200212200BOS,"7:30 PM, December 20, 2002",2003,"FleetCenter, Boston, Massachusetts",Minnesota Timberwolves,Boston Celtics,"17,078",94.0,Jim Clark, Derrick Collins, Bennett Salvatore,22,33,25,19,0,99,105.3,114.9,21,42,20,25,0,108,114.9,105.3
132,200212200DAL,"8:30 PM, December 20, 2002",2003,"American Airlines Center, Dallas, Texas",Utah Jazz,Dallas Mavericks,"19,826",90.3,Bill Kennedy, Michael Smith, Greg Willard,26,21,29,17,0,93,103.0,89.7,24,17,18,22,0,81,89.7,103.0
133,200212200DEN,"9:00 PM, December 20, 2002",2003,"Pepsi Center, Denver, Colorado",Orlando Magic,Denver Nuggets,"15,497",90.5,Luis Grillo, Courtney Kirkland, Bill Spooner,23,17,22,27,0,89,98.3,88.4,22,20,21,17,0,80,88.4,98.3
134,200212200DET,"8:00 PM, December 20, 2002",2003,"The Palace of Auburn Hills, Auburn Hills, Michigan",Cleveland Cavaliers,Detroit Pistons,"17,388",85.2,Dick Bavetta, David Jones, Anthony Jordan,18,31,26,25,7,107,113.7,115.8,18,30,26,26,9,109,115.8,113.7
135,200212200GSW,"10:30 PM, December 20, 2002",2003,"The Arena in Oakland, Oakland, California",Portland Trail Blazers,Golden State Warriors,"11,681",96.3,Gary Benson, Derek Richardson, Eddie F. Rush,30,28,30,25,0,113,117.4,115.3,34,27,27,23,0,111,115.3,117.4
136,200212200HOU,"8:30 PM, December 20, 2002",2003,"Compaq Center, Houston, Texas",Atlanta Hawks,Houston Rockets,"10,784",88.2,Pat Fraher, Monty McCutchen, Don Vaden,28,21,19,14,0,82,93.0,114.5,20,18,37,26,0,101,114.5,93.0
137,200212200IND,"7:00 PM, December 20, 2002",2003,"Conseco Fieldhouse, Indianapolis, Indiana",Chicago Bulls,Indiana Pacers,"16,234",91.6,Ted Bernhardt, Tony Brothers, Marc Davis,24,20,20,22,0,86,93.9,110.2,34,34,16,17,0,101,110.2,93.9
138,200212200LAC,"10:30 PM, December 20, 2002",2003,"STAPLES Center, Los Angeles, California",Phoenix Suns,Los Angeles Clippers,"15,970",88.2,James Capers, Bernie Fryer, Leon Wood,23,25,20,19,0,87,98.6,86.1,21,12,16,27,0,76,86.1,98.6
139,200212200MEM,"8:00 PM, December 20, 2002",2003,"Pyramid Arena, Memphis, Tennessee",Milwaukee Bucks,Memphis Grizzlies,"12,642",92.0,Joe Forte, Jess Kersey, Scott Wall,19,28,23,14,0,84,91.4,103.3,25,16,23,31,0,95,103.3,91.4
140,200212200PHI,"8:00 PM, December 20, 2002",2003,"First Union Center, Philadelphia, Pennsylvania",Los Angeles Lakers,Philadelphia 76ers,"21,127",93.9,Dan Crawford, Kevin Fehr, Scott Foster,23,25,25,21,10,104,100.3,103.2,20,23,37,14,13,107,103.2,100.3
141,200212200SEA,"10:00 PM, December 20, 2002",2003,"KeyArena at Seattle Center, Seattle, Washington",New Orleans Hornets,Seattle SuperSonics,"14,539",83.2,Tim Donaghy, Hue Hollins, Tommy Nunez,17,26,17,21,7,88,95.8,93.7,31,15,12,23,5,86,93.7,95.8
142,200212200TOR,"7:00 PM, December 20, 2002",2003,"Air Canada Centre, Toronto, Canada",Miami Heat,Toronto Raptors,"19,235",84.0,Sean Corbin, Bob Delaney, Rodney Mott,23,30,26,18,0,97,115.5,91.7,25,12,16,24,0,77,91.7,115.5
143,200212210ATL,"7:00 PM, December 21, 2002",2003,"Philips Arena, Atlanta, Georgia",Philadelphia 76ers,Atlanta Hawks,"17,468",87.8,Ted Bernhardt, Jim Clark, Derrick Collins,21,15,21,20,0,77,87.7,89.9,27,12,20,20,0,79,89.9,87.7
144,200212210CHI,"8:30 PM, December 21, 2002",2003,"United Center, Chicago, Illinois",Indiana Pacers,Chicago Bulls,"20,108",95.3,Dick Bavetta, David Jones, Anthony Jordan,19,25,28,31,0,103,108.1,115.5,26,20,25,39,0,110,115.5,108.1
145,200212210CLE,"7:30 PM, December 21, 2002",2003,"Gund Arena, Cleveland, Ohio",Boston Celtics,Cleveland Cavaliers,"12,013",90.4,Violet Palmer, Leroy Richardson, Tom Washington,25,17,21,26,0,89,98.4,90.7,18,35,20,9,0,82,90.7,98.4
146,200212210LAC,"10:30 PM, December 21, 2002",2003,"STAPLES Center, Los Angeles, California",Denver Nuggets,Los Angeles Clippers,"15,503",84.6,Bennie Adams, Jack Nies, George Toliver,24,28,17,20,0,89,105.2,108.7,24,28,21,19,0,92,108.7,105.2
147,200212210MIL,"8:30 PM, December 21, 2002",2003,"Bradley Center, Milwaukee, Wisconsin",New York Knicks,Milwaukee Bucks,"16,621",87.5,Joe Crawford, Marc Davis, Nolan Fine,23,22,22,23,0,90,102.9,107.5,22,29,17,26,0,94,107.5,102.9
148,200212210MIN,"8:00 PM, December 21, 2002",2003,"Target Center, Minneapolis, Minnesota",Houston Rockets,Minnesota Timberwolves,"16,329",88.1,Tony Brown, Sean Corbin, Bob Delaney,20,25,24,17,0,86,97.6,111.2,30,23,21,24,0,98,111.2,97.6
149,200212210NJN,"8:00 PM, December 21, 2002",2003,"Continental Airlines Arena, East Rutherford, New Jersey",Detroit Pistons,New Jersey Nets,"13,064",91.6,Rodney Mott, Bennett Salvatore, Mark Wunderlich,21,23,24,24,0,92,100.4,109.2,23,30,27,20,0,100,109.2,100.4
150,200212210PHO,"9:00 PM, December 21, 2002",2003,"America West Arena, Phoenix, Arizona",Sacramento Kings,Phoenix Suns,"18,133",101.6,Gary Benson, Derek Richardson, Eddie F. Rush,29,23,26,23,0,101,99.4,108.2,32,30,19,29,0,110,108.2,99.4
151,200212210POR,"10:00 PM, December 21, 2002",2003,"Rose Garden Arena, Portland, Oregon",Seattle SuperSonics,Portland Trail Blazers,"19,044",89.9,Courtney Kirkland, Bill Spooner, Leon Wood,17,25,23,15,0,80,89.0,90.1,21,17,20,23,0,81,90.1,89.0
152,200212210SAS,"8:30 PM, December 21, 2002",2003,"SBC Center, San Antonio, Texas",Washington Wizards,San Antonio Spurs,"18,797",80.9,Ron Garretson, Bill Kennedy, Greg Willard,24,21,21,15,0,81,100.1,113.7,20,15,31,26,0,92,113.7,100.1
153,200212220MEM,"4:00 PM, December 22, 2002",2003,"Pyramid Arena, Memphis, Tennessee",Utah Jazz,Memphis Grizzlies,"15,478",87.7,Dan Crawford, Pat Fraher, Monty McCutchen,21,33,27,22,0,103,117.5,84.4,11,20,17,26,0,74,84.4,117.5
154,200212220NYK,"7:00 PM, December 22, 2002",2003,"Madison Square Garden (IV), New York, New York",Miami Heat,New York Knicks,"19,763",85.8,Steve Javie, Scott Wall, Mark Wunderlich,23,21,23,25,0,92,107.2,97.9,31,18,16,19,0,84,97.9,107.2
155,200212220SAC,"9:00 PM, December 22, 2002",2003,"ARCO Arena (II), Sacramento, California",Golden State Warriors,Sacramento Kings,"17,317",92.8,Tim Donaghy, Luis Grillo, Gary Zielinski,20,25,12,31,0,88,94.8,111.0,32,26,19,26,0,103,111.0,94.8
156,200212220TOR,"5:00 PM, December 22, 2002",2003,"Air Canada Centre, Toronto, Canada",Los Angeles Lakers,Toronto Raptors,"19,800",86.0,Joe Forte, Michael Henderson, Jess Kersey,32,22,25,23,7,109,114.8,112.7,21,24,29,28,5,107,112.7,114.8
157,200212230CLE,"7:00 PM, December 23, 2002",2003,"Gund Arena, Cleveland, Ohio",Miami Heat,Cleveland Cavaliers,"8,973",85.1,Tony Brown, Joe Forte, Jess Kersey,22,13,21,16,0,72,84.6,87.0,23,11,21,19,0,74,87.0,84.6
158,200212230DAL,"8:30 PM, December 23, 2002",2003,"American Airlines Center, Dallas, Texas",Washington Wizards,Dallas Mavericks,"20,119",88.4,Mike Callahan, Pat Fraher, Monty McCutchen,26,19,20,21,0,86,97.3,104.0,25,25,15,27,0,92,104.0,97.3
159,200212230HOU,"8:30 PM, December 23, 2002",2003,"Compaq Center, Houston, Texas",Utah Jazz,Houston Rockets,"13,803",85.5,Kevin Fehr, Ron Garretson, David Jones,20,16,31,29,0,96,112.2,106.4,23,20,25,23,0,91,106.4,112.2
160,200212230IND,"7:00 PM, December 23, 2002",2003,"Conseco Fieldhouse, Indianapolis, Indiana",Atlanta Hawks,Indiana Pacers,"15,754",91.1,James Capers, George Toliver, Tom Washington,28,26,22,21,0,97,106.5,123.0,32,32,28,20,0,112,123.0,106.5
161,200212230NJN,"7:30 PM, December 23, 2002",2003,"Continental Airlines Arena, East Rutherford, New Jersey",Chicago Bulls,New Jersey Nets,"13,231",95.3,Michael Henderson, Leroy Richardson, Don Vaden,23,21,13,26,0,83,87.1,103.9,23,27,31,18,0,99,103.9,87.1
162,200212230ORL,"7:00 PM, December 23, 2002",2003,"TD Waterhouse Centre, Orlando, Florida",Milwaukee Bucks,Orlando Magic,"13,503",98.1,Scott Foster, Violet Palmer, Derrick Stafford,21,34,19,34,0,108,110.1,105.0,24,28,24,27,0,103,105.0,110.1
163,200212230PHO,"9:00 PM, December 23, 2002",2003,"America West Arena, Phoenix, Arizona",Seattle SuperSonics,Phoenix Suns,"16,145",80.2,Bennie Adams, Ron Olesiak, Greg Willard,22,28,23,15,0,88,109.7,110.9,33,18,22,16,0,89,110.9,109.7
164,200212230SAS,"8:30 PM, December 23, 2002",2003,"SBC Center, San Antonio, Texas",New Orleans Hornets,San Antonio Spurs,"18,797",91.4,Sean Corbin, Joe DeRosa, Courtney Kirkland,23,22,30,15,4,94,93.1,98.0,31,22,22,15,9,99,98.0,93.1
165,200212250LAL,"8:30 PM, December 25, 2002",2003,"STAPLES Center, Los Angeles, California",Sacramento Kings,Los Angeles Lakers,"18,997",97.4,Ken Mauer, Jack Nies, Ron Olesiak,24,25,28,28,0,105,107.8,101.7,24,29,21,25,0,99,101.7,107.8
166,200212250NJN,"6:00 PM, December 25, 2002",2003,"Continental Airlines Arena, East Rutherford, New Jersey",Boston Celtics,New Jersey Nets,"20,049",94.5,Bob Delaney, Tim Donaghy, Jess Kersey,17,23,30,11,0,81,85.7,123.8,28,35,32,22,0,117,123.8,85.7
167,200212250ORL,"2:00 PM, December 25, 2002",2003,"TD Waterhouse Centre, Orlando, Florida",Detroit Pistons,Orlando Magic,"13,725",91.2,Ted Bernhardt, Derrick Collins, Nolan Fine,19,24,28,28,0,99,108.6,114.0,28,25,29,22,0,104,114.0,108.6
168,200212260NOH,"8:30 PM, December 26, 2002",2003,"New Orleans Arena, New Orleans, Louisiana",Dallas Mavericks,New Orleans Hornets,"18,015",90.4,Derek Richardson, Phil Robinson, Derrick Stafford,22,20,26,15,0,83,91.8,89.6,23,21,22,15,0,81,89.6,91.8
169,200212260SEA,"10:00 PM, December 26, 2002",2003,"KeyArena at Seattle Center, Seattle, Washington",Toronto Raptors,Seattle SuperSonics,"16,139",82.9,Mike Callahan, Ken Mauer, Violet Palmer,20,21,21,26,0,88,106.1,117.0,24,24,23,26,0,97,117.0,106.1
170,200212260WAS,"7:30 PM, December 26, 2002",2003,"MCI Center, Washington, District of Columbia",Detroit Pistons,Washington Wizards,"20,173",78.1,Ed Malloy, Eddie F. Rush, Tom Washington,25,16,20,26,0,87,111.4,105.0,25,24,14,19,0,82,105.0,111.4
171,200212270ATL,"7:30 PM, December 27, 2002",2003,"Philips Arena, Atlanta, Georgia",San Antonio Spurs,Atlanta Hawks,"13,453",79.6,Dan Crawford, Kevin Fehr, Scott Foster,19,15,23,22,0,79,99.3,101.8,16,28,18,19,0,81,101.8,99.3
172,200212270CHI,"8:30 PM, December 27, 2002",2003,"United Center, Chicago, Illinois",Minnesota Timberwolves,Chicago Bulls,"19,398",100.1,Bob Delaney, Tim Donaghy, Scott Wall,29,25,31,28,0,113,112.9,99.9,19,29,21,31,0,100,99.9,112.9
173,200212270CLE,"7:30 PM, December 27, 2002",2003,"Gund Arena, Cleveland, Ohio",Indiana Pacers,Cleveland Cavaliers,"12,226",97.4,Ed Malloy, Bill Spooner, Don Vaden,31,29,32,21,0,113,116.0,91.4,21,20,25,23,0,89,91.4,116.0
174,200212270GSW,"10:30 PM, December 27, 2002",2003,"The Arena in Oakland, Oakland, California",Toronto Raptors,Golden State Warriors,"16,487",89.5,Ron Olesiak, Michael Smith, Greg Willard,27,25,25,19,0,96,107.2,112.8,31,27,18,25,0,101,112.8,107.2
175,200212270HOU,"8:30 PM, December 27, 2002",2003,"Compaq Center, Houston, Texas",New York Knicks,Houston Rockets,"16,285",88.5,James Capers, Joe Forte, Phil Robinson,24,26,21,28,0,99,111.9,93.8,20,21,24,18,0,83,93.8,111.9
176,200212270MEM,"8:00 PM, December 27, 2002",2003,"Pyramid Arena, Memphis, Tennessee",Orlando Magic,Memphis Grizzlies,"19,047",87.7,Marc Davis, Jack Nies, Mark Wunderlich,32,25,15,14,0,86,98.0,112.9,25,22,26,26,0,99,112.9,98.0
177,200212270MIA,"8:00 PM, December 27, 2002",2003,"AmericanAirlines Arena, Miami, Florida",Boston Celtics,Miami Heat,"16,500",87.7,Ted Bernhardt, Nolan Fine, Leon Wood,25,16,20,9,0,70,79.8,102.6,27,28,13,22,0,90,102.6,79.8
178,200212270NJN,"8:00 PM, December 27, 2002",2003,"Continental Airlines Arena, East Rutherford, New Jersey",Milwaukee Bucks,New Jersey Nets,"13,817",88.0,Gary Benson, Luis Grillo, Eddie F. Rush,26,27,17,20,0,90,102.2,125.0,26,34,26,24,0,110,125.0,102.2
179,200212270PHO,"9:00 PM, December 27, 2002",2003,"America West Arena, Phoenix, Arizona",Los Angeles Clippers,Phoenix Suns,"15,756",95.9,Ron Garretson, Bill Kennedy, Monty McCutchen,22,22,22,29,0,95,99.1,112.7,33,20,31,24,0,108,112.7,99.1
180,200212270POR,"10:30 PM, December 27, 2002",2003,"Rose Garden Arena, Portland, Oregon",Utah Jazz,Portland Trail Blazers,"20,512",92.0,Sean Corbin, Joe DeRosa, Tommy Nunez,29,16,22,31,0,98,106.5,111.9,24,30,27,22,0,103,111.9,106.5
181,200212280CHI,"8:30 PM, December 28, 2002",2003,"United Center, Chicago, Illinois",San Antonio Spurs,Chicago Bulls,"18,172",90.0,Jason Phillips, Blane Reichelt, Bill Spooner,34,22,26,27,0,109,121.2,105.6,20,26,18,31,0,95,105.6,121.2
182,200212280DAL,"8:30 PM, December 28, 2002",2003,"American Airlines Center, Dallas, Texas",New York Knicks,Dallas Mavericks,"20,060",88.8,Dan Crawford, Kevin Fehr, Scott Foster,20,22,15,25,0,82,92.4,120.5,29,26,29,23,0,107,120.5,92.4
183,200212280DEN,"9:00 PM, December 28, 2002",2003,"Pepsi Center, Denver, Colorado",Los Angeles Lakers,Denver Nuggets,"19,099",90.3,Sean Corbin, Monty McCutchen, Tommy Nunez,31,24,27,30,0,112,124.0,103.0,18,29,22,24,0,93,103.0,124.0
184,200212280DET,"7:30 PM, December 28, 2002",2003,"The Palace of Auburn Hills, Auburn Hills, Michigan",Minnesota Timberwolves,Detroit Pistons,"22,076",87.8,Marc Davis, Jack Nies, George Toliver,26,18,17,21,0,82,93.3,120.7,29,25,25,27,0,106,120.7,93.3
185,200212280IND,"7:00 PM, December 28, 2002",2003,"Conseco Fieldhouse, Indianapolis, Indiana",New Orleans Hornets,Indiana Pacers,"17,740",96.3,Nolan Fine, Leon Wood, Mark Wunderlich,21,14,24,25,0,84,87.3,94.5,24,21,17,29,0,91,94.5,87.3
186,200212280LAC,"10:30 PM, December 28, 2002",2003,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Clippers,"18,499",90.2,Mike Callahan, Rodney Mott, Violet Palmer,27,23,30,19,0,99,109.8,102.0,16,25,31,20,0,92,102.0,109.8
187,200212280MIL,"8:30 PM, December 28, 2002",2003,"Bradley Center, Milwaukee, Wisconsin",New Jersey Nets,Milwaukee Bucks,"15,716",89.2,David Jones, Anthony Jordan, Tom Washington,32,17,26,29,0,104,116.6,107.6,16,27,21,32,0,96,107.6,116.6
188,200212280ORL,"7:00 PM, December 28, 2002",2003,"TD Waterhouse Centre, Orlando, Florida",Boston Celtics,Orlando Magic,"16,247",95.4,Joe Forte, Derek Richardson, Leroy Richardson,20,27,24,24,0,95,99.6,105.9,33,32,17,19,0,101,105.9,99.6
189,200212280SAC,"10:00 PM, December 28, 2002",2003,"ARCO Arena (II), Sacramento, California",Portland Trail Blazers,Sacramento Kings,"17,317",97.3,Ron Garretson, Michael Smith, Greg Willard,29,27,27,19,17,119,110.8,105.2,29,29,19,25,11,113,105.2,110.8
190,200212280UTA,"9:00 PM, December 28, 2002",2003,"Delta Center, Salt Lake City, Utah",Philadelphia 76ers,Utah Jazz,"19,911",89.4,Ken Mauer, Ron Olesiak, Gary Zielinski,12,17,13,27,0,69,77.2,109.6,22,22,33,21,0,98,109.6,77.2
191,200212280WAS,"7:00 PM, December 28, 2002",2003,"MCI Center, Washington, District of Columbia",Atlanta Hawks,Washington Wizards,"20,173",82.0,Gary Benson, Derrick Stafford, Don Vaden,16,20,19,21,0,76,92.7,102.5,22,16,21,25,0,84,102.5,92.7
192,200212290CLE,"7:00 PM, December 29, 2002",2003,"Gund Arena, Cleveland, Ohio",Phoenix Suns,Cleveland Cavaliers,"9,410",88.5,Bob Delaney, Tim Donaghy, Scott Wall,38,20,21,24,0,103,116.4,94.9,25,19,23,17,0,84,94.9,116.4
193,200212290HOU,"8:30 PM, December 29, 2002",2003,"Compaq Center, Houston, Texas",New Orleans Hornets,Houston Rockets,"13,651",91.8,Ted Bernhardt, Tony Brothers, Derrick Collins,21,22,24,18,0,85,92.6,105.7,33,19,7,38,0,97,105.7,92.6
194,200212290LAL,"9:30 PM, December 29, 2002",2003,"STAPLES Center, Los Angeles, California",Toronto Raptors,Los Angeles Lakers,"18,997",93.1,James Capers, Joe DeRosa, Gary Zielinski,20,24,21,23,0,88,94.6,111.7,28,30,22,24,0,104,111.7,94.6
195,200212300DAL,"8:30 PM, December 30, 2002",2003,"American Airlines Center, Dallas, Texas",Milwaukee Bucks,Dallas Mavericks,"19,939",98.2,Ted Bernhardt, Tony Brothers, Derrick Collins,19,31,27,33,0,110,112.0,108.9,28,25,30,24,0,107,108.9,112.0
196,200212300DEN,"9:00 PM, December 30, 2002",2003,"Pepsi Center, Denver, Colorado",Seattle SuperSonics,Denver Nuggets,"13,564",91.7,Bennie Adams, James Capers, Blane Reichelt,25,9,25,20,0,79,86.1,84.0,20,19,11,27,0,77,84.0,86.1
