Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,200601140SAS,"8:30 PM, January 14, 2006",2006,"SBC Center, San Antonio, Texas",Memphis Grizzlies,San Antonio Spurs,"18,797",80.1,Tony Brown, Bill Kennedy, Tom Washington,20,13,21,25,0,79,98.6,99.8,21,23,17,19,0,80,99.8,98.6
99,200601140UTA,"9:00 PM, January 14, 2006",2006,"Delta Center, Salt Lake City, Utah",Miami Heat,Utah Jazz,"19,911",89.0,Jim Clark, Michael Henderson, Phil Robinson,26,22,25,27,0,100,112.4,105.6,28,22,20,24,0,94,105.6,112.4
100,200601150POR,"9:00 PM, January 15, 2006",2006,"Rose Garden Arena, Portland, Oregon",Cleveland Cavaliers,Portland Trail Blazers,"19,383",81.6,Jim Clark, Michael Henderson, Phil Robinson,30,16,21,20,0,87,106.6,109.0,27,24,20,18,0,89,109.0,106.6
101,200601150SAC,"9:00 PM, January 15, 2006",2006,"ARCO Arena (II), Sacramento, California",Orlando Magic,Sacramento Kings,"17,317",88.1,Mark Ayotte, Ron Garretson, Leon Wood,22,20,20,38,0,100,113.5,118.1,21,25,28,30,0,104,118.1,113.5
102,200601150TOR,"1:00 PM, January 15, 2006",2006,"Air Canada Centre, Toronto, Canada",New York Knicks,Toronto Raptors,"17,393",95.7,Rodney Mott, Robbie Robinson, Eddie F. Rush,26,27,26,24,0,103,107.7,134.8,35,31,31,32,0,129,134.8,107.7
103,200601160ATL,"2:00 PM, January 16, 2006",2006,"Philips Arena, Atlanta, Georgia",Houston Rockets,Atlanta Hawks,"15,078",80.4,Marc Davis, Bob Delaney, Tommy Nunez,21,18,26,18,0,83,103.2,116.9,20,29,22,23,0,94,116.9,103.2
104,200601160CHA,"1:00 PM, January 16, 2006",2006,"Charlotte Bobcats Arena, Charlotte, North Carolina",New Orleans/Oklahoma City Hornets,Charlotte Bobcats,"15,303",100.2,Kevin Fehr, Monty McCutchen, Scott Wall,25,41,22,19,0,107,106.8,91.8,25,20,24,23,0,92,91.8,106.8
105,200601160CHI,"2:00 PM, January 16, 2006",2006,"United Center, Chicago, Illinois",Denver Nuggets,Chicago Bulls,"21,793",91.9,Pat Fraher, Tom Washington, Mark Wunderlich,22,21,34,20,0,97,105.5,102.3,31,22,23,18,0,94,102.3,105.5
106,200601160DAL,"8:30 PM, January 16, 2006",2006,"American Airlines Center, Dallas, Texas",Milwaukee Bucks,Dallas Mavericks,"19,935",89.7,Scott Foster, Bennett Salvatore, Zach Zarba,25,20,28,22,0,95,105.9,127.0,27,31,31,25,0,114,127.0,105.9
107,200601160DET,"3:30 PM, January 16, 2006",2006,"The Palace of Auburn Hills, Auburn Hills, Michigan",Boston Celtics,Detroit Pistons,"22,076",87.8,Joe DeRosa, Ron Olesiak, Jason Phillips,22,18,25,19,0,84,95.7,107.1,15,26,32,21,0,94,107.1,95.7
108,200601160GSW,"4:00 PM, January 16, 2006",2006,"Oakland Arena, Oakland, California",Seattle SuperSonics,Golden State Warriors,"20,011",94.3,Dan Crawford, Courtney Kirkland, Michael Smith,21,25,23,24,0,93,98.7,115.6,27,28,30,24,0,109,115.6,98.7
109,200601160LAC,"3:30 PM, January 16, 2006",2006,"STAPLES Center, Los Angeles, California",Utah Jazz,Los Angeles Clippers,"15,211",89.7,David Jones, Greg Willard, Gary Zielinski,18,20,26,23,6,93,93.9,103.0,25,21,26,15,15,102,103.0,93.9
110,200601160LAL,"10:30 PM, January 16, 2006",2006,"STAPLES Center, Los Angeles, California",Miami Heat,Los Angeles Lakers,"18,997",83.2,James Capers, Derrick Collins, Joe Crawford,20,22,26,24,0,92,110.6,120.2,26,31,20,23,0,100,120.2,110.6
111,200601160MEM,"8:00 PM, January 16, 2006",2006,"FedEx Forum, Memphis, Tennessee",San Antonio Spurs,Memphis Grizzlies,"18,119",82.3,Dick Bavetta, Violet Palmer, Eli Roe,27,14,30,22,0,93,113.1,100.9,19,23,22,19,0,83,100.9,113.1
112,200601160NJN,"3:30 PM, January 16, 2006",2006,"Continental Airlines Arena, East Rutherford, New Jersey",Indiana Pacers,New Jersey Nets,"18,813",87.3,Anthony Jordan, Rodney Mott, Eddie F. Rush,19,24,22,27,0,92,105.4,111.2,31,27,19,20,0,97,111.2,105.4
113,200601160NYK,"1:00 PM, January 16, 2006",2006,"Madison Square Garden (IV), New York, New York",Minnesota Timberwolves,New York Knicks,"18,277",84.0,Joe Forte, Olandis Poole, Leroy Richardson,25,27,22,22,0,96,114.2,107.1,23,24,18,25,0,90,107.1,114.2
114,200601160WAS,"1:00 PM, January 16, 2006",2006,"MCI Center, Washington, District of Columbia",Philadelphia 76ers,Washington Wizards,"20,173",83.1,Sean Corbin, Steve Javie, Sean Wright,24,21,17,14,0,76,91.5,125.2,31,16,35,22,0,104,125.2,91.5
115,200601170SAC,"10:00 PM, January 17, 2006",2006,"ARCO Arena (II), Sacramento, California",Phoenix Suns,Sacramento Kings,"17,317",100.5,David Jones, Greg Willard, Gary Zielinski,23,20,22,25,0,90,89.6,118.4,32,33,27,27,0,119,118.4,89.6
116,200601170UTA,"9:00 PM, January 17, 2006",2006,"Delta Center, Salt Lake City, Utah",Toronto Raptors,Utah Jazz,"17,831",87.4,Dan Crawford, Courtney Kirkland, Michael Smith,22,25,25,26,0,98,112.1,127.0,27,27,33,24,0,111,127.0,112.1
117,200601180ATL,"7:00 PM, January 18, 2006",2006,"Philips Arena, Atlanta, Georgia",Detroit Pistons,Atlanta Hawks,"14,268",86.7,Luis Grillo, Steve Javie, Leroy Richardson,18,41,23,35,0,117,134.9,102.6,19,21,20,29,0,89,102.6,134.9
118,200601180BOS,"7:30 PM, January 18, 2006",2006,"TD Banknorth Garden, Boston, Massachusetts",Minnesota Timberwolves,Boston Celtics,"15,859",81.6,Eric Lewis, Eddie F. Rush, Scott Wall,32,23,18,23,0,96,117.7,126.2,22,24,23,34,0,103,126.2,117.7
119,200601180CHI,"8:30 PM, January 18, 2006",2006,"United Center, Chicago, Illinois",New York Knicks,Chicago Bulls,"21,268",91.5,Marc Davis, Ron Garretson, Sean Wright,20,26,18,28,12,104,102.9,104.9,23,23,19,27,14,106,104.9,102.9
120,200601180DEN,"9:00 PM, January 18, 2006",2006,"Pepsi Center, Denver, Colorado",Cleveland Cavaliers,Denver Nuggets,"19,009",87.1,Derrick Collins, Joe Crawford, Derek Richardson,14,29,27,19,0,89,102.2,103.3,28,20,23,19,0,90,103.3,102.2
121,200601180HOU,"8:30 PM, January 18, 2006",2006,"Toyota Center, Houston, Texas",Dallas Mavericks,Houston Rockets,"15,966",82.1,Pat Fraher, Derrick Stafford, Tom Washington,19,30,33,21,0,103,125.4,92.6,14,20,16,26,0,76,92.6,125.4
122,200601180IND,"7:00 PM, January 18, 2006",2006,"Conseco Fieldhouse, Indianapolis, Indiana",Charlotte Bobcats,Indiana Pacers,"14,520",86.3,Bennie Adams, Ken Mauer, Tommy Nunez,29,23,13,27,0,92,106.7,113.6,21,27,25,25,0,98,113.6,106.7
123,200601180LAC,"10:30 PM, January 18, 2006",2006,"STAPLES Center, Los Angeles, California",Phoenix Suns,Los Angeles Clippers,"16,888",94.9,David Guthrie, Monty McCutchen, Rodney Mott,30,37,29,16,0,112,118.1,107.5,24,24,32,22,0,102,107.5,118.1
124,200601180NOK,"8:00 PM, January 18, 2006",2006,"Ford Center, Oklahoma City, Oklahoma",Memphis Grizzlies,New Orleans/Oklahoma City Hornets,"14,554",78.4,Sean Corbin, Bennett Salvatore, Zach Zarba,20,19,23,17,0,79,100.8,111.0,21,27,14,25,0,87,111.0,100.8
125,200601180ORL,"7:00 PM, January 18, 2006",2006,"TD Waterhouse Centre, Orlando, Florida",Washington Wizards,Orlando Magic,"13,798",89.9,Joe DeRosa, Violet Palmer, Eli Roe,27,24,18,29,0,98,109.1,118.0,23,21,29,33,0,106,118.0,109.1
126,200601180PHI,"7:00 PM, January 18, 2006",2006,"Wachovia Center, Philadelphia, Pennsylvania",New Jersey Nets,Philadelphia 76ers,"15,683",85.8,Jim Clark, Jason Phillips, Phil Robinson,30,18,29,24,0,101,117.7,104.9,20,22,27,21,0,90,104.9,117.7
127,200601180POR,"10:00 PM, January 18, 2006",2006,"Rose Garden Arena, Portland, Oregon",Toronto Raptors,Portland Trail Blazers,"12,315",86.9,Tony Brown, Bob Delaney, Jess Kersey,24,25,17,28,0,94,108.2,110.5,27,25,27,17,0,96,110.5,108.2
128,200601180SAS,"8:30 PM, January 18, 2006",2006,"SBC Center, San Antonio, Texas",Milwaukee Bucks,San Antonio Spurs,"18,797",88.8,Matt Boland, Tony Brothers, Mike Callahan,20,20,27,25,0,92,103.6,107.0,20,21,28,26,0,95,107.0,103.6
129,200601190NYK,"8:00 PM, January 19, 2006",2006,"Madison Square Garden (IV), New York, New York",Detroit Pistons,New York Knicks,"18,949",84.4,Bennie Adams, Dick Bavetta, Ken Mauer,28,20,26,31,0,105,124.4,93.6,13,20,18,28,0,79,93.6,124.4
130,200601190SAC,"10:30 PM, January 19, 2006",2006,"ARCO Arena (II), Sacramento, California",Los Angeles Lakers,Sacramento Kings,"17,317",91.3,Dan Crawford, Courtney Kirkland, Michael Smith,31,21,24,28,5,109,108.1,117.0,27,27,20,30,14,118,117.0,108.1
131,200601200ATL,"7:00 PM, January 20, 2006",2006,"Philips Arena, Atlanta, Georgia",Milwaukee Bucks,Atlanta Hawks,"9,812",97.1,Pat Fraher, Violet Palmer, Derrick Stafford,20,34,25,39,0,118,121.6,105.1,23,23,23,33,0,102,105.1,121.6
132,200601200BOS,"7:30 PM, January 20, 2006",2006,"TD Banknorth Garden, Boston, Massachusetts",New Jersey Nets,Boston Celtics,"18,107",89.5,James Capers, Joe Forte, Olandis Poole,25,19,30,22,0,96,107.2,110.6,31,22,24,22,0,99,110.6,107.2
133,200601200CHA,"7:30 PM, January 20, 2006",2006,"Charlotte Bobcats Arena, Charlotte, North Carolina",Orlando Magic,Charlotte Bobcats,"16,847",92.6,Steve Javie, Eric Lewis, Phil Robinson,27,28,28,21,0,104,112.3,100.5,21,22,22,28,0,93,100.5,112.3
134,200601200CHI,"8:30 PM, January 20, 2006",2006,"United Center, Chicago, Illinois",Houston Rockets,Chicago Bulls,"20,550",84.4,Scott Foster, Luis Grillo, Gary Zielinski,14,28,23,25,19,109,106.8,105.8,25,25,20,20,18,108,105.8,106.8
135,200601200DEN,"9:00 PM, January 20, 2006",2006,"Pepsi Center, Denver, Colorado",Utah Jazz,Denver Nuggets,"18,183",90.7,Sean Corbin, Leon Wood, Zach Zarba,16,22,20,25,0,83,91.5,124.6,23,36,24,30,0,113,124.6,91.5
136,200601200GSW,"10:30 PM, January 20, 2006",2006,"Oakland Arena, Oakland, California",Cleveland Cavaliers,Golden State Warriors,"20,205",93.7,Tony Brown, Bob Delaney, Jess Kersey,26,17,12,24,0,79,84.4,105.7,26,28,21,24,0,99,105.7,84.4
137,200601200LAC,"10:30 PM, January 20, 2006",2006,"STAPLES Center, Los Angeles, California",Dallas Mavericks,Los Angeles Clippers,"17,883",85.3,Kevin Fehr, Bill Kennedy, Bill Spooner,37,26,18,20,0,101,118.4,95.0,21,18,26,16,0,81,95.0,118.4
138,200601200MIA,"8:00 PM, January 20, 2006",2006,"AmericanAirlines Arena, Miami, Florida",San Antonio Spurs,Miami Heat,"20,287",94.1,Mark Ayotte, Marc Davis, Bennett Salvatore,20,29,25,27,0,101,107.3,99.9,18,20,28,28,0,94,99.9,107.3
139,200601200MIN,"8:00 PM, January 20, 2006",2006,"Target Center, Minneapolis, Minnesota",Indiana Pacers,Minnesota Timberwolves,"18,991",89.1,Jim Clark, Derrick Collins, Ron Olesiak,17,20,19,29,0,85,95.4,101.0,28,18,21,23,0,90,101.0,95.4
140,200601200PHI,"7:00 PM, January 20, 2006",2006,"Wachovia Center, Philadelphia, Pennsylvania",Memphis Grizzlies,Philadelphia 76ers,"18,010",88.2,Anthony Jordan, Leroy Richardson, Greg Willard,16,23,29,11,7,86,88.3,91.4,25,22,17,15,10,89,91.4,88.3
141,200601200PHO,"10:30 PM, January 20, 2006",2006,"America West Arena, Phoenix, Arizona",Los Angeles Lakers,Phoenix Suns,"18,422",94.7,Tony Brothers, Mike Callahan, Ed Malloy,22,21,19,31,0,93,98.2,111.9,21,28,28,29,0,106,111.9,98.2
142,200601200SEA,"10:30 PM, January 20, 2006",2006,"KeyArena at Seattle Center, Seattle, Washington",Toronto Raptors,Seattle SuperSonics,"15,261",93.5,David Guthrie, David Jones, Monty McCutchen,30,29,29,33,0,121,129.4,120.8,31,32,25,25,0,113,120.8,129.4
143,200601200WAS,"7:00 PM, January 20, 2006",2006,"MCI Center, Washington, District of Columbia",New Orleans/Oklahoma City Hornets,Washington Wizards,"19,062",90.0,Ron Garretson, Robbie Robinson, Mark Wunderlich,21,33,20,25,0,99,110.0,122.2,32,26,26,26,0,110,122.2,110.0
144,200601210IND,"8:00 PM, January 21, 2006",2006,"Conseco Fieldhouse, Indianapolis, Indiana",Chicago Bulls,Indiana Pacers,"18,345",91.1,Violet Palmer, Robbie Robinson, Derrick Stafford,20,30,25,26,0,101,110.9,97.7,27,24,13,25,0,89,97.7,110.9
145,200601210MIL,"8:30 PM, January 21, 2006",2006,"Bradley Center, Milwaukee, Wisconsin",Charlotte Bobcats,Milwaukee Bucks,"16,739",93.4,Joe Forte, Anthony Jordan, Leroy Richardson,27,20,18,26,0,91,97.4,108.1,21,23,34,23,0,101,108.1,97.4
146,200601210NJN,"8:00 PM, January 21, 2006",2006,"Continental Airlines Arena, East Rutherford, New Jersey",Boston Celtics,New Jersey Nets,"18,312",90.5,Marc Davis, Ron Garretson, Michael Smith,25,18,19,21,0,83,91.7,113.8,31,30,30,12,0,103,113.8,91.7
147,200601210NYK,"7:30 PM, January 21, 2006",2006,"Madison Square Garden (IV), New York, New York",New Orleans/Oklahoma City Hornets,New York Knicks,"19,763",94.7,Michael Henderson, Rodney Mott, Greg Willard,33,23,31,22,0,109,115.1,103.5,30,21,20,27,0,98,103.5,115.1
148,200601210ORL,"7:00 PM, January 21, 2006",2006,"TD Waterhouse Centre, Orlando, Florida",Sacramento Kings,Orlando Magic,"15,766",86.1,Olandis Poole, Eddie F. Rush, Scott Wall,20,30,9,15,4,78,82.0,87.3,21,18,17,18,9,83,87.3,82.0
149,200601210UTA,"9:00 PM, January 21, 2006",2006,"Delta Center, Salt Lake City, Utah",Cleveland Cavaliers,Utah Jazz,"19,340",91.5,Matt Boland, Joe DeRosa, Ron Olesiak,20,25,28,35,0,108,118.0,98.4,28,19,20,23,0,90,98.4,118.0
150,200601220DET,"6:00 PM, January 22, 2006",2006,"The Palace of Auburn Hills, Auburn Hills, Michigan",Houston Rockets,Detroit Pistons,"22,076",87.5,James Capers, Jim Clark, Eric Lewis,26,20,31,20,0,97,110.8,113.1,29,26,23,21,0,99,113.1,110.8
151,200601220LAC,"3:30 PM, January 22, 2006",2006,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Clippers,"15,845",94.5,Tony Brothers, Mike Callahan, Ed Malloy,27,25,19,21,0,92,97.4,111.2,37,26,20,22,0,105,111.2,97.4
152,200601220LAL,"9:30 PM, January 22, 2006",2006,"STAPLES Center, Los Angeles, California",Toronto Raptors,Los Angeles Lakers,"18,997",95.4,Kevin Fehr, Bill Kennedy, Bill Spooner,36,27,22,19,0,104,109.0,127.9,29,20,42,31,0,122,127.9,109.0
153,200601220MIA,"6:00 PM, January 22, 2006",2006,"AmericanAirlines Arena, Miami, Florida",Sacramento Kings,Miami Heat,"20,071",87.7,Dick Bavetta, Pat Fraher, Tom Washington,24,34,26,15,0,99,112.9,135.7,37,23,29,30,0,119,135.7,112.9
154,200601220MIN,"1:00 PM, January 22, 2006",2006,"Target Center, Minneapolis, Minnesota",Philadelphia 76ers,Minnesota Timberwolves,"15,893",87.9,Sean Corbin, Dan Crawford, Zach Zarba,14,17,24,31,0,86,97.8,95.6,22,20,25,17,0,84,95.6,97.8
155,200601220PHO,"8:00 PM, January 22, 2006",2006,"America West Arena, Phoenix, Arizona",Seattle SuperSonics,Phoenix Suns,"18,294",97.5,Tony Brown, Bob Delaney, Jess Kersey,35,27,34,30,26,152,129.1,126.5,27,29,35,35,23,149,126.5,129.1
156,200601220POR,"9:00 PM, January 22, 2006",2006,"Rose Garden Arena, Portland, Oregon",Dallas Mavericks,Portland Trail Blazers,"13,042",79.6,David Guthrie, David Jones, Monty McCutchen,22,17,26,14,16,95,108.1,101.3,15,26,19,19,10,89,101.3,108.1
157,200601220SAS,"1:00 PM, January 22, 2006",2006,"SBC Center, San Antonio, Texas",Denver Nuggets,San Antonio Spurs,"18,797",90.0,Luis Grillo, Steve Javie, Gary Zielinski,22,25,18,24,0,89,98.9,94.4,16,32,18,19,0,85,94.4,98.9
158,200601220WAS,"3:30 PM, January 22, 2006",2006,"MCI Center, Washington, District of Columbia",Memphis Grizzlies,Washington Wizards,"14,914",83.0,Bennie Adams, Mark Ayotte, Ken Mauer,19,22,30,22,0,93,112.0,98.8,27,17,20,18,0,82,98.8,112.0
159,200601230ATL,"7:00 PM, January 23, 2006",2006,"Philips Arena, Atlanta, Georgia",Indiana Pacers,Atlanta Hawks,"13,618",91.2,Ron Garretson, Courtney Kirkland, Leon Wood,24,32,15,23,0,94,103.0,114.0,24,24,27,29,0,104,114.0,103.0
160,200601230BOS,"7:30 PM, January 23, 2006",2006,"TD Banknorth Garden, Boston, Massachusetts",New Orleans/Oklahoma City Hornets,Boston Celtics,"14,473",91.1,Joe Crawford, Jason Phillips, Phil Robinson,22,17,16,23,0,78,85.7,99.9,25,17,36,13,0,91,99.9,85.7
161,200601230DEN,"9:00 PM, January 23, 2006",2006,"Pepsi Center, Denver, Colorado",Toronto Raptors,Denver Nuggets,"14,826",94.8,Tony Brothers, Mike Callahan, Ed Malloy,22,32,19,28,0,101,106.5,112.9,26,26,25,30,0,107,112.9,106.5
162,200601230GSW,"10:30 PM, January 23, 2006",2006,"Oakland Arena, Oakland, California",Los Angeles Clippers,Golden State Warriors,"17,196",87.7,Matt Boland, Joe DeRosa, Ron Olesiak,25,21,20,30,0,96,109.4,106.0,29,25,22,17,0,93,106.0,109.4
163,200601230MIL,"8:00 PM, January 23, 2006",2006,"Bradley Center, Milwaukee, Wisconsin",Houston Rockets,Milwaukee Bucks,"14,214",86.4,Rodney Mott, Olandis Poole, Greg Willard,23,25,26,23,0,97,112.3,92.6,28,19,24,9,0,80,92.6,112.3
164,200601230UTA,"9:00 PM, January 23, 2006",2006,"Delta Center, Salt Lake City, Utah",New Jersey Nets,Utah Jazz,"17,926",87.8,Kevin Fehr, Bill Spooner, Mark Wunderlich,14,14,22,28,0,78,88.8,101.4,22,18,23,26,0,89,101.4,88.8
165,200601240CLE,"7:00 PM, January 24, 2006",2006,"Gund Arena, Cleveland, Ohio",Indiana Pacers,Cleveland Cavaliers,"19,069",92.6,Scott Foster, Leroy Richardson, Eddie F. Rush,18,20,13,15,0,66,71.3,103.7,22,20,27,27,0,96,103.7,71.3
166,200601240MIA,"7:30 PM, January 24, 2006",2006,"AmericanAirlines Arena, Miami, Florida",Memphis Grizzlies,Miami Heat,"19,600",88.5,Tim Donaghy, Joe Forte, Eric Lewis,30,17,14,21,0,82,92.7,106.3,29,19,27,19,0,94,106.3,92.7
167,200601240MIN,"8:00 PM, January 24, 2006",2006,"Target Center, Minneapolis, Minnesota",Detroit Pistons,Minnesota Timberwolves,"17,232",90.0,Bob Delaney, Eli Roe, Scott Wall,19,26,33,29,0,107,118.8,92.2,18,28,13,24,0,83,92.2,118.8
168,200601240ORL,"7:00 PM, January 24, 2006",2006,"TD Waterhouse Centre, Orlando, Florida",Phoenix Suns,Orlando Magic,"15,791",89.2,Mark Ayotte, Ken Mauer, Michael Smith,26,27,30,19,0,102,114.4,124.5,25,33,26,27,0,111,124.5,114.4
169,200601240PHI,"7:00 PM, January 24, 2006",2006,"Wachovia Center, Philadelphia, Pennsylvania",Sacramento Kings,Philadelphia 76ers,"13,451",95.0,Rodney Mott, Robbie Robinson, Derrick Stafford,21,22,31,29,0,103,108.5,114.8,28,22,31,28,0,109,114.8,108.5
170,200601240SAS,"8:30 PM, January 24, 2006",2006,"SBC Center, San Antonio, Texas",Charlotte Bobcats,San Antonio Spurs,"18,797",87.4,David Guthrie, David Jones, Monty McCutchen,18,18,17,23,0,76,87.0,119.0,26,25,22,31,0,104,119.0,87.0
171,200601250ATL,"7:00 PM, January 25, 2006",2006,"Philips Arena, Atlanta, Georgia",Cleveland Cavaliers,Atlanta Hawks,"16,089",87.0,Bennett Salvatore, Michael Smith, Sean Wright,24,32,20,30,0,106,121.8,111.4,32,23,27,15,0,97,111.4,121.8
172,200601250BOS,"7:30 PM, January 25, 2006",2006,"TD Banknorth Garden, Boston, Massachusetts",Washington Wizards,Boston Celtics,"15,775",88.2,Pat Fraher, Luis Grillo, Derrick Stafford,19,18,23,29,0,89,100.9,98.6,29,10,23,25,0,87,98.6,100.9
173,200601250DET,"7:30 PM, January 25, 2006",2006,"The Palace of Auburn Hills, Auburn Hills, Michigan",Milwaukee Bucks,Detroit Pistons,"22,076",87.7,Tony Brown, Jess Kersey, Bill Spooner,27,17,21,27,10,102,105.4,109.5,24,26,24,18,14,106,109.5,105.4
174,200601250GSW,"10:30 PM, January 25, 2006",2006,"Oakland Arena, Oakland, California",Dallas Mavericks,Golden State Warriors,"16,842",88.8,Bennie Adams, Jim Clark, Tommy Nunez,18,31,25,28,0,102,114.8,104.7,27,28,23,15,0,93,104.7,114.8
175,200601250HOU,"8:30 PM, January 25, 2006",2006,"Toyota Center, Houston, Texas",Charlotte Bobcats,Houston Rockets,"10,938",88.1,Bill Kennedy, Eli Roe, Mark Wunderlich,18,26,14,20,0,78,88.5,115.8,24,27,31,20,0,102,115.8,88.5
176,200601250LAC,"10:30 PM, January 25, 2006",2006,"STAPLES Center, Los Angeles, California",New Jersey Nets,Los Angeles Clippers,"17,394",93.2,Sean Corbin, Violet Palmer, Derek Richardson,16,16,24,21,0,77,82.6,96.6,27,16,29,18,0,90,96.6,82.6
177,200601250MEM,"9:00 PM, January 25, 2006",2006,"FedEx Forum, Memphis, Tennessee",Minnesota Timberwolves,Memphis Grizzlies,"16,813",80.4,Joe Crawford, Jason Phillips, Phil Robinson,14,24,27,22,0,87,108.2,133.1,29,33,20,25,0,107,133.1,108.2
178,200601250NOK,"8:00 PM, January 25, 2006",2006,"Ford Center, Oklahoma City, Oklahoma",San Antonio Spurs,New Orleans/Oklahoma City Hornets,"19,289",80.1,James Capers, Derrick Collins, Tom Washington,23,19,24,18,0,84,104.9,84.9,11,21,12,24,0,68,84.9,104.9
179,200601250NYK,"7:30 PM, January 25, 2006",2006,"Madison Square Garden (IV), New York, New York",Sacramento Kings,New York Knicks,"18,106",93.0,Scott Foster, Leon Wood, Zach Zarba,23,25,21,20,17,106,103.2,99.3,27,20,17,25,13,102,99.3,103.2
180,200601250POR,"10:00 PM, January 25, 2006",2006,"Rose Garden Arena, Portland, Oregon",Denver Nuggets,Portland Trail Blazers,"13,136",86.1,Matt Boland, Joe DeRosa, Ron Olesiak,27,20,24,26,0,97,112.6,109.1,33,23,15,23,0,94,109.1,112.6
181,200601250TOR,"7:00 PM, January 25, 2006",2006,"Air Canada Centre, Toronto, Canada",Chicago Bulls,Toronto Raptors,"14,198",90.4,Dan Crawford, Marc Davis, Courtney Kirkland,28,28,21,27,0,104,115.0,97.3,16,25,25,22,0,88,97.3,115.0
182,200601250UTA,"9:00 PM, January 25, 2006",2006,"Delta Center, Salt Lake City, Utah",Seattle SuperSonics,Utah Jazz,"19,382",88.3,Tony Brothers, Mike Callahan, Ed Malloy,28,27,27,31,0,113,127.9,106.4,18,21,25,30,0,94,106.4,127.9
183,200601260MIA,"8:00 PM, January 26, 2006",2006,"AmericanAirlines Arena, Miami, Florida",Phoenix Suns,Miami Heat,"20,025",95.5,Monty McCutchen, Eddie F. Rush, Gary Zielinski,30,36,24,17,0,107,112.1,102.6,20,27,25,26,0,98,102.6,112.1
184,200601260PHI,"7:00 PM, January 26, 2006",2006,"Wachovia Center, Philadelphia, Pennsylvania",Orlando Magic,Philadelphia 76ers,"14,115",88.3,Dick Bavetta, Pat Fraher, Leon Wood,28,28,21,26,16,119,122.0,117.9,32,15,27,29,12,115,117.9,122.0
185,200601260SEA,"10:30 PM, January 26, 2006",2006,"KeyArena at Seattle Center, Seattle, Washington",Dallas Mavericks,Seattle SuperSonics,"15,891",82.6,Matt Boland, Joe DeRosa, Ron Olesiak,21,32,27,24,0,104,126.0,117.5,34,19,23,21,0,97,117.5,126.0
186,200601270ATL,"7:00 PM, January 27, 2006",2006,"Philips Arena, Atlanta, Georgia",Phoenix Suns,Atlanta Hawks,"13,557",96.3,Joe Crawford, Jason Phillips, Phil Robinson,22,35,23,30,0,110,114.2,110.1,31,19,30,26,0,106,110.1,114.2
187,200601270BOS,"7:30 PM, January 27, 2006",2006,"TD Banknorth Garden, Boston, Massachusetts",Sacramento Kings,Boston Celtics,"18,624",90.2,Marc Davis, Bennett Salvatore, Sean Wright,25,18,19,12,0,74,82.1,93.2,24,17,24,19,0,84,93.2,82.1
188,200601270CHA,"7:30 PM, January 27, 2006",2006,"Charlotte Bobcats Arena, Charlotte, North Carolina",Miami Heat,Charlotte Bobcats,"19,026",85.2,Jess Kersey, Ken Mauer, Zach Zarba,14,16,30,31,0,91,106.8,99.8,20,15,25,25,0,85,99.8,106.8
189,200601270CHI,"8:30 PM, January 27, 2006",2006,"United Center, Chicago, Illinois",Washington Wizards,Chicago Bulls,"21,720",86.1,Steve Javie, David Jones, Olandis Poole,16,26,15,22,0,79,91.8,104.6,28,19,20,23,0,90,104.6,91.8
190,200601270DEN,"9:30 PM, January 27, 2006",2006,"Pepsi Center, Denver, Colorado",Los Angeles Clippers,Denver Nuggets,"18,712",88.8,Tim Donaghy, Anthony Jordan, Greg Willard,31,25,24,25,0,105,118.2,97.9,26,28,12,21,0,87,97.9,118.2
191,200601270DET,"8:00 PM, January 27, 2006",2006,"The Palace of Auburn Hills, Auburn Hills, Michigan",Memphis Grizzlies,Detroit Pistons,"22,076",83.1,Dick Bavetta, Kevin Fehr, Bill Kennedy,24,22,22,21,0,89,107.1,114.3,21,23,20,31,0,95,114.3,107.1
192,200601270HOU,"8:30 PM, January 27, 2006",2006,"Toyota Center, Houston, Texas",Minnesota Timberwolves,Houston Rockets,"14,408",86.1,Joe Forte, Luis Grillo, Leroy Richardson,25,29,11,31,0,96,111.5,106.8,27,15,20,30,0,92,106.8,111.5
193,200601270IND,"7:00 PM, January 27, 2006",2006,"Conseco Fieldhouse, Indianapolis, Indiana",Cleveland Cavaliers,Indiana Pacers,"18,345",86.1,Tony Brown, Bill Spooner, Mark Wunderlich,27,20,20,26,0,93,108.0,103.4,20,23,18,28,0,89,103.4,108.0
194,200601270LAL,"10:30 PM, January 27, 2006",2006,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Lakers,"18,997",94.0,Sean Corbin, Robbie Robinson, Tom Washington,28,19,26,21,11,105,101.2,102.2,31,24,11,28,12,106,102.2,101.2
195,200601270MIL,"8:30 PM, January 27, 2006",2006,"Bradley Center, Milwaukee, Wisconsin",Toronto Raptors,Milwaukee Bucks,"14,867",89.5,Scott Foster, Michael Henderson, Derek Richardson,24,20,12,31,0,87,97.2,120.7,27,27,25,29,0,108,120.7,97.2
