Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,200802130TOR,"7:00 PM, February 13, 2008",2008,"Air Canada Centre, Toronto, Canada",New Jersey Nets,Toronto Raptors,"19,800",88.7,Pat Fraher, Leroy Richardson, Eddie F. Rush,17,24,22,28,0,91,102.6,122.9,30,32,30,17,0,109,122.9,102.6
99,200802140CHI,"8:00 PM, February 14, 2008",2008,"United Center, Chicago, Illinois",Miami Heat,Chicago Bulls,"21,792",95.7,Marc Davis, Ed Malloy, Greg Willard,28,15,20,29,0,92,96.1,103.4,28,20,22,29,0,99,103.4,96.1
100,200802140PHO,"10:30 PM, February 14, 2008",2008,"US Airways Center, Phoenix, Arizona",Dallas Mavericks,Phoenix Suns,"18,422",87.4,Ron Garretson, Leon Wood, Gary Zielinski,24,29,20,24,0,97,111.0,124.7,23,29,25,32,0,109,124.7,111.0
101,200802190CLE,"7:00 PM, February 19, 2008",2008,"Quicken Loans Arena, Cleveland, Ohio",Houston Rockets,Cleveland Cavaliers,"20,562",93.1,Ron Garretson, Mark Lindsay, Violet Palmer,21,21,24,27,0,93,99.9,91.3,20,16,23,26,0,85,91.3,99.9
102,200802190DEN,"9:00 PM, February 19, 2008",2008,"Pepsi Center, Denver, Colorado",Boston Celtics,Denver Nuggets,"19,894",107.3,Bennie Adams, Joe DeRosa, Eli Roe,31,31,22,34,0,118,110.0,115.6,36,26,26,36,0,124,115.6,110.0
103,200802190DET,"7:30 PM, February 19, 2008",2008,"The Palace of Auburn Hills, Auburn Hills, Michigan",Orlando Magic,Detroit Pistons,"22,076",89.0,Derrick Collins, Jack Nies, Tom Washington,20,32,31,20,0,103,115.7,95.5,25,20,17,23,0,85,95.5,115.7
104,200802190LAL,"10:30 PM, February 19, 2008",2008,"STAPLES Center, Los Angeles, California",Atlanta Hawks,Los Angeles Lakers,"18,997",100.1,Tommy Nunez, Derek Richardson, Greg Willard,14,23,32,24,0,93,92.9,121.8,32,41,24,25,0,122,121.8,92.9
105,200802190MIN,"8:00 PM, February 19, 2008",2008,"Target Center, Minneapolis, Minnesota",Philadelphia 76ers,Minnesota Timberwolves,"12,981",89.5,Monty McCutchen, Phil Robinson, Scott Wall,17,27,18,26,0,88,98.4,116.2,23,30,21,30,0,104,116.2,98.4
106,200802190POR,"10:00 PM, February 19, 2008",2008,"Rose Garden Arena, Portland, Oregon",Sacramento Kings,Portland Trail Blazers,"19,980",87.1,Mike Callahan, Brian Forte, Pat Fraher,27,24,19,35,0,105,120.5,107.9,24,27,14,29,0,94,107.9,120.5
107,200802190SAS,"8:30 PM, February 19, 2008",2008,"AT&T Center, San Antonio, Texas",Charlotte Bobcats,San Antonio Spurs,"18,383",89.3,Marc Davis, Ed Malloy, Eddie F. Rush,18,14,17,16,0,65,72.8,95.2,13,23,18,31,0,85,95.2,72.8
108,200802190SEA,"10:00 PM, February 19, 2008",2008,"KeyArena at Seattle Center, Seattle, Washington",Memphis Grizzlies,Seattle SuperSonics,"11,391",101.7,Mark Ayotte, Bob Delaney, Leon Wood,31,31,16,23,0,101,99.4,106.2,27,21,32,28,0,108,106.2,99.4
109,200802190UTA,"9:00 PM, February 19, 2008",2008,"EnergySolutions Arena, Salt Lake City, Utah",Golden State Warriors,Utah Jazz,"19,911",98.4,James Capers, Dan Crawford, Eric Lewis,36,28,21,24,0,109,110.7,120.9,36,41,25,17,0,119,120.9,110.7
110,200802190WAS,"7:00 PM, February 19, 2008",2008,"Verizon Center, Washington, District of Columbia",New York Knicks,Washington Wizards,"15,102",86.8,Joe Crawford, Olandis Poole, Derrick Stafford,23,23,21,23,23,113,118.0,104.4,20,30,20,20,10,100,104.4,118.0
111,200802200GSW,"10:30 PM, February 20, 2008",2008,"Oracle Arena, Oakland, California",Boston Celtics,Golden State Warriors,"20,711",103.2,Mike Callahan, Pat Fraher, Leon Wood,29,28,27,33,0,117,113.4,115.3,32,18,32,37,0,119,115.3,113.4
112,200802200IND,"7:00 PM, February 20, 2008",2008,"Conseco Fieldhouse, Indianapolis, Indiana",Cleveland Cavaliers,Indiana Pacers,"13,096",91.9,Luis Grillo, Mark Wunderlich, Zach Zarba,34,26,19,27,0,106,115.3,105.5,26,28,27,16,0,97,105.5,115.3
113,200802200LAC,"10:30 PM, February 20, 2008",2008,"STAPLES Center, Los Angeles, California",Memphis Grizzlies,Los Angeles Clippers,"16,117",93.4,Kevin Fehr, Steve Javie, Bill Kennedy,31,16,20,19,0,86,92.1,107.1,21,30,31,18,0,100,107.1,92.1
114,200802200MIL,"8:00 PM, February 20, 2008",2008,"Bradley Center, Milwaukee, Wisconsin",Detroit Pistons,Milwaukee Bucks,"14,211",89.0,Ron Garretson, Violet Palmer, Jason Phillips,25,17,22,34,0,98,110.2,115.8,29,28,24,22,0,103,115.8,110.2
115,200802200NJN,"7:30 PM, February 20, 2008",2008,"Izod Center, East Rutherford, New Jersey",Chicago Bulls,New Jersey Nets,"15,150",88.5,Ken Mauer, Michael Smith, Sean Wright,23,21,25,25,8,102,104.3,112.5,20,31,20,23,16,110,112.5,104.3
116,200802200NOH,"8:00 PM, February 20, 2008",2008,"New Orleans Arena, New Orleans, Louisiana",Dallas Mavericks,New Orleans Hornets,"15,941",90.6,Dick Bavetta, John Goble, David Jones,22,22,20,29,0,93,102.7,114.8,24,23,28,29,0,104,114.8,102.7
117,200802200PHI,"7:00 PM, February 20, 2008",2008,"Wachovia Center, Philadelphia, Pennsylvania",New York Knicks,Philadelphia 76ers,"12,881",92.9,Derrick Collins, Tom Washington, Gary Zielinski,17,19,21,27,0,84,90.4,133.4,37,35,30,22,0,124,133.4,90.4
118,200802200PHO,"9:00 PM, February 20, 2008",2008,"US Airways Center, Phoenix, Arizona",Los Angeles Lakers,Phoenix Suns,"18,422",101.0,Sean Corbin, David Guthrie, Bennett Salvatore,32,33,30,35,0,130,128.7,122.8,29,28,34,33,0,124,122.8,128.7
119,200802200SAC,"10:00 PM, February 20, 2008",2008,"ARCO Arena (II), Sacramento, California",Atlanta Hawks,Sacramento Kings,"13,641",92.7,Joe DeRosa, Rodney Mott, Eli Roe,26,34,30,17,0,107,115.4,128.3,30,32,31,26,0,119,128.3,115.4
120,200802200TOR,"7:00 PM, February 20, 2008",2008,"Air Canada Centre, Toronto, Canada",Orlando Magic,Toronto Raptors,"19,800",87.0,Monty McCutchen, Phil Robinson, Scott Wall,24,26,32,28,0,110,126.5,146.0,31,33,38,25,0,127,146.0,126.5
121,200802210HOU,"8:00 PM, February 21, 2008",2008,"Toyota Center, Houston, Texas",Miami Heat,Houston Rockets,"15,994",88.7,Marc Davis, Ed Malloy, Eddie F. Rush,26,22,27,25,0,100,112.8,126.3,41,21,25,25,0,112,126.3,112.8
122,200802210MIN,"8:00 PM, February 21, 2008",2008,"Target Center, Minneapolis, Minnesota",San Antonio Spurs,Minnesota Timberwolves,"13,920",87.4,Bennie Adams, Scott Foster, Courtney Kirkland,22,31,21,26,0,100,114.4,113.3,21,32,19,27,0,99,113.3,114.4
123,200802210POR,"10:30 PM, February 21, 2008",2008,"Rose Garden Arena, Portland, Oregon",Seattle SuperSonics,Portland Trail Blazers,"20,168",91.7,Dan Crawford, Eric Lewis, Derek Richardson,25,16,26,21,0,88,96.0,100.3,23,28,19,22,0,92,100.3,96.0
124,200802220CHA,"7:00 PM, February 22, 2008",2008,"Charlotte Bobcats Arena, Charlotte, North Carolina",Sacramento Kings,Charlotte Bobcats,"16,842",94.2,Joe Crawford, Leroy Richardson, Phil Robinson,28,26,30,25,7,116,111.6,110.6,25,28,25,31,6,115,110.6,111.6
125,200802220CHI,"8:00 PM, February 22, 2008",2008,"United Center, Chicago, Illinois",Denver Nuggets,Chicago Bulls,"21,848",100.6,Derrick Collins, Ron Garretson, Gary Zielinski,22,33,32,34,0,121,120.3,134.2,33,35,33,34,0,135,134.2,120.3
126,200802220CLE,"8:00 PM, February 22, 2008",2008,"Quicken Loans Arena, Cleveland, Ohio",Washington Wizards,Cleveland Cavaliers,"20,562",83.7,Tony Brown, Greg Willard, Leon Wood,24,18,23,24,0,89,106.3,107.5,23,20,24,23,0,90,107.5,106.3
127,200802220DET,"8:00 PM, February 22, 2008",2008,"The Palace of Auburn Hills, Auburn Hills, Michigan",Milwaukee Bucks,Detroit Pistons,"22,076",91.6,Bennie Adams, Eli Roe, Mark Wunderlich,35,11,28,26,0,100,109.1,138.6,33,32,35,27,0,127,138.6,109.1
128,200802220GSW,"10:30 PM, February 22, 2008",2008,"Oracle Arena, Oakland, California",Atlanta Hawks,Golden State Warriors,"19,596",102.6,Kevin Fehr, Steve Javie, Bill Kennedy,35,33,26,23,0,117,114.1,107.2,23,27,39,21,0,110,107.2,114.1
129,200802220IND,"7:00 PM, February 22, 2008",2008,"Conseco Fieldhouse, Indianapolis, Indiana",New Jersey Nets,Indiana Pacers,"11,930",97.3,Mark Lindsay, Jason Phillips, Tom Washington,27,22,23,31,0,103,105.9,116.2,28,22,35,28,0,113,116.2,105.9
130,200802220LAC,"10:30 PM, February 22, 2008",2008,"STAPLES Center, Los Angeles, California",Utah Jazz,Los Angeles Clippers,"19,060",90.6,Sean Corbin, David Guthrie, Bennett Salvatore,29,20,23,32,0,104,114.8,125.9,25,30,37,22,0,114,125.9,114.8
131,200802220MEM,"8:00 PM, February 22, 2008",2008,"FedEx Forum, Memphis, Tennessee",Dallas Mavericks,Memphis Grizzlies,"16,245",91.5,Matt Boland, Scott Foster, Courtney Kirkland,30,32,16,20,0,98,107.1,90.7,21,22,24,16,0,83,90.7,107.1
132,200802220NOH,"8:00 PM, February 22, 2008",2008,"New Orleans Arena, New Orleans, Louisiana",Houston Rockets,New Orleans Hornets,"17,714",85.8,Monty McCutchen, Michael Smith, Sean Wright,29,22,31,18,0,100,116.6,93.3,24,11,23,22,0,80,93.3,116.6
133,200802220NYK,"7:30 PM, February 22, 2008",2008,"Madison Square Garden (IV), New York, New York",Toronto Raptors,New York Knicks,"19,763",94.1,John Goble, David Jones, Jack Nies,21,32,22,24,0,99,105.2,109.5,12,40,29,22,0,103,109.5,105.2
134,200802220ORL,"7:00 PM, February 22, 2008",2008,"Amway Arena, Orlando, Florida",Philadelphia 76ers,Orlando Magic,"17,519",89.2,Ken Mauer, Derrick Stafford, Zach Zarba,16,24,26,33,0,99,111.0,129.0,26,27,23,39,0,115,129.0,111.0
135,200802220PHO,"10:30 PM, February 22, 2008",2008,"US Airways Center, Phoenix, Arizona",Boston Celtics,Phoenix Suns,"18,422",94.3,James Capers, Bob Delaney, Olandis Poole,13,17,19,28,0,77,81.6,90.1,24,19,20,22,0,85,90.1,81.6
136,200802220SEA,"10:30 PM, February 22, 2008",2008,"KeyArena at Seattle Center, Seattle, Washington",Portland Trail Blazers,Seattle SuperSonics,"16,640",87.0,Joe DeRosa, Rodney Mott, Tommy Nunez,19,19,22,27,0,87,100.0,113.7,29,23,19,28,0,99,113.7,100.0
137,200802230LAC,"10:30 PM, February 23, 2008",2008,"STAPLES Center, Los Angeles, California",Los Angeles Lakers,Los Angeles Clippers,"20,236",99.3,James Capers, Dan Crawford, Eric Lewis,29,27,34,23,0,113,113.8,95.6,21,27,24,23,0,95,95.6,113.8
138,200802230MIA,"7:30 PM, February 23, 2008",2008,"AmericanAirlines Arena, Miami, Florida",Philadelphia 76ers,Miami Heat,"19,600",87.9,Mark Ayotte, Dick Bavetta, Violet Palmer,24,27,22,18,10,101,104.0,98.9,19,30,24,18,5,96,98.9,104.0
139,200802230MIL,"8:30 PM, February 23, 2008",2008,"Bradley Center, Milwaukee, Wisconsin",Denver Nuggets,Milwaukee Bucks,"16,674",102.1,Marc Davis, Ed Malloy, Eddie F. Rush,30,34,22,23,0,109,106.8,112.6,19,31,32,33,0,115,112.6,106.8
140,200802230NJN,"7:30 PM, February 23, 2008",2008,"Izod Center, East Rutherford, New Jersey",Indiana Pacers,New Jersey Nets,"17,252",94.9,John Goble, David Jones, Jack Nies,27,19,23,22,0,91,95.9,107.5,24,26,28,24,0,102,107.5,95.9
141,200802230SAS,"8:30 PM, February 23, 2008",2008,"AT&T Center, San Antonio, Texas",New Orleans Hornets,San Antonio Spurs,"18,797",84.5,Luis Grillo, Ken Mauer, Zach Zarba,21,14,32,22,0,89,105.3,115.9,26,24,26,22,0,98,115.9,105.3
142,200802230UTA,"9:00 PM, February 23, 2008",2008,"EnergySolutions Arena, Salt Lake City, Utah",Atlanta Hawks,Utah Jazz,"19,911",91.7,Mike Callahan, Brian Forte, Pat Fraher,17,23,22,32,0,94,102.5,109.0,23,24,26,27,0,100,109.0,102.5
143,200802230WAS,"7:00 PM, February 23, 2008",2008,"Verizon Center, Washington, District of Columbia",Charlotte Bobcats,Washington Wizards,"20,173",84.9,Eli Roe, Scott Wall, Mark Wunderlich,27,25,19,24,0,95,111.9,129.6,28,23,27,32,0,110,129.6,111.9
144,200802240CLE,"6:00 PM, February 24, 2008",2008,"Quicken Loans Arena, Cleveland, Ohio",Memphis Grizzlies,Cleveland Cavaliers,"20,562",96.8,Derrick Collins, Tom Washington, Gary Zielinski,13,25,29,22,0,89,92.0,112.6,32,27,23,27,0,109,112.6,92.0
145,200802240HOU,"8:00 PM, February 24, 2008",2008,"Toyota Center, Houston, Texas",Chicago Bulls,Houston Rockets,"18,275",98.6,Matt Boland, Scott Foster, Courtney Kirkland,18,28,22,29,0,97,98.4,111.6,20,29,28,33,0,110,111.6,98.4
146,200802240MIN,"6:30 PM, February 24, 2008",2008,"Target Center, Minneapolis, Minnesota",Dallas Mavericks,Minnesota Timberwolves,"19,429",89.9,Tony Brown, Derek Richardson, Greg Willard,24,24,23,28,0,99,110.2,92.4,24,24,23,12,0,83,92.4,110.2
147,200802240ORL,"6:00 PM, February 24, 2008",2008,"Amway Arena, Orlando, Florida",Sacramento Kings,Orlando Magic,"17,519",94.9,Mark Ayotte, Dick Bavetta, Jason Phillips,29,17,22,25,0,93,98.0,118.1,25,21,28,38,0,112,118.1,98.0
148,200802240PHO,"2:30 PM, February 24, 2008",2008,"US Airways Center, Phoenix, Arizona",Detroit Pistons,Phoenix Suns,"18,422",93.4,Kevin Fehr, Steve Javie, Bill Kennedy,27,32,31,26,0,116,124.2,92.1,16,25,17,28,0,86,92.1,124.2
149,200802240POR,"6:00 PM, February 24, 2008",2008,"Rose Garden Arena, Portland, Oregon",Boston Celtics,Portland Trail Blazers,"20,554",85.3,Sean Corbin, David Guthrie, Bennett Salvatore,16,31,32,33,0,112,131.3,119.6,32,22,17,31,0,102,119.6,131.3
150,200802240SEA,"9:00 PM, February 24, 2008",2008,"KeyArena at Seattle Center, Seattle, Washington",Los Angeles Lakers,Seattle SuperSonics,"17,072",97.2,Mike Callahan, Brian Forte, Pat Fraher,34,28,31,18,0,111,114.2,93.6,18,25,27,21,0,91,93.6,114.2
151,200802240TOR,"6:00 PM, February 24, 2008",2008,"Air Canada Centre, Toronto, Canada",New York Knicks,Toronto Raptors,"19,800",90.0,Ron Garretson, Mark Lindsay, Leon Wood,23,29,15,25,0,92,102.3,127.8,27,27,30,31,0,115,127.8,102.3
152,200802250DAL,"8:30 PM, February 25, 2008",2008,"American Airlines Center, Dallas, Texas",Chicago Bulls,Dallas Mavericks,"20,340",98.9,Monty McCutchen, Scott Wall, Zach Zarba,14,29,23,28,0,94,95.1,103.2,29,24,23,26,0,102,103.2,95.1
153,200802250DEN,"9:00 PM, February 25, 2008",2008,"Pepsi Center, Denver, Colorado",Detroit Pistons,Denver Nuggets,"17,901",90.5,Joe Crawford, Olandis Poole, Derrick Stafford,30,19,24,25,0,98,108.3,102.8,28,21,24,20,0,93,102.8,108.3
154,200802250IND,"7:00 PM, February 25, 2008",2008,"Conseco Fieldhouse, Indianapolis, Indiana",Toronto Raptors,Indiana Pacers,"10,468",89.1,Tony Brown, Derek Richardson, Greg Willard,19,35,23,25,0,102,114.5,110.0,30,16,31,21,0,98,110.0,114.5
155,200802250LAC,"10:30 PM, February 25, 2008",2008,"STAPLES Center, Los Angeles, California",Boston Celtics,Los Angeles Clippers,"19,328",88.3,Ken Mauer, Michael Smith, Sean Wright,23,22,32,27,0,104,117.8,86.1,17,19,21,19,0,76,86.1,117.8
156,200802250NOH,"8:00 PM, February 25, 2008",2008,"New Orleans Arena, New Orleans, Louisiana",Washington Wizards,New Orleans Hornets,"11,289",85.7,Bob Delaney, Ed Malloy, Phil Robinson,20,21,27,27,0,95,110.9,107.4,28,24,22,18,0,92,107.4,110.9
157,200802250SAS,"8:30 PM, February 25, 2008",2008,"AT&T Center, San Antonio, Texas",Atlanta Hawks,San Antonio Spurs,"18,113",88.6,Matt Boland, David Jones, Jack Nies,16,21,11,26,0,74,83.5,100.4,5,25,27,32,0,89,100.4,83.5
158,200802260GSW,"10:30 PM, February 26, 2008",2008,"Oracle Arena, Oakland, California",Seattle SuperSonics,Golden State Warriors,"19,412",99.9,Sean Corbin, Leroy Richardson, Tom Washington,32,25,17,25,0,99,99.1,105.1,27,26,27,25,0,105,105.1,99.1
159,200802260HOU,"8:30 PM, February 26, 2008",2008,"Toyota Center, Houston, Texas",Washington Wizards,Houston Rockets,"15,768",85.3,Bennie Adams, Dan Crawford, Eric Lewis,12,11,26,20,0,69,80.9,110.2,24,27,17,26,0,94,110.2,80.9
160,200802260LAL,"10:30 PM, February 26, 2008",2008,"STAPLES Center, Los Angeles, California",Portland Trail Blazers,Los Angeles Lakers,"18,997",88.7,Kevin Fehr, Steve Javie, Bill Kennedy,27,24,14,18,0,83,93.6,108.3,17,27,23,29,0,96,108.3,93.6
161,200802260MEM,"8:00 PM, February 26, 2008",2008,"FedEx Forum, Memphis, Tennessee",Phoenix Suns,Memphis Grizzlies,"13,482",99.0,Dick Bavetta, Mark Lindsay, Jason Phillips,28,33,29,37,0,127,128.3,114.2,23,30,36,24,0,113,114.2,128.3
162,200802260MIA,"7:30 PM, February 26, 2008",2008,"AmericanAirlines Arena, Miami, Florida",Sacramento Kings,Miami Heat,"19,243",92.8,Scott Foster, John Goble, Scott Wall,32,20,11,23,0,86,92.7,115.4,30,28,31,18,0,107,115.4,92.7
163,200802260MIL,"8:00 PM, February 26, 2008",2008,"Bradley Center, Milwaukee, Wisconsin",Cleveland Cavaliers,Milwaukee Bucks,"15,346",88.4,Mike Callahan, Brian Forte, Pat Fraher,28,25,27,22,0,102,115.4,118.8,25,32,20,28,0,105,118.8,115.4
164,200802260MIN,"8:00 PM, February 26, 2008",2008,"Target Center, Minneapolis, Minnesota",Utah Jazz,Minnesota Timberwolves,"15,009",98.3,Joe DeRosa, Rodney Mott, Eli Roe,25,22,25,28,0,100,101.8,113.0,27,25,20,39,0,111,113.0,101.8
165,200802260NJN,"7:30 PM, February 26, 2008",2008,"Izod Center, East Rutherford, New Jersey",Orlando Magic,New Jersey Nets,"14,847",90.6,Ron Garretson, Leon Wood, Gary Zielinski,20,24,26,32,0,102,112.6,101.6,23,20,24,25,0,92,101.6,112.6
166,200802270ATL,"7:00 PM, February 27, 2008",2008,"Philips Arena, Atlanta, Georgia",Sacramento Kings,Atlanta Hawks,"15,661",99.1,David Guthrie, Bennett Salvatore, Bill Spooner,28,30,27,32,0,117,118.1,124.2,40,19,34,30,0,123,124.2,118.1
167,200802270BOS,"7:30 PM, February 27, 2008",2008,"TD Banknorth Garden, Boston, Massachusetts",Cleveland Cavaliers,Boston Celtics,"18,624",89.6,Mark Ayotte, Ron Garretson, Luis Grillo,16,24,22,25,0,87,97.1,102.7,25,22,28,17,0,92,102.7,97.1
168,200802270IND,"7:00 PM, February 27, 2008",2008,"Conseco Fieldhouse, Indianapolis, Indiana",Chicago Bulls,Indiana Pacers,"10,556",99.2,Bob Delaney, Phil Robinson, Leon Wood,27,29,26,31,0,113,113.9,107.9,27,30,25,25,0,107,107.9,113.9
169,200802270LAC,"10:30 PM, February 27, 2008",2008,"STAPLES Center, Los Angeles, California",Portland Trail Blazers,Los Angeles Clippers,"16,494",85.0,Joe Crawford, Olandis Poole, Derrick Stafford,26,16,16,24,0,82,96.5,94.2,15,14,28,23,0,80,94.2,96.5
170,200802270NOH,"8:00 PM, February 27, 2008",2008,"New Orleans Arena, New Orleans, Louisiana",Phoenix Suns,New Orleans Hornets,"17,931",99.2,Joe DeRosa, Rodney Mott, Jack Nies,29,26,22,26,0,103,103.9,121.0,25,34,38,23,0,120,121.0,103.9
171,200802270NYK,"7:30 PM, February 27, 2008",2008,"Madison Square Garden (IV), New York, New York",Charlotte Bobcats,New York Knicks,"18,076",96.7,Jim Clark, Brian Forte, Courtney Kirkland,25,16,21,27,0,89,92.0,116.9,20,34,29,30,0,113,116.9,92.0
172,200802270PHI,"7:00 PM, February 27, 2008",2008,"Wachovia Center, Philadelphia, Pennsylvania",Orlando Magic,Philadelphia 76ers,"14,124",93.1,Derek Richardson, Greg Willard, Mark Wunderlich,25,17,26,21,0,89,95.6,108.5,33,28,22,18,0,101,108.5,95.6
173,200802270SEA,"10:00 PM, February 27, 2008",2008,"KeyArena at Seattle Center, Seattle, Washington",Denver Nuggets,Seattle SuperSonics,"13,627",104.6,Ken Mauer, Michael Smith, Sean Wright,31,33,36,38,0,138,131.9,91.7,19,26,30,21,0,96,91.7,131.9
174,200802270TOR,"7:00 PM, February 27, 2008",2008,"Air Canada Centre, Toronto, Canada",Minnesota Timberwolves,Toronto Raptors,"18,325",83.5,Tony Brothers, Joe Forte, Tommy Nunez,28,15,22,20,0,85,101.8,128.1,26,25,33,23,0,107,128.1,101.8
175,200802270UTA,"9:00 PM, February 27, 2008",2008,"EnergySolutions Arena, Salt Lake City, Utah",Detroit Pistons,Utah Jazz,"19,911",86.4,Derrick Collins, Monty McCutchen, Tom Washington,30,23,18,24,0,95,109.9,119.2,21,21,25,36,0,103,119.2,109.9
176,200802280LAL,"10:30 PM, February 28, 2008",2008,"STAPLES Center, Los Angeles, California",Miami Heat,Los Angeles Lakers,"18,997",95.8,Ken Mauer, Michael Smith, Sean Wright,19,22,17,30,0,88,91.8,110.6,26,27,20,33,0,106,110.6,91.8
177,200802280NJN,"7:30 PM, February 28, 2008",2008,"Izod Center, East Rutherford, New Jersey",Milwaukee Bucks,New Jersey Nets,"14,034",89.3,Jim Clark, Courtney Kirkland, Tommy Nunez,23,32,30,21,0,106,118.7,134.4,32,36,23,29,0,120,134.4,118.7
178,200802280SAS,"8:00 PM, February 28, 2008",2008,"AT&T Center, San Antonio, Texas",Dallas Mavericks,San Antonio Spurs,"18,797",86.8,Sean Corbin, Dan Crawford, Eric Lewis,25,22,25,22,0,94,108.4,111.8,22,25,26,24,0,97,111.8,108.4
179,200802290ATL,"7:30 PM, February 29, 2008",2008,"Philips Arena, Atlanta, Georgia",New York Knicks,Atlanta Hawks,"18,339",91.8,Joe Forte, Scott Wall, Zach Zarba,22,28,28,15,0,93,101.3,107.8,26,22,33,18,0,99,107.8,101.3
180,200802290BOS,"7:30 PM, February 29, 2008",2008,"TD Banknorth Garden, Boston, Massachusetts",Charlotte Bobcats,Boston Celtics,"18,624",95.2,Tony Brown, Derek Richardson, Greg Willard,28,18,26,28,0,100,105.0,113.4,33,28,25,22,0,108,113.4,105.0
181,200802290CHI,"8:00 PM, February 29, 2008",2008,"United Center, Chicago, Illinois",Washington Wizards,Chicago Bulls,"21,884",94.8,Tony Brothers, Mike Callahan, Pat Fraher,23,11,35,28,0,97,102.3,95.9,30,22,14,25,0,91,95.9,102.3
182,200802290CLE,"7:30 PM, February 29, 2008",2008,"Quicken Loans Arena, Cleveland, Ohio",Minnesota Timberwolves,Cleveland Cavaliers,"20,562",83.4,Matt Boland, Bob Delaney, Monty McCutchen,20,16,23,25,0,84,100.7,110.3,20,20,26,26,0,92,110.3,100.7
183,200802290DAL,"8:30 PM, February 29, 2008",2008,"American Airlines Center, Dallas, Texas",Sacramento Kings,Dallas Mavericks,"20,354",93.4,Marc Davis, Kevin Fehr, Mark Wunderlich,28,26,27,25,0,106,113.5,123.1,30,27,27,31,0,115,123.1,113.5
184,200802290DEN,"10:30 PM, February 29, 2008",2008,"Pepsi Center, Denver, Colorado",Los Angeles Clippers,Denver Nuggets,"19,155",96.8,Scott Foster, John Goble, Jack Nies,22,35,23,24,0,104,107.5,113.6,31,30,27,22,0,110,113.6,107.5
185,200802290GSW,"10:30 PM, February 29, 2008",2008,"Oracle Arena, Oakland, California",Philadelphia 76ers,Golden State Warriors,"19,602",98.3,Joe Crawford, Olandis Poole, Derrick Stafford,18,34,21,24,0,97,98.6,121.0,26,41,23,29,0,119,121.0,98.6
186,200802290HOU,"8:30 PM, February 29, 2008",2008,"Toyota Center, Houston, Texas",Memphis Grizzlies,Houston Rockets,"18,105",99.6,Joe DeRosa, David Jones, Eli Roe,17,24,29,25,0,95,95.4,116.4,37,23,31,25,0,116,116.4,95.4
187,200802290NOH,"8:00 PM, February 29, 2008",2008,"New Orleans Arena, New Orleans, Louisiana",Utah Jazz,New Orleans Hornets,"17,445",88.8,Mark Ayotte, Bennett Salvatore, Bill Spooner,15,30,32,21,0,98,110.3,123.8,38,20,27,25,0,110,123.8,110.3
188,200802290POR,"10:30 PM, February 29, 2008",2008,"Rose Garden Arena, Portland, Oregon",Los Angeles Lakers,Portland Trail Blazers,"20,651",93.5,Derrick Collins, Leroy Richardson, Tom Washington,32,27,28,24,0,111,118.7,127.3,27,37,22,33,0,119,127.3,118.7
189,200802290SEA,"10:30 PM, February 29, 2008",2008,"KeyArena at Seattle Center, Seattle, Washington",Miami Heat,Seattle SuperSonics,"12,542",93.7,Dick Bavetta, Jason Phillips, Gary Zielinski,25,19,33,26,0,103,109.9,99.3,26,21,29,17,0,93,99.3,109.9
190,200802290TOR,"7:00 PM, February 29, 2008",2008,"Air Canada Centre, Toronto, Canada",Indiana Pacers,Toronto Raptors,"19,800",100.3,Steve Javie, Bill Kennedy, Ed Malloy,32,29,28,33,0,122,121.7,110.7,22,32,27,30,0,111,110.7,121.7
