Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,200404140MIL,"8:00 PM, April 14, 2004",2004,"Bradley Center, Milwaukee, Wisconsin",Toronto Raptors,Milwaukee Bucks,"16,065",83.9,Marc Davis, Monty McCutchen, Bennett Salvatore,28,25,14,22,0,89,106.1,103.7,29,24,22,12,0,87,103.7,106.1
99,200404140NYK,"7:30 PM, April 14, 2004",2004,"Madison Square Garden (IV), New York, New York",Cleveland Cavaliers,New York Knicks,"19,763",88.0,James Capers, Joe Crawford, Phil Robinson,19,25,28,28,0,100,113.7,102.3,24,15,28,23,0,90,102.3,113.7
100,200404140ORL,"7:00 PM, April 14, 2004",2004,"TD Waterhouse Centre, Orlando, Florida",Philadelphia 76ers,Orlando Magic,"14,767",87.2,Sean Corbin, Steve Javie, Gary Zielinski,25,20,24,20,0,89,102.1,109.0,19,22,31,23,0,95,109.0,102.1
101,200404140POR,"10:00 PM, April 14, 2004",2004,"Rose Garden Arena, Portland, Oregon",Los Angeles Lakers,Portland Trail Blazers,"20,609",84.2,Bob Delaney, David Jones, Rodney Mott,22,23,14,28,18,105,103.2,102.2,28,22,16,21,17,104,102.2,103.2
102,200404140SAS,"8:30 PM, April 14, 2004",2004,"SBC Center, San Antonio, Texas",Denver Nuggets,San Antonio Spurs,"18,797",93.3,Dick Bavetta, Tim Donaghy, Blane Reichelt,21,12,16,18,0,67,71.8,99.6,13,19,32,29,0,93,99.6,71.8
103,200404140UTA,"9:00 PM, April 14, 2004",2004,"Delta Center, Salt Lake City, Utah",Phoenix Suns,Utah Jazz,"19,911",89.4,Bill Kennedy, Michael Smith, Bill Spooner,25,25,21,18,0,89,99.5,93.9,21,26,19,18,0,84,93.9,99.5
104,200404140WAS,"7:00 PM, April 14, 2004",2004,"MCI Center, Washington, District of Columbia",New Orleans Hornets,Washington Wizards,"17,113",86.4,Tony Brown, Ron Olesiak, Mark Wunderlich,24,33,15,22,0,94,108.7,90.2,20,19,20,19,0,78,90.2,108.7
105,200404170IND,"2:00 PM, April 17, 2004",2004,"Conseco Fieldhouse, Indianapolis, Indiana",Boston Celtics,Indiana Pacers,"16,605",91.5,Scott Foster, David Jones, Bennett Salvatore,29,14,21,24,0,88,96.2,113.7,30,35,23,16,0,104,113.7,96.2
106,200404170LAL,"10:30 PM, April 17, 2004",2004,"STAPLES Center, Los Angeles, California",Houston Rockets,Los Angeles Lakers,"18,997",87.9,Ron Garretson, Steve Javie, Blane Reichelt,18,16,17,20,0,71,80.7,81.9,20,20,9,23,0,72,81.9,80.7
107,200404170NJN,"4:30 PM, April 17, 2004",2004,"Continental Airlines Arena, East Rutherford, New Jersey",New York Knicks,New Jersey Nets,"18,206",90.3,James Capers, Jim Clark, Eddie F. Rush,24,31,13,15,0,83,91.9,118.4,30,32,24,21,0,107,118.4,91.9
108,200404170SAS,"8:00 PM, April 17, 2004",2004,"SBC Center, San Antonio, Texas",Memphis Grizzlies,San Antonio Spurs,"18,797",87.5,Bennie Adams, Joe DeRosa, Bernie Fryer,19,15,18,22,0,74,84.6,112.0,28,21,22,27,0,98,112.0,84.6
109,200404180DET,"1:00 PM, April 18, 2004",2004,"The Palace of Auburn Hills, Auburn Hills, Michigan",Milwaukee Bucks,Detroit Pistons,"22,076",95.5,Sean Corbin, Dan Crawford, Ken Mauer,21,22,15,24,0,82,85.9,113.1,27,25,28,28,0,108,113.1,85.9
110,200404180MIA,"7:00 PM, April 18, 2004",2004,"AmericanAirlines Arena, Miami, Florida",New Orleans Hornets,Miami Heat,"20,102",85.2,Dick Bavetta, Tim Donaghy, Joe Forte,22,22,15,20,0,79,92.8,95.1,23,18,25,15,0,81,95.1,92.8
111,200404180MIN,"9:30 PM, April 18, 2004",2004,"Target Center, Minneapolis, Minnesota",Denver Nuggets,Minnesota Timberwolves,"18,503",91.7,Tony Brothers, Mike Callahan, Jack Nies,22,20,26,24,0,92,100.4,115.7,31,20,28,27,0,106,115.7,100.4
112,200404180SAC,"3:30 PM, April 18, 2004",2004,"ARCO Arena (II), Sacramento, California",Dallas Mavericks,Sacramento Kings,"17,317",93.1,Joe Crawford, Jess Kersey, Bill Spooner,31,34,20,20,0,105,112.8,124.6,34,29,23,30,0,116,124.6,112.8
113,200404190LAL,"10:30 PM, April 19, 2004",2004,"STAPLES Center, Los Angeles, California",Houston Rockets,Los Angeles Lakers,"18,997",84.1,Bennie Adams, Joe DeRosa, Bernie Fryer,22,24,18,20,0,84,99.9,116.6,23,21,30,24,0,98,116.6,99.9
114,200404190SAS,"8:00 PM, April 19, 2004",2004,"SBC Center, San Antonio, Texas",Memphis Grizzlies,San Antonio Spurs,"18,797",90.5,Luis Grillo, Eddie F. Rush, Mark Wunderlich,21,14,24,11,0,70,77.3,96.1,26,20,22,19,0,87,96.1,77.3
115,200404200IND,"8:30 PM, April 20, 2004",2004,"Conseco Fieldhouse, Indianapolis, Indiana",Boston Celtics,Indiana Pacers,"17,347",92.6,Joe Crawford, Bob Delaney, Michael Smith,22,24,23,21,0,90,97.2,111.2,17,24,24,38,0,103,111.2,97.2
116,200404200NJN,"8:00 PM, April 20, 2004",2004,"Continental Airlines Arena, East Rutherford, New Jersey",New York Knicks,New Jersey Nets,"19,918",94.9,Sean Corbin, Jack Nies, Greg Willard,24,15,20,22,0,81,85.4,104.4,26,26,20,27,0,99,104.4,85.4
117,200404200SAC,"10:30 PM, April 20, 2004",2004,"ARCO Arena (II), Sacramento, California",Dallas Mavericks,Sacramento Kings,"17,317",87.4,Ron Garretson, Steve Javie, Blane Reichelt,19,23,18,19,0,79,90.4,95.0,21,23,17,22,0,83,95.0,90.4
118,200404210DET,"7:00 PM, April 21, 2004",2004,"The Palace of Auburn Hills, Auburn Hills, Michigan",Milwaukee Bucks,Detroit Pistons,"22,076",87.1,Tim Donaghy, Monty McCutchen, Bennett Salvatore,25,23,22,22,0,92,105.7,101.1,25,16,19,28,0,88,101.1,105.7
119,200404210MIA,"8:00 PM, April 21, 2004",2004,"AmericanAirlines Arena, Miami, Florida",New Orleans Hornets,Miami Heat,"20,189",85.2,Dan Crawford, Derrick Stafford, Tom Washington,17,17,10,19,0,63,73.9,109.1,28,15,23,27,0,93,109.1,73.9
120,200404210MIN,"9:30 PM, April 21, 2004",2004,"Target Center, Minneapolis, Minnesota",Denver Nuggets,Minnesota Timberwolves,"18,101",86.8,Dick Bavetta, Luis Grillo, Mark Wunderlich,27,9,18,27,0,81,93.3,109.5,28,22,16,29,0,95,109.5,93.3
121,200404220MEM,"9:30 PM, April 22, 2004",2004,"Pyramid Arena, Memphis, Tennessee",San Antonio Spurs,Memphis Grizzlies,"19,351",79.9,Sean Corbin, Jack Nies, Greg Willard,29,21,24,21,0,95,119.0,116.5,28,29,17,19,0,93,116.5,119.0
122,200404220NYK,"7:00 PM, April 22, 2004",2004,"Madison Square Garden (IV), New York, New York",New Jersey Nets,New York Knicks,"19,763",90.3,Joe Crawford, Scott Foster, Michael Smith,25,15,25,16,0,81,89.7,86.4,15,25,15,23,0,78,86.4,89.7
123,200404230BOS,"7:00 PM, April 23, 2004",2004,"FleetCenter, Boston, Massachusetts",Indiana Pacers,Boston Celtics,"17,680",90.9,Steve Javie, Monty McCutchen, Ron Olesiak,23,30,26,29,0,108,118.8,93.5,20,20,23,22,0,85,93.5,118.8
124,200404230HOU,"9:30 PM, April 23, 2004",2004,"Toyota Center, Houston, Texas",Los Angeles Lakers,Houston Rockets,"18,226",86.9,Mike Callahan, James Capers, Eddie F. Rush,23,20,19,29,0,91,104.7,117.3,29,27,18,28,0,102,117.3,104.7
125,200404240DAL,"7:00 PM, April 24, 2004",2004,"American Airlines Center, Dallas, Texas",Sacramento Kings,Dallas Mavericks,"20,580",100.8,Dick Bavetta, Jim Clark, Tim Donaghy,25,17,17,20,0,79,78.4,103.2,33,16,34,21,0,104,103.2,78.4
126,200404240DEN,"9:30 PM, April 24, 2004",2004,"Pepsi Center, Denver, Colorado",Minnesota Timberwolves,Denver Nuggets,"19,713",90.8,Dan Crawford, Bill Kennedy, Tom Washington,18,23,25,20,0,86,94.7,117.9,30,24,31,22,0,107,117.9,94.7
127,200404240MIL,"3:30 PM, April 24, 2004",2004,"Bradley Center, Milwaukee, Wisconsin",Detroit Pistons,Milwaukee Bucks,"18,717",92.0,Joe DeRosa, Jack Nies, Derrick Stafford,22,20,32,21,0,95,103.2,92.4,30,19,19,17,0,85,92.4,103.2
128,200404240NOH,"1:00 PM, April 24, 2004",2004,"New Orleans Arena, New Orleans, Louisiana",Miami Heat,New Orleans Hornets,"14,251",84.3,Tony Brothers, Scott Foster, Bennett Salvatore,14,15,21,21,0,71,84.2,91.3,19,22,16,20,0,77,91.3,84.2
129,200404250BOS,"1:00 PM, April 25, 2004",2004,"FleetCenter, Boston, Massachusetts",Indiana Pacers,Boston Celtics,"16,389",89.6,Joe Forte, Ron Garretson, Mark Wunderlich,21,25,24,20,0,90,100.5,83.7,25,13,14,23,0,75,83.7,100.5
130,200404250HOU,"3:30 PM, April 25, 2004",2004,"Toyota Center, Houston, Texas",Los Angeles Lakers,Houston Rockets,"18,219",85.8,Joe Crawford, David Jones, Bill Spooner,21,24,24,12,11,92,97.1,92.9,24,17,18,22,7,88,92.9,97.1
131,200404250MEM,"9:30 PM, April 25, 2004",2004,"Pyramid Arena, Memphis, Tennessee",San Antonio Spurs,Memphis Grizzlies,"19,351",85.7,Bob Delaney, Steve Javie, Jess Kersey,32,25,30,23,0,110,128.4,113.2,21,24,27,25,0,97,113.2,128.4
132,200404250NYK,"7:00 PM, April 25, 2004",2004,"Madison Square Garden (IV), New York, New York",New Jersey Nets,New York Knicks,"19,763",91.9,Bernie Fryer, Ken Mauer, Blane Reichelt,21,23,25,31,0,100,108.8,102.2,21,25,22,26,0,94,102.2,108.8
133,200404260DAL,"9:30 PM, April 26, 2004",2004,"American Airlines Center, Dallas, Texas",Sacramento Kings,Dallas Mavericks,"20,677",94.6,Joe Crawford, Bill Kennedy, Tom Washington,21,18,31,24,0,94,99.3,97.2,18,26,21,27,0,92,97.2,99.3
134,200404260MIL,"7:00 PM, April 26, 2004",2004,"Bradley Center, Milwaukee, Wisconsin",Detroit Pistons,Milwaukee Bucks,"17,316",86.8,Dick Bavetta, Tony Brothers, Jim Clark,28,24,22,35,0,109,125.6,106.0,27,22,19,24,0,92,106.0,125.6
135,200404270DEN,"10:30 PM, April 27, 2004",2004,"Pepsi Center, Denver, Colorado",Minnesota Timberwolves,Denver Nuggets,"19,694",89.3,Ron Garretson, Ron Olesiak, Bennett Salvatore,20,16,30,18,0,84,94.0,91.8,20,16,27,19,0,82,91.8,94.0
136,200404270NOH,"8:00 PM, April 27, 2004",2004,"New Orleans Arena, New Orleans, Louisiana",Miami Heat,New Orleans Hornets,"16,009",82.3,Bernie Fryer, Luis Grillo, Bill Spooner,17,27,27,14,0,85,103.3,116.6,22,28,18,28,0,96,116.6,103.3
137,200404280LAL,"10:00 PM, April 28, 2004",2004,"STAPLES Center, Los Angeles, California",Houston Rockets,Los Angeles Lakers,"18,997",90.9,Dan Crawford, Monty McCutchen, Tom Washington,27,21,9,21,0,78,85.8,106.7,24,23,25,25,0,97,106.7,85.8
138,200404290DET,"8:00 PM, April 29, 2004",2004,"The Palace of Auburn Hills, Auburn Hills, Michigan",Milwaukee Bucks,Detroit Pistons,"22,076",85.5,Bob Delaney, Bernie Fryer, Bill Spooner,22,10,22,23,0,77,90.1,106.5,24,15,30,22,0,91,106.5,90.1
139,200404290SAC,"10:30 PM, April 29, 2004",2004,"ARCO Arena (II), Sacramento, California",Dallas Mavericks,Sacramento Kings,"17,317",103.0,Mike Callahan, Bennett Salvatore, Greg Willard,37,29,30,22,0,118,114.5,115.5,24,39,33,23,0,119,115.5,114.5
140,200404300MIA,"7:00 PM, April 30, 2004",2004,"AmericanAirlines Arena, Miami, Florida",New Orleans Hornets,Miami Heat,"20,147",86.1,Joe DeRosa, Ken Mauer, Jack Nies,24,22,17,20,0,83,96.4,101.1,14,28,16,29,0,87,101.1,96.4
141,200404300MIN,"9:30 PM, April 30, 2004",2004,"Target Center, Minneapolis, Minnesota",Denver Nuggets,Minnesota Timberwolves,"19,890",95.5,Joe Forte, Steve Javie, Derrick Stafford,19,26,21,25,0,91,95.3,106.8,28,29,17,28,0,102,106.8,95.3
