Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,200312150BOS,"7:00 PM, December 15, 2003",2004,"FleetCenter, Boston, Massachusetts",Minnesota Timberwolves,Boston Celtics,"17,234",94.2,Joe Forte, Bill Kennedy, Rodney Mott,30,27,30,29,0,116,123.2,100.9,22,28,19,26,0,95,100.9,123.2
99,200312150DAL,"8:30 PM, December 15, 2003",2004,"American Airlines Center, Dallas, Texas",Toronto Raptors,Dallas Mavericks,"19,846",90.9,Jack Nies, Leroy Richardson, Bill Spooner,29,25,22,18,0,94,103.5,122.2,28,18,31,34,0,111,122.2,103.5
100,200312150IND,"7:00 PM, December 15, 2003",2004,"Conseco Fieldhouse, Indianapolis, Indiana",Cleveland Cavaliers,Indiana Pacers,"14,951",92.4,Michael Henderson, Ken Mauer, Eddie F. Rush,26,18,22,19,0,85,92.0,102.8,33,16,21,25,0,95,102.8,92.0
101,200312150LAC,"10:30 PM, December 15, 2003",2004,"STAPLES Center, Los Angeles, California",New Orleans Hornets,Los Angeles Clippers,"11,961",89.0,Ron Garretson, Derek Richardson, George Toliver,20,24,19,17,0,80,89.9,122.5,24,24,31,30,0,109,122.5,89.9
102,200312150SAS,"8:30 PM, December 15, 2003",2004,"SBC Center, San Antonio, Texas",Memphis Grizzlies,San Antonio Spurs,"14,524",88.9,Jim Clark, Anthony Jordan, Derrick Stafford,18,22,17,10,0,67,75.4,87.8,20,23,20,15,0,78,87.8,75.4
103,200312160CHI,"8:30 PM, December 16, 2003",2004,"United Center, Chicago, Illinois",Orlando Magic,Chicago Bulls,"18,111",91.4,Gary Benson, Tony Brothers, Eddie F. Rush,17,25,23,23,0,88,96.2,111.5,21,21,33,27,0,102,111.5,96.2
104,200312160DEN,"9:00 PM, December 16, 2003",2004,"Pepsi Center, Denver, Colorado",New Orleans Hornets,Denver Nuggets,"14,193",98.9,Steve Javie, Violet Palmer, Jason Phillips,14,28,28,24,0,94,95.1,117.3,30,34,28,24,0,116,117.3,95.1
105,200312160MEM,"8:00 PM, December 16, 2003",2004,"Pyramid Arena, Memphis, Tennessee",Sacramento Kings,Memphis Grizzlies,"11,210",95.3,Tony Brown, Joe Crawford, Michael Smith,33,18,27,22,0,100,104.9,110.1,23,26,27,29,0,105,110.1,104.9
106,200312160MIA,"7:30 PM, December 16, 2003",2004,"AmericanAirlines Arena, Miami, Florida",Atlanta Hawks,Miami Heat,"14,355",84.6,Sean Corbin, Bob Delaney, Gary Zielinski,21,25,18,15,0,79,93.4,114.7,26,24,31,16,0,97,114.7,93.4
107,200312160MIN,"8:00 PM, December 16, 2003",2004,"Target Center, Minneapolis, Minnesota",Houston Rockets,Minnesota Timberwolves,"15,715",87.9,Blane Reichelt, Scott Wall, Tom Washington,19,15,22,19,0,75,85.3,104.7,24,23,29,16,0,92,104.7,85.3
108,200312160NYK,"7:30 PM, December 16, 2003",2004,"Madison Square Garden (IV), New York, New York",Golden State Warriors,New York Knicks,"16,677",92.4,Ted Bernhardt, Ed Malloy, Greg Willard,27,30,26,21,0,104,112.5,93.1,31,17,16,22,0,86,93.1,112.5
109,200312160PHO,"9:00 PM, December 16, 2003",2004,"America West Arena, Phoenix, Arizona",Seattle SuperSonics,Phoenix Suns,"15,063",91.4,Dick Bavetta, James Capers, Phil Robinson,30,11,28,20,2,91,90.2,91.2,18,22,27,22,3,92,91.2,90.2
110,200312160POR,"10:00 PM, December 16, 2003",2004,"Rose Garden Arena, Portland, Oregon",Milwaukee Bucks,Portland Trail Blazers,"14,396",92.0,Monty McCutchen, Troy Raymond, Bennett Salvatore,23,29,32,22,0,106,115.2,107.6,29,27,21,22,0,99,107.6,115.2
111,200312160WAS,"7:00 PM, December 16, 2003",2004,"MCI Center, Washington, District of Columbia",Utah Jazz,Washington Wizards,"12,097",85.4,Nolan Fine, Joe Forte, Pat Fraher,19,20,28,20,0,87,101.9,106.6,28,18,17,28,0,91,106.6,101.9
112,200312170ATL,"7:30 PM, December 17, 2003",2004,"Philips Arena, Atlanta, Georgia",Golden State Warriors,Atlanta Hawks,"11,025",90.7,Marc Davis, Jess Kersey, Bill Spooner,20,29,31,18,0,98,108.0,93.7,26,19,17,23,0,85,93.7,108.0
113,200312170BOS,"8:00 PM, December 17, 2003",2004,"FleetCenter, Boston, Massachusetts",Dallas Mavericks,Boston Celtics,"18,624",99.8,Tony Brothers, Michael Henderson, Ken Mauer,29,33,23,18,0,103,103.2,105.2,24,32,21,28,0,105,105.2,103.2
114,200312170CLE,"7:00 PM, December 17, 2003",2004,"Gund Arena, Cleveland, Ohio",Houston Rockets,Cleveland Cavaliers,"14,567",89.2,Mike Callahan, Scott Foster, Gary Zielinski,21,17,29,22,0,89,99.8,95.3,13,24,29,19,0,85,95.3,99.8
115,200312170DET,"7:30 PM, December 17, 2003",2004,"The Palace of Auburn Hills, Auburn Hills, Michigan",Chicago Bulls,Detroit Pistons,"17,041",81.7,Dan Crawford, Nolan Fine, Zach Zarba,14,11,24,24,0,73,89.3,94.2,15,20,21,21,0,77,94.2,89.3
116,200312170IND,"7:00 PM, December 17, 2003",2004,"Conseco Fieldhouse, Indianapolis, Indiana",Orlando Magic,Indiana Pacers,"15,458",81.9,Derek Richardson, Greg Willard, Mark Wunderlich,25,20,23,26,0,94,114.7,109.9,21,18,24,27,0,90,109.9,114.7
117,200312170LAC,"10:30 PM, December 17, 2003",2004,"STAPLES Center, Los Angeles, California",Milwaukee Bucks,Los Angeles Clippers,"13,794",99.1,Dick Bavetta, James Capers, Phil Robinson,21,17,19,26,0,83,83.8,93.9,19,31,19,24,0,93,93.9,83.8
118,200312170NJN,"7:30 PM, December 17, 2003",2004,"Continental Airlines Arena, East Rutherford, New Jersey",Utah Jazz,New Jersey Nets,"15,327",88.5,Gary Benson, Bernie Fryer, Luis Grillo,9,21,17,27,0,74,83.6,98.3,13,25,26,23,0,87,98.3,83.6
119,200312170PHI,"7:00 PM, December 17, 2003",2004,"Wachovia Center, Philadelphia, Pennsylvania",Miami Heat,Philadelphia 76ers,"17,430",77.3,Ted Bernhardt, Tim Donaghy, Bill Kennedy,26,16,16,18,0,76,98.3,112.6,20,16,25,26,0,87,112.6,98.3
120,200312170SAS,"8:30 PM, December 17, 2003",2004,"SBC Center, San Antonio, Texas",Toronto Raptors,San Antonio Spurs,"16,375",80.8,Bennie Adams, Joe Crawford, Michael Smith,19,9,32,10,0,70,86.6,90.3,22,19,20,12,0,73,90.3,86.6
121,200312170SEA,"10:00 PM, December 17, 2003",2004,"KeyArena at Seattle Center, Seattle, Washington",Denver Nuggets,Seattle SuperSonics,"13,065",92.4,Jack Nies, Troy Raymond, Leon Wood,35,26,22,16,0,99,107.2,106.1,25,29,30,14,0,98,106.1,107.2
122,200312180MIN,"7:30 PM, December 18, 2003",2004,"Target Center, Minneapolis, Minnesota",Dallas Mavericks,Minnesota Timberwolves,"17,794",93.6,Ron Garretson, Derek Richardson, George Toliver,24,26,32,27,0,109,116.4,121.7,29,30,25,30,0,114,121.7,116.4
123,200312180NOH,"8:00 PM, December 18, 2003",2004,"New Orleans Arena, New Orleans, Louisiana",Sacramento Kings,New Orleans Hornets,"13,769",89.4,Jess Kersey, Scott Wall, Tom Washington,29,21,25,26,0,101,113.0,100.7,17,18,26,29,0,90,100.7,113.0
124,200312180POR,"10:00 PM, December 18, 2003",2004,"Rose Garden Arena, Portland, Oregon",Phoenix Suns,Portland Trail Blazers,"16,576",87.4,Steve Javie, Violet Palmer, Jason Phillips,21,28,23,22,0,94,107.6,115.6,27,24,19,31,0,101,115.6,107.6
125,200312190ATL,"7:30 PM, December 19, 2003",2004,"Philips Arena, Atlanta, Georgia",Sacramento Kings,Atlanta Hawks,"11,666",91.0,Ken Mauer, Eddie F. Rush, Zach Zarba,29,23,25,21,0,98,107.7,94.5,23,18,28,17,0,86,94.5,107.7
126,200312190BOS,"7:30 PM, December 19, 2003",2004,"FleetCenter, Boston, Massachusetts",Utah Jazz,Boston Celtics,"14,114",87.1,Sean Corbin, Tim Donaghy, Greg Willard,31,21,29,18,0,99,113.7,110.2,29,21,22,24,0,96,110.2,113.7
127,200312190HOU,"8:30 PM, December 19, 2003",2004,"Toyota Center, Houston, Texas",Los Angeles Clippers,Houston Rockets,"12,920",91.4,Bennie Adams, Joe Crawford, Michael Smith,22,19,26,18,0,85,93.0,108.3,28,23,31,17,0,99,108.3,93.0
128,200312190IND,"8:00 PM, December 19, 2003",2004,"Conseco Fieldhouse, Indianapolis, Indiana",Detroit Pistons,Indiana Pacers,"16,383",80.5,Bob Delaney, Kevin Fehr, Gary Zielinski,26,18,12,19,0,75,93.1,99.3,19,14,14,33,0,80,99.3,93.1
129,200312190LAL,"10:30 PM, December 19, 2003",2004,"STAPLES Center, Los Angeles, California",Denver Nuggets,Los Angeles Lakers,"18,997",98.9,Dick Bavetta, James Capers, Phil Robinson,19,28,23,29,0,99,100.1,102.1,27,30,23,21,0,101,102.1,100.1
130,200312190MEM,"8:00 PM, December 19, 2003",2004,"Pyramid Arena, Memphis, Tennessee",Miami Heat,Memphis Grizzlies,"13,869",86.3,Bill Spooner, Scott Wall, Tom Washington,24,21,13,25,0,83,96.2,112.5,35,24,22,16,0,97,112.5,96.2
131,200312190NJN,"7:30 PM, December 19, 2003",2004,"Continental Airlines Arena, East Rutherford, New Jersey",Washington Wizards,New Jersey Nets,"13,227",98.7,Ed Malloy, Blane Reichelt, Bennett Salvatore,14,16,29,28,0,87,88.2,98.3,30,14,29,24,0,97,98.3,88.2
132,200312190ORL,"7:00 PM, December 19, 2003",2004,"TD Waterhouse Centre, Orlando, Florida",Golden State Warriors,Orlando Magic,"13,461",94.4,Mike Callahan, Anthony Jordan, Derrick Stafford,20,30,23,20,0,93,98.6,126.1,28,34,28,29,0,119,126.1,98.6
133,200312190PHI,"7:00 PM, December 19, 2003",2004,"Wachovia Center, Philadelphia, Pennsylvania",Cleveland Cavaliers,Philadelphia 76ers,"20,761",85.2,Gary Benson, Nolan Fine, Bernie Fryer,20,22,20,26,0,88,103.3,95.1,29,19,14,19,0,81,95.1,103.3
134,200312190SEA,"10:30 PM, December 19, 2003",2004,"KeyArena at Seattle Center, Seattle, Washington",San Antonio Spurs,Seattle SuperSonics,"15,712",85.3,Joe Forte, Pat Fraher, Luis Grillo,25,26,20,16,0,87,102.0,85.6,9,20,29,15,0,73,85.6,102.0
135,200312190TOR,"7:00 PM, December 19, 2003",2004,"Air Canada Centre, Toronto, Canada",New York Knicks,Toronto Raptors,"19,233",88.2,Marc Davis, Ron Garretson, Mark Wunderlich,19,27,16,31,6,99,101.7,107.8,28,20,19,26,12,105,107.8,101.7
136,200312200CHI,"8:30 PM, December 20, 2003",2004,"United Center, Chicago, Illinois",Cleveland Cavaliers,Chicago Bulls,"22,282",93.5,Tim Donaghy, Derek Richardson, Greg Willard,26,23,21,25,0,95,101.7,93.1,24,20,29,14,0,87,93.1,101.7
137,200312200DAL,"8:30 PM, December 20, 2003",2004,"American Airlines Center, Dallas, Texas",Los Angeles Clippers,Dallas Mavericks,"20,058",96.6,Ted Bernhardt, Mike Callahan, Bill Kennedy,31,30,30,24,0,115,119.0,108.7,32,22,28,23,0,105,108.7,119.0
138,200312200DEN,"9:00 PM, December 20, 2003",2004,"Pepsi Center, Denver, Colorado",Seattle SuperSonics,Denver Nuggets,"18,612",97.4,Jim Clark, Derrick Collins, Scott Foster,27,28,31,29,0,115,118.0,108.8,24,25,26,31,0,106,108.8,118.0
139,200312200MIL,"8:30 PM, December 20, 2003",2004,"Bradley Center, Milwaukee, Wisconsin",New Jersey Nets,Milwaukee Bucks,"16,782",91.7,Sean Corbin, Marc Davis, Bob Delaney,15,17,23,32,0,87,94.9,100.4,24,18,25,25,0,92,100.4,94.9
140,200312200MIN,"8:00 PM, December 20, 2003",2004,"Target Center, Minneapolis, Minnesota",Indiana Pacers,Minnesota Timberwolves,"16,624",90.3,Jess Kersey, Courtney Kirkland, Monty McCutchen,15,16,21,28,0,80,88.6,113.0,24,30,27,21,0,102,113.0,88.6
141,200312200NOH,"8:00 PM, December 20, 2003",2004,"New Orleans Arena, New Orleans, Louisiana",Memphis Grizzlies,New Orleans Hornets,"14,320",84.9,Tony Brothers, Dan Crawford, Michael Henderson,24,17,24,24,0,89,104.8,110.7,26,26,15,27,0,94,110.7,104.8
142,200312200NYK,"7:30 PM, December 20, 2003",2004,"Madison Square Garden (IV), New York, New York",Atlanta Hawks,New York Knicks,"18,036",87.1,Steve Javie, Ron Olesiak, Leroy Richardson,21,30,17,24,0,92,105.6,118.3,22,26,25,30,0,103,118.3,105.6
143,200312200PHO,"9:00 PM, December 20, 2003",2004,"America West Arena, Phoenix, Arizona",Houston Rockets,Phoenix Suns,"15,302",91.8,Rodney Mott, Jack Nies, Leon Wood,17,27,17,26,0,87,94.8,111.1,24,20,20,38,0,102,111.1,94.8
144,200312200POR,"10:00 PM, December 20, 2003",2004,"Rose Garden Arena, Portland, Oregon",San Antonio Spurs,Portland Trail Blazers,"15,010",81.7,Dick Bavetta, James Capers, Phil Robinson,28,28,18,27,0,101,123.6,111.4,17,23,25,26,0,91,111.4,123.6
145,200312210BOS,"6:00 PM, December 21, 2003",2004,"FleetCenter, Boston, Massachusetts",Philadelphia 76ers,Boston Celtics,"18,624",85.8,Tony Brown, Ron Garretson, Mark Wunderlich,19,26,20,19,0,84,97.9,101.4,23,10,24,30,0,87,101.4,97.9
146,200312210DET,"6:00 PM, December 21, 2003",2004,"The Palace of Auburn Hills, Auburn Hills, Michigan",Utah Jazz,Detroit Pistons,"22,076",89.2,Courtney Kirkland, Leroy Richardson, Tom Washington,19,17,19,20,0,75,84.1,107.7,31,17,22,26,0,96,107.7,84.1
147,200312210LAL,"9:30 PM, December 21, 2003",2004,"STAPLES Center, Los Angeles, California",Phoenix Suns,Los Angeles Lakers,"18,997",91.4,Joe Forte, Pat Fraher, Luis Grillo,30,18,27,26,0,101,110.5,117.1,33,28,21,25,0,107,117.1,110.5
148,200312210MIA,"6:00 PM, December 21, 2003",2004,"AmericanAirlines Arena, Miami, Florida",Golden State Warriors,Miami Heat,"14,497",90.1,Gary Benson, Dan Crawford, Michael Smith,22,26,24,21,0,93,103.2,115.4,29,25,30,20,0,104,115.4,103.2
149,200312210SAC,"9:00 PM, December 21, 2003",2004,"ARCO Arena (II), Sacramento, California",Portland Trail Blazers,Sacramento Kings,"17,317",89.6,Jim Clark, Derrick Collins, Scott Foster,29,25,26,18,0,98,109.3,130.5,33,22,32,30,0,117,130.5,109.3
150,200312210TOR,"4:00 PM, December 21, 2003",2004,"Air Canada Centre, Toronto, Canada",Orlando Magic,Toronto Raptors,"19,800",93.1,Kevin Fehr, Bernie Fryer, Ed Malloy,21,28,29,26,0,104,111.8,99.9,22,27,22,22,0,93,99.9,111.8
151,200312220CHI,"8:30 PM, December 22, 2003",2004,"United Center, Chicago, Illinois",Utah Jazz,Chicago Bulls,"17,604",86.2,Tony Brown, Ron Garretson, George Toliver,27,25,19,21,0,92,106.7,92.8,14,21,23,22,0,80,92.8,106.7
152,200312220DEN,"9:00 PM, December 22, 2003",2004,"Pepsi Center, Denver, Colorado",Memphis Grizzlies,Denver Nuggets,"16,155",91.9,Joe Forte, Bill Kennedy, Ron Olesiak,22,30,28,19,0,99,107.8,115.4,29,23,29,25,0,106,115.4,107.8
153,200312220PHI,"7:00 PM, December 22, 2003",2004,"Wachovia Center, Philadelphia, Pennsylvania",Orlando Magic,Philadelphia 76ers,"18,827",88.8,Marc Davis, Monty McCutchen, Tom Washington,18,22,24,9,0,73,82.3,107.0,24,23,23,25,0,95,107.0,82.3
154,200312230ATL,"7:30 PM, December 23, 2003",2004,"Philips Arena, Atlanta, Georgia",Boston Celtics,Atlanta Hawks,"8,919",93.1,Ed Malloy, Blane Reichelt, Bennett Salvatore,26,24,17,21,0,88,94.5,99.9,16,22,28,27,0,93,99.9,94.5
155,200312230CLE,"7:00 PM, December 23, 2003",2004,"Gund Arena, Cleveland, Ohio",New Orleans Hornets,Cleveland Cavaliers,"16,609",89.4,Courtney Kirkland, Monty McCutchen, Leroy Richardson,27,25,18,16,0,86,96.2,108.5,21,19,26,31,0,97,108.5,96.2
156,200312230GSW,"10:30 PM, December 23, 2003",2004,"The Arena in Oakland, Oakland, California",Los Angeles Lakers,Golden State Warriors,"20,310",92.4,Jim Clark, Derrick Collins, Scott Foster,31,15,22,30,0,98,106.0,115.7,23,38,19,27,0,107,115.7,106.0
157,200312230HOU,"8:30 PM, December 23, 2003",2004,"Toyota Center, Houston, Texas",Indiana Pacers,Houston Rockets,"16,721",82.4,Nolan Fine, Ken Mauer, Troy Raymond,19,20,18,22,0,79,95.9,86.2,14,14,21,22,0,71,86.2,95.9
158,200312230MIA,"7:30 PM, December 23, 2003",2004,"AmericanAirlines Arena, Miami, Florida",Washington Wizards,Miami Heat,"14,447",86.0,Kevin Fehr, Anthony Jordan, Derrick Stafford,14,16,22,20,0,72,83.7,91.9,24,10,16,29,0,79,91.9,83.7
159,200312230MIL,"8:00 PM, December 23, 2003",2004,"Bradley Center, Milwaukee, Wisconsin",Detroit Pistons,Milwaukee Bucks,"15,081",80.8,Mike Callahan, Tim Donaghy, Phil Robinson,15,16,24,23,0,78,96.6,102.7,25,18,21,19,0,83,102.7,96.6
160,200312230NJN,"7:30 PM, December 23, 2003",2004,"Continental Airlines Arena, East Rutherford, New Jersey",Chicago Bulls,New Jersey Nets,"13,285",89.8,James Capers, Michael Henderson, Mark Wunderlich,20,18,22,18,0,78,86.9,105.8,20,26,26,23,0,95,105.8,86.9
161,200312230NYK,"7:30 PM, December 23, 2003",2004,"Madison Square Garden (IV), New York, New York",Minnesota Timberwolves,New York Knicks,"19,763",83.0,Tony Brothers, Dan Crawford, Zach Zarba,24,22,19,33,0,98,118.1,110.9,24,18,22,28,0,92,110.9,118.1
162,200312230POR,"10:00 PM, December 23, 2003",2004,"Rose Garden Arena, Portland, Oregon",Dallas Mavericks,Portland Trail Blazers,"14,556",83.7,Bennie Adams, Luis Grillo, Greg Willard,24,23,20,21,0,88,105.2,116.0,26,28,22,21,0,97,116.0,105.2
163,200312230SAC,"10:00 PM, December 23, 2003",2004,"ARCO Arena (II), Sacramento, California",Memphis Grizzlies,Sacramento Kings,"17,317",95.8,Pat Fraher, Bernie Fryer, Rodney Mott,32,22,16,27,0,97,101.3,119.0,20,32,23,39,0,114,119.0,101.3
164,200312230SAS,"8:30 PM, December 23, 2003",2004,"SBC Center, San Antonio, Texas",Los Angeles Clippers,San Antonio Spurs,"18,797",97.3,Sean Corbin, Bob Delaney, Jason Phillips,22,21,30,17,0,90,92.5,114.1,35,29,25,22,0,111,114.1,92.5
165,200312230SEA,"10:00 PM, December 23, 2003",2004,"KeyArena at Seattle Center, Seattle, Washington",Phoenix Suns,Seattle SuperSonics,"14,527",94.2,David Jones, Bill Kennedy, Eddie F. Rush,20,28,20,22,0,90,95.5,123.1,28,25,34,29,0,116,123.1,95.5
166,200312250LAL,"8:30 PM, December 25, 2003",2004,"STAPLES Center, Los Angeles, California",Houston Rockets,Los Angeles Lakers,"18,997",89.8,Bennie Adams, Ron Garretson, Ron Olesiak,33,24,16,26,0,99,110.3,96.9,19,25,27,16,0,87,96.9,110.3
167,200312250ORL,"2:30 PM, December 25, 2003",2004,"TD Waterhouse Centre, Orlando, Florida",Cleveland Cavaliers,Orlando Magic,"17,283",82.0,Bob Delaney, Jess Kersey, Blane Reichelt,30,28,23,16,4,101,111.6,124.8,28,32,21,16,16,113,124.8,111.6
168,200312250SAC,"6:00 PM, December 25, 2003",2004,"ARCO Arena (II), Sacramento, California",Dallas Mavericks,Sacramento Kings,"17,317",99.5,Nolan Fine, David Jones, Eddie F. Rush,30,14,34,33,0,111,111.6,103.5,36,24,24,19,0,103,103.5,111.6
169,200312260CLE,"7:30 PM, December 26, 2003",2004,"Gund Arena, Cleveland, Ohio",Chicago Bulls,Cleveland Cavaliers,"20,562",84.6,Kevin Fehr, Jason Phillips, Tom Washington,19,27,25,16,0,87,102.8,94.6,20,25,23,12,0,80,94.6,102.8
170,200312260DEN,"9:00 PM, December 26, 2003",2004,"Pepsi Center, Denver, Colorado",Houston Rockets,Denver Nuggets,"19,685",88.7,Tim Donaghy, Derek Richardson, Greg Willard,27,24,21,22,0,94,105.9,107.0,19,18,33,25,0,95,107.0,105.9
171,200312260DET,"8:00 PM, December 26, 2003",2004,"The Palace of Auburn Hills, Auburn Hills, Michigan",New Jersey Nets,Detroit Pistons,"22,076",84.0,Marc Davis, Bennett Salvatore, Leon Wood,22,12,20,28,0,82,97.6,94.0,12,15,31,21,0,79,94.0,97.6
172,200312260GSW,"10:30 PM, December 26, 2003",2004,"The Arena in Oakland, Oakland, California",Sacramento Kings,Golden State Warriors,"20,192",88.9,Bennie Adams, Jack Nies, Ron Olesiak,30,25,18,18,0,91,102.4,110.3,32,24,28,14,0,98,110.3,102.4
173,200312260LAC,"10:30 PM, December 26, 2003",2004,"STAPLES Center, Los Angeles, California",Philadelphia 76ers,Los Angeles Clippers,"17,743",92.5,Nolan Fine, David Jones, Eddie F. Rush,21,33,23,21,0,98,106.0,109.2,27,31,22,21,0,101,109.2,106.0
174,200312260MEM,"8:00 PM, December 26, 2003",2004,"Pyramid Arena, Memphis, Tennessee",New York Knicks,Memphis Grizzlies,"16,344",94.0,Gary Benson, Jess Kersey, Ken Mauer,24,30,22,22,0,98,104.2,100.0,18,25,24,27,0,94,100.0,104.2
175,200312260MIL,"8:30 PM, December 26, 2003",2004,"Bradley Center, Milwaukee, Wisconsin",Indiana Pacers,Milwaukee Bucks,"17,512",87.1,Joe DeRosa, Ed Malloy, Leroy Richardson,23,27,27,19,0,96,110.2,115.9,21,28,18,34,0,101,115.9,110.2
176,200312260NOH,"8:00 PM, December 26, 2003",2004,"New Orleans Arena, New Orleans, Louisiana",Atlanta Hawks,New Orleans Hornets,"15,390",88.1,Joe Forte, Luis Grillo, Bill Kennedy,18,19,22,20,0,79,89.7,123.7,32,21,29,27,0,109,123.7,89.7
177,200312260PHO,"9:00 PM, December 26, 2003",2004,"America West Arena, Phoenix, Arizona",Boston Celtics,Phoenix Suns,"17,034",96.6,Tony Brothers, Bernie Fryer, Zach Zarba,24,21,30,29,0,104,107.7,105.6,26,30,19,27,0,102,105.6,107.7
178,200312260POR,"10:30 PM, December 26, 2003",2004,"Rose Garden Arena, Portland, Oregon",Minnesota Timberwolves,Portland Trail Blazers,"17,237",84.0,Tony Brown, Michael Smith, Mark Wunderlich,26,17,31,18,0,92,109.5,120.3,24,37,19,21,0,101,120.3,109.5
179,200312260SAS,"8:30 PM, December 26, 2003",2004,"SBC Center, San Antonio, Texas",Orlando Magic,San Antonio Spurs,"18,797",89.4,Dan Crawford, Michael Henderson, Rodney Mott,20,20,30,13,0,83,92.8,109.6,28,22,24,24,0,98,109.6,92.8
180,200312260UTA,"9:00 PM, December 26, 2003",2004,"Delta Center, Salt Lake City, Utah",Toronto Raptors,Utah Jazz,"19,639",89.3,Anthony Jordan, Violet Palmer, Derrick Stafford,27,23,20,18,6,94,95.4,98.4,23,22,21,22,9,97,98.4,95.4
181,200312260WAS,"7:00 PM, December 26, 2003",2004,"MCI Center, Washington, District of Columbia",Miami Heat,Washington Wizards,"15,824",85.4,Sean Corbin, Scott Foster, Courtney Kirkland,27,20,20,25,0,92,107.7,98.4,28,16,23,17,0,84,98.4,107.7
182,200312270ATL,"7:00 PM, December 27, 2003",2004,"Philips Arena, Atlanta, Georgia",Detroit Pistons,Atlanta Hawks,"19,445",80.1,Bob Delaney, Scott Foster, Jason Phillips,23,32,9,23,0,87,108.7,104.9,26,19,22,17,0,84,104.9,108.7
183,200312270CHI,"8:30 PM, December 27, 2003",2004,"United Center, Chicago, Illinois",Washington Wizards,Chicago Bulls,"20,458",94.1,Joe DeRosa, Ed Malloy, Ken Mauer,22,23,18,23,0,86,91.4,106.2,29,18,24,29,0,100,106.2,91.4
184,200312270DAL,"8:30 PM, December 27, 2003",2004,"American Airlines Center, Dallas, Texas",Memphis Grizzlies,Dallas Mavericks,"20,059",90.1,James Capers, Dan Crawford, Michael Henderson,25,28,22,23,0,98,108.8,115.4,34,24,30,16,0,104,115.4,108.8
185,200312270IND,"8:00 PM, December 27, 2003",2004,"Conseco Fieldhouse, Indianapolis, Indiana",New Jersey Nets,Indiana Pacers,"18,345",87.9,Monty McCutchen, Scott Wall, Tom Washington,23,19,21,19,0,82,93.3,85.4,19,17,19,20,0,75,85.4,93.3
186,200312270MIA,"7:30 PM, December 27, 2003",2004,"AmericanAirlines Arena, Miami, Florida",New York Knicks,Miami Heat,"16,500",86.8,Jim Clark, Derrick Collins, Blane Reichelt,29,23,31,17,0,100,115.2,92.2,17,25,17,21,0,80,92.2,115.2
187,200312270SEA,"10:00 PM, December 27, 2003",2004,"KeyArena at Seattle Center, Seattle, Washington",Minnesota Timberwolves,Seattle SuperSonics,"17,072",92.2,Mike Callahan, Derrick Stafford, George Toliver,15,26,31,32,0,104,112.8,93.3,19,19,27,21,0,86,93.3,112.8
188,200312280CLE,"7:00 PM, December 28, 2003",2004,"Gund Arena, Cleveland, Ohio",Portland Trail Blazers,Cleveland Cavaliers,"18,109",84.9,Troy Raymond, Bennett Salvatore, Leon Wood,23,23,20,8,0,74,87.1,101.3,20,22,22,22,0,86,101.3,87.1
189,200312280DEN,"9:00 PM, December 28, 2003",2004,"Pepsi Center, Denver, Colorado",Golden State Warriors,Denver Nuggets,"17,763",97.2,Gary Benson, Luis Grillo, Eddie F. Rush,26,21,18,14,0,79,81.2,105.9,12,38,33,20,0,103,105.9,81.2
190,200312280LAC,"3:30 PM, December 28, 2003",2004,"STAPLES Center, Los Angeles, California",Toronto Raptors,Los Angeles Clippers,"14,311",86.0,Tony Brothers, Bernie Fryer, Zach Zarba,21,24,19,30,0,94,109.3,102.3,24,17,24,23,0,88,102.3,109.3
191,200312280LAL,"9:30 PM, December 28, 2003",2004,"STAPLES Center, Los Angeles, California",Boston Celtics,Los Angeles Lakers,"18,997",94.5,Anthony Jordan, Jack Nies, Violet Palmer,26,23,15,18,0,82,86.8,111.1,30,27,22,26,0,105,111.1,86.8
192,200312280PHO,"8:00 PM, December 28, 2003",2004,"America West Arena, Phoenix, Arizona",Philadelphia 76ers,Phoenix Suns,"17,259",88.9,Tim Donaghy, Derek Richardson, Greg Willard,19,29,16,28,0,92,103.5,112.5,35,20,18,27,0,100,112.5,103.5
193,200312280SAC,"7:00 PM, December 28, 2003",2004,"ARCO Arena (II), Sacramento, California",Utah Jazz,Sacramento Kings,"17,317",95.3,Tony Brown, Michael Smith, Mark Wunderlich,19,13,33,24,0,89,93.4,102.9,20,20,24,34,0,98,102.9,93.4
194,200312280SAS,"7:00 PM, December 28, 2003",2004,"SBC Center, San Antonio, Texas",Milwaukee Bucks,San Antonio Spurs,"18,797",90.9,Nolan Fine, Joe Forte, Bill Kennedy,22,15,22,15,0,74,81.4,97.9,26,27,13,23,0,89,97.9,81.4
195,200312290CHI,"8:30 PM, December 29, 2003",2004,"United Center, Chicago, Illinois",Miami Heat,Chicago Bulls,"20,472",86.5,Pat Fraher, David Jones, Rodney Mott,17,16,30,27,0,90,104.0,95.9,22,23,17,21,0,83,95.9,104.0
196,200312290DET,"7:30 PM, December 29, 2003",2004,"The Palace of Auburn Hills, Auburn Hills, Michigan",New Orleans Hornets,Detroit Pistons,"22,076",93.2,James Capers, Joe DeRosa, Phil Robinson,21,27,23,28,0,99,106.2,115.8,31,21,31,25,0,108,115.8,106.2
