Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,201404140HOU,"8:00 PM, April 14, 2014",2014,"Toyota Center, Houston, Texas",San Antonio Spurs,Houston Rockets,"18,406",91.8,Tony Brothers, Sean Corbin, Leon Wood,21,22,25,30,0,98,106.7,113.2,30,20,26,28,0,104,113.2,106.7
99,201404140NOP,"8:00 PM, April 14, 2014",2014,"Smoothie King Center, New Orleans, Louisiana",Oklahoma City Thunder,New Orleans Pelicans,"17,024",89.0,Courtney Kirkland, Mark Lindsay, Ken Mauer,21,25,23,20,0,89,100.0,113.4,23,22,25,31,0,101,113.4,100.0
100,201404140PHI,"7:00 PM, April 14, 2014",2014,"Wells Fargo Center, Philadelphia, Pennsylvania",Boston Celtics,Philadelphia 76ers,"17,822",99.6,Mike Callahan, Ben Taylor, Scott Wall,33,17,34,24,0,108,108.5,113.5,33,34,19,27,0,113,113.5,108.5
101,201404140PHO,"10:00 PM, April 14, 2014",2014,"US Airways Center, Phoenix, Arizona",Memphis Grizzlies,Phoenix Suns,"18,422",88.1,Matt Boland, Dan Crawford, Gary Zielinski,24,22,21,30,0,97,110.1,103.3,14,28,25,24,0,91,103.3,110.1
102,201404140TOR,"7:00 PM, April 14, 2014",2014,"Air Canada Centre, Toronto, Canada",Milwaukee Bucks,Toronto Raptors,"18,821",90.4,Brian Forte, Ed Malloy, Scott Twardoski,19,27,23,31,0,100,110.6,121.6,32,27,25,26,0,110,121.6,110.6
103,201404140UTA,"9:00 PM, April 14, 2014",2014,"EnergySolutions Arena, Salt Lake City, Utah",Los Angeles Lakers,Utah Jazz,"19,911",95.4,Derrick Collins, Kevin Cutler, Bill Spooner,23,34,29,33,0,119,124.8,109.1,30,21,35,18,0,104,109.1,124.8
104,201404140WAS,"7:00 PM, April 14, 2014",2014,"Verizon Center, Washington, District of Columbia",Miami Heat,Washington Wizards,"20,356",92.7,Curtis Blair, Kane Fitzgerald, Ron Garretson,26,22,17,28,0,93,100.4,123.0,27,43,28,16,0,114,123.0,100.4
105,201404150BRK,"8:00 PM, April 15, 2014",2014,"Barclays Center, Brooklyn, New York",New York Knicks,Brooklyn Nets,"17,732",91.6,Nick Buchert, Josh Tiven, Tom Washington,29,26,28,26,0,109,119.1,107.0,18,25,24,31,0,98,107.0,119.1
106,201404150LAC,"10:30 PM, April 15, 2014",2014,"STAPLES Center, Los Angeles, California",Denver Nuggets,Los Angeles Clippers,"19,330",100.6,Pat Fraher, Rodney Mott, Derek Richardson,26,20,34,25,0,105,104.4,116.3,38,25,25,29,0,117,116.3,104.4
107,201404160BOS,"8:00 PM, April 16, 2014",2014,"TD Garden, Boston, Massachusetts",Washington Wizards,Boston Celtics,"18,624",96.2,John Goble, Ed Malloy, Scott Twardoski,38,30,23,27,0,118,122.6,106.0,24,32,19,27,0,102,106.0,122.6
108,201404160CHA,"7:00 PM, April 16, 2014",2014,"Time Warner Cable Arena, Charlotte, North Carolina",Chicago Bulls,Charlotte Bobcats,"17,627",84.8,Brent Barnaky, Kevin Scott, Tom Washington,21,18,21,20,6,86,91.9,97.2,16,27,16,21,11,91,97.2,91.9
109,201404160CLE,"8:00 PM, April 16, 2014",2014,"Quicken Loans Arena, Cleveland, Ohio",Brooklyn Nets,Cleveland Cavaliers,"19,842",94.3,Mike Callahan, Eli Roe, Zach Zarba,21,28,15,21,0,85,90.1,120.9,33,18,30,33,0,114,120.9,90.1
110,201404160DEN,"10:30 PM, April 16, 2014",2014,"Pepsi Center, Denver, Colorado",Golden State Warriors,Denver Nuggets,"17,232",106.1,Tre Maddox, Bill Spooner, Gary Zielinski,36,30,22,28,0,116,109.3,105.6,27,25,28,32,0,112,105.6,109.3
111,201404160MEM,"8:00 PM, April 16, 2014",2014,"FedEx Forum, Memphis, Tennessee",Dallas Mavericks,Memphis Grizzlies,"17,323",83.6,Sean Corbin, Scott Foster, Sean Wright,24,29,20,20,12,105,113.8,114.8,29,22,24,18,13,106,114.8,113.8
112,201404160MIA,"8:00 PM, April 16, 2014",2014,"AmericanAirlines Arena, Miami, Florida",Philadelphia 76ers,Miami Heat,"20,350",91.1,Brian Forte, Bill Kennedy, Haywoode Workman,29,26,29,16,0,100,109.8,95.5,27,24,15,21,0,87,95.5,109.8
113,201404160MIL,"8:00 PM, April 16, 2014",2014,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Atlanta Hawks,Milwaukee Bucks,"13,111",93.9,Tony Brown, Joe Crawford, Violet Palmer,29,29,24,29,0,111,118.2,109.7,39,24,20,20,0,103,109.7,118.2
114,201404160MIN,"8:00 PM, April 16, 2014",2014,"Target Center, Minneapolis, Minnesota",Utah Jazz,Minnesota Timberwolves,"14,155",95.9,Marc Davis, David Guthrie, Leroy Richardson,31,20,29,27,29,136,117.4,112.2,17,31,22,37,23,130,112.2,117.4
115,201404160NOP,"8:00 PM, April 16, 2014",2014,"Smoothie King Center, New Orleans, Louisiana",Houston Rockets,New Orleans Pelicans,"17,421",88.1,James Capers, Eric Dalen, Eric Lewis,30,20,28,22,0,100,113.5,119.1,28,25,27,25,0,105,119.1,113.5
116,201404160NYK,"8:00 PM, April 16, 2014",2014,"Madison Square Garden (IV), New York, New York",Toronto Raptors,New York Knicks,"19,812",94.8,Courtney Kirkland, Derrick Stafford, Scott Wall,28,29,17,18,0,92,97.1,100.3,21,23,30,21,0,95,100.3,97.1
117,201404160OKC,"8:00 PM, April 16, 2014",2014,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Detroit Pistons,Oklahoma City Thunder,"18,203",94.3,Tony Brothers, Michael Smith, James Williams,30,25,32,24,0,111,117.6,118.7,28,26,25,33,0,112,118.7,117.6
118,201404160ORL,"7:00 PM, April 16, 2014",2014,"Amway Center, Orlando, Florida",Indiana Pacers,Orlando Magic,"18,846",88.4,Ron Garretson, Marat Kogut, Leon Wood,25,21,29,26,0,101,114.3,97.3,20,20,22,24,0,86,97.3,114.3
119,201404160POR,"10:30 PM, April 16, 2014",2014,"Moda Center, Portland, Oregon",Los Angeles Clippers,Portland Trail Blazers,"20,021",95.1,Bennie Adams, Mark Ayotte, Dan Crawford,29,23,33,19,0,104,109.4,115.7,37,31,14,28,0,110,115.7,109.4
120,201404160SAC,"10:30 PM, April 16, 2014",2014,"Sleep Train Arena, Sacramento, California",Phoenix Suns,Sacramento Kings,"17,317",99.4,Derrick Collins, Kevin Cutler, Bennett Salvatore,21,26,24,33,0,104,104.6,99.6,24,23,27,25,0,99,99.6,104.6
121,201404160SAS,"8:00 PM, April 16, 2014",2014,"AT&T Center, San Antonio, Texas",Los Angeles Lakers,San Antonio Spurs,"18,581",100.4,Steve Anderson, David Jones, Jason Phillips,33,18,35,27,0,113,112.6,99.6,23,28,24,25,0,100,99.6,112.6
122,201404190IND,"7:00 PM, April 19, 2014",2014,"Bankers Life Fieldhouse, Indianapolis, Indiana",Atlanta Hawks,Indiana Pacers,"18,165",89.9,James Capers, Dan Crawford, Josh Tiven,28,22,30,21,0,101,112.4,103.5,22,28,16,27,0,93,103.5,112.4
123,201404190LAC,"3:30 PM, April 19, 2014",2014,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Clippers,"19,339",100.2,Mike Callahan, Ron Garretson, Sean Wright,24,28,35,22,0,109,108.8,104.8,29,23,27,26,0,105,104.8,108.8
124,201404190OKC,"9:43 PM, April 19, 2014",2014,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Memphis Grizzlies,Oklahoma City Thunder,"18,203",93.5,Tony Brothers, David Guthrie, Tom Washington,16,18,31,21,0,86,92.0,106.9,29,27,13,31,0,100,106.9,92.0
125,201404190TOR,"12:30 AM, April 19, 2014",2014,"Air Canada Centre, Toronto, Canada",Brooklyn Nets,Toronto Raptors,"19,800",89.6,Brian Forte, Ed Malloy, Ken Mauer,29,21,17,27,0,94,104.9,97.1,21,25,16,25,0,87,97.1,104.9
126,201404200CHI,"7:00 PM, April 20, 2014",2014,"United Center, Chicago, Illinois",Washington Wizards,Chicago Bulls,"21,694",86.8,David Jones, Monty McCutchen, Gary Zielinski,24,24,24,30,0,102,117.5,107.1,22,32,21,18,0,93,107.1,117.5
127,201404200HOU,"9:30 PM, April 20, 2014",2014,"Toyota Center, Houston, Texas",Portland Trail Blazers,Houston Rockets,"18,240",97.1,Scott Foster, Bennett Salvatore, Derrick Stafford,27,21,25,33,16,122,113.8,112.0,20,29,30,27,14,120,112.0,113.8
128,201404200MIA,"3:30 PM, April 20, 2014",2014,"AmericanAirlines Arena, Miami, Florida",Charlotte Bobcats,Miami Heat,"19,640",87.4,Marc Davis, Jason Phillips, Scott Wall,23,19,23,23,0,88,100.7,113.3,19,30,23,27,0,99,113.3,100.7
129,201404200SAS,"1:00 PM, April 20, 2014",2014,"AT&T Center, San Antonio, Texas",Dallas Mavericks,San Antonio Spurs,"18,581",89.0,Bennie Adams, Joe Crawford, Bill Spooner,12,32,21,20,0,85,95.5,101.1,21,22,22,25,0,90,101.1,95.5
130,201404210LAC,"10:30 PM, April 21, 2014",2014,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Clippers,"19,570",98.7,Tony Brothers, David Guthrie, Rodney Mott,20,21,32,25,0,98,99.3,139.9,31,36,38,33,0,138,139.9,99.3
131,201404210OKC,"8:00 PM, April 21, 2014",2014,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Memphis Grizzlies,Oklahoma City Thunder,"18,203",83.9,Mike Callahan, Ron Garretson, Sean Wright,24,22,22,31,12,111,119.8,113.4,16,27,22,34,6,105,113.4,119.8
132,201404220CHI,"9:30 PM, April 22, 2014",2014,"United Center, Chicago, Illinois",Washington Wizards,Chicago Bulls,"21,663",84.2,Bennie Adams, Joe Crawford, Bill Spooner,31,25,14,21,10,101,108.6,106.5,20,29,26,16,8,99,106.5,108.6
133,201404220IND,"7:00 PM, April 22, 2014",2014,"Bankers Life Fieldhouse, Indianapolis, Indiana",Atlanta Hawks,Indiana Pacers,"18,165",85.9,Tony Brown, Marc Davis, Ken Mauer,26,26,13,20,0,85,99.0,117.6,21,27,31,22,0,101,117.6,99.0
134,201404220TOR,"7:30 PM, April 22, 2014",2014,"Air Canada Centre, Toronto, Canada",Brooklyn Nets,Toronto Raptors,"20,382",87.2,David Jones, Monty McCutchen, Gary Zielinski,19,20,27,29,0,95,109.0,114.7,21,24,19,36,0,100,114.7,109.0
135,201404230HOU,"9:30 PM, April 23, 2014",2014,"Toyota Center, Houston, Texas",Portland Trail Blazers,Houston Rockets,"18,331",97.5,James Capers, Jason Phillips, Zach Zarba,23,30,30,29,0,112,114.9,107.7,31,22,24,28,0,105,107.7,114.9
136,201404230MIA,"7:00 PM, April 23, 2014",2014,"AmericanAirlines Arena, Miami, Florida",Charlotte Bobcats,Miami Heat,"19,603",91.3,Scott Foster, Bill Kennedy, Mark Lindsay,19,28,25,25,0,97,106.3,110.6,29,28,22,22,0,101,110.6,106.3
137,201404230SAS,"8:00 PM, April 23, 2014",2014,"AT&T Center, San Antonio, Texas",Dallas Mavericks,San Antonio Spurs,"18,581",86.8,Dan Crawford, Michael Smith, Derrick Stafford,24,32,32,25,0,113,130.1,105.9,23,28,24,17,0,92,105.9,130.1
138,201404240ATL,"7:00 PM, April 24, 2014",2014,"Philips Arena, Atlanta, Georgia",Indiana Pacers,Atlanta Hawks,"18,124",95.9,Mark Ayotte, Tony Brothers, Tom Washington,24,14,20,27,0,85,88.6,102.2,24,15,28,31,0,98,102.2,88.6
139,201404240GSW,"10:30 PM, April 24, 2014",2014,"Oracle Arena, Oakland, California",Los Angeles Clippers,Golden State Warriors,"19,596",94.9,Eric Lewis, Ed Malloy, Ken Mauer,24,22,29,23,0,98,103.3,101.2,21,22,21,32,0,96,101.2,103.3
140,201404240MEM,"8:00 PM, April 24, 2014",2014,"FedEx Forum, Memphis, Tennessee",Oklahoma City Thunder,Memphis Grizzlies,"18,119",87.9,John Goble, David Jones, Monty McCutchen,18,18,25,24,10,95,97.8,100.9,24,20,27,14,13,98,100.9,97.8
141,201404250BRK,"7:00 PM, April 25, 2014",2014,"Barclays Center, Brooklyn, New York",Toronto Raptors,Brooklyn Nets,"17,732",89.4,Mike Callahan, Rodney Mott, Scott Wall,23,22,21,32,0,98,109.6,114.0,19,30,28,25,0,102,114.0,109.6
142,201404250POR,"10:30 PM, April 25, 2014",2014,"Moda Center, Portland, Oregon",Houston Rockets,Portland Trail Blazers,"20,302",87.1,Sean Corbin, Joe Crawford, Bill Spooner,35,19,27,29,11,121,125.9,120.7,24,31,23,32,6,116,120.7,125.9
143,201404250WAS,"8:00 PM, April 25, 2014",2014,"Verizon Center, Washington, District of Columbia",Chicago Bulls,Washington Wizards,"20,356",90.1,James Capers, Jason Phillips, Zach Zarba,28,20,24,28,0,100,111.0,107.6,30,21,18,28,0,97,107.6,111.0
144,201404260ATL,"2:00 PM, April 26, 2014",2014,"Philips Arena, Atlanta, Georgia",Indiana Pacers,Atlanta Hawks,"19,043",87.5,Scott Foster, Pat Fraher, Bill Kennedy,29,13,24,25,0,91,104.0,100.6,22,26,17,23,0,88,100.6,104.0
145,201404260CHA,"7:00 PM, April 26, 2014",2014,"Time Warner Cable Arena, Charlotte, North Carolina",Miami Heat,Charlotte Bobcats,"19,633",88.6,Ron Garretson, John Goble, Monty McCutchen,23,35,28,12,0,98,110.6,95.9,27,19,19,20,0,85,95.9,110.6
146,201404260DAL,"4:30 PM, April 26, 2014",2014,"American Airlines Center, Dallas, Texas",San Antonio Spurs,Dallas Mavericks,"20,636",92.1,Tony Brothers, Leroy Richardson, Tom Washington,34,20,20,34,0,108,117.3,118.3,27,32,18,32,0,109,118.3,117.3
147,201404260MEM,"9:30 PM, April 26, 2014",2014,"FedEx Forum, Memphis, Tennessee",Oklahoma City Thunder,Memphis Grizzlies,"18,119",86.5,Dan Crawford, Marc Davis, Bennett Salvatore,15,27,22,16,12,92,96.3,93.2,18,17,17,28,9,89,93.2,96.3
148,201404270BRK,"7:00 PM, April 27, 2014",2014,"Barclays Center, Brooklyn, New York",Toronto Raptors,Brooklyn Nets,"17,732",85.0,James Capers, Jason Phillips, Zach Zarba,35,16,16,20,0,87,102.4,92.9,22,22,23,12,0,79,92.9,102.4
149,201404270GSW,"3:30 PM, April 27, 2014",2014,"Oracle Arena, Oakland, California",Los Angeles Clippers,Golden State Warriors,"19,596",94.8,Sean Corbin, Joe Crawford, Derrick Stafford,24,24,23,26,0,97,102.3,124.5,39,27,23,29,0,118,124.5,102.3
150,201404270POR,"9:30 PM, April 27, 2014",2014,"Moda Center, Portland, Oregon",Houston Rockets,Portland Trail Blazers,"20,246",92.3,Eric Lewis, Ed Malloy, Ken Mauer,29,32,23,22,14,120,117.8,120.8,23,28,28,27,17,123,120.8,117.8
151,201404270WAS,"1:00 PM, April 27, 2014",2014,"Verizon Center, Washington, District of Columbia",Chicago Bulls,Washington Wizards,"20,356",84.4,Tony Brown, Mike Callahan, Rodney Mott,18,22,22,27,0,89,105.4,116.1,28,27,27,16,0,98,116.1,105.4
152,201404280CHA,"7:00 PM, April 28, 2014",2014,"Time Warner Cable Arena, Charlotte, North Carolina",Miami Heat,Charlotte Bobcats,"19,092",91.1,Dan Crawford, Michael Smith, Tom Washington,26,26,32,25,0,109,119.6,107.6,27,27,17,27,0,98,107.6,119.6
153,201404280DAL,"9:30 PM, April 28, 2014",2014,"American Airlines Center, Dallas, Texas",San Antonio Spurs,Dallas Mavericks,"20,796",89.4,Scott Foster, Pat Fraher, Bill Kennedy,18,32,23,20,0,93,104.1,99.6,23,13,29,24,0,89,99.6,104.1
154,201404280IND,"8:00 PM, April 28, 2014",2014,"Bankers Life Fieldhouse, Indianapolis, Indiana",Atlanta Hawks,Indiana Pacers,"18,165",89.1,John Goble, David Jones, Monty McCutchen,20,41,26,20,0,107,120.2,108.9,21,19,27,30,0,97,108.9,120.2
155,201404290CHI,"8:00 PM, April 29, 2014",2014,"United Center, Chicago, Illinois",Washington Wizards,Chicago Bulls,"21,752",80.1,Ed Malloy, Ken Mauer, Bennett Salvatore,23,18,20,14,0,75,93.6,86.1,15,26,11,17,0,69,86.1,93.6
156,201404290LAC,"10:30 PM, April 29, 2014",2014,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Clippers,"19,657",91.4,James Capers, Jason Phillips, Zach Zarba,21,29,22,31,0,103,112.6,123.6,31,24,22,36,0,113,123.6,112.6
157,201404290OKC,"9:00 PM, April 29, 2014",2014,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Memphis Grizzlies,Oklahoma City Thunder,"18,203",84.8,Joe Crawford, Bill Spooner, Derrick Stafford,30,25,21,14,10,100,106.8,105.8,25,18,27,20,9,99,105.8,106.8
158,201404300HOU,"9:30 PM, April 30, 2014",2014,"Toyota Center, Houston, Texas",Portland Trail Blazers,Houston Rockets,"18,230",91.7,Dan Crawford, David Jones, Michael Smith,27,21,29,21,0,98,106.8,117.8,30,26,26,26,0,108,117.8,106.8
159,201404300SAS,"7:00 PM, April 30, 2014",2014,"AT&T Center, San Antonio, Texas",Dallas Mavericks,San Antonio Spurs,"18,581",91.9,Mike Callahan, Ron Garretson, Eric Lewis,26,23,22,32,0,103,112.1,118.6,27,31,21,30,0,109,118.6,112.1
160,201404300TOR,"7:30 PM, April 30, 2014",2014,"Air Canada Centre, Toronto, Canada",Brooklyn Nets,Toronto Raptors,"20,393",90.9,Scott Foster, Bill Kennedy, Tom Washington,25,19,25,44,0,113,124.3,126.5,28,34,29,24,0,115,126.5,124.3
