Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
97,201703130MEM,"8:00 PM, March 13, 2017",2017,"FedEx Forum, Memphis, Tennessee",Milwaukee Bucks,Memphis Grizzlies,"16,770",84.7,John Goble, Derek Richardson, Leroy Richardson,24,27,23,19,0,93,109.8,133.4,30,31,24,28,0,113,133.4,109.8
98,201703130MIN,"8:00 PM, March 13, 2017",2017,"Target Center, Minneapolis, Minnesota",Washington Wizards,Minnesota Timberwolves,"15,747",101.5,Eric Lewis, Scott Wall, Tom Washington,23,33,24,24,0,104,102.4,117.2,41,23,25,30,0,119,117.2,102.4
99,201703130SAC,"10:30 PM, March 13, 2017",2017,"Golden 1 Center, Sacramento, California",Orlando Magic,Sacramento Kings,"17,608",103.7,Kevin Cutler, Brian Forte, Rodney Mott,23,35,26,31,0,115,110.9,115.7,24,34,35,27,0,120,115.7,110.9
100,201703130SAS,"8:00 PM, March 13, 2017",2017,"AT&T Center, San Antonio, Texas",Atlanta Hawks,San Antonio Spurs,"18,418",101.4,Tony Brothers, Michael Smith, Josh Tiven,18,25,30,26,0,99,97.7,105.6,28,26,27,26,0,107,105.6,97.7
101,201703130TOR,"7:30 PM, March 13, 2017",2017,"Air Canada Centre, Toronto, Canada",Dallas Mavericks,Toronto Raptors,"19,800",87.9,Steve Anderson, Mike Callahan, Gary Zielinski,26,20,20,12,0,78,88.7,113.8,25,25,29,21,0,100,113.8,88.7
102,201703130UTA,"9:00 PM, March 13, 2017",2017,"Vivint Smart Home Arena, Salt Lake City, Utah",Los Angeles Clippers,Utah Jazz,"19,911",87.0,James Capers, Eric Dalen, Kevin Scott,28,28,30,22,0,108,124.1,131.0,23,26,40,25,0,114,131.0,124.1
103,201703140BRK,"7:30 PM, March 14, 2017",2017,"Barclays Center, Brooklyn, New York",Oklahoma City Thunder,Brooklyn Nets,"13,911",98.3,Derrick Collins, Scott Twardoski, Sean Wright,32,30,29,31,0,122,124.1,105.8,32,30,21,21,0,104,105.8,124.1
104,201703140CLE,"7:00 PM, March 14, 2017",2017,"Quicken Loans Arena, Cleveland, Ohio",Detroit Pistons,Cleveland Cavaliers,"20,562",93.5,Pat Fraher, Jacyn Goble, Derrick Stafford,26,22,22,26,0,96,102.7,136.9,44,30,30,24,0,128,136.9,102.7
105,201703140GSW,"10:30 PM, March 14, 2017",2017,"Oracle Arena, Oakland, California",Philadelphia 76ers,Golden State Warriors,"19,596",104.8,Tony Brown, Tyler Ford, Monty McCutchen,34,25,31,14,0,104,99.2,101.1,35,23,20,28,0,106,101.1,99.2
106,201703140NOP,"8:00 PM, March 14, 2017",2017,"Smoothie King Center, New Orleans, Louisiana",Portland Trail Blazers,New Orleans Pelicans,"15,530",93.4,Curtis Blair, Nick Buchert, Dan Crawford,16,20,18,23,0,77,82.5,107.1,23,27,27,23,0,100,107.1,82.5
107,201703140NYK,"7:30 PM, March 14, 2017",2017,"Madison Square Garden (IV), New York, New York",Indiana Pacers,New York Knicks,"18,261",92.5,Marc Davis, Lauren Holtkamp, Courtney Kirkland,24,28,12,17,0,81,87.6,94.1,18,24,20,25,0,87,94.1,87.6
108,201703150BOS,"7:30 PM, March 15, 2017",2017,"TD Garden, Boston, Massachusetts",Minnesota Timberwolves,Boston Celtics,"18,624",90.5,Kane Fitzgerald, Ed Malloy, Aaron Smith,32,28,17,27,0,104,114.9,129.3,30,28,27,32,0,117,129.3,114.9
109,201703150CHI,"8:00 PM, March 15, 2017",2017,"United Center, Chicago, Illinois",Memphis Grizzlies,Chicago Bulls,"21,583",86.2,James Capers, David Guthrie, J.T. Orr,24,30,20,24,0,98,113.6,105.5,24,26,21,20,0,91,105.5,113.6
110,201703150DET,"7:30 PM, March 15, 2017",2017,"The Palace of Auburn Hills, Auburn Hills, Michigan",Utah Jazz,Detroit Pistons,"14,033",89.8,Bennie Adams, Dedric Taylor, Zach Zarba,28,26,23,20,0,97,108.0,92.4,19,16,27,21,0,83,92.4,108.0
111,201703150HOU,"8:00 PM, March 15, 2017",2017,"Toyota Center, Houston, Texas",Los Angeles Lakers,Houston Rockets,"18,055",109.6,Mike Callahan, Kevin Scott, Scott Wall,26,26,23,25,0,100,91.3,126.8,37,29,27,46,0,139,126.8,91.3
112,201703150IND,"7:00 PM, March 15, 2017",2017,"Bankers Life Fieldhouse, Indianapolis, Indiana",Charlotte Hornets,Indiana Pacers,"14,169",89.2,Bill Kennedy, Eric Lewis, Tre Maddox,22,20,16,19,0,77,86.3,109.8,24,18,33,23,0,98,109.8,86.3
113,201703150LAC,"10:30 PM, March 15, 2017",2017,"STAPLES Center, Los Angeles, California",Milwaukee Bucks,Los Angeles Clippers,"19,060",93.7,Tyler Ford, Brian Forte, Ron Garretson,28,18,21,30,0,97,103.6,102.5,20,26,23,27,0,96,102.5,103.6
114,201703150MIA,"7:30 PM, March 15, 2017",2017,"AmericanAirlines Arena, Miami, Florida",New Orleans Pelicans,Miami Heat,"19,678",99.5,Tony Brothers, Jacyn Goble, Leroy Richardson,21,31,27,33,0,112,112.5,120.6,28,26,31,35,0,120,120.6,112.5
115,201703150PHO,"10:00 PM, March 15, 2017",2017,"Talking Stick Resort Arena, Phoenix, Arizona",Sacramento Kings,Phoenix Suns,"17,196",103.8,Matt Boland, Eric Dalen, Scott Foster,22,26,26,33,0,107,103.1,97.3,29,18,28,26,0,101,97.3,103.1
116,201703150SAS,"8:00 PM, March 15, 2017",2017,"AT&T Center, San Antonio, Texas",Portland Trail Blazers,San Antonio Spurs,"18,418",94.5,Brent Barnaky, Ken Mauer, Haywoode Workman,28,26,28,28,0,110,116.4,112.2,29,26,25,26,0,106,112.2,116.4
117,201703150WAS,"7:00 PM, March 15, 2017",2017,"Verizon Center, Washington, District of Columbia",Dallas Mavericks,Washington Wizards,"17,844",95.4,John Goble, Karl Lane, Derek Richardson,32,21,20,39,0,112,117.4,112.2,39,18,23,27,0,107,112.2,117.4
118,201703160ATL,"7:30 PM, March 16, 2017",2017,"Philips Arena, Atlanta, Georgia",Memphis Grizzlies,Atlanta Hawks,"17,063",91.5,Dan Crawford, Kane Fitzgerald, Dedric Taylor,26,29,23,25,0,103,112.5,99.4,28,24,13,26,0,91,99.4,112.5
119,201703160CLE,"7:00 PM, March 16, 2017",2017,"Quicken Loans Arena, Cleveland, Ohio",Utah Jazz,Cleveland Cavaliers,"20,562",92.4,Bill Kennedy, Gediminas Petraitis, James Williams,20,22,25,16,0,83,89.8,98.4,29,15,23,24,0,91,98.4,89.8
120,201703160DEN,"9:00 PM, March 16, 2017",2017,"Pepsi Center, Denver, Colorado",Los Angeles Clippers,Denver Nuggets,"14,179",94.9,Kevin Cutler, Pat Fraher, Rodney Mott,19,27,34,34,0,114,120.2,136.0,27,32,44,26,0,129,136.0,120.2
121,201703160GSW,"10:30 PM, March 16, 2017",2017,"Oracle Arena, Oakland, California",Orlando Magic,Golden State Warriors,"19,596",102.3,Scott Foster, Marat Kogut, Mark Lindsay,20,30,21,21,0,92,89.9,119.2,34,33,36,19,0,122,119.2,89.9
122,201703160NYK,"7:30 PM, March 16, 2017",2017,"Madison Square Garden (IV), New York, New York",Brooklyn Nets,New York Knicks,"19,812",98.8,Sean Corbin, Karl Lane, Ben Taylor,28,26,38,29,0,121,122.4,111.3,33,28,26,23,0,110,111.3,122.4
123,201703160TOR,"7:00 PM, March 16, 2017",2017,"Air Canada Centre, Toronto, Canada",Oklahoma City Thunder,Toronto Raptors,"19,800",100.9,Marc Davis, Mitchell Ervin, Josh Tiven,29,29,39,26,0,123,121.9,101.1,24,24,22,32,0,102,101.1,121.9
124,201703170BRK,"7:30 PM, March 17, 2017",2017,"Barclays Center, Brooklyn, New York",Boston Celtics,Brooklyn Nets,"17,732",98.3,Steve Anderson, John Goble, David Guthrie,21,24,26,27,0,98,99.7,96.7,16,21,28,30,0,95,96.7,99.7
125,201703170DET,"7:30 PM, March 17, 2017",2017,"The Palace of Auburn Hills, Auburn Hills, Michigan",Toronto Raptors,Detroit Pistons,"16,541",90.1,Eric Lewis, J.T. Orr, Sean Wright,16,24,20,27,0,87,96.6,83.3,13,25,28,9,0,75,83.3,96.6
126,201703170LAL,"10:30 PM, March 17, 2017",2017,"STAPLES Center, Los Angeles, California",Milwaukee Bucks,Los Angeles Lakers,"18,997",96.3,Mark Ayotte, Eric Dalen, Rodney Mott,31,30,23,23,0,107,111.1,107.0,24,22,31,26,0,103,107.0,111.1
127,201703170MIA,"8:00 PM, March 17, 2017",2017,"AmericanAirlines Arena, Miami, Florida",Minnesota Timberwolves,Miami Heat,"19,600",93.2,Tony Brown, Mike Callahan, Tre Maddox,23,26,32,24,0,105,112.7,132.0,27,37,26,33,0,123,132.0,112.7
128,201703170NOP,"8:00 PM, March 17, 2017",2017,"Smoothie King Center, New Orleans, Louisiana",Houston Rockets,New Orleans Pelicans,"17,972",105.3,Derrick Collins, Ken Mauer, Justin Van Duyne,23,27,31,31,0,112,106.3,121.5,36,32,31,29,0,128,121.5,106.3
129,201703170PHI,"7:00 PM, March 17, 2017",2017,"Wells Fargo Center, Philadelphia, Pennsylvania",Dallas Mavericks,Philadelphia 76ers,"17,642",97.7,Michael Smith, Derrick Stafford, Scott Twardoski,23,17,16,18,0,74,75.7,118.7,21,30,36,29,0,116,118.7,75.7
130,201703170PHO,"10:00 PM, March 17, 2017",2017,"Talking Stick Resort Arena, Phoenix, Arizona",Orlando Magic,Phoenix Suns,"16,880",103.9,Tyler Ford, Pat Fraher, Ron Garretson,30,30,24,25,0,109,104.9,99.2,22,36,27,18,0,103,99.2,104.9
131,201703170WAS,"7:00 PM, March 17, 2017",2017,"Verizon Center, Washington, District of Columbia",Chicago Bulls,Washington Wizards,"20,356",98.6,Courtney Kirkland, Ed Malloy, Leon Wood,23,17,32,35,0,107,108.5,113.6,29,30,25,28,0,112,113.6,108.5
132,201703180ATL,"6:00 PM, March 18, 2017",2017,"Philips Arena, Atlanta, Georgia",Portland Trail Blazers,Atlanta Hawks,"16,543",99.1,Marc Davis, Leroy Richardson, Aaron Smith,40,23,22,28,0,113,114.0,97.9,18,28,27,24,0,97,97.9,114.0
133,201703180CHI,"9:00 PM, March 18, 2017",2017,"United Center, Chicago, Illinois",Utah Jazz,Chicago Bulls,"21,953",87.0,Brian Forte, Jacyn Goble, Bill Spooner,23,21,20,22,0,86,98.9,109.2,16,24,21,34,0,95,109.2,98.9
134,201703180CHO,"7:00 PM, March 18, 2017",2017,"Spectrum Center, Charlotte, North Carolina",Washington Wizards,Charlotte Hornets,"19,361",93.0,Matt Boland, Dan Crawford, Josh Tiven,20,20,21,32,0,93,100.0,105.3,19,20,25,34,0,98,105.3,100.0
135,201703180DEN,"9:30 PM, March 18, 2017",2017,"Pepsi Center, Denver, Colorado",Houston Rockets,Denver Nuggets,"17,512",99.8,Bill Kennedy, Brett Nansel, Gary Zielinski,26,25,29,29,0,109,109.2,105.2,26,30,18,31,0,105,105.2,109.2
136,201703180GSW,"10:30 PM, March 18, 2017",2017,"Oracle Arena, Oakland, California",Milwaukee Bucks,Golden State Warriors,"19,596",90.0,Bennie Adams, Kevin Cutler, Zach Zarba,29,15,26,22,0,92,102.3,130.0,27,36,31,23,0,117,130.0,102.3
137,201703180LAC,"8:30 PM, March 18, 2017",2017,"STAPLES Center, Los Angeles, California",Cleveland Cavaliers,Los Angeles Clippers,"19,379",96.5,Scott Foster, Marat Kogut, Mark Lindsay,16,15,27,20,0,78,80.9,112.0,14,33,29,32,0,108,112.0,80.9
138,201703180MEM,"9:00 PM, March 18, 2017",2017,"FedEx Forum, Memphis, Tennessee",San Antonio Spurs,Memphis Grizzlies,"18,119",89.0,Derrick Collins, Ed Malloy, Kevin Scott,18,25,30,23,0,96,107.8,116.8,29,15,31,29,0,104,116.8,107.8
139,201703180OKC,"3:00 PM, March 18, 2017",2017,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Sacramento Kings,Oklahoma City Thunder,"18,203",93.4,Nick Buchert, Monty McCutchen, Scott Wall,19,22,24,29,0,94,100.6,117.7,29,34,22,25,0,110,117.7,100.6
140,201703190BRK,"12:00 PM, March 19, 2017",2017,"Barclays Center, Brooklyn, New York",Dallas Mavericks,Brooklyn Nets,"14,045",93.1,Mitchell Ervin, Courtney Kirkland, Tom Washington,32,25,25,29,0,111,119.3,111.8,26,17,29,32,0,104,111.8,119.3
141,201703190DET,"4:30 PM, March 19, 2017",2017,"The Palace of Auburn Hills, Auburn Hills, Michigan",Phoenix Suns,Detroit Pistons,"19,588",102.5,Sean Corbin, Ken Mauer, C.J. Washington,23,26,26,20,0,95,92.7,109.3,24,23,30,35,0,112,109.3,92.7
142,201703190LAL,"9:30 PM, March 19, 2017",2017,"STAPLES Center, Los Angeles, California",Cleveland Cavaliers,Los Angeles Lakers,"18,997",94.0,Tyler Ford, Ron Garretson, Gary Zielinski,31,24,27,43,0,125,133.0,127.7,28,31,33,28,0,120,127.7,133.0
143,201703190MIA,"6:00 PM, March 19, 2017",2017,"AmericanAirlines Arena, Miami, Florida",Portland Trail Blazers,Miami Heat,"19,600",89.4,David Guthrie, Justin Van Duyne, Sean Wright,28,24,33,30,0,115,128.7,116.3,29,22,28,25,0,104,116.3,128.7
144,201703190NOP,"6:00 PM, March 19, 2017",2017,"Smoothie King Center, New Orleans, Louisiana",Minnesota Timberwolves,New Orleans Pelicans,"16,111",100.1,John Goble, J.T. Orr, James Williams,34,20,30,25,0,109,108.9,122.8,28,20,40,35,0,123,122.8,108.9
145,201703190PHI,"1:00 PM, March 19, 2017",2017,"Wells Fargo Center, Philadelphia, Pennsylvania",Boston Celtics,Philadelphia 76ers,"19,446",100.9,Brent Barnaky, Mike Callahan, Tre Maddox,23,28,28,20,0,99,98.1,104.0,25,21,30,29,0,105,104.0,98.1
146,201703190SAS,"7:00 PM, March 19, 2017",2017,"AT&T Center, San Antonio, Texas",Sacramento Kings,San Antonio Spurs,"18,418",89.4,James Capers, Pat Fraher, Ben Taylor,27,22,25,28,0,102,114.0,131.9,21,37,41,19,0,118,131.9,114.0
147,201703190TOR,"6:00 PM, March 19, 2017",2017,"Air Canada Centre, Toronto, Canada",Indiana Pacers,Toronto Raptors,"19,800",94.4,Tony Brothers, Tony Brown, Leon Wood,24,21,28,18,0,91,96.4,122.9,32,30,29,25,0,116,122.9,96.4
148,201703200BOS,"7:30 PM, March 20, 2017",2017,"TD Garden, Boston, Massachusetts",Washington Wizards,Boston Celtics,"18,624",100.0,Nick Buchert, Michael Smith, Bill Spooner,28,19,28,27,0,102,102.0,110.0,30,28,34,18,0,110,110.0,102.0
149,201703200CHO,"7:00 PM, March 20, 2017",2017,"Spectrum Center, Charlotte, North Carolina",Atlanta Hawks,Charlotte Hornets,"14,278",88.6,Rodney Mott, Kevin Scott, Scott Wall,19,23,26,22,0,90,101.5,118.5,19,32,32,22,0,105,118.5,101.5
150,201703200HOU,"8:00 PM, March 20, 2017",2017,"Toyota Center, Houston, Texas",Denver Nuggets,Houston Rockets,"16,080",104.9,Dan Crawford, Mark Lindsay, J.T. Orr,28,37,32,27,0,124,118.2,119.2,35,27,32,31,0,125,119.2,118.2
151,201703200IND,"7:00 PM, March 20, 2017",2017,"Bankers Life Fieldhouse, Indianapolis, Indiana",Utah Jazz,Indiana Pacers,"15,458",91.6,Monty McCutchen, Brett Nansel, Josh Tiven,23,23,24,30,0,100,109.1,116.8,28,23,29,27,0,107,116.8,109.1
152,201703200LAC,"10:30 PM, March 20, 2017",2017,"STAPLES Center, Los Angeles, California",New York Knicks,Los Angeles Clippers,"19,060",95.5,Derrick Collins, Haywoode Workman, Zach Zarba,23,30,19,33,0,105,109.9,119.3,29,34,34,17,0,114,119.3,109.9
153,201703200OKC,"8:00 PM, March 20, 2017",2017,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Golden State Warriors,Oklahoma City Thunder,"18,203",96.8,James Capers, Eric Lewis, Ben Taylor,25,34,33,19,0,111,114.7,98.2,22,17,27,29,0,95,98.2,114.7
154,201703200ORL,"7:00 PM, March 20, 2017",2017,"Amway Center, Orlando, Florida",Philadelphia 76ers,Orlando Magic,"16,236",102.1,Matt Boland, Justin Van Duyne, Sean Wright,26,30,27,15,11,109,96.7,99.4,25,16,33,24,14,112,99.4,96.7
155,201703210BRK,"7:30 PM, March 21, 2017",2017,"Barclays Center, Brooklyn, New York",Detroit Pistons,Brooklyn Nets,"14,343",93.2,Brian Forte, Bill Kennedy, Brett Nansel,31,13,21,31,0,96,103.0,105.2,22,28,24,24,0,98,105.2,103.0
156,201703210DAL,"8:30 PM, March 21, 2017",2017,"American Airlines Center, Dallas, Texas",Golden State Warriors,Dallas Mavericks,"20,453",94.1,Mike Callahan, Kane Fitzgerald, Kevin Scott,28,34,29,21,0,112,119.0,92.4,30,20,21,16,0,87,92.4,119.0
157,201703210LAL,"10:30 PM, March 21, 2017",2017,"STAPLES Center, Los Angeles, California",Los Angeles Clippers,Los Angeles Lakers,"18,724",97.0,Bennie Adams, Marc Davis, Derek Richardson,33,37,38,25,0,133,137.1,112.3,24,16,34,35,0,109,112.3,137.1
158,201703210MIA,"7:30 PM, March 21, 2017",2017,"AmericanAirlines Arena, Miami, Florida",Phoenix Suns,Miami Heat,"19,600",102.3,Brent Barnaky, Curtis Blair, John Goble,26,20,17,34,0,97,94.8,109.5,23,36,25,28,0,112,109.5,94.8
159,201703210MIN,"9:30 PM, March 21, 2017",2017,"Target Center, Minneapolis, Minnesota",San Antonio Spurs,Minnesota Timberwolves,"13,742",90.4,Steve Anderson, Scott Foster, Josh Tiven,25,17,31,27,0,100,110.6,102.9,23,28,16,26,0,93,102.9,110.6
160,201703210NOP,"8:00 PM, March 21, 2017",2017,"Smoothie King Center, New Orleans, Louisiana",Memphis Grizzlies,New Orleans Pelicans,"15,973",94.1,Tony Brothers, Mitchell Ervin, Rodney Mott,23,18,13,28,0,82,87.1,100.9,21,13,32,29,0,95,100.9,87.1
161,201703210POR,"10:00 PM, March 21, 2017",2017,"Moda Center, Portland, Oregon",Milwaukee Bucks,Portland Trail Blazers,"19,525",93.4,Ron Garretson, Haywoode Workman, Gary Zielinski,18,30,19,26,0,93,99.6,96.4,21,14,28,27,0,90,96.4,99.6
162,201703210TOR,"7:00 PM, March 21, 2017",2017,"Air Canada Centre, Toronto, Canada",Chicago Bulls,Toronto Raptors,"19,800",94.2,Tre Maddox, Ken Mauer, James Williams,31,28,35,19,7,120,115.4,117.3,27,27,25,34,9,122,117.3,115.4
163,201703220BOS,"7:30 PM, March 22, 2017",2017,"TD Garden, Boston, Massachusetts",Indiana Pacers,Boston Celtics,"18,624",91.4,Brian Forte, Justin Van Duyne, Tom Washington,19,23,32,26,0,100,109.4,119.2,21,28,39,21,0,109,119.2,109.4
164,201703220CHI,"8:00 PM, March 22, 2017",2017,"United Center, Chicago, Illinois",Detroit Pistons,Chicago Bulls,"21,503",91.3,Tony Brown, Monty McCutchen, Scott Twardoski,23,30,20,22,0,95,104.0,128.1,32,27,32,26,0,117,128.1,104.0
165,201703220DEN,"9:00 PM, March 22, 2017",2017,"Pepsi Center, Denver, Colorado",Cleveland Cavaliers,Denver Nuggets,"19,718",94.2,Sean Corbin, Ben Taylor, Zach Zarba,31,28,31,23,0,113,120.0,133.8,34,39,28,25,0,126,133.8,120.0
166,201703220OKC,"8:00 PM, March 22, 2017",2017,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Philadelphia 76ers,Oklahoma City Thunder,"18,203",95.2,Kane Fitzgerald, J.T. Orr, Bill Spooner,22,28,20,27,0,97,101.9,128.2,29,34,32,27,0,122,128.2,101.9
167,201703220ORL,"7:00 PM, March 22, 2017",2017,"Amway Center, Orlando, Florida",Charlotte Hornets,Orlando Magic,"16,034",91.7,Tony Brothers, Marat Kogut, Karl Lane,21,27,29,32,0,109,118.9,111.3,27,27,28,20,0,102,111.3,118.9
168,201703220SAC,"10:30 PM, March 22, 2017",2017,"Golden 1 Center, Sacramento, California",Milwaukee Bucks,Sacramento Kings,"17,608",90.6,Derrick Collins, Gediminas Petraitis, Derrick Stafford,25,44,21,26,0,116,128.0,108.1,24,26,25,23,0,98,108.1,128.0
169,201703220UTA,"10:30 PM, March 22, 2017",2017,"Vivint Smart Home Arena, Salt Lake City, Utah",New York Knicks,Utah Jazz,"19,911",87.3,Marc Davis, Courtney Kirkland, Dedric Taylor,34,21,20,26,0,101,115.7,123.7,26,25,21,36,0,108,123.7,115.7
170,201703220WAS,"8:00 PM, March 22, 2017",2017,"Verizon Center, Washington, District of Columbia",Atlanta Hawks,Washington Wizards,"18,137",101.7,Eric Dalen, David Guthrie, Bill Kennedy,20,26,21,33,0,100,98.4,102.3,16,24,27,37,0,104,102.3,98.4
171,201703230BRK,"7:30 PM, March 23, 2017",2017,"Barclays Center, Brooklyn, New York",Phoenix Suns,Brooklyn Nets,"15,141",110.1,Scott Foster, Pat Fraher, Scott Wall,32,18,15,33,0,98,89.0,114.5,22,30,32,42,0,126,114.5,89.0
172,201703230DAL,"8:30 PM, March 23, 2017",2017,"American Airlines Center, Dallas, Texas",Los Angeles Clippers,Dallas Mavericks,"19,703",94.0,Bill Spooner, Josh Tiven, Gary Zielinski,24,30,21,20,0,95,101.0,103.2,29,19,29,20,0,97,103.2,101.0
173,201703230MIA,"7:30 PM, March 23, 2017",2017,"AmericanAirlines Arena, Miami, Florida",Toronto Raptors,Miami Heat,"19,745",95.7,Mark Lindsay, Rodney Mott, Aaron Smith,23,22,30,26,0,101,105.6,87.8,33,14,21,16,0,84,87.8,105.6
174,201703230POR,"10:00 PM, March 23, 2017",2017,"Moda Center, Portland, Oregon",New York Knicks,Portland Trail Blazers,"19,020",95.3,Bennie Adams, Dan Crawford, Kevin Cutler,23,23,22,27,0,95,99.6,115.4,37,30,18,25,0,110,115.4,99.6
175,201703230SAS,"8:30 PM, March 23, 2017",2017,"AT&T Center, San Antonio, Texas",Memphis Grizzlies,San Antonio Spurs,"18,418",85.2,Nick Buchert, C.J. Washington, Sean Wright,22,20,27,21,0,90,105.7,113.9,27,24,23,23,0,97,113.9,105.7
176,201703240BOS,"7:30 PM, March 24, 2017",2017,"TD Garden, Boston, Massachusetts",Phoenix Suns,Boston Celtics,"18,624",109.3,Matt Boland, Eric Dalen, Bill Kennedy,16,27,37,40,0,120,109.8,119.0,29,37,31,33,0,130,119.0,109.8
177,201703240CHI,"8:00 PM, March 24, 2017",2017,"United Center, Chicago, Illinois",Philadelphia 76ers,Chicago Bulls,"21,558",98.9,Curtis Blair, Marc Davis, Michael Smith,24,35,34,24,0,117,118.3,108.2,28,18,25,36,0,107,108.2,118.3
178,201703240CHO,"7:00 PM, March 24, 2017",2017,"Spectrum Center, Charlotte, North Carolina",Cleveland Cavaliers,Charlotte Hornets,"19,511",92.4,Mark Ayotte, Ken Mauer, James Williams,33,26,31,22,0,112,121.2,113.6,31,22,32,20,0,105,113.6,121.2
179,201703240GSW,"10:30 PM, March 24, 2017",2017,"Oracle Arena, Oakland, California",Sacramento Kings,Golden State Warriors,"19,596",96.9,Sean Corbin, Ron Garretson, Dedric Taylor,20,30,22,28,0,100,103.2,117.7,27,30,35,22,0,114,117.7,103.2
180,201703240HOU,"8:00 PM, March 24, 2017",2017,"Toyota Center, Houston, Texas",New Orleans Pelicans,Houston Rockets,"18,055",100.9,Steve Anderson, David Guthrie, Zach Zarba,33,17,29,28,0,107,106.1,116.0,28,21,31,37,0,117,116.0,106.1
181,201703240IND,"7:00 PM, March 24, 2017",2017,"Bankers Life Fieldhouse, Indianapolis, Indiana",Denver Nuggets,Indiana Pacers,"17,923",99.2,Mike Callahan, Kane Fitzgerald, Karl Lane,34,30,30,31,0,125,126.1,118.0,26,27,22,42,0,117,118.0,126.1
182,201703240LAL,"10:30 PM, March 24, 2017",2017,"STAPLES Center, Los Angeles, California",Minnesota Timberwolves,Los Angeles Lakers,"18,997",95.1,Courtney Kirkland, Gediminas Petraitis, Derrick Stafford,27,40,21,21,10,119,113.3,123.7,26,28,26,29,21,130,123.7,113.3
183,201703240MIL,"8:00 PM, March 24, 2017",2017,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Atlanta Hawks,Milwaukee Bucks,"16,786",92.0,Tony Brown, Scott Foster, Scott Twardoski,21,22,31,23,0,97,105.4,108.7,29,16,27,28,0,100,108.7,105.4
184,201703240ORL,"7:00 PM, March 24, 2017",2017,"Amway Center, Orlando, Florida",Detroit Pistons,Orlando Magic,"18,076",98.4,Mitchell Ervin, Mark Lindsay, Tom Washington,18,21,23,25,0,87,88.4,116.9,22,35,35,23,0,115,116.9,88.4
185,201703240WAS,"7:00 PM, March 24, 2017",2017,"Verizon Center, Washington, District of Columbia",Brooklyn Nets,Washington Wizards,"19,616",101.5,Jacyn Goble, Monty McCutchen, Leroy Richardson,22,20,39,27,0,108,106.4,127.1,31,32,34,32,0,129,127.1,106.4
186,201703250CLE,"7:30 PM, March 25, 2017",2017,"Quicken Loans Arena, Cleveland, Ohio",Washington Wizards,Cleveland Cavaliers,"20,562",92.9,Tony Brothers, Derrick Collins, Aaron Smith,40,31,25,31,0,127,136.8,123.9,26,35,30,24,0,115,123.9,136.8
187,201703250DAL,"8:30 PM, March 25, 2017",2017,"American Airlines Center, Dallas, Texas",Toronto Raptors,Dallas Mavericks,"19,934",86.1,Nick Buchert, C.J. Washington, Zach Zarba,30,24,20,20,0,94,109.2,99.9,22,22,20,22,0,86,99.9,109.2
188,201703250LAC,"3:30 PM, March 25, 2017",2017,"STAPLES Center, Los Angeles, California",Utah Jazz,Los Angeles Clippers,"19,060",93.2,Brent Barnaky, Dan Crawford, Tre Maddox,14,27,29,25,0,95,101.9,115.9,28,21,23,36,0,108,115.9,101.9
189,201703250POR,"10:00 PM, March 25, 2017",2017,"Moda Center, Portland, Oregon",Minnesota Timberwolves,Portland Trail Blazers,"19,580",88.2,James Capers, Brett Nansel, Kevin Scott,21,25,28,26,0,100,113.4,127.0,27,33,34,18,0,112,127.0,113.4
190,201703250SAS,"8:30 PM, March 25, 2017",2017,"AT&T Center, San Antonio, Texas",New York Knicks,San Antonio Spurs,"18,418",96.7,John Goble, Leon Wood, Gary Zielinski,23,20,31,24,0,98,101.3,109.6,33,28,17,28,0,106,109.6,101.3
191,201703260ATL,"1:00 PM, March 26, 2017",2017,"Philips Arena, Atlanta, Georgia",Brooklyn Nets,Atlanta Hawks,"15,921",102.0,Mike Callahan, Michael Smith, Haywoode Workman,32,23,23,29,0,107,104.9,90.2,20,28,20,24,0,92,90.2,104.9
192,201703260BOS,"6:00 PM, March 26, 2017",2017,"TD Garden, Boston, Massachusetts",Miami Heat,Boston Celtics,"18,624",94.5,Scott Foster, Derek Richardson, James Williams,27,31,17,33,0,108,114.2,118.5,22,31,32,27,0,112,118.5,114.2
193,201703260CHO,"1:00 PM, March 26, 2017",2017,"Spectrum Center, Charlotte, North Carolina",Phoenix Suns,Charlotte Hornets,"17,292",93.6,Marc Davis, David Guthrie, Lauren Holtkamp,18,29,33,26,0,106,113.3,128.2,38,31,29,22,0,120,128.2,113.3
194,201703260DEN,"8:00 PM, March 26, 2017",2017,"Pepsi Center, Denver, Colorado",New Orleans Pelicans,Denver Nuggets,"19,850",101.2,Tony Brown, Ron Garretson, Dedric Taylor,29,26,32,28,0,115,113.7,88.9,26,14,19,31,0,90,88.9,113.7
195,201703260GSW,"8:00 PM, March 26, 2017",2017,"Oracle Arena, Oakland, California",Memphis Grizzlies,Golden State Warriors,"19,596",88.0,Courtney Kirkland, Gediminas Petraitis, Derrick Stafford,28,26,27,13,0,94,106.8,120.4,25,31,27,23,0,106,120.4,106.8
