Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
97,200503140CHA,"7:00 PM, March 14, 2005",2005,"Charlotte Coliseum, Charlotte, North Carolina",Boston Celtics,Charlotte Bobcats,"11,103",95.8,Jason Phillips, Leroy Richardson, Eddie F. Rush,41,27,22,29,0,119,124.3,114.9,28,40,21,21,0,110,114.9,124.3
98,200503140GSW,"10:30 PM, March 14, 2005",2005,"Oakland Arena, Oakland, California",Houston Rockets,Golden State Warriors,"19,147",87.2,James Capers, Dan Crawford, Tommy Nunez,25,17,34,21,0,97,111.2,107.8,12,23,27,32,0,94,107.8,111.2
99,200503140MEM,"8:00 PM, March 14, 2005",2005,"FedEx Forum, Memphis, Tennessee",Portland Trail Blazers,Memphis Grizzlies,"16,165",85.1,Bernie Fryer, Michael Henderson, Mark Wunderlich,24,17,16,26,0,83,97.5,122.2,25,28,22,29,0,104,122.2,97.5
100,200503140MIA,"7:30 PM, March 14, 2005",2005,"AmericanAirlines Arena, Miami, Florida",Milwaukee Bucks,Miami Heat,"19,600",86.9,Sean Corbin, Anthony Jordan, Bill Spooner,22,15,19,15,0,71,81.7,126.5,29,31,32,18,0,110,126.5,81.7
101,200503140SAS,"8:30 PM, March 14, 2005",2005,"SBC Center, San Antonio, Texas",New Orleans Hornets,San Antonio Spurs,"18,797",86.4,Bob Delaney, Pat Fraher, Violet Palmer,12,24,22,31,0,89,103.1,129.7,25,31,34,22,0,112,129.7,103.1
102,200503140WAS,"7:00 PM, March 14, 2005",2005,"MCI Center, Washington, District of Columbia",Los Angeles Lakers,Washington Wizards,"20,173",87.2,Jim Clark, Jess Kersey, Robbie Robinson,22,16,19,24,0,81,92.9,108.9,23,29,21,22,0,95,108.9,92.9
103,200503150CHI,"8:30 PM, March 15, 2005",2005,"United Center, Chicago, Illinois",Seattle SuperSonics,Chicago Bulls,"21,762",87.4,Matt Boland, Joe Crawford, Derrick Stafford,25,21,28,25,0,99,113.3,106.4,25,32,12,24,0,93,106.4,113.3
104,200503150CLE,"7:00 PM, March 15, 2005",2005,"Gund Arena, Cleveland, Ohio",Utah Jazz,Cleveland Cavaliers,"19,794",82.7,Eric Lewis, Ken Mauer, Eddie F. Rush,23,9,17,24,0,73,88.3,111.3,26,24,23,19,0,92,111.3,88.3
105,200503150DAL,"8:30 PM, March 15, 2005",2005,"American Airlines Center, Dallas, Texas",Minnesota Timberwolves,Dallas Mavericks,"20,434",94.5,Marc Davis, Derek Richardson, Bennett Salvatore,27,21,17,35,0,100,105.8,96.3,18,17,25,31,0,91,96.3,105.8
106,200503150NYK,"7:30 PM, March 15, 2005",2005,"Madison Square Garden (IV), New York, New York",Miami Heat,New York Knicks,"19,763",88.2,Bennie Adams, Tony Brown, Joe DeRosa,27,17,24,30,0,98,111.1,108.8,22,28,28,18,0,96,108.8,111.1
107,200503150PHI,"7:00 PM, March 15, 2005",2005,"Wachovia Center, Philadelphia, Pennsylvania",Los Angeles Lakers,Philadelphia 76ers,"20,778",95.4,David Jones, Jack Nies, Phil Robinson,25,17,20,29,0,91,95.4,113.2,27,25,35,21,0,108,113.2,95.4
108,200503150SAC,"10:00 PM, March 15, 2005",2005,"ARCO Arena (II), Sacramento, California",Orlando Magic,Sacramento Kings,"17,317",98.9,Dick Bavetta, Tony Brothers, Derrick Collins,19,28,24,23,0,94,95.1,106.2,26,35,16,28,0,105,106.2,95.1
109,200503160ATL,"7:30 PM, March 16, 2005",2005,"Philips Arena, Atlanta, Georgia",Washington Wizards,Atlanta Hawks,"12,848",90.9,Bernie Fryer, Luis Grillo, Eric Lewis,28,21,31,42,0,122,134.2,102.3,20,24,29,20,0,93,102.3,134.2
110,200503160BOS,"7:00 PM, March 16, 2005",2005,"FleetCenter, Boston, Massachusetts",Toronto Raptors,Boston Celtics,"17,020",91.9,Jim Clark, Anthony Jordan, Rodney Mott,30,24,25,30,0,109,118.6,119.7,29,24,37,20,0,110,119.7,118.6
111,200503160DEN,"9:00 PM, March 16, 2005",2005,"Pepsi Center, Denver, Colorado",Charlotte Bobcats,Denver Nuggets,"16,527",94.3,James Capers, Dan Crawford, Kevin Fehr,17,30,31,23,0,101,107.1,127.2,29,33,32,26,0,120,127.2,107.1
112,200503160DET,"7:30 PM, March 16, 2005",2005,"The Palace of Auburn Hills, Auburn Hills, Michigan",Seattle SuperSonics,Detroit Pistons,"22,076",89.2,Scott Foster, Steve Javie, Ron Olesiak,19,28,25,23,0,95,106.5,114.4,27,15,36,24,0,102,114.4,106.5
113,200503160HOU,"8:30 PM, March 16, 2005",2005,"Toyota Center, Houston, Texas",Portland Trail Blazers,Houston Rockets,"18,007",90.1,Joe Forte, Blane Reichelt, Leon Wood,25,18,21,13,0,77,85.5,119.9,34,23,28,23,0,108,119.9,85.5
114,200503160IND,"7:00 PM, March 16, 2005",2005,"Conseco Fieldhouse, Indianapolis, Indiana",Utah Jazz,Indiana Pacers,"14,754",81.2,Joe DeRosa, Tommy Nunez, Bill Spooner,15,22,22,25,0,84,103.4,126.8,23,21,31,28,0,103,126.8,103.4
115,200503160LAC,"10:30 PM, March 16, 2005",2005,"STAPLES Center, Los Angeles, California",Orlando Magic,Los Angeles Clippers,"18,054",89.9,Olandis Poole, Scott Wall, Tom Washington,26,28,17,31,0,102,113.5,122.4,32,26,29,23,0,110,122.4,113.5
116,200503160MIL,"8:00 PM, March 16, 2005",2005,"Bradley Center, Milwaukee, Wisconsin",Cleveland Cavaliers,Milwaukee Bucks,"17,624",88.1,Violet Palmer, Greg Willard, Gary Zielinski,20,23,16,29,0,88,99.9,109.0,29,19,25,23,0,96,109.0,99.9
117,200503160NJN,"7:30 PM, March 16, 2005",2005,"Continental Airlines Arena, East Rutherford, New Jersey",Chicago Bulls,New Jersey Nets,"14,244",89.1,David Jones, Jack Nies, Phil Robinson,11,24,26,23,0,84,94.3,112.3,28,22,22,28,0,100,112.3,94.3
118,200503160NOH,"8:00 PM, March 16, 2005",2005,"New Orleans Arena, New Orleans, Louisiana",Memphis Grizzlies,New Orleans Hornets,"14,164",85.9,Marc Davis, Ron Garretson, Derek Richardson,25,22,20,21,0,88,102.4,95.4,19,18,28,17,0,82,95.4,102.4
119,200503160SAS,"9:00 PM, March 16, 2005",2005,"SBC Center, San Antonio, Texas",Minnesota Timberwolves,San Antonio Spurs,"18,797",83.7,Mike Callahan, Jess Kersey, Zach Zarba,18,21,18,16,0,73,87.2,106.3,32,19,22,16,0,89,106.3,87.2
120,200503170DAL,"8:30 PM, March 17, 2005",2005,"American Airlines Center, Dallas, Texas",Portland Trail Blazers,Dallas Mavericks,"20,092",93.0,Dick Bavetta, Tim Donaghy, Pat Fraher,22,24,21,27,0,94,101.1,105.4,13,31,22,32,0,98,105.4,101.1
121,200503170GSW,"10:30 PM, March 17, 2005",2005,"Oakland Arena, Oakland, California",Sacramento Kings,Golden State Warriors,"17,836",88.5,Bob Delaney, Bill Kennedy, Leroy Richardson,23,25,31,18,0,97,109.6,113.0,34,23,23,20,0,100,113.0,109.6
122,200503170MIA,"8:00 PM, March 17, 2005",2005,"AmericanAirlines Arena, Miami, Florida",Los Angeles Lakers,Miami Heat,"20,272",90.1,Joe Forte, Ed Malloy, Blane Reichelt,20,25,22,22,0,89,98.8,113.2,25,22,22,33,0,102,113.2,98.8
123,200503180ATL,"7:30 PM, March 18, 2005",2005,"Philips Arena, Atlanta, Georgia",New York Knicks,Atlanta Hawks,"16,027",85.1,Matt Boland, Derrick Stafford, Mark Wunderlich,25,28,28,25,0,106,124.6,108.2,17,26,35,14,0,92,108.2,124.6
124,200503180CHI,"8:30 PM, March 18, 2005",2005,"United Center, Chicago, Illinois",New Orleans Hornets,Chicago Bulls,"22,217",92.7,Jim Clark, Sean Corbin, Kevin Fehr,24,28,16,26,0,94,101.4,97.1,30,16,23,21,0,90,97.1,101.4
125,200503180CLE,"7:30 PM, March 18, 2005",2005,"Gund Arena, Cleveland, Ohio",Philadelphia 76ers,Cleveland Cavaliers,"20,562",94.3,Rodney Mott, Tommy Nunez, Bill Spooner,20,35,17,21,0,93,98.7,85.9,18,24,25,14,0,81,85.9,98.7
126,200503180DEN,"9:00 PM, March 18, 2005",2005,"Pepsi Center, Denver, Colorado",Los Angeles Clippers,Denver Nuggets,"18,915",94.7,Bennie Adams, Tony Brown, Joe DeRosa,22,28,18,28,0,96,101.4,121.4,28,32,21,34,0,115,121.4,101.4
127,200503180DET,"8:00 PM, March 18, 2005",2005,"The Palace of Auburn Hills, Auburn Hills, Michigan",Toronto Raptors,Detroit Pistons,"22,076",90.8,Violet Palmer, Greg Willard, Gary Zielinski,23,23,21,25,0,92,101.4,113.5,34,20,27,22,0,103,113.5,101.4
128,200503180HOU,"8:30 PM, March 18, 2005",2005,"Toyota Center, Houston, Texas",Boston Celtics,Houston Rockets,"18,219",87.8,Jess Kersey, Eric Lewis, Zach Zarba,28,28,21,26,0,103,117.3,104.7,22,20,19,31,0,92,104.7,117.3
129,200503180IND,"7:30 PM, March 18, 2005",2005,"Conseco Fieldhouse, Indianapolis, Indiana",Los Angeles Lakers,Indiana Pacers,"18,345",86.0,Joe Crawford, Luis Grillo, Ron Olesiak,22,24,23,28,0,97,112.8,119.8,30,20,28,25,0,103,119.8,112.8
130,200503180MEM,"8:00 PM, March 18, 2005",2005,"FedEx Forum, Memphis, Tennessee",Minnesota Timberwolves,Memphis Grizzlies,"18,119",83.1,Ken Mauer, Jason Phillips, Eddie F. Rush,19,16,22,26,0,83,99.9,105.9,12,29,17,30,0,88,105.9,99.9
131,200503180MIL,"8:30 PM, March 18, 2005",2005,"Bradley Center, Milwaukee, Wisconsin",Washington Wizards,Milwaukee Bucks,"15,108",86.9,Michael Henderson, David Jones, Jack Nies,26,17,26,21,0,90,103.5,113.9,23,33,23,20,0,99,113.9,103.5
132,200503180NJN,"7:30 PM, March 18, 2005",2005,"Continental Airlines Arena, East Rutherford, New Jersey",Utah Jazz,New Jersey Nets,"15,509",81.0,Scott Foster, Steve Javie, Robbie Robinson,16,24,12,28,0,80,98.8,116.1,22,21,27,24,0,94,116.1,98.8
133,200503180PHO,"9:00 PM, March 18, 2005",2005,"America West Arena, Phoenix, Arizona",Golden State Warriors,Phoenix Suns,"18,422",94.4,Olandis Poole, Scott Wall, Tom Washington,31,23,28,28,0,110,116.5,105.9,26,27,30,17,0,100,105.9,116.5
134,200503180SAS,"8:30 PM, March 18, 2005",2005,"SBC Center, San Antonio, Texas",Charlotte Bobcats,San Antonio Spurs,"17,798",93.7,Ron Garretson, Derek Richardson, Michael Smith,20,22,12,22,0,76,81.1,99.2,24,28,20,21,0,93,99.2,81.1
135,200503180SEA,"10:30 PM, March 18, 2005",2005,"KeyArena at Seattle Center, Seattle, Washington",Orlando Magic,Seattle SuperSonics,"17,072",85.5,Bob Delaney, Bill Kennedy, Leroy Richardson,22,24,25,19,0,90,105.3,114.6,21,27,25,25,0,98,114.6,105.3
136,200503190DAL,"8:30 PM, March 19, 2005",2005,"American Airlines Center, Dallas, Texas",Charlotte Bobcats,Dallas Mavericks,"20,331",91.3,Eric Lewis, Derrick Stafford, Mark Wunderlich,28,22,23,20,0,93,101.8,113.9,26,35,18,25,0,104,113.9,101.8
137,200503190LAC,"10:30 PM, March 19, 2005",2005,"STAPLES Center, Los Angeles, California",Sacramento Kings,Los Angeles Clippers,"19,816",91.9,Bernie Fryer, Courtney Kirkland, Leon Wood,19,28,19,35,10,111,109.3,105.4,24,21,30,26,6,107,105.4,109.3
138,200503190MIA,"7:30 PM, March 19, 2005",2005,"AmericanAirlines Arena, Miami, Florida",New York Knicks,Miami Heat,"20,268",88.7,James Capers, Ken Mauer, Jason Phillips,21,13,29,19,0,82,92.5,109.4,25,26,22,24,0,97,109.4,92.5
139,200503190NOH,"8:00 PM, March 19, 2005",2005,"New Orleans Arena, New Orleans, Louisiana",Boston Celtics,New Orleans Hornets,"17,059",92.4,Dick Bavetta, Derrick Collins, Tim Donaghy,26,37,31,19,0,113,122.3,108.2,33,24,17,26,0,100,108.2,122.3
140,200503190PHI,"7:00 PM, March 19, 2005",2005,"Wachovia Center, Philadelphia, Pennsylvania",Chicago Bulls,Philadelphia 76ers,"20,599",98.7,Marc Davis, Scott Foster, Robbie Robinson,27,20,20,27,0,94,95.2,89.1,25,30,16,17,0,88,89.1,95.2
141,200503190POR,"10:00 PM, March 19, 2005",2005,"Rose Garden Arena, Portland, Oregon",Orlando Magic,Portland Trail Blazers,"15,395",90.9,Monty McCutchen, Phil Robinson, Bennett Salvatore,24,26,23,24,0,97,106.7,101.2,24,28,18,22,0,92,101.2,106.7
142,200503190WAS,"7:00 PM, March 19, 2005",2005,"MCI Center, Washington, District of Columbia",Utah Jazz,Washington Wizards,"20,173",86.9,Joe Forte, Ed Malloy, Blane Reichelt,22,26,22,25,0,95,109.4,110.5,23,17,28,28,0,96,110.5,109.4
143,200503200DEN,"9:00 PM, March 20, 2005",2005,"Pepsi Center, Denver, Colorado",Milwaukee Bucks,Denver Nuggets,"16,816",89.8,Bob Delaney, Bill Kennedy, Leroy Richardson,26,27,27,23,0,103,114.7,126.9,33,29,27,25,0,114,126.9,114.7
144,200503200DET,"3:30 PM, March 20, 2005",2005,"The Palace of Auburn Hills, Auburn Hills, Michigan",San Antonio Spurs,Detroit Pistons,"22,076",86.0,Sean Corbin, Dan Crawford, Kevin Fehr,31,21,24,25,0,101,117.4,127.9,31,31,19,29,0,110,127.9,117.4
145,200503200IND,"3:30 PM, March 20, 2005",2005,"Conseco Fieldhouse, Indianapolis, Indiana",New Jersey Nets,Indiana Pacers,"18,345",85.0,Tony Brothers, Violet Palmer, Greg Willard,16,24,31,23,0,94,110.6,100.0,14,20,25,26,0,85,100.0,110.6
146,200503200LAL,"9:30 PM, March 20, 2005",2005,"STAPLES Center, Los Angeles, California",Seattle SuperSonics,Los Angeles Lakers,"18,997",88.1,Courtney Kirkland, Scott Wall, Tom Washington,27,19,25,31,0,102,115.8,113.5,23,18,22,37,0,100,113.5,115.8
147,200503200MEM,"3:30 PM, March 20, 2005",2005,"FedEx Forum, Memphis, Tennessee",Phoenix Suns,Memphis Grizzlies,"18,119",92.6,Jim Clark, Tommy Nunez, Bill Spooner,26,25,28,18,0,97,104.7,98.2,24,25,24,18,0,91,98.2,104.7
148,200503200MIN,"7:30 PM, March 20, 2005",2005,"Target Center, Minneapolis, Minnesota",Houston Rockets,Minnesota Timberwolves,"18,071",81.3,Tony Brown, Joe DeRosa, Rodney Mott,16,28,18,24,0,86,105.8,115.6,25,32,25,12,0,94,115.6,105.8
149,200503200SAC,"9:00 PM, March 20, 2005",2005,"ARCO Arena (II), Sacramento, California",Golden State Warriors,Sacramento Kings,"17,317",88.8,Monty McCutchen, Phil Robinson, Bennett Salvatore,25,26,29,24,0,104,117.1,105.9,27,24,21,22,0,94,105.9,117.1
150,200503200TOR,"1:00 PM, March 20, 2005",2005,"Air Canada Centre, Toronto, Canada",Cleveland Cavaliers,Toronto Raptors,"19,800",84.7,Michael Henderson, Jess Kersey, Jack Nies,27,26,21,24,0,98,115.8,124.0,30,25,20,30,0,105,124.0,115.8
151,200503210CHA,"7:00 PM, March 21, 2005",2005,"Charlotte Coliseum, Charlotte, North Carolina",Orlando Magic,Charlotte Bobcats,"10,727",95.7,Jack Nies, Tommy Nunez, Violet Palmer,31,24,18,24,0,97,101.4,106.6,24,20,28,30,0,102,106.6,101.4
152,200503210CHI,"8:30 PM, March 21, 2005",2005,"United Center, Chicago, Illinois",Atlanta Hawks,Chicago Bulls,"21,945",87.3,Tony Brothers, Pat Fraher, Greg Willard,21,23,28,19,0,91,104.3,120.3,27,28,28,22,0,105,120.3,104.3
153,200503210DAL,"8:30 PM, March 21, 2005",2005,"American Airlines Center, Dallas, Texas",New Orleans Hornets,Dallas Mavericks,"19,997",87.5,Joe Crawford, Luis Grillo, Olandis Poole,20,15,26,25,0,86,98.2,117.7,20,36,27,20,0,103,117.7,98.2
154,200503210LAC,"10:30 PM, March 21, 2005",2005,"STAPLES Center, Los Angeles, California",Portland Trail Blazers,Los Angeles Clippers,"16,498",90.7,Mark Ayotte, David Jones, Derek Richardson,21,25,20,23,0,89,98.1,105.8,28,24,25,19,0,96,105.8,98.1
155,200503210NYK,"7:30 PM, March 21, 2005",2005,"Madison Square Garden (IV), New York, New York",San Antonio Spurs,New York Knicks,"19,763",87.8,Derrick Collins, Tim Donaghy, Eddie F. Rush,21,26,13,15,0,75,85.4,100.2,21,22,21,24,0,88,100.2,85.4
156,200503220ATL,"7:30 PM, March 22, 2005",2005,"Philips Arena, Atlanta, Georgia",Phoenix Suns,Atlanta Hawks,"14,521",93.7,Sean Corbin, Dan Crawford, Kevin Fehr,25,27,24,29,0,105,112.0,100.3,25,21,28,20,0,94,100.3,112.0
157,200503220CLE,"7:00 PM, March 22, 2005",2005,"Gund Arena, Cleveland, Ohio",Detroit Pistons,Cleveland Cavaliers,"20,562",85.5,Joe Forte, Ed Malloy, Mark Wunderlich,22,25,12,17,0,76,88.9,106.5,23,22,20,26,0,91,106.5,88.9
158,200503220DEN,"9:00 PM, March 22, 2005",2005,"Pepsi Center, Denver, Colorado",Washington Wizards,Denver Nuggets,"16,712",103.7,Courtney Kirkland, Scott Wall, Tom Washington,25,22,29,22,0,98,94.5,122.5,28,30,34,35,0,127,122.5,94.5
159,200503220HOU,"9:30 PM, March 22, 2005",2005,"Toyota Center, Houston, Texas",Miami Heat,Houston Rockets,"18,292",86.8,Joe Crawford, Luis Grillo, Olandis Poole,16,25,14,27,0,82,94.5,96.8,20,16,25,23,0,84,96.8,94.5
160,200503220NJN,"7:30 PM, March 22, 2005",2005,"Continental Airlines Arena, East Rutherford, New Jersey",Indiana Pacers,New Jersey Nets,"14,532",82.8,Dick Bavetta, Pat Fraher, Ken Mauer,34,19,17,21,0,91,109.9,118.4,26,19,23,30,0,98,118.4,109.9
161,200503220SAC,"10:00 PM, March 22, 2005",2005,"ARCO Arena (II), Sacramento, California",Portland Trail Blazers,Sacramento Kings,"17,317",93.6,Steve Javie, Robbie Robinson, Michael Smith,19,30,21,23,0,93,99.3,119.6,30,27,29,26,0,112,119.6,99.3
162,200503220SEA,"10:00 PM, March 22, 2005",2005,"KeyArena at Seattle Center, Seattle, Washington",Milwaukee Bucks,Seattle SuperSonics,"16,197",82.9,Bennie Adams, Mike Callahan, Zach Zarba,25,18,20,21,0,84,101.3,110.9,27,23,18,24,0,92,110.9,101.3
163,200503220UTA,"9:00 PM, March 22, 2005",2005,"Delta Center, Salt Lake City, Utah",Los Angeles Lakers,Utah Jazz,"18,746",85.3,Monty McCutchen, Phil Robinson, Bennett Salvatore,24,31,33,19,0,107,125.5,134.9,27,28,27,33,0,115,134.9,125.5
164,200503230CHA,"7:00 PM, March 23, 2005",2005,"Charlotte Coliseum, Charlotte, North Carolina",Phoenix Suns,Charlotte Bobcats,"11,664",96.9,Marc Davis, Scott Foster, Michael Henderson,29,41,21,29,0,120,123.8,108.3,14,33,29,29,0,105,108.3,123.8
165,200503230GSW,"10:30 PM, March 23, 2005",2005,"Oakland Arena, Oakland, California",Dallas Mavericks,Golden State Warriors,"16,183",95.6,Mike Callahan, Rodney Mott, Bill Spooner,28,29,26,26,0,109,114.1,101.5,31,23,16,27,0,97,101.5,114.1
166,200503230IND,"7:00 PM, March 23, 2005",2005,"Conseco Fieldhouse, Indianapolis, Indiana",San Antonio Spurs,Indiana Pacers,"16,560",80.8,Joe Forte, Ed Malloy, Mark Wunderlich,25,19,23,26,0,93,115.1,123.8,31,18,31,20,0,100,123.8,115.1
167,200503230LAC,"10:30 PM, March 23, 2005",2005,"STAPLES Center, Los Angeles, California",Milwaukee Bucks,Los Angeles Clippers,"17,708",87.2,Jim Clark, Robbie Robinson, Michael Smith,17,32,25,34,0,108,123.8,133.0,34,32,27,23,0,116,133.0,123.8
168,200503230MIN,"8:00 PM, March 23, 2005",2005,"Target Center, Minneapolis, Minnesota",New Orleans Hornets,Minnesota Timberwolves,"15,877",89.3,Derrick Stafford, Scott Wall, Tom Washington,16,30,28,28,0,102,114.2,119.8,33,28,19,27,0,107,119.8,114.2
169,200503230NYK,"7:30 PM, March 23, 2005",2005,"Madison Square Garden (IV), New York, New York",Boston Celtics,New York Knicks,"19,763",87.7,Kevin Fehr, Bernie Fryer, Blane Reichelt,22,22,18,20,0,82,93.5,122.1,31,25,23,28,0,107,122.1,93.5
170,200503230PHI,"8:00 PM, March 23, 2005",2005,"Wachovia Center, Philadelphia, Pennsylvania",Detroit Pistons,Philadelphia 76ers,"19,522",90.9,James Capers, Joe DeRosa, Anthony Jordan,17,21,22,24,0,84,92.4,117.6,31,29,24,23,0,107,117.6,92.4
171,200503230TOR,"7:00 PM, March 23, 2005",2005,"Air Canada Centre, Toronto, Canada",Chicago Bulls,Toronto Raptors,"16,974",95.5,Dick Bavetta, Derrick Collins, Ken Mauer,20,40,22,12,0,94,98.5,89.0,21,20,21,23,0,85,89.0,98.5
172,200503240DEN,"9:00 PM, March 24, 2005",2005,"Pepsi Center, Denver, Colorado",Los Angeles Lakers,Denver Nuggets,"19,866",99.0,Matt Boland, Joe Crawford, Leon Wood,30,19,24,23,0,96,97.0,118.2,27,27,32,31,0,117,118.2,97.0
173,200503240HOU,"8:30 PM, March 24, 2005",2005,"Toyota Center, Houston, Texas",Cleveland Cavaliers,Houston Rockets,"18,208",89.4,Sean Corbin, Dan Crawford, Tommy Nunez,28,11,22,19,0,80,89.5,110.7,28,20,21,30,0,99,110.7,89.5
174,200503240NJN,"7:30 PM, March 24, 2005",2005,"Continental Airlines Arena, East Rutherford, New Jersey",Memphis Grizzlies,New Jersey Nets,"13,732",86.6,Marc Davis, Eric Lewis, Bennett Salvatore,26,27,21,31,0,105,121.2,110.8,24,31,18,23,0,96,110.8,121.2
175,200503240ORL,"7:00 PM, March 24, 2005",2005,"TD Waterhouse Centre, Orlando, Florida",Charlotte Bobcats,Orlando Magic,"14,431",96.4,Tony Brown, Jess Kersey, Derek Richardson,29,24,22,33,0,108,112.0,97.5,27,24,22,21,0,94,97.5,112.0
176,200503240POR,"10:00 PM, March 24, 2005",2005,"Rose Garden Arena, Portland, Oregon",Seattle SuperSonics,Portland Trail Blazers,"17,019",87.0,Bill Kennedy, Greg Willard, Gary Zielinski,18,22,32,24,0,96,110.3,104.6,23,25,16,27,0,91,104.6,110.3
177,200503240SAC,"10:00 PM, March 24, 2005",2005,"ARCO Arena (II), Sacramento, California",Dallas Mavericks,Sacramento Kings,"17,317",92.2,Mark Ayotte, David Jones, Jack Nies,18,40,18,25,0,101,109.5,118.2,28,23,24,34,0,109,118.2,109.5
178,200503240UTA,"9:00 PM, March 24, 2005",2005,"Delta Center, Salt Lake City, Utah",Washington Wizards,Utah Jazz,"17,936",88.5,Bennie Adams, Jim Clark, Zach Zarba,21,25,20,19,0,85,96.0,94.9,16,24,26,18,0,84,94.9,96.0
179,200503250BOS,"7:30 PM, March 25, 2005",2005,"FleetCenter, Boston, Massachusetts",Chicago Bulls,Boston Celtics,"18,624",90.0,Ed Malloy, Derrick Stafford, Mark Wunderlich,26,21,19,28,0,94,104.4,95.5,29,23,20,14,0,86,95.5,104.4
180,200503250DET,"8:00 PM, March 25, 2005",2005,"The Palace of Auburn Hills, Auburn Hills, Michigan",Indiana Pacers,Detroit Pistons,"22,076",75.7,Monty McCutchen, Jason Phillips, Eddie F. Rush,19,24,25,26,0,94,124.1,107.0,20,17,24,20,0,81,107.0,124.1
181,200503250GSW,"10:30 PM, March 25, 2005",2005,"Oakland Arena, Oakland, California",Milwaukee Bucks,Golden State Warriors,"16,371",90.7,Matt Boland, Joe Crawford, Leon Wood,27,19,32,27,12,117,116.8,117.8,20,27,34,24,13,118,117.8,116.8
182,200503250LAC,"10:30 PM, March 25, 2005",2005,"STAPLES Center, Los Angeles, California",Washington Wizards,Los Angeles Clippers,"19,239",97.8,Mike Callahan, Violet Palmer, Bill Spooner,18,21,18,37,0,94,96.1,100.2,28,24,19,27,0,98,100.2,96.1
183,200503250MIA,"8:00 PM, March 25, 2005",2005,"AmericanAirlines Arena, Miami, Florida",Phoenix Suns,Miami Heat,"20,278",97.7,Tim Donaghy, Bernie Fryer, Derek Richardson,21,33,28,33,0,115,117.7,127.9,34,26,34,31,0,125,127.9,117.7
184,200503250NOH,"8:00 PM, March 25, 2005",2005,"New Orleans Arena, New Orleans, Louisiana",Houston Rockets,New Orleans Hornets,"15,847",87.7,Tony Brothers, Bob Delaney, Leroy Richardson,22,16,26,17,0,81,92.3,77.5,17,21,18,12,0,68,77.5,92.3
185,200503250PHI,"7:00 PM, March 25, 2005",2005,"Wachovia Center, Philadelphia, Pennsylvania",Toronto Raptors,Philadelphia 76ers,"18,521",96.7,Courtney Kirkland, Blane Reichelt, Tom Washington,32,29,21,19,0,101,104.4,106.5,34,27,24,18,0,103,106.5,104.4
186,200503250SAS,"8:30 PM, March 25, 2005",2005,"SBC Center, San Antonio, Texas",Atlanta Hawks,San Antonio Spurs,"18,797",96.6,James Capers, Joe DeRosa, Tommy Nunez,19,20,34,22,0,95,98.3,114.9,33,26,27,25,0,111,114.9,98.3
187,200503250SEA,"10:30 PM, March 25, 2005",2005,"KeyArena at Seattle Center, Seattle, Washington",New York Knicks,Seattle SuperSonics,"17,072",86.7,Steve Javie, David Jones, Robbie Robinson,19,23,27,26,6,101,105.5,113.9,23,15,28,29,14,109,113.9,105.5
188,200503260ATL,"7:00 PM, March 26, 2005",2005,"Philips Arena, Atlanta, Georgia",Toronto Raptors,Atlanta Hawks,"16,648",85.4,Tim Donaghy, Jason Phillips, Eddie F. Rush,23,30,25,31,0,109,127.6,121.8,26,33,20,25,0,104,121.8,127.6
189,200503260CHA,"7:00 PM, March 26, 2005",2005,"Charlotte Coliseum, Charlotte, North Carolina",Miami Heat,Charlotte Bobcats,"23,319",86.3,Dick Bavetta, Eric Lewis, Ken Mauer,26,13,31,22,0,92,106.7,109.0,23,27,20,24,0,94,109.0,106.7
190,200503260CHI,"8:30 PM, March 26, 2005",2005,"United Center, Chicago, Illinois",Indiana Pacers,Chicago Bulls,"22,755",95.6,Bernie Fryer, Olandis Poole, Blane Reichelt,23,22,23,28,0,96,100.5,104.7,33,22,20,25,0,100,104.7,100.5
191,200503260DAL,"8:30 PM, March 26, 2005",2005,"American Airlines Center, Dallas, Texas",Cleveland Cavaliers,Dallas Mavericks,"20,435",88.6,Tony Brothers, Bob Delaney, Leroy Richardson,29,21,16,20,0,86,97.1,132.1,29,37,23,28,0,117,132.1,97.1
192,200503260DEN,"9:00 PM, March 26, 2005",2005,"Pepsi Center, Denver, Colorado",Sacramento Kings,Denver Nuggets,"19,729",95.0,Jim Clark, Violet Palmer, Bill Spooner,28,28,22,21,0,99,104.2,119.0,29,20,33,31,0,113,119.0,104.2
193,200503260DET,"7:30 PM, March 26, 2005",2005,"The Palace of Auburn Hills, Auburn Hills, Michigan",Boston Celtics,Detroit Pistons,"22,076",86.0,Marc Davis, Michael Henderson, Bennett Salvatore,23,25,25,15,11,99,104.3,110.6,28,22,18,20,17,105,110.6,104.3
194,200503260MEM,"8:00 PM, March 26, 2005",2005,"FedEx Forum, Memphis, Tennessee",New Orleans Hornets,Memphis Grizzlies,"18,119",86.2,James Capers, Joe DeRosa, Anthony Jordan,21,28,29,18,0,96,111.4,98.6,18,18,26,23,0,85,98.6,111.4
