Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,201011140SAC,"6:00 PM, November 14, 2010",2011,"Power Balance Pavilion, Sacramento, California",Detroit Pistons,Sacramento Kings,"12,377",85.9,Bennie Adams, Mark Ayotte, Ed Malloy,22,28,25,25,0,100,116.4,109.4,19,26,27,22,0,94,109.4,116.4
99,201011150CHA,"7:00 PM, November 15, 2010",2011,"Time Warner Cable Arena, Charlotte, North Carolina",Minnesota Timberwolves,Charlotte Bobcats,"11,211",99.2,Kevin Fehr, Courtney Kirkland, Ken Mauer,27,33,21,29,0,110,110.9,113.9,22,38,24,29,0,113,113.9,110.9
100,201011150DAL,"8:30 PM, November 15, 2010",2011,"American Airlines Center, Dallas, Texas",New Orleans Hornets,Dallas Mavericks,"19,712",86.7,Dick Bavetta, Derrick Collins, Violet Palmer,24,28,24,19,0,95,109.6,113.1,27,20,22,29,0,98,113.1,109.6
101,201011150GSW,"10:30 PM, November 15, 2010",2011,"Oracle Arena, Oakland, California",Detroit Pistons,Golden State Warriors,"19,123",93.2,Marc Davis, Tommy Nunez, Leon Wood,21,21,27,28,0,97,104.0,108.3,34,31,22,14,0,101,108.3,104.0
102,201011150LAC,"10:30 PM, November 15, 2010",2011,"STAPLES Center, Los Angeles, California",New Jersey Nets,Los Angeles Clippers,"14,516",82.3,Tony Brown, Ron Garretson, Olandis Poole,24,31,21,34,0,110,133.7,116.6,23,21,26,26,0,96,116.6,133.7
103,201011150ORL,"7:00 PM, November 15, 2010",2011,"Amway Center, Orlando, Florida",Memphis Grizzlies,Orlando Magic,"18,846",88.3,James Capers, Mark Lindsay, Tom Washington,12,22,22,16,0,72,81.5,100.8,20,27,22,20,0,89,100.8,81.5
104,201011150PHO,"9:00 PM, November 15, 2010",2011,"US Airways Center, Phoenix, Arizona",Denver Nuggets,Phoenix Suns,"17,744",100.3,Ed Malloy, Leroy Richardson, Gary Zielinski,22,36,18,18,0,94,93.7,99.7,20,26,23,31,0,100,99.7,93.7
105,201011150UTA,"9:00 PM, November 15, 2010",2011,"EnergySolutions Arena, Salt Lake City, Utah",Oklahoma City Thunder,Utah Jazz,"19,911",87.4,Bennie Adams, Mark Ayotte, Steve Javie,27,31,35,22,0,115,131.6,123.6,33,23,29,23,0,108,123.6,131.6
106,201011160CLE,"7:00 PM, November 16, 2010",2011,"Quicken Loans Arena, Cleveland, Ohio",Philadelphia 76ers,Cleveland Cavaliers,"20,562",93.2,Nick Buchert, David Jones, Greg Willard,23,31,16,23,0,93,99.8,108.4,19,35,26,21,0,101,108.4,99.8
107,201011160DEN,"9:00 PM, November 16, 2010",2011,"Pepsi Center, Denver, Colorado",New York Knicks,Denver Nuggets,"15,190",105.9,Rodney Mott, Derek Richardson, Bill Spooner,26,28,28,36,0,118,111.5,113.3,26,35,33,26,0,120,113.3,111.5
108,201011160HOU,"8:30 PM, November 16, 2010",2011,"Toyota Center, Houston, Texas",Chicago Bulls,Houston Rockets,"18,158",88.1,Mike Callahan, David Guthrie, Mark Lindsay,19,30,14,32,0,95,107.9,104.4,26,15,30,21,0,92,104.4,107.9
109,201011160IND,"7:00 PM, November 16, 2010",2011,"Conseco Fieldhouse, Indianapolis, Indiana",Atlanta Hawks,Indiana Pacers,"11,133",85.0,Curtis Blair, Tony Brothers, Bill Kennedy,21,29,27,25,0,102,120.0,108.2,24,25,16,27,0,92,108.2,120.0
110,201011160MEM,"8:00 PM, November 16, 2010",2011,"FedEx Forum, Memphis, Tennessee",Portland Trail Blazers,Memphis Grizzlies,"10,827",91.7,Marat Kogut, Jason Phillips, Derrick Stafford,22,29,20,29,0,100,109.0,107.9,17,28,25,29,0,99,107.9,109.0
111,201011160MIL,"8:00 PM, November 16, 2010",2011,"Bradley Center, Milwaukee, Wisconsin",Los Angeles Lakers,Milwaukee Bucks,"18,059",93.9,Scott Foster, Eric Lewis, Michael Smith,32,25,33,28,0,118,125.7,114.0,29,30,22,26,0,107,114.0,125.7
112,201011160WAS,"7:00 PM, November 16, 2010",2011,"Verizon Center, Washington, District of Columbia",Toronto Raptors,Washington Wizards,"11,513",92.0,Bennett Salvatore, Scott Wall, Sean Wright,23,24,21,26,0,94,102.1,118.4,27,27,36,19,0,109,118.4,102.1
113,201011170BOS,"7:30 PM, November 17, 2010",2011,"TD Garden, Boston, Massachusetts",Washington Wizards,Boston Celtics,"18,624",84.3,Kane Fitzgerald, Courtney Kirkland, Ken Mauer,28,16,25,14,0,83,98.5,135.3,33,27,29,25,0,114,135.3,98.5
114,201011170DET,"7:30 PM, November 17, 2010",2011,"The Palace of Auburn Hills, Auburn Hills, Michigan",Los Angeles Lakers,Detroit Pistons,"20,284",90.1,Kevin Fehr, Derrick Stafford, Zach Zarba,34,25,25,19,0,103,114.4,99.9,25,20,18,27,0,90,99.9,114.4
115,201011170MIA,"7:00 PM, November 17, 2010",2011,"AmericanAirlines Arena, Miami, Florida",Phoenix Suns,Miami Heat,"19,600",96.7,Dick Bavetta, Derrick Collins, Violet Palmer,24,19,30,23,0,96,99.2,127.1,27,37,36,23,0,123,127.1,99.2
116,201011170MIN,"8:00 PM, November 17, 2010",2011,"Target Center, Minneapolis, Minnesota",Los Angeles Clippers,Minnesota Timberwolves,"12,909",94.4,Joe Crawford, Pat Fraher, J.T. Orr,28,33,24,26,0,111,117.5,119.6,28,33,27,25,0,113,119.6,117.5
117,201011170NOH,"8:00 PM, November 17, 2010",2011,"New Orleans Arena, New Orleans, Louisiana",Dallas Mavericks,New Orleans Hornets,"13,828",88.6,James Capers, Marat Kogut, Jason Phillips,31,21,17,28,0,97,109.5,111.8,23,19,33,24,0,99,111.8,109.5
118,201011170OKC,"8:00 PM, November 17, 2010",2011,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Houston Rockets,Oklahoma City Thunder,"17,509",92.4,Matt Boland, Dan Crawford, Eli Roe,23,30,26,20,0,99,107.1,125.5,28,36,30,22,0,116,125.5,107.1
119,201011170PHI,"7:00 PM, November 17, 2010",2011,"Wells Fargo Center, Philadelphia, Pennsylvania",Toronto Raptors,Philadelphia 76ers,"12,164",92.4,Eric Lewis, Tre Maddox, Monty McCutchen,25,21,23,25,0,94,101.7,93.1,26,21,24,15,0,86,93.1,101.7
120,201011170SAC,"10:00 PM, November 17, 2010",2011,"Power Balance Pavilion, Sacramento, California",New York Knicks,Sacramento Kings,"12,817",93.2,Tony Brown, Marc Davis, Olandis Poole,14,40,29,30,0,113,121.3,113.7,27,22,25,32,0,106,113.7,121.3
121,201011170SAS,"9:30 PM, November 17, 2010",2011,"AT&T Center, San Antonio, Texas",Chicago Bulls,San Antonio Spurs,"18,581",94.2,Bob Delaney, John Goble, James Williams,25,22,12,35,0,94,99.8,109.4,18,19,37,29,0,103,109.4,99.8
122,201011170UTA,"9:00 PM, November 17, 2010",2011,"EnergySolutions Arena, Salt Lake City, Utah",New Jersey Nets,Utah Jazz,"19,314",91.8,Ed Malloy, Leroy Richardson, Gary Zielinski,25,22,23,18,0,88,95.9,106.8,24,29,24,21,0,98,106.8,95.9
123,201011180IND,"7:00 PM, November 18, 2010",2011,"Conseco Fieldhouse, Indianapolis, Indiana",Los Angeles Clippers,Indiana Pacers,"12,459",92.2,Brent Barnaky, David Guthrie, Greg Willard,25,18,16,21,0,80,86.8,116.1,22,31,27,27,0,107,116.1,86.8
124,201011180ORL,"8:00 PM, November 18, 2010",2011,"Amway Center, Orlando, Florida",Phoenix Suns,Orlando Magic,"18,846",87.5,Curtis Blair, Tony Brothers, Scott Foster,15,19,25,30,0,89,101.7,120.0,31,31,29,14,0,105,120.0,101.7
125,201011180POR,"10:30 PM, November 18, 2010",2011,"Rose Garden Arena, Portland, Oregon",Denver Nuggets,Portland Trail Blazers,"20,532",85.7,Tony Brown, Ron Garretson, Tommy Nunez,28,17,26,12,0,83,96.8,100.3,16,27,26,17,0,86,100.3,96.8
126,201011190BOS,"7:00 PM, November 19, 2010",2011,"TD Garden, Boston, Massachusetts",Oklahoma City Thunder,Boston Celtics,"18,624",89.2,Joe Crawford, Pat Fraher, Mark Lindsay,25,24,28,12,0,89,99.8,94.2,23,23,23,15,0,84,94.2,99.8
127,201011190DAL,"9:30 PM, November 19, 2010",2011,"American Airlines Center, Dallas, Texas",Chicago Bulls,Dallas Mavericks,"20,133",82.6,Matt Boland, Dan Crawford, Haywoode Workman,19,20,17,32,0,88,106.5,100.5,13,22,24,24,0,83,100.5,106.5
128,201011190GSW,"10:30 PM, November 19, 2010",2011,"Oracle Arena, Oakland, California",New York Knicks,Golden State Warriors,"19,808",96.0,Eric Dalen, Ron Garretson, Tom Washington,31,41,26,27,0,125,130.2,124.0,31,28,25,35,0,119,124.0,130.2
129,201011190MIA,"7:30 PM, November 19, 2010",2011,"AmericanAirlines Arena, Miami, Florida",Charlotte Bobcats,Miami Heat,"19,600",91.8,Mark Ayotte, Steve Javie, Zach Zarba,23,14,31,19,0,87,94.8,103.5,31,25,19,20,0,95,103.5,94.8
130,201011190MIN,"8:00 PM, November 19, 2010",2011,"Target Center, Minneapolis, Minnesota",Los Angeles Lakers,Minnesota Timberwolves,"19,356",100.4,Derrick Collins, Monty McCutchen, James Williams,20,31,33,28,0,112,111.5,94.6,21,20,30,24,0,95,94.6,111.5
131,201011190NOH,"8:00 PM, November 19, 2010",2011,"New Orleans Arena, New Orleans, Louisiana",Cleveland Cavaliers,New Orleans Hornets,"14,755",96.6,Bob Delaney, John Goble, Eric Lewis,28,15,25,33,0,101,104.6,111.9,26,36,19,27,0,108,111.9,104.6
132,201011190PHI,"7:00 PM, November 19, 2010",2011,"Wells Fargo Center, Philadelphia, Pennsylvania",Milwaukee Bucks,Philadelphia 76ers,"14,557",88.7,Courtney Kirkland, Eli Roe, Derrick Stafford,25,18,16,20,0,79,89.1,101.5,20,29,23,18,0,90,101.5,89.1
133,201011190SAC,"10:00 PM, November 19, 2010",2011,"Power Balance Pavilion, Sacramento, California",New Jersey Nets,Sacramento Kings,"11,766",80.7,James Capers, Derek Richardson, Sean Wright,19,27,17,18,0,81,100.4,106.6,21,22,21,22,0,86,106.6,100.4
134,201011190TOR,"7:00 PM, November 19, 2010",2011,"Air Canada Centre, Toronto, Canada",Houston Rockets,Toronto Raptors,"17,369",95.6,Rodney Mott, Jason Phillips, Josh Tiven,27,16,31,22,0,96,100.4,110.9,28,23,24,31,0,106,110.9,100.4
135,201011190UTA,"9:00 PM, November 19, 2010",2011,"EnergySolutions Arena, Salt Lake City, Utah",San Antonio Spurs,Utah Jazz,"19,332",88.2,Marc Davis, Olandis Poole, Leon Wood,24,20,26,24,0,94,106.5,92.9,14,26,28,14,0,82,92.9,106.5
136,201011190WAS,"7:00 PM, November 19, 2010",2011,"Verizon Center, Washington, District of Columbia",Memphis Grizzlies,Washington Wizards,"13,504",87.6,Dick Bavetta, Violet Palmer, Michael Smith,24,21,23,18,0,86,98.2,101.6,25,18,23,23,0,89,101.6,98.2
137,201011200ATL,"8:00 PM, November 20, 2010",2011,"Philips Arena, Atlanta, Georgia",Dallas Mavericks,Atlanta Hawks,"14,143",89.2,Brent Barnaky, Greg Willard, Zach Zarba,28,27,22,21,0,98,109.9,104.3,25,18,25,25,0,93,104.3,109.9
138,201011200CHA,"7:00 PM, November 20, 2010",2011,"Time Warner Cable Arena, Charlotte, North Carolina",Phoenix Suns,Charlotte Bobcats,"16,428",97.3,Dan Crawford, Rodney Mott, James Williams,25,26,23,31,0,105,107.9,126.4,30,25,34,34,0,123,126.4,107.9
139,201011200DEN,"9:00 PM, November 20, 2010",2011,"Pepsi Center, Denver, Colorado",New Jersey Nets,Denver Nuggets,"16,396",90.7,Nick Buchert, David Jones, Ken Mauer,25,29,21,28,0,103,113.6,118.0,28,31,24,24,0,107,118.0,113.6
140,201011200IND,"7:00 PM, November 20, 2010",2011,"Conseco Fieldhouse, Indianapolis, Indiana",Orlando Magic,Indiana Pacers,"14,583",91.6,Kane Fitzgerald, Leroy Richardson, Bennett Salvatore,29,20,22,19,0,90,98.2,93.8,26,26,14,20,0,86,93.8,98.2
141,201011200LAC,"10:30 PM, November 20, 2010",2011,"STAPLES Center, Los Angeles, California",New York Knicks,Los Angeles Clippers,"18,325",96.8,Bennie Adams, Ed Malloy, Gary Zielinski,28,30,35,31,0,124,128.1,118.8,29,24,32,30,0,115,118.8,128.1
142,201011200MEM,"8:00 PM, November 20, 2010",2011,"FedEx Forum, Memphis, Tennessee",Miami Heat,Memphis Grizzlies,"18,119",85.1,Curtis Blair, John Goble, Monty McCutchen,17,22,29,27,0,95,111.7,114.0,26,17,25,29,0,97,114.0,111.7
143,201011200MIL,"8:30 PM, November 20, 2010",2011,"Bradley Center, Milwaukee, Wisconsin",Oklahoma City Thunder,Milwaukee Bucks,"16,975",89.5,Derrick Collins, Violet Palmer, Bill Spooner,26,21,15,20,0,82,91.6,90.5,19,18,19,25,0,81,90.5,91.6
144,201011200POR,"10:00 PM, November 20, 2010",2011,"Rose Garden Arena, Portland, Oregon",Utah Jazz,Portland Trail Blazers,"20,533",92.9,Kevin Cutler, Bill Kennedy, Tom Washington,19,26,20,38,0,103,110.9,101.2,24,24,26,20,0,94,101.2,110.9
145,201011200SAS,"8:30 PM, November 20, 2010",2011,"AT&T Center, San Antonio, Texas",Cleveland Cavaliers,San Antonio Spurs,"16,982",92.6,Tony Brothers, Scott Foster, Scott Wall,29,28,18,17,0,92,99.4,125.3,28,36,25,27,0,116,125.3,99.4
146,201011210DET,"6:00 PM, November 21, 2010",2011,"The Palace of Auburn Hills, Auburn Hills, Michigan",Washington Wizards,Detroit Pistons,"13,241",87.6,Joe Crawford, Jason Phillips, Josh Tiven,17,38,23,24,8,110,113.8,118.9,24,28,25,25,13,115,118.9,113.8
147,201011210LAL,"9:30 PM, November 21, 2010",2011,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Lakers,"18,997",91.8,Bennie Adams, Bill Kennedy, Gary Zielinski,21,20,19,29,0,89,97.0,127.5,37,32,26,22,0,117,127.5,97.0
148,201011210SAC,"6:00 PM, November 21, 2010",2011,"Power Balance Pavilion, Sacramento, California",New Orleans Hornets,Sacramento Kings,"12,003",90.0,Eric Dalen, Ron Garretson, Leon Wood,14,25,20,16,0,75,83.3,78.9,16,23,17,15,0,71,78.9,83.3
149,201011210TOR,"1:00 PM, November 21, 2010",2011,"Air Canada Centre, Toronto, Canada",Boston Celtics,Toronto Raptors,"17,707",91.1,Dick Bavetta, Matt Boland, Brian Forte,31,27,17,26,0,101,110.9,112.0,23,38,21,20,0,102,112.0,110.9
150,201011220ATL,"7:00 PM, November 22, 2010",2011,"Philips Arena, Atlanta, Georgia",Boston Celtics,Atlanta Hawks,"14,476",87.9,Rodney Mott, Bill Spooner, Scott Wall,39,25,21,14,0,99,112.6,86.4,13,29,14,20,0,76,86.4,112.6
151,201011220GSW,"10:30 PM, November 22, 2010",2011,"Oracle Arena, Oakland, California",Denver Nuggets,Golden State Warriors,"18,023",91.3,James Capers, Derek Richardson, Sean Wright,21,30,28,27,0,106,116.0,97.4,24,28,19,18,0,89,97.4,116.0
152,201011220HOU,"8:30 PM, November 22, 2010",2011,"Toyota Center, Houston, Texas",Phoenix Suns,Houston Rockets,"15,080",98.7,Tre Maddox, Bennett Salvatore, Michael Smith,26,33,31,33,0,123,124.6,117.5,25,20,31,40,0,116,117.5,124.6
153,201011220LAC,"10:30 PM, November 22, 2010",2011,"STAPLES Center, Los Angeles, California",New Orleans Hornets,Los Angeles Clippers,"17,787",89.4,Marc Davis, Tommy Nunez, Tom Washington,37,20,16,22,0,95,106.2,110.7,33,22,22,22,0,99,110.7,106.2
154,201011220MIA,"7:30 PM, November 22, 2010",2011,"AmericanAirlines Arena, Miami, Florida",Indiana Pacers,Miami Heat,"19,600",93.2,Tony Brown, Mike Callahan, Olandis Poole,19,35,20,19,0,93,99.7,82.6,22,19,23,13,0,77,82.6,99.7
155,201011220OKC,"8:00 PM, November 22, 2010",2011,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Minnesota Timberwolves,Oklahoma City Thunder,"17,653",99.1,Curtis Blair, Bob Delaney, Eric Lewis,27,27,27,26,0,107,107.9,118.0,28,37,25,27,0,117,118.0,107.9
156,201011220SAS,"8:30 PM, November 22, 2010",2011,"AT&T Center, San Antonio, Texas",Orlando Magic,San Antonio Spurs,"17,627",92.8,Mark Ayotte, Courtney Kirkland, Greg Willard,30,22,25,20,0,97,104.5,114.2,28,25,21,32,0,106,114.2,104.5
157,201011220UTA,"9:00 PM, November 22, 2010",2011,"EnergySolutions Arena, Salt Lake City, Utah",Sacramento Kings,Utah Jazz,"18,698",87.1,Nick Buchert, David Jones, Ken Mauer,22,15,19,27,0,83,95.3,107.9,20,29,29,16,0,94,107.9,95.3
158,201011230DAL,"8:30 PM, November 23, 2010",2011,"American Airlines Center, Dallas, Texas",Detroit Pistons,Dallas Mavericks,"19,734",86.1,Marat Kogut, Monty McCutchen, Leon Wood,17,25,19,23,0,84,97.5,102.2,24,14,18,32,0,88,102.2,97.5
159,201011230IND,"7:00 PM, November 23, 2010",2011,"Conseco Fieldhouse, Indianapolis, Indiana",Cleveland Cavaliers,Indiana Pacers,"12,629",93.3,Steve Javie, Eli Roe, Zach Zarba,16,21,19,33,0,89,95.4,107.2,24,38,21,17,0,100,107.2,95.4
160,201011230LAL,"10:30 PM, November 23, 2010",2011,"STAPLES Center, Los Angeles, California",Chicago Bulls,Los Angeles Lakers,"18,997",91.1,Eric Dalen, Marc Davis, Tom Washington,26,23,24,18,0,91,99.9,107.6,26,25,23,24,0,98,107.6,99.9
161,201011230NJN,"7:00 PM, November 23, 2010",2011,"Prudential Center, Newark, New Jersey",Atlanta Hawks,New Jersey Nets,"13,010",84.5,Kevin Fehr, Mark Lindsay, Ed Malloy,21,22,24,26,8,101,108.2,114.7,31,20,19,23,14,107,114.7,108.2
162,201011230NYK,"7:30 PM, November 23, 2010",2011,"Madison Square Garden (IV), New York, New York",Charlotte Bobcats,New York Knicks,"19,763",97.2,Kane Fitzgerald, Leroy Richardson, Derrick Stafford,26,23,26,32,0,107,110.1,113.2,32,28,29,21,0,110,113.2,110.1
163,201011230WAS,"7:00 PM, November 23, 2010",2011,"Verizon Center, Washington, District of Columbia",Philadelphia 76ers,Washington Wizards,"16,197",94.5,Tony Brothers, Dan Crawford, Haywoode Workman,30,22,25,29,8,114,109.2,111.1,20,18,35,33,10,116,111.1,109.2
164,201011240BOS,"7:30 PM, November 24, 2010",2011,"TD Garden, Boston, Massachusetts",New Jersey Nets,Boston Celtics,"18,624",86.5,Dan Crawford, John Goble, Haywoode Workman,17,29,17,20,0,83,95.9,102.8,18,20,23,28,0,89,102.8,95.9
165,201011240CHA,"7:00 PM, November 24, 2010",2011,"Time Warner Cable Arena, Charlotte, North Carolina",New York Knicks,Charlotte Bobcats,"15,588",89.6,Eric Lewis, Bill Spooner, Scott Wall,24,27,30,18,0,99,110.5,106.1,25,23,23,24,0,95,106.1,110.5
166,201011240CLE,"7:00 PM, November 24, 2010",2011,"Quicken Loans Arena, Cleveland, Ohio",Milwaukee Bucks,Cleveland Cavaliers,"20,562",88.9,Tony Brown, Mike Callahan, David Guthrie,22,22,24,13,0,81,91.2,93.4,19,15,31,18,0,83,93.4,91.2
167,201011240HOU,"8:30 PM, November 24, 2010",2011,"Toyota Center, Houston, Texas",Golden State Warriors,Houston Rockets,"13,847",93.7,Curtis Blair, Bob Delaney, Leon Wood,23,28,27,23,0,101,107.8,118.5,36,23,23,29,0,111,118.5,107.8
168,201011240MEM,"8:00 PM, November 24, 2010",2011,"FedEx Forum, Memphis, Tennessee",Detroit Pistons,Memphis Grizzlies,"11,283",88.0,Matt Boland, Ed Malloy, Olandis Poole,21,29,18,16,0,84,95.5,119.3,24,23,33,25,0,105,119.3,95.5
169,201011240MIN,"8:00 PM, November 24, 2010",2011,"Target Center, Minneapolis, Minnesota",San Antonio Spurs,Minnesota Timberwolves,"13,117",94.1,Dick Bavetta, Brian Forte, Michael Smith,18,23,30,35,7,113,108.8,105.0,33,22,27,24,3,109,105.0,108.8
170,201011240OKC,"8:00 PM, November 24, 2010",2011,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Dallas Mavericks,Oklahoma City Thunder,"18,203",93.6,Kevin Cutler, Scott Foster, Rodney Mott,24,31,20,36,0,111,118.6,110.1,27,29,25,22,0,103,110.1,118.6
171,201011240ORL,"7:30 PM, November 24, 2010",2011,"Amway Center, Orlando, Florida",Miami Heat,Orlando Magic,"18,936",88.5,Joe Crawford, Marat Kogut, Jason Phillips,18,25,28,24,0,95,107.3,117.5,26,25,23,30,0,104,117.5,107.3
172,201011240PHO,"9:00 PM, November 24, 2010",2011,"US Airways Center, Phoenix, Arizona",Chicago Bulls,Phoenix Suns,"18,422",90.0,Nick Buchert, David Jones, Ken Mauer,17,33,22,29,22,123,113.1,105.7,36,26,22,17,14,115,105.7,113.1
173,201011240TOR,"7:00 PM, November 24, 2010",2011,"Air Canada Centre, Toronto, Canada",Philadelphia 76ers,Toronto Raptors,"15,012",90.1,Mark Ayotte, Kevin Fehr, Kane Fitzgerald,18,25,28,19,0,90,99.9,117.7,33,29,25,19,0,106,117.7,99.9
174,201011240UTA,"9:00 PM, November 24, 2010",2011,"EnergySolutions Arena, Salt Lake City, Utah",New Orleans Hornets,Utah Jazz,"19,237",90.8,James Capers, Derek Richardson, Sean Wright,30,21,21,15,0,87,95.8,115.6,31,30,19,25,0,105,115.6,95.8
175,201011250ATL,"8:00 PM, November 25, 2010",2011,"Philips Arena, Atlanta, Georgia",Washington Wizards,Atlanta Hawks,"15,042",92.7,Leroy Richardson, Eli Roe, Derrick Stafford,18,18,27,33,0,96,103.6,125.2,28,25,36,27,0,116,125.2,103.6
176,201011250LAC,"10:30 PM, November 25, 2010",2011,"STAPLES Center, Los Angeles, California",Sacramento Kings,Los Angeles Clippers,"11,504",88.5,Brent Barnaky, Bill Kennedy, Courtney Kirkland,25,25,19,13,0,82,92.7,113.1,30,24,30,16,0,100,113.1,92.7
177,201011260BOS,"7:30 PM, November 26, 2010",2011,"TD Garden, Boston, Massachusetts",Toronto Raptors,Boston Celtics,"18,624",91.2,Steve Javie, Zach Zarba, Gary Zielinski,20,32,15,34,0,101,110.7,120.6,31,27,28,24,0,110,120.6,110.7
178,201011260CHA,"7:00 PM, November 26, 2010",2011,"Time Warner Cable Arena, Charlotte, North Carolina",Houston Rockets,Charlotte Bobcats,"16,473",93.6,Mike Callahan, Pat Fraher, Mark Lindsay,26,26,16,21,0,89,95.1,105.8,22,23,27,27,0,99,105.8,95.1
179,201011260DEN,"9:00 PM, November 26, 2010",2011,"Pepsi Center, Denver, Colorado",Chicago Bulls,Denver Nuggets,"19,155",97.0,Tony Brothers, Scott Foster, James Williams,20,18,35,24,0,97,100.0,101.0,25,23,28,22,0,98,101.0,100.0
180,201011260DET,"7:30 PM, November 26, 2010",2011,"The Palace of Auburn Hills, Auburn Hills, Michigan",Milwaukee Bucks,Detroit Pistons,"17,133",85.2,Kevin Cutler, John Goble, Bill Spooner,18,25,21,25,0,89,104.4,120.9,29,26,20,28,0,103,120.9,104.4
181,201011260IND,"8:00 PM, November 26, 2010",2011,"Conseco Fieldhouse, Indianapolis, Indiana",Oklahoma City Thunder,Indiana Pacers,"17,155",92.4,Marc Davis, Tommy Nunez, Leon Wood,23,21,27,25,14,110,107.8,103.9,20,32,24,20,10,106,103.9,107.8
182,201011260MEM,"9:30 PM, November 26, 2010",2011,"FedEx Forum, Memphis, Tennessee",Golden State Warriors,Memphis Grizzlies,"14,753",96.1,Dick Bavetta, Derrick Collins, Scott Wall,24,29,29,29,0,111,115.5,120.7,30,33,24,29,0,116,120.7,115.5
183,201011260MIA,"7:30 PM, November 26, 2010",2011,"AmericanAirlines Arena, Miami, Florida",Philadelphia 76ers,Miami Heat,"19,800",85.9,Ron Garretson, Josh Tiven, Tom Washington,17,30,24,19,0,90,104.8,115.3,25,26,22,26,0,99,115.3,104.8
184,201011260ORL,"7:00 PM, November 26, 2010",2011,"Amway Center, Orlando, Florida",Cleveland Cavaliers,Orlando Magic,"18,846",92.3,Bennie Adams, Kevin Fehr, Ed Malloy,22,27,25,26,0,100,108.3,120.2,32,30,23,26,0,111,120.2,108.3
185,201011260PHO,"9:00 PM, November 26, 2010",2011,"US Airways Center, Phoenix, Arizona",Los Angeles Clippers,Phoenix Suns,"17,486",94.5,James Capers, Derek Richardson, Sean Wright,21,30,30,27,0,108,114.3,122.8,44,23,31,18,0,116,122.8,114.3
186,201011260POR,"10:00 PM, November 26, 2010",2011,"Rose Garden Arena, Portland, Oregon",New Orleans Hornets,Portland Trail Blazers,"20,452",82.5,Brent Barnaky, David Jones, Ken Mauer,26,28,21,22,0,97,117.6,94.6,33,15,17,13,0,78,94.6,117.6
187,201011260SAS,"8:30 PM, November 26, 2010",2011,"AT&T Center, San Antonio, Texas",Dallas Mavericks,San Antonio Spurs,"18,581",89.3,Curtis Blair, Matt Boland, Dan Crawford,27,22,22,32,0,103,115.4,105.3,29,22,22,21,0,94,105.3,115.4
188,201011260UTA,"9:00 PM, November 26, 2010",2011,"EnergySolutions Arena, Salt Lake City, Utah",Los Angeles Lakers,Utah Jazz,"19,911",88.4,Courtney Kirkland, Violet Palmer, Greg Willard,33,17,22,24,0,96,108.6,115.4,17,29,29,27,0,102,115.4,108.6
189,201011270CLE,"7:30 PM, November 27, 2010",2011,"Quicken Loans Arena, Cleveland, Ohio",Memphis Grizzlies,Cleveland Cavaliers,"20,562",94.6,Mark Ayotte, Leroy Richardson, Michael Smith,32,19,16,19,0,86,90.9,97.3,22,23,30,17,0,92,97.3,90.9
190,201011270DAL,"8:30 PM, November 27, 2010",2011,"American Airlines Center, Dallas, Texas",Miami Heat,Dallas Mavericks,"20,536",92.3,Mark Lindsay, Derrick Stafford, Sean Wright,26,23,17,29,0,95,102.9,114.8,26,25,31,24,0,106,114.8,102.9
191,201011270MIL,"9:00 PM, November 27, 2010",2011,"Bradley Center, Milwaukee, Wisconsin",Charlotte Bobcats,Milwaukee Bucks,"15,213",87.7,Bill Kennedy, Eli Roe, Zach Zarba,16,37,19,29,0,101,115.2,118.6,29,31,22,22,0,104,118.6,115.2
192,201011270MIN,"8:00 PM, November 27, 2010",2011,"Target Center, Minneapolis, Minnesota",Golden State Warriors,Minnesota Timberwolves,"14,440",89.5,Marc Davis, John Goble, Marat Kogut,28,20,36,20,0,104,116.2,105.0,26,25,17,26,0,94,105.0,116.2
193,201011270NYK,"1:00 PM, November 27, 2010",2011,"Madison Square Garden (IV), New York, New York",Atlanta Hawks,New York Knicks,"19,763",86.3,Tony Brown, Joe Crawford, Eric Dalen,32,24,19,24,0,99,114.8,104.3,22,16,28,24,0,90,104.3,114.8
194,201011270PHI,"7:30 PM, November 27, 2010",2011,"Wells Fargo Center, Philadelphia, Pennsylvania",New Jersey Nets,Philadelphia 76ers,"14,150",83.7,David Guthrie, Jason Phillips, Olandis Poole,24,24,18,20,0,86,102.8,121.9,27,19,20,36,0,102,121.9,102.8
195,201011270SAC,"10:00 PM, November 27, 2010",2011,"Power Balance Pavilion, Sacramento, California",Chicago Bulls,Sacramento Kings,"13,504",90.1,Bob Delaney, Brian Forte, Rodney Mott,21,23,25,27,0,96,106.6,94.4,28,29,19,9,0,85,94.4,106.6
196,201011270WAS,"7:00 PM, November 27, 2010",2011,"Verizon Center, Washington, District of Columbia",Orlando Magic,Washington Wizards,"16,435",88.3,Kevin Cutler, Eric Lewis, Monty McCutchen,30,25,19,26,0,100,113.3,112.2,20,23,29,27,0,99,112.2,113.3
