Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,201104130CHI,"8:00 PM, April 13, 2011",2011,"United Center, Chicago, Illinois",New Jersey Nets,Chicago Bulls,"22,420",86.5,Kane Fitzgerald, Courtney Kirkland, Ken Mauer,20,23,25,24,0,92,106.3,112.1,26,24,18,29,0,97,112.1,106.3
99,201104130CLE,"8:00 PM, April 13, 2011",2011,"Quicken Loans Arena, Cleveland, Ohio",Washington Wizards,Cleveland Cavaliers,"20,562",90.9,Tony Brown, Eric Dalen, Marc Davis,35,15,24,19,0,93,102.3,110.0,23,24,24,29,0,100,110.0,102.3
100,201104130DAL,"8:00 PM, April 13, 2011",2011,"American Airlines Center, Dallas, Texas",New Orleans Hornets,Dallas Mavericks,"20,366",93.8,David Guthrie, Greg Willard, Gary Zielinski,27,34,13,15,0,89,94.9,129.0,28,30,28,35,0,121,129.0,94.9
101,201104130GSW,"10:30 PM, April 13, 2011",2011,"Oracle Arena, Oakland, California",Portland Trail Blazers,Golden State Warriors,"19,596",93.1,Nick Buchert, Bill Spooner, Leon Wood,28,17,24,17,0,86,92.4,118.1,30,21,34,25,0,110,118.1,92.4
102,201104130LAC,"10:30 PM, April 13, 2011",2011,"STAPLES Center, Los Angeles, California",Memphis Grizzlies,Los Angeles Clippers,"19,060",97.5,Bennie Adams, Scott Foster, James Williams,20,17,37,29,0,103,105.7,112.9,34,32,26,18,0,110,112.9,105.7
103,201104130MIN,"8:00 PM, April 13, 2011",2011,"Target Center, Minneapolis, Minnesota",Houston Rockets,Minnesota Timberwolves,"17,101",100.4,Matt Boland, Mark Lindsay, Zach Zarba,32,37,21,31,0,121,120.6,101.6,30,22,37,13,0,102,101.6,120.6
104,201104130OKC,"8:00 PM, April 13, 2011",2011,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Milwaukee Bucks,Oklahoma City Thunder,"18,203",92.8,Joe Crawford, Jason Phillips, Olandis Poole,16,30,18,32,14,110,107.4,103.5,21,22,31,22,10,106,103.5,107.4
105,201104130ORL,"8:00 PM, April 13, 2011",2011,"Amway Center, Orlando, Florida",Indiana Pacers,Orlando Magic,"19,169",98.6,Bob Delaney, Brian Forte, John Goble,14,15,26,19,0,74,75.0,93.3,28,25,18,21,0,92,93.3,75.0
106,201104130PHI,"8:00 PM, April 13, 2011",2011,"Wells Fargo Center, Philadelphia, Pennsylvania",Detroit Pistons,Philadelphia 76ers,"13,760",94.6,Mike Callahan, Scott Wall, Sean Wright,29,23,31,21,0,104,110.0,105.7,24,32,21,23,0,100,105.7,110.0
107,201104130PHO,"10:30 PM, April 13, 2011",2011,"US Airways Center, Phoenix, Arizona",San Antonio Spurs,Phoenix Suns,"18,195",92.6,David Jones, Derek Richardson, Bennett Salvatore,27,26,21,29,0,103,111.3,114.5,43,18,24,21,0,106,114.5,111.3
108,201104130SAC,"10:30 PM, April 13, 2011",2011,"Power Balance Pavilion, Sacramento, California",Los Angeles Lakers,Sacramento Kings,"17,641",93.6,Mark Ayotte, Bill Kennedy, Leroy Richardson,31,25,32,11,17,116,112.2,104.5,26,22,22,29,9,108,104.5,112.2
109,201104130TOR,"8:00 PM, April 13, 2011",2011,"Air Canada Centre, Toronto, Canada",Miami Heat,Toronto Raptors,"20,108",83.9,Dick Bavetta, Eric Lewis, Haywoode Workman,29,21,20,27,0,97,115.6,94.2,20,31,18,10,0,79,94.2,115.6
110,201104130UTA,"8:00 PM, April 13, 2011",2011,"EnergySolutions Arena, Salt Lake City, Utah",Denver Nuggets,Utah Jazz,"19,051",92.0,Pat Fraher, Marat Kogut, Monty McCutchen,31,27,20,25,0,103,111.9,116.3,29,32,21,25,0,107,116.3,111.9
111,201104160CHI,"1:00 PM, April 16, 2011",2011,"United Center, Chicago, Illinois",Indiana Pacers,Chicago Bulls,"22,986",84.9,Joe Crawford, Violet Palmer, Bennett Salvatore,27,28,24,20,0,99,116.7,122.6,23,28,20,33,0,104,122.6,116.7
112,201104160DAL,"9:30 PM, April 16, 2011",2011,"American Airlines Center, Dallas, Texas",Portland Trail Blazers,Dallas Mavericks,"20,541",81.0,Mike Callahan, David Jones, Ken Mauer,22,15,20,24,0,81,100.0,109.9,21,26,14,28,0,89,109.9,100.0
113,201104160MIA,"3:30 PM, April 16, 2011",2011,"AmericanAirlines Arena, Miami, Florida",Philadelphia 76ers,Miami Heat,"19,600",86.0,Bob Delaney, Bill Spooner, Sean Wright,31,18,20,20,0,89,103.4,112.7,19,35,26,17,0,97,112.7,103.4
114,201104160ORL,"7:00 PM, April 16, 2011",2011,"Amway Center, Orlando, Florida",Atlanta Hawks,Orlando Magic,"19,108",89.1,Derrick Collins, Scott Foster, Ron Garretson,17,38,30,18,0,103,115.6,104.4,19,29,23,22,0,93,104.4,115.6
115,201104170BOS,"7:00 PM, April 17, 2011",2011,"TD Garden, Boston, Massachusetts",New York Knicks,Boston Celtics,"18,624",83.3,Monty McCutchen, Jason Phillips, Tom Washington,23,28,13,21,0,85,102.0,104.4,24,15,20,28,0,87,104.4,102.0
116,201104170LAL,"3:30 PM, April 17, 2011",2011,"STAPLES Center, Los Angeles, California",New Orleans Hornets,Los Angeles Lakers,"18,997",90.4,Dan Crawford, Greg Willard, Gary Zielinski,26,29,18,36,0,109,120.6,110.7,24,23,25,28,0,100,110.7,120.6
117,201104170OKC,"9:30 PM, April 17, 2011",2011,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Denver Nuggets,Oklahoma City Thunder,"18,203",93.2,Steve Javie, Bill Kennedy, Zach Zarba,33,27,22,21,0,103,110.5,114.8,24,35,27,21,0,107,114.8,110.5
118,201104170SAS,"1:00 PM, April 17, 2011",2011,"AT&T Center, San Antonio, Texas",Memphis Grizzlies,San Antonio Spurs,"18,581",89.5,Pat Fraher, Ed Malloy, Derrick Stafford,27,18,25,31,0,101,112.8,109.5,22,21,31,24,0,98,109.5,112.8
119,201104180CHI,"9:30 PM, April 18, 2011",2011,"United Center, Chicago, Illinois",Indiana Pacers,Chicago Bulls,"22,480",94.1,Marc Davis, Bob Delaney, Rodney Mott,18,29,20,23,0,90,95.7,102.0,17,27,23,29,0,96,102.0,95.7
120,201104180MIA,"7:00 PM, April 18, 2011",2011,"AmericanAirlines Arena, Miami, Florida",Philadelphia 76ers,Miami Heat,"20,204",85.1,Tony Brown, Scott Foster, Ron Garretson,13,18,21,21,0,73,85.8,110.5,19,30,26,19,0,94,110.5,85.8
121,201104190BOS,"7:00 PM, April 19, 2011",2011,"TD Garden, Boston, Massachusetts",New York Knicks,Boston Celtics,"18,624",88.1,Joe Crawford, Bennett Salvatore, Michael Smith,21,24,22,26,0,93,105.5,108.9,23,21,30,22,0,96,108.9,105.5
122,201104190DAL,"9:30 PM, April 19, 2011",2011,"American Airlines Center, Dallas, Texas",Portland Trail Blazers,Dallas Mavericks,"20,620",81.6,Dan Crawford, Pat Fraher, Ed Malloy,24,28,20,17,0,89,109.0,123.7,22,28,23,28,0,101,123.7,109.0
123,201104190ORL,"7:30 PM, April 19, 2011",2011,"Amway Center, Orlando, Florida",Atlanta Hawks,Orlando Magic,"19,160",86.2,Mike Callahan, David Guthrie, Bill Spooner,22,20,12,28,0,82,95.2,102.1,16,32,17,23,0,88,102.1,95.2
124,201104200LAL,"10:30 PM, April 20, 2011",2011,"STAPLES Center, Los Angeles, California",New Orleans Hornets,Los Angeles Lakers,"18,997",85.4,Tony Brothers, Steve Javie, Bill Kennedy,23,18,15,22,0,78,91.3,101.8,23,24,16,24,0,87,101.8,91.3
125,201104200OKC,"8:00 PM, April 20, 2011",2011,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Denver Nuggets,Oklahoma City Thunder,"18,203",89.1,Dick Bavetta, Monty McCutchen, Rodney Mott,15,29,22,23,0,89,99.9,119.0,31,28,22,25,0,106,119.0,99.9
126,201104200SAS,"8:30 PM, April 20, 2011",2011,"AT&T Center, San Antonio, Texas",Memphis Grizzlies,San Antonio Spurs,"18,760",95.8,Scott Foster, Ron Garretson, Leon Wood,17,27,21,22,0,87,90.8,97.1,17,24,25,27,0,93,97.1,90.8
127,201104210IND,"7:00 PM, April 21, 2011",2011,"Conseco Fieldhouse, Indianapolis, Indiana",Chicago Bulls,Indiana Pacers,"18,165",85.9,Mike Callahan, John Goble, Ken Mauer,21,21,23,23,0,88,102.4,97.8,17,25,22,20,0,84,97.8,102.4
128,201104210PHI,"8:00 PM, April 21, 2011",2011,"Wells Fargo Center, Philadelphia, Pennsylvania",Miami Heat,Philadelphia 76ers,"20,404",82.0,David Jones, Greg Willard, Zach Zarba,21,29,23,27,0,100,122.0,114.6,29,23,23,19,0,94,114.6,122.0
129,201104210POR,"10:30 PM, April 21, 2011",2011,"Rose Garden Arena, Portland, Oregon",Dallas Mavericks,Portland Trail Blazers,"20,217",85.5,Eric Lewis, Jason Phillips, Derrick Stafford,23,29,20,20,0,92,107.6,113.4,28,26,21,22,0,97,113.4,107.6
130,201104220ATL,"8:00 PM, April 22, 2011",2011,"Philips Arena, Atlanta, Georgia",Orlando Magic,Atlanta Hawks,"19,865",81.0,Dick Bavetta, Monty McCutchen, Leon Wood,25,17,20,22,0,84,103.8,108.7,25,26,15,22,0,88,108.7,103.8
131,201104220NOH,"9:30 PM, April 22, 2011",2011,"New Orleans Arena, New Orleans, Louisiana",Los Angeles Lakers,New Orleans Hornets,"18,340",84.2,Joe Crawford, Bennett Salvatore, Sean Wright,30,21,24,25,0,100,118.7,102.1,23,19,26,18,0,86,102.1,118.7
132,201104220NYK,"7:00 PM, April 22, 2011",2011,"Madison Square Garden (IV), New York, New York",Boston Celtics,New York Knicks,"19,763",92.5,Dan Crawford, Marc Davis, Gary Zielinski,27,25,34,27,0,113,122.1,103.7,20,24,19,33,0,96,103.7,122.1
133,201104230DEN,"10:00 PM, April 23, 2011",2011,"Pepsi Center, Denver, Colorado",Oklahoma City Thunder,Denver Nuggets,"19,958",94.8,Eric Lewis, Jason Phillips, Derrick Stafford,26,30,15,26,0,97,102.3,99.1,31,18,24,21,0,94,99.1,102.3
134,201104230IND,"2:30 PM, April 23, 2011",2011,"Conseco Fieldhouse, Indianapolis, Indiana",Chicago Bulls,Indiana Pacers,"18,165",86.6,Scott Foster, David Jones, Michael Smith,19,14,23,28,0,84,97.0,102.7,23,26,18,22,0,89,102.7,97.0
135,201104230MEM,"7:30 PM, April 23, 2011",2011,"FedEx Forum, Memphis, Tennessee",San Antonio Spurs,Memphis Grizzlies,"18,119",88.9,John Goble, Tom Washington, Greg Willard,20,22,24,22,0,88,99.0,102.3,29,23,19,20,0,91,102.3,99.0
136,201104230POR,"5:00 PM, April 23, 2011",2011,"Rose Garden Arena, Portland, Oregon",Dallas Mavericks,Portland Trail Blazers,"20,357",81.5,Tony Brothers, Steve Javie, Bill Kennedy,16,21,30,15,0,82,100.7,103.1,11,24,14,35,0,84,103.1,100.7
137,201104240ATL,"7:00 PM, April 24, 2011",2011,"Philips Arena, Atlanta, Georgia",Orlando Magic,Atlanta Hawks,"19,490",91.0,Dan Crawford, Pat Fraher, Ed Malloy,17,20,24,24,0,85,93.4,96.7,25,21,20,22,0,88,96.7,93.4
138,201104240NOH,"9:30 PM, April 24, 2011",2011,"New Orleans Arena, New Orleans, Louisiana",Los Angeles Lakers,New Orleans Hornets,"18,083",80.9,Marc Davis, Bob Delaney, Zach Zarba,25,20,22,21,0,88,108.8,115.0,22,27,20,24,0,93,115.0,108.8
139,201104240NYK,"3:30 PM, April 24, 2011",2011,"Madison Square Garden (IV), New York, New York",Boston Celtics,New York Knicks,"19,763",97.1,Mike Callahan, Derrick Collins, Ken Mauer,29,26,27,19,0,101,104.0,91.6,23,15,34,17,0,89,91.6,104.0
140,201104240PHI,"1:00 PM, April 24, 2011",2011,"Wells Fargo Center, Philadelphia, Pennsylvania",Miami Heat,Philadelphia 76ers,"19,048",86.2,Dick Bavetta, Joe Crawford, David Guthrie,16,31,19,16,0,82,95.2,99.8,28,18,18,22,0,86,99.8,95.2
141,201104250DAL,"8:30 PM, April 25, 2011",2011,"American Airlines Center, Dallas, Texas",Portland Trail Blazers,Dallas Mavericks,"20,837",83.2,Scott Foster, John Goble, Tom Washington,20,23,20,19,0,82,98.5,111.7,15,29,31,18,0,93,111.7,98.5
142,201104250DEN,"10:30 PM, April 25, 2011",2011,"Pepsi Center, Denver, Colorado",Oklahoma City Thunder,Denver Nuggets,"19,155",94.0,Ron Garretson, Michael Smith, Greg Willard,20,25,24,32,0,101,107.5,110.7,26,19,26,33,0,104,110.7,107.5
143,201104250MEM,"8:00 PM, April 25, 2011",2011,"FedEx Forum, Memphis, Tennessee",San Antonio Spurs,Memphis Grizzlies,"18,119",87.4,Eric Lewis, Monty McCutchen, Bill Spooner,26,24,15,21,0,86,98.4,119.1,21,27,30,26,0,104,119.1,98.4
144,201104260CHI,"8:00 PM, April 26, 2011",2011,"United Center, Chicago, Illinois",Indiana Pacers,Chicago Bulls,"22,822",93.2,Dan Crawford, Bill Kennedy, Zach Zarba,25,21,19,24,0,89,95.4,124.4,36,18,30,32,0,116,124.4,95.4
145,201104260LAL,"10:30 PM, April 26, 2011",2011,"STAPLES Center, Los Angeles, California",New Orleans Hornets,Los Angeles Lakers,"18,997",87.1,Ed Malloy, Rodney Mott, Derrick Stafford,32,19,21,18,0,90,103.3,121.6,23,31,25,27,0,106,121.6,103.3
146,201104260ORL,"7:30 PM, April 26, 2011",2011,"Amway Center, Orlando, Florida",Atlanta Hawks,Orlando Magic,"19,091",86.3,Joe Crawford, Marc Davis, Jason Phillips,13,22,18,23,0,76,88.0,117.0,26,32,21,22,0,101,117.0,88.0
147,201104270MIA,"7:00 PM, April 27, 2011",2011,"AmericanAirlines Arena, Miami, Florida",Philadelphia 76ers,Miami Heat,"19,896",85.0,Tony Brothers, Steve Javie, Bennett Salvatore,23,19,25,24,0,91,107.0,114.1,27,18,27,25,0,97,114.1,107.0
148,201104270OKC,"9:30 PM, April 27, 2011",2011,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Denver Nuggets,Oklahoma City Thunder,"18,203",97.4,Scott Foster, Pat Fraher, Bill Spooner,28,22,26,21,0,97,99.6,102.7,25,25,22,28,0,100,102.7,99.6
149,201104270SAS,"8:30 PM, April 27, 2011",2011,"AT&T Center, San Antonio, Texas",Memphis Grizzlies,San Antonio Spurs,"18,581",92.5,Bob Delaney, David Jones, Ken Mauer,14,28,26,29,6,103,100.9,107.7,20,30,15,32,13,110,107.7,100.9
150,201104280ATL,"7:30 PM, April 28, 2011",2011,"Philips Arena, Atlanta, Georgia",Orlando Magic,Atlanta Hawks,"19,282",79.3,Bill Kennedy, Michael Smith, Derrick Stafford,18,18,19,26,0,81,102.1,105.9,23,19,20,22,0,84,105.9,102.1
151,201104280NOH,"8:00 PM, April 28, 2011",2011,"New Orleans Arena, New Orleans, Louisiana",Los Angeles Lakers,New Orleans Hornets,"17,949",81.5,Mike Callahan, Ron Garretson, Tom Washington,18,22,29,29,0,98,120.2,98.1,16,18,23,23,0,80,98.1,120.2
152,201104280POR,"10:30 PM, April 28, 2011",2011,"Rose Garden Arena, Portland, Oregon",Dallas Mavericks,Portland Trail Blazers,"20,494",81.1,Monty McCutchen, Greg Willard, Gary Zielinski,19,33,23,28,0,103,127.0,118.4,27,16,19,34,0,96,118.4,127.0
153,201104290MEM,"9:00 PM, April 29, 2011",2011,"FedEx Forum, Memphis, Tennessee",San Antonio Spurs,Memphis Grizzlies,"18,119",86.6,Dan Crawford, Jason Phillips, Bennett Salvatore,16,27,23,25,0,91,105.0,114.3,24,22,24,29,0,99,114.3,105.0
