Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
97,200204140HOU,"8:30 PM, April 14, 2002",2002,"Compaq Center, Houston, Texas",Memphis Grizzlies,Houston Rockets,"10,893",90.3,Joe Forte, Jason Phillips, Leon Wood,36,20,22,20,0,98,108.6,105.3,27,25,23,20,0,95,105.3,108.6
98,200204140MIA,"8:00 PM, April 14, 2002",2002,"AmericanAirlines Arena, Miami, Florida",New York Knicks,Miami Heat,"16,500",89.7,Marc Davis, Ken Mauer, Don Vaden,20,25,28,21,0,94,104.7,74.7,26,15,18,8,0,67,74.7,104.7
99,200204140MIL,"3:00 PM, April 14, 2002",2002,"Bradley Center, Milwaukee, Wisconsin",Charlotte Hornets,Milwaukee Bucks,"18,717",85.8,Dick Bavetta, Bill Spooner, Gary Zielinski,22,17,23,29,0,91,106.1,114.3,26,19,26,27,0,98,114.3,106.1
100,200204140ORL,"12:30 PM, April 14, 2002",2002,"TD Waterhouse Centre, Orlando, Florida",Philadelphia 76ers,Orlando Magic,"17,248",83.2,Bernie Fryer, Blane Reichelt, Mark Wunderlich,16,33,22,24,0,95,114.2,107.0,22,19,28,20,0,89,107.0,114.2
101,200204140POR,"5:30 PM, April 14, 2002",2002,"Rose Garden Arena, Portland, Oregon",Los Angeles Lakers,Portland Trail Blazers,"20,580",91.6,Derek Richardson, Bennett Salvatore, Greg Willard,21,31,25,28,15,120,108.4,115.6,27,18,25,35,23,128,115.6,108.4
102,200204140SAC,"9:00 PM, April 14, 2002",2002,"ARCO Arena (II), Sacramento, California",Dallas Mavericks,Sacramento Kings,"17,317",90.4,Dan Crawford, Tim Donaghy, Kevin Fehr,31,32,22,28,0,113,125.0,110.6,22,26,25,27,0,100,110.6,125.0
103,200204140TOR,"5:30 PM, April 14, 2002",2002,"Air Canada Centre, Toronto, Canada",New Jersey Nets,Toronto Raptors,"19,800",88.2,Jim Clark, Bob Delaney, Phil Robinson,19,9,17,37,0,82,93.0,114.5,28,22,29,22,0,101,114.5,93.0
104,200204140WAS,"1:00 PM, April 14, 2002",2002,"MCI Center, Washington, District of Columbia",Indiana Pacers,Washington Wizards,"20,674",84.1,Gary Benson, Sean Corbin, Jack Nies,30,14,20,22,0,86,102.2,95.1,18,28,19,15,0,80,95.1,102.2
105,200204150LAL,"10:30 PM, April 15, 2002",2002,"STAPLES Center, Los Angeles, California",Seattle SuperSonics,Los Angeles Lakers,"18,997",93.7,Scott Foster, Courtney Kirkland, Eddie F. Rush,29,25,21,29,0,104,111.0,118.5,28,32,33,18,0,111,118.5,111.0
106,200204150MIN,"8:00 PM, April 15, 2002",2002,"Target Center, Minneapolis, Minnesota",Boston Celtics,Minnesota Timberwolves,"17,009",87.9,Steve Javie, Tommy Nunez, Leroy Richardson,26,14,32,21,0,93,105.8,102.4,19,22,24,25,0,90,102.4,105.8
107,200204150PHI,"7:00 PM, April 15, 2002",2002,"First Union Center, Philadelphia, Pennsylvania",Chicago Bulls,Philadelphia 76ers,"20,801",88.8,Ted Bernhardt, Pat Fraher, Luis Grillo,22,24,30,22,0,98,110.3,108.1,25,30,28,13,0,96,108.1,110.3
108,200204160ATL,"7:30 PM, April 16, 2002",2002,"Philips Arena, Atlanta, Georgia",Orlando Magic,Atlanta Hawks,"13,931",101.5,Marc Davis, Monty McCutchen, Don Vaden,28,22,24,28,0,102,100.5,93.6,25,23,17,30,0,95,93.6,100.5
109,200204160CLE,"7:00 PM, April 16, 2002",2002,"Gund Arena, Cleveland, Ohio",Indiana Pacers,Cleveland Cavaliers,"16,591",88.8,Dick Bavetta, Kevin Fehr, Michael Smith,29,26,18,26,0,99,111.5,107.0,22,21,23,29,0,95,107.0,111.5
110,200204160DAL,"8:30 PM, April 16, 2002",2002,"American Airlines Center, Dallas, Texas",Utah Jazz,Dallas Mavericks,"20,068",93.6,James Capers, Joe Forte, Leon Wood,21,23,21,22,0,87,93.0,102.6,25,23,22,26,0,96,102.6,93.0
111,200204160DEN,"9:00 PM, April 16, 2002",2002,"Pepsi Center, Denver, Colorado",Houston Rockets,Denver Nuggets,"15,717",89.4,Derrick Collins, Derek Richardson, Greg Willard,14,13,17,26,0,70,78.3,113.0,24,21,27,29,0,101,113.0,78.3
112,200204160LAC,"10:30 PM, April 16, 2002",2002,"STAPLES Center, Los Angeles, California",Memphis Grizzlies,Los Angeles Clippers,"20,264",85.3,Joe Crawford, Bill Spooner, Scott Wall,26,15,24,19,0,84,98.4,107.8,24,24,25,19,0,92,107.8,98.4
113,200204160MIA,"7:30 PM, April 16, 2002",2002,"AmericanAirlines Arena, Miami, Florida",Charlotte Hornets,Miami Heat,"15,469",85.9,Ted Bernhardt, Nolan Fine, Luis Grillo,21,22,17,28,0,88,102.5,94.3,18,34,19,10,0,81,94.3,102.5
114,200204160MIL,"8:00 PM, April 16, 2002",2002,"Bradley Center, Milwaukee, Wisconsin",Toronto Raptors,Milwaukee Bucks,"17,086",85.0,Bennie Adams, Joe DeRosa, Derrick Stafford,34,24,16,15,0,89,104.7,123.5,28,27,24,26,0,105,123.5,104.7
115,200204160NJN,"8:00 PM, April 16, 2002",2002,"Continental Airlines Arena, East Rutherford, New Jersey",Detroit Pistons,New Jersey Nets,"15,084",94.2,David Jones, Jack Nies, Mark Wunderlich,26,20,23,34,0,103,109.4,104.1,23,22,24,29,0,98,104.1,109.4
116,200204160SAC,"10:00 PM, April 16, 2002",2002,"ARCO Arena (II), Sacramento, California",Golden State Warriors,Sacramento Kings,"17,317",101.5,Ron Olesiak, Bennett Salvatore, Tom Washington,33,23,27,23,0,106,104.4,118.2,29,34,32,25,0,120,118.2,104.4
117,200204160SAS,"8:30 PM, April 16, 2002",2002,"Alamodome, San Antonio, Texas",Phoenix Suns,San Antonio Spurs,"30,186",86.2,Michael Henderson, Jess Kersey, Ken Mauer,15,18,16,22,0,71,82.4,110.2,31,26,16,22,0,95,110.2,82.4
118,200204160WAS,"7:00 PM, April 16, 2002",2002,"MCI Center, Washington, District of Columbia",New York Knicks,Washington Wizards,"20,674",91.6,Jim Clark, Bob Delaney, Phil Robinson,29,22,27,34,0,112,122.2,126.6,28,31,31,26,0,116,126.6,122.2
119,200204170BOS,"7:00 PM, April 17, 2002",2002,"FleetCenter, Boston, Massachusetts",Atlanta Hawks,Boston Celtics,"17,576",89.5,Gary Benson, Jack Nies, Mark Wunderlich,11,28,27,15,0,81,90.5,99.4,24,25,22,18,0,89,99.4,90.5
120,200204170CHH,"7:00 PM, April 17, 2002",2002,"Charlotte Coliseum, Charlotte, North Carolina",Chicago Bulls,Charlotte Hornets,"10,565",94.7,David Jones, Dee Kantner, Derrick Stafford,21,32,22,31,0,106,111.9,118.2,20,28,28,36,0,112,118.2,111.9
121,200204170DET,"7:30 PM, April 17, 2002",2002,"The Palace of Auburn Hills, Auburn Hills, Michigan",Milwaukee Bucks,Detroit Pistons,"19,473",93.0,Dan Crawford, Kevin Fehr, Monty McCutchen,23,21,18,27,0,89,95.7,132.2,32,32,32,27,0,123,132.2,95.7
122,200204170GSW,"10:30 PM, April 17, 2002",2002,"The Arena in Oakland, Oakland, California",Los Angeles Clippers,Golden State Warriors,"16,371",99.4,Derrick Collins, Derek Richardson, Greg Willard,18,25,35,25,0,103,103.6,107.6,33,28,19,27,0,107,107.6,103.6
123,200204170IND,"8:00 PM, April 17, 2002",2002,"Conseco Fieldhouse, Indianapolis, Indiana",Philadelphia 76ers,Indiana Pacers,"18,345",84.8,Bennie Adams, Joe DeRosa, Scott Foster,17,18,22,23,0,80,94.3,121.5,23,26,24,30,0,103,121.5,94.3
124,200204170LAL,"10:30 PM, April 17, 2002",2002,"STAPLES Center, Los Angeles, California",Sacramento Kings,Los Angeles Lakers,"18,997",98.2,Joe Crawford, Bill Spooner, Scott Wall,26,28,22,19,0,95,96.7,111.0,30,26,31,22,0,109,111.0,96.7
125,200204170MIN,"8:00 PM, April 17, 2002",2002,"Target Center, Minneapolis, Minnesota",Denver Nuggets,Minnesota Timberwolves,"16,779",83.6,Dick Bavetta, Tony Brothers, Jason Phillips,14,24,23,29,0,90,107.6,124.4,25,28,23,28,0,104,124.4,107.6
126,200204170NYK,"7:30 PM, April 17, 2002",2002,"Madison Square Garden (IV), New York, New York",New Jersey Nets,New York Knicks,"19,763",92.4,Pat Fraher, Steve Javie, Michael Smith,24,15,29,31,0,99,107.1,101.7,23,20,29,22,0,94,101.7,107.1
127,200204170ORL,"7:30 PM, April 17, 2002",2002,"TD Waterhouse Centre, Orlando, Florida",Miami Heat,Orlando Magic,"16,510",93.1,Mike Callahan, Sean Corbin, Bob Delaney,27,34,16,26,0,103,110.7,95.6,31,15,21,22,0,89,95.6,110.7
128,200204170PHO,"10:00 PM, April 17, 2002",2002,"America West Arena, Phoenix, Arizona",Dallas Mavericks,Phoenix Suns,"19,023",86.7,Bernie Fryer, Bill Kennedy, Blane Reichelt,23,22,16,15,0,76,87.6,102.6,32,23,20,14,0,89,102.6,87.6
129,200204170POR,"10:00 PM, April 17, 2002",2002,"Rose Garden Arena, Portland, Oregon",Houston Rockets,Portland Trail Blazers,"19,993",84.6,Ron Garretson, Tommy Nunez, Violet Palmer,9,21,23,26,0,79,93.4,108.8,26,16,22,28,0,92,108.8,93.4
130,200204170SEA,"10:00 PM, April 17, 2002",2002,"KeyArena at Seattle Center, Seattle, Washington",Memphis Grizzlies,Seattle SuperSonics,"17,072",89.1,Tim Donaghy, Hue Hollins, Rodney Mott,29,17,24,24,0,94,105.5,122.3,26,36,37,10,0,109,122.3,105.5
131,200204170TOR,"7:00 PM, April 17, 2002",2002,"Air Canada Centre, Toronto, Canada",Cleveland Cavaliers,Toronto Raptors,"19,800",92.4,Marc Davis, Ronnie Nunn, Leroy Richardson,27,25,16,17,0,85,92.0,111.4,22,28,27,26,0,103,111.4,92.0
132,200204170UTA,"9:00 PM, April 17, 2002",2002,"Delta Center, Salt Lake City, Utah",San Antonio Spurs,Utah Jazz,"19,490",88.2,Ron Olesiak, Bennett Salvatore, Tom Washington,25,21,21,19,0,86,97.5,95.2,19,23,20,22,0,84,95.2,97.5
133,200204200CHH,"8:30 PM, April 20, 2002",2002,"Charlotte Coliseum, Charlotte, North Carolina",Orlando Magic,Charlotte Hornets,"9,505",82.4,Joe DeRosa, Eddie F. Rush, Mark Wunderlich,28,16,24,11,0,79,95.9,97.1,20,19,18,23,0,80,97.1,95.9
134,200204200NJN,"12:30 PM, April 20, 2002",2002,"Continental Airlines Arena, East Rutherford, New Jersey",Indiana Pacers,New Jersey Nets,"18,555",88.9,Dan Crawford, Joe Forte, Leroy Richardson,28,24,11,26,0,89,100.2,93.4,22,20,19,22,0,83,93.4,100.2
135,200204200SAC,"3:00 PM, April 20, 2002",2002,"ARCO Arena (II), Sacramento, California",Utah Jazz,Sacramento Kings,"17,317",87.4,Bernie Fryer, Ron Garretson, Blane Reichelt,20,27,17,22,0,86,98.4,101.9,25,21,25,18,0,89,101.9,98.4
136,200204200SAS,"5:30 PM, April 20, 2002",2002,"Alamodome, San Antonio, Texas",Seattle SuperSonics,San Antonio Spurs,"23,634",83.0,Jim Clark, Bob Delaney, Jack Nies,29,23,13,24,0,89,107.3,132.6,24,28,38,20,0,110,132.6,107.3
137,200204210BOS,"12:30 PM, April 21, 2002",2002,"FleetCenter, Boston, Massachusetts",Philadelphia 76ers,Boston Celtics,"18,624",91.6,Sean Corbin, Steve Javie, Tom Washington,28,20,11,23,0,82,89.6,100.5,31,23,19,19,0,92,100.5,89.6
138,200204210DAL,"3:00 PM, April 21, 2002",2002,"American Airlines Center, Dallas, Texas",Minnesota Timberwolves,Dallas Mavericks,"20,010",95.8,Ted Bernhardt, Joe Crawford, Hue Hollins,31,16,26,21,0,94,98.1,105.4,22,28,23,28,0,101,105.4,98.1
139,200204210DET,"8:30 PM, April 21, 2002",2002,"The Palace of Auburn Hills, Auburn Hills, Michigan",Toronto Raptors,Detroit Pistons,"22,076",88.7,Scott Foster, Bennett Salvatore, Don Vaden,9,25,11,18,0,63,71.0,95.8,16,26,23,20,0,85,95.8,71.0
140,200204210LAL,"5:30 PM, April 21, 2002",2002,"STAPLES Center, Los Angeles, California",Portland Trail Blazers,Los Angeles Lakers,"18,997",87.6,Dick Bavetta, Mike Callahan, Monty McCutchen,23,21,18,25,0,87,99.4,108.5,19,27,22,27,0,95,108.5,99.4
141,200204220NJN,"7:00 PM, April 22, 2002",2002,"Continental Airlines Arena, East Rutherford, New Jersey",Indiana Pacers,New Jersey Nets,"20,049",87.8,Joe DeRosa, Eddie F. Rush, Mark Wunderlich,19,19,22,19,0,79,90.0,108.2,18,31,23,23,0,95,108.2,90.0
142,200204220SAS,"9:30 PM, April 22, 2002",2002,"Alamodome, San Antonio, Texas",Seattle SuperSonics,San Antonio Spurs,"23,059",84.8,Bernie Fryer, Ron Garretson, Luis Grillo,22,30,21,25,0,98,115.5,106.1,36,18,17,19,0,90,106.1,115.5
143,200204230CHH,"8:00 PM, April 23, 2002",2002,"Charlotte Coliseum, Charlotte, North Carolina",Orlando Magic,Charlotte Hornets,"10,323",88.5,Nolan Fine, Joe Forte, Steve Javie,27,35,15,22,12,111,113.5,105.4,26,21,28,24,4,103,105.4,113.5
144,200204230SAC,"10:30 PM, April 23, 2002",2002,"ARCO Arena (II), Sacramento, California",Utah Jazz,Sacramento Kings,"17,317",91.9,Dick Bavetta, Mike Callahan, Monty McCutchen,15,29,20,29,0,93,101.2,93.6,14,15,23,34,0,86,93.6,101.2
145,200204240DAL,"9:30 PM, April 24, 2002",2002,"American Airlines Center, Dallas, Texas",Minnesota Timberwolves,Dallas Mavericks,"20,084",95.2,Scott Foster, Bennett Salvatore, Don Vaden,28,31,28,23,0,110,115.5,128.1,33,30,34,25,0,122,128.1,115.5
146,200204240DET,"7:00 PM, April 24, 2002",2002,"The Palace of Auburn Hills, Auburn Hills, Michigan",Toronto Raptors,Detroit Pistons,"22,076",83.1,Joe Crawford, Ken Mauer, Derrick Stafford,30,19,18,24,0,91,109.6,115.6,27,19,26,24,0,96,115.6,109.6
147,200204250BOS,"8:00 PM, April 25, 2002",2002,"FleetCenter, Boston, Massachusetts",Philadelphia 76ers,Boston Celtics,"18,624",88.9,Bob Delaney, Jack Nies, Ron Olesiak,21,19,21,24,0,85,95.6,104.6,26,22,21,24,0,93,104.6,95.6
148,200204250LAL,"10:30 PM, April 25, 2002",2002,"STAPLES Center, Los Angeles, California",Portland Trail Blazers,Los Angeles Lakers,"18,997",93.5,James Capers, Dan Crawford, Greg Willard,18,19,26,33,0,96,102.7,110.2,27,24,26,26,0,103,110.2,102.7
149,200204260IND,"8:30 PM, April 26, 2002",2002,"Conseco Fieldhouse, Indianapolis, Indiana",New Jersey Nets,Indiana Pacers,"18,345",93.7,Sean Corbin, Bennett Salvatore, Bill Spooner,23,21,20,21,0,85,90.7,89.6,21,16,29,18,0,84,89.6,90.7
150,200204270ORL,"12:30 PM, April 27, 2002",2002,"TD Waterhouse Centre, Orlando, Florida",Charlotte Hornets,Orlando Magic,"16,754",89.2,Bernie Fryer, Luis Grillo, Derrick Stafford,27,23,16,26,18,110,111.7,101.6,27,18,24,23,8,100,101.6,111.7
151,200204270SEA,"5:30 PM, April 27, 2002",2002,"KeyArena at Seattle Center, Seattle, Washington",San Antonio Spurs,Seattle SuperSonics,"17,072",84.0,Ted Bernhardt, James Capers, Dan Crawford,23,34,22,23,0,102,121.4,89.3,21,18,15,21,0,75,89.3,121.4
152,200204270TOR,"8:30 PM, April 27, 2002",2002,"Air Canada Centre, Toronto, Canada",Detroit Pistons,Toronto Raptors,"20,138",81.6,Tony Brothers, Jim Clark, Jack Nies,17,23,27,17,0,84,102.9,115.1,26,25,28,15,0,94,115.1,102.9
153,200204270UTA,"3:00 PM, April 27, 2002",2002,"Delta Center, Salt Lake City, Utah",Sacramento Kings,Utah Jazz,"19,911",88.7,David Jones, Eddie F. Rush, Greg Willard,32,14,23,21,0,90,101.5,98.1,21,24,21,21,0,87,98.1,101.5
154,200204280MIN,"3:00 PM, April 28, 2002",2002,"Target Center, Minneapolis, Minnesota",Dallas Mavericks,Minnesota Timberwolves,"18,795",95.5,Dick Bavetta, Jess Kersey, Bill Spooner,40,27,30,18,0,115,120.4,106.8,28,29,22,23,0,102,106.8,120.4
155,200204280PHI,"12:30 PM, April 28, 2002",2002,"First Union Center, Philadelphia, Pennsylvania",Boston Celtics,Philadelphia 76ers,"20,689",88.7,Joe Crawford, Hue Hollins, Ken Mauer,21,31,29,22,0,103,116.1,121.7,30,28,25,25,0,108,121.7,116.1
156,200204280POR,"5:30 PM, April 28, 2002",2002,"Rose Garden Arena, Portland, Oregon",Los Angeles Lakers,Portland Trail Blazers,"20,580",93.1,Tim Donaghy, Steve Javie, Tom Washington,19,31,17,25,0,92,98.8,97.7,19,22,26,24,0,91,97.7,98.8
157,200204290TOR,"7:30 PM, April 29, 2002",2002,"Air Canada Centre, Toronto, Canada",Detroit Pistons,Toronto Raptors,"20,112",84.9,Bernie Fryer, Ron Garretson, Mark Wunderlich,21,15,25,22,0,83,97.7,104.8,21,25,20,23,0,89,104.8,97.7
158,200204290UTA,"10:00 PM, April 29, 2002",2002,"Delta Center, Salt Lake City, Utah",Sacramento Kings,Utah Jazz,"19,911",86.0,Ted Bernhardt, Dan Crawford, Don Vaden,28,18,21,24,0,91,105.8,100.0,20,20,22,24,0,86,100.0,105.8
159,200204300IND,"9:30 PM, April 30, 2002",2002,"Conseco Fieldhouse, Indianapolis, Indiana",New Jersey Nets,Indiana Pacers,"18,345",91.0,Tim Donaghy, Steve Javie, Tom Washington,19,14,20,21,0,74,81.3,106.6,22,16,30,29,0,97,106.6,81.3
160,200204300ORL,"7:00 PM, April 30, 2002",2002,"TD Waterhouse Centre, Orlando, Florida",Charlotte Hornets,Orlando Magic,"16,254",88.2,Joe Crawford, Bob Delaney, Hue Hollins,25,26,24,27,0,102,115.6,96.4,24,17,28,16,0,85,96.4,115.6
