Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,201401150BOS,"7:30 PM, January 15, 2014",2014,"TD Garden, Boston, Massachusetts",Toronto Raptors,Boston Celtics,"17,569",86.6,John Goble, Ken Mauer, Eli Roe,25,16,15,27,0,83,95.8,101.6,23,22,28,15,0,88,101.6,95.8
99,201401150GSW,"10:30 PM, January 15, 2014",2014,"Oracle Arena, Oakland, California",Denver Nuggets,Golden State Warriors,"19,596",103.1,Ed Malloy, Derek Richardson, Josh Tiven,35,30,26,32,0,123,119.3,112.5,32,26,24,34,0,116,112.5,119.3
100,201401150LAC,"10:30 PM, January 15, 2014",2014,"STAPLES Center, Los Angeles, California",Dallas Mavericks,Los Angeles Clippers,"19,208",96.7,Ron Garretson, Karl Lane, Leroy Richardson,32,30,36,29,0,127,131.3,133.4,30,42,28,29,0,129,133.4,131.3
101,201401150MIL,"8:00 PM, January 15, 2014",2014,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Memphis Grizzlies,Milwaukee Bucks,"11,379",85.2,Joe Crawford, Kane Fitzgerald, Dedric Taylor,20,22,16,24,0,82,96.3,90.4,10,25,25,17,0,77,90.4,96.3
102,201401150MIN,"8:00 PM, January 15, 2014",2014,"Target Center, Minneapolis, Minnesota",Sacramento Kings,Minnesota Timberwolves,"12,399",99.8,Dick Bavetta, Courtney Kirkland, Bennett Salvatore,24,34,25,28,0,111,111.3,108.3,23,24,26,35,0,108,108.3,111.3
103,201401150NOP,"8:00 PM, January 15, 2014",2014,"Smoothie King Center, New Orleans, Louisiana",Houston Rockets,New Orleans Pelicans,"15,918",92.3,Bill Kennedy, Tre Maddox, Justin Van Duyne,19,26,29,29,0,103,111.6,108.3,30,26,25,19,0,100,108.3,111.6
104,201401150ORL,"7:00 PM, January 15, 2014",2014,"Amway Center, Orlando, Florida",Chicago Bulls,Orlando Magic,"16,489",90.9,Derrick Collins, Scott Foster, James Williams,26,20,27,28,27,128,107.3,104.8,20,29,31,21,24,125,104.8,107.3
105,201401150PHI,"7:00 PM, January 15, 2014",2014,"Wells Fargo Center, Philadelphia, Pennsylvania",Charlotte Bobcats,Philadelphia 76ers,"10,106",102.3,Tony Brown, Monty McCutchen, Olandis Poole,27,18,23,24,0,92,89.9,92.9,24,29,19,23,0,95,92.9,89.9
106,201401150PHO,"9:00 PM, January 15, 2014",2014,"US Airways Center, Phoenix, Arizona",Los Angeles Lakers,Phoenix Suns,"16,022",109.2,Kevin Cutler, Mark Lindsay, Tom Washington,27,31,24,32,0,114,104.4,110.8,26,28,34,33,0,121,110.8,104.4
107,201401150POR,"10:00 PM, January 15, 2014",2014,"Moda Center, Portland, Oregon",Cleveland Cavaliers,Portland Trail Blazers,"19,998",97.5,Tony Brothers, Pat Fraher, Scott Twardoski,27,23,25,21,0,96,98.4,110.8,26,28,23,31,0,108,110.8,98.4
108,201401150SAS,"8:00 PM, January 15, 2014",2014,"AT&T Center, San Antonio, Texas",Utah Jazz,San Antonio Spurs,"17,917",94.4,Eric Lewis, J.T. Orr, Jason Phillips,25,20,24,36,0,105,111.2,115.5,28,22,31,28,0,109,115.5,111.2
109,201401150WAS,"7:00 PM, January 15, 2014",2014,"Verizon Center, Washington, District of Columbia",Miami Heat,Washington Wizards,"20,356",91.0,Bennie Adams, Matt Boland, Bill Spooner,18,30,29,20,0,97,106.6,125.3,43,26,17,28,0,114,125.3,106.6
110,201401160ATL,"3:00 PM, January 16, 2014",2014,"The O2 Arena, London, United Kingdom",Brooklyn Nets,Atlanta Hawks,"18,689",96.0,Brent Barnaky, David Jones, Leon Wood,31,34,34,28,0,127,132.3,114.6,27,26,21,36,0,110,114.6,132.3
111,201401160HOU,"9:30 PM, January 16, 2014",2014,"Toyota Center, Houston, Texas",Oklahoma City Thunder,Houston Rockets,"18,231",96.0,Eric Dalen, Scott Foster, David Guthrie,36,23,24,21,0,104,108.3,95.8,32,41,10,9,0,92,95.8,108.3
112,201401160IND,"7:00 PM, January 16, 2014",2014,"Bankers Life Fieldhouse, Indianapolis, Indiana",New York Knicks,Indiana Pacers,"18,165",92.3,Nick Buchert, Dan Crawford, Michael Smith,31,17,21,20,0,89,96.5,126.8,30,33,24,30,0,117,126.8,96.5
113,201401170BOS,"7:30 PM, January 17, 2014",2014,"TD Garden, Boston, Massachusetts",Los Angeles Lakers,Boston Celtics,"18,624",95.5,Bennie Adams, Sean Corbin, James Williams,25,27,24,31,0,107,112.0,108.9,23,35,24,22,0,104,108.9,112.0
114,201401170DEN,"9:00 PM, January 17, 2014",2014,"Pepsi Center, Denver, Colorado",Cleveland Cavaliers,Denver Nuggets,"18,486",96.0,Karl Lane, Mark Lindsay, Tom Washington,26,42,19,30,0,117,121.9,113.6,29,28,23,29,0,109,113.6,121.9
115,201401170DET,"7:30 PM, January 17, 2014",2014,"The Palace of Auburn Hills, Auburn Hills, Michigan",Utah Jazz,Detroit Pistons,"18,528",93.0,James Capers, Courtney Kirkland, Olandis Poole,27,31,31,21,0,110,118.3,95.7,25,20,20,24,0,89,95.7,118.3
116,201401170MEM,"8:00 PM, January 17, 2014",2014,"FedEx Forum, Memphis, Tennessee",Sacramento Kings,Memphis Grizzlies,"17,212",91.3,Marc Davis, Brian Forte, J.T. Orr,21,21,29,19,0,90,98.6,99.7,20,24,28,19,0,91,99.7,98.6
117,201401170NYK,"7:00 PM, January 17, 2014",2014,"Madison Square Garden (IV), New York, New York",Los Angeles Clippers,New York Knicks,"19,812",95.8,Joe Crawford, Kane Fitzgerald, Haywoode Workman,23,27,26,33,0,109,113.8,99.2,27,23,17,28,0,95,99.2,113.8
118,201401170OKC,"9:30 PM, January 17, 2014",2014,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Golden State Warriors,Oklahoma City Thunder,"18,203",99.2,Tony Brothers, Tony Brown, Derrick Collins,32,33,26,30,0,121,122.0,128.1,39,32,30,26,0,127,128.1,122.0
119,201401170ORL,"7:00 PM, January 17, 2014",2014,"Amway Center, Orlando, Florida",Charlotte Bobcats,Orlando Magic,"16,164",96.4,Steve Anderson, Tre Maddox, Bill Spooner,30,22,26,33,0,111,115.1,104.8,18,35,21,27,0,101,104.8,115.1
120,201401170PHI,"7:00 PM, January 17, 2014",2014,"Wells Fargo Center, Philadelphia, Pennsylvania",Miami Heat,Philadelphia 76ers,"19,286",94.3,Marat Kogut, Ken Mauer, Kevin Scott,34,24,21,22,0,101,107.1,91.2,24,17,20,25,0,86,91.2,107.1
121,201401170PHO,"9:00 PM, January 17, 2014",2014,"US Airways Center, Phoenix, Arizona",Dallas Mavericks,Phoenix Suns,"16,486",98.0,Pat Fraher, Ed Malloy, Josh Tiven,36,22,26,26,0,110,112.3,109.2,30,26,19,32,0,107,109.2,112.3
122,201401170SAS,"8:30 PM, January 17, 2014",2014,"AT&T Center, San Antonio, Texas",Portland Trail Blazers,San Antonio Spurs,"18,581",96.2,Mark Ayotte, Bill Kennedy, Ben Taylor,27,27,23,32,0,109,113.3,104.0,27,22,29,22,0,100,104.0,113.3
123,201401170TOR,"7:00 PM, January 17, 2014",2014,"Air Canada Centre, Toronto, Canada",Minnesota Timberwolves,Toronto Raptors,"19,800",85.2,Curtis Blair, Monty McCutchen, Sean Wright,15,25,21,28,0,89,104.4,110.3,22,22,25,25,0,94,110.3,104.4
124,201401170WAS,"7:00 PM, January 17, 2014",2014,"Verizon Center, Washington, District of Columbia",Chicago Bulls,Washington Wizards,"17,005",89.6,Dick Bavetta, Jason Phillips, Scott Wall,27,23,24,19,0,93,103.7,107.1,30,24,20,22,0,96,107.1,103.7
125,201401180CHA,"7:30 PM, January 18, 2014",2014,"Time Warner Cable Arena, Charlotte, North Carolina",Miami Heat,Charlotte Bobcats,"19,631",84.5,Eric Dalen, Leroy Richardson, Michael Smith,27,26,22,15,14,104,111.5,102.9,29,31,16,14,6,96,102.9,111.5
126,201401180CHI,"8:00 PM, January 18, 2014",2014,"United Center, Chicago, Illinois",Philadelphia 76ers,Chicago Bulls,"21,710",96.3,Ron Garretson, Courtney Kirkland, Haywoode Workman,19,12,20,27,0,78,81.0,107.0,24,27,27,25,0,103,107.0,81.0
127,201401180DAL,"8:30 PM, January 18, 2014",2014,"American Airlines Center, Dallas, Texas",Portland Trail Blazers,Dallas Mavericks,"20,375",101.6,Eric Lewis, Derek Richardson, Bennett Salvatore,35,36,33,23,0,127,125.0,109.3,23,29,18,41,0,111,109.3,125.0
128,201401180HOU,"8:00 PM, January 18, 2014",2014,"Toyota Center, Houston, Texas",Milwaukee Bucks,Houston Rockets,"18,082",96.5,Mark Ayotte, Matt Boland, Zach Zarba,23,29,26,26,0,104,107.8,118.2,29,33,29,23,0,114,118.2,107.8
129,201401180IND,"7:00 PM, January 18, 2014",2014,"Bankers Life Fieldhouse, Indianapolis, Indiana",Los Angeles Clippers,Indiana Pacers,"18,165",91.4,Curtis Blair, Marc Davis, Brian Forte,18,23,27,24,0,92,100.6,115.9,28,29,21,28,0,106,115.9,100.6
130,201401180MIN,"8:00 PM, January 18, 2014",2014,"Target Center, Minneapolis, Minnesota",Utah Jazz,Minnesota Timberwolves,"17,111",95.2,John Goble, Mark Lindsay, Scott Twardoski,14,9,22,27,0,72,75.6,102.9,23,28,28,19,0,98,102.9,75.6
131,201401180NOP,"8:00 PM, January 18, 2014",2014,"Smoothie King Center, New Orleans, Louisiana",Golden State Warriors,New Orleans Pelicans,"18,045",88.9,Dan Crawford, David Guthrie, Eli Roe,24,28,26,19,0,97,109.1,97.9,29,25,18,15,0,87,97.9,109.1
132,201401180WAS,"7:00 PM, January 18, 2014",2014,"Verizon Center, Washington, District of Columbia",Detroit Pistons,Washington Wizards,"17,039",97.8,Scott Foster, Marat Kogut, Tre Maddox,22,24,33,25,0,104,106.4,100.2,29,25,22,22,0,98,100.2,106.4
133,201401190OKC,"7:00 PM, January 19, 2014",2014,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Sacramento Kings,Oklahoma City Thunder,"18,203",94.2,Matt Boland, Eric Lewis, Ken Mauer,30,22,22,19,0,93,98.8,114.7,28,29,32,19,0,108,114.7,98.8
134,201401190ORL,"6:00 PM, January 19, 2014",2014,"Amway Center, Orlando, Florida",Boston Celtics,Orlando Magic,"17,548",91.6,Dick Bavetta, Tony Brothers, Sean Wright,26,20,18,27,0,91,99.3,101.5,18,35,13,27,0,93,101.5,99.3
135,201401190PHO,"8:00 PM, January 19, 2014",2014,"US Airways Center, Phoenix, Arizona",Denver Nuggets,Phoenix Suns,"16,211",94.8,Kane Fitzgerald, Bill Kennedy, J.T. Orr,25,31,23,24,0,103,108.7,123.4,34,28,22,33,0,117,123.4,108.7
136,201401190SAS,"7:00 PM, January 19, 2014",2014,"AT&T Center, San Antonio, Texas",Milwaukee Bucks,San Antonio Spurs,"18,096",92.4,Derrick Collins, Eric Dalen, Bill Spooner,16,22,22,22,0,82,88.8,119.1,29,24,31,26,0,110,119.1,88.8
137,201401190TOR,"1:00 PM, January 19, 2014",2014,"Air Canada Centre, Toronto, Canada",Los Angeles Lakers,Toronto Raptors,"17,706",91.9,Nick Buchert, Jason Phillips, Kevin Scott,29,25,28,30,0,112,121.8,115.3,36,22,23,25,0,106,115.3,121.8
138,201401200ATL,"5:30 PM, January 20, 2014",2014,"Philips Arena, Atlanta, Georgia",Miami Heat,Atlanta Hawks,"19,262",97.1,Tre Maddox, Scott Twardoski, Zach Zarba,31,39,22,22,0,114,117.5,124.7,34,37,26,24,0,121,124.7,117.5
139,201401200CHA,"2:00 PM, January 20, 2014",2014,"Time Warner Cable Arena, Charlotte, North Carolina",Toronto Raptors,Charlotte Bobcats,"14,929",90.9,Brent Barnaky, Sean Corbin, Courtney Kirkland,11,25,24,35,0,95,104.6,110.1,26,29,23,22,0,100,110.1,104.6
140,201401200CHI,"8:00 PM, January 20, 2014",2014,"United Center, Chicago, Illinois",Los Angeles Lakers,Chicago Bulls,"21,626",94.3,Curtis Blair, Joe Crawford, John Goble,26,26,20,21,7,100,96.0,98.0,31,18,20,24,9,102,98.0,96.0
141,201401200CLE,"1:00 PM, January 20, 2014",2014,"Quicken Loans Arena, Cleveland, Ohio",Dallas Mavericks,Cleveland Cavaliers,"18,762",91.9,Dan Crawford, David Guthrie, Dedric Taylor,30,29,20,23,0,102,111.0,105.6,23,14,29,31,0,97,105.6,111.0
142,201401200DET,"1:00 PM, January 20, 2014",2014,"The Palace of Auburn Hills, Auburn Hills, Michigan",Los Angeles Clippers,Detroit Pistons,"17,417",92.2,Monty McCutchen, Derek Richardson, Kevin Scott,26,38,30,18,0,112,121.4,111.7,28,25,25,25,0,103,111.7,121.4
143,201401200GSW,"10:30 PM, January 20, 2014",2014,"Oracle Arena, Oakland, California",Indiana Pacers,Golden State Warriors,"19,596",93.3,Karl Lane, Tom Washington, Leon Wood,35,18,24,25,0,102,109.3,100.7,21,19,29,25,0,94,100.7,109.3
144,201401200HOU,"8:00 PM, January 20, 2014",2014,"Toyota Center, Houston, Texas",Portland Trail Blazers,Houston Rockets,"18,135",97.8,Marc Davis, Eli Roe, Josh Tiven,28,28,35,22,0,113,115.6,128.9,37,34,35,20,0,126,128.9,115.6
145,201401200MEM,"5:00 PM, January 20, 2014",2014,"FedEx Forum, Memphis, Tennessee",New Orleans Pelicans,Memphis Grizzlies,"17,485",85.8,Michael Smith, James Williams, Gary Zielinski,25,16,27,27,0,95,110.8,107.3,20,20,29,23,0,92,107.3,110.8
146,201401200NYK,"2:30 PM, January 20, 2014",2014,"Madison Square Garden (IV), New York, New York",Brooklyn Nets,New York Knicks,"19,812",88.3,Steve Anderson, Ron Garretson, Scott Wall,27,25,19,32,0,103,116.6,90.6,16,22,17,25,0,80,90.6,116.6
147,201401200WAS,"2:00 PM, January 20, 2014",2014,"Verizon Center, Washington, District of Columbia",Philadelphia 76ers,Washington Wizards,"18,650",104.0,James Capers, Mark Lindsay, Justin Van Duyne,23,28,22,26,0,99,95.2,102.9,29,32,25,21,0,107,102.9,95.2
148,201401210BRK,"7:30 PM, January 21, 2014",2014,"Barclays Center, Brooklyn, New York",Orlando Magic,Brooklyn Nets,"15,482",87.2,Brian Forte, Bennett Salvatore, Justin Van Duyne,21,21,14,34,0,90,103.3,115.9,27,19,27,28,0,101,115.9,103.3
149,201401210MIA,"7:30 PM, January 21, 2014",2014,"AmericanAirlines Arena, Miami, Florida",Boston Celtics,Miami Heat,"19,619",86.3,Tony Brown, Lauren Holtkamp, David Jones,15,25,27,19,0,86,99.7,107.8,29,22,20,22,0,93,107.8,99.7
150,201401210NOP,"8:00 PM, January 21, 2014",2014,"Smoothie King Center, New Orleans, Louisiana",Sacramento Kings,New Orleans Pelicans,"16,459",90.1,Pat Fraher, Marat Kogut, Zach Zarba,38,26,27,23,0,114,126.5,107.6,20,36,14,27,0,97,107.6,126.5
151,201401210OKC,"8:00 PM, January 21, 2014",2014,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Portland Trail Blazers,Oklahoma City Thunder,"18,203",86.0,Nick Buchert, Jason Phillips, Leroy Richardson,27,25,23,22,0,97,112.8,122.1,21,30,26,28,0,105,122.1,112.8
152,201401210UTA,"9:00 PM, January 21, 2014",2014,"EnergySolutions Arena, Salt Lake City, Utah",Minnesota Timberwolves,Utah Jazz,"16,387",97.0,Bennie Adams, Kane Fitzgerald, Tom Washington,34,20,30,28,0,112,115.5,100.0,16,23,23,35,0,97,100.0,115.5
153,201401220CHA,"7:00 PM, January 22, 2014",2014,"Time Warner Cable Arena, Charlotte, North Carolina",Los Angeles Clippers,Charlotte Bobcats,"14,760",93.9,Dick Bavetta, James Capers, Mark Lindsay,25,24,21,21,0,91,96.9,101.2,26,22,24,23,0,95,101.2,96.9
154,201401220CLE,"7:00 PM, January 22, 2014",2014,"Quicken Loans Arena, Cleveland, Ohio",Chicago Bulls,Cleveland Cavaliers,"16,890",81.3,Derek Richardson, Kevin Scott, Michael Smith,23,20,28,27,0,98,120.6,107.0,17,27,18,25,0,87,107.0,120.6
155,201401220HOU,"8:00 PM, January 22, 2014",2014,"Toyota Center, Houston, Texas",Sacramento Kings,Houston Rockets,"16,488",99.8,Sean Corbin, Karl Lane, Leroy Richardson,22,22,29,25,0,98,98.2,119.2,29,26,33,31,0,119,119.2,98.2
156,201401220MIL,"8:00 PM, January 22, 2014",2014,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Detroit Pistons,Milwaukee Bucks,"11,266",99.3,Dan Crawford, Ben Taylor, Leon Wood,28,28,29,16,0,101,101.7,104.8,25,25,31,23,0,104,104.8,101.7
157,201401220NYK,"7:30 PM, January 22, 2014",2014,"Madison Square Garden (IV), New York, New York",Philadelphia 76ers,New York Knicks,"19,812",95.1,Tony Brothers, Dedric Taylor, Sean Wright,33,28,23,26,0,110,115.7,111.5,26,30,24,26,0,106,111.5,115.7
158,201401220ORL,"7:00 PM, January 22, 2014",2014,"Amway Center, Orlando, Florida",Atlanta Hawks,Orlando Magic,"16,713",99.6,Monty McCutchen, Haywoode Workman, Gary Zielinski,29,31,28,24,0,112,112.5,109.4,21,35,24,29,0,109,109.4,112.5
159,201401220PHO,"10:30 PM, January 22, 2014",2014,"US Airways Center, Phoenix, Arizona",Indiana Pacers,Phoenix Suns,"16,465",96.3,Mark Ayotte, Joe Crawford, Violet Palmer,29,20,30,21,0,100,103.8,128.7,30,32,34,28,0,124,128.7,103.8
160,201401220SAS,"8:00 PM, January 22, 2014",2014,"AT&T Center, San Antonio, Texas",Oklahoma City Thunder,San Antonio Spurs,"18,581",91.5,Brent Barnaky, Mike Callahan, Courtney Kirkland,30,25,21,35,0,111,121.3,114.7,24,29,22,30,0,105,114.7,121.3
161,201401220TOR,"7:00 PM, January 22, 2014",2014,"Air Canada Centre, Toronto, Canada",Dallas Mavericks,Toronto Raptors,"18,179",90.8,Ron Garretson, Scott Twardoski, Scott Wall,34,17,22,12,0,85,93.6,102.4,15,31,22,25,0,93,102.4,93.6
162,201401220WAS,"7:00 PM, January 22, 2014",2014,"Verizon Center, Washington, District of Columbia",Boston Celtics,Washington Wizards,"14,492",99.4,John Goble, Bill Kennedy, Olandis Poole,32,29,15,23,14,113,103.0,101.2,22,21,30,26,12,111,101.2,103.0
163,201401230MIA,"8:00 PM, January 23, 2014",2014,"AmericanAirlines Arena, Miami, Florida",Los Angeles Lakers,Miami Heat,"19,608",93.3,Pat Fraher, Eric Lewis, Bennett Salvatore,27,19,29,27,0,102,109.4,116.9,30,27,28,24,0,109,116.9,109.4
164,201401230POR,"10:30 PM, January 23, 2014",2014,"Moda Center, Portland, Oregon",Denver Nuggets,Portland Trail Blazers,"20,066",93.7,Derrick Collins, Kevin Cutler, Rodney Mott,30,37,24,14,0,105,112.0,117.3,27,32,27,24,0,110,117.3,112.0
165,201401240ATL,"7:30 PM, January 24, 2014",2014,"Philips Arena, Atlanta, Georgia",San Antonio Spurs,Atlanta Hawks,"17,601",95.4,Marc Davis, Karl Lane, Kevin Scott,27,28,29,21,0,105,110.1,82.8,14,20,22,23,0,79,82.8,110.1
166,201401240BOS,"7:30 PM, January 24, 2014",2014,"TD Garden, Boston, Massachusetts",Oklahoma City Thunder,Boston Celtics,"18,624",86.5,Steve Anderson, Ron Garretson, Mark Lindsay,27,23,27,24,0,101,116.8,96.0,28,18,13,24,0,83,96.0,116.8
167,201401240BRK,"7:30 PM, January 24, 2014",2014,"Barclays Center, Brooklyn, New York",Dallas Mavericks,Brooklyn Nets,"16,110",91.9,David Jones, Marat Kogut, Gary Zielinski,21,25,24,36,0,106,115.3,116.4,18,39,21,29,0,107,116.4,115.3
168,201401240CHI,"8:00 PM, January 24, 2014",2014,"United Center, Chicago, Illinois",Los Angeles Clippers,Chicago Bulls,"21,755",82.9,Matt Boland, Jason Phillips, Leon Wood,41,27,24,20,0,112,135.2,114.7,26,29,25,15,0,95,114.7,135.2
169,201401240CLE,"7:30 PM, January 24, 2014",2014,"Quicken Loans Arena, Cleveland, Ohio",Milwaukee Bucks,Cleveland Cavaliers,"17,147",84.9,Brent Barnaky, Leroy Richardson, Sean Wright,23,14,18,23,0,78,91.9,109.6,24,22,25,22,0,93,109.6,91.9
170,201401240DET,"7:30 PM, January 24, 2014",2014,"The Palace of Auburn Hills, Auburn Hills, Michigan",New Orleans Pelicans,Detroit Pistons,"14,107",92.1,Eli Roe, Josh Tiven, Tom Washington,25,29,17,32,0,103,111.9,109.7,26,22,32,21,0,101,109.7,111.9
171,201401240GSW,"10:30 PM, January 24, 2014",2014,"Oracle Arena, Oakland, California",Minnesota Timberwolves,Golden State Warriors,"19,596",100.5,Tony Brown, Joe Crawford, Violet Palmer,36,27,28,30,0,121,120.4,119.4,36,27,35,22,0,120,119.4,120.4
172,201401240HOU,"8:00 PM, January 24, 2014",2014,"Toyota Center, Houston, Texas",Memphis Grizzlies,Houston Rockets,"16,998",86.8,Bennie Adams, James Capers, Derek Richardson,21,23,20,24,0,88,101.4,100.2,20,15,29,23,0,87,100.2,101.4
173,201401240NYK,"7:30 PM, January 24, 2014",2014,"Madison Square Garden (IV), New York, New York",Charlotte Bobcats,New York Knicks,"19,812",85.1,Curtis Blair, David Guthrie, Ken Mauer,21,25,20,30,0,96,112.8,146.9,30,37,34,24,0,125,146.9,112.8
174,201401240ORL,"7:00 PM, January 24, 2014",2014,"Amway Center, Orlando, Florida",Los Angeles Lakers,Orlando Magic,"16,101",100.6,Bill Kennedy, Olandis Poole, Michael Smith,32,23,25,25,0,105,104.3,113.3,28,25,38,23,0,114,113.3,104.3
175,201401240PHI,"7:00 PM, January 24, 2014",2014,"Wells Fargo Center, Philadelphia, Pennsylvania",Toronto Raptors,Philadelphia 76ers,"11,489",94.3,Dick Bavetta, Brian Forte, Zach Zarba,27,25,28,24,0,104,110.2,100.7,28,25,25,17,0,95,100.7,110.2
176,201401240PHO,"9:00 PM, January 24, 2014",2014,"US Airways Center, Phoenix, Arizona",Washington Wizards,Phoenix Suns,"16,198",89.9,Mike Callahan, Tre Maddox, Haywoode Workman,30,21,31,19,0,101,112.3,105.7,29,28,19,19,0,95,105.7,112.3
177,201401240SAC,"10:00 PM, January 24, 2014",2014,"Sleep Train Arena, Sacramento, California",Indiana Pacers,Sacramento Kings,"17,317",95.4,Kane Fitzgerald, Bill Spooner, Justin Van Duyne,26,24,29,24,13,116,110.2,105.4,37,23,24,19,8,111,105.4,110.2
178,201401250CHA,"7:00 PM, January 25, 2014",2014,"Time Warner Cable Arena, Charlotte, North Carolina",Chicago Bulls,Charlotte Bobcats,"18,252",94.1,Brent Barnaky, Bill Kennedy, Eli Roe,22,17,18,32,0,89,94.6,92.5,24,15,16,32,0,87,92.5,94.6
179,201401250DEN,"9:00 PM, January 25, 2014",2014,"Pepsi Center, Denver, Colorado",Indiana Pacers,Denver Nuggets,"19,155",105.4,Courtney Kirkland, Monty McCutchen, Haywoode Workman,18,18,40,20,0,96,91.0,103.4,22,33,31,23,0,109,103.4,91.0
180,201401250MEM,"8:00 PM, January 25, 2014",2014,"FedEx Forum, Memphis, Tennessee",Houston Rockets,Memphis Grizzlies,"17,512",88.6,Mark Ayotte, Tony Brothers, Pat Fraher,14,21,19,27,0,81,91.4,111.7,16,30,25,28,0,99,111.7,91.4
181,201401250MIL,"8:30 PM, January 25, 2014",2014,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Atlanta Hawks,Milwaukee Bucks,"15,879",93.1,Kevin Cutler, Josh Tiven, Tom Washington,31,29,36,16,0,112,120.3,93.5,25,20,19,23,0,87,93.5,120.3
182,201401250PHI,"7:30 PM, January 25, 2014",2014,"Wells Fargo Center, Philadelphia, Pennsylvania",Oklahoma City Thunder,Philadelphia 76ers,"19,217",95.3,Curtis Blair, Sean Corbin, Scott Wall,26,27,30,20,0,103,108.1,95.5,26,18,27,20,0,91,95.5,108.1
183,201401250POR,"10:00 PM, January 25, 2014",2014,"Moda Center, Portland, Oregon",Minnesota Timberwolves,Portland Trail Blazers,"20,006",99.8,Dan Crawford, John Goble, James Williams,29,28,24,23,0,104,104.2,115.3,27,38,22,28,0,115,115.3,104.2
184,201401250TOR,"7:00 PM, January 25, 2014",2014,"Air Canada Centre, Toronto, Canada",Los Angeles Clippers,Toronto Raptors,"19,800",89.1,David Guthrie, Marat Kogut, Bennett Salvatore,36,35,22,33,0,126,141.4,132.4,37,28,28,25,0,118,132.4,141.4
185,201401250UTA,"9:00 PM, January 25, 2014",2014,"EnergySolutions Arena, Salt Lake City, Utah",Washington Wizards,Utah Jazz,"17,754",91.2,Derrick Collins, Eric Dalen, Rodney Mott,29,24,24,24,0,101,110.7,114.0,21,30,26,27,0,104,114.0,110.7
186,201401260BOS,"6:30 PM, January 26, 2014",2014,"TD Garden, Boston, Massachusetts",Brooklyn Nets,Boston Celtics,"18,624",86.7,Marc Davis, Leroy Richardson, Kevin Scott,11,24,24,26,0,85,98.0,91.1,17,17,19,26,0,79,91.1,98.0
187,201401260CLE,"6:00 PM, January 26, 2014",2014,"Quicken Loans Arena, Cleveland, Ohio",Phoenix Suns,Cleveland Cavaliers,"15,872",91.2,Kevin Cutler, Ron Garretson, Leon Wood,22,21,25,31,0,99,108.5,98.6,29,32,6,23,0,90,98.6,108.5
188,201401260DAL,"7:30 PM, January 26, 2014",2014,"American Airlines Center, Dallas, Texas",Detroit Pistons,Dallas Mavericks,"19,662",95.5,Dick Bavetta, Derrick Collins, Bill Spooner,25,21,35,25,0,106,110.9,121.4,28,28,28,32,0,116,121.4,110.9
189,201401260GSW,"9:00 PM, January 26, 2014",2014,"Oracle Arena, Oakland, California",Portland Trail Blazers,Golden State Warriors,"19,596",97.2,Mike Callahan, Kane Fitzgerald, J.T. Orr,22,33,12,21,0,88,90.5,106.0,28,26,22,27,0,103,106.0,90.5
190,201401260MIA,"1:00 PM, January 26, 2014",2014,"AmericanAirlines Arena, Miami, Florida",San Antonio Spurs,Miami Heat,"19,683",89.2,Ken Mauer, Michael Smith, Sean Wright,28,22,21,30,0,101,113.2,126.7,34,24,33,22,0,113,126.7,113.2
191,201401260NOP,"6:00 PM, January 26, 2014",2014,"Smoothie King Center, New Orleans, Louisiana",Orlando Magic,New Orleans Pelicans,"17,197",92.2,Bennie Adams, Jason Phillips, Derek Richardson,21,23,25,23,0,92,99.8,108.5,27,27,21,25,0,100,108.5,99.8
192,201401260NYK,"3:30 PM, January 26, 2014",2014,"Madison Square Garden (IV), New York, New York",Los Angeles Lakers,New York Knicks,"19,812",89.1,Matt Boland, James Capers, Gary Zielinski,25,22,34,22,0,103,115.6,123.4,22,29,32,27,0,110,123.4,115.6
193,201401260SAC,"9:00 PM, January 26, 2014",2014,"Sleep Train Arena, Sacramento, California",Denver Nuggets,Sacramento Kings,"15,939",101.3,Tony Brown, Joe Crawford, Eric Dalen,30,35,30,30,0,125,123.4,115.5,31,28,34,24,0,117,115.5,123.4
194,201401270BRK,"7:30 PM, January 27, 2014",2014,"Barclays Center, Brooklyn, New York",Toronto Raptors,Brooklyn Nets,"15,790",96.8,Tony Brothers, Violet Palmer, Josh Tiven,25,32,25,22,0,104,107.4,106.4,26,30,25,22,0,103,106.4,107.4
195,201401270CHI,"8:00 PM, January 27, 2014",2014,"United Center, Chicago, Illinois",Minnesota Timberwolves,Chicago Bulls,"21,637",91.2,Steve Anderson, Pat Fraher, Zach Zarba,23,31,18,23,0,95,104.1,94.3,20,26,19,21,0,86,94.3,104.1
