Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
92,201305020GSW,"1:30 AM, May 2, 2013",2013,Golden State Warriors,Denver Nuggets,0,David Lee,1:27,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1,.000,.000,.000,.000,0.0,53.4,33.4,0.0,0.0,0.0,0.0,31.1,0,73
93,201305020GSW,"1:30 AM, May 2, 2013",2013,Golden State Warriors,Denver Nuggets,0,Kent Bazemore,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110
94,201305030ATL,"7:00 PM, May 3, 2013",2013,Indiana Pacers,Atlanta Hawks,1,Paul George,44:20,2,10,.200,0,5,.000,0,0,,0,7,7,7,2,1,2,3,4,+10,.200,.200,.500,.000,0.0,15.5,8.6,25.4,2.4,1.8,16.7,13.0,59,80
95,201305030ATL,"7:00 PM, May 3, 2013",2013,Indiana Pacers,Atlanta Hawks,1,David West,41:57,9,21,.429,0,0,,3,4,.750,0,8,8,2,0,4,2,1,21,+7,.461,.429,.000,.190,0.0,18.7,10.4,10.5,0.0,7.8,8.1,28.3,89,78
96,201305030ATL,"7:00 PM, May 3, 2013",2013,Indiana Pacers,Atlanta Hawks,1,Roy Hibbert,37:44,8,14,.571,0,0,,1,2,.500,3,8,11,0,0,2,3,4,17,+9,.571,.571,.000,.143,9.8,20.8,15.9,0.0,0.0,4.3,16.8,22.7,97,82
97,201305030ATL,"7:00 PM, May 3, 2013",2013,Indiana Pacers,Atlanta Hawks,1,George Hill,35:34,7,14,.500,2,5,.400,5,7,.714,1,6,7,2,2,0,4,3,21,+2,.615,.571,.357,.500,3.5,16.5,10.7,12.0,3.0,0.0,19.0,28.4,102,81
98,201305030ATL,"7:00 PM, May 3, 2013",2013,Indiana Pacers,Atlanta Hawks,1,Lance Stephenson,33:55,3,5,.600,1,1,1.000,1,2,.500,0,11,11,6,1,0,2,2,8,+8,.680,.700,.200,.400,0.0,31.8,17.7,30.6,1.6,0.0,25.4,11.1,114,82
99,201305030ATL,"7:00 PM, May 3, 2013",2013,Indiana Pacers,Atlanta Hawks,0,D.J. Augustin,18:40,1,6,.167,0,4,.000,0,0,,0,3,3,0,2,0,2,0,2,0,.167,.167,.667,.000,0.0,15.7,8.8,0.0,5.6,0.0,25.0,20.5,26,75
100,201305030ATL,"7:00 PM, May 3, 2013",2013,Indiana Pacers,Atlanta Hawks,0,Jeff Ayres,11:31,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,2,2,+4,.500,.500,.000,.000,0.0,17.0,9.5,0.0,0.0,0.0,0.0,8.3,100,87
101,201305030ATL,"7:00 PM, May 3, 2013",2013,Indiana Pacers,Atlanta Hawks,0,Ian Mahinmi,10:16,0,3,.000,0,0,,0,0,,2,1,3,0,0,2,0,2,0,-1,.000,.000,.000,.000,24.0,9.5,15.9,0.0,0.0,15.8,0.0,14.0,41,70
102,201305030ATL,"7:00 PM, May 3, 2013",2013,Indiana Pacers,Atlanta Hawks,0,Tyler Hansbrough,6:03,1,1,1.000,0,0,,4,6,.667,1,0,1,0,0,0,0,3,6,+1,.824,1.000,.000,6.000,20.3,0.0,9.0,0.0,0.0,0.0,0.0,28.8,176,89
103,201305030ATL,"7:00 PM, May 3, 2013",2013,Atlanta Hawks,Indiana Pacers,1,Josh Smith,44:10,5,16,.313,0,3,.000,4,4,1.000,0,9,9,3,1,1,4,3,14,-8,.394,.313,.188,.250,0.0,25.1,11.1,15.9,1.2,1.8,18.4,24.7,68,87
104,201305030ATL,"7:00 PM, May 3, 2013",2013,Atlanta Hawks,Indiana Pacers,1,Al Horford,41:56,6,12,.500,0,0,,3,4,.750,1,6,7,3,0,0,0,1,15,-3,.545,.500,.000,.333,2.3,17.6,9.1,17.9,0.0,0.0,0.0,16.4,114,93
105,201305030ATL,"7:00 PM, May 3, 2013",2013,Atlanta Hawks,Indiana Pacers,1,Devin Harris,38:24,5,14,.357,2,7,.286,2,2,1.000,0,4,4,3,2,0,2,6,14,+2,.470,.429,.500,.143,0.0,12.8,5.7,19.0,2.7,0.0,11.8,22.0,84,87
106,201305030ATL,"7:00 PM, May 3, 2013",2013,Atlanta Hawks,Indiana Pacers,1,Jeff Teague,35:50,3,12,.250,1,1,1.000,3,4,.750,1,1,2,2,2,1,2,2,10,-8,.363,.292,.083,.333,2.7,3.4,3.0,12.2,2.9,2.2,12.7,22.0,70,87
107,201305030ATL,"7:00 PM, May 3, 2013",2013,Atlanta Hawks,Indiana Pacers,1,Johan Petro,21:17,2,6,.333,0,0,,0,0,,0,6,6,0,0,1,0,2,4,-8,.333,.333,.000,.000,0.0,34.7,15.4,0.0,0.0,3.7,0.0,14.1,64,86
108,201305030ATL,"7:00 PM, May 3, 2013",2013,Atlanta Hawks,Indiana Pacers,0,Kyle Korver,34:02,3,11,.273,0,7,.000,6,6,1.000,0,4,4,1,0,1,0,2,12,+1,.440,.273,.636,.545,0.0,14.5,6.4,6.5,0.0,2.3,0.0,20.1,92,91
109,201305030ATL,"7:00 PM, May 3, 2013",2013,Atlanta Hawks,Indiana Pacers,0,Ivan Johnson,14:54,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,0,3,4,-7,.400,.400,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,76,95
110,201305030ATL,"7:00 PM, May 3, 2013",2013,Atlanta Hawks,Indiana Pacers,0,Anthony Tolliver,9:19,0,2,.000,0,1,.000,0,0,,1,2,3,0,0,0,1,0,0,-7,.000,.000,.500,.000,10.5,26.4,17.6,0.0,0.0,0.0,33.3,16.1,22,91
111,201305030ATL,"7:00 PM, May 3, 2013",2013,Atlanta Hawks,Indiana Pacers,0,Dahntay Jones,0:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,96
112,201305030BOS,"7:00 PM, May 3, 2013",2013,New York Knicks,Boston Celtics,1,Carmelo Anthony,39:55,7,23,.304,1,6,.167,6,6,1.000,1,6,7,5,2,1,3,3,21,+5,.410,.326,.261,.261,2.7,22.5,10.9,24.5,2.8,2.9,10.5,33.8,94,91
113,201305030BOS,"7:00 PM, May 3, 2013",2013,New York Knicks,Boston Celtics,1,Raymond Felton,39:43,5,14,.357,0,2,.000,1,2,.500,0,1,1,7,2,1,3,4,11,+13,.370,.357,.143,.143,0.0,3.8,1.6,31.4,2.8,2.9,16.8,21.2,86,94
114,201305030BOS,"7:00 PM, May 3, 2013",2013,New York Knicks,Boston Celtics,1,Iman Shumpert,37:47,6,9,.667,3,3,1.000,2,2,1.000,3,3,6,1,2,1,0,3,17,+14,.860,.833,.333,.222,8.5,11.9,9.9,5.0,2.9,3.1,0.0,12.3,184,93
115,201305030BOS,"7:00 PM, May 3, 2013",2013,New York Knicks,Boston Celtics,1,Tyson Chandler,33:25,4,8,.500,0,0,,1,2,.500,9,3,12,0,1,2,1,4,9,+12,.507,.500,.000,.250,28.7,13.5,22.4,0.0,1.7,7.0,10.1,13.9,122,92
116,201305030BOS,"7:00 PM, May 3, 2013",2013,New York Knicks,Boston Celtics,1,Pablo Prigioni,23:25,5,9,.556,4,6,.667,0,0,,0,5,5,3,0,0,2,1,14,+11,.778,.778,.667,.000,0.0,32.0,13.3,27.0,0.0,0.0,18.2,22.1,131,97
117,201305030BOS,"7:00 PM, May 3, 2013",2013,New York Knicks,Boston Celtics,0,J.R. Smith,30:56,5,13,.385,1,3,.333,2,2,1.000,1,6,7,1,1,0,3,4,13,+2,.468,.423,.231,.154,3.4,29.1,14.1,6.1,1.8,0.0,17.8,25.7,87,94
118,201305030BOS,"7:00 PM, May 3, 2013",2013,New York Knicks,Boston Celtics,0,Kenyon Martin,17:10,1,2,.500,0,0,,1,2,.500,0,0,0,0,1,2,0,2,3,-4,.521,.500,.000,1.000,0.0,0.0,0.0,0.0,3.2,13.6,0.0,7.9,114,87
119,201305030BOS,"7:00 PM, May 3, 2013",2013,New York Knicks,Boston Celtics,0,Jason Kidd,15:35,0,1,.000,0,1,.000,0,0,,1,2,3,1,1,1,3,1,0,-9,.000,.000,1.000,.000,6.8,19.3,12.0,9.3,3.5,7.5,75.0,12.1,24,87
120,201305030BOS,"7:00 PM, May 3, 2013",2013,New York Knicks,Boston Celtics,0,Marcus Camby,2:04,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-4,,,,,0.0,72.6,30.2,0.0,0.0,0.0,100.0,22.8,0,88
121,201305030BOS,"7:00 PM, May 3, 2013",2013,Boston Celtics,New York Knicks,1,Paul Pierce,43:26,4,18,.222,1,9,.111,5,5,1.000,2,5,7,5,2,1,5,2,14,-6,.347,.250,.500,.278,6.9,12.3,10.0,28.2,2.5,1.9,19.8,28.9,71,100
122,201305030BOS,"7:00 PM, May 3, 2013",2013,Boston Celtics,New York Knicks,1,Jeff Green,42:51,4,12,.333,2,5,.400,11,14,.786,0,5,5,1,1,0,5,6,21,-11,.578,.417,.417,1.167,0.0,12.4,7.3,5.7,1.3,0.0,21.6,26.9,94,104
123,201305030BOS,"7:00 PM, May 3, 2013",2013,Boston Celtics,New York Knicks,1,Brandon Bass,42:17,1,6,.167,0,0,,4,6,.667,0,4,4,1,0,0,1,2,6,-2,.347,.167,.000,1.000,0.0,10.1,5.9,5.0,0.0,0.0,10.4,11.3,72,108
124,201305030BOS,"7:00 PM, May 3, 2013",2013,Boston Celtics,New York Knicks,1,Kevin Garnett,41:16,7,10,.700,0,0,,1,2,.500,1,9,10,3,2,0,5,3,15,+1,.689,.700,.000,.200,3.6,23.3,15.1,22.0,2.7,0.0,31.5,19.1,95,96
125,201305030BOS,"7:00 PM, May 3, 2013",2013,Boston Celtics,New York Knicks,1,Avery Bradley,27:05,4,6,.667,0,0,,2,2,1.000,1,1,2,1,3,0,1,3,10,-4,.727,.667,.000,.333,5.5,3.9,4.6,10.5,6.1,0.0,12.7,14.5,131,97
126,201305030BOS,"7:00 PM, May 3, 2013",2013,Boston Celtics,New York Knicks,0,Jason Terry,24:12,4,6,.667,3,5,.600,3,4,.750,0,4,4,0,0,0,1,1,14,+4,.902,.917,.833,.667,0.0,17.6,10.3,0.0,0.0,0.0,11.4,18.0,147,105
127,201305030BOS,"7:00 PM, May 3, 2013",2013,Boston Celtics,New York Knicks,0,Terrence Williams,12:07,0,2,.000,0,0,,0,0,,1,2,3,1,0,0,1,1,0,-15,.000,.000,.000,.000,12.4,17.6,15.4,16.5,0.0,0.0,33.3,12.3,35,105
128,201305030BOS,"7:00 PM, May 3, 2013",2013,Boston Celtics,New York Knicks,0,Courtney Lee,3:49,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,2,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,52.4,14.5,0.0,0.0,13.0,45,79
129,201305030BOS,"7:00 PM, May 3, 2013",2013,Boston Celtics,New York Knicks,0,Jordan Crawford,2:58,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5,0,113
130,201305030HOU,"10:30 PM, May 3, 2013",2013,Oklahoma City Thunder,Houston Rockets,1,Reggie Jackson,44:30,7,15,.467,1,6,.167,2,2,1.000,1,6,7,8,1,1,2,3,17,+5,.535,.500,.400,.133,2.6,15.1,9.0,28.3,1.2,2.6,11.2,19.3,116,108
131,201305030HOU,"10:30 PM, May 3, 2013",2013,Oklahoma City Thunder,Houston Rockets,1,Kevin Durant,43:13,11,23,.478,3,9,.333,2,2,1.000,1,7,8,6,2,1,4,2,27,+1,.565,.543,.391,.087,2.7,18.1,10.6,25.8,2.5,2.7,14.3,31.0,107,104
132,201305030HOU,"10:30 PM, May 3, 2013",2013,Oklahoma City Thunder,Houston Rockets,1,Serge Ibaka,26:04,4,13,.308,0,0,,2,2,1.000,3,4,7,0,0,1,0,3,10,-11,.360,.308,.000,.154,13.5,17.1,15.3,0.0,0.0,4.5,0.0,25.5,91,108
133,201305030HOU,"10:30 PM, May 3, 2013",2013,Oklahoma City Thunder,Houston Rockets,1,Thabo Sefolosha,24:24,1,5,.200,1,2,.500,0,0,,0,2,2,1,2,1,0,4,3,-21,.300,.300,.400,.000,0.0,9.1,4.7,5.5,4.4,4.8,0.0,9.8,75,101
134,201305030HOU,"10:30 PM, May 3, 2013",2013,Oklahoma City Thunder,Houston Rockets,1,Kendrick Perkins,4:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-9,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,22.0,0,116
135,201305030HOU,"10:30 PM, May 3, 2013",2013,Oklahoma City Thunder,Houston Rockets,0,Kevin Martin,39:40,7,13,.538,3,5,.600,8,8,1.000,0,3,3,3,1,0,1,3,25,+25,.757,.654,.385,.615,0.0,8.4,4.3,12.3,1.4,0.0,5.7,21.2,151,111
136,201305030HOU,"10:30 PM, May 3, 2013",2013,Oklahoma City Thunder,Houston Rockets,0,Derek Fisher,26:31,4,6,.667,3,5,.600,0,0,,0,4,4,1,2,0,0,4,11,+32,.917,.917,.833,.000,0.0,16.8,8.6,5.9,4.1,0.0,0.0,10.9,178,101
137,201305030HOU,"10:30 PM, May 3, 2013",2013,Oklahoma City Thunder,Houston Rockets,0,Nick Collison,21:56,4,8,.500,0,0,,2,2,1.000,4,5,9,1,1,1,0,3,10,+20,.563,.500,.000,.250,21.4,25.4,23.4,7.5,2.5,5.3,0.0,19.4,138,99
138,201305030HOU,"10:30 PM, May 3, 2013",2013,Oklahoma City Thunder,Houston Rockets,0,DeAndre Liggins,9:21,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,+3,,,,,0.0,11.9,6.1,13.5,0.0,0.0,100.0,5.1,45,113
139,201305030HOU,"10:30 PM, May 3, 2013",2013,Houston Rockets,Oklahoma City Thunder,1,Chandler Parsons,46:10,8,14,.571,6,8,.750,3,4,.750,0,7,7,3,0,0,5,1,25,-4,.793,.786,.571,.286,0.0,17.8,8.7,14.4,0.0,0.0,24.1,21.2,118,120
140,201305030HOU,"10:30 PM, May 3, 2013",2013,Houston Rockets,Oklahoma City Thunder,1,James Harden,43:24,7,22,.318,4,10,.400,8,11,.727,2,4,6,7,2,2,4,1,26,+3,.484,.409,.455,.500,5.1,10.8,7.9,34.8,2.5,4.0,13.0,33.6,104,113
141,201305030HOU,"10:30 PM, May 3, 2013",2013,Houston Rockets,Oklahoma City Thunder,1,Omer Asik,40:44,3,7,.429,0,0,,7,12,.583,5,8,13,0,1,2,2,4,13,+7,.529,.429,.000,1.714,13.7,23.0,18.2,0.0,1.3,4.2,14.0,16.6,110,112
142,201305030HOU,"10:30 PM, May 3, 2013",2013,Houston Rockets,Oklahoma City Thunder,1,Francisco Garcia,36:45,4,9,.444,3,6,.500,0,0,,0,6,6,5,1,0,0,5,11,+6,.611,.611,.667,.000,0.0,19.1,9.3,26.4,1.5,0.0,0.0,11.6,146,116
143,201305030HOU,"10:30 PM, May 3, 2013",2013,Houston Rockets,Oklahoma City Thunder,1,Patrick Beverley,32:41,4,11,.364,0,3,.000,0,0,,1,2,3,0,1,0,1,4,8,+4,.364,.364,.273,.000,3.4,7.2,5.2,0.0,1.7,0.0,8.3,17.3,75,119
144,201305030HOU,"10:30 PM, May 3, 2013",2013,Houston Rockets,Oklahoma City Thunder,0,Jeremy Lin,13:26,1,4,.250,1,3,.333,0,0,,0,1,1,0,0,1,1,1,3,-18,.375,.375,.750,.000,0.0,8.7,4.3,0.0,0.0,6.4,20.0,17.6,62,117
145,201305030HOU,"10:30 PM, May 3, 2013",2013,Houston Rockets,Oklahoma City Thunder,0,Aaron Brooks,10:03,2,3,.667,0,1,.000,0,0,,1,0,1,1,0,0,2,0,4,-11,.667,.667,.333,.000,11.1,0.0,5.7,23.4,0.0,0.0,40.0,23.5,89,125
146,201305030HOU,"10:30 PM, May 3, 2013",2013,Houston Rockets,Oklahoma City Thunder,0,James Anderson,9:31,1,3,.333,0,1,.000,0,0,,1,3,4,0,0,0,0,1,2,-16,.333,.333,.333,.000,11.7,36.9,24.0,0.0,0.0,0.0,0.0,14.9,89,115
147,201305030HOU,"10:30 PM, May 3, 2013",2013,Houston Rockets,Oklahoma City Thunder,0,Greg Smith,7:16,0,0,,0,0,,2,4,.500,1,1,2,0,0,0,0,0,2,-16,.568,,,,15.4,16.1,15.7,0.0,0.0,0.0,0.0,11.4,139,120
148,201305030MEM,"10:30 PM, May 3, 2013",2013,Los Angeles Clippers,Memphis Grizzlies,1,Chris Paul,41:15,11,16,.688,0,3,.000,6,9,.667,1,3,4,8,1,0,0,2,28,-10,.701,.688,.188,.563,3.2,10.6,6.7,33.0,1.3,0.0,0.0,22.9,156,127
149,201305030MEM,"10:30 PM, May 3, 2013",2013,Los Angeles Clippers,Memphis Grizzlies,1,Caron Butler,32:55,7,16,.438,0,4,.000,0,0,,0,3,3,0,0,0,2,3,14,-16,.438,.438,.250,.000,0.0,13.3,6.3,0.0,0.0,0.0,11.1,25.8,79,130
150,201305030MEM,"10:30 PM, May 3, 2013",2013,Los Angeles Clippers,Memphis Grizzlies,1,Lamar Odom,23:20,3,8,.375,1,2,.500,0,0,,0,2,2,2,0,0,2,4,7,-22,.438,.438,.250,.000,0.0,12.5,6.0,11.8,0.0,0.0,20.0,20.3,80,130
151,201305030MEM,"10:30 PM, May 3, 2013",2013,Los Angeles Clippers,Memphis Grizzlies,1,Chauncey Billups,18:17,1,4,.250,0,1,.000,2,2,1.000,0,1,1,1,0,0,2,4,4,-10,.410,.250,.250,.500,0.0,8.0,3.8,6.8,0.0,0.0,29.1,17.8,69,130
152,201305030MEM,"10:30 PM, May 3, 2013",2013,Los Angeles Clippers,Memphis Grizzlies,1,DeAndre Jordan,16:59,2,3,.667,0,0,,1,4,.250,1,3,4,0,0,0,3,2,5,-10,.525,.667,.000,1.333,7.9,25.7,16.4,0.0,0.0,0.0,38.7,21.6,67,128
153,201305030MEM,"10:30 PM, May 3, 2013",2013,Los Angeles Clippers,Memphis Grizzlies,0,Matt Barnes,36:42,11,14,.786,6,7,.857,2,3,.667,1,9,10,0,1,0,1,4,30,+4,.979,1.000,.500,.214,3.6,35.7,19.0,0.0,1.4,0.0,6.1,21.0,176,123
154,201305030MEM,"10:30 PM, May 3, 2013",2013,Los Angeles Clippers,Memphis Grizzlies,0,Grant Hill,20:08,2,4,.500,0,0,,0,0,,2,2,4,2,0,0,1,5,4,0,.500,.500,.000,.000,13.2,14.4,13.8,13.2,0.0,0.0,20.0,11.7,112,129
155,201305030MEM,"10:30 PM, May 3, 2013",2013,Los Angeles Clippers,Memphis Grizzlies,0,Willie Green,14:34,1,2,.500,0,1,.000,2,2,1.000,0,1,1,2,1,0,0,0,4,-1,.694,.500,.500,1.000,0.0,10.0,4.8,17.5,3.6,0.0,0.0,9.3,164,123
156,201305030MEM,"10:30 PM, May 3, 2013",2013,Los Angeles Clippers,Memphis Grizzlies,0,Blake Griffin,13:56,3,5,.600,0,0,,3,4,.750,3,0,3,0,0,0,0,4,9,+5,.666,.600,.000,.800,28.7,0.0,15.0,0.0,0.0,0.0,0.0,22.9,152,131
157,201305030MEM,"10:30 PM, May 3, 2013",2013,Los Angeles Clippers,Memphis Grizzlies,0,Jamal Crawford,12:26,0,5,.000,0,2,.000,0,0,,0,2,2,1,0,0,1,3,0,-5,.000,.000,.400,.000,0.0,23.4,11.2,9.4,0.0,0.0,16.7,22.8,12,128
158,201305030MEM,"10:30 PM, May 3, 2013",2013,Los Angeles Clippers,Memphis Grizzlies,0,Eric Bledsoe,9:28,0,1,.000,0,0,,0,0,,0,1,1,3,0,0,1,2,0,0,.000,.000,.000,.000,0.0,15.4,7.3,37.1,0.0,0.0,50.0,10.0,69,129
159,201305030MEM,"10:30 PM, May 3, 2013",2013,Memphis Grizzlies,Los Angeles Clippers,1,Tayshaun Prince,41:04,4,12,.333,0,2,.000,3,4,.750,0,6,6,5,1,2,0,0,11,+15,.400,.333,.167,.333,0.0,19.5,10.2,18.7,1.3,4.0,0.0,15.8,100,112
160,201305030MEM,"10:30 PM, May 3, 2013",2013,Memphis Grizzlies,Los Angeles Clippers,1,Marc Gasol,39:27,4,8,.500,0,0,,2,2,1.000,0,7,7,1,1,1,0,5,10,+8,.563,.500,.000,.250,0.0,23.7,12.3,3.9,1.3,2.1,0.0,10.6,117,112
161,201305030MEM,"10:30 PM, May 3, 2013",2013,Memphis Grizzlies,Los Angeles Clippers,1,Zach Randolph,34:20,8,12,.667,0,0,,7,8,.875,1,4,5,4,0,0,3,5,23,+17,.741,.667,.000,.667,4.2,15.5,10.1,22.5,0.0,0.0,16.2,25.5,130,118
162,201305030MEM,"10:30 PM, May 3, 2013",2013,Memphis Grizzlies,Los Angeles Clippers,1,Mike Conley,31:36,4,7,.571,3,4,.750,12,17,.706,0,4,4,7,0,0,1,4,23,+22,.794,.786,.571,2.429,0.0,16.9,8.8,35.5,0.0,0.0,6.5,23.1,159,118
163,201305030MEM,"10:30 PM, May 3, 2013",2013,Memphis Grizzlies,Los Angeles Clippers,1,Tony Allen,30:42,5,9,.556,0,0,,9,11,.818,4,3,7,6,4,0,0,3,19,+11,.686,.556,.000,1.222,19.0,13.0,15.9,33.3,6.8,0.0,0.0,21.3,162,104
164,201305030MEM,"10:30 PM, May 3, 2013",2013,Memphis Grizzlies,Los Angeles Clippers,0,Jerryd Bayless,23:43,6,13,.462,3,8,.375,3,3,1.000,0,2,2,3,0,0,3,3,18,-1,.628,.577,.615,.231,0.0,11.2,5.9,25.5,0.0,0.0,17.3,34.5,104,119
165,201305030MEM,"10:30 PM, May 3, 2013",2013,Memphis Grizzlies,Los Angeles Clippers,0,Quincy Pondexter,19:38,3,7,.429,2,5,.400,2,2,1.000,1,0,1,1,1,0,1,2,10,-1,.635,.571,.714,.286,7.4,0.0,3.5,8.5,2.6,0.0,11.3,21.4,117,115
166,201305030MEM,"10:30 PM, May 3, 2013",2013,Memphis Grizzlies,Los Angeles Clippers,0,Keyon Dooling,10:35,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,8.9,0,120
167,201305030MEM,"10:30 PM, May 3, 2013",2013,Memphis Grizzlies,Los Angeles Clippers,0,Darrell Arthur,8:55,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,1,2,4,-2,1.000,1.000,.000,.000,0.0,29.9,15.6,0.0,0.0,0.0,33.3,15.9,99,115
168,201305040BRK,"8:00 PM, May 4, 2013",2013,Chicago Bulls,Brooklyn Nets,1,Jimmy Butler,48:00,3,10,.300,1,4,.250,2,2,1.000,1,4,5,4,0,0,1,1,9,+6,.414,.350,.400,.200,2.7,8.7,6.0,10.8,0.0,0.0,8.4,12.4,106,123
169,201305040BRK,"8:00 PM, May 4, 2013",2013,Chicago Bulls,Brooklyn Nets,1,Joakim Noah,40:55,12,17,.706,0,0,,0,0,,7,7,14,2,1,6,1,2,24,+4,.706,.706,.000,.000,22.2,17.9,19.8,9.1,1.5,11.5,5.6,22.1,150,109
170,201305040BRK,"8:00 PM, May 4, 2013",2013,Chicago Bulls,Brooklyn Nets,1,Marco Belinelli,40:48,8,14,.571,3,6,.500,5,5,1.000,0,6,6,2,1,0,0,2,24,-5,.741,.679,.429,.357,0.0,15.3,8.5,7.7,1.5,0.0,0.0,19.9,165,115
171,201305040BRK,"8:00 PM, May 4, 2013",2013,Chicago Bulls,Brooklyn Nets,1,Nate Robinson,33:02,5,14,.357,2,7,.286,0,0,,0,4,4,4,2,0,2,1,12,+3,.429,.429,.500,.000,0.0,12.6,7.0,17.8,3.6,0.0,12.5,24.3,95,113
172,201305040BRK,"8:00 PM, May 4, 2013",2013,Chicago Bulls,Brooklyn Nets,1,Carlos Boozer,28:58,6,13,.462,0,0,,5,6,.833,3,4,7,1,1,0,2,5,17,+2,.543,.462,.000,.462,13.4,14.4,14.0,5.5,2.1,0.0,11.3,30.5,115,114
173,201305040BRK,"8:00 PM, May 4, 2013",2013,Chicago Bulls,Brooklyn Nets,0,Taj Gibson,20:14,2,5,.400,0,0,,0,0,,1,0,1,1,0,0,2,2,4,+6,.400,.400,.000,.000,6.4,0.0,2.9,6.7,0.0,0.0,28.6,17.3,74,128
174,201305040BRK,"8:00 PM, May 4, 2013",2013,Chicago Bulls,Brooklyn Nets,0,Marquis Teague,14:29,2,5,.400,0,2,.000,0,0,,0,0,0,3,1,1,0,1,4,+4,.400,.400,.400,.000,0.0,0.0,0.0,29.8,4.1,5.4,0.0,17.3,116,117
175,201305040BRK,"8:00 PM, May 4, 2013",2013,Chicago Bulls,Brooklyn Nets,0,Daequan Cook,7:41,1,2,.500,1,2,.500,0,0,,0,1,1,3,0,0,0,0,3,+10,.750,.750,1.000,.000,0.0,13.6,7.5,55.5,0.0,0.0,0.0,13.1,188,120
176,201305040BRK,"8:00 PM, May 4, 2013",2013,Chicago Bulls,Brooklyn Nets,0,Nazr Mohammed,5:53,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,0,.500,.500,.000,.000,22.1,17.7,19.7,0.0,0.0,0.0,0.0,17.0,130,117
177,201305040BRK,"8:00 PM, May 4, 2013",2013,Brooklyn Nets,Chicago Bulls,1,Deron Williams,40:57,8,17,.471,4,8,.500,4,6,.667,0,6,6,7,0,0,0,4,24,-5,.611,.588,.471,.353,0.0,19.0,8.5,32.0,0.0,0.0,0.0,22.2,150,126
178,201305040BRK,"8:00 PM, May 4, 2013",2013,Brooklyn Nets,Chicago Bulls,1,Gerald Wallace,39:30,8,16,.500,3,8,.375,0,0,,0,2,2,5,0,0,1,2,19,-2,.594,.594,.500,.000,0.0,6.6,2.9,24.0,0.0,0.0,5.9,19.9,133,131
179,201305040BRK,"8:00 PM, May 4, 2013",2013,Brooklyn Nets,Chicago Bulls,1,Joe Johnson,38:13,2,14,.143,1,9,.111,1,1,1.000,1,2,3,2,3,0,3,1,6,-1,.208,.179,.643,.071,2.7,6.8,4.5,7.7,4.7,0.0,17.2,21.1,54,121
180,201305040BRK,"8:00 PM, May 4, 2013",2013,Brooklyn Nets,Chicago Bulls,1,Brook Lopez,36:37,9,20,.450,0,0,,3,3,1.000,8,1,9,1,1,2,1,1,21,-4,.492,.450,.000,.150,22.8,3.5,14.2,5.6,1.6,4.3,4.5,28.2,121,126
181,201305040BRK,"8:00 PM, May 4, 2013",2013,Brooklyn Nets,Chicago Bulls,1,Reggie Evans,26:28,0,0,,0,0,,2,2,1.000,5,8,13,2,0,0,2,4,2,+9,1.136,,,,19.7,39.2,28.4,10.4,0.0,0.0,69.4,5.0,120,119
182,201305040BRK,"8:00 PM, May 4, 2013",2013,Brooklyn Nets,Chicago Bulls,0,Andray Blatche,20:46,3,6,.500,0,0,,3,3,1.000,2,2,4,4,1,1,1,1,9,-11,.615,.500,.000,.500,10.0,12.5,11.1,32.9,2.9,3.8,12.0,18.5,139,120
183,201305040BRK,"8:00 PM, May 4, 2013",2013,Brooklyn Nets,Chicago Bulls,0,C.J. Watson,17:14,2,6,.333,0,0,,1,1,1.000,1,0,1,0,1,0,0,1,5,-7,.388,.333,.000,.167,6.1,0.0,3.4,0.0,3.5,0.0,0.0,17.3,104,126
