Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,200803140CHI,"8:30 PM, March 14, 2008",2008,"United Center, Chicago, Illinois",Philadelphia 76ers,Chicago Bulls,"22,069",94.8,Jim Clark, Courtney Kirkland, Eli Roe,25,18,27,40,0,110,116.0,111.8,26,32,28,20,0,106,111.8,116.0
99,200803140DAL,"8:30 PM, March 14, 2008",2008,"American Airlines Center, Dallas, Texas",Indiana Pacers,Dallas Mavericks,"20,354",92.3,Joe DeRosa, Derrick Stafford, Sean Wright,17,29,17,34,0,97,105.1,125.7,31,31,21,33,0,116,125.7,105.1
100,200803140DEN,"9:00 PM, March 14, 2008",2008,"Pepsi Center, Denver, Colorado",Toronto Raptors,Denver Nuggets,"17,952",103.8,Tommy Nunez, Derek Richardson, Tom Washington,23,34,21,27,0,105,101.1,131.9,44,35,29,29,0,137,131.9,101.1
101,200803140DET,"8:00 PM, March 14, 2008",2008,"The Palace of Auburn Hills, Auburn Hills, Michigan",San Antonio Spurs,Detroit Pistons,"22,076",78.7,Matt Boland, Dan Crawford, David Jones,26,18,11,25,0,80,101.6,106.7,20,23,22,19,0,84,106.7,101.6
102,200803140HOU,"8:30 PM, March 14, 2008",2008,"Toyota Center, Houston, Texas",Charlotte Bobcats,Houston Rockets,"18,265",88.1,Joe Forte, David Guthrie, Rodney Mott,23,20,19,18,0,80,90.8,101.0,18,18,28,25,0,89,101.0,90.8
103,200803140MIA,"7:30 PM, March 14, 2008",2008,"AmericanAirlines Arena, Miami, Florida",Orlando Magic,Miami Heat,"19,312",83.5,Tony Brothers, Tony Brown, Steve Javie,25,25,27,26,0,103,123.3,112.5,25,26,23,20,0,94,112.5,123.3
104,200803140NOH,"8:00 PM, March 14, 2008",2008,"New Orleans Arena, New Orleans, Louisiana",Los Angeles Lakers,New Orleans Hornets,"18,199",93.3,Joe Crawford, Michael Smith, Zach Zarba,21,28,23,26,0,98,105.1,115.8,23,23,34,28,0,108,115.8,105.1
105,200803140SEA,"10:30 PM, March 14, 2008",2008,"KeyArena at Seattle Center, Seattle, Washington",Minnesota Timberwolves,Seattle SuperSonics,"14,035",98.5,Mike Callahan, Brian Forte, Bill Kennedy,32,25,40,24,0,121,122.9,117.8,30,30,28,28,0,116,117.8,122.9
106,200803150GSW,"10:30 PM, March 15, 2008",2008,"Oracle Arena, Oakland, California",Memphis Grizzlies,Golden State Warriors,"19,596",97.8,Leroy Richardson, Bennett Salvatore, Bill Spooner,17,24,25,41,0,107,109.4,112.4,29,25,26,30,0,110,112.4,109.4
107,200803150MIL,"8:30 PM, March 15, 2008",2008,"Bradley Center, Milwaukee, Wisconsin",Boston Celtics,Milwaukee Bucks,"17,626",81.5,Sean Corbin, Mark Lindsay, Jason Phillips,25,28,22,24,0,99,121.5,94.5,19,16,17,25,0,77,94.5,121.5
108,200803150NJN,"7:30 PM, March 15, 2008",2008,"Izod Center, East Rutherford, New Jersey",Utah Jazz,New Jersey Nets,"16,332",89.1,Jim Clark, Derrick Collins, Pat Fraher,29,28,29,29,0,115,129.1,131.3,32,18,31,36,0,117,131.3,129.1
109,200803150ORL,"7:00 PM, March 15, 2008",2008,"Amway Arena, Orlando, Florida",Indiana Pacers,Orlando Magic,"17,519",100.0,James Capers, Scott Foster, Eli Roe,18,35,27,31,0,111,111.0,122.0,28,33,30,31,0,122,122.0,111.0
110,200803150PHI,"7:00 PM, March 15, 2008",2008,"Wachovia Center, Philadelphia, Pennsylvania",San Antonio Spurs,Philadelphia 76ers,"19,942",83.9,Greg Willard, Leon Wood, Gary Zielinski,23,22,28,23,0,96,114.4,122.7,28,25,30,20,0,103,122.7,114.4
111,200803150PHO,"10:00 PM, March 15, 2008",2008,"US Airways Center, Phoenix, Arizona",Sacramento Kings,Phoenix Suns,"18,422",98.7,John Goble, Jack Nies, Tom Washington,34,14,31,20,0,99,100.3,128.6,37,42,22,26,0,127,128.6,100.3
112,200803150POR,"10:00 PM, March 15, 2008",2008,"Rose Garden Arena, Portland, Oregon",Minnesota Timberwolves,Portland Trail Blazers,"20,079",88.4,Marc Davis, Kevin Fehr, Eddie F. Rush,29,24,21,22,0,96,108.6,121.0,28,26,29,24,0,107,121.0,108.6
113,200803150WAS,"7:00 PM, March 15, 2008",2008,"Verizon Center, Washington, District of Columbia",Los Angeles Clippers,Washington Wizards,"20,173",90.3,Dick Bavetta, Luis Grillo, Olandis Poole,25,30,23,22,9,109,109.3,119.3,25,30,20,25,19,119,119.3,109.3
114,200803160CLE,"6:00 PM, March 16, 2008",2008,"Quicken Loans Arena, Cleveland, Ohio",Charlotte Bobcats,Cleveland Cavaliers,"20,562",89.6,Tony Brothers, Pat Fraher, Steve Javie,19,21,23,28,0,91,101.5,109.4,27,20,28,23,0,98,109.4,101.5
115,200803160DEN,"9:00 PM, March 16, 2008",2008,"Pepsi Center, Denver, Colorado",Seattle SuperSonics,Denver Nuggets,"19,155",117.9,Bennie Adams, Joe DeRosa, John Goble,29,29,27,31,0,116,98.4,142.5,48,36,43,41,0,168,142.5,98.4
116,200803160DET,"1:00 PM, March 16, 2008",2008,"The Palace of Auburn Hills, Auburn Hills, Michigan",New Orleans Hornets,Detroit Pistons,"22,076",77.6,Ed Malloy, Ken Mauer, Mark Wunderlich,26,18,22,18,0,84,108.2,135.3,21,34,22,28,0,105,135.3,108.2
117,200803160HOU,"3:30 PM, March 16, 2008",2008,"Toyota Center, Houston, Texas",Los Angeles Lakers,Houston Rockets,"18,409",87.1,Monty McCutchen, Derrick Stafford, Sean Wright,23,21,22,26,0,92,105.6,119.4,24,35,12,33,0,104,119.4,105.6
118,200803160MIA,"6:00 PM, March 16, 2008",2008,"AmericanAirlines Arena, Miami, Florida",Dallas Mavericks,Miami Heat,"19,304",89.1,Dan Crawford, Courtney Kirkland, Eric Lewis,35,17,32,14,0,98,109.9,81.9,12,18,23,20,0,73,81.9,109.9
119,200803160NYK,"6:00 PM, March 16, 2008",2008,"Madison Square Garden (IV), New York, New York",Atlanta Hawks,New York Knicks,"19,763",92.9,Mike Callahan, David Jones, Tommy Nunez,21,32,32,24,0,109,117.4,105.5,20,29,30,19,0,98,105.5,117.4
120,200803160SAC,"9:00 PM, March 16, 2008",2008,"ARCO Arena (II), Sacramento, California",Toronto Raptors,Sacramento Kings,"13,963",103.1,Joe Forte, Phil Robinson, Scott Wall,23,26,24,27,0,100,97.0,102.8,32,21,23,30,0,106,102.8,97.0
121,200803170IND,"7:00 PM, March 17, 2008",2008,"Conseco Fieldhouse, Indianapolis, Indiana",New York Knicks,Indiana Pacers,"10,691",104.0,Dick Bavetta, Sean Corbin, Jason Phillips,32,24,23,19,0,98,94.3,105.8,38,22,21,29,0,110,105.8,94.3
122,200803170MEM,"8:00 PM, March 17, 2008",2008,"FedEx Forum, Memphis, Tennessee",Charlotte Bobcats,Memphis Grizzlies,"10,971",88.5,Matt Boland, Derek Richardson, Greg Willard,24,23,17,16,0,80,90.4,110.8,21,21,30,26,0,98,110.8,90.4
123,200803170MIN,"8:00 PM, March 17, 2008",2008,"Target Center, Minneapolis, Minnesota",Los Angeles Clippers,Minnesota Timberwolves,"10,034",85.9,Mark Lindsay, Rodney Mott, Jack Nies,23,21,22,24,0,90,104.8,115.3,23,24,21,31,0,99,115.3,104.8
124,200803170NOH,"8:00 PM, March 17, 2008",2008,"New Orleans Arena, New Orleans, Louisiana",Chicago Bulls,New Orleans Hornets,"14,337",93.1,Mark Ayotte, Bennett Salvatore, Leon Wood,27,23,34,13,0,97,104.2,116.0,27,24,24,33,0,108,116.0,104.2
125,200803170ORL,"7:00 PM, March 17, 2008",2008,"Amway Arena, Orlando, Florida",Cleveland Cavaliers,Orlando Magic,"17,519",92.7,Joe Crawford, Monty McCutchen, Olandis Poole,23,22,27,18,0,90,97.1,112.1,20,20,33,31,0,104,112.1,97.1
126,200803170SAS,"8:30 PM, March 17, 2008",2008,"AT&T Center, San Antonio, Texas",Boston Celtics,San Antonio Spurs,"18,797",85.0,Leroy Richardson, Michael Smith, Tom Washington,11,32,25,25,0,93,109.4,107.1,28,25,17,21,0,91,107.1,109.4
127,200803170UTA,"9:00 PM, March 17, 2008",2008,"EnergySolutions Arena, Salt Lake City, Utah",Toronto Raptors,Utah Jazz,"19,911",90.4,Marc Davis, Kevin Fehr, Eddie F. Rush,16,22,27,14,0,79,87.4,106.2,16,31,18,31,0,96,106.2,87.4
128,200803170WAS,"7:00 PM, March 17, 2008",2008,"Verizon Center, Washington, District of Columbia",Atlanta Hawks,Washington Wizards,"16,227",81.3,Derrick Collins, Bob Delaney, Zach Zarba,29,25,30,21,0,105,129.2,118.1,24,29,24,19,0,96,118.1,129.2
129,200803180CHI,"8:30 PM, March 18, 2008",2008,"United Center, Chicago, Illinois",New Jersey Nets,Chicago Bulls,"22,070",93.7,Brian Forte, Steve Javie, Bill Kennedy,26,8,34,28,0,96,102.5,119.6,29,29,21,33,0,112,119.6,102.5
130,200803180DAL,"8:30 PM, March 18, 2008",2008,"American Airlines Center, Dallas, Texas",Los Angeles Lakers,Dallas Mavericks,"20,534",93.6,Luis Grillo, Ken Mauer, Gary Zielinski,28,31,18,25,0,102,109.0,106.9,21,17,27,35,0,100,106.9,109.0
131,200803180DET,"7:30 PM, March 18, 2008",2008,"The Palace of Auburn Hills, Auburn Hills, Michigan",Denver Nuggets,Detroit Pistons,"22,076",98.2,Tony Brothers, Mike Callahan, Pat Fraher,25,26,38,31,0,120,122.2,138.5,34,39,27,36,0,136,138.5,122.2
132,200803180HOU,"9:30 PM, March 18, 2008",2008,"Toyota Center, Houston, Texas",Boston Celtics,Houston Rockets,"18,525",83.3,Scott Foster, David Jones, Courtney Kirkland,21,19,32,22,0,94,112.8,88.8,22,18,16,18,0,74,88.8,112.8
133,200803180MIL,"8:00 PM, March 18, 2008",2008,"Bradley Center, Milwaukee, Wisconsin",Miami Heat,Milwaukee Bucks,"13,379",89.0,Jim Clark, Rodney Mott, Tommy Nunez,24,20,28,40,0,112,125.8,119.1,26,24,27,29,0,106,119.1,125.8
134,200803180POR,"10:30 PM, March 18, 2008",2008,"Rose Garden Arena, Portland, Oregon",Phoenix Suns,Portland Trail Blazers,"20,580",91.9,Joe Forte, Phil Robinson, Scott Wall,28,29,30,24,0,111,120.8,106.7,27,22,27,22,0,98,106.7,120.8
135,200803180SAC,"10:00 PM, March 18, 2008",2008,"ARCO Arena (II), Sacramento, California",Golden State Warriors,Sacramento Kings,"16,245",97.5,Bennie Adams, James Capers, Joe DeRosa,31,26,25,23,0,105,107.7,125.2,29,32,40,21,0,122,125.2,107.7
136,200803190CLE,"8:00 PM, March 19, 2008",2008,"Quicken Loans Arena, Cleveland, Ohio",Detroit Pistons,Cleveland Cavaliers,"20,562",79.3,Tony Brown, Bill Kennedy, Greg Willard,25,13,19,16,0,73,92.1,112.3,22,23,18,26,0,89,112.3,92.1
137,200803190IND,"7:00 PM, March 19, 2008",2008,"Conseco Fieldhouse, Indianapolis, Indiana",Charlotte Bobcats,Indiana Pacers,"10,813",92.8,Mark Lindsay, Violet Palmer, Bennett Salvatore,28,25,15,27,0,95,102.3,109.9,25,21,29,27,0,102,109.9,102.3
138,200803190LAC,"10:30 PM, March 19, 2008",2008,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Clippers,"18,704",95.6,Joe Forte, Phil Robinson, Scott Wall,37,27,28,24,0,116,121.3,104.6,26,20,28,26,0,100,104.6,121.3
139,200803190MIN,"8:00 PM, March 19, 2008",2008,"Target Center, Minneapolis, Minnesota",Memphis Grizzlies,Minnesota Timberwolves,"12,666",94.7,Dick Bavetta, Jason Phillips, Leon Wood,28,24,16,26,0,94,99.2,103.5,23,15,24,36,0,98,103.5,99.2
140,200803190NJN,"7:30 PM, March 19, 2008",2008,"Izod Center, East Rutherford, New Jersey",Atlanta Hawks,New Jersey Nets,"14,102",90.3,Matt Boland, Dan Crawford, Jack Nies,35,35,20,27,0,117,129.5,138.4,37,23,34,31,0,125,138.4,129.5
141,200803190NOH,"8:00 PM, March 19, 2008",2008,"New Orleans Arena, New Orleans, Louisiana",Houston Rockets,New Orleans Hornets,"17,956",90.6,Sean Corbin, Leroy Richardson, Tom Washington,24,20,15,10,0,69,76.1,99.3,16,23,20,31,0,90,99.3,76.1
142,200803190ORL,"7:00 PM, March 19, 2008",2008,"Amway Arena, Orlando, Florida",Washington Wizards,Orlando Magic,"16,533",86.7,Ed Malloy, Derek Richardson, Mark Wunderlich,20,16,31,20,0,87,100.3,99.2,26,17,22,21,0,86,99.2,100.3
143,200803190PHI,"7:00 PM, March 19, 2008",2008,"Wachovia Center, Philadelphia, Pennsylvania",Denver Nuggets,Philadelphia 76ers,"20,674",100.1,Bob Delaney, Michael Smith, Sean Wright,31,27,35,20,0,113,112.9,114.9,34,31,27,23,0,115,114.9,112.9
144,200803190SEA,"10:00 PM, March 19, 2008",2008,"KeyArena at Seattle Center, Seattle, Washington",Phoenix Suns,Seattle SuperSonics,"17,072",97.9,Ron Garretson, David Guthrie, Bill Spooner,34,30,20,26,0,110,112.4,100.1,23,32,23,20,0,98,100.1,112.4
145,200803190TOR,"7:00 PM, March 19, 2008",2008,"Air Canada Centre, Toronto, Canada",Miami Heat,Toronto Raptors,"19,800",83.9,Mark Ayotte, Derrick Collins, Joe Crawford,16,10,19,9,0,54,64.4,114.5,29,29,20,18,0,96,114.5,64.4
146,200803200CHI,"8:00 PM, March 20, 2008",2008,"United Center, Chicago, Illinois",San Antonio Spurs,Chicago Bulls,"22,353",89.2,Scott Foster, Rodney Mott, Tommy Nunez,22,33,31,16,0,102,114.3,89.6,23,14,27,16,0,80,89.6,114.3
147,200803200DAL,"8:00 PM, March 20, 2008",2008,"American Airlines Center, Dallas, Texas",Boston Celtics,Dallas Mavericks,"20,582",96.2,Steve Javie, Ed Malloy, Mark Wunderlich,24,22,20,28,0,94,97.7,93.6,29,19,22,20,0,90,93.6,97.7
148,200803200UTA,"10:30 PM, March 20, 2008",2008,"EnergySolutions Arena, Salt Lake City, Utah",Los Angeles Lakers,Utah Jazz,"19,911",85.6,Bennie Adams, James Capers, Joe DeRosa,38,22,21,25,0,106,123.8,111.0,18,27,24,26,0,95,111.0,123.8
149,200803210CLE,"7:30 PM, March 21, 2008",2008,"Quicken Loans Arena, Cleveland, Ohio",Toronto Raptors,Cleveland Cavaliers,"20,562",85.9,Dick Bavetta, Brian Forte, Violet Palmer,25,17,25,16,0,83,96.7,104.8,24,21,18,27,0,90,104.8,96.7
150,200803210GSW,"10:30 PM, March 21, 2008",2008,"Oracle Arena, Oakland, California",Houston Rockets,Golden State Warriors,"19,824",93.1,Ron Garretson, David Guthrie, Leon Wood,26,26,23,34,0,109,117.1,113.8,29,21,23,33,0,106,113.8,117.1
151,200803210IND,"7:00 PM, March 21, 2008",2008,"Conseco Fieldhouse, Indianapolis, Indiana",Minnesota Timberwolves,Indiana Pacers,"11,805",96.6,Ken Mauer, Michael Smith, Sean Wright,27,22,33,31,0,113,116.9,128.3,35,31,27,31,0,124,128.3,116.9
152,200803210LAL,"10:30 PM, March 21, 2008",2008,"STAPLES Center, Los Angeles, California",Seattle SuperSonics,Los Angeles Lakers,"18,997",92.4,Joe Forte, Phil Robinson, Scott Wall,21,33,22,29,0,105,113.6,140.7,34,28,31,37,0,130,140.7,113.6
153,200803210MIA,"7:30 PM, March 21, 2008",2008,"AmericanAirlines Arena, Miami, Florida",Washington Wizards,Miami Heat,"19,345",84.9,Sean Corbin, Mark Lindsay, Tom Washington,26,26,35,16,0,103,121.3,101.3,20,19,23,24,0,86,101.3,121.3
154,200803210NJN,"7:30 PM, March 21, 2008",2008,"Izod Center, East Rutherford, New Jersey",Denver Nuggets,New Jersey Nets,"17,949",102.2,Mark Ayotte, Jason Phillips, Bennett Salvatore,33,34,26,32,0,125,122.3,111.5,25,30,35,24,0,114,111.5,122.3
155,200803210NYK,"7:30 PM, March 21, 2008",2008,"Madison Square Garden (IV), New York, New York",Memphis Grizzlies,New York Knicks,"19,763",96.3,Joe Crawford, Courtney Kirkland, Jack Nies,35,34,23,28,0,120,124.6,110.0,28,22,40,16,0,106,110.0,124.6
156,200803210ORL,"7:00 PM, March 21, 2008",2008,"Amway Arena, Orlando, Florida",Philadelphia 76ers,Orlando Magic,"17,519",91.7,Tony Brothers, Tony Brown, Eddie F. Rush,19,16,25,35,0,95,103.6,123.2,33,25,30,25,0,113,123.2,103.6
157,200803210POR,"10:00 PM, March 21, 2008",2008,"Rose Garden Arena, Portland, Oregon",Los Angeles Clippers,Portland Trail Blazers,"19,980",85.0,Bennie Adams, Jim Clark, Eric Lewis,24,33,18,27,0,102,120.1,125.9,32,25,30,20,0,107,125.9,120.1
158,200803210SAS,"8:30 PM, March 21, 2008",2008,"AT&T Center, San Antonio, Texas",Sacramento Kings,San Antonio Spurs,"18,797",83.6,Monty McCutchen, Derrick Stafford, Zach Zarba,19,28,21,21,0,89,106.5,122.0,23,31,25,23,0,102,122.0,106.5
159,200803220ATL,"7:00 PM, March 22, 2008",2008,"Philips Arena, Atlanta, Georgia",Orlando Magic,Atlanta Hawks,"18,825",93.3,Ken Mauer, Rodney Mott, Eli Roe,17,28,22,23,0,90,96.5,105.1,27,17,19,35,0,98,105.1,96.5
160,200803220CHA,"7:00 PM, March 22, 2008",2008,"Charlotte Bobcats Arena, Charlotte, North Carolina",Miami Heat,Charlotte Bobcats,"17,522",88.9,Jason Phillips, Leroy Richardson, Bill Spooner,17,22,25,18,0,82,92.2,105.7,16,30,27,21,0,94,105.7,92.2
161,200803220CHI,"8:30 PM, March 22, 2008",2008,"United Center, Chicago, Illinois",Indiana Pacers,Chicago Bulls,"21,752",96.9,Dan Crawford, John Goble, David Jones,27,28,18,35,0,108,111.5,104.2,28,27,29,17,0,101,104.2,111.5
162,200803220LAC,"10:30 PM, March 22, 2008",2008,"STAPLES Center, Los Angeles, California",Portland Trail Blazers,Los Angeles Clippers,"18,248",80.7,Ron Garretson, David Guthrie, Leon Wood,22,22,22,17,0,83,102.9,89.2,17,17,22,16,0,72,89.2,102.9
163,200803220MEM,"8:00 PM, March 22, 2008",2008,"FedEx Forum, Memphis, Tennessee",Sacramento Kings,Memphis Grizzlies,"11,151",94.1,Derrick Collins, Violet Palmer, Tom Washington,29,27,31,24,0,111,117.9,124.3,40,27,27,23,0,117,124.3,117.9
164,200803220MIL,"8:30 PM, March 22, 2008",2008,"Bradley Center, Milwaukee, Wisconsin",Cleveland Cavaliers,Milwaukee Bucks,"15,337",94.3,Matt Boland, Scott Foster, Courtney Kirkland,14,32,21,31,0,98,103.9,114.5,29,17,32,30,0,108,114.5,103.9
165,200803220MIN,"8:00 PM, March 22, 2008",2008,"Target Center, Minneapolis, Minnesota",New York Knicks,Minnesota Timberwolves,"14,789",90.7,Pat Fraher, Steve Javie, Ed Malloy,24,32,21,16,0,93,102.5,125.7,42,27,25,20,0,114,125.7,102.5
166,200803220NOH,"8:00 PM, March 22, 2008",2008,"New Orleans Arena, New Orleans, Louisiana",Boston Celtics,New Orleans Hornets,"18,280",90.8,Tony Brown, Bill Kennedy, Greg Willard,36,29,24,17,0,106,116.8,124.5,23,32,26,32,0,113,124.5,116.8
167,200803220PHI,"7:00 PM, March 22, 2008",2008,"Wachovia Center, Philadelphia, Pennsylvania",New Jersey Nets,Philadelphia 76ers,"19,205",88.8,Marc Davis, Kevin Fehr, Mark Wunderlich,19,23,33,12,0,87,98.0,102.5,23,26,19,23,0,91,102.5,98.0
168,200803220PHO,"10:00 PM, March 22, 2008",2008,"US Airways Center, Phoenix, Arizona",Houston Rockets,Phoenix Suns,"18,422",95.0,James Capers, Joe DeRosa, Tommy Nunez,21,36,28,28,0,113,118.9,128.4,38,36,21,27,0,122,128.4,118.9
169,200803220UTA,"9:00 PM, March 22, 2008",2008,"EnergySolutions Arena, Salt Lake City, Utah",Seattle SuperSonics,Utah Jazz,"19,911",95.1,Bob Delaney, Luis Grillo, Olandis Poole,34,27,20,20,0,101,106.2,120.9,23,29,33,30,0,115,120.9,106.2
170,200803230DAL,"1:00 PM, March 23, 2008",2008,"American Airlines Center, Dallas, Texas",San Antonio Spurs,Dallas Mavericks,"20,411",87.0,Tony Brothers, Mike Callahan, Derek Richardson,15,21,29,23,0,88,101.2,93.1,21,19,18,23,0,81,93.1,101.2
171,200803230LAL,"9:30 PM, March 23, 2008",2008,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Lakers,"18,997",102.2,Jim Clark, Eric Lewis, Jack Nies,34,38,15,28,0,115,112.6,108.6,30,19,32,30,0,111,108.6,112.6
172,200803230TOR,"3:30 PM, March 23, 2008",2008,"Air Canada Centre, Toronto, Canada",Denver Nuggets,Toronto Raptors,"19,800",86.3,Monty McCutchen, Derrick Stafford, Zach Zarba,23,23,25,38,0,109,126.3,115.8,35,19,19,27,0,100,115.8,126.3
173,200803230WAS,"8:00 PM, March 23, 2008",2008,"Verizon Center, Washington, District of Columbia",Detroit Pistons,Washington Wizards,"20,173",80.5,Mark Ayotte, Marc Davis, Eddie F. Rush,20,20,25,18,0,83,103.2,118.1,28,19,24,24,0,95,118.1,103.2
174,200803240BOS,"7:30 PM, March 24, 2008",2008,"TD Banknorth Garden, Boston, Massachusetts",Philadelphia 76ers,Boston Celtics,"18,624",90.2,Joe Crawford, Scott Wall, Zach Zarba,22,26,18,29,0,95,105.3,99.8,28,24,19,19,0,90,99.8,105.3
175,200803240DET,"7:30 PM, March 24, 2008",2008,"The Palace of Auburn Hills, Auburn Hills, Michigan",Phoenix Suns,Detroit Pistons,"22,076",86.9,Joe Forte, Michael Smith, Sean Wright,25,25,23,23,9,105,109.5,114.7,26,25,25,20,14,110,114.7,109.5
176,200803240GSW,"10:30 PM, March 24, 2008",2008,"Oracle Arena, Oakland, California",Los Angeles Lakers,Golden State Warriors,"20,713",100.0,Bob Delaney, Luis Grillo, Olandis Poole,20,32,35,24,12,123,111.4,107.7,28,35,23,25,8,119,107.7,111.4
177,200803240HOU,"8:30 PM, March 24, 2008",2008,"Toyota Center, Houston, Texas",Sacramento Kings,Houston Rockets,"18,241",85.3,Dick Bavetta, Tony Brothers, Derek Richardson,24,25,23,28,0,100,117.3,126.6,26,27,24,31,0,108,126.6,117.3
178,200803240MEM,"8:00 PM, March 24, 2008",2008,"FedEx Forum, Memphis, Tennessee",Denver Nuggets,Memphis Grizzlies,"12,317",102.5,Mike Callahan, Pat Fraher, Mark Wunderlich,28,23,37,32,0,120,117.1,103.4,31,26,22,27,0,106,103.4,117.1
179,200803240MIA,"7:30 PM, March 24, 2008",2008,"AmericanAirlines Arena, Miami, Florida",Milwaukee Bucks,Miami Heat,"19,024",81.8,Monty McCutchen, Phil Robinson, Eli Roe,25,12,13,23,0,73,89.2,95.3,17,15,22,24,0,78,95.3,89.2
180,200803240NYK,"7:30 PM, March 24, 2008",2008,"Madison Square Garden (IV), New York, New York",New Jersey Nets,New York Knicks,"19,763",90.2,Mark Lindsay, Bill Spooner, Tom Washington,30,26,26,24,0,106,117.5,100.9,22,23,18,28,0,91,100.9,117.5
181,200803240SEA,"10:00 PM, March 24, 2008",2008,"KeyArena at Seattle Center, Seattle, Washington",Portland Trail Blazers,Seattle SuperSonics,"11,292",88.6,Matt Boland, Scott Foster, David Jones,25,28,10,21,0,84,94.8,109.5,21,28,22,26,0,97,109.5,94.8
182,200803250CHI,"8:30 PM, March 25, 2008",2008,"United Center, Chicago, Illinois",Atlanta Hawks,Chicago Bulls,"21,806",92.4,Bennie Adams, James Capers, Joe DeRosa,30,23,14,27,0,94,101.7,111.4,26,25,28,24,0,103,111.4,101.7
183,200803250DAL,"8:30 PM, March 25, 2008",2008,"American Airlines Center, Dallas, Texas",Los Angeles Clippers,Dallas Mavericks,"20,207",89.5,Derrick Collins, Leroy Richardson, Bennett Salvatore,24,20,24,22,0,90,100.6,115.1,28,23,31,21,0,103,115.1,100.6
184,200803250IND,"7:00 PM, March 25, 2008",2008,"Conseco Fieldhouse, Indianapolis, Indiana",New Orleans Hornets,Indiana Pacers,"10,829",95.7,Marc Davis, Ed Malloy, Eddie F. Rush,29,30,27,28,0,114,119.1,110.8,27,29,23,27,0,106,110.8,119.1
185,200803250ORL,"7:00 PM, March 25, 2008",2008,"Amway Arena, Orlando, Florida",San Antonio Spurs,Orlando Magic,"17,519",89.6,Ron Garretson, Violet Palmer, Jason Phillips,28,30,22,27,0,107,119.4,108.2,29,27,17,24,0,97,108.2,119.4
186,200803250POR,"10:00 PM, March 25, 2008",2008,"Rose Garden Arena, Portland, Oregon",Washington Wizards,Portland Trail Blazers,"19,980",82.1,Tony Brown, Bill Kennedy, Greg Willard,22,21,23,16,0,82,99.9,124.3,31,28,23,20,0,102,124.3,99.9
187,200803250UTA,"9:00 PM, March 25, 2008",2008,"EnergySolutions Arena, Salt Lake City, Utah",Charlotte Bobcats,Utah Jazz,"19,911",95.5,Dan Crawford, Eric Lewis, Rodney Mott,24,20,28,34,0,106,111.0,134.1,27,31,34,36,0,128,134.1,111.0
188,200803260ATL,"7:00 PM, March 26, 2008",2008,"Philips Arena, Atlanta, Georgia",Milwaukee Bucks,Atlanta Hawks,"14,832",88.0,Joe Forte, Violet Palmer, Sean Wright,37,23,22,14,0,96,109.1,130.7,32,33,29,21,0,115,130.7,109.1
189,200803260BOS,"7:00 PM, March 26, 2008",2008,"TD Banknorth Garden, Boston, Massachusetts",Phoenix Suns,Boston Celtics,"18,624",92.3,Dick Bavetta, Sean Corbin, David Guthrie,20,37,16,24,0,97,105.1,126.8,33,24,27,33,0,117,126.8,105.1
190,200803260CLE,"7:00 PM, March 26, 2008",2008,"Quicken Loans Arena, Cleveland, Ohio",New Orleans Hornets,Cleveland Cavaliers,"20,562",83.6,Joe DeRosa, Eli Roe, Michael Smith,25,31,17,27,0,100,119.6,118.4,23,27,21,28,0,99,118.4,119.6
191,200803260HOU,"8:30 PM, March 26, 2008",2008,"Toyota Center, Houston, Texas",Minnesota Timberwolves,Houston Rockets,"18,269",90.7,Joe Crawford, Jason Phillips, Phil Robinson,23,19,18,26,0,86,94.8,106.9,24,22,23,28,0,97,106.9,94.8
192,200803260LAL,"10:30 PM, March 26, 2008",2008,"STAPLES Center, Los Angeles, California",Charlotte Bobcats,Los Angeles Lakers,"18,997",95.9,Matt Boland, Scott Foster, David Jones,27,30,25,26,0,108,112.7,99.1,24,20,24,27,0,95,99.1,112.7
193,200803260NJN,"7:30 PM, March 26, 2008",2008,"Izod Center, East Rutherford, New Jersey",Indiana Pacers,New Jersey Nets,"15,134",94.8,Steve Javie, Derek Richardson, Zach Zarba,29,31,28,29,0,117,123.4,130.7,42,26,30,26,0,124,130.7,123.4
194,200803260NYK,"7:30 PM, March 26, 2008",2008,"Madison Square Garden (IV), New York, New York",Miami Heat,New York Knicks,"19,209",85.3,Bennie Adams, John Goble, Ken Mauer,20,20,25,27,4,96,101.9,109.3,26,22,15,29,11,103,109.3,101.9
195,200803260PHI,"7:00 PM, March 26, 2008",2008,"Wachovia Center, Philadelphia, Pennsylvania",Chicago Bulls,Philadelphia 76ers,"18,620",92.5,Mark Lindsay, Bill Spooner, Derrick Stafford,19,30,28,22,0,99,107.1,130.9,34,31,26,30,0,121,130.9,107.1
196,200803260SAC,"10:00 PM, March 26, 2008",2008,"ARCO Arena (II), Sacramento, California",Memphis Grizzlies,Sacramento Kings,"13,433",95.9,Bob Delaney, Luis Grillo, Olandis Poole,24,26,23,25,8,106,100.1,101.0,23,19,38,18,9,107,101.0,100.1
