Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
97,201502200SAC,"10:00 PM, February 20, 2015",2015,"Sleep Train Arena, Sacramento, California",Boston Celtics,Sacramento Kings,"17,317",98.8,Kane Fitzgerald, Marat Kogut, Bill Spooner,27,24,23,27,0,101,102.3,110.4,28,28,26,27,0,109,110.4,102.3
98,201502200UTA,"9:00 PM, February 20, 2015",2015,"EnergySolutions Arena, Salt Lake City, Utah",Portland Trail Blazers,Utah Jazz,"19,911",87.1,Mark Ayotte, Brent Barnaky, Tony Brothers,24,19,16,17,0,76,87.3,105.7,18,21,26,27,0,92,105.7,87.3
99,201502200WAS,"8:00 PM, February 20, 2015",2015,"Verizon Center, Washington, District of Columbia",Cleveland Cavaliers,Washington Wizards,"20,356",97.6,Lauren Holtkamp, Monty McCutchen, Michael Smith,35,30,29,33,0,127,130.2,91.2,26,25,20,18,0,89,91.2,130.2
100,201502210CHI,"8:00 PM, February 21, 2015",2015,"United Center, Chicago, Illinois",Phoenix Suns,Chicago Bulls,"22,292",95.8,Ron Garretson, Eric Lewis, Kevin Scott,28,28,27,24,0,107,111.7,116.9,33,19,29,31,0,112,116.9,111.7
101,201502210CHO,"7:00 PM, February 21, 2015",2015,"Time Warner Cable Arena, Charlotte, North Carolina",Oklahoma City Thunder,Charlotte Hornets,"19,303",97.6,Brian Forte, David Jones, Dedric Taylor,28,31,27,24,0,110,112.7,105.5,30,26,27,20,0,103,105.5,112.7
102,201502210HOU,"8:00 PM, February 21, 2015",2015,"Toyota Center, Houston, Texas",Toronto Raptors,Houston Rockets,"18,329",104.5,Joe Crawford, James Williams, Leon Wood,18,18,17,23,0,76,72.7,93.7,20,20,28,30,0,98,93.7,72.7
103,201502210LAC,"10:00 PM, February 21, 2015",2015,"STAPLES Center, Los Angeles, California",Sacramento Kings,Los Angeles Clippers,"19,133",107.1,Tony Brown, Tre Maddox, Ed Malloy,29,18,18,34,0,99,92.4,117.6,24,42,31,29,0,126,117.6,92.4
104,201502210MIA,"7:30 PM, February 21, 2015",2015,"AmericanAirlines Arena, Miami, Florida",New Orleans Pelicans,Miami Heat,"19,982",93.1,John Goble, Ben Taylor, Josh Tiven,25,27,33,20,0,105,112.8,97.8,14,28,23,26,0,91,97.8,112.8
105,201502220DAL,"7:30 PM, February 22, 2015",2015,"American Airlines Center, Dallas, Texas",Charlotte Hornets,Dallas Mavericks,"20,347",94.5,Steve Anderson, Michael Smith, Tom Washington,16,19,21,25,0,81,85.8,97.4,28,17,22,25,0,92,97.4,85.8
106,201502220DET,"3:30 PM, February 22, 2015",2015,"The Palace of Auburn Hills, Auburn Hills, Michigan",Washington Wizards,Detroit Pistons,"18,371",90.9,Courtney Kirkland, Karl Lane, Derrick Stafford,22,30,19,18,0,89,97.9,116.6,27,20,35,24,0,106,116.6,97.9
107,201502220IND,"6:00 PM, February 22, 2015",2015,"Bankers Life Fieldhouse, Indianapolis, Indiana",Golden State Warriors,Indiana Pacers,"17,789",94.6,Sean Corbin, Monty McCutchen, Scott Twardoski,38,19,21,20,0,98,103.6,109.9,26,32,23,23,0,104,109.9,103.6
108,201502220LAL,"9:30 PM, February 22, 2015",2015,"STAPLES Center, Los Angeles, California",Boston Celtics,Los Angeles Lakers,"18,997",99.6,Tony Brothers, Mark Lindsay, Derek Richardson,32,26,20,28,5,111,101.0,107.3,26,30,17,33,12,118,107.3,101.0
109,201502220MIL,"3:30 PM, February 22, 2015",2015,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Atlanta Hawks,Milwaukee Bucks,"14,787",94.7,Bennie Adams, Mike Callahan, Kevin Cutler,22,26,18,31,0,97,102.4,90.8,13,22,29,22,0,86,90.8,102.4
110,201502220NYK,"1:00 PM, February 22, 2015",2015,"Madison Square Garden (IV), New York, New York",Cleveland Cavaliers,New York Knicks,"19,812",91.9,Dan Crawford, Bill Kennedy, Eli Roe,36,26,19,20,0,101,109.9,90.3,17,21,17,28,0,83,90.3,109.9
111,201502220OKC,"7:00 PM, February 22, 2015",2015,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Denver Nuggets,Oklahoma City Thunder,"18,203",100.8,Curtis Blair, David Guthrie, Zach Zarba,18,24,27,25,0,94,93.3,118.1,36,31,31,21,0,119,118.1,93.3
112,201502220ORL,"6:00 PM, February 22, 2015",2015,"Amway Center, Orlando, Florida",Philadelphia 76ers,Orlando Magic,"16,108",93.3,Nick Buchert, Pat Fraher, Bennett Salvatore,23,24,22,29,0,98,105.0,110.3,29,26,21,27,0,103,110.3,105.0
113,201502220POR,"9:00 PM, February 22, 2015",2015,"Moda Center, Portland, Oregon",Memphis Grizzlies,Portland Trail Blazers,"19,782",92.7,Marat Kogut, Jason Phillips, Leroy Richardson,19,19,26,34,0,98,105.8,99.3,21,17,39,15,0,92,99.3,105.8
114,201502230CHI,"8:00 PM, February 23, 2015",2015,"United Center, Chicago, Illinois",Milwaukee Bucks,Chicago Bulls,"21,434",88.7,Brent Barnaky, Monty McCutchen, Gary Zielinski,15,18,16,22,0,71,80.0,98.1,21,27,16,23,0,87,98.1,80.0
115,201502230DEN,"9:00 PM, February 23, 2015",2015,"Pepsi Center, Denver, Colorado",Brooklyn Nets,Denver Nuggets,"13,127",94.8,Kane Fitzgerald, Ed Malloy, Justin Van Duyne,26,28,31,25,0,110,116.0,86.5,23,22,24,13,0,82,86.5,116.0
116,201502230HOU,"8:00 PM, February 23, 2015",2015,"Toyota Center, Houston, Texas",Minnesota Timberwolves,Houston Rockets,"18,240",103.0,Curtis Blair, Tom Washington, Sean Wright,25,31,19,27,0,102,99.0,109.7,26,30,28,29,0,113,109.7,99.0
117,201502230LAC,"10:30 PM, February 23, 2015",2015,"STAPLES Center, Los Angeles, California",Memphis Grizzlies,Los Angeles Clippers,"19,161",91.3,Mark Lindsay, Ken Mauer, Derek Richardson,21,17,28,24,0,90,98.6,95.3,22,22,24,19,0,87,95.3,98.6
118,201502230MIA,"7:30 PM, February 23, 2015",2015,"AmericanAirlines Arena, Miami, Florida",Philadelphia 76ers,Miami Heat,"19,802",96.4,Derrick Collins, Ron Garretson, Leon Wood,31,29,19,29,0,108,112.1,123.5,32,29,30,28,0,119,123.5,112.1
119,201502230NOP,"8:00 PM, February 23, 2015",2015,"Smoothie King Center, New Orleans, Louisiana",Toronto Raptors,New Orleans Pelicans,"16,514",88.1,Mark Ayotte, Lauren Holtkamp, Zach Zarba,28,28,18,23,0,97,110.2,113.6,17,27,23,33,0,100,113.6,110.2
120,201502230PHO,"9:00 PM, February 23, 2015",2015,"US Airways Center, Phoenix, Arizona",Boston Celtics,Phoenix Suns,"17,076",103.9,Tony Brown, Joe Crawford, Tre Maddox,26,41,22,26,0,115,110.7,105.9,21,29,29,31,0,110,105.9,110.7
121,201502230UTA,"9:00 PM, February 23, 2015",2015,"EnergySolutions Arena, Salt Lake City, Utah",San Antonio Spurs,Utah Jazz,"18,782",94.6,Eric Dalen, Jason Phillips, Leroy Richardson,22,18,24,17,0,81,85.7,95.2,28,19,26,17,0,90,95.2,85.7
122,201502240DAL,"8:30 PM, February 24, 2015",2015,"American Airlines Center, Dallas, Texas",Toronto Raptors,Dallas Mavericks,"20,151",96.8,Brian Forte, Pat Fraher, Bennett Salvatore,29,26,22,15,0,92,95.1,102.3,25,24,25,25,0,99,102.3,95.1
123,201502240DET,"7:30 PM, February 24, 2015",2015,"The Palace of Auburn Hills, Auburn Hills, Michigan",Cleveland Cavaliers,Detroit Pistons,"19,087",95.3,Bennie Adams, David Jones, Scott Twardoski,30,23,24,25,0,102,107.0,97.6,27,35,12,19,0,93,97.6,107.0
124,201502240OKC,"8:00 PM, February 24, 2015",2015,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Indiana Pacers,Oklahoma City Thunder,"18,203",96.3,John Goble, Kevin Scott, Scott Wall,20,22,27,23,0,92,95.6,109.1,30,18,32,25,0,105,109.1,95.6
125,201502240WAS,"7:00 PM, February 24, 2015",2015,"Verizon Center, Washington, District of Columbia",Golden State Warriors,Washington Wizards,"20,356",102.0,Mike Callahan, Bill Kennedy, J.T. Orr,30,24,32,28,0,114,111.8,105.0,28,23,32,24,0,107,105.0,111.8
126,201502250ATL,"7:30 PM, February 25, 2015",2015,"Philips Arena, Atlanta, Georgia",Dallas Mavericks,Atlanta Hawks,"16,126",89.0,Ron Garretson, Bill Kennedy, Leon Wood,34,19,15,19,0,87,97.7,116.8,22,25,30,27,0,104,116.8,97.7
127,201502250BOS,"7:30 PM, February 25, 2015",2015,"TD Garden, Boston, Massachusetts",New York Knicks,Boston Celtics,"16,899",96.4,Sean Corbin, J.T. Orr, Zach Zarba,25,24,23,22,0,94,97.5,119.3,23,25,32,35,0,115,119.3,97.5
128,201502250CHI,"8:00 PM, February 25, 2015",2015,"United Center, Chicago, Illinois",Charlotte Hornets,Chicago Bulls,"21,509",88.6,James Capers, David Guthrie, Ben Taylor,20,24,23,31,0,98,110.6,97.1,20,24,21,21,0,86,97.1,110.6
129,201502250DEN,"9:00 PM, February 25, 2015",2015,"Pepsi Center, Denver, Colorado",Phoenix Suns,Denver Nuggets,"12,813",98.8,Eric Dalen, Ken Mauer, Leroy Richardson,35,23,25,27,0,110,111.4,97.2,26,25,22,23,0,96,97.2,111.4
130,201502250HOU,"8:00 PM, February 25, 2015",2015,"Toyota Center, Houston, Texas",Los Angeles Clippers,Houston Rockets,"18,154",97.4,Mark Ayotte, Derrick Collins, Monty McCutchen,26,34,25,20,0,105,107.8,113.0,27,35,22,26,0,110,113.0,107.8
131,201502250MIL,"8:00 PM, February 25, 2015",2015,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Philadelphia 76ers,Milwaukee Bucks,"12,763",97.5,Tony Brothers, Courtney Kirkland, Karl Lane,12,20,28,28,0,88,90.2,106.7,29,32,21,22,0,104,106.7,90.2
132,201502250MIN,"8:00 PM, February 25, 2015",2015,"Target Center, Minneapolis, Minnesota",Washington Wizards,Minnesota Timberwolves,"19,856",97.5,Dan Crawford, Violet Palmer, Gary Zielinski,20,22,18,17,0,77,79.0,99.5,11,31,32,23,0,97,99.5,79.0
133,201502250NOP,"8:00 PM, February 25, 2015",2015,"Smoothie King Center, New Orleans, Louisiana",Brooklyn Nets,New Orleans Pelicans,"16,097",97.5,Steve Anderson, Eric Lewis, Derrick Stafford,21,29,23,23,0,96,98.5,104.7,27,26,23,26,0,102,104.7,98.5
134,201502250ORL,"7:00 PM, February 25, 2015",2015,"Amway Center, Orlando, Florida",Miami Heat,Orlando Magic,"18,309",88.3,Marc Davis, Eli Roe, Michael Smith,17,19,25,24,8,93,95.4,92.3,17,23,21,24,5,90,92.3,95.4
135,201502250POR,"10:30 PM, February 25, 2015",2015,"Moda Center, Portland, Oregon",San Antonio Spurs,Portland Trail Blazers,"19,650",90.9,Joe Crawford, Kevin Cutler, Kane Fitzgerald,16,34,21,24,0,95,104.5,122.1,32,19,30,30,0,111,122.1,104.5
136,201502250SAC,"10:00 PM, February 25, 2015",2015,"Sleep Train Arena, Sacramento, California",Memphis Grizzlies,Sacramento Kings,"16,794",94.6,Dedric Taylor, Josh Tiven, Tom Washington,25,27,25,13,0,90,95.1,107.8,32,30,14,26,0,102,107.8,95.1
137,201502250UTA,"9:00 PM, February 25, 2015",2015,"EnergySolutions Arena, Salt Lake City, Utah",Los Angeles Lakers,Utah Jazz,"19,911",92.2,Tony Brown, Marat Kogut, Ed Malloy,21,24,24,31,0,100,108.4,105.2,29,22,27,19,0,97,105.2,108.4
138,201502260CLE,"8:00 PM, February 26, 2015",2015,"Quicken Loans Arena, Cleveland, Ohio",Golden State Warriors,Cleveland Cavaliers,"20,562",98.7,Pat Fraher, John Goble, Bennett Salvatore,33,23,22,21,0,99,100.3,111.4,32,29,29,20,0,110,111.4,100.3
139,201502260PHO,"10:30 PM, February 26, 2015",2015,"US Airways Center, Phoenix, Arizona",Oklahoma City Thunder,Phoenix Suns,"17,514",97.2,Jason Phillips, Justin Van Duyne, Sean Wright,15,33,36,25,4,113,105.3,109.1,25,28,33,23,8,117,109.1,105.3
140,201502270ATL,"7:30 PM, February 27, 2015",2015,"Philips Arena, Atlanta, Georgia",Orlando Magic,Atlanta Hawks,"18,968",90.8,Tony Brown, John Goble, Derrick Stafford,16,29,22,21,0,88,96.9,104.6,28,14,34,19,0,95,104.6,96.9
141,201502270BOS,"7:30 PM, February 27, 2015",2015,"TD Garden, Boston, Massachusetts",Charlotte Hornets,Boston Celtics,"18,624",94.9,David Jones, Eli Roe, Gary Zielinski,21,28,26,23,0,98,103.2,111.7,27,18,24,37,0,106,111.7,103.2
142,201502270CHI,"8:00 PM, February 27, 2015",2015,"United Center, Chicago, Illinois",Minnesota Timberwolves,Chicago Bulls,"21,635",88.0,Tony Brothers, Derrick Collins, Haywoode Workman,23,21,23,22,0,89,101.2,109.1,27,24,22,23,0,96,109.1,101.2
143,201502270DEN,"9:00 PM, February 27, 2015",2015,"Pepsi Center, Denver, Colorado",Utah Jazz,Denver Nuggets,"15,002",89.7,Bennie Adams, Lauren Holtkamp, Tom Washington,28,22,30,24,0,104,116.0,91.4,17,17,19,29,0,82,91.4,116.0
144,201502270DET,"7:30 PM, February 27, 2015",2015,"The Palace of Auburn Hills, Auburn Hills, Michigan",New York Knicks,Detroit Pistons,"16,182",90.1,Nick Buchert, Tre Maddox, Michael Smith,23,18,25,29,26,121,111.2,105.7,28,25,16,26,20,115,105.7,111.2
145,201502270HOU,"8:00 PM, February 27, 2015",2015,"Toyota Center, Houston, Texas",Brooklyn Nets,Houston Rockets,"18,139",94.9,Brian Forte, Bill Kennedy, Kevin Scott,36,21,16,25,0,98,103.3,107.5,25,28,21,28,0,102,107.5,103.3
146,201502270IND,"7:00 PM, February 27, 2015",2015,"Bankers Life Fieldhouse, Indianapolis, Indiana",Cleveland Cavaliers,Indiana Pacers,"18,165",93.3,Curtis Blair, Mark Lindsay, Zach Zarba,28,17,16,25,0,86,92.1,99.6,19,32,23,19,0,93,99.6,92.1
147,201502270LAL,"10:30 PM, February 27, 2015",2015,"STAPLES Center, Los Angeles, California",Milwaukee Bucks,Los Angeles Lakers,"18,997",96.1,Joe Crawford, Eric Dalen, Kane Fitzgerald,18,29,25,21,0,93,96.8,105.1,24,21,20,36,0,101,105.1,96.8
148,201502270MEM,"8:00 PM, February 27, 2015",2015,"FedEx Forum, Memphis, Tennessee",Los Angeles Clippers,Memphis Grizzlies,"18,119",91.9,Marc Davis, Courtney Kirkland, Leon Wood,17,24,28,28,0,97,105.5,85.9,16,25,21,17,0,79,85.9,105.5
149,201502270NOP,"8:00 PM, February 27, 2015",2015,"Smoothie King Center, New Orleans, Louisiana",Miami Heat,New Orleans Pelicans,"17,797",88.4,James Capers, Violet Palmer, Scott Wall,25,29,28,20,0,102,115.3,117.6,24,30,19,31,0,104,117.6,115.3
150,201502270PHI,"7:00 PM, February 27, 2015",2015,"Wells Fargo Center, Philadelphia, Pennsylvania",Washington Wizards,Philadelphia 76ers,"18,089",96.9,Sean Corbin, Derek Richardson, James Williams,25,17,19,20,0,81,83.6,91.8,28,19,16,26,0,89,91.8,83.6
151,201502270POR,"10:30 PM, February 27, 2015",2015,"Moda Center, Portland, Oregon",Oklahoma City Thunder,Portland Trail Blazers,"19,962",97.4,Ed Malloy, Dedric Taylor, Josh Tiven,25,34,30,23,0,112,115.0,118.1,28,19,31,37,0,115,118.1,115.0
152,201502270SAC,"10:00 PM, February 27, 2015",2015,"Sleep Train Arena, Sacramento, California",San Antonio Spurs,Sacramento Kings,"17,317",95.9,David Guthrie, Ken Mauer, Justin Van Duyne,20,29,31,27,0,107,111.6,100.1,25,21,32,18,0,96,100.1,111.6
153,201502270TOR,"7:30 PM, February 27, 2015",2015,"Air Canada Centre, Toronto, Canada",Golden State Warriors,Toronto Raptors,"19,800",97.6,Dan Crawford, Karl Lane, Eric Lewis,27,27,44,15,0,113,115.8,91.2,11,20,26,32,0,89,91.2,115.8
154,201502280DAL,"8:30 PM, February 28, 2015",2015,"American Airlines Center, Dallas, Texas",Brooklyn Nets,Dallas Mavericks,"20,367",90.3,Brent Barnaky, Marc Davis, Ben Taylor,23,24,35,22,0,104,115.1,104.1,26,25,21,22,0,94,104.1,115.1
155,201502280MIA,"7:30 PM, February 28, 2015",2015,"AmericanAirlines Arena, Miami, Florida",Atlanta Hawks,Miami Heat,"19,733",95.5,Steve Anderson, Brian Forte, Monty McCutchen,17,26,21,29,0,93,97.4,95.3,12,21,20,38,0,91,95.3,97.4
156,201502280MIN,"8:00 PM, February 28, 2015",2015,"Target Center, Minneapolis, Minnesota",Memphis Grizzlies,Minnesota Timberwolves,"19,356",93.1,Eric Lewis, Bennett Salvatore, James Williams,18,30,24,29,0,101,108.4,104.1,24,22,24,27,0,97,104.1,108.4
157,201502280NYK,"7:30 PM, February 28, 2015",2015,"Madison Square Garden (IV), New York, New York",Toronto Raptors,New York Knicks,"19,812",92.5,Tony Brothers, Derrick Collins, Marat Kogut,15,32,24,27,0,98,105.9,111.3,22,28,25,28,0,103,111.3,105.9
158,201502280PHO,"9:00 PM, February 28, 2015",2015,"US Airways Center, Phoenix, Arizona",San Antonio Spurs,Phoenix Suns,"18,055",101.3,Lauren Holtkamp, Josh Tiven, Tom Washington,24,27,24,26,0,101,99.7,73.0,13,11,17,33,0,74,73.0,99.7
159,201502280UTA,"9:00 PM, February 28, 2015",2015,"EnergySolutions Arena, Salt Lake City, Utah",Milwaukee Bucks,Utah Jazz,"19,515",92.8,Kevin Cutler, Ron Garretson, Sean Wright,18,22,15,20,0,75,80.8,88.4,26,21,11,24,0,82,88.4,80.8
160,201502280WAS,"7:00 PM, February 28, 2015",2015,"Verizon Center, Washington, District of Columbia",Detroit Pistons,Washington Wizards,"20,356",91.1,Pat Fraher, Eli Roe, Zach Zarba,27,17,26,25,0,95,104.2,108.6,37,23,20,19,0,99,108.6,104.2
