Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
92,200705030GSW,"10:30 PM, May 3, 2007",2007,Golden State Warriors,Dallas Mavericks,1,Stephen Jackson,43:43,10,19,.526,7,8,.875,6,8,.750,2,3,5,3,3,0,1,4,33,+26,.733,.711,.421,.421,5.0,7.0,6.0,12.7,3.6,0.0,4.3,24.5,154,96
93,200705030GSW,"10:30 PM, May 3, 2007",2007,Golden State Warriors,Dallas Mavericks,1,Matt Barnes,42:23,5,12,.417,1,2,.500,5,6,.833,3,8,11,7,1,0,3,5,16,+26,.546,.458,.167,.500,7.7,19.3,13.7,25.3,1.3,0.0,17.0,19.0,122,97
94,200705030GSW,"10:30 PM, May 3, 2007",2007,Golden State Warriors,Dallas Mavericks,1,Jason Richardson,40:47,6,13,.462,3,7,.429,0,0,,2,3,5,4,2,0,2,1,15,+22,.577,.577,.538,.000,5.3,7.5,6.5,15.7,2.6,0.0,13.3,16.8,120,99
95,200705030GSW,"10:30 PM, May 3, 2007",2007,Golden State Warriors,Dallas Mavericks,1,Baron Davis,38:17,7,17,.412,3,10,.300,3,4,.750,2,8,10,6,1,0,5,3,20,+30,.533,.500,.588,.235,5.7,21.3,13.8,26.7,1.4,0.0,21.0,28.3,104,96
96,200705030GSW,"10:30 PM, May 3, 2007",2007,Golden State Warriors,Dallas Mavericks,1,Andris Biedrins,24:28,4,6,.667,0,0,,4,6,.667,3,9,12,1,0,3,1,0,12,+25,.694,.667,.000,1.000,13.4,37.6,25.9,6.7,0.0,12.3,10.4,18.0,141,86
97,200705030GSW,"10:30 PM, May 3, 2007",2007,Golden State Warriors,Dallas Mavericks,0,Mickael Pietrus,20:17,2,6,.333,0,3,.000,4,4,1.000,4,4,8,1,1,0,1,1,8,+4,.515,.333,.500,.667,21.5,20.1,20.8,7.3,2.6,0.0,11.4,19.7,127,94
98,200705030GSW,"10:30 PM, May 3, 2007",2007,Golden State Warriors,Dallas Mavericks,0,Monta Ellis,15:42,2,5,.400,0,0,,0,0,,0,1,1,1,2,0,0,0,4,-2,.400,.400,.000,.000,0.0,6.5,3.4,9.9,6.8,0.0,0.0,14.5,103,90
99,200705030GSW,"10:30 PM, May 3, 2007",2007,Golden State Warriors,Dallas Mavericks,0,Al Harrington,8:36,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,2,0,-4,,,,,0.0,0.0,0.0,15.1,6.2,0.0,,0.0,238,93
100,200705030GSW,"10:30 PM, May 3, 2007",2007,Golden State Warriors,Dallas Mavericks,0,Kelenna Azubuike,2:19,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,200,107
101,200705030GSW,"10:30 PM, May 3, 2007",2007,Golden State Warriors,Dallas Mavericks,0,Josh Powell,1:18,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,122,107
102,200705030GSW,"10:30 PM, May 3, 2007",2007,Golden State Warriors,Dallas Mavericks,0,Adonal Foyle,1:18,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,,,,,0.0,78.6,40.6,0.0,0.0,0.0,,0.0,0,79
103,200705030GSW,"10:30 PM, May 3, 2007",2007,Golden State Warriors,Dallas Mavericks,0,Sarunas Jasikevicius,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107
104,200705030UTA,"8:00 PM, May 3, 2007",2007,Houston Rockets,Utah Jazz,1,Rafer Alston,42:37,5,14,.357,3,8,.375,0,0,,0,5,5,3,1,0,0,2,13,-11,.464,.464,.571,.000,0.0,16.6,7.5,14.5,1.3,0.0,0.0,16.4,101,108
105,200705030UTA,"8:00 PM, May 3, 2007",2007,Houston Rockets,Utah Jazz,1,Tracy McGrady,41:25,8,23,.348,1,6,.167,9,10,.900,2,8,10,3,0,0,5,0,26,-16,.474,.370,.261,.435,5.7,27.3,15.5,17.6,0.0,0.0,15.4,39.1,89,110
106,200705030UTA,"8:00 PM, May 3, 2007",2007,Houston Rockets,Utah Jazz,1,Shane Battier,39:06,1,5,.200,1,5,.200,1,2,.500,0,2,2,4,3,1,3,4,4,-23,.340,.300,1.000,.400,0.0,7.2,3.3,17.7,4.2,2.2,33.8,11.3,63,100
107,200705030UTA,"8:00 PM, May 3, 2007",2007,Houston Rockets,Utah Jazz,1,Yao Ming,36:54,9,16,.563,0,0,,7,9,.778,2,4,6,1,0,0,8,4,25,-8,.626,.563,.000,.563,6.3,15.3,10.4,7.5,0.0,0.0,28.6,37.8,90,111
108,200705030UTA,"8:00 PM, May 3, 2007",2007,Houston Rockets,Utah Jazz,1,Chuck Hayes,31:13,1,1,1.000,0,0,,0,0,,1,4,5,2,0,0,2,2,2,-13,1.000,1.000,.000,.000,3.8,18.1,10.3,11.2,0.0,0.0,66.7,4.8,88,111
109,200705030UTA,"8:00 PM, May 3, 2007",2007,Houston Rockets,Utah Jazz,0,Luther Head,22:32,1,2,.500,1,2,.500,1,2,.500,1,2,3,1,0,0,1,6,4,+12,.694,.750,1.000,1.000,5.2,12.5,8.5,7.9,0.0,0.0,25.8,8.6,112,111
110,200705030UTA,"8:00 PM, May 3, 2007",2007,Houston Rockets,Utah Jazz,0,Juwan Howard,21:43,3,5,.600,0,0,,0,0,,1,5,6,2,0,0,0,3,6,-2,.600,.600,.000,.000,5.4,32.5,17.7,19.8,0.0,0.0,0.0,11.5,135,109
111,200705030UTA,"8:00 PM, May 3, 2007",2007,Houston Rockets,Utah Jazz,0,Dikembe Mutombo,4:04,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+1,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,200,113
112,200705030UTA,"8:00 PM, May 3, 2007",2007,Houston Rockets,Utah Jazz,0,John Lucas III,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113
113,200705030UTA,"8:00 PM, May 3, 2007",2007,Utah Jazz,Houston Rockets,1,Mehmet Okur,40:02,5,11,.455,4,7,.571,5,5,1.000,1,8,9,3,3,0,3,4,19,+25,.720,.636,.636,.455,3.5,23.4,14.4,12.4,4.1,0.0,18.5,21.3,119,89
114,200705030UTA,"8:00 PM, May 3, 2007",2007,Utah Jazz,Houston Rockets,1,Deron Williams,39:28,6,11,.545,1,3,.333,2,3,.667,0,5,5,8,0,0,2,2,15,+19,.609,.591,.273,.273,0.0,14.8,8.1,35.1,0.0,0.0,14.0,19.1,118,100
115,200705030UTA,"8:00 PM, May 3, 2007",2007,Utah Jazz,Houston Rockets,1,Carlos Boozer,39:05,9,16,.563,0,0,,4,5,.800,0,9,9,3,0,1,2,2,22,+18,.604,.563,.000,.313,0.0,27.0,14.7,15.4,0.0,2.7,9.9,27.2,110,96
116,200705030UTA,"8:00 PM, May 3, 2007",2007,Utah Jazz,Houston Rockets,1,Andrei Kirilenko,34:35,6,10,.600,0,0,,2,2,1.000,2,3,5,4,3,5,1,4,14,+20,.643,.600,.000,.200,8.2,10.2,9.3,20.8,4.8,15.1,8.4,18.0,130,80
117,200705030UTA,"8:00 PM, May 3, 2007",2007,Utah Jazz,Houston Rockets,1,Derek Fisher,24:16,3,11,.273,0,3,.000,0,0,,0,2,2,4,1,0,1,0,6,+2,.273,.273,.273,.000,0.0,9.6,5.3,27.2,2.3,0.0,8.3,26.0,66,97
118,200705030UTA,"8:00 PM, May 3, 2007",2007,Utah Jazz,Houston Rockets,0,Matt Harpring,25:31,0,4,.000,0,0,,2,2,1.000,0,2,2,1,0,0,1,2,2,-1,.205,.000,.000,.500,0.0,9.2,5.0,5.4,0.0,0.0,17.0,12.1,46,101
119,200705030UTA,"8:00 PM, May 3, 2007",2007,Utah Jazz,Houston Rockets,0,Paul Millsap,16:23,4,4,1.000,0,0,,0,0,,1,2,3,0,1,1,1,2,8,-5,1.000,1.000,.000,.000,8.6,14.3,11.7,0.0,3.4,6.4,20.0,16.0,145,88
120,200705030UTA,"8:00 PM, May 3, 2007",2007,Utah Jazz,Houston Rockets,0,Gordan Giricek,12:42,2,5,.400,2,2,1.000,2,2,1.000,0,3,3,0,0,0,0,3,8,-5,.680,.600,.400,.400,0.0,27.7,15.1,0.0,0.0,0.0,0.0,24.3,130,97
121,200705030UTA,"8:00 PM, May 3, 2007",2007,Utah Jazz,Houston Rockets,0,Jarron Collins,7:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-13,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,103
122,200705040NJN,"8:00 PM, May 4, 2007",2007,Toronto Raptors,New Jersey Nets,1,Morris Peterson,44:54,4,5,.800,0,0,,1,2,.500,1,7,8,0,2,1,1,4,9,+2,.765,.800,.000,.400,3.0,22.0,12.2,0.0,2.4,2.3,14.5,7.7,128,108
123,200705040NJN,"8:00 PM, May 4, 2007",2007,Toronto Raptors,New Jersey Nets,1,Chris Bosh,42:27,8,22,.364,1,2,.500,6,7,.857,0,7,7,9,1,3,3,4,23,+4,.459,.386,.091,.318,0.0,23.3,11.3,37.8,1.3,7.4,10.7,33.1,95,106
124,200705040NJN,"8:00 PM, May 4, 2007",2007,Toronto Raptors,New Jersey Nets,1,Andrea Bargnani,40:26,6,11,.545,2,2,1.000,3,4,.750,0,7,7,1,1,1,1,3,17,-5,.666,.636,.182,.364,0.0,24.4,11.9,4.1,1.3,2.6,7.3,17.0,119,109
125,200705040NJN,"8:00 PM, May 4, 2007",2007,Toronto Raptors,New Jersey Nets,1,Anthony Parker,40:00,4,9,.444,0,1,.000,4,6,.667,0,1,1,3,1,0,2,5,12,-10,.515,.444,.111,.667,0.0,3.5,1.7,11.5,1.3,0.0,14.7,17.1,95,115
126,200705040NJN,"8:00 PM, May 4, 2007",2007,Toronto Raptors,New Jersey Nets,1,Jose Calderon,32:55,6,12,.500,1,2,.500,1,1,1.000,0,2,2,6,4,0,1,2,14,-2,.563,.542,.167,.083,0.0,8.6,4.2,32.1,6.5,0.0,7.4,20.4,114,102
127,200705040NJN,"8:00 PM, May 4, 2007",2007,Toronto Raptors,New Jersey Nets,0,T.J. Ford,15:05,7,10,.700,1,1,1.000,4,5,.800,1,2,3,1,0,0,1,0,19,+1,.779,.750,.100,.500,8.8,18.7,13.6,23.2,0.0,0.0,7.6,43.8,138,116
128,200705040NJN,"8:00 PM, May 4, 2007",2007,Toronto Raptors,New Jersey Nets,0,Kris Humphries,12:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,+3,.000,.000,.000,.000,11.1,11.8,11.4,0.0,0.0,0.0,0.0,4.2,69,116
129,200705040NJN,"8:00 PM, May 4, 2007",2007,Toronto Raptors,New Jersey Nets,0,Joey Graham,8:58,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0,119
130,200705040NJN,"8:00 PM, May 4, 2007",2007,Toronto Raptors,New Jersey Nets,0,Juan Dixon,3:15,1,2,.500,1,2,.500,0,0,,0,0,0,0,1,0,2,0,3,+2,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,16.4,0.0,50.0,61.5,54,81
131,200705040NJN,"8:00 PM, May 4, 2007",2007,New Jersey Nets,Toronto Raptors,1,Richard Jefferson,43:50,6,12,.500,1,2,.500,11,12,.917,1,4,5,3,1,1,5,2,24,+3,.694,.542,.167,1.000,3.2,12.2,7.8,12.9,1.2,1.7,22.4,25.2,115,107
132,200705040NJN,"8:00 PM, May 4, 2007",2007,New Jersey Nets,Toronto Raptors,1,Jason Kidd,42:10,6,11,.545,3,6,.500,3,4,.750,2,6,8,15,2,0,4,2,18,+5,.705,.682,.545,.364,6.7,19.0,13.0,67.8,2.5,0.0,23.9,19.7,136,106
133,200705040NJN,"8:00 PM, May 4, 2007",2007,New Jersey Nets,Toronto Raptors,1,Vince Carter,41:44,6,19,.316,2,3,.667,7,8,.875,1,4,5,2,0,0,4,1,21,-6,.466,.368,.158,.421,3.4,12.8,8.2,9.2,0.0,0.0,15.1,31.5,88,112
134,200705040NJN,"8:00 PM, May 4, 2007",2007,New Jersey Nets,Toronto Raptors,1,Jason Collins,36:29,1,1,1.000,0,0,,1,3,.333,0,6,6,0,2,0,3,3,3,0,.647,1.000,.000,3.000,0.0,21.9,11.3,0.0,2.9,0.0,56.4,7.2,43,105
135,200705040NJN,"8:00 PM, May 4, 2007",2007,New Jersey Nets,Toronto Raptors,1,Mikki Moore,28:00,5,6,.833,0,0,,0,0,,2,6,8,2,0,1,2,5,10,+5,.833,.833,.000,.000,10.1,28.6,19.6,14.6,0.0,2.7,25.0,14.2,127,107
136,200705040NJN,"8:00 PM, May 4, 2007",2007,New Jersey Nets,Toronto Raptors,0,Bostjan Nachbar,23:40,5,8,.625,3,5,.600,2,2,1.000,0,3,3,2,1,0,0,3,15,+11,.845,.813,.625,.250,0.0,16.9,8.7,18.6,2.3,0.0,0.0,18.6,165,106
137,200705040NJN,"8:00 PM, May 4, 2007",2007,New Jersey Nets,Toronto Raptors,0,Antoine Wright,13:38,2,4,.500,1,1,1.000,0,0,,0,4,4,0,0,0,0,2,5,-5,.625,.625,.250,.000,0.0,39.1,20.1,0.0,0.0,0.0,0.0,14.6,115,109
138,200705040NJN,"8:00 PM, May 4, 2007",2007,New Jersey Nets,Toronto Raptors,0,Josh Boone,6:38,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-5,.500,.500,.000,.000,21.3,0.0,10.3,0.0,0.0,0.0,33.3,22.4,78,112
139,200705040NJN,"8:00 PM, May 4, 2007",2007,New Jersey Nets,Toronto Raptors,0,Marcus Williams,3:51,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0,113
140,200705050DET,"7:00 PM, May 5, 2007",2007,Chicago Bulls,Detroit Pistons,1,Kirk Hinrich,35:56,6,7,.857,3,3,1.000,0,0,,0,4,4,6,1,0,1,1,15,-16,1.071,1.071,.429,.000,0.0,13.0,6.4,53.5,1.5,0.0,12.5,10.3,185,109
141,200705050DET,"7:00 PM, May 5, 2007",2007,Chicago Bulls,Detroit Pistons,1,Ben Wallace,34:35,4,5,.800,0,0,,1,3,.333,2,6,8,0,2,1,2,0,9,-22,.712,.800,.000,.600,6.5,20.3,13.2,0.0,3.1,2.2,24.0,11.2,103,101
142,200705050DET,"7:00 PM, May 5, 2007",2007,Chicago Bulls,Detroit Pistons,1,Luol Deng,34:10,7,16,.438,0,0,,4,7,.571,3,5,8,1,1,0,4,3,18,-19,.472,.438,.000,.438,9.8,17.1,13.4,10.7,1.6,0.0,17.3,31.4,84,107
143,200705050DET,"7:00 PM, May 5, 2007",2007,Chicago Bulls,Detroit Pistons,1,Ben Gordon,26:40,2,9,.222,1,5,.200,2,2,1.000,1,1,2,4,0,0,2,3,7,-11,.354,.278,.556,.222,4.2,4.4,4.3,37.1,0.0,0.0,16.8,20.7,79,116
144,200705050DET,"7:00 PM, May 5, 2007",2007,Chicago Bulls,Detroit Pistons,1,P.J. Brown,12:45,1,3,.333,0,0,,1,2,.500,2,0,2,0,0,0,0,4,3,-3,.387,.333,.000,.667,17.5,0.0,9.0,0.0,0.0,0.0,0.0,14.1,99,117
145,200705050DET,"7:00 PM, May 5, 2007",2007,Chicago Bulls,Detroit Pistons,0,Chris Duhon,25:38,1,7,.143,1,4,.250,2,2,1.000,0,1,1,0,0,0,1,1,5,-25,.317,.214,.571,.286,0.0,4.6,2.2,0.0,0.0,0.0,11.3,16.1,64,116
146,200705050DET,"7:00 PM, May 5, 2007",2007,Chicago Bulls,Detroit Pistons,0,Tyrus Thomas,18:51,1,5,.200,0,0,,3,4,.750,1,4,5,1,1,0,5,4,5,-12,.370,.200,.000,.800,5.9,24.8,15.2,12.4,2.9,0.0,42.5,29.0,50,101
147,200705050DET,"7:00 PM, May 5, 2007",2007,Chicago Bulls,Detroit Pistons,0,Andres Nocioni,17:41,1,8,.125,0,4,.000,0,0,,0,2,2,0,0,0,4,0,2,-8,.125,.125,.500,.000,0.0,13.2,6.5,0.0,0.0,0.0,33.3,31.5,18,112
148,200705050DET,"7:00 PM, May 5, 2007",2007,Chicago Bulls,Detroit Pistons,0,Thabo Sefolosha,17:30,0,3,.000,0,1,.000,5,8,.625,0,2,2,1,1,0,0,0,5,-1,.383,.000,.333,2.667,0.0,13.4,6.5,11.9,3.1,0.0,0.0,17.3,94,105
149,200705050DET,"7:00 PM, May 5, 2007",2007,Chicago Bulls,Detroit Pistons,0,Malik Allen,16:14,0,7,.000,0,0,,0,0,,2,2,4,0,1,1,2,3,0,-13,.000,.000,.000,.000,13.8,14.4,14.1,0.0,3.3,4.6,22.2,25.8,10,101
150,200705050DET,"7:00 PM, May 5, 2007",2007,Detroit Pistons,Chicago Bulls,1,Richard Hamilton,40:08,8,18,.444,1,1,1.000,3,3,1.000,2,2,4,5,1,0,1,2,20,+25,.518,.472,.056,.167,5.8,5.6,5.7,22.6,1.4,0.0,4.9,23.2,121,86
151,200705050DET,"7:00 PM, May 5, 2007",2007,Detroit Pistons,Chicago Bulls,1,Tayshaun Prince,37:36,5,13,.385,1,3,.333,2,2,1.000,2,6,8,4,1,0,1,0,13,+25,.468,.423,.231,.154,6.2,17.8,12.2,17.2,1.4,0.0,6.7,18.1,113,81
152,200705050DET,"7:00 PM, May 5, 2007",2007,Detroit Pistons,Chicago Bulls,1,Rasheed Wallace,35:13,4,10,.400,3,5,.600,2,2,1.000,0,6,6,1,2,1,0,3,13,+22,.597,.550,.500,.200,0.0,19.0,9.7,4.5,3.1,2.6,0.0,14.1,135,75
153,200705050DET,"7:00 PM, May 5, 2007",2007,Detroit Pistons,Chicago Bulls,1,Chauncey Billups,27:49,7,14,.500,3,5,.600,3,4,.750,0,1,1,4,2,0,4,3,20,+5,.635,.607,.357,.286,0.0,4.0,2.1,28.9,3.9,0.0,20.2,32.5,108,81
154,200705050DET,"7:00 PM, May 5, 2007",2007,Detroit Pistons,Chicago Bulls,1,Chris Webber,20:04,1,3,.333,0,0,,3,4,.750,3,4,7,0,2,0,4,4,5,+2,.525,.333,.000,1.333,17.5,22.3,19.9,0.0,5.4,0.0,45.7,20.0,72,70
155,200705050DET,"7:00 PM, May 5, 2007",2007,Detroit Pistons,Chicago Bulls,0,Antonio McDyess,20:46,3,8,.375,0,0,,0,0,,4,6,10,2,0,2,1,5,6,+19,.375,.375,.000,.000,22.6,32.3,27.5,15.9,0.0,8.7,11.1,19.8,100,72
156,200705050DET,"7:00 PM, May 5, 2007",2007,Detroit Pistons,Chicago Bulls,0,Lindsey Hunter,19:44,0,3,.000,0,1,.000,0,0,,0,1,1,6,3,0,1,3,0,+21,.000,.000,.333,.000,0.0,5.7,2.9,40.5,8.3,0.0,25.0,9.3,72,71
157,200705050DET,"7:00 PM, May 5, 2007",2007,Detroit Pistons,Chicago Bulls,0,Jason Maxiell,16:36,5,6,.833,0,0,,2,3,.667,2,4,6,0,1,0,2,2,12,+8,.820,.833,.000,.500,14.1,26.9,20.7,0.0,3.3,0.0,21.5,25.7,121,73
158,200705050DET,"7:00 PM, May 5, 2007",2007,Detroit Pistons,Chicago Bulls,0,Carlos Delfino,11:44,3,6,.500,0,3,.000,0,0,,1,1,2,0,0,1,1,1,6,-1,.500,.500,.500,.000,10.0,9.5,9.7,0.0,0.0,7.7,14.3,27.3,90,83
159,200705050DET,"7:00 PM, May 5, 2007",2007,Detroit Pistons,Chicago Bulls,0,Ronald Murray,7:32,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0,+3,.000,.000,.000,.000,0.0,0.0,0.0,35.4,0.0,0.0,0.0,6.1,93,91
160,200705050DET,"7:00 PM, May 5, 2007",2007,Detroit Pistons,Chicago Bulls,0,Dale Davis,2:49,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+1,,,,,0.0,39.6,20.3,0.0,0.0,0.0,,0.0,0,73
161,200705050HOU,"9:30 PM, May 5, 2007",2007,Utah Jazz,Houston Rockets,1,Deron Williams,45:04,7,13,.538,1,3,.333,5,6,.833,1,1,2,14,1,0,4,3,20,+13,.639,.577,.231,.462,3.1,2.7,2.9,45.8,1.3,0.0,20.4,21.2,126,120
162,200705050HOU,"9:30 PM, May 5, 2007",2007,Utah Jazz,Houston Rockets,1,Carlos Boozer,41:13,13,23,.565,0,0,,9,12,.750,4,10,14,5,1,1,4,2,35,-3,.619,.565,.000,.522,13.7,29.9,22.3,23.4,1.4,2.2,12.4,38.1,121,111
163,200705050HOU,"9:30 PM, May 5, 2007",2007,Utah Jazz,Houston Rockets,1,Mehmet Okur,41:01,7,13,.538,2,5,.400,0,0,,0,11,11,1,0,0,1,4,16,+3,.615,.615,.385,.000,0.0,33.0,17.6,3.7,0.0,0.0,7.1,16.6,115,115
164,200705050HOU,"9:30 PM, May 5, 2007",2007,Utah Jazz,Houston Rockets,1,Andrei Kirilenko,32:15,2,6,.333,1,1,1.000,3,4,.750,1,1,2,1,0,1,1,2,8,-3,.515,.417,.167,.667,4.4,3.8,4.1,4.0,0.0,2.9,11.4,13.2,108,120
165,200705050HOU,"9:30 PM, May 5, 2007",2007,Utah Jazz,Houston Rockets,1,Derek Fisher,26:44,3,5,.600,0,1,.000,1,2,.500,0,1,1,3,1,0,0,2,7,-23,.595,.600,.200,.400,0.0,4.6,2.5,15.6,2.1,0.0,0.0,10.7,137,117
166,200705050HOU,"9:30 PM, May 5, 2007",2007,Utah Jazz,Houston Rockets,0,Matt Harpring,28:14,4,9,.444,0,0,,0,0,,3,5,8,2,1,0,0,3,8,+13,.444,.444,.000,.000,15.0,21.8,18.6,10.2,2.0,0.0,0.0,15.5,118,113
167,200705050HOU,"9:30 PM, May 5, 2007",2007,Utah Jazz,Houston Rockets,0,Gordan Giricek,11:43,3,5,.600,1,1,1.000,0,0,,0,0,0,1,0,0,0,4,7,+12,.700,.700,.200,.000,0.0,0.0,0.0,14.8,0.0,0.0,0.0,20.8,143,122
168,200705050HOU,"9:30 PM, May 5, 2007",2007,Utah Jazz,Houston Rockets,0,Jarron Collins,6:59,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0,+1,.000,.000,.000,.000,0.0,17.6,9.4,17.2,0.0,0.0,0.0,7.0,58,118
169,200705050HOU,"9:30 PM, May 5, 2007",2007,Utah Jazz,Houston Rockets,0,Paul Millsap,6:47,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,3,2,+7,.333,.333,.000,.000,20.8,0.0,9.7,0.0,0.0,0.0,0.0,21.5,93,121
170,200705050HOU,"9:30 PM, May 5, 2007",2007,Houston Rockets,Utah Jazz,1,Rafer Alston,45:06,3,11,.273,2,8,.250,3,4,.750,0,4,4,4,4,0,1,5,11,+1,.431,.364,.727,.364,0.0,12.5,5.8,13.8,5.0,0.0,7.3,15.3,96,116
171,200705050HOU,"9:30 PM, May 5, 2007",2007,Houston Rockets,Utah Jazz,1,Tracy McGrady,41:50,12,25,.480,0,4,.000,5,9,.556,0,5,5,13,0,3,2,1,29,-7,.501,.480,.160,.360,0.0,16.9,7.9,73.7,0.0,5.1,6.5,37.2,114,122
172,200705050HOU,"9:30 PM, May 5, 2007",2007,Houston Rockets,Utah Jazz,1,Shane Battier,41:41,4,7,.571,4,7,.571,4,4,1.000,2,2,4,3,3,2,1,3,16,-10,.913,.857,1.000,.571,5.9,6.8,6.3,11.8,4.1,3.4,10.2,11.8,167,117
173,200705050HOU,"9:30 PM, May 5, 2007",2007,Houston Rockets,Utah Jazz,1,Yao Ming,37:28,9,20,.450,0,0,,11,13,.846,2,4,6,0,0,1,4,5,29,-6,.564,.450,.000,.650,6.6,15.1,10.5,0.0,0.0,1.9,13.5,39.9,103,124
174,200705050HOU,"9:30 PM, May 5, 2007",2007,Houston Rockets,Utah Jazz,1,Chuck Hayes,28:01,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,4,4,-9,1.000,1.000,.000,.000,4.4,5.0,4.7,0.0,0.0,0.0,0.0,3.6,203,128
175,200705050HOU,"9:30 PM, May 5, 2007",2007,Houston Rockets,Utah Jazz,0,Juwan Howard,27:05,1,3,.333,0,0,,0,2,.000,3,4,7,2,0,0,0,2,2,+6,.258,.333,.000,.667,13.6,20.9,17.0,11.0,0.0,0.0,0.0,7.2,108,125
176,200705050HOU,"9:30 PM, May 5, 2007",2007,Houston Rockets,Utah Jazz,0,Luther Head,15:43,2,4,.500,1,2,.500,0,0,,0,2,2,0,0,0,0,0,5,+4,.625,.625,.500,.000,0.0,18.0,8.4,0.0,0.0,0.0,0.0,12.8,121,126
177,200705050HOU,"9:30 PM, May 5, 2007",2007,Houston Rockets,Utah Jazz,0,Dikembe Mutombo,3:06,1,1,1.000,0,0,,1,1,1.000,1,2,3,0,0,1,0,0,3,+1,1.042,1.000,.000,1.000,39.7,91.1,63.6,0.0,0.0,23.1,0.0,23.3,220,90
178,200705060CLE,"1:00 PM, May 6, 2007",2007,New Jersey Nets,Cleveland Cavaliers,1,Vince Carter,45:15,7,23,.304,1,6,.167,6,6,1.000,2,11,13,6,1,1,3,1,21,+1,.410,.326,.261,.261,5.3,24.3,15.7,29.5,1.2,1.5,10.5,30.7,88,88
179,200705060CLE,"1:00 PM, May 6, 2007",2007,New Jersey Nets,Cleveland Cavaliers,1,Jason Kidd,41:07,2,11,.182,2,7,.286,1,2,.500,1,9,10,9,3,1,2,3,7,-7,.295,.273,.636,.182,2.9,21.9,13.3,39.4,4.1,1.7,14.4,16.4,79,83
180,200705060CLE,"1:00 PM, May 6, 2007",2007,New Jersey Nets,Cleveland Cavaliers,1,Mikki Moore,36:55,4,9,.444,0,0,,2,2,1.000,2,1,3,1,1,1,1,3,10,-9,.506,.444,.000,.222,6.5,2.7,4.4,5.5,1.5,1.9,9.2,14.3,103,100
181,200705060CLE,"1:00 PM, May 6, 2007",2007,New Jersey Nets,Cleveland Cavaliers,1,Richard Jefferson,34:04,7,12,.583,2,4,.500,0,0,,0,2,2,0,0,0,5,3,16,-8,.667,.667,.333,.000,0.0,5.9,3.2,0.0,0.0,0.0,29.4,24.2,80,102
182,200705060CLE,"1:00 PM, May 6, 2007",2007,New Jersey Nets,Cleveland Cavaliers,1,Jason Collins,28:20,2,4,.500,0,0,,0,0,,2,2,4,0,0,1,0,3,4,+2,.500,.500,.000,.000,8.5,7.1,7.7,0.0,0.0,2.4,0.0,6.8,116,100
183,200705060CLE,"1:00 PM, May 6, 2007",2007,New Jersey Nets,Cleveland Cavaliers,0,Bostjan Nachbar,20:38,5,9,.556,0,1,.000,2,2,1.000,0,0,0,2,1,1,2,2,12,+1,.607,.556,.111,.222,0.0,0.0,0.0,26.8,2.7,3.3,16.8,27.9,102,99
184,200705060CLE,"1:00 PM, May 6, 2007",2007,New Jersey Nets,Cleveland Cavaliers,0,Josh Boone,13:30,2,6,.333,0,0,,1,2,.500,1,1,2,0,0,0,0,0,5,-1,.363,.333,.000,.333,8.9,7.4,8.1,0.0,0.0,0.0,0.0,24.7,83,102
