Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
93,200905040BOS,"8:00 PM, May 4, 2009",2009,Boston Celtics,Orlando Magic,1,Paul Pierce,38:41,7,18,.389,3,6,.500,6,8,.750,0,5,5,2,2,0,2,3,23,+9,.534,.472,.333,.444,0.0,14.1,7.1,11.6,2.7,0.0,8.5,28.2,102,103
94,200905040BOS,"8:00 PM, May 4, 2009",2009,Boston Celtics,Orlando Magic,1,Kendrick Perkins,36:07,3,9,.333,0,0,,0,0,,5,11,16,3,0,3,1,3,6,-14,.333,.333,.000,.000,15.5,33.2,24.4,15.3,0.0,7.4,10.0,12.8,94,98
95,200905040BOS,"8:00 PM, May 4, 2009",2009,Boston Celtics,Orlando Magic,1,Glen Davis,32:38,6,10,.600,0,0,,0,0,,0,5,5,1,1,1,2,6,12,-15,.600,.600,.000,.000,0.0,16.7,8.5,6.9,1.6,2.7,16.7,17.1,93,102
96,200905040BOS,"8:00 PM, May 4, 2009",2009,Boston Celtics,Orlando Magic,0,Brian Scalabrine,26:34,3,5,.600,2,3,.667,2,2,1.000,1,3,4,1,1,0,1,3,10,+22,.850,.800,.600,.400,4.2,12.3,8.3,7.4,2.0,0.0,14.5,12.0,141,105
97,200905040BOS,"8:00 PM, May 4, 2009",2009,Boston Celtics,Orlando Magic,0,Eddie House,13:24,2,5,.400,2,4,.500,0,0,,0,3,3,2,0,0,0,2,6,+4,.600,.600,.800,.000,0.0,24.4,12.4,31.4,0.0,0.0,0.0,17.3,128,106
98,200905040BOS,"8:00 PM, May 4, 2009",2009,Boston Celtics,Orlando Magic,0,Stephon Marbury,8:49,4,6,.667,0,1,.000,0,0,,0,1,1,3,0,0,0,1,8,-7,.667,.667,.167,.000,0.0,12.4,6.3,100.0,0.0,0.0,0.0,31.6,141,109
99,200905040BOS,"8:00 PM, May 4, 2009",2009,Boston Celtics,Orlando Magic,0,Tony Allen,4:05,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-9,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,200,112
100,200905040LAL,"10:30 PM, May 4, 2009",2009,Houston Rockets,Los Angeles Lakers,1,Yao Ming,40:24,9,17,.529,0,0,,10,10,1.000,1,9,10,0,1,2,2,4,28,+5,.654,.529,.000,.588,3.6,26.1,16.1,0.0,1.3,3.4,8.5,27.3,125,95
101,200905040LAL,"10:30 PM, May 4, 2009",2009,Houston Rockets,Los Angeles Lakers,1,Metta World Peace,40:05,8,15,.533,3,6,.500,2,3,.667,1,2,3,7,1,0,2,2,21,+19,.643,.633,.400,.200,3.6,5.8,4.9,33.0,1.3,0.0,10.9,21.6,127,103
102,200905040LAL,"10:30 PM, May 4, 2009",2009,Houston Rockets,Los Angeles Lakers,1,Shane Battier,39:00,1,5,.200,0,4,.000,4,4,1.000,0,3,3,1,3,0,1,2,6,-2,.444,.200,.800,.800,0.0,9.0,5.0,3.6,4.0,0.0,12.9,9.4,89,97
103,200905040LAL,"10:30 PM, May 4, 2009",2009,Houston Rockets,Los Angeles Lakers,1,Aaron Brooks,36:09,7,14,.500,1,5,.200,4,6,.667,0,2,2,2,0,1,3,0,19,+11,.571,.536,.357,.429,0.0,6.5,3.6,10.3,0.0,1.9,15.3,25.6,100,105
104,200905040LAL,"10:30 PM, May 4, 2009",2009,Houston Rockets,Los Angeles Lakers,1,Luis Scola,34:29,4,9,.444,0,0,,2,2,1.000,1,7,8,3,2,0,1,2,10,+12,.506,.444,.000,.222,4.2,23.8,15.0,14.2,3.0,0.0,9.2,14.9,108,94
105,200905040LAL,"10:30 PM, May 4, 2009",2009,Houston Rockets,Los Angeles Lakers,0,Kyle Lowry,17:22,2,4,.500,0,0,,2,2,1.000,0,4,4,2,0,0,2,2,6,0,.615,.500,.000,.500,0.0,27.0,14.9,18.8,0.0,0.0,29.1,18.7,97,99
106,200905040LAL,"10:30 PM, May 4, 2009",2009,Houston Rockets,Los Angeles Lakers,0,Carl Landry,12:13,3,4,.750,0,0,,1,2,.500,1,1,2,0,0,0,2,0,7,-2,.717,.750,.000,.500,11.9,9.6,10.6,0.0,0.0,0.0,29.1,26.6,99,105
107,200905040LAL,"10:30 PM, May 4, 2009",2009,Houston Rockets,Los Angeles Lakers,0,Von Wafer,7:51,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-9,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,24.0,0,107
108,200905040LAL,"10:30 PM, May 4, 2009",2009,Houston Rockets,Los Angeles Lakers,0,Chuck Hayes,6:21,0,0,,0,0,,0,0,,2,1,3,0,1,0,0,0,0,+3,,,,,45.8,18.4,30.6,0.0,8.1,0.0,,0.0,216,86
109,200905040LAL,"10:30 PM, May 4, 2009",2009,Houston Rockets,Los Angeles Lakers,0,Brent Barry,6:07,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,0,1,1,3,+3,.500,.500,1.000,.000,0.0,0.0,0.0,28.9,0.0,0.0,25.0,30.8,84,107
110,200905040LAL,"10:30 PM, May 4, 2009",2009,Los Angeles Lakers,Houston Rockets,1,Pau Gasol,44:14,6,14,.429,0,0,,2,2,1.000,5,8,13,4,3,1,4,4,14,-7,.470,.429,.000,.143,13.2,26.3,19.1,13.4,3.5,2.0,21.2,18.7,94,103
111,200905040LAL,"10:30 PM, May 4, 2009",2009,Los Angeles Lakers,Houston Rockets,1,Kobe Bryant,43:57,14,31,.452,1,7,.143,3,5,.600,0,8,8,4,2,0,2,3,32,-6,.482,.468,.226,.161,0.0,26.5,11.8,18.4,2.3,0.0,5.7,35.2,102,107
112,200905040LAL,"10:30 PM, May 4, 2009",2009,Los Angeles Lakers,Houston Rockets,1,Trevor Ariza,38:17,4,8,.500,0,4,.000,2,2,1.000,0,4,4,1,2,1,2,2,10,-10,.563,.500,.500,.250,0.0,15.2,6.8,3.7,2.7,2.3,18.4,12.5,98,106
113,200905040LAL,"10:30 PM, May 4, 2009",2009,Los Angeles Lakers,Houston Rockets,1,Derek Fisher,32:39,3,10,.300,0,4,.000,2,2,1.000,1,3,4,3,1,0,2,2,8,-11,.368,.300,.400,.200,3.6,13.4,7.9,12.8,1.6,0.0,15.5,17.3,81,111
114,200905040LAL,"10:30 PM, May 4, 2009",2009,Los Angeles Lakers,Houston Rockets,1,Andrew Bynum,15:08,5,10,.500,0,0,,0,0,,1,2,3,1,0,0,0,3,10,-3,.500,.500,.000,.000,7.7,19.2,12.9,13.7,0.0,0.0,0.0,29.0,113,113
115,200905040LAL,"10:30 PM, May 4, 2009",2009,Los Angeles Lakers,Houston Rockets,0,Lamar Odom,31:26,4,8,.500,0,0,,1,6,.167,4,1,5,3,1,2,1,5,9,0,.423,.500,.000,.750,14.9,4.6,10.3,13.9,1.6,5.6,8.6,16.3,99,107
116,200905040LAL,"10:30 PM, May 4, 2009",2009,Los Angeles Lakers,Houston Rockets,0,Sasha Vujacic,13:47,1,4,.250,0,2,.000,0,0,,1,0,1,1,1,0,1,4,2,0,.250,.250,.500,.000,8.5,0.0,4.7,9.8,3.7,0.0,20.0,15.9,62,108
117,200905040LAL,"10:30 PM, May 4, 2009",2009,Los Angeles Lakers,Houston Rockets,0,Shannon Brown,12:30,0,0,,0,0,,2,2,1.000,0,0,0,1,1,0,1,2,2,-3,1.136,,,,0.0,0.0,0.0,9.8,4.1,0.0,53.2,6.6,117,107
118,200905040LAL,"10:30 PM, May 4, 2009",2009,Los Angeles Lakers,Houston Rockets,0,Josh Powell,5:10,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-4,.500,.500,.000,.000,0.0,28.2,12.6,0.0,0.0,0.0,0.0,17.0,107,112
119,200905040LAL,"10:30 PM, May 4, 2009",2009,Los Angeles Lakers,Houston Rockets,0,Jordan Farmar,2:53,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,+4,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,300,116
120,200905050CLE,"8:00 PM, May 5, 2009",2009,Atlanta Hawks,Cleveland Cavaliers,1,Josh Smith,40:32,8,15,.533,0,0,,6,10,.600,1,5,6,2,0,1,2,2,22,-15,.567,.533,.000,.667,3.7,14.1,9.6,12.8,0.0,2.0,9.3,28.5,107,125
121,200905050CLE,"8:00 PM, May 5, 2009",2009,Atlanta Hawks,Cleveland Cavaliers,1,Joe Johnson,39:08,5,10,.500,1,3,.333,0,0,,0,4,4,6,1,0,5,2,11,-18,.550,.550,.300,.000,0.0,11.7,6.6,33.7,1.5,0.0,33.3,20.7,83,124
122,200905050CLE,"8:00 PM, May 5, 2009",2009,Atlanta Hawks,Cleveland Cavaliers,1,Mike Bibby,35:16,7,10,.700,5,7,.714,0,0,,0,4,4,8,2,0,3,3,19,-12,.950,.950,.700,.000,0.0,13.0,7.4,58.9,3.4,0.0,23.1,19.9,143,119
123,200905050CLE,"8:00 PM, May 5, 2009",2009,Atlanta Hawks,Cleveland Cavaliers,1,Al Horford,25:33,2,4,.500,0,0,,0,0,,3,5,8,2,1,0,0,1,4,-18,.500,.500,.000,.000,17.6,22.4,20.3,15.5,2.3,0.0,0.0,8.5,134,117
124,200905050CLE,"8:00 PM, May 5, 2009",2009,Atlanta Hawks,Cleveland Cavaliers,1,Maurice Evans,21:20,2,6,.333,1,2,.500,1,2,.500,0,0,0,0,0,1,0,3,6,-10,.436,.417,.333,.333,0.0,0.0,0.0,0.0,0.0,3.8,0.0,17.4,89,130
125,200905050CLE,"8:00 PM, May 5, 2009",2009,Atlanta Hawks,Cleveland Cavaliers,0,Ronald Murray,31:41,2,9,.222,0,6,.000,1,2,.500,0,2,2,1,0,0,3,2,5,-22,.253,.222,.667,.222,0.0,7.2,4.1,6.1,0.0,0.0,23.3,21.9,44,129
126,200905050CLE,"8:00 PM, May 5, 2009",2009,Atlanta Hawks,Cleveland Cavaliers,0,Zaza Pachulia,21:23,2,5,.400,0,0,,0,0,,1,4,5,0,0,0,2,5,4,-11,.400,.400,.000,.000,7.0,21.4,15.2,0.0,0.0,0.0,28.6,17.7,60,122
127,200905050CLE,"8:00 PM, May 5, 2009",2009,Atlanta Hawks,Cleveland Cavaliers,0,Marvin Williams,12:52,0,2,.000,0,0,,1,2,.500,1,1,2,0,1,0,2,3,1,-16,.174,.000,.000,1.000,11.7,8.9,10.1,0.0,4.6,0.0,41.0,20.5,33,117
128,200905050CLE,"8:00 PM, May 5, 2009",2009,Atlanta Hawks,Cleveland Cavaliers,0,Solomon Jones,4:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133
129,200905050CLE,"8:00 PM, May 5, 2009",2009,Atlanta Hawks,Cleveland Cavaliers,0,Acie Law,4:29,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0,133
130,200905050CLE,"8:00 PM, May 5, 2009",2009,Atlanta Hawks,Cleveland Cavaliers,0,Mario West,3:17,0,2,.000,0,0,,0,2,.000,0,2,2,0,0,0,0,0,0,-3,.000,.000,.000,1.000,0.0,69.6,39.5,0.0,0.0,0.0,0.0,47.3,0,102
131,200905050CLE,"8:00 PM, May 5, 2009",2009,Cleveland Cavaliers,Atlanta Hawks,1,Delonte West,39:00,5,11,.455,1,2,.500,2,2,1.000,1,3,4,9,2,0,2,0,13,+20,.547,.500,.182,.182,2.9,11.5,6.7,35.9,3.1,0.0,14.4,17.7,126,92
132,200905050CLE,"8:00 PM, May 5, 2009",2009,Cleveland Cavaliers,Atlanta Hawks,1,Mo Williams,37:11,7,12,.583,4,8,.500,3,4,.750,0,0,0,1,1,0,0,2,21,+20,.763,.750,.667,.333,0.0,0.0,0.0,4.6,1.6,0.0,0.0,18.4,166,97
133,200905050CLE,"8:00 PM, May 5, 2009",2009,Cleveland Cavaliers,Atlanta Hawks,1,LeBron James,34:19,12,20,.600,2,6,.333,8,9,.889,3,7,10,3,4,0,3,0,34,+13,.710,.650,.300,.450,10.0,30.6,18.9,20.8,7.0,0.0,11.1,39.1,139,80
134,200905050CLE,"8:00 PM, May 5, 2009",2009,Cleveland Cavaliers,Atlanta Hawks,1,Zydrunas Ilgauskas,26:57,2,9,.222,0,1,.000,3,5,.600,3,0,3,0,1,0,1,2,7,+4,.313,.222,.111,.556,12.7,0.0,7.2,0.0,2.2,0.0,8.2,22.5,83,95
135,200905050CLE,"8:00 PM, May 5, 2009",2009,Cleveland Cavaliers,Atlanta Hawks,1,Anderson Varejao,26:36,2,8,.250,0,0,,0,0,,5,4,9,0,2,1,0,4,4,+12,.250,.250,.000,.000,21.5,22.6,21.9,0.0,4.5,3.9,0.0,15.0,96,82
136,200905050CLE,"8:00 PM, May 5, 2009",2009,Cleveland Cavaliers,Atlanta Hawks,0,Joe Smith,20:24,0,4,.000,0,0,,0,2,.000,1,1,2,0,0,1,0,3,0,+20,.000,.000,.000,.500,5.6,7.4,6.4,0.0,0.0,5.1,0.0,11.9,18,94
137,200905050CLE,"8:00 PM, May 5, 2009",2009,Cleveland Cavaliers,Atlanta Hawks,0,Ben Wallace,15:22,1,1,1.000,0,0,,0,0,,1,2,3,0,1,0,0,1,2,+12,1.000,1.000,.000,.000,7.4,19.5,12.7,0.0,3.9,0.0,0.0,3.2,205,88
138,200905050CLE,"8:00 PM, May 5, 2009",2009,Cleveland Cavaliers,Atlanta Hawks,0,Sasha Pavlovic,12:07,3,5,.600,0,0,,1,2,.500,1,2,3,0,1,0,0,0,7,+11,.595,.600,.000,.400,9.4,24.8,16.1,0.0,4.9,0.0,0.0,24.1,133,86
139,200905050CLE,"8:00 PM, May 5, 2009",2009,Cleveland Cavaliers,Atlanta Hawks,0,Wally Szczerbiak,11:32,2,4,.500,1,2,.500,0,0,,0,3,3,2,0,0,0,1,5,+12,.625,.625,.500,.000,0.0,39.0,16.9,29.0,0.0,0.0,0.0,17.2,153,92
140,200905050CLE,"8:00 PM, May 5, 2009",2009,Cleveland Cavaliers,Atlanta Hawks,0,Daniel Gibson,9:58,2,3,.667,0,1,.000,0,0,,0,3,3,0,0,0,1,1,4,+5,.667,.667,.333,.000,0.0,45.2,19.5,0.0,0.0,0.0,25.0,20.0,95,91
141,200905050CLE,"8:00 PM, May 5, 2009",2009,Cleveland Cavaliers,Atlanta Hawks,0,Tarence Kinsey,3:17,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+3,.000,.000,.000,.000,0.0,45.7,19.8,39.5,0.0,0.0,0.0,15.1,61,83
142,200905050CLE,"8:00 PM, May 5, 2009",2009,Cleveland Cavaliers,Atlanta Hawks,0,Darnell Jackson,3:17,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0,+3,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,200,101
143,200905050DEN,"10:30 PM, May 5, 2009",2009,Dallas Mavericks,Denver Nuggets,1,Dirk Nowitzki,39:49,11,20,.550,1,2,.500,12,13,.923,1,8,9,4,0,0,3,2,35,-3,.680,.575,.100,.650,3.1,24.1,13.7,20.3,0.0,0.0,10.4,33.9,130,128
144,200905050DEN,"10:30 PM, May 5, 2009",2009,Dallas Mavericks,Denver Nuggets,1,Jason Kidd,37:38,1,6,.167,1,5,.200,1,2,.500,0,6,6,7,2,0,2,3,4,-9,.291,.250,.833,.333,0.0,19.1,9.7,25.0,2.8,0.0,22.5,11.1,82,124
145,200905050DEN,"10:30 PM, May 5, 2009",2009,Dallas Mavericks,Denver Nuggets,1,Antoine Wright,30:13,3,5,.600,1,3,.333,3,4,.750,1,2,3,1,1,1,0,4,10,-1,.740,.700,.600,.800,4.1,7.9,6.0,4.9,1.8,3.2,0.0,10.5,158,127
146,200905050DEN,"10:30 PM, May 5, 2009",2009,Dallas Mavericks,Denver Nuggets,1,Erick Dampier,19:28,2,4,.500,0,0,,0,1,.000,2,2,4,0,0,0,1,5,4,-5,.450,.500,.000,.250,12.6,12.3,12.5,0.0,0.0,0.0,18.4,13.1,90,131
147,200905050DEN,"10:30 PM, May 5, 2009",2009,Dallas Mavericks,Denver Nuggets,1,Josh Howard,6:21,0,3,.000,0,0,,0,0,,0,1,1,2,0,0,1,2,0,+6,.000,.000,.000,.000,0.0,18.9,9.6,40.9,0.0,0.0,25.0,29.6,30,129
148,200905050DEN,"10:30 PM, May 5, 2009",2009,Dallas Mavericks,Denver Nuggets,0,Jason Terry,38:41,7,18,.389,3,8,.375,4,6,.667,2,1,3,6,0,0,2,1,21,-21,.509,.472,.444,.333,6.4,3.1,4.7,26.3,0.0,0.0,8.8,27.5,110,134
149,200905050DEN,"10:30 PM, May 5, 2009",2009,Dallas Mavericks,Denver Nuggets,0,J.J. Barea,19:47,2,5,.400,0,1,.000,1,2,.500,1,2,3,3,0,0,1,1,5,-18,.425,.400,.200,.400,6.2,12.1,9.2,22.6,0.0,0.0,14.5,16.3,99,132
150,200905050DEN,"10:30 PM, May 5, 2009",2009,Dallas Mavericks,Denver Nuggets,0,Brandon Bass,16:21,4,6,.667,0,0,,0,0,,1,1,2,0,0,0,0,3,8,-6,.667,.667,.000,.000,7.5,7.3,7.4,0.0,0.0,0.0,0.0,17.2,135,133
151,200905050DEN,"10:30 PM, May 5, 2009",2009,Dallas Mavericks,Denver Nuggets,0,Ryan Hollins,14:07,4,4,1.000,0,0,,0,0,,1,3,4,0,0,0,0,5,8,-4,1.000,1.000,.000,.000,8.7,25.5,17.2,0.0,0.0,0.0,0.0,13.3,203,127
152,200905050DEN,"10:30 PM, May 5, 2009",2009,Dallas Mavericks,Denver Nuggets,0,James Singleton,13:41,2,5,.400,1,2,.500,0,0,,0,2,2,0,0,0,1,2,5,-9,.500,.500,.400,.000,0.0,17.5,8.9,0.0,0.0,0.0,16.7,20.6,79,130
153,200905050DEN,"10:30 PM, May 5, 2009",2009,Dallas Mavericks,Denver Nuggets,0,Gerald Green,1:57,1,2,.500,1,2,.500,2,2,1.000,0,0,0,0,1,0,0,0,5,+5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,135
154,200905050DEN,"10:30 PM, May 5, 2009",2009,Dallas Mavericks,Denver Nuggets,0,Matt Carroll,1:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+5,.868,.750,1.000,1.000,0.0,0.0,0.0,0.0,27.1,0.0,0.0,69.4,174,77
155,200905050DEN,"10:30 PM, May 5, 2009",2009,Denver Nuggets,Dallas Mavericks,1,Carmelo Anthony,42:11,8,21,.381,1,8,.125,8,9,.889,1,4,5,5,1,1,1,4,25,+12,.501,.405,.381,.429,2.8,11.7,7.2,19.0,1.3,2.1,3.9,28.2,116,118
156,200905050DEN,"10:30 PM, May 5, 2009",2009,Denver Nuggets,Dallas Mavericks,1,Chauncey Billups,38:39,5,12,.417,4,9,.444,4,4,1.000,0,3,3,8,3,0,2,1,18,+10,.654,.583,.750,.333,0.0,9.6,4.7,30.3,4.1,0.0,12.7,18.7,132,114
157,200905050DEN,"10:30 PM, May 5, 2009",2009,Denver Nuggets,Dallas Mavericks,1,Nene Hilario,34:20,8,12,.667,0,0,,9,13,.692,3,5,8,0,0,1,1,2,25,+6,.705,.667,.000,1.083,10.5,17.9,14.2,0.0,0.0,2.5,5.3,25.0,142,119
158,200905050DEN,"10:30 PM, May 5, 2009",2009,Denver Nuggets,Dallas Mavericks,1,Kenyon Martin,28:40,4,7,.571,0,0,,4,5,.800,1,6,7,4,1,0,3,4,12,0,.652,.571,.000,.714,4.2,25.8,14.8,20.7,1.8,0.0,24.6,19.5,113,114
159,200905050DEN,"10:30 PM, May 5, 2009",2009,Denver Nuggets,Dallas Mavericks,1,Dahntay Jones,15:04,0,3,.000,0,1,.000,0,2,.000,0,3,3,1,1,1,1,2,0,-12,.000,.000,.333,.667,0.0,24.5,12.1,8.2,3.5,5.8,20.5,14.9,14,107
160,200905050DEN,"10:30 PM, May 5, 2009",2009,Denver Nuggets,Dallas Mavericks,0,Chris Andersen,25:18,4,5,.800,0,0,,0,0,,5,4,9,2,1,0,1,4,8,+24,.800,.800,.000,.000,23.7,19.5,21.6,12.1,2.1,0.0,16.7,10.9,155,115
161,200905050DEN,"10:30 PM, May 5, 2009",2009,Denver Nuggets,Dallas Mavericks,0,J.R. Smith,24:48,6,10,.600,3,7,.429,6,7,.857,0,2,2,3,2,0,0,2,21,+27,.803,.750,.700,.700,0.0,9.9,4.9,21.2,4.3,0.0,0.0,24.2,170,113
162,200905050DEN,"10:30 PM, May 5, 2009",2009,Denver Nuggets,Dallas Mavericks,0,Anthony Carter,20:12,2,4,.500,0,1,.000,0,0,,2,2,4,4,0,0,0,1,4,+5,.500,.500,.250,.000,11.9,12.2,12.0,27.8,0.0,0.0,0.0,9.1,149,122
163,200905050DEN,"10:30 PM, May 5, 2009",2009,Denver Nuggets,Dallas Mavericks,0,Linas Kleiza,6:10,2,4,.500,0,2,.000,0,0,,0,1,1,0,0,0,0,0,4,-3,.500,.500,.500,.000,0.0,20.0,9.9,0.0,0.0,0.0,0.0,29.8,101,120
164,200905050DEN,"10:30 PM, May 5, 2009",2009,Denver Nuggets,Dallas Mavericks,0,Jason Hart,1:33,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125
165,200905050DEN,"10:30 PM, May 5, 2009",2009,Denver Nuggets,Dallas Mavericks,0,Renaldo Balkman,1:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125
166,200905050DEN,"10:30 PM, May 5, 2009",2009,Denver Nuggets,Dallas Mavericks,0,Johan Petro,1:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,79.4,0.0,0.0,,0.0,221,125
167,200905060BOS,"8:00 PM, May 6, 2009",2009,Orlando Magic,Boston Celtics,1,Rashard Lewis,41:08,6,15,.400,2,5,.400,3,4,.750,2,8,10,3,1,1,2,1,17,-19,.507,.467,.333,.267,5.7,27.5,15.6,14.6,1.3,1.9,10.7,22.1,101,119
168,200905060BOS,"8:00 PM, May 6, 2009",2009,Orlando Magic,Boston Celtics,1,Dwight Howard,36:55,5,13,.385,0,0,,2,8,.250,2,10,12,1,0,0,5,4,12,-20,.363,.385,.000,.615,6.3,38.2,20.8,5.3,0.0,0.0,23.2,28.2,62,122
169,200905060BOS,"8:00 PM, May 6, 2009",2009,Orlando Magic,Boston Celtics,1,Hedo Turkoglu,34:05,4,8,.500,1,3,.333,5,6,.833,0,3,3,2,0,0,2,2,14,-26,.658,.563,.375,.750,0.0,12.4,5.6,11.1,0.0,0.0,15.8,17.9,115,126
170,200905060BOS,"8:00 PM, May 6, 2009",2009,Orlando Magic,Boston Celtics,1,Rafer Alston,29:46,3,11,.273,0,2,.000,1,2,.500,1,1,2,5,1,0,2,3,7,-15,.295,.273,.182,.182,3.9,4.7,4.3,30.8,1.8,0.0,14.4,22.5,73,123
171,200905060BOS,"8:00 PM, May 6, 2009",2009,Orlando Magic,Boston Celtics,1,J.J. Redick,24:46,5,8,.625,4,6,.667,1,1,1.000,0,1,1,0,0,0,0,6,15,-11,.889,.875,.750,.125,0.0,5.7,2.6,0.0,0.0,0.0,0.0,16.5,162,127
172,200905060BOS,"8:00 PM, May 6, 2009",2009,Orlando Magic,Boston Celtics,0,Mickael Pietrus,36:47,3,7,.429,0,2,.000,11,14,.786,0,3,3,1,1,1,1,4,17,+1,.646,.429,.286,2.000,0.0,11.5,5.2,4.8,1.4,2.2,7.1,18.6,129,121
173,200905060BOS,"8:00 PM, May 6, 2009",2009,Orlando Magic,Boston Celtics,0,Anthony Johnson,18:14,2,3,.667,1,1,1.000,0,0,,0,0,0,7,0,0,0,2,5,-3,.833,.833,.333,.000,0.0,0.0,0.0,71.6,0.0,0.0,0.0,8.0,191,128
174,200905060BOS,"8:00 PM, May 6, 2009",2009,Orlando Magic,Boston Celtics,0,Tony Battie,9:42,2,3,.667,0,0,,1,2,.500,1,0,1,0,0,0,0,1,5,+4,.644,.667,.000,.667,12.1,0.0,6.6,0.0,0.0,0.0,0.0,19.3,134,128
175,200905060BOS,"8:00 PM, May 6, 2009",2009,Orlando Magic,Boston Celtics,0,Marcin Gortat,6:11,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-2,1.000,1.000,.000,.000,18.9,22.8,20.7,0.0,0.0,0.0,0.0,7.8,205,124
176,200905060BOS,"8:00 PM, May 6, 2009",2009,Orlando Magic,Boston Celtics,0,Jeremy Richardson,2:26,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,39.7,0,128
177,200905060BOS,"8:00 PM, May 6, 2009",2009,Boston Celtics,Orlando Magic,1,Ray Allen,40:44,7,15,.467,2,7,.286,6,6,1.000,1,5,6,4,1,0,1,3,22,+19,.624,.533,.467,.400,3.5,14.4,9.4,14.4,1.3,0.0,5.4,21.7,128,105
178,200905060BOS,"8:00 PM, May 6, 2009",2009,Boston Celtics,Orlando Magic,1,Rajon Rondo,39:20,7,19,.368,0,3,.000,1,2,.500,1,10,11,18,2,0,3,2,15,+25,.377,.368,.158,.105,3.6,29.8,17.9,67.7,2.7,0.0,13.1,27.6,105,99
179,200905060BOS,"8:00 PM, May 6, 2009",2009,Boston Celtics,Orlando Magic,1,Kendrick Perkins,31:34,7,10,.700,0,0,,2,3,.667,3,6,9,3,0,2,2,5,16,+10,.707,.700,.000,.300,13.4,22.3,18.2,15.0,0.0,6.0,15.0,20.1,128,101
180,200905060BOS,"8:00 PM, May 6, 2009",2009,Boston Celtics,Orlando Magic,1,Glen Davis,26:27,4,5,.800,0,0,,5,6,.833,1,4,5,1,2,0,1,3,13,+19,.851,.800,.000,1.200,5.3,17.7,12.1,5.4,4.0,0.0,11.6,15.5,154,98
181,200905060BOS,"8:00 PM, May 6, 2009",2009,Boston Celtics,Orlando Magic,1,Paul Pierce,15:42,1,4,.250,1,2,.500,0,0,,0,2,2,1,0,0,0,4,3,+12,.375,.375,.500,.000,0.0,14.9,8.2,8.1,0.0,0.0,0.0,12.1,88,106
182,200905060BOS,"8:00 PM, May 6, 2009",2009,Boston Celtics,Orlando Magic,0,Brian Scalabrine,34:39,3,4,.750,2,3,.667,0,0,,1,2,3,2,0,2,1,4,8,+11,1.000,1.000,.750,.000,4.1,6.8,5.5,7.5,0.0,5.4,20.0,6.9,146,105
183,200905060BOS,"8:00 PM, May 6, 2009",2009,Boston Celtics,Orlando Magic,0,Eddie House,27:35,11,14,.786,4,4,1.000,5,6,.833,0,4,4,2,1,0,2,4,31,+9,.931,.929,.286,.429,0.0,17.0,9.3,15.9,1.9,0.0,10.7,32.1,151,103
184,200905060BOS,"8:00 PM, May 6, 2009",2009,Boston Celtics,Orlando Magic,0,Stephon Marbury,17:10,1,7,.143,0,1,.000,0,0,,0,0,0,3,0,0,0,1,2,-5,.143,.143,.143,.000,0.0,0.0,0.0,22.0,0.0,0.0,0.0,19.4,58,111
185,200905060BOS,"8:00 PM, May 6, 2009",2009,Boston Celtics,Orlando Magic,0,Tony Allen,1:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111
