Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
197,200012280SAC,"10:30 PM, December 28, 2000",2001,"ARCO Arena (II), Sacramento, California",Charlotte Hornets,Sacramento Kings,"17,317",90.4,Tony Brothers, Sean Corbin, Joe DeRosa,20,21,29,17,0,87,96.2,100.6,27,18,21,25,0,91,100.6,96.2
198,200012280UTA,"8:00 PM, December 28, 2000",2001,"Delta Center, Salt Lake City, Utah",Portland Trail Blazers,Utah Jazz,"19,911",85.7,Bennie Adams, Nolan Fine, Steve Javie,20,26,28,18,11,103,108.9,107.8,25,28,24,15,10,102,107.8,108.9
199,200012290ATL,"7:30 PM, December 29, 2000",2001,"Philips Arena, Atlanta, Georgia",Cleveland Cavaliers,Atlanta Hawks,"11,686",87.2,Luis Grillo, Blane Reichelt, Derek Richardson,26,27,20,24,0,97,111.2,97.4,19,24,29,13,0,85,97.4,111.2
200,200012290GSW,"10:30 PM, December 29, 2000",2001,"The Arena in Oakland, Oakland, California",Utah Jazz,Golden State Warriors,"16,478",87.1,Hank Armstrong, Ted Bernhardt, Derrick Stafford,8,21,36,24,0,89,102.2,114.9,19,19,30,32,0,100,114.9,102.2
201,200012290MIA,"7:30 PM, December 29, 2000",2001,"AmericanAirlines Arena, Miami, Florida",Washington Wizards,Miami Heat,"16,025",82.8,Dan Crawford, Dee Kantner, Monty McCutchen,22,23,23,23,0,91,109.9,118.4,14,31,26,27,0,98,118.4,109.9
202,200012290NYK,"7:30 PM, December 29, 2000",2001,"Madison Square Garden (IV), New York, New York",Chicago Bulls,New York Knicks,"19,763",83.4,Scott Foster, Don Vaden, Scott Wall,22,14,14,18,0,68,81.5,113.9,27,28,16,24,0,95,113.9,81.5
203,200012290POR,"10:00 PM, December 29, 2000",2001,"Rose Garden Arena, Portland, Oregon",Vancouver Grizzlies,Portland Trail Blazers,"20,309",96.1,James Capers, Ron Garretson, Phil Robinson,21,16,22,22,0,81,84.3,108.3,21,25,33,25,0,104,108.3,84.3
204,200012300BOS,"1:00 PM, December 30, 2000",2001,"FleetCenter, Boston, Massachusetts",Orlando Magic,Boston Celtics,"16,633",92.6,Tim Donaghy, Jess Kersey, Michael Smith,27,23,24,21,0,95,102.6,97.2,18,26,21,25,0,90,97.2,102.6
205,200012300DAL,"3:00 PM, December 30, 2000",2001,"Reunion Arena, Dallas, Texas",Houston Rockets,Dallas Mavericks,"18,187",96.9,Bill Kennedy, Eddie F. Rush, George Toliver,25,28,23,38,0,114,117.6,102.1,14,17,30,38,0,99,102.1,117.6
206,200012300DEN,"10:00 PM, December 30, 2000",2001,"Pepsi Center, Denver, Colorado",Milwaukee Bucks,Denver Nuggets,"15,330",100.7,Hank Armstrong, Ted Bernhardt, Nolan Fine,21,22,32,38,0,113,112.2,119.2,38,31,18,33,0,120,119.2,112.2
207,200012300DET,"7:30 PM, December 30, 2000",2001,"The Palace of Auburn Hills, Auburn Hills, Michigan",Miami Heat,Detroit Pistons,"15,789",92.4,Kevin Fehr, Joe Forte, Jim Kinsey,22,27,25,21,15,110,107.8,99.9,20,20,27,28,7,102,99.9,107.8
208,200012300IND,"7:30 PM, December 30, 2000",2001,"Conseco Fieldhouse, Indianapolis, Indiana",San Antonio Spurs,Indiana Pacers,"18,345",88.3,Jim Clark, David Jones, Leroy Richardson,16,28,21,24,0,89,100.8,87.2,17,20,17,23,0,77,87.2,100.8
209,200012300LAC,"10:30 PM, December 30, 2000",2001,"STAPLES Center, Los Angeles, California",Los Angeles Lakers,Los Angeles Clippers,"20,327",90.7,Bob Delaney, Rashan Michel, Derrick Stafford,28,26,26,23,13,116,115.9,113.9,21,30,24,28,11,114,113.9,115.9
210,200012300MIN,"7:30 PM, December 30, 2000",2001,"Target Center, Minneapolis, Minnesota",New York Knicks,Minnesota Timberwolves,"18,322",86.8,Mike Callahan, Leon Wood, Mark Wunderlich,24,22,24,18,0,88,101.3,91.0,21,17,24,17,0,79,91.0,101.3
211,200012300PHO,"9:00 PM, December 30, 2000",2001,"America West Arena, Phoenix, Arizona",Toronto Raptors,Phoenix Suns,"19,023",86.4,Tony Brothers, Sean Corbin, Joe DeRosa,29,21,22,31,0,103,119.2,126.1,18,27,34,30,0,109,126.1,119.2
212,200012300SAC,"7:30 PM, December 30, 2000",2001,"ARCO Arena (II), Sacramento, California",Philadelphia 76ers,Sacramento Kings,"17,317",87.4,Ronnie Nunn, Jason Phillips, Greg Willard,35,19,29,15,9,107,110.9,107.8,19,27,20,32,6,104,107.8,110.9
213,200012300SEA,"3:30 PM, December 30, 2000",2001,"KeyArena at Seattle Center, Seattle, Washington",Charlotte Hornets,Seattle SuperSonics,"15,832",87.0,Jack Nies, Tommy Nunez, Violet Palmer,33,19,21,29,0,102,117.2,119.5,25,28,22,29,0,104,119.5,117.2
214,200012300VAN,"10:00 PM, December 30, 2000",2001,"General Motors Place, Vancouver, Canada",Golden State Warriors,Vancouver Grizzlies,"14,485",98.1,Steve Javie, Rodney Mott, Ron Olesiak,35,26,17,24,0,102,104.0,103.0,21,35,25,20,0,101,103.0,104.0
215,200012310CHI,"2:00 PM, December 31, 2000",2001,"United Center, Chicago, Illinois",New Jersey Nets,Chicago Bulls,"20,362",90.3,Dan Crawford, Dee Kantner, Monty McCutchen,22,12,16,27,0,77,85.2,95.2,23,20,16,27,0,86,95.2,85.2
216,200012310WAS,"8:00 PM, December 31, 2000",2001,"MCI Center, Washington, District of Columbia",Detroit Pistons,Washington Wizards,"13,132",97.2,Luis Grillo, Courtney Kirkland, Derek Richardson,27,32,19,18,0,96,98.8,113.2,36,24,34,16,0,110,113.2,98.8
