Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,201001150CHA,"7:00 PM, January 15, 2010",2010,"Time Warner Cable Arena, Charlotte, North Carolina",San Antonio Spurs,Charlotte Bobcats,"15,742",85.5,Mike Callahan, Jason Phillips, Olandis Poole,24,18,15,19,0,76,88.9,107.6,22,16,26,28,0,92,107.6,88.9
99,201001150CHI,"8:00 PM, January 15, 2010",2010,"United Center, Chicago, Illinois",Washington Wizards,Chicago Bulls,"20,304",86.4,Eric Lewis, Leroy Richardson, Tom Washington,24,24,29,27,15,119,113.9,115.9,26,21,27,30,17,121,115.9,113.9
100,201001150DAL,"8:30 PM, January 15, 2010",2010,"American Airlines Center, Dallas, Texas",Oklahoma City Thunder,Dallas Mavericks,"20,064",94.9,Matt Boland, Bennett Salvatore, Josh Tiven,28,27,16,27,0,98,103.3,104.3,19,29,26,25,0,99,104.3,103.3
101,201001150DET,"8:00 PM, January 15, 2010",2010,"The Palace of Auburn Hills, Auburn Hills, Michigan",New Orleans Hornets,Detroit Pistons,"17,446",90.3,Curtis Blair, James Capers, Michael Smith,16,28,25,27,8,104,104.3,110.3,31,24,21,20,14,110,110.3,104.3
102,201001150GSW,"10:30 PM, January 15, 2010",2010,"Oracle Arena, Oakland, California",Milwaukee Bucks,Golden State Warriors,"17,455",101.9,Tony Brothers, Joe Crawford, Scott Twardoski,21,27,36,29,0,113,110.9,102.1,23,33,23,25,0,104,102.1,110.9
103,201001150HOU,"8:30 PM, January 15, 2010",2010,"Toyota Center, Houston, Texas",Miami Heat,Houston Rockets,"16,720",91.4,Dan Crawford, Marc Davis, James Williams,27,35,29,24,0,115,125.8,116.0,29,24,24,29,0,106,116.0,125.8
104,201001150LAL,"10:30 PM, January 15, 2010",2010,"STAPLES Center, Los Angeles, California",Los Angeles Clippers,Los Angeles Lakers,"18,997",96.9,Sean Corbin, Courtney Kirkland, Greg Willard,25,25,17,19,0,86,88.8,130.1,28,25,36,37,0,126,130.1,88.8
105,201001150MEM,"8:00 PM, January 15, 2010",2010,"FedEx Forum, Memphis, Tennessee",Minnesota Timberwolves,Memphis Grizzlies,"12,812",97.0,Joe DeRosa, John Goble, Tommy Nunez,30,29,22,29,0,110,113.4,139.2,35,31,40,29,0,135,139.2,113.4
106,201001150NJN,"8:00 PM, January 15, 2010",2010,"Izod Center, East Rutherford, New Jersey",Indiana Pacers,New Jersey Nets,"13,656",98.3,Kane Fitzgerald, Ron Garretson, Scott Wall,31,41,24,25,0,121,123.1,106.8,28,24,24,29,0,105,106.8,123.1
107,201001150NYK,"8:00 PM, January 15, 2010",2010,"Madison Square Garden (IV), New York, New York",Toronto Raptors,New York Knicks,"19,763",95.3,Bill Kennedy, Eli Roe, Zach Zarba,39,28,26,19,0,112,117.5,109.1,20,23,37,24,0,104,109.1,117.5
108,201001150PHI,"7:00 PM, January 15, 2010",2010,"Wachovia Center, Philadelphia, Pennsylvania",Sacramento Kings,Philadelphia 76ers,"16,767",90.9,Pat Fraher, Derek Richardson, Mark Wunderlich,25,22,24,15,0,86,94.6,107.8,32,17,25,24,0,98,107.8,94.6
109,201001150POR,"10:30 PM, January 15, 2010",2010,"Rose Garden Arena, Portland, Oregon",Orlando Magic,Portland Trail Blazers,"20,650",87.0,Brian Forte, Scott Foster, David Guthrie,14,18,27,28,0,87,100.0,117.2,24,28,25,25,0,102,117.2,100.0
110,201001160CHA,"7:00 PM, January 16, 2010",2010,"Time Warner Cable Arena, Charlotte, North Carolina",Phoenix Suns,Charlotte Bobcats,"17,574",96.3,John Goble, Ed Malloy, Tommy Nunez,22,25,30,22,0,99,102.8,129.8,43,31,31,20,0,125,129.8,102.8
111,201001160DET,"7:30 PM, January 16, 2010",2010,"The Palace of Auburn Hills, Auburn Hills, Michigan",New York Knicks,Detroit Pistons,"19,185",91.2,Bob Delaney, Mark Lindsay, Rodney Mott,24,13,23,30,0,90,98.7,103.1,23,28,26,17,0,94,103.1,98.7
112,201001160IND,"6:00 PM, January 16, 2010",2010,"Conseco Fieldhouse, Indianapolis, Indiana",New Orleans Hornets,Indiana Pacers,"13,376",96.5,Dick Bavetta, Kevin Cutler, Pat Fraher,26,26,23,26,0,101,104.7,99.5,25,23,20,28,0,96,99.5,104.7
113,201001160LAC,"10:30 PM, January 16, 2010",2010,"STAPLES Center, Los Angeles, California",Cleveland Cavaliers,Los Angeles Clippers,"19,277",82.9,Brian Forte, Scott Foster, David Guthrie,23,24,26,29,0,102,123.1,121.9,26,30,22,23,0,101,121.9,123.1
114,201001160MEM,"8:00 PM, January 16, 2010",2010,"FedEx Forum, Memphis, Tennessee",San Antonio Spurs,Memphis Grizzlies,"14,116",92.5,Eric Dalen, Marc Davis, Joe Forte,27,15,23,21,0,86,93.0,99.5,24,28,23,17,0,92,99.5,93.0
115,201001160OKC,"8:00 PM, January 16, 2010",2010,"Oklahoma City Arena, Oklahoma City, Oklahoma",Miami Heat,Oklahoma City Thunder,"18,203",91.1,Bennie Adams, Eddie F. Rush, Haywoode Workman,19,26,22,13,0,80,87.8,107.5,29,26,29,14,0,98,107.5,87.8
116,201001160UTA,"9:00 PM, January 16, 2010",2010,"EnergySolutions Arena, Salt Lake City, Utah",Milwaukee Bucks,Utah Jazz,"19,669",100.7,Mark Ayotte, Derrick Collins, Bill Spooner,20,27,24,24,0,95,94.4,111.3,31,29,29,23,0,112,111.3,94.4
117,201001160WAS,"7:00 PM, January 16, 2010",2010,"Verizon Center, Washington, District of Columbia",Sacramento Kings,Washington Wizards,"17,242",88.5,James Capers, Derrick Stafford, Sean Wright,23,21,22,20,0,86,97.2,108.5,22,26,22,26,0,96,108.5,97.2
118,201001170DEN,"9:00 PM, January 17, 2010",2010,"Pepsi Center, Denver, Colorado",Utah Jazz,Denver Nuggets,"19,519",102.9,Matt Boland, Phil Robinson, Bennett Salvatore,28,25,28,31,0,112,108.9,115.7,28,32,25,34,0,119,115.7,108.9
119,201001170TOR,"12:30 PM, January 17, 2010",2010,"Air Canada Centre, Toronto, Canada",Dallas Mavericks,Toronto Raptors,"19,004",88.9,Kane Fitzgerald, Ron Garretson, Michael Smith,23,18,27,20,0,88,98.9,123.7,20,34,30,26,0,110,123.7,98.9
120,201001180ATL,"2:00 PM, January 18, 2010",2010,"Philips Arena, Atlanta, Georgia",Oklahoma City Thunder,Atlanta Hawks,"14,666",84.0,Bob Delaney, Jason Phillips, Olandis Poole,29,23,27,15,0,94,111.9,108.3,22,27,26,16,0,91,108.3,111.9
121,201001180BOS,"8:00 PM, January 18, 2010",2010,"TD Garden, Boston, Massachusetts",Dallas Mavericks,Boston Celtics,"18,624",88.7,Tony Brown, Dan Crawford, John Goble,20,21,34,24,0,99,111.6,101.5,25,25,18,22,0,90,101.5,111.6
122,201001180CHA,"2:00 PM, January 18, 2010",2010,"Time Warner Cable Arena, Charlotte, North Carolina",Sacramento Kings,Charlotte Bobcats,"13,678",95.1,Dick Bavetta, Courtney Kirkland, Haywoode Workman,23,24,25,31,0,103,108.3,110.4,32,34,18,21,0,105,110.4,108.3
123,201001180GSW,"4:00 PM, January 18, 2010",2010,"Oracle Arena, Oakland, California",Chicago Bulls,Golden State Warriors,"19,208",105.4,Sean Corbin, J.T. Orr, Greg Willard,25,28,26,18,0,97,92.0,108.1,33,21,29,31,0,114,108.1,92.0
124,201001180HOU,"3:00 PM, January 18, 2010",2010,"Toyota Center, Houston, Texas",Milwaukee Bucks,Houston Rockets,"17,187",87.1,Ken Mauer, Tommy Nunez, Gary Zielinski,34,17,22,18,7,98,101.9,105.0,27,31,21,12,10,101,105.0,101.9
125,201001180LAC,"3:30 PM, January 18, 2010",2010,"STAPLES Center, Los Angeles, California",New Jersey Nets,Los Angeles Clippers,"14,533",88.8,Mark Ayotte, Derrick Collins, Bill Spooner,24,25,17,29,0,95,107.0,119.4,39,22,27,18,0,106,119.4,107.0
126,201001180LAL,"10:30 PM, January 18, 2010",2010,"STAPLES Center, Los Angeles, California",Orlando Magic,Los Angeles Lakers,"18,997",90.3,Matt Boland, Joe Crawford, Marc Davis,25,22,21,24,0,92,101.9,108.5,33,19,12,34,0,98,108.5,101.9
127,201001180MEM,"5:30 PM, January 18, 2010",2010,"FedEx Forum, Memphis, Tennessee",Phoenix Suns,Memphis Grizzlies,"18,119",104.1,Mike Callahan, James Capers, Scott Wall,20,36,30,32,0,118,113.4,120.1,34,24,30,37,0,125,120.1,113.4
128,201001180MIN,"3:30 PM, January 18, 2010",2010,"Target Center, Minneapolis, Minnesota",Philadelphia 76ers,Minnesota Timberwolves,"14,637",90.5,Brent Barnaky, Eddie F. Rush, Zach Zarba,29,28,18,24,4,103,103.1,108.1,17,23,33,26,9,108,108.1,103.1
129,201001180NOH,"3:30 PM, January 18, 2010",2010,"New Orleans Arena, New Orleans, Louisiana",San Antonio Spurs,New Orleans Hornets,"16,549",86.5,Eric Lewis, Leroy Richardson, Tom Washington,29,27,22,19,0,97,112.1,104.0,16,25,20,29,0,90,104.0,112.1
130,201001180NYK,"1:00 PM, January 18, 2010",2010,"Madison Square Garden (IV), New York, New York",Detroit Pistons,New York Knicks,"19,302",92.3,Pat Fraher, Derek Richardson, Mark Wunderlich,23,20,27,21,0,91,98.6,107.3,23,34,11,31,0,99,107.3,98.6
131,201001180WAS,"1:00 PM, January 18, 2010",2010,"Verizon Center, Washington, District of Columbia",Portland Trail Blazers,Washington Wizards,"12,209",83.2,Kevin Cutler, Joe DeRosa, Joe Forte,21,17,35,19,0,92,110.5,116.6,24,19,27,27,0,97,116.6,110.5
132,201001190CLE,"7:00 PM, January 19, 2010",2010,"Quicken Loans Arena, Cleveland, Ohio",Toronto Raptors,Cleveland Cavaliers,"20,562",93.7,Brent Barnaky, Tony Brothers, Mark Wunderlich,28,32,23,17,0,100,106.8,115.3,28,34,29,17,0,108,115.3,106.8
133,201001190MIA,"7:30 PM, January 19, 2010",2010,"AmericanAirlines Arena, Miami, Florida",Indiana Pacers,Miami Heat,"14,986",95.6,Derrick Stafford, Sean Wright, Gary Zielinski,19,24,15,25,0,83,86.8,118.2,36,26,23,28,0,113,118.2,86.8
134,201001200ATL,"7:00 PM, January 20, 2010",2010,"Philips Arena, Atlanta, Georgia",Sacramento Kings,Atlanta Hawks,"14,809",91.6,Brian Forte, John Goble, Monty McCutchen,23,29,16,29,0,97,105.9,117.9,23,31,27,27,0,108,117.9,105.9
135,201001200CHA,"7:00 PM, January 20, 2010",2010,"Time Warner Cable Arena, Charlotte, North Carolina",Miami Heat,Charlotte Bobcats,"14,212",90.2,Pat Fraher, Derek Richardson, Bennett Salvatore,17,17,19,12,0,65,72.1,115.3,38,23,26,17,0,104,115.3,72.1
136,201001200DET,"7:30 PM, January 20, 2010",2010,"The Palace of Auburn Hills, Auburn Hills, Michigan",Boston Celtics,Detroit Pistons,"17,375",93.0,Eric Lewis, Bill Spooner, James Williams,30,26,13,17,0,86,92.5,98.9,21,27,21,23,0,92,98.9,92.5
137,201001200GSW,"10:30 PM, January 20, 2010",2010,"Oracle Arena, Oakland, California",Denver Nuggets,Golden State Warriors,"17,223",93.6,Bennie Adams, Marc Davis, Haywoode Workman,30,23,28,24,18,123,119.0,114.2,25,28,29,23,13,118,114.2,119.0
138,201001200LAC,"10:30 PM, January 20, 2010",2010,"STAPLES Center, Los Angeles, California",Chicago Bulls,Los Angeles Clippers,"16,794",101.6,Matt Boland, Kane Fitzgerald, Ron Garretson,26,21,23,27,0,97,95.4,102.3,19,31,25,29,0,104,102.3,95.4
139,201001200MIL,"8:00 PM, January 20, 2010",2010,"Bradley Center, Milwaukee, Wisconsin",Toronto Raptors,Milwaukee Bucks,"12,724",90.1,Tony Brown, Ed Malloy, Derrick Stafford,24,32,22,29,0,107,118.7,125.4,22,27,32,32,0,113,125.4,118.7
140,201001200MIN,"8:00 PM, January 20, 2010",2010,"Target Center, Minneapolis, Minnesota",Oklahoma City Thunder,Minnesota Timberwolves,"12,995",92.3,Dick Bavetta, Kevin Fehr, Phil Robinson,24,31,22,17,0,94,101.8,99.6,24,27,18,23,0,92,99.6,101.8
141,201001200NOH,"8:00 PM, January 20, 2010",2010,"New Orleans Arena, New Orleans, Louisiana",Memphis Grizzlies,New Orleans Hornets,"14,238",93.0,David Guthrie, Courtney Kirkland, Ken Mauer,24,30,31,26,0,111,119.3,121.4,31,33,18,31,0,113,121.4,119.3
142,201001200ORL,"7:00 PM, January 20, 2010",2010,"Amway Arena, Orlando, Florida",Indiana Pacers,Orlando Magic,"17,461",98.9,James Capers, Bob Delaney, Olandis Poole,20,26,28,24,0,98,99.1,110.2,40,28,26,15,0,109,110.2,99.1
143,201001200PHI,"7:00 PM, January 20, 2010",2010,"Wachovia Center, Philadelphia, Pennsylvania",Portland Trail Blazers,Philadelphia 76ers,"12,607",81.7,Bill Kennedy, Jason Phillips, Scott Wall,22,25,24,27,0,98,120.0,110.2,21,21,26,22,0,90,110.2,120.0
144,201001200PHO,"9:00 PM, January 20, 2010",2010,"US Airways Center, Phoenix, Arizona",New Jersey Nets,Phoenix Suns,"15,963",94.7,Leroy Richardson, Tom Washington, Zach Zarba,26,23,28,17,0,94,99.3,124.7,32,24,34,28,0,118,124.7,99.3
145,201001200SAS,"9:00 PM, January 20, 2010",2010,"AT&T Center, San Antonio, Texas",Utah Jazz,San Antonio Spurs,"17,584",97.4,Mark Lindsay, Eddie F. Rush, Michael Smith,21,24,29,31,0,105,107.8,100.6,22,28,20,28,0,98,100.6,107.8
146,201001200WAS,"7:00 PM, January 20, 2010",2010,"Verizon Center, Washington, District of Columbia",Dallas Mavericks,Washington Wizards,"13,974",86.9,Tony Brothers, Mike Callahan, Eli Roe,25,25,20,24,0,94,108.2,107.0,20,27,20,26,0,93,107.0,108.2
147,201001210CLE,"8:00 PM, January 21, 2010",2010,"Quicken Loans Arena, Cleveland, Ohio",Los Angeles Lakers,Cleveland Cavaliers,"20,562",86.6,Joe DeRosa, Sean Wright, Gary Zielinski,27,19,19,22,0,87,100.4,107.4,18,26,23,26,0,93,107.4,100.4
148,201001210DEN,"10:30 PM, January 21, 2010",2010,"Pepsi Center, Denver, Colorado",Los Angeles Clippers,Denver Nuggets,"15,343",92.2,Leroy Richardson, Tom Washington, Zach Zarba,24,24,17,20,0,85,92.2,113.9,24,23,34,24,0,105,113.9,92.2
149,201001220ATL,"7:30 PM, January 22, 2010",2010,"Philips Arena, Atlanta, Georgia",Charlotte Bobcats,Atlanta Hawks,"14,701",85.1,Bill Kennedy, Eric Lewis, Mark Lindsay,17,26,22,24,0,89,104.6,121.1,31,16,36,20,0,103,121.1,104.6
150,201001220BOS,"7:30 PM, January 22, 2010",2010,"TD Garden, Boston, Massachusetts",Portland Trail Blazers,Boston Celtics,"18,624",85.1,Tony Brothers, Ed Malloy, Sean Wright,25,25,19,22,4,95,101.2,104.3,30,25,19,17,7,98,104.3,101.2
151,201001220DET,"8:00 PM, January 22, 2010",2010,"The Palace of Auburn Hills, Auburn Hills, Michigan",Indiana Pacers,Detroit Pistons,"15,388",93.5,Dick Bavetta, Tony Brown, Eric Dalen,31,22,32,20,0,105,112.3,99.5,19,26,22,26,0,93,99.5,112.3
152,201001220GSW,"10:30 PM, January 22, 2010",2010,"Oracle Arena, Oakland, California",New Jersey Nets,Golden State Warriors,"17,308",94.7,Matt Boland, Kane Fitzgerald, Ron Garretson,21,23,21,14,0,79,83.5,117.3,26,24,38,23,0,111,117.3,83.5
153,201001220MEM,"8:00 PM, January 22, 2010",2010,"FedEx Forum, Memphis, Tennessee",Oklahoma City Thunder,Memphis Grizzlies,"12,948",88.6,Derek Richardson, Eli Roe, Bill Spooner,20,29,20,15,0,84,94.8,97.1,28,20,24,14,0,86,97.1,94.8
154,201001220MIN,"8:00 PM, January 22, 2010",2010,"Target Center, Minneapolis, Minnesota",New Orleans Hornets,Minnesota Timberwolves,"17,101",89.7,Curtis Blair, Derrick Collins, Joe Crawford,26,27,21,22,0,96,107.0,104.8,24,29,18,23,0,94,104.8,107.0
155,201001220NYK,"8:00 PM, January 22, 2010",2010,"Madison Square Garden (IV), New York, New York",Los Angeles Lakers,New York Knicks,"19,673",90.2,Mike Callahan, Jason Phillips, Scott Wall,36,27,21,31,0,115,127.5,116.5,30,33,22,20,0,105,116.5,127.5
156,201001220ORL,"7:00 PM, January 22, 2010",2010,"Amway Arena, Orlando, Florida",Sacramento Kings,Orlando Magic,"17,461",100.5,Pat Fraher, Bennett Salvatore, Josh Tiven,22,10,17,35,0,84,83.6,99.5,23,25,29,23,0,100,99.5,83.6
157,201001220PHI,"7:00 PM, January 22, 2010",2010,"Wachovia Center, Philadelphia, Pennsylvania",Dallas Mavericks,Philadelphia 76ers,"17,647",93.6,Mark Ayotte, James Capers, Bob Delaney,25,23,12,21,0,81,86.6,98.3,24,30,18,20,0,92,98.3,86.6
158,201001220PHO,"10:30 PM, January 22, 2010",2010,"US Airways Center, Phoenix, Arizona",Chicago Bulls,Phoenix Suns,"18,422",93.4,Bennie Adams, Ken Mauer, Haywoode Workman,35,29,24,27,0,115,123.2,111.4,26,28,29,21,0,104,111.4,123.2
159,201001220SAS,"8:30 PM, January 22, 2010",2010,"AT&T Center, San Antonio, Texas",Houston Rockets,San Antonio Spurs,"18,581",97.7,David Guthrie, Courtney Kirkland, Derrick Stafford,28,27,28,33,0,116,118.7,111.6,31,25,21,32,0,109,111.6,118.7
160,201001220TOR,"7:00 PM, January 22, 2010",2010,"Air Canada Centre, Toronto, Canada",Milwaukee Bucks,Toronto Raptors,"17,819",93.4,Sean Corbin, Kevin Fehr, Greg Willard,25,32,16,23,0,96,102.8,108.1,28,20,20,33,0,101,108.1,102.8
161,201001220WAS,"7:00 PM, January 22, 2010",2010,"Verizon Center, Washington, District of Columbia",Miami Heat,Washington Wizards,"20,173",85.6,Brian Forte, Michael Smith, Mark Wunderlich,32,25,28,27,0,112,130.9,102.8,15,27,22,24,0,88,102.8,130.9
162,201001230CHA,"7:00 PM, January 23, 2010",2010,"Time Warner Cable Arena, Charlotte, North Carolina",Orlando Magic,Charlotte Bobcats,"19,277",87.7,Joe DeRosa, Brian Forte, Gary Zielinski,24,25,20,23,14,106,109.4,98.1,21,24,14,33,3,95,98.1,109.4
163,201001230CLE,"7:30 PM, January 23, 2010",2010,"Quicken Loans Arena, Cleveland, Ohio",Oklahoma City Thunder,Cleveland Cavaliers,"20,562",90.3,Mark Ayotte, Curtis Blair, James Capers,23,20,35,21,0,99,109.7,110.8,26,30,21,23,0,100,110.8,109.7
164,201001230DEN,"9:00 PM, January 23, 2010",2010,"Pepsi Center, Denver, Colorado",New Orleans Hornets,Denver Nuggets,"19,807",89.7,Dan Crawford, Kane Fitzgerald, John Goble,33,21,24,23,9,110,111.1,117.2,32,21,26,22,15,116,117.2,111.1
165,201001230DET,"7:30 PM, January 23, 2010",2010,"The Palace of Auburn Hills, Auburn Hills, Michigan",Portland Trail Blazers,Detroit Pistons,"19,114",85.6,Derrick Collins, Phil Robinson, Eddie F. Rush,32,24,18,23,0,97,113.4,108.7,21,21,27,24,0,93,108.7,113.4
166,201001230HOU,"8:30 PM, January 23, 2010",2010,"Toyota Center, Houston, Texas",Chicago Bulls,Houston Rockets,"18,119",89.4,Derek Richardson, Tom Washington, Zach Zarba,32,32,16,24,0,104,116.3,108.5,21,31,23,22,0,97,108.5,116.3
167,201001230IND,"7:00 PM, January 23, 2010",2010,"Conseco Fieldhouse, Indianapolis, Indiana",Philadelphia 76ers,Indiana Pacers,"16,074",98.8,Eli Roe, Michael Smith, Mark Wunderlich,27,30,29,21,0,107,108.3,98.2,29,21,23,24,0,97,98.2,108.3
168,201001230MIA,"7:30 PM, January 23, 2010",2010,"AmericanAirlines Arena, Miami, Florida",Sacramento Kings,Miami Heat,"18,521",89.0,Bill Kennedy, Jason Phillips, Olandis Poole,25,20,16,23,0,84,94.4,129.2,33,32,24,26,0,115,129.2,94.4
169,201001230MIL,"8:30 PM, January 23, 2010",2010,"Bradley Center, Milwaukee, Wisconsin",Minnesota Timberwolves,Milwaukee Bucks,"17,742",98.7,Mike Callahan, Eric Lewis, Leroy Richardson,23,22,22,27,0,94,95.3,128.7,32,23,30,42,0,127,128.7,95.3
170,201001230PHO,"9:00 PM, January 23, 2010",2010,"US Airways Center, Phoenix, Arizona",Golden State Warriors,Phoenix Suns,"17,792",97.7,Courtney Kirkland, Marat Kogut, Monty McCutchen,28,32,20,23,0,103,105.4,114.6,25,30,24,33,0,112,114.6,105.4
171,201001230UTA,"9:00 PM, January 23, 2010",2010,"EnergySolutions Arena, Salt Lake City, Utah",New Jersey Nets,Utah Jazz,"19,911",90.8,Marc Davis, David Guthrie, Tommy Nunez,21,21,21,20,0,83,91.4,127.8,34,26,34,22,0,116,127.8,91.4
172,201001240NYK,"1:00 PM, January 24, 2010",2010,"Madison Square Garden (IV), New York, New York",Dallas Mavericks,New York Knicks,"19,418",89.2,Sean Corbin, Kevin Fehr, Greg Willard,27,32,38,31,0,128,143.6,87.5,25,18,13,22,0,78,87.5,143.6
173,201001240TOR,"6:00 PM, January 24, 2010",2010,"Air Canada Centre, Toronto, Canada",Los Angeles Lakers,Toronto Raptors,"20,111",92.8,Eric Dalen, Mark Lindsay, Bennett Salvatore,24,32,28,21,0,105,113.1,114.2,21,33,28,24,0,106,114.2,113.1
174,201001240WAS,"1:00 PM, January 24, 2010",2010,"Verizon Center, Washington, District of Columbia",Los Angeles Clippers,Washington Wizards,"12,356",88.4,Tony Brown, Ed Malloy, Bill Spooner,30,18,23,21,0,92,104.0,88.2,26,20,22,10,0,78,88.2,104.0
175,201001250BOS,"7:30 PM, January 25, 2010",2010,"TD Garden, Boston, Massachusetts",Los Angeles Clippers,Boston Celtics,"18,624",95.1,Brent Barnaky, Derrick Collins, Joe Crawford,19,25,15,30,0,89,93.6,99.9,17,26,21,31,0,95,99.9,93.6
176,201001250DEN,"9:00 PM, January 25, 2010",2010,"Pepsi Center, Denver, Colorado",Charlotte Bobcats,Denver Nuggets,"16,909",89.5,David Guthrie, Marat Kogut, Ken Mauer,26,26,21,20,0,93,103.9,116.2,29,27,28,20,0,104,116.2,103.9
177,201001250HOU,"8:30 PM, January 25, 2010",2010,"Toyota Center, Houston, Texas",Atlanta Hawks,Houston Rockets,"14,998",89.5,Pat Fraher, Haywoode Workman, Mark Wunderlich,23,32,22,25,0,102,114.0,106.2,25,19,23,28,0,95,106.2,114.0
178,201001250MEM,"8:00 PM, January 25, 2010",2010,"FedEx Forum, Memphis, Tennessee",Orlando Magic,Memphis Grizzlies,"12,273",91.5,Dick Bavetta, Curtis Blair, Michael Smith,23,27,29,15,0,94,102.7,108.2,22,30,25,22,0,99,108.2,102.7
179,201001250MIA,"7:30 PM, January 25, 2010",2010,"AmericanAirlines Arena, Miami, Florida",Cleveland Cavaliers,Miami Heat,"19,600",86.0,Leroy Richardson, Tom Washington, Zach Zarba,24,26,17,25,0,92,107.0,105.8,34,20,15,22,0,91,105.8,107.0
180,201001250PHI,"7:00 PM, January 25, 2010",2010,"Wachovia Center, Philadelphia, Pennsylvania",Indiana Pacers,Philadelphia 76ers,"10,579",94.1,Matt Boland, Phil Robinson, Eddie F. Rush,25,31,24,29,0,109,115.8,104.1,29,30,17,22,0,98,104.1,115.8
181,201001250POR,"10:00 PM, January 25, 2010",2010,"Rose Garden Arena, Portland, Oregon",New Orleans Hornets,Portland Trail Blazers,"20,249",85.2,Marc Davis, Ron Garretson, Scott Twardoski,31,16,25,26,0,98,115.1,113.9,23,26,24,24,0,97,113.9,115.1
182,201001250SAS,"8:30 PM, January 25, 2010",2010,"AT&T Center, San Antonio, Texas",Chicago Bulls,San Antonio Spurs,"18,581",90.0,Mark Ayotte, Tony Brothers, Eli Roe,29,23,18,28,0,98,108.9,103.3,31,19,21,22,0,93,103.3,108.9
183,201001250UTA,"9:00 PM, January 25, 2010",2010,"EnergySolutions Arena, Salt Lake City, Utah",Phoenix Suns,Utah Jazz,"19,911",96.1,Dan Crawford, John Goble, J.T. Orr,24,45,27,19,0,115,119.6,129.0,24,34,33,33,0,124,129.0,119.6
184,201001260DAL,"8:30 PM, January 26, 2010",2010,"American Airlines Center, Dallas, Texas",Milwaukee Bucks,Dallas Mavericks,"19,799",87.3,Monty McCutchen, Jason Phillips, Scott Wall,27,26,24,30,0,107,122.5,123.7,28,31,24,25,0,108,123.7,122.5
185,201001260NYK,"7:30 PM, January 26, 2010",2010,"Madison Square Garden (IV), New York, New York",Minnesota Timberwolves,New York Knicks,"18,111",102.9,James Capers, Olandis Poole, Bill Spooner,16,29,19,41,0,105,102.1,128.3,40,28,28,36,0,132,128.3,102.1
186,201001260PHO,"9:00 PM, January 26, 2010",2010,"US Airways Center, Phoenix, Arizona",Charlotte Bobcats,Phoenix Suns,"15,722",86.1,Ron Garretson, Rodney Mott, Derek Richardson,26,22,29,21,16,114,119.9,114.7,33,21,29,15,11,109,114.7,119.9
187,201001260SAC,"10:00 PM, January 26, 2010",2010,"Power Balance Pavilion, Sacramento, California",Golden State Warriors,Sacramento Kings,"14,522",103.9,Dan Crawford, Kevin Cutler, John Goble,18,20,22,36,0,96,92.4,95.3,23,26,24,26,0,99,95.3,92.4
188,201001260WAS,"7:00 PM, January 26, 2010",2010,"Verizon Center, Washington, District of Columbia",Los Angeles Lakers,Washington Wizards,"20,173",87.1,Courtney Kirkland, Greg Willard, Leon Wood,30,30,27,28,0,115,132.0,118.3,29,15,28,31,0,103,118.3,132.0
189,201001270CLE,"7:00 PM, January 27, 2010",2010,"Quicken Loans Arena, Cleveland, Ohio",Minnesota Timberwolves,Cleveland Cavaliers,"20,562",91.8,Tony Brown, Sean Corbin, Derrick Stafford,26,22,18,29,0,95,103.5,118.8,27,33,25,24,0,109,118.8,103.5
190,201001270DET,"7:30 PM, January 27, 2010",2010,"The Palace of Auburn Hills, Auburn Hills, Michigan",Memphis Grizzlies,Detroit Pistons,"14,886",84.3,Scott Foster, David Guthrie, Sean Wright,27,29,23,20,0,99,117.4,110.3,21,29,24,19,0,93,110.3,117.4
191,201001270GSW,"10:30 PM, January 27, 2010",2010,"Oracle Arena, Oakland, California",New Orleans Hornets,Golden State Warriors,"16,308",104.9,Bob Delaney, Mark Lindsay, Rodney Mott,33,29,34,27,0,123,117.3,104.9,30,25,20,35,0,110,104.9,117.3
192,201001270HOU,"8:30 PM, January 27, 2010",2010,"Toyota Center, Houston, Texas",Denver Nuggets,Houston Rockets,"16,357",95.8,Matt Boland, Tony Brothers, Eli Roe,16,34,22,25,0,97,101.3,96.1,31,20,23,18,0,92,96.1,101.3
193,201001270IND,"7:00 PM, January 27, 2010",2010,"Conseco Fieldhouse, Indianapolis, Indiana",Los Angeles Lakers,Indiana Pacers,"18,165",97.2,Joe Crawford, Leroy Richardson, Zach Zarba,31,28,33,26,0,118,121.4,98.8,29,27,22,18,0,96,98.8,121.4
194,201001270MIL,"8:00 PM, January 27, 2010",2010,"Bradley Center, Milwaukee, Wisconsin",Philadelphia 76ers,Milwaukee Bucks,"12,685",86.1,Marat Kogut, Tom Washington, Gary Zielinski,19,27,23,19,0,88,102.2,105.7,20,28,24,19,0,91,105.7,102.2
195,201001270NJN,"7:30 PM, January 27, 2010",2010,"Izod Center, East Rutherford, New Jersey",Los Angeles Clippers,New Jersey Nets,"9,220",91.0,Courtney Kirkland, Phil Robinson, Bennett Salvatore,20,21,23,23,0,87,95.6,113.2,23,28,20,32,0,103,113.2,95.6
