Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
97,201311130ORL,"7:00 PM, November 13, 2013",2014,"Amway Center, Orlando, Florida",Milwaukee Bucks,Orlando Magic,"13,588",91.9,Matt Boland, Kane Fitzgerald, Michael Smith,36,18,20,17,0,91,99.0,102.3,23,22,27,22,0,94,102.3,99.0
98,201311130PHI,"7:00 PM, November 13, 2013",2014,"Wells Fargo Center, Philadelphia, Pennsylvania",Houston Rockets,Philadelphia 76ers,"11,671",99.9,Sean Corbin, Eddie F. Rush, Bill Spooner,31,26,33,16,11,117,106.0,111.5,28,32,20,26,17,123,111.5,106.0
99,201311130POR,"10:00 PM, November 13, 2013",2014,"Moda Center, Portland, Oregon",Phoenix Suns,Portland Trail Blazers,"19,537",93.5,Eric Dalen, David Jones, Bill Kennedy,22,21,25,21,0,89,95.2,96.3,25,16,21,28,0,90,96.3,95.2
100,201311130SAC,"10:00 PM, November 13, 2013",2014,"Sleep Train Arena, Sacramento, California",Brooklyn Nets,Sacramento Kings,"15,122",96.5,Joe Crawford, John Goble, Ben Taylor,19,21,19,27,0,86,89.1,110.9,23,29,28,27,0,107,110.9,89.1
101,201311130SAS,"8:30 PM, November 13, 2013",2014,"AT&T Center, San Antonio, Texas",Washington Wizards,San Antonio Spurs,"18,581",91.2,Curtis Blair, Jason Phillips, Kevin Scott,17,25,15,22,0,79,86.7,100.9,25,27,18,22,0,92,100.9,86.7
102,201311130UTA,"9:00 PM, November 13, 2013",2014,"EnergySolutions Arena, Salt Lake City, Utah",New Orleans Pelicans,Utah Jazz,"16,717",94.0,Tony Brown, Mark Lindsay, Derrick Stafford,29,26,22,28,0,105,111.7,118.0,22,23,28,38,0,111,118.0,111.7
103,201311140GSW,"10:30 PM, November 14, 2013",2014,"Oracle Arena, Oakland, California",Oklahoma City Thunder,Golden State Warriors,"19,596",95.3,Brent Barnaky, David Guthrie, Monty McCutchen,33,29,24,29,0,115,120.7,121.7,32,30,33,21,0,116,121.7,120.7
104,201311140NYK,"8:00 PM, November 14, 2013",2014,"Madison Square Garden (IV), New York, New York",Houston Rockets,New York Knicks,"19,812",91.1,Scott Foster, Haywoode Workman, Sean Wright,28,25,22,34,0,109,119.7,116.4,23,29,20,34,0,106,116.4,119.7
105,201311150ATL,"7:30 PM, November 15, 2013",2014,"Philips Arena, Atlanta, Georgia",Philadelphia 76ers,Atlanta Hawks,"12,070",101.2,Curtis Blair, Pat Fraher, Rodney Mott,17,39,17,30,0,103,101.7,111.6,25,29,28,31,0,113,111.6,101.7
106,201311150BOS,"7:30 PM, November 15, 2013",2014,"TD Garden, Boston, Massachusetts",Portland Trail Blazers,Boston Celtics,"18,624",99.3,Derrick Collins, Marc Davis, Haywoode Workman,23,34,33,19,0,109,109.8,96.7,21,30,27,18,0,96,96.7,109.8
107,201311150CLE,"7:30 PM, November 15, 2013",2014,"Quicken Loans Arena, Cleveland, Ohio",Charlotte Bobcats,Cleveland Cavaliers,"18,679",90.0,Steve Anderson, Sean Corbin, Dan Crawford,12,21,24,29,0,86,95.6,88.9,18,19,21,22,0,80,88.9,95.6
108,201311150DEN,"8:00 PM, November 15, 2013",2014,"Pepsi Center, Denver, Colorado",Minnesota Timberwolves,Denver Nuggets,"17,142",104.1,John Goble, Mark Lindsay, Derrick Stafford,26,34,21,32,0,113,108.5,112.4,35,21,30,31,0,117,112.4,108.5
109,201311150IND,"7:00 PM, November 15, 2013",2014,"Bankers Life Fieldhouse, Indianapolis, Indiana",Milwaukee Bucks,Indiana Pacers,"16,202",87.9,Dick Bavetta, Bill Spooner, Leon Wood,21,16,24,16,0,77,87.6,118.3,31,21,23,29,0,104,118.3,87.6
110,201311150LAL,"10:30 PM, November 15, 2013",2014,"STAPLES Center, Los Angeles, California",Memphis Grizzlies,Los Angeles Lakers,"18,997",89.8,Tony Brown, Nick Buchert, Ken Mauer,24,16,23,26,0,89,99.1,95.8,17,23,26,20,0,86,95.8,99.1
111,201311150MIA,"7:30 PM, November 15, 2013",2014,"AmericanAirlines Arena, Miami, Florida",Dallas Mavericks,Miami Heat,"19,772",98.6,Matt Boland, Ron Garretson, Kevin Scott,32,19,27,26,0,104,105.4,111.5,31,29,26,24,0,110,111.5,105.4
112,201311150PHO,"9:00 PM, November 15, 2013",2014,"US Airways Center, Phoenix, Arizona",Brooklyn Nets,Phoenix Suns,"15,984",86.1,James Capers, David Guthrie, Karl Lane,18,28,27,19,8,100,105.2,103.1,29,21,17,25,6,98,103.1,105.2
113,201311150SAC,"10:30 PM, November 15, 2013",2014,"Sleep Train Arena, Sacramento, California",Detroit Pistons,Sacramento Kings,"17,317",91.8,Eric Dalen, David Jones, Bill Kennedy,27,27,26,17,0,97,105.7,98.1,21,30,19,20,0,90,98.1,105.7
114,201311150TOR,"7:00 PM, November 15, 2013",2014,"Air Canada Centre, Toronto, Canada",Chicago Bulls,Toronto Raptors,"19,800",92.2,Ed Malloy, Violet Palmer, Zach Zarba,27,18,29,22,0,96,104.1,86.8,16,15,23,26,0,80,86.8,104.1
115,201311150UTA,"9:00 PM, November 15, 2013",2014,"EnergySolutions Arena, Salt Lake City, Utah",San Antonio Spurs,Utah Jazz,"17,530",94.6,Joe Crawford, Ben Taylor, Scott Wall,16,25,19,31,0,91,96.2,86.6,29,17,21,15,0,82,86.6,96.2
116,201311160CHA,"7:00 PM, November 16, 2013",2014,"Time Warner Cable Arena, Charlotte, North Carolina",Miami Heat,Charlotte Bobcats,"19,084",86.5,Tony Brothers, Kevin Cutler, Gary Zielinski,26,19,23,29,0,97,112.1,93.6,16,25,19,21,0,81,93.6,112.1
117,201311160CHI,"8:00 PM, November 16, 2013",2014,"United Center, Chicago, Illinois",Indiana Pacers,Chicago Bulls,"22,158",90.6,Marc Davis, Marat Kogut, Michael Smith,20,15,24,35,0,94,103.8,121.4,31,29,24,26,0,110,121.4,103.8
118,201311160GSW,"10:30 PM, November 16, 2013",2014,"Oracle Arena, Oakland, California",Utah Jazz,Golden State Warriors,"19,596",90.5,Mark Ayotte, Eric Dalen, John Goble,13,21,29,25,0,88,97.2,112.7,27,24,23,28,0,102,112.7,97.2
119,201311160HOU,"8:00 PM, November 16, 2013",2014,"Toyota Center, Houston, Texas",Denver Nuggets,Houston Rockets,"18,147",100.1,Jason Phillips, Leroy Richardson, James Williams,23,23,29,36,0,111,110.8,121.8,33,30,27,32,0,122,121.8,110.8
120,201311160LAC,"10:30 PM, November 16, 2013",2014,"STAPLES Center, Los Angeles, California",Brooklyn Nets,Los Angeles Clippers,"19,349",92.7,Brent Barnaky, Eric Lewis, Monty McCutchen,26,29,20,28,0,103,111.1,118.7,29,25,22,34,0,110,118.7,111.1
121,201311160MIL,"8:30 PM, November 16, 2013",2014,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Oklahoma City Thunder,Milwaukee Bucks,"15,984",91.8,Steve Anderson, Derrick Collins, Ed Malloy,23,17,32,20,0,92,100.2,86.0,23,17,25,14,0,79,86.0,100.2
122,201311160MIN,"8:00 PM, November 16, 2013",2014,"Target Center, Minneapolis, Minnesota",Boston Celtics,Minnesota Timberwolves,"15,111",97.4,Dan Crawford, Kane Fitzgerald, J.T. Orr,24,26,20,18,0,88,90.3,108.8,33,22,34,17,0,106,108.8,90.3
123,201311160NOP,"8:00 PM, November 16, 2013",2014,"Smoothie King Center, New Orleans, Louisiana",Philadelphia 76ers,New Orleans Pelicans,"16,659",100.3,Matt Boland, Tom Washington, Sean Wright,22,24,20,32,0,98,97.7,134.5,34,33,36,32,0,135,134.5,97.7
124,201311160NYK,"7:30 PM, November 16, 2013",2014,"Madison Square Garden (IV), New York, New York",Atlanta Hawks,New York Knicks,"19,812",90.0,Mike Callahan, Eli Roe, Zach Zarba,24,30,26,30,0,110,122.2,100.0,26,21,22,21,0,90,100.0,122.2
125,201311160ORL,"7:00 PM, November 16, 2013",2014,"Amway Center, Orlando, Florida",Dallas Mavericks,Orlando Magic,"15,039",93.0,Scott Foster, Eddie F. Rush, Josh Tiven,31,28,28,21,0,108,116.1,107.5,24,22,34,20,0,100,107.5,116.1
126,201311160WAS,"7:00 PM, November 16, 2013",2014,"Verizon Center, Washington, District of Columbia",Cleveland Cavaliers,Washington Wizards,"18,038",93.5,Courtney Kirkland, Rodney Mott, Olandis Poole,18,26,20,26,13,103,99.8,93.0,25,24,20,21,6,96,93.0,99.8
127,201311170LAL,"9:30 PM, November 17, 2013",2014,"STAPLES Center, Los Angeles, California",Detroit Pistons,Los Angeles Lakers,"18,997",95.3,Joe Crawford, Eric Lewis, Leroy Richardson,29,27,15,28,0,99,103.9,119.7,27,23,29,35,0,114,119.7,103.9
128,201311170SAC,"6:00 PM, November 17, 2013",2014,"Sleep Train Arena, Sacramento, California",Memphis Grizzlies,Sacramento Kings,"15,630",88.6,James Capers, Karl Lane, Tre Maddox,25,22,27,23,0,97,109.4,97.0,18,16,31,21,0,86,97.0,109.4
129,201311170TOR,"1:00 PM, November 17, 2013",2014,"Air Canada Centre, Toronto, Canada",Portland Trail Blazers,Toronto Raptors,"17,945",94.6,Bill Spooner, Scott Twardoski, Leon Wood,31,26,22,23,16,118,112.9,105.3,29,25,15,33,8,110,105.3,112.9
130,201311180BRK,"7:30 PM, November 18, 2013",2014,"Barclays Center, Brooklyn, New York",Portland Trail Blazers,Brooklyn Nets,"17,732",89.5,Tony Brothers, Kevin Cutler, Brian Forte,31,25,27,25,0,108,120.7,109.6,40,23,15,20,0,98,109.6,120.7
131,201311180CHI,"8:00 PM, November 18, 2013",2014,"United Center, Chicago, Illinois",Charlotte Bobcats,Chicago Bulls,"21,628",92.7,Curtis Blair, Tony Brown, Rodney Mott,21,23,15,22,0,81,87.4,92.7,26,14,22,24,0,86,92.7,87.4
132,201311180DAL,"8:30 PM, November 18, 2013",2014,"American Airlines Center, Dallas, Texas",Philadelphia 76ers,Dallas Mavericks,"19,790",99.2,Monty McCutchen, Leroy Richardson, Justin Van Duyne,21,26,24,23,0,94,94.7,97.7,18,25,31,23,0,97,97.7,94.7
133,201311180LAC,"10:30 PM, November 18, 2013",2014,"STAPLES Center, Los Angeles, California",Memphis Grizzlies,Los Angeles Clippers,"19,060",91.2,Mark Ayotte, John Goble, Bill Kennedy,29,23,29,25,0,106,116.3,111.9,20,31,30,21,0,102,111.9,116.3
134,201311180OKC,"8:00 PM, November 18, 2013",2014,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Denver Nuggets,Oklahoma City Thunder,"18,203",98.9,Scott Foster, Marat Kogut, Michael Smith,39,24,29,21,0,113,114.2,116.3,28,32,23,32,0,115,116.3,114.2
135,201311180UTA,"9:00 PM, November 18, 2013",2014,"EnergySolutions Arena, Salt Lake City, Utah",Golden State Warriors,Utah Jazz,"16,051",91.3,Ron Garretson, David Jones, Karl Lane,22,37,19,20,0,98,107.4,95.3,19,17,29,22,0,87,95.3,107.4
136,201311190DET,"7:30 PM, November 19, 2013",2014,"The Palace of Auburn Hills, Auburn Hills, Michigan",New York Knicks,Detroit Pistons,"13,213",83.2,Dan Crawford, J.T. Orr, Leon Wood,24,19,20,23,0,86,103.3,110.5,26,17,28,21,0,92,110.5,103.3
137,201311190HOU,"8:00 PM, November 19, 2013",2014,"Toyota Center, Houston, Texas",Boston Celtics,Houston Rockets,"18,232",95.8,Mike Callahan, Derek Richardson, Gary Zielinski,18,26,13,28,0,85,88.7,113.7,40,28,20,21,0,109,113.7,88.7
138,201311190MIA,"7:30 PM, November 19, 2013",2014,"AmericanAirlines Arena, Miami, Florida",Atlanta Hawks,Miami Heat,"19,600",90.7,Brent Barnaky, Sean Corbin, David Guthrie,25,20,23,20,0,88,97.0,114.6,24,24,30,26,0,104,114.6,97.0
139,201311190SAC,"10:00 PM, November 19, 2013",2014,"Sleep Train Arena, Sacramento, California",Phoenix Suns,Sacramento Kings,"14,626",97.9,Dick Bavetta, Marc Davis, Courtney Kirkland,25,37,26,16,0,104,106.2,109.3,33,21,28,25,0,107,109.3,106.2
140,201311190WAS,"7:00 PM, November 19, 2013",2014,"Verizon Center, Washington, District of Columbia",Minnesota Timberwolves,Washington Wizards,"14,804",93.6,Pat Fraher, Scott Twardoski, Tom Washington,34,29,18,19,0,100,106.8,111.1,27,24,30,23,0,104,111.1,106.8
141,201311200ATL,"7:30 PM, November 20, 2013",2014,"Philips Arena, Atlanta, Georgia",Detroit Pistons,Atlanta Hawks,"13,167",92.7,Tony Brothers, Kevin Cutler, Gary Zielinski,13,33,18,21,0,85,91.7,100.4,15,28,23,27,0,93,100.4,91.7
142,201311200CHA,"7:00 PM, November 20, 2013",2014,"Time Warner Cable Arena, Charlotte, North Carolina",Brooklyn Nets,Charlotte Bobcats,"13,843",88.5,Scott Foster, Eddie F. Rush, Scott Wall,29,21,20,21,0,91,102.8,107.3,30,23,30,12,0,95,107.3,102.8
143,201311200CLE,"7:00 PM, November 20, 2013",2014,"Quicken Loans Arena, Cleveland, Ohio",Washington Wizards,Cleveland Cavaliers,"16,189",85.3,Brian Forte, Eli Roe, Derrick Stafford,30,26,24,18,0,98,114.9,106.7,19,19,21,32,0,91,106.7,114.9
144,201311200DAL,"9:30 PM, November 20, 2013",2014,"American Airlines Center, Dallas, Texas",Houston Rockets,Dallas Mavericks,"20,045",92.4,Steve Anderson, John Goble, Zach Zarba,40,28,33,19,0,120,129.9,133.1,29,32,26,36,0,123,133.1,129.9
145,201311200GSW,"10:30 PM, November 20, 2013",2014,"Oracle Arena, Oakland, California",Memphis Grizzlies,Golden State Warriors,"19,596",78.9,Derrick Collins, Violet Palmer, Jason Phillips,16,18,25,16,13,88,101.0,93.0,26,18,13,18,6,81,93.0,101.0
146,201311200MIL,"8:00 PM, November 20, 2013",2014,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Portland Trail Blazers,Milwaukee Bucks,"11,789",89.4,Lauren Holtkamp, Rodney Mott, Sean Wright,23,30,17,21,0,91,101.8,91.8,24,27,13,18,0,82,91.8,101.8
147,201311200MIN,"8:00 PM, November 20, 2013",2014,"Target Center, Minneapolis, Minnesota",Los Angeles Clippers,Minnesota Timberwolves,"13,101",101.8,James Capers, Karl Lane, Kevin Scott,24,22,25,31,0,102,100.2,96.3,24,22,21,31,0,98,96.3,100.2
148,201311200NOP,"8:00 PM, November 20, 2013",2014,"Smoothie King Center, New Orleans, Louisiana",Utah Jazz,New Orleans Pelicans,"13,203",92.0,Tony Brown, Monty McCutchen, Justin Van Duyne,17,24,28,29,0,98,106.6,114.2,20,25,28,32,0,105,114.2,106.6
149,201311200NYK,"7:00 PM, November 20, 2013",2014,"Madison Square Garden (IV), New York, New York",Indiana Pacers,New York Knicks,"19,812",92.8,Joe Crawford, Kane Fitzgerald, Ben Taylor,14,23,21,31,14,103,100.5,93.6,19,23,20,27,7,96,93.6,100.5
150,201311200ORL,"7:00 PM, November 20, 2013",2014,"Amway Center, Orlando, Florida",Miami Heat,Orlando Magic,"17,256",93.4,Mark Lindsay, Scott Twardoski, Tom Washington,25,29,36,30,0,120,128.5,98.5,20,29,22,21,0,92,98.5,128.5
151,201311200PHI,"7:00 PM, November 20, 2013",2014,"Wells Fargo Center, Philadelphia, Pennsylvania",Toronto Raptors,Philadelphia 76ers,"10,787",98.1,Tre Maddox, Ken Mauer, Haywoode Workman,25,30,38,15,0,108,110.1,99.9,25,23,29,21,0,98,99.9,110.1
152,201311200PHO,"9:00 PM, November 20, 2013",2014,"US Airways Center, Phoenix, Arizona",Sacramento Kings,Phoenix Suns,"12,705",94.6,Matt Boland, Eric Lewis, Michael Smith,27,28,19,39,0,113,119.4,112.0,27,23,12,44,0,106,112.0,119.4
153,201311200SAS,"8:30 PM, November 20, 2013",2014,"AT&T Center, San Antonio, Texas",Boston Celtics,San Antonio Spurs,"18,581",95.1,Mark Ayotte, David Guthrie, Ed Malloy,25,23,22,23,0,93,97.7,109.3,22,26,32,24,0,104,109.3,97.7
154,201311210DEN,"10:30 PM, November 21, 2013",2014,"Pepsi Center, Denver, Colorado",Chicago Bulls,Denver Nuggets,"18,423",95.3,Sean Corbin, Bill Kennedy, Josh Tiven,25,23,14,25,0,87,91.3,101.8,24,26,20,27,0,97,101.8,91.3
155,201311210OKC,"8:00 PM, November 21, 2013",2014,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Los Angeles Clippers,Oklahoma City Thunder,"18,203",97.4,Mike Callahan, David Jones, Derek Richardson,22,21,29,19,0,91,93.4,107.8,28,23,30,24,0,105,107.8,93.4
156,201311220BOS,"7:30 PM, November 22, 2013",2014,"TD Garden, Boston, Massachusetts",Indiana Pacers,Boston Celtics,"18,624",87.0,Brian Forte, Eli Roe, Derrick Stafford,22,20,25,30,0,97,111.4,94.2,25,25,8,24,0,82,94.2,111.4
157,201311220CHA,"7:00 PM, November 22, 2013",2014,"Time Warner Cable Arena, Charlotte, North Carolina",Phoenix Suns,Charlotte Bobcats,"14,916",95.7,Tre Maddox, Scott Twardoski, Tom Washington,27,28,19,24,0,98,102.4,95.0,24,20,19,28,0,91,95.0,102.4
158,201311220DAL,"8:30 PM, November 22, 2013",2014,"American Airlines Center, Dallas, Texas",Utah Jazz,Dallas Mavericks,"19,781",88.4,Mark Ayotte, Pat Fraher, Rodney Mott,18,16,30,29,0,93,105.2,116.6,31,27,22,23,0,103,116.6,105.2
159,201311220DET,"7:30 PM, November 22, 2013",2014,"The Palace of Auburn Hills, Auburn Hills, Michigan",Atlanta Hawks,Detroit Pistons,"13,467",96.0,Marat Kogut, Ken Mauer, Scott Wall,27,22,24,23,0,96,100.0,92.7,22,22,24,21,0,89,92.7,100.0
160,201311220LAL,"10:30 PM, November 22, 2013",2014,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Lakers,"18,997",93.9,Dick Bavetta, Marc Davis, Courtney Kirkland,21,25,17,32,0,95,101.1,108.6,22,33,20,27,0,102,108.6,101.1
161,201311220MEM,"8:00 PM, November 22, 2013",2014,"FedEx Forum, Memphis, Tennessee",San Antonio Spurs,Memphis Grizzlies,"17,109",87.8,Steve Anderson, Bill Spooner, Zach Zarba,26,25,20,31,0,102,116.1,97.9,21,16,28,21,0,86,97.9,116.1
162,201311220MIN,"8:00 PM, November 22, 2013",2014,"Target Center, Minneapolis, Minnesota",Brooklyn Nets,Minnesota Timberwolves,"15,551",94.2,Eric Dalen, Ed Malloy, Gary Zielinski,14,23,21,23,0,81,86.0,117.8,30,27,33,21,0,111,117.8,86.0
163,201311220NOP,"8:00 PM, November 22, 2013",2014,"Smoothie King Center, New Orleans, Louisiana",Cleveland Cavaliers,New Orleans Pelicans,"15,186",93.9,Joe Crawford, Leroy Richardson, Ben Taylor,20,31,20,29,0,100,106.5,110.7,21,21,28,34,0,104,110.7,106.5
164,201311220PHI,"7:00 PM, November 22, 2013",2014,"Wells Fargo Center, Philadelphia, Pennsylvania",Milwaukee Bucks,Philadelphia 76ers,"13,588",96.3,Nick Buchert, Scott Foster, Kevin Scott,20,33,20,29,5,107,100.6,108.1,28,27,20,27,13,115,108.1,100.6
165,201311220POR,"10:00 PM, November 22, 2013",2014,"Moda Center, Portland, Oregon",Chicago Bulls,Portland Trail Blazers,"20,618",91.0,Matt Boland, Derrick Collins, Jason Phillips,32,27,12,24,0,95,104.4,107.7,22,22,34,20,0,98,107.7,104.4
166,201311220TOR,"7:00 PM, November 22, 2013",2014,"Air Canada Centre, Toronto, Canada",Washington Wizards,Toronto Raptors,"18,671",90.8,Dan Crawford, Kevin Cutler, Kane Fitzgerald,27,11,32,18,0,88,96.9,105.7,32,19,15,30,0,96,105.7,96.9
167,201311230ATL,"7:30 PM, November 23, 2013",2014,"Philips Arena, Atlanta, Georgia",Boston Celtics,Atlanta Hawks,"15,189",92.1,David Jones, Olandis Poole, Michael Smith,25,24,15,30,0,94,102.0,94.4,24,29,21,13,0,87,94.4,102.0
168,201311230DEN,"9:00 PM, November 23, 2013",2014,"Pepsi Center, Denver, Colorado",Dallas Mavericks,Denver Nuggets,"17,841",99.3,Matt Boland, Tony Brothers, Leon Wood,22,31,27,20,0,100,100.7,102.8,35,30,21,16,0,102,102.8,100.7
169,201311230GSW,"10:30 PM, November 23, 2013",2014,"Oracle Arena, Oakland, California",Portland Trail Blazers,Golden State Warriors,"19,596",101.7,Bill Kennedy, Derek Richardson, Josh Tiven,23,26,32,32,0,113,111.1,99.3,24,30,30,17,0,101,99.3,111.1
170,201311230HOU,"8:00 PM, November 23, 2013",2014,"Toyota Center, Houston, Texas",Minnesota Timberwolves,Houston Rockets,"18,196",97.1,Brent Barnaky, Ron Garretson, David Guthrie,18,24,32,27,0,101,104.0,115.4,25,30,27,30,0,112,115.4,104.0
171,201311230IND,"7:00 PM, November 23, 2013",2014,"Bankers Life Fieldhouse, Indianapolis, Indiana",Philadelphia 76ers,Indiana Pacers,"18,165",102.3,Steve Anderson, Tony Brown, Ed Malloy,22,30,14,32,0,98,95.8,103.6,25,31,21,29,0,106,103.6,95.8
172,201311230LAC,"3:30 PM, November 23, 2013",2014,"STAPLES Center, Los Angeles, California",Sacramento Kings,Los Angeles Clippers,"19,060",97.5,Sean Corbin, Violet Palmer, Sean Wright,13,35,21,33,0,102,104.6,105.7,29,28,18,28,0,103,105.7,104.6
173,201311230MIA,"7:30 PM, November 23, 2013",2014,"AmericanAirlines Arena, Miami, Florida",Orlando Magic,Miami Heat,"19,647",92.6,James Capers, Ben Taylor, Zach Zarba,20,35,22,22,0,99,106.9,109.0,16,23,32,30,0,101,109.0,106.9
174,201311230MIL,"8:30 PM, November 23, 2013",2014,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Charlotte Bobcats,Milwaukee Bucks,"14,871",88.6,Dan Crawford, Kevin Cutler, Mark Lindsay,25,21,28,22,0,96,108.3,81.3,21,18,12,21,0,72,81.3,108.3
175,201311230SAS,"8:30 PM, November 23, 2013",2014,"AT&T Center, San Antonio, Texas",Cleveland Cavaliers,San Antonio Spurs,"18,581",97.1,Mike Callahan, Karl Lane, Eric Lewis,21,11,35,29,0,96,98.9,129.8,30,35,31,30,0,126,129.8,98.9
176,201311230WAS,"7:00 PM, November 23, 2013",2014,"Verizon Center, Washington, District of Columbia",New York Knicks,Washington Wizards,"18,089",85.1,Tre Maddox, Monty McCutchen, James Williams,27,25,17,20,0,89,104.5,115.1,26,23,27,22,0,98,115.1,104.5
177,201311240BRK,"2:00 PM, November 24, 2013",2014,"Barclays Center, Brooklyn, New York",Detroit Pistons,Brooklyn Nets,"17,732",91.2,Nick Buchert, John Goble, Bill Spooner,23,21,34,31,0,109,119.5,106.4,19,32,15,31,0,97,106.4,119.5
178,201311240LAC,"3:30 PM, November 24, 2013",2014,"STAPLES Center, Los Angeles, California",Chicago Bulls,Los Angeles Clippers,"19,245",92.3,Dick Bavetta, Marc Davis, Courtney Kirkland,24,28,21,9,0,82,88.8,131.1,31,34,31,25,0,121,131.1,88.8
179,201311240LAL,"9:30 PM, November 24, 2013",2014,"STAPLES Center, Los Angeles, California",Sacramento Kings,Los Angeles Lakers,"18,997",93.5,Derrick Collins, Jason Phillips, Josh Tiven,24,24,13,25,0,86,92.0,107.0,29,26,18,27,0,100,107.0,92.0
180,201311240OKC,"7:00 PM, November 24, 2013",2014,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Utah Jazz,Oklahoma City Thunder,"18,203",92.3,Leroy Richardson, Tom Washington, Haywoode Workman,13,17,13,30,0,73,79.1,102.9,22,25,28,20,0,95,102.9,79.1
181,201311240ORL,"6:00 PM, November 24, 2013",2014,"Amway Center, Orlando, Florida",Phoenix Suns,Orlando Magic,"15,785",93.3,Joe Crawford, Eli Roe, Kevin Scott,31,22,27,24,0,104,111.4,102.9,21,23,28,24,0,96,102.9,111.4
182,201311250CHA,"7:00 PM, November 25, 2013",2014,"Time Warner Cable Arena, Charlotte, North Carolina",Boston Celtics,Charlotte Bobcats,"13,558",86.6,Marat Kogut, Ken Mauer, Leon Wood,14,33,21,28,0,96,110.9,99.3,21,17,28,20,0,86,99.3,110.9
183,201311250DAL,"8:30 PM, November 25, 2013",2014,"American Airlines Center, Dallas, Texas",Denver Nuggets,Dallas Mavericks,"19,677",90.2,David Guthrie, Michael Smith, Haywoode Workman,32,24,29,25,0,110,121.9,106.4,27,24,26,19,0,96,106.4,121.9
184,201311250DET,"7:30 PM, November 25, 2013",2014,"The Palace of Auburn Hills, Auburn Hills, Michigan",Milwaukee Bucks,Detroit Pistons,"12,150",92.3,Mike Callahan, Eric Dalen, Kane Fitzgerald,18,16,32,28,0,94,101.8,122.4,38,27,27,21,0,113,122.4,101.8
185,201311250IND,"7:00 PM, November 25, 2013",2014,"Bankers Life Fieldhouse, Indianapolis, Indiana",Minnesota Timberwolves,Indiana Pacers,"16,426",100.2,Scott Foster, Tre Maddox, Eddie F. Rush,24,22,22,16,0,84,83.9,97.8,28,20,25,25,0,98,97.8,83.9
186,201311250MEM,"8:00 PM, November 25, 2013",2014,"FedEx Forum, Memphis, Tennessee",Houston Rockets,Memphis Grizzlies,"15,246",86.7,James Capers, Karl Lane, Mark Lindsay,20,12,23,38,0,93,107.2,99.1,24,20,19,23,0,86,99.1,107.2
187,201311250MIA,"7:30 PM, November 25, 2013",2014,"AmericanAirlines Arena, Miami, Florida",Phoenix Suns,Miami Heat,"19,758",92.8,Monty McCutchen, Dedric Taylor, Scott Wall,21,26,24,21,0,92,99.1,115.3,24,26,29,28,0,107,115.3,99.1
188,201311250POR,"10:00 PM, November 25, 2013",2014,"Moda Center, Portland, Oregon",New York Knicks,Portland Trail Blazers,"19,939",89.0,Sean Corbin, Courtney Kirkland, Violet Palmer,18,21,30,22,0,91,102.2,114.6,34,22,25,21,0,102,114.6,102.2
189,201311250SAS,"8:30 PM, November 25, 2013",2014,"AT&T Center, San Antonio, Texas",New Orleans Pelicans,San Antonio Spurs,"18,323",100.2,Pat Fraher, Ron Garretson, Olandis Poole,24,16,25,28,0,93,92.8,111.7,27,30,34,21,0,112,111.7,92.8
190,201311250UTA,"9:00 PM, November 25, 2013",2014,"EnergySolutions Arena, Salt Lake City, Utah",Chicago Bulls,Utah Jazz,"18,936",84.4,Tony Brothers, J.T. Orr, Sean Wright,18,14,24,22,5,83,89.1,95.5,23,17,24,14,11,89,95.5,89.1
191,201311260ATL,"7:30 PM, November 26, 2013",2014,"Philips Arena, Atlanta, Georgia",Orlando Magic,Atlanta Hawks,"13,164",94.6,Eric Dalen, Bill Kennedy, Eric Lewis,26,23,36,24,0,109,115.2,97.3,25,28,20,19,0,92,97.3,115.2
192,201311260NOP,"8:00 PM, November 26, 2013",2014,"Smoothie King Center, New Orleans, Louisiana",Golden State Warriors,New Orleans Pelicans,"15,330",94.3,Curtis Blair, John Goble, Rodney Mott,28,29,19,26,0,102,108.2,107.1,18,31,28,24,0,101,107.1,108.2
193,201311260TOR,"7:00 PM, November 26, 2013",2014,"Air Canada Centre, Toronto, Canada",Brooklyn Nets,Toronto Raptors,"16,421",89.4,Matt Boland, David Jones, Kevin Scott,26,29,26,21,0,102,114.1,111.9,28,23,25,24,0,100,111.9,114.1
194,201311260WAS,"7:00 PM, November 26, 2013",2014,"Verizon Center, Washington, District of Columbia",Los Angeles Lakers,Washington Wizards,"19,204",94.2,Steve Anderson, Leroy Richardson, Bill Spooner,29,26,22,34,0,111,117.9,123.2,31,28,23,34,0,116,123.2,117.9
195,201311270BOS,"7:30 PM, November 27, 2013",2014,"TD Garden, Boston, Massachusetts",Memphis Grizzlies,Boston Celtics,"17,319",89.8,Nick Buchert, Josh Tiven, Tom Washington,27,22,20,31,0,100,111.4,103.6,13,23,23,34,0,93,103.6,111.4
