Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
97,201301130TOR,"1:00 PM, January 13, 2013",2013,"Air Canada Centre, Toronto, Canada",Milwaukee Bucks,Toronto Raptors,"17,384",88.5,Bennie Adams, Curtis Blair, Rodney Mott,16,31,27,33,0,107,120.9,108.4,34,15,29,18,0,96,108.4,120.9
98,201301140BOS,"7:30 PM, January 14, 2013",2013,"TD Garden, Boston, Massachusetts",Charlotte Bobcats,Boston Celtics,"18,624",87.2,Bennie Adams, Scott Twardoski, Tom Washington,18,27,25,19,0,89,102.0,114.6,28,28,20,24,0,100,114.6,102.0
99,201301140CHI,"8:00 PM, January 14, 2013",2013,"United Center, Chicago, Illinois",Atlanta Hawks,Chicago Bulls,"21,430",87.8,Steve Anderson, Ken Mauer, Rodney Mott,15,5,17,21,0,58,66.1,110.5,26,22,23,26,0,97,110.5,66.1
100,201301140DAL,"8:30 PM, January 14, 2013",2013,"American Airlines Center, Dallas, Texas",Minnesota Timberwolves,Dallas Mavericks,"19,486",88.9,Bill Spooner, Josh Tiven, Sean Wright,19,26,25,28,0,98,110.3,127.2,26,29,36,22,0,113,127.2,110.3
101,201301140MEM,"8:00 PM, January 14, 2013",2013,"FedEx Forum, Memphis, Tennessee",Los Angeles Clippers,Memphis Grizzlies,"15,837",83.4,Matt Boland, James Capers, Pat Fraher,25,28,20,26,0,99,118.6,87.5,19,15,18,21,0,73,87.5,118.6
102,201301140PHO,"9:00 PM, January 14, 2013",2013,"US Airways Center, Phoenix, Arizona",Oklahoma City Thunder,Phoenix Suns,"14,951",91.3,Brent Barnaky, Dick Bavetta, Derrick Stafford,21,30,21,30,0,102,111.8,98.6,24,21,23,22,0,90,98.6,111.8
103,201301140SAC,"10:00 PM, January 14, 2013",2013,"Sleep Train Arena, Sacramento, California",Cleveland Cavaliers,Sacramento Kings,"12,194",89.7,Tony Brothers, Derek Richardson, Michael Smith,24,33,30,31,0,118,131.5,138.2,31,38,24,31,0,124,138.2,131.5
104,201301140UTA,"9:00 PM, January 14, 2013",2013,"EnergySolutions Arena, Salt Lake City, Utah",Miami Heat,Utah Jazz,"19,911",85.1,Eric Dalen, Courtney Kirkland, Ed Malloy,25,19,21,32,0,97,114.0,122.3,30,29,25,20,0,104,122.3,114.0
105,201301140WAS,"7:00 PM, January 14, 2013",2013,"Verizon Center, Washington, District of Columbia",Orlando Magic,Washington Wizards,"14,648",93.5,Derrick Collins, Bill Kennedy, Olandis Poole,22,31,24,14,0,91,97.3,128.3,28,31,37,24,0,120,128.3,97.3
106,201301150BRK,"7:30 PM, January 15, 2013",2013,"Barclays Center, Brooklyn, New York",Toronto Raptors,Brooklyn Nets,"16,236",87.5,Marc Davis, David Guthrie, Marat Kogut,27,23,26,30,0,106,121.1,129.1,27,27,29,30,0,113,129.1,121.1
107,201301150CHA,"7:00 PM, January 15, 2013",2013,"Time Warner Cable Arena, Charlotte, North Carolina",Indiana Pacers,Charlotte Bobcats,"12,996",91.5,Matt Boland, Ron Garretson, John Goble,27,23,33,20,0,103,112.6,83.1,20,20,17,19,0,76,83.1,112.6
108,201301150DEN,"9:00 PM, January 15, 2013",2013,"Pepsi Center, Denver, Colorado",Portland Trail Blazers,Denver Nuggets,"15,521",93.8,Joe Crawford, Eric Lewis, J.T. Orr,35,22,19,23,12,111,107.2,111.1,33,21,27,18,16,115,111.1,107.2
109,201301150HOU,"8:00 PM, January 15, 2013",2013,"Toyota Center, Houston, Texas",Los Angeles Clippers,Houston Rockets,"16,823",92.6,Sean Corbin, Tre Maddox, Zach Zarba,28,30,32,27,0,117,126.4,117.8,29,30,18,32,0,109,117.8,126.4
110,201301150LAL,"10:30 PM, January 15, 2013",2013,"STAPLES Center, Los Angeles, California",Milwaukee Bucks,Los Angeles Lakers,"18,997",91.0,Brian Forte, Leroy Richardson, Bennett Salvatore,27,23,23,15,0,88,96.7,114.3,29,28,22,25,0,104,114.3,96.7
111,201301150PHI,"7:00 PM, January 15, 2013",2013,"Wells Fargo Center, Philadelphia, Pennsylvania",New Orleans Hornets,Philadelphia 76ers,"17,304",88.4,Jason Phillips, Kevin Scott, Gary Zielinski,35,18,33,25,0,111,125.6,112.0,28,19,21,31,0,99,112.0,125.6
112,201301160ATL,"7:30 PM, January 16, 2013",2013,"Philips Arena, Atlanta, Georgia",Brooklyn Nets,Atlanta Hawks,"15,029",84.5,Bennie Adams, Ron Garretson, Karl Lane,20,20,29,26,0,95,112.4,128.9,27,29,32,21,0,109,128.9,112.4
113,201301160BOS,"8:00 PM, January 16, 2013",2013,"TD Garden, Boston, Massachusetts",New Orleans Hornets,Boston Celtics,"18,624",88.7,Derrick Collins, Kevin Cutler, Ken Mauer,20,24,24,22,0,90,101.4,87.9,25,18,20,15,0,78,87.9,101.4
114,201301160DAL,"8:00 PM, January 16, 2013",2013,"American Airlines Center, Dallas, Texas",Houston Rockets,Dallas Mavericks,"20,147",101.4,James Capers, Derek Richardson, Leon Wood,18,26,29,27,0,100,98.7,103.6,29,23,28,25,0,105,103.6,98.7
115,201301160GSW,"10:30 PM, January 16, 2013",2013,"Oracle Arena, Oakland, California",Miami Heat,Golden State Warriors,"19,596",95.1,Dan Crawford, Brian Forte, Michael Smith,28,24,28,12,0,92,96.7,78.8,21,17,12,25,0,75,78.8,96.7
116,201301160OKC,"8:00 PM, January 16, 2013",2013,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Denver Nuggets,Oklahoma City Thunder,"18,203",92.1,Pat Fraher, Bill Kennedy, Scott Wall,18,29,23,27,0,97,105.4,127.1,34,33,28,22,0,117,127.1,105.4
117,201301160ORL,"7:00 PM, January 16, 2013",2013,"Amway Center, Orlando, Florida",Indiana Pacers,Orlando Magic,"17,499",90.5,Monty McCutchen, Haywoode Workman, Sean Wright,17,18,29,22,0,86,95.1,107.2,22,29,26,20,0,97,107.2,95.1
118,201301160POR,"10:00 PM, January 16, 2013",2013,"Rose Garden Arena, Portland, Oregon",Cleveland Cavaliers,Portland Trail Blazers,"18,880",92.0,David Jones, Ed Malloy, Brenda Pantoja,26,27,21,19,0,93,101.1,95.7,21,15,29,23,0,88,95.7,101.1
119,201301160SAC,"10:00 PM, January 16, 2013",2013,"Sleep Train Arena, Sacramento, California",Washington Wizards,Sacramento Kings,"11,611",95.1,Dick Bavetta, Eric Dalen, Derrick Stafford,31,25,21,17,0,94,98.9,99.9,32,16,24,23,0,95,99.9,98.9
120,201301160SAS,"8:30 PM, January 16, 2013",2013,"AT&T Center, San Antonio, Texas",Memphis Grizzlies,San Antonio Spurs,"18,581",87.1,John Goble, Rodney Mott, Josh Tiven,25,29,15,13,0,82,94.1,118.2,19,38,25,21,0,103,118.2,94.1
121,201301160TOR,"7:00 PM, January 16, 2013",2013,"Air Canada Centre, Toronto, Canada",Chicago Bulls,Toronto Raptors,"18,674",87.7,Kane Fitzgerald, Scott Foster, Olandis Poole,29,23,27,21,7,107,110.5,108.4,22,22,29,27,5,105,108.4,110.5
122,201301170DET,"3:00 PM, January 17, 2013",2013,"The O2 Arena, London, United Kingdom",New York Knicks,Detroit Pistons,"18,689",89.9,Curtis Blair, Tony Brown, Mike Callahan,29,27,19,27,0,102,113.5,96.8,17,24,22,24,0,87,96.8,113.5
123,201301170LAL,"10:30 PM, January 17, 2013",2013,"STAPLES Center, Los Angeles, California",Miami Heat,Los Angeles Lakers,"18,997",93.8,Mark Ayotte, Joe Crawford, Zach Zarba,26,18,29,26,0,99,105.6,96.0,22,23,20,25,0,90,96.0,105.6
124,201301170MIN,"8:00 PM, January 17, 2013",2013,"Target Center, Minneapolis, Minnesota",Los Angeles Clippers,Minnesota Timberwolves,"16,198",91.3,Kane Fitzgerald, Eli Roe, Tom Washington,27,20,21,22,0,90,98.6,84.4,22,21,20,14,0,77,84.4,98.6
125,201301170PHO,"9:00 PM, January 17, 2013",2013,"US Airways Center, Phoenix, Arizona",Milwaukee Bucks,Phoenix Suns,"15,963",103.8,Eric Lewis, Tre Maddox, Bill Spooner,32,21,17,28,0,98,94.4,90.5,22,34,19,19,0,94,90.5,94.4
126,201301180BOS,"7:00 PM, January 18, 2013",2013,"TD Garden, Boston, Massachusetts",Chicago Bulls,Boston Celtics,"18,624",90.5,Sean Corbin, Marc Davis, Eli Roe,23,22,23,20,12,100,100.1,99.1,19,20,23,26,11,99,99.1,100.1
127,201301180BRK,"7:30 PM, January 18, 2013",2013,"Barclays Center, Brooklyn, New York",Atlanta Hawks,Brooklyn Nets,"17,732",94.7,Matt Boland, Derrick Collins, Scott Foster,29,20,25,15,0,89,94.0,99.2,29,20,25,20,0,94,99.2,94.0
128,201301180DAL,"9:30 PM, January 18, 2013",2013,"American Airlines Center, Dallas, Texas",Oklahoma City Thunder,Dallas Mavericks,"20,434",96.1,Tony Brothers, David Guthrie, Karl Lane,30,23,28,24,12,117,110.2,107.4,22,24,26,33,9,114,107.4,110.2
129,201301180DEN,"9:00 PM, January 18, 2013",2013,"Pepsi Center, Denver, Colorado",Washington Wizards,Denver Nuggets,"16,523",99.1,Dan Crawford, David Jones, Scott Twardoski,19,26,35,32,0,112,113.0,109.0,19,31,37,21,0,108,109.0,113.0
130,201301180IND,"7:00 PM, January 18, 2013",2013,"Bankers Life Fieldhouse, Indianapolis, Indiana",Houston Rockets,Indiana Pacers,"16,902",90.5,Kevin Cutler, Bennett Salvatore, Gary Zielinski,18,34,17,26,0,95,105.0,116.0,31,28,24,22,0,105,116.0,105.0
131,201301180MEM,"8:00 PM, January 18, 2013",2013,"FedEx Forum, Memphis, Tennessee",Sacramento Kings,Memphis Grizzlies,"15,910",87.1,Ken Mauer, Kevin Scott, Leon Wood,14,16,17,22,0,69,79.3,97.6,18,24,18,25,0,85,97.6,79.3
132,201301180ORL,"7:00 PM, January 18, 2013",2013,"Amway Center, Orlando, Florida",Charlotte Bobcats,Orlando Magic,"17,598",90.8,James Capers, Mark Lindsay, Rodney Mott,28,29,19,30,0,106,116.8,110.2,28,17,26,29,0,100,110.2,116.8
133,201301180PHI,"7:00 PM, January 18, 2013",2013,"Wells Fargo Center, Philadelphia, Pennsylvania",Toronto Raptors,Philadelphia 76ers,"16,574",88.0,Ron Garretson, Leroy Richardson, James Williams,28,32,13,23,5,101,103.9,111.1,20,23,29,24,12,108,111.1,103.9
134,201301180SAS,"8:30 PM, January 18, 2013",2013,"AT&T Center, San Antonio, Texas",Golden State Warriors,San Antonio Spurs,"18,581",90.5,Pat Fraher, Monty McCutchen, Derek Richardson,26,21,26,15,0,88,97.3,105.0,19,27,32,17,0,95,105.0,97.3
135,201301190ATL,"7:00 PM, January 19, 2013",2013,"Philips Arena, Atlanta, Georgia",San Antonio Spurs,Atlanta Hawks,"18,255",93.3,Jason Phillips, Olandis Poole, Leon Wood,25,27,20,26,0,98,105.0,99.6,16,26,28,23,0,93,99.6,105.0
136,201301190CHA,"7:00 PM, January 19, 2013",2013,"Time Warner Cable Arena, Charlotte, North Carolina",Sacramento Kings,Charlotte Bobcats,"17,012",88.5,Brian Forte, Scott Foster, Scott Wall,25,26,27,19,0,97,109.6,105.1,20,26,30,17,0,93,105.1,109.6
137,201301190CHI,"8:00 PM, January 19, 2013",2013,"United Center, Chicago, Illinois",Memphis Grizzlies,Chicago Bulls,"22,124",81.2,Kevin Cutler, Michael Smith, Tom Washington,18,26,16,16,9,85,94.8,91.5,22,12,13,29,6,82,91.5,94.8
138,201301190LAC,"10:30 PM, January 19, 2013",2013,"STAPLES Center, Los Angeles, California",Washington Wizards,Los Angeles Clippers,"19,188",92.6,Mark Ayotte, Joe Crawford, Eric Lewis,22,18,24,23,0,87,93.9,101.5,24,23,26,21,0,94,101.5,93.9
139,201301190MIN,"8:00 PM, January 19, 2013",2013,"Target Center, Minneapolis, Minnesota",Houston Rockets,Minnesota Timberwolves,"16,799",83.9,Marc Davis, John Goble, Kevin Scott,16,22,21,20,0,79,94.2,109.7,21,23,19,29,0,92,109.7,94.2
140,201301190NOH,"8:00 PM, January 19, 2013",2013,"New Orleans Arena, New Orleans, Louisiana",Golden State Warriors,New Orleans Hornets,"15,472",92.9,Bennie Adams, Rodney Mott, Josh Tiven,33,34,18,31,0,116,124.8,120.5,27,30,32,23,0,112,120.5,124.8
141,201301190POR,"10:00 PM, January 19, 2013",2013,"Rose Garden Arena, Portland, Oregon",Milwaukee Bucks,Portland Trail Blazers,"20,487",103.4,Dick Bavetta, Dan Crawford, Eric Dalen,30,32,22,26,0,110,106.3,100.5,19,26,31,28,0,104,100.5,106.3
142,201301190UTA,"9:00 PM, January 19, 2013",2013,"EnergySolutions Arena, Salt Lake City, Utah",Cleveland Cavaliers,Utah Jazz,"19,911",88.7,Tre Maddox, Derrick Stafford, Zach Zarba,23,25,20,30,0,98,110.5,122.9,26,27,31,25,0,109,122.9,110.5
143,201301200DEN,"8:00 PM, January 20, 2013",2013,"Pepsi Center, Denver, Colorado",Oklahoma City Thunder,Denver Nuggets,"19,155",97.2,Mark Lindsay, Bill Spooner, Zach Zarba,25,25,29,30,9,118,110.0,112.8,25,26,30,28,12,121,112.8,110.0
144,201301200DET,"7:30 PM, January 20, 2013",2013,"The Palace of Auburn Hills, Auburn Hills, Michigan",Boston Celtics,Detroit Pistons,"17,575",98.4,Karl Lane, Monty McCutchen, Gary Zielinski,18,30,23,17,0,88,89.4,104.6,27,25,29,22,0,103,104.6,89.4
145,201301200ORL,"6:00 PM, January 20, 2013",2013,"Amway Center, Orlando, Florida",Dallas Mavericks,Orlando Magic,"18,192",94.1,Nick Buchert, Pat Fraher, Ron Garretson,26,31,28,26,0,111,117.9,111.5,24,24,27,30,0,105,111.5,117.9
146,201301200TOR,"1:00 PM, January 20, 2013",2013,"Air Canada Centre, Toronto, Canada",Los Angeles Lakers,Toronto Raptors,"19,800",94.1,Sean Corbin, Ken Mauer, Eli Roe,20,29,21,33,0,103,109.4,114.7,29,24,30,25,0,108,114.7,109.4
147,201301210ATL,"2:00 PM, January 21, 2013",2013,"Philips Arena, Atlanta, Georgia",Minnesota Timberwolves,Atlanta Hawks,"13,808",91.4,Kevin Cutler, Leroy Richardson, Michael Smith,31,27,19,19,0,96,105.0,113.7,18,26,26,34,0,104,113.7,105.0
148,201301210CHA,"2:00 PM, January 21, 2013",2013,"Time Warner Cable Arena, Charlotte, North Carolina",Houston Rockets,Charlotte Bobcats,"16,108",91.3,Scott Bolnick, David Guthrie, Ed Malloy,22,23,29,26,0,100,109.6,103.0,30,26,25,13,0,94,103.0,109.6
149,201301210CHI,"9:30 PM, January 21, 2013",2013,"United Center, Chicago, Illinois",Los Angeles Lakers,Chicago Bulls,"22,550",87.7,Tony Brown, James Capers, Josh Tiven,20,20,29,14,0,83,94.7,108.4,27,20,22,26,0,95,108.4,94.7
150,201301210GSW,"4:00 PM, January 21, 2013",2013,"Oracle Arena, Oakland, California",Los Angeles Clippers,Golden State Warriors,"19,596",93.6,Marc Davis, David Jones, J.T. Orr,33,19,28,19,0,99,105.8,113.2,33,20,20,33,0,106,113.2,105.8
151,201301210MEM,"1:00 PM, January 21, 2013",2013,"FedEx Forum, Memphis, Tennessee",Indiana Pacers,Memphis Grizzlies,"17,508",82.3,Bennie Adams, Tony Brothers, James Williams,26,17,22,17,0,82,99.7,98.5,27,12,24,18,0,81,98.5,99.7
152,201301210NOH,"1:00 PM, January 21, 2013",2013,"New Orleans Arena, New Orleans, Louisiana",Sacramento Kings,New Orleans Hornets,"10,880",90.2,Steve Anderson, Jason Phillips, Sean Wright,18,21,37,29,0,105,116.4,126.4,30,34,23,27,0,114,126.4,116.4
153,201301210NYK,"3:30 PM, January 21, 2013",2013,"Madison Square Garden (IV), New York, New York",Brooklyn Nets,New York Knicks,"19,033",87.8,Kane Fitzgerald, Brian Forte, Bennett Salvatore,26,21,18,23,0,88,100.2,96.8,24,17,27,17,0,85,96.8,100.2
154,201301210PHI,"7:00 PM, January 21, 2013",2013,"Wells Fargo Center, Philadelphia, Pennsylvania",San Antonio Spurs,Philadelphia 76ers,"15,346",95.8,Curtis Blair, Mike Callahan, Scott Wall,25,24,22,19,0,90,93.9,88.7,17,18,29,21,0,85,88.7,93.9
155,201301210POR,"10:00 PM, January 21, 2013",2013,"Rose Garden Arena, Portland, Oregon",Washington Wizards,Portland Trail Blazers,"17,336",91.9,Matt Boland, Bill Kennedy, Haywoode Workman,34,16,19,29,0,98,106.7,103.4,31,20,13,31,0,95,103.4,106.7
156,201301220CLE,"7:00 PM, January 22, 2013",2013,"Quicken Loans Arena, Cleveland, Ohio",Boston Celtics,Cleveland Cavaliers,"14,192",92.0,Courtney Kirkland, Kevin Scott, Tom Washington,27,26,20,17,0,90,97.8,103.2,31,23,16,25,0,95,103.2,97.8
157,201301220DET,"7:30 PM, January 22, 2013",2013,"The Palace of Auburn Hills, Auburn Hills, Michigan",Orlando Magic,Detroit Pistons,"11,798",92.2,Dick Bavetta, Dan Crawford, Eric Dalen,25,27,14,24,0,90,97.6,113.9,26,28,28,23,0,105,113.9,97.6
158,201301220LAC,"10:30 PM, January 22, 2013",2013,"STAPLES Center, Los Angeles, California",Oklahoma City Thunder,Los Angeles Clippers,"19,451",87.6,Derek Richardson, Derrick Stafford, Leon Wood,22,27,33,27,0,109,124.4,110.7,22,23,23,29,0,97,110.7,124.4
159,201301220MIL,"8:00 PM, January 22, 2013",2013,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Philadelphia 76ers,Milwaukee Bucks,"13,080",92.0,Nick Buchert, Sean Corbin, Joe Crawford,18,29,24,31,0,102,110.9,119.6,28,27,28,27,0,110,119.6,110.9
160,201301230CHA,"7:00 PM, January 23, 2013",2013,"Time Warner Cable Arena, Charlotte, North Carolina",Atlanta Hawks,Charlotte Bobcats,"12,534",93.4,Tony Brothers, Violet Palmer, Scott Twardoski,28,25,26,25,0,104,111.3,98.5,20,26,21,25,0,92,98.5,111.3
161,201301230CHI,"8:00 PM, January 23, 2013",2013,"United Center, Chicago, Illinois",Detroit Pistons,Chicago Bulls,"21,567",81.7,Courtney Kirkland, Tre Maddox, Bill Spooner,23,24,21,14,0,82,100.4,104.1,14,24,19,28,0,85,104.1,100.4
162,201301230GSW,"10:30 PM, January 23, 2013",2013,"Oracle Arena, Oakland, California",Oklahoma City Thunder,Golden State Warriors,"19,596",96.7,James Capers, Haywoode Workman, Gary Zielinski,26,31,22,20,0,99,102.3,107.5,27,25,24,28,0,104,107.5,102.3
163,201301230HOU,"8:00 PM, January 23, 2013",2013,"Toyota Center, Houston, Texas",Denver Nuggets,Houston Rockets,"16,867",99.0,Curtis Blair, Tony Brown, Jason Phillips,27,19,36,23,0,105,106.1,96.0,21,23,22,29,0,95,96.0,106.1
164,201301230MEM,"8:00 PM, January 23, 2013",2013,"FedEx Forum, Memphis, Tennessee",Los Angeles Lakers,Memphis Grizzlies,"17,984",93.0,Kevin Fehr, John Goble, Bill Kennedy,23,27,23,20,0,93,100.0,114.0,24,35,24,23,0,106,114.0,100.0
165,201301230MIA,"7:30 PM, January 23, 2013",2013,"AmericanAirlines Arena, Miami, Florida",Toronto Raptors,Miami Heat,"20,002",85.5,Steve Anderson, Eric Lewis, Bennett Salvatore,28,29,27,25,7,116,122.9,130.3,22,28,38,21,14,123,130.3,122.9
166,201301230MIN,"8:00 PM, January 23, 2013",2013,"Target Center, Minneapolis, Minnesota",Brooklyn Nets,Minnesota Timberwolves,"15,785",89.7,Ed Malloy, Scott Wall, Sean Wright,24,29,15,23,0,91,101.5,92.6,17,25,20,21,0,83,92.6,101.5
167,201301230POR,"10:00 PM, January 23, 2013",2013,"Rose Garden Arena, Portland, Oregon",Indiana Pacers,Portland Trail Blazers,"18,934",88.7,Derrick Collins, Mark Lindsay, Derrick Stafford,17,15,27,21,0,80,90.1,112.7,20,24,26,30,0,100,112.7,90.1
168,201301230SAC,"10:00 PM, January 23, 2013",2013,"Sleep Train Arena, Sacramento, California",Phoenix Suns,Sacramento Kings,"12,741",93.5,Matt Boland, Marc Davis, J.T. Orr,30,19,25,32,0,106,113.4,102.7,27,30,20,19,0,96,102.7,113.4
169,201301230SAS,"8:30 PM, January 23, 2013",2013,"AT&T Center, San Antonio, Texas",New Orleans Hornets,San Antonio Spurs,"17,511",92.0,Kevin Cutler, David Guthrie, Ken Mauer,35,29,15,23,0,102,110.8,115.2,32,28,18,28,0,106,115.2,110.8
170,201301230UTA,"9:00 PM, January 23, 2013",2013,"EnergySolutions Arena, Salt Lake City, Utah",Washington Wizards,Utah Jazz,"18,158",97.7,Mike Callahan, Kane Fitzgerald, Pat Fraher,19,19,20,30,0,88,90.0,94.1,25,27,21,19,0,92,94.1,90.0
171,201301240BOS,"8:00 PM, January 24, 2013",2013,"TD Garden, Boston, Massachusetts",New York Knicks,Boston Celtics,"18,624",90.4,Dick Bavetta, Joe Crawford, Marat Kogut,20,30,22,17,0,89,98.5,95.2,24,24,18,20,0,86,95.2,98.5
172,201301240ORL,"7:00 PM, January 24, 2013",2013,"Amway Center, Orlando, Florida",Toronto Raptors,Orlando Magic,"17,145",89.0,Kevin Fehr, David Jones, Leroy Richardson,22,26,27,22,0,97,109.0,106.8,20,27,19,29,0,95,106.8,109.0
173,201301240PHO,"10:30 PM, January 24, 2013",2013,"US Airways Center, Phoenix, Arizona",Los Angeles Clippers,Phoenix Suns,"16,017",92.0,Derrick Collins, Mark Lindsay, Monty McCutchen,20,26,20,22,0,88,95.7,101.1,24,26,18,25,0,93,101.1,95.7
174,201301250ATL,"7:30 PM, January 25, 2013",2013,"Philips Arena, Atlanta, Georgia",Boston Celtics,Atlanta Hawks,"15,595",90.0,Tony Brown, Eric Dalen, Ken Mauer,29,28,16,25,13,111,102.1,113.1,10,28,31,29,25,123,113.1,102.1
175,201301250CHI,"8:00 PM, January 25, 2013",2013,"United Center, Chicago, Illinois",Golden State Warriors,Chicago Bulls,"21,756",91.4,John Goble, Bill Kennedy, Olandis Poole,13,37,16,21,0,87,95.2,112.7,31,32,21,19,0,103,112.7,95.2
176,201301250CLE,"7:30 PM, January 25, 2013",2013,"Quicken Loans Arena, Cleveland, Ohio",Milwaukee Bucks,Cleveland Cavaliers,"15,098",101.7,Ed Malloy, James Williams, Sean Wright,21,38,31,18,0,108,106.1,111.1,18,32,31,32,0,113,111.1,106.1
177,201301250DAL,"8:00 PM, January 25, 2013",2013,"American Airlines Center, Dallas, Texas",San Antonio Spurs,Dallas Mavericks,"19,884",103.1,Courtney Kirkland, Eli Roe, Bennett Salvatore,27,26,35,25,0,113,109.6,103.8,20,23,25,39,0,107,103.8,109.6
178,201301250LAL,"10:30 PM, January 25, 2013",2013,"STAPLES Center, Los Angeles, California",Utah Jazz,Los Angeles Lakers,"18,997",87.7,Bennie Adams, Matt Boland, Ron Garretson,19,18,26,21,0,84,95.8,116.3,26,21,25,30,0,102,116.3,95.8
179,201301250MEM,"8:00 PM, January 25, 2013",2013,"FedEx Forum, Memphis, Tennessee",Brooklyn Nets,Memphis Grizzlies,"16,911",86.9,Mark Ayotte, Curtis Blair, Dan Crawford,22,22,23,10,0,77,88.6,116.2,32,35,18,16,0,101,116.2,88.6
180,201301250MIA,"7:30 PM, January 25, 2013",2013,"AmericanAirlines Arena, Miami, Florida",Detroit Pistons,Miami Heat,"20,236",87.3,Violet Palmer, Scott Twardoski, Tom Washington,31,20,17,20,0,88,100.8,126.0,30,30,24,26,0,110,126.0,100.8
181,201301250NOH,"8:00 PM, January 25, 2013",2013,"New Orleans Arena, New Orleans, Louisiana",Houston Rockets,New Orleans Hornets,"15,302",88.0,Brent Barnaky, Leroy Richardson, Zach Zarba,27,21,32,20,0,100,113.6,93.1,18,22,25,17,0,82,93.1,113.6
182,201301250SAC,"10:00 PM, January 25, 2013",2013,"Sleep Train Arena, Sacramento, California",Oklahoma City Thunder,Sacramento Kings,"15,022",101.4,Mike Callahan, Kane Fitzgerald, Pat Fraher,27,31,28,19,0,105,103.6,93.7,30,21,16,28,0,95,93.7,103.6
183,201301250WAS,"7:00 PM, January 25, 2013",2013,"Verizon Center, Washington, District of Columbia",Minnesota Timberwolves,Washington Wizards,"14,095",96.7,Scott Bolnick, David Guthrie, Bill Spooner,25,21,27,28,0,101,104.5,117.9,29,31,31,23,0,114,117.9,104.5
184,201301260CHA,"7:30 PM, January 26, 2013",2013,"Time Warner Cable Arena, Charlotte, North Carolina",Minnesota Timberwolves,Charlotte Bobcats,"15,397",92.3,Mark Ayotte, Curtis Blair, Tom Washington,34,24,19,24,0,101,109.4,110.5,22,25,26,29,0,102,110.5,109.4
185,201301260DEN,"9:00 PM, January 26, 2013",2013,"Pepsi Center, Denver, Colorado",Sacramento Kings,Denver Nuggets,"17,651",100.7,Derrick Collins, Bill Kennedy, Haywoode Workman,25,24,20,24,0,93,92.4,120.2,39,32,30,20,0,121,120.2,92.4
186,201301260HOU,"8:00 PM, January 26, 2013",2013,"Toyota Center, Houston, Texas",Brooklyn Nets,Houston Rockets,"18,236",91.1,David Jones, Courtney Kirkland, Karl Lane,29,20,31,26,0,106,116.4,130.6,28,34,27,30,0,119,130.6,116.4
187,201301260MIL,"8:30 PM, January 26, 2013",2013,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Golden State Warriors,Milwaukee Bucks,"16,937",97.7,Tony Brothers, Tony Brown, Kevin Fehr,26,29,19,28,0,102,104.4,111.6,23,28,35,23,0,109,111.6,104.4
188,201301260PHI,"7:00 PM, January 26, 2013",2013,"Wells Fargo Center, Philadelphia, Pennsylvania",New York Knicks,Philadelphia 76ers,"20,540",88.8,Eric Lewis, Ed Malloy, Derek Richardson,19,22,17,22,0,80,90.0,109.2,24,29,31,13,0,97,109.2,90.0
189,201301260POR,"10:00 PM, January 26, 2013",2013,"Rose Garden Arena, Portland, Oregon",Los Angeles Clippers,Portland Trail Blazers,"20,672",85.9,Bennie Adams, James Capers, Josh Tiven,22,23,31,24,0,100,116.4,117.5,25,26,31,19,0,101,117.5,116.4
190,201301260SAS,"8:30 PM, January 26, 2013",2013,"AT&T Center, San Antonio, Texas",Phoenix Suns,San Antonio Spurs,"18,581",92.8,Sean Corbin, Eric Dalen, Zach Zarba,26,30,26,17,0,99,106.6,116.3,26,33,22,27,0,108,116.3,106.6
191,201301260TOR,"7:00 PM, January 26, 2013",2013,"Air Canada Centre, Toronto, Canada",Cleveland Cavaliers,Toronto Raptors,"18,820",91.0,Dick Bavetta, Marat Kogut, Jason Phillips,19,27,20,33,0,99,108.7,107.6,25,25,25,23,0,98,107.6,108.7
192,201301260UTA,"9:30 PM, January 26, 2013",2013,"EnergySolutions Arena, Salt Lake City, Utah",Indiana Pacers,Utah Jazz,"19,201",84.8,Marc Davis, J.T. Orr, Leon Wood,24,24,20,30,12,110,117.4,121.7,27,18,31,22,16,114,121.7,117.4
193,201301260WAS,"7:00 PM, January 26, 2013",2013,"Verizon Center, Washington, District of Columbia",Chicago Bulls,Washington Wizards,"20,308",84.7,Michael Smith, Scott Twardoski, Scott Wall,24,20,11,18,0,73,86.2,101.5,23,27,23,13,0,86,101.5,86.2
194,201301270BOS,"1:00 PM, January 27, 2013",2013,"TD Garden, Boston, Massachusetts",Miami Heat,Boston Celtics,"18,624",86.0,Dan Crawford, Mark Lindsay, Gary Zielinski,26,19,23,19,11,98,94.3,96.2,22,23,19,23,13,100,96.2,94.3
195,201301270DAL,"7:30 PM, January 27, 2013",2013,"American Airlines Center, Dallas, Texas",Phoenix Suns,Dallas Mavericks,"20,305",95.5,Brian Forte, Leroy Richardson, Derrick Stafford,21,21,30,23,0,95,99.4,115.2,29,28,24,29,0,110,115.2,99.4
