Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
97,201312140NYK,"7:30 PM, December 14, 2013",2014,"Madison Square Garden (IV), New York, New York",Atlanta Hawks,New York Knicks,"19,812",89.6,Bill Kennedy, James Williams, Gary Zielinski,22,26,29,29,0,106,118.2,123.8,26,31,24,30,0,111,123.8,118.2
98,201312140PHI,"8:00 PM, December 14, 2013",2014,"Wells Fargo Center, Philadelphia, Pennsylvania",Portland Trail Blazers,Philadelphia 76ers,"10,189",101.0,Scott Foster, David Jones, Marat Kogut,32,39,40,28,0,139,137.6,104.0,34,30,15,26,0,105,104.0,137.6
99,201312140UTA,"9:00 PM, December 14, 2013",2014,"EnergySolutions Arena, Salt Lake City, Utah",San Antonio Spurs,Utah Jazz,"19,330",92.0,Joe Crawford, Courtney Kirkland, Violet Palmer,23,32,25,20,0,100,108.7,91.3,17,23,26,18,0,84,91.3,108.7
100,201312140WAS,"7:00 PM, December 14, 2013",2014,"Verizon Center, Washington, District of Columbia",Los Angeles Clippers,Washington Wizards,"16,509",88.7,Brent Barnaky, Tony Brown, Jason Phillips,34,25,30,24,0,113,127.3,109.3,28,18,31,20,0,97,109.3,127.3
101,201312150DEN,"8:00 PM, December 15, 2013",2014,"Pepsi Center, Denver, Colorado",New Orleans Pelicans,Denver Nuggets,"15,111",93.6,Mark Ayotte, J.T. Orr, Zach Zarba,27,25,16,25,0,93,99.3,108.9,24,28,23,27,0,102,108.9,99.3
102,201312150DET,"6:00 PM, December 15, 2013",2014,"The Palace of Auburn Hills, Auburn Hills, Michigan",Portland Trail Blazers,Detroit Pistons,"13,003",90.7,Dick Bavetta, Eric Lewis, Ken Mauer,29,21,23,26,12,111,110.8,108.8,22,29,33,15,10,109,108.8,110.8
103,201312150MEM,"6:00 PM, December 15, 2013",2014,"FedEx Forum, Memphis, Tennessee",Minnesota Timberwolves,Memphis Grizzlies,"15,417",86.8,Curtis Blair, Ron Garretson, Scott Wall,28,28,21,24,0,101,116.3,107.1,17,29,27,20,0,93,107.1,116.3
104,201312150OKC,"7:00 PM, December 15, 2013",2014,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Orlando Magic,Oklahoma City Thunder,"18,203",96.2,Steve Anderson, John Goble, Bennett Salvatore,22,27,22,27,0,98,101.9,105.0,28,28,27,18,0,101,105.0,101.9
105,201312150PHO,"8:00 PM, December 15, 2013",2014,"US Airways Center, Phoenix, Arizona",Golden State Warriors,Phoenix Suns,"14,393",100.9,Matt Boland, Leroy Richardson, Tom Washington,27,26,27,22,0,102,101.1,105.0,33,26,22,25,0,106,105.0,101.1
106,201312150SAC,"6:00 PM, December 15, 2013",2014,"Sleep Train Arena, Sacramento, California",Houston Rockets,Sacramento Kings,"15,606",98.0,Mark Lindsay, Ed Malloy, Scott Twardoski,28,21,22,20,0,91,92.9,108.2,28,29,24,25,0,106,108.2,92.9
107,201312160ATL,"7:30 PM, December 16, 2013",2014,"Philips Arena, Atlanta, Georgia",Los Angeles Lakers,Atlanta Hawks,"15,146",91.3,Curtis Blair, Pat Fraher, Jason Phillips,28,26,19,27,0,100,109.6,124.9,20,27,35,32,0,114,124.9,109.6
108,201312160BOS,"7:30 PM, December 16, 2013",2014,"TD Garden, Boston, Massachusetts",Minnesota Timberwolves,Boston Celtics,"17,071",92.2,Bill Kennedy, Eddie F. Rush, Sean Wright,21,29,19,28,0,97,105.2,109.5,29,22,23,27,0,101,109.5,105.2
109,201312160BRK,"7:30 PM, December 16, 2013",2014,"Barclays Center, Brooklyn, New York",Philadelphia 76ers,Brooklyn Nets,"16,733",105.9,Sean Corbin, Rodney Mott, Violet Palmer,22,26,25,21,0,94,88.8,122.8,32,26,42,30,0,130,122.8,88.8
110,201312160CHI,"8:00 PM, December 16, 2013",2014,"United Center, Chicago, Illinois",Orlando Magic,Chicago Bulls,"21,200",89.5,Karl Lane, Monty McCutchen, Gary Zielinski,21,22,24,16,0,83,92.8,91.7,14,21,24,23,0,82,91.7,92.8
111,201312160IND,"7:00 PM, December 16, 2013",2014,"Bankers Life Fieldhouse, Indianapolis, Indiana",Detroit Pistons,Indiana Pacers,"15,443",87.5,Mike Callahan, Kevin Cutler, David Jones,31,25,23,22,0,101,115.5,109.7,28,21,24,23,0,96,109.7,115.5
112,201312160LAC,"10:30 PM, December 16, 2013",2014,"STAPLES Center, Los Angeles, California",San Antonio Spurs,Los Angeles Clippers,"19,253",97.9,Matt Boland, Leroy Richardson, Bill Spooner,28,21,21,22,0,92,94.0,117.5,21,34,23,37,0,115,117.5,94.0
113,201312160MIA,"7:30 PM, December 16, 2013",2014,"AmericanAirlines Arena, Miami, Florida",Utah Jazz,Miami Heat,"19,600",91.4,James Capers, Eric Dalen, Leon Wood,20,30,21,23,0,94,102.9,128.1,26,21,36,34,0,117,128.1,102.9
114,201312160NYK,"7:30 PM, December 16, 2013",2014,"Madison Square Garden (IV), New York, New York",Washington Wizards,New York Knicks,"19,812",90.8,Tony Brothers, Olandis Poole, Kevin Scott,26,27,22,27,0,102,112.4,111.3,21,21,35,24,0,101,111.3,112.4
115,201312170CHA,"7:00 PM, December 17, 2013",2014,"Time Warner Cable Arena, Charlotte, North Carolina",Sacramento Kings,Charlotte Bobcats,"11,339",96.1,Derrick Collins, Ron Garretson, Lauren Holtkamp,22,21,29,15,0,87,90.5,98.8,35,21,22,17,0,95,98.8,90.5
116,201312170CLE,"7:00 PM, December 17, 2013",2014,"Quicken Loans Arena, Cleveland, Ohio",Portland Trail Blazers,Cleveland Cavaliers,"15,689",97.8,Kane Fitzgerald, John Goble, Eli Roe,26,29,37,27,0,119,121.7,118.6,28,31,29,28,0,116,118.6,121.7
117,201312170DEN,"9:00 PM, December 17, 2013",2014,"Pepsi Center, Denver, Colorado",Oklahoma City Thunder,Denver Nuggets,"17,035",99.0,Marc Davis, Courtney Kirkland, Scott Twardoski,29,23,23,30,0,105,106.1,94.0,24,20,21,28,0,93,94.0,106.1
118,201312170GSW,"10:30 PM, December 17, 2013",2014,"Oracle Arena, Oakland, California",New Orleans Pelicans,Golden State Warriors,"19,596",95.4,David Guthrie, Mark Lindsay, Ed Malloy,19,20,26,28,0,93,97.5,109.1,26,31,31,16,0,104,109.1,97.5
119,201312170MEM,"8:00 PM, December 17, 2013",2014,"FedEx Forum, Memphis, Tennessee",Los Angeles Lakers,Memphis Grizzlies,"17,217",91.7,Marat Kogut, Ken Mauer, Michael Smith,34,18,15,29,0,96,104.7,100.3,24,23,20,25,0,92,100.3,104.7
120,201312180ATL,"7:30 PM, December 18, 2013",2014,"Philips Arena, Atlanta, Georgia",Sacramento Kings,Atlanta Hawks,"10,185",97.0,Dick Bavetta, Brian Forte, Zach Zarba,26,28,33,20,0,107,110.3,127.8,28,25,32,39,0,124,127.8,110.3
121,201312180BOS,"7:30 PM, December 18, 2013",2014,"TD Garden, Boston, Massachusetts",Detroit Pistons,Boston Celtics,"17,101",97.1,Tony Brothers, Scott Wall, Haywoode Workman,23,29,28,27,0,107,110.2,109.1,42,21,18,25,0,106,109.1,110.2
122,201312180BRK,"7:30 PM, December 18, 2013",2014,"Barclays Center, Brooklyn, New York",Washington Wizards,Brooklyn Nets,"16,187",93.0,Nick Buchert, Scott Foster, David Jones,30,29,26,28,0,113,121.5,115.1,28,25,24,30,0,107,115.1,121.5
123,201312180DAL,"8:30 PM, December 18, 2013",2014,"American Airlines Center, Dallas, Texas",Memphis Grizzlies,Dallas Mavericks,"19,425",86.9,James Capers, Eric Lewis, Olandis Poole,21,18,27,25,0,91,104.7,120.8,27,25,26,27,0,105,120.8,104.7
124,201312180HOU,"9:30 PM, December 18, 2013",2014,"Toyota Center, Houston, Texas",Chicago Bulls,Houston Rockets,"18,242",92.4,Mike Callahan, Eric Dalen, Leon Wood,16,30,20,28,0,94,101.7,117.9,24,33,26,26,0,109,117.9,101.7
125,201312180LAC,"10:30 PM, December 18, 2013",2014,"STAPLES Center, Los Angeles, California",New Orleans Pelicans,Los Angeles Clippers,"19,060",91.6,Courtney Kirkland, Scott Twardoski, Tom Washington,22,23,20,30,0,95,103.8,118.0,27,25,26,30,0,108,118.0,103.8
126,201312180MIA,"7:00 PM, December 18, 2013",2014,"AmericanAirlines Arena, Miami, Florida",Indiana Pacers,Miami Heat,"19,898",91.5,Derrick Collins, Joe Crawford, Josh Tiven,26,26,24,18,0,94,102.8,106.0,22,19,30,26,0,97,106.0,102.8
127,201312180MIL,"8:00 PM, December 18, 2013",2014,"BMO Harris Bradley Center, Milwaukee, Wisconsin",New York Knicks,Milwaukee Bucks,"11,869",85.3,Mark Ayotte, Monty McCutchen, J.T. Orr,24,21,23,19,20,107,103.8,98.0,22,22,22,21,14,101,98.0,103.8
128,201312180MIN,"8:00 PM, December 18, 2013",2014,"Target Center, Minneapolis, Minnesota",Portland Trail Blazers,Minnesota Timberwolves,"13,776",101.9,Sean Corbin, Bennett Salvatore, Ben Taylor,22,21,35,31,0,109,107.0,117.7,31,38,29,22,0,120,117.7,107.0
129,201312180ORL,"7:00 PM, December 18, 2013",2014,"Amway Center, Orlando, Florida",Utah Jazz,Orlando Magic,"15,574",89.5,Curtis Blair, Tony Brown, Jason Phillips,27,22,19,18,0,86,96.1,91.6,20,19,23,20,0,82,91.6,96.1
130,201312180PHO,"9:00 PM, December 18, 2013",2014,"US Airways Center, Phoenix, Arizona",San Antonio Spurs,Phoenix Suns,"13,661",97.8,Marc Davis, Mark Lindsay, Derek Richardson,29,30,28,21,0,108,110.4,103.3,34,24,23,20,0,101,103.3,110.4
131,201312180TOR,"7:00 PM, December 18, 2013",2014,"Air Canada Centre, Toronto, Canada",Charlotte Bobcats,Toronto Raptors,"15,201",93.4,Bill Kennedy, Violet Palmer, Gary Zielinski,18,19,33,25,9,104,100.8,98.9,15,32,23,25,7,102,98.9,100.8
132,201312190GSW,"10:30 PM, December 19, 2013",2014,"Oracle Arena, Oakland, California",San Antonio Spurs,Golden State Warriors,"19,596",103.7,Brent Barnaky, Rodney Mott, Sean Wright,18,35,29,22,0,104,100.2,98.3,23,28,23,28,0,102,98.3,100.2
133,201312190OKC,"8:00 PM, December 19, 2013",2014,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Chicago Bulls,Oklahoma City Thunder,"18,203",96.2,Eric Lewis, Ken Mauer, Michael Smith,24,28,20,23,0,95,98.7,111.2,35,20,29,23,0,107,111.2,98.7
134,201312200ATL,"7:30 PM, December 20, 2013",2014,"Philips Arena, Atlanta, Georgia",Utah Jazz,Atlanta Hawks,"11,150",95.0,Joe Crawford, Ben Taylor, Scott Wall,16,18,24,27,0,85,89.5,124.3,30,25,30,33,0,118,124.3,89.5
135,201312200CLE,"7:30 PM, December 20, 2013",2014,"Quicken Loans Arena, Cleveland, Ohio",Milwaukee Bucks,Cleveland Cavaliers,"19,058",93.1,Tony Brown, Violet Palmer, Jason Phillips,26,21,23,26,15,111,108.0,110.9,25,22,23,26,18,114,110.9,108.0
136,201312200DAL,"8:30 PM, December 20, 2013",2014,"American Airlines Center, Dallas, Texas",Toronto Raptors,Dallas Mavericks,"19,406",88.6,Mike Callahan, John Goble, Karl Lane,22,27,29,23,8,109,111.5,110.4,33,19,29,20,7,108,110.4,111.5
137,201312200DEN,"9:00 PM, December 20, 2013",2014,"Pepsi Center, Denver, Colorado",Phoenix Suns,Denver Nuggets,"15,974",100.6,David Guthrie, Bill Spooner, Josh Tiven,20,28,24,31,0,103,102.4,98.4,28,34,20,17,0,99,98.4,102.4
138,201312200DET,"7:30 PM, December 20, 2013",2014,"The Palace of Auburn Hills, Auburn Hills, Michigan",Charlotte Bobcats,Detroit Pistons,"12,453",95.5,Ed Malloy, J.T. Orr, Zach Zarba,22,22,31,41,0,116,121.5,111.0,31,28,30,17,0,106,111.0,121.5
139,201312200IND,"8:00 PM, December 20, 2013",2014,"Bankers Life Fieldhouse, Indianapolis, Indiana",Houston Rockets,Indiana Pacers,"18,165",95.4,Matt Boland, Dan Crawford, Gary Zielinski,20,25,20,16,0,81,84.9,119.6,25,31,31,27,0,114,119.6,84.9
140,201312200LAL,"10:30 PM, December 20, 2013",2014,"STAPLES Center, Los Angeles, California",Minnesota Timberwolves,Los Angeles Lakers,"18,997",95.5,Courtney Kirkland, Kevin Scott, Tom Washington,26,27,23,15,0,91,95.3,109.0,35,16,30,23,0,104,109.0,95.3
141,201312200MIA,"7:30 PM, December 20, 2013",2014,"AmericanAirlines Arena, Miami, Florida",Sacramento Kings,Miami Heat,"19,600",97.9,Kane Fitzgerald, David Jones, Dedric Taylor,36,25,21,21,0,103,105.2,124.6,33,34,31,24,0,122,124.6,105.2
142,201312200PHI,"7:00 PM, December 20, 2013",2014,"Wells Fargo Center, Philadelphia, Pennsylvania",Brooklyn Nets,Philadelphia 76ers,"15,267",97.8,Mark Ayotte, Brian Forte, Bill Kennedy,31,26,26,25,12,120,111.2,112.1,29,31,22,26,13,121,112.1,111.2
143,201312210BOS,"1:00 PM, December 21, 2013",2014,"TD Garden, Boston, Massachusetts",Washington Wizards,Boston Celtics,"18,169",93.5,James Capers, Eric Lewis, Eli Roe,14,30,30,32,0,106,113.3,105.8,30,21,25,23,0,99,105.8,113.3
144,201312210CHA,"7:30 PM, December 21, 2013",2014,"Time Warner Cable Arena, Charlotte, North Carolina",Utah Jazz,Charlotte Bobcats,"18,078",84.3,Mark Ayotte, Dick Bavetta, Scott Foster,17,25,28,18,0,88,104.4,100.8,21,25,20,19,0,85,100.8,104.4
145,201312210CHI,"8:00 PM, December 21, 2013",2014,"United Center, Chicago, Illinois",Cleveland Cavaliers,Chicago Bulls,"21,658",90.3,Matt Boland, Ben Taylor, Zach Zarba,26,17,22,19,0,84,93.0,110.7,33,27,21,19,0,100,110.7,93.0
146,201312210DET,"7:30 PM, December 21, 2013",2014,"The Palace of Auburn Hills, Auburn Hills, Michigan",Houston Rockets,Detroit Pistons,"14,606",96.1,Derrick Collins, Sean Corbin, Olandis Poole,33,28,25,28,0,114,118.6,100.9,24,29,18,26,0,97,100.9,118.6
147,201312210GSW,"10:30 PM, December 21, 2013",2014,"Oracle Arena, Oakland, California",Los Angeles Lakers,Golden State Warriors,"19,596",103.1,Marc Davis, Derek Richardson, Josh Tiven,26,16,15,26,0,83,80.5,98.9,27,19,26,30,0,102,98.9,80.5
148,201312210LAC,"10:30 PM, December 21, 2013",2014,"STAPLES Center, Los Angeles, California",Denver Nuggets,Los Angeles Clippers,"19,129",101.3,Kevin Cutler, Rodney Mott, Leon Wood,18,25,17,31,0,91,89.8,110.5,28,28,23,33,0,112,110.5,89.8
149,201312210MIL,"8:30 PM, December 21, 2013",2014,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Philadelphia 76ers,Milwaukee Bucks,"14,541",96.9,Eric Dalen, Mark Lindsay, Ed Malloy,23,26,23,34,0,106,109.4,119.7,29,30,26,31,0,116,119.7,109.4
150,201312210NYK,"12:00 AM, December 21, 2013",2014,"Madison Square Garden (IV), New York, New York",Memphis Grizzlies,New York Knicks,"19,812",89.1,Leroy Richardson, Eddie F. Rush, Bennett Salvatore,25,25,22,23,0,95,106.6,97.7,22,18,21,26,0,87,97.7,106.6
151,201312210ORL,"7:00 PM, December 21, 2013",2014,"Amway Center, Orlando, Florida",Sacramento Kings,Orlando Magic,"14,283",93.8,Marat Kogut, Ken Mauer, Michael Smith,25,31,19,30,0,105,111.9,106.6,31,27,19,23,0,100,106.6,111.9
152,201312210PHO,"9:00 PM, December 21, 2013",2014,"US Airways Center, Phoenix, Arizona",Dallas Mavericks,Phoenix Suns,"15,241",95.5,Tony Brothers, Kevin Scott, Haywoode Workman,25,33,24,26,0,108,113.1,128.8,38,25,28,32,0,123,128.8,113.1
153,201312210POR,"10:00 PM, December 21, 2013",2014,"Moda Center, Portland, Oregon",New Orleans Pelicans,Portland Trail Blazers,"20,027",92.5,Brent Barnaky, Ron Garretson, Sean Wright,26,27,25,29,0,107,115.7,119.0,21,31,31,27,0,110,119.0,115.7
154,201312210SAS,"8:30 PM, December 21, 2013",2014,"AT&T Center, San Antonio, Texas",Oklahoma City Thunder,San Antonio Spurs,"18,581",95.4,Pat Fraher, Monty McCutchen, James Williams,21,40,24,28,0,113,118.5,104.9,21,29,26,24,0,100,104.9,118.5
155,201312220IND,"6:00 PM, December 22, 2013",2014,"Bankers Life Fieldhouse, Indianapolis, Indiana",Boston Celtics,Indiana Pacers,"18,165",97.1,Kane Fitzgerald, Karl Lane, Jason Phillips,17,20,21,21,0,79,81.4,109.2,20,32,28,26,0,106,109.2,81.4
156,201312220LAC,"9:30 PM, December 22, 2013",2014,"STAPLES Center, Los Angeles, California",Minnesota Timberwolves,Los Angeles Clippers,"19,304",94.1,Marc Davis, David Guthrie, Haywoode Workman,24,30,31,21,10,116,111.6,115.5,24,32,27,23,14,120,115.5,111.6
157,201312220OKC,"7:00 PM, December 22, 2013",2014,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Toronto Raptors,Oklahoma City Thunder,"18,203",97.1,Nick Buchert, Brian Forte, Bill Spooner,25,37,13,29,0,104,107.2,101.0,21,35,28,14,0,98,101.0,107.2
158,201312230BRK,"7:30 PM, December 23, 2013",2014,"Barclays Center, Brooklyn, New York",Indiana Pacers,Brooklyn Nets,"17,732",95.5,Curtis Blair, Eric Lewis, Monty McCutchen,19,26,30,28,0,103,107.9,90.1,17,22,19,28,0,86,90.1,107.9
159,201312230CHA,"7:00 PM, December 23, 2013",2014,"Time Warner Cable Arena, Charlotte, North Carolina",Milwaukee Bucks,Charlotte Bobcats,"13,534",92.5,James Capers, John Goble, Olandis Poole,33,21,24,23,9,110,107.7,108.7,17,35,26,23,10,111,108.7,107.7
160,201312230CLE,"7:00 PM, December 23, 2013",2014,"Quicken Loans Arena, Cleveland, Ohio",Detroit Pistons,Cleveland Cavaliers,"19,215",97.6,Eric Dalen, Pat Fraher, Tom Washington,28,30,31,26,0,115,117.8,94.3,18,22,24,28,0,92,94.3,117.8
161,201312230DEN,"9:00 PM, December 23, 2013",2014,"Pepsi Center, Denver, Colorado",Golden State Warriors,Denver Nuggets,"18,551",92.7,Ron Garretson, Violet Palmer, Kevin Scott,30,17,17,25,0,89,96.0,87.4,22,21,23,15,0,81,87.4,96.0
162,201312230HOU,"8:00 PM, December 23, 2013",2014,"Toyota Center, Houston, Texas",Dallas Mavericks,Houston Rockets,"18,328",89.5,Brian Forte, David Jones, James Williams,20,30,36,25,0,111,124.0,116.1,26,31,21,26,0,104,116.1,124.0
163,201312230MEM,"8:00 PM, December 23, 2013",2014,"FedEx Forum, Memphis, Tennessee",Utah Jazz,Memphis Grizzlies,"16,665",84.6,Derrick Collins, Sean Corbin, Eli Roe,21,27,23,23,0,94,111.2,123.0,27,26,24,27,0,104,123.0,111.2
164,201312230MIA,"7:30 PM, December 23, 2013",2014,"AmericanAirlines Arena, Miami, Florida",Atlanta Hawks,Miami Heat,"20,204",92.3,Steve Anderson, Mark Ayotte, Michael Smith,23,31,30,27,8,119,116.8,118.8,33,17,27,34,10,121,118.8,116.8
165,201312230ORL,"7:00 PM, December 23, 2013",2014,"Amway Center, Orlando, Florida",New York Knicks,Orlando Magic,"15,105",92.5,Courtney Kirkland, Karl Lane, Ed Malloy,29,36,19,19,0,103,111.3,105.9,27,14,35,22,0,98,105.9,111.3
166,201312230PHO,"9:00 PM, December 23, 2013",2014,"US Airways Center, Phoenix, Arizona",Los Angeles Lakers,Phoenix Suns,"14,814",99.5,Brent Barnaky, Bill Kennedy, Sean Wright,24,27,17,22,0,90,90.5,117.6,28,36,26,27,0,117,117.6,90.5
167,201312230SAC,"10:00 PM, December 23, 2013",2014,"Sleep Train Arena, Sacramento, California",New Orleans Pelicans,Sacramento Kings,"17,317",95.3,Tony Brothers, David Guthrie, Josh Tiven,28,24,25,36,0,113,118.6,105.0,27,25,25,23,0,100,105.0,118.6
168,201312230SAS,"8:30 PM, December 23, 2013",2014,"AT&T Center, San Antonio, Texas",Toronto Raptors,San Antonio Spurs,"18,581",94.1,Tony Brown, Dan Crawford, Lauren Holtkamp,26,23,23,27,0,99,105.2,119.0,25,30,23,34,0,112,119.0,105.2
169,201312250BRK,"12:00 AM, December 25, 2013",2014,"Barclays Center, Brooklyn, New York",Chicago Bulls,Brooklyn Nets,"17,732",85.3,Joe Crawford, Marat Kogut, Leroy Richardson,21,20,36,18,0,95,111.3,91.4,23,15,20,20,0,78,91.4,111.3
170,201312250GSW,"10:30 PM, December 25, 2013",2014,"Oracle Arena, Oakland, California",Los Angeles Clippers,Golden State Warriors,"19,596",96.8,Bill Kennedy, Scott Twardoski, Gary Zielinski,30,23,25,25,0,103,106.4,108.5,22,29,24,30,0,105,108.5,106.4
171,201312250LAL,"5:00 PM, December 25, 2013",2014,"STAPLES Center, Los Angeles, California",Miami Heat,Los Angeles Lakers,"18,997",93.0,Tony Brothers, Leon Wood, Haywoode Workman,21,30,25,25,0,101,108.6,102.2,27,19,28,21,0,95,102.2,108.6
172,201312250NYK,"2:30 PM, December 25, 2013",2014,"Madison Square Garden (IV), New York, New York",Oklahoma City Thunder,New York Knicks,"19,812",95.9,Kane Fitzgerald, Scott Foster, Zach Zarba,35,25,27,36,0,123,128.2,98.0,29,17,21,27,0,94,98.0,128.2
173,201312250SAS,"8:00 PM, December 25, 2013",2014,"AT&T Center, San Antonio, Texas",Houston Rockets,San Antonio Spurs,"18,581",93.0,Nick Buchert, Eric Lewis, Jason Phillips,40,20,23,28,0,111,119.4,105.4,25,26,24,23,0,98,105.4,119.4
174,201312260CLE,"7:00 PM, December 26, 2013",2014,"Quicken Loans Arena, Cleveland, Ohio",Atlanta Hawks,Cleveland Cavaliers,"18,682",96.4,David Jones, Bill Spooner, James Williams,26,24,26,19,32,127,109.0,107.3,27,21,24,23,30,125,107.3,109.0
175,201312260DAL,"8:30 PM, December 26, 2013",2014,"American Airlines Center, Dallas, Texas",San Antonio Spurs,Dallas Mavericks,"20,305",101.8,Derrick Collins, Sean Corbin, Eli Roe,27,31,26,32,0,116,113.9,105.1,20,31,26,30,0,107,105.1,113.9
176,201312260HOU,"8:00 PM, December 26, 2013",2014,"Toyota Center, Houston, Texas",Memphis Grizzlies,Houston Rockets,"18,201",87.9,James Capers, Pat Fraher, Karl Lane,23,30,19,20,0,92,104.6,113.7,26,19,21,34,0,100,113.7,104.6
177,201312260POR,"10:30 PM, December 26, 2013",2014,"Moda Center, Portland, Oregon",Los Angeles Clippers,Portland Trail Blazers,"20,053",95.0,Mike Callahan, John Goble, Violet Palmer,14,32,27,28,11,112,106.7,110.5,19,28,29,25,15,116,110.5,106.7
178,201312270BRK,"7:30 PM, December 27, 2013",2014,"Barclays Center, Brooklyn, New York",Milwaukee Bucks,Brooklyn Nets,"17,732",92.2,Mark Lindsay, Ed Malloy, Josh Tiven,18,19,23,33,0,93,100.9,112.8,31,17,28,28,0,104,112.8,100.9
179,201312270CHA,"7:00 PM, December 27, 2013",2014,"Time Warner Cable Arena, Charlotte, North Carolina",Oklahoma City Thunder,Charlotte Bobcats,"18,129",87.5,Marc Davis, Leroy Richardson, Eddie F. Rush,21,21,20,27,0,89,101.8,97.2,20,16,24,25,0,85,97.2,101.8
180,201312270GSW,"10:30 PM, December 27, 2013",2014,"Oracle Arena, Oakland, California",Phoenix Suns,Golden State Warriors,"19,596",98.8,Tony Brothers, Kane Fitzgerald, Haywoode Workman,22,18,24,22,0,86,87.0,116.4,28,31,26,30,0,115,116.4,87.0
181,201312270MIN,"8:00 PM, December 27, 2013",2014,"Target Center, Minneapolis, Minnesota",Washington Wizards,Minnesota Timberwolves,"16,473",89.4,Matt Boland, Kevin Cutler, Tom Washington,23,24,27,24,0,98,109.6,134.2,22,39,27,32,0,120,134.2,109.6
182,201312270NOP,"8:00 PM, December 27, 2013",2014,"Smoothie King Center, New Orleans, Louisiana",Denver Nuggets,New Orleans Pelicans,"18,089",95.7,Marat Kogut, Jason Phillips, Leon Wood,25,20,21,23,0,89,93.0,109.7,34,24,23,24,0,105,109.7,93.0
183,201312270NYK,"7:30 PM, December 27, 2013",2014,"Madison Square Garden (IV), New York, New York",Toronto Raptors,New York Knicks,"19,812",88.0,Curtis Blair, Monty McCutchen, Michael Smith,18,22,26,29,0,95,107.9,94.3,25,24,22,12,0,83,94.3,107.9
184,201312270ORL,"7:00 PM, December 27, 2013",2014,"Amway Center, Orlando, Florida",Detroit Pistons,Orlando Magic,"16,464",95.8,Joe Crawford, Eli Roe, Sean Wright,21,27,18,26,0,92,96.1,113.8,26,29,30,24,0,109,113.8,96.1
185,201312270SAC,"10:00 PM, December 27, 2013",2014,"Sleep Train Arena, Sacramento, California",Miami Heat,Sacramento Kings,"17,317",95.0,Eric Dalen, John Goble, Bill Kennedy,32,23,18,16,14,103,98.2,102.9,19,26,29,15,19,108,102.9,98.2
186,201312270UTA,"9:00 PM, December 27, 2013",2014,"EnergySolutions Arena, Salt Lake City, Utah",Los Angeles Lakers,Utah Jazz,"19,911",95.8,Brian Forte, Rodney Mott, Dedric Taylor,23,29,29,22,0,103,107.6,109.7,25,30,28,22,0,105,109.7,107.6
187,201312280ATL,"7:30 PM, December 28, 2013",2014,"Philips Arena, Atlanta, Georgia",Charlotte Bobcats,Atlanta Hawks,"15,180",99.3,Tony Brown, Nick Buchert, Tom Washington,22,28,27,24,15,116,105.8,107.6,25,20,26,30,17,118,107.6,105.8
188,201312280BOS,"1:00 PM, December 28, 2013",2014,"TD Garden, Boston, Massachusetts",Cleveland Cavaliers,Boston Celtics,"18,624",92.9,Sean Corbin, David Guthrie, Karl Lane,22,22,22,34,0,100,107.6,110.9,24,35,26,18,0,103,110.9,107.6
189,201312280CHI,"8:00 PM, December 28, 2013",2014,"United Center, Chicago, Illinois",Dallas Mavericks,Chicago Bulls,"22,099",89.4,Brent Barnaky, Courtney Kirkland, Bill Spooner,30,31,25,19,0,105,117.5,92.9,19,15,22,27,0,83,92.9,117.5
190,201312280HOU,"8:00 PM, December 28, 2013",2014,"Toyota Center, Houston, Texas",New Orleans Pelicans,Houston Rockets,"18,233",91.9,Marc Davis, Kevin Scott, Ben Taylor,22,30,21,25,0,98,106.6,116.4,31,21,22,33,0,107,116.4,106.6
191,201312280IND,"7:00 PM, December 28, 2013",2014,"Bankers Life Fieldhouse, Indianapolis, Indiana",Brooklyn Nets,Indiana Pacers,"18,165",91.4,Scott Foster, Pat Fraher, Scott Twardoski,27,29,20,15,0,91,99.6,114.9,29,29,28,19,0,105,114.9,99.6
192,201312280LAC,"10:30 PM, December 28, 2013",2014,"STAPLES Center, Los Angeles, California",Utah Jazz,Los Angeles Clippers,"19,278",95.0,Eric Dalen, Kane Fitzgerald, Ron Garretson,20,23,22,25,0,90,94.7,103.1,17,25,26,30,0,98,103.1,94.7
193,201312280MEM,"8:00 PM, December 28, 2013",2014,"FedEx Forum, Memphis, Tennessee",Denver Nuggets,Memphis Grizzlies,"17,017",86.2,Steve Anderson, Matt Boland, Ed Malloy,29,27,16,27,0,99,114.8,139.2,27,28,30,35,0,120,139.2,114.8
194,201312280MIL,"8:30 PM, December 28, 2013",2014,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Minnesota Timberwolves,Milwaukee Bucks,"14,971",98.8,Curtis Blair, Dan Crawford, Eric Lewis,34,30,39,14,0,117,118.5,96.2,28,27,21,19,0,95,96.2,118.5
195,201312280PHO,"9:00 PM, December 28, 2013",2014,"US Airways Center, Phoenix, Arizona",Philadelphia 76ers,Phoenix Suns,"15,623",107.0,Mike Callahan, Dedric Taylor, Gary Zielinski,27,32,22,20,0,101,94.4,107.5,36,24,28,27,0,115,107.5,94.4
