Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
92,200405040MIN,"9:30 PM, May 4, 2004",2004,Minnesota Timberwolves,Sacramento Kings,0,Fred Hoiberg,23:00,3,7,.429,2,5,.400,0,0,,0,3,3,3,0,0,2,4,8,-2,.571,.571,.714,.000,0.0,14.9,7.2,19.1,0.0,0.0,22.2,16.9,102,116
93,200405040MIN,"9:30 PM, May 4, 2004",2004,Minnesota Timberwolves,Sacramento Kings,0,Mark Madsen,20:00,2,3,.667,0,0,,2,4,.500,1,1,2,0,0,1,0,5,6,+10,.630,.667,.000,1.333,5.3,5.7,5.5,0.0,0.0,3.8,0.0,10.3,137,115
94,200405040MIN,"9:30 PM, May 4, 2004",2004,Minnesota Timberwolves,Sacramento Kings,0,Michael Olowokandi,12:00,0,1,.000,0,0,,0,0,,1,3,4,0,1,0,3,2,0,0,.000,.000,.000,.000,8.9,28.6,18.4,0.0,4.3,0.0,75.0,14.4,13,103
95,200405040MIN,"9:30 PM, May 4, 2004",2004,Minnesota Timberwolves,Sacramento Kings,0,Darrick Martin,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120
96,200405050SAS,"9:00 PM, May 5, 2004",2004,Los Angeles Lakers,San Antonio Spurs,1,Shaquille O'Neal,44:00,15,21,.714,0,0,,2,7,.286,6,9,15,1,0,1,3,4,32,-3,.666,.625,.000,.500,5.6,21.2,13.1,0.0,0.0,2.1,33.9,16.6,90,114
97,200405050SAS,"9:00 PM, May 5, 2004",2004,Los Angeles Lakers,San Antonio Spurs,1,Karl Malone,44:00,5,8,.625,0,0,,3,4,.750,2,7,9,0,0,1,5,2,13,-15,.664,.714,.000,.333,16.8,27.3,21.8,5.0,0.0,2.1,11.1,30.5,123,112
98,200405050SAS,"9:00 PM, May 5, 2004",2004,Los Angeles Lakers,San Antonio Spurs,1,Kobe Bryant,42:00,7,17,.412,0,1,.000,1,2,.500,2,3,5,8,1,0,2,4,15,-8,.419,.412,.059,.118,5.9,9.5,7.6,30.5,1.4,0.0,10.1,23.4,101,114
99,200405050SAS,"9:00 PM, May 5, 2004",2004,Los Angeles Lakers,San Antonio Spurs,1,Gary Payton,36:00,3,10,.300,0,1,.000,1,2,.500,2,4,6,2,1,0,2,2,7,-9,.322,.300,.100,.200,6.8,14.8,10.7,7.8,1.6,0.0,15.5,17.7,74,113
100,200405050SAS,"9:00 PM, May 5, 2004",2004,Los Angeles Lakers,San Antonio Spurs,1,Devean George,30:00,1,5,.200,1,5,.200,0,0,,0,3,3,0,0,0,1,2,3,-14,.300,.300,1.000,.000,0.0,13.3,6.4,0.0,0.0,0.0,16.7,9.9,56,116
101,200405050SAS,"9:00 PM, May 5, 2004",2004,Los Angeles Lakers,San Antonio Spurs,0,Derek Fisher,24:00,4,7,.571,1,3,.333,0,1,.000,0,1,1,3,0,0,1,3,9,+4,.605,.643,.429,.143,0.0,5.6,2.7,20.0,0.0,0.0,11.8,17.4,118,117
102,200405050SAS,"9:00 PM, May 5, 2004",2004,Los Angeles Lakers,San Antonio Spurs,0,Stanislav Medvedenko,7:00,3,3,1.000,0,0,,0,0,,0,2,2,0,0,0,0,3,6,+1,1.000,1.000,.000,.000,0.0,38.1,18.3,0.0,0.0,0.0,0.0,21.2,200,109
103,200405050SAS,"9:00 PM, May 5, 2004",2004,Los Angeles Lakers,San Antonio Spurs,0,Rick Fox,6:00,0,0,,0,0,,0,0,,0,0,0,2,1,0,1,0,0,-3,,,,,0.0,0.0,0.0,42.1,9.6,0.0,100.0,8.3,67,99
104,200405050SAS,"9:00 PM, May 5, 2004",2004,Los Angeles Lakers,San Antonio Spurs,0,Kareem Rush,6:00,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0,0,.000,.000,.500,.000,0.0,22.2,10.7,42.1,0.0,0.0,0.0,16.5,56,116
105,200405050SAS,"9:00 PM, May 5, 2004",2004,Los Angeles Lakers,San Antonio Spurs,0,Luke Walton,1:00,0,1,.000,0,1,.000,0,2,.000,0,0,0,0,0,0,0,1,0,-3,.000,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.1,0,108
106,200405050SAS,"9:00 PM, May 5, 2004",2004,San Antonio Spurs,Los Angeles Lakers,1,Tim Duncan,42:00,7,13,.538,0,0,,10,14,.714,1,6,7,3,0,1,4,4,24,+7,.626,.538,.000,1.077,3.2,17.6,10.7,12.2,0.0,1.8,17.3,29.3,111,103
107,200405050SAS,"9:00 PM, May 5, 2004",2004,San Antonio Spurs,Los Angeles Lakers,1,Tony Parker,41:00,13,23,.565,2,4,.500,2,2,1.000,1,1,2,5,3,0,1,1,30,+12,.628,.609,.174,.087,3.3,3.0,3.1,28.2,4.2,0.0,4.0,32.3,128,101
108,200405050SAS,"9:00 PM, May 5, 2004",2004,San Antonio Spurs,Los Angeles Lakers,1,Rasho Nesterovic,37:00,4,7,.571,0,0,,1,4,.250,2,4,6,2,1,1,0,5,9,+10,.514,.571,.000,.571,7.2,13.3,10.4,8.4,1.5,2.1,0.0,12.6,120,101
109,200405050SAS,"9:00 PM, May 5, 2004",2004,San Antonio Spurs,Los Angeles Lakers,1,Bruce Bowen,33:00,1,5,.200,1,3,.333,1,4,.250,0,7,7,0,2,0,0,4,4,+8,.296,.300,.600,.800,0.0,26.1,13.6,0.0,3.5,0.0,0.0,10.9,62,95
110,200405050SAS,"9:00 PM, May 5, 2004",2004,San Antonio Spurs,Los Angeles Lakers,1,Hedo Turkoglu,20:00,4,8,.500,1,5,.200,0,0,,0,1,1,1,0,0,1,2,9,+4,.563,.563,.625,.000,0.0,6.2,3.2,9.1,0.0,0.0,11.1,23.9,100,108
111,200405050SAS,"9:00 PM, May 5, 2004",2004,San Antonio Spurs,Los Angeles Lakers,0,Manu Ginobili,29:00,6,8,.750,0,1,.000,3,5,.600,1,4,5,6,2,0,1,4,15,+10,.735,.750,.125,.625,4.6,17.0,11.0,38.1,4.0,0.0,8.9,20.6,148,97
112,200405050SAS,"9:00 PM, May 5, 2004",2004,San Antonio Spurs,Los Angeles Lakers,0,Robert Horry,17:00,1,3,.333,1,3,.333,0,0,,1,3,4,0,0,0,1,5,3,+5,.500,.500,1.000,.000,7.8,21.7,15.1,0.0,0.0,0.0,25.0,12.5,86,101
113,200405050SAS,"9:00 PM, May 5, 2004",2004,San Antonio Spurs,Los Angeles Lakers,0,Devin Brown,13:00,0,0,,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,1,-2,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,250,111
114,200405050SAS,"9:00 PM, May 5, 2004",2004,San Antonio Spurs,Los Angeles Lakers,0,Jason Hart,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,8.2,0.0,0.0,15.2,0,94
115,200405050SAS,"9:00 PM, May 5, 2004",2004,San Antonio Spurs,Los Angeles Lakers,0,Kevin Willis,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,,,,,0.0,100.0,64.0,0.0,0.0,0.0,,0.0,0,77
116,200405060IND,"9:00 PM, May 6, 2004",2004,Miami Heat,Indiana Pacers,1,Lamar Odom,41:00,5,15,.333,0,3,.000,2,4,.500,3,4,7,3,0,1,2,3,12,-16,.358,.333,.200,.267,7.6,11.7,9.5,13.4,0.0,2.3,10.7,20.9,84,112
117,200405060IND,"9:00 PM, May 6, 2004",2004,Miami Heat,Indiana Pacers,1,Dwyane Wade,40:00,10,21,.476,0,1,.000,2,3,.667,3,4,7,4,1,0,6,5,22,-13,.493,.476,.048,.143,7.8,12.0,9.8,24.0,1.4,0.0,21.2,32.4,89,111
118,200405060IND,"9:00 PM, May 6, 2004",2004,Miami Heat,Indiana Pacers,1,Caron Butler,37:00,5,11,.455,0,1,.000,4,4,1.000,1,8,9,3,1,1,2,5,14,-15,.549,.455,.091,.364,2.8,25.9,13.6,15.3,1.5,2.5,13.6,18.3,111,104
119,200405060IND,"9:00 PM, May 6, 2004",2004,Miami Heat,Indiana Pacers,1,Eddie Jones,24:00,1,3,.333,1,2,.500,1,2,.500,1,1,2,2,0,0,1,4,4,-19,.515,.500,.667,.667,4.3,5.0,4.7,13.3,0.0,0.0,20.5,9.3,103,116
120,200405060IND,"9:00 PM, May 6, 2004",2004,Miami Heat,Indiana Pacers,1,Brian Grant,18:00,1,4,.250,0,0,,0,0,,1,5,6,0,1,0,1,4,2,-5,.250,.250,.000,.000,5.8,33.3,18.6,0.0,3.1,0.0,20.0,12.7,54,100
121,200405060IND,"9:00 PM, May 6, 2004",2004,Miami Heat,Indiana Pacers,0,Rafer Alston,35:00,6,12,.500,2,6,.333,3,3,1.000,0,4,4,4,1,0,0,0,17,+4,.638,.583,.500,.250,0.0,13.7,6.4,23.1,1.6,0.0,0.0,17.4,148,110
122,200405060IND,"9:00 PM, May 6, 2004",2004,Miami Heat,Indiana Pacers,0,Malik Allen,21:00,2,7,.286,0,0,,1,1,1.000,5,3,8,1,0,0,0,3,5,+6,.336,.286,.000,.143,24.8,17.1,21.3,8.3,0.0,0.0,0.0,16.2,106,112
123,200405060IND,"9:00 PM, May 6, 2004",2004,Miami Heat,Indiana Pacers,0,Udonis Haslem,16:00,2,9,.222,0,0,,1,1,1.000,2,1,3,0,0,0,0,1,5,-11,.265,.222,.000,.111,13.0,7.5,10.5,0.0,0.0,0.0,0.0,27.0,75,115
124,200405060IND,"9:00 PM, May 6, 2004",2004,Miami Heat,Indiana Pacers,0,Rasual Butler,8:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,+4,.000,.000,.000,.000,0.0,15.0,7.0,0.0,0.0,0.0,33.3,17.2,0,113
125,200405060IND,"9:00 PM, May 6, 2004",2004,Indiana Pacers,Miami Heat,1,Jermaine O'Neal,40:00,5,17,.294,0,0,,3,4,.750,0,7,7,3,1,1,2,3,13,+13,.346,.294,.000,.235,0.0,18.3,9.8,15.0,1.4,1.7,9.6,25.9,74,93
126,200405060IND,"9:00 PM, May 6, 2004",2004,Indiana Pacers,Miami Heat,1,Metta World Peace,39:00,7,17,.412,1,4,.250,10,13,.769,2,4,6,4,0,0,2,3,25,+21,.550,.441,.235,.765,6.2,10.7,8.6,23.0,0.0,0.0,8.1,31.7,116,101
127,200405060IND,"9:00 PM, May 6, 2004",2004,Indiana Pacers,Miami Heat,1,Reggie Miller,28:00,3,6,.500,2,3,.667,4,4,1.000,0,2,2,3,0,0,2,0,12,+16,.773,.667,.500,.667,0.0,7.5,4.0,20.7,0.0,0.0,20.5,17.4,129,103
128,200405060IND,"9:00 PM, May 6, 2004",2004,Indiana Pacers,Miami Heat,1,Jamaal Tinsley,27:00,6,7,.857,5,6,.833,0,0,,0,2,2,5,2,0,3,4,17,+14,1.214,1.214,.857,.000,0.0,7.7,4.1,46.0,4.2,0.0,30.0,18.5,151,94
129,200405060IND,"9:00 PM, May 6, 2004",2004,Indiana Pacers,Miami Heat,1,Jeff Foster,25:00,2,4,.500,0,0,,3,3,1.000,6,4,10,1,2,0,1,4,7,+15,.658,.500,.000,.750,28.8,16.7,22.3,7.3,4.5,0.0,15.8,12.6,146,88
130,200405060IND,"9:00 PM, May 6, 2004",2004,Indiana Pacers,Miami Heat,0,Al Harrington,25:00,3,7,.429,0,0,,1,4,.250,1,5,6,0,1,3,1,4,7,-3,.400,.429,.000,.571,4.8,20.9,13.4,0.0,2.3,8.1,10.2,19.5,77,86
131,200405060IND,"9:00 PM, May 6, 2004",2004,Indiana Pacers,Miami Heat,0,Anthony Johnson,21:00,0,2,.000,0,2,.000,2,2,1.000,0,2,2,1,0,0,0,0,2,-1,.347,.000,1.000,1.000,0.0,9.9,5.3,7.6,0.0,0.0,0.0,6.9,96,102
132,200405060IND,"9:00 PM, May 6, 2004",2004,Indiana Pacers,Miami Heat,0,Fred Jones,20:00,2,4,.500,1,2,.500,2,2,1.000,0,2,2,2,0,1,0,2,7,-3,.717,.625,.500,.500,0.0,10.4,5.6,19.0,0.0,3.4,0.0,12.2,158,99
133,200405060IND,"9:00 PM, May 6, 2004",2004,Indiana Pacers,Miami Heat,0,Jonathan Bender,10:00,2,4,.500,0,1,.000,0,0,,0,1,1,0,0,2,1,0,4,-6,.500,.500,.250,.000,0.0,10.4,5.6,0.0,0.0,13.5,20.0,25.0,73,94
134,200405060IND,"9:00 PM, May 6, 2004",2004,Indiana Pacers,Miami Heat,0,Austin Croshere,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1,.000,.000,.000,.000,0.0,20.9,11.2,0.0,0.0,0.0,50.0,20.0,0,96
135,200405070DET,"8:00 PM, May 7, 2004",2004,New Jersey Nets,Detroit Pistons,1,Jason Kidd,44:00,3,13,.231,1,5,.200,1,2,.500,1,6,7,11,2,0,4,2,8,-17,.288,.269,.385,.154,2.6,16.4,9.3,43.3,2.6,0.0,22.4,19.1,78,109
136,200405070DET,"8:00 PM, May 7, 2004",2004,New Jersey Nets,Detroit Pistons,1,Kenyon Martin,42:00,8,15,.533,0,0,,3,4,.750,3,5,8,0,0,0,4,6,19,-19,.567,.533,.000,.267,8.2,14.3,11.1,0.0,0.0,0.0,19.3,23.2,98,115
137,200405070DET,"8:00 PM, May 7, 2004",2004,New Jersey Nets,Detroit Pistons,1,Richard Jefferson,41:00,5,13,.385,0,2,.000,9,11,.818,1,5,6,3,0,0,4,3,19,-21,.533,.385,.154,.846,2.8,14.6,8.6,14.0,0.0,0.0,18.3,25.0,102,115
138,200405070DET,"8:00 PM, May 7, 2004",2004,New Jersey Nets,Detroit Pistons,1,Kerry Kittles,37:00,2,9,.222,1,4,.250,1,2,.500,1,2,3,1,1,2,3,2,6,-19,.304,.278,.444,.222,3.1,6.5,4.7,4.6,1.5,4.0,23.3,16.4,59,112
139,200405070DET,"8:00 PM, May 7, 2004",2004,New Jersey Nets,Detroit Pistons,1,Jason Collins,26:00,4,5,.800,0,0,,0,2,.000,6,4,10,1,1,1,2,4,8,-2,.680,.800,.000,.400,26.4,18.5,22.5,7.8,2.2,2.8,25.4,14.2,111,107
140,200405070DET,"8:00 PM, May 7, 2004",2004,New Jersey Nets,Detroit Pistons,0,Rodney Rogers,19:00,5,8,.625,1,3,.333,0,0,,2,3,5,1,0,1,2,3,11,+3,.688,.688,.375,.000,12.0,18.9,15.4,13.8,0.0,3.9,20.0,24.7,111,111
141,200405070DET,"8:00 PM, May 7, 2004",2004,New Jersey Nets,Detroit Pistons,0,Aaron Williams,16:00,2,4,.500,0,0,,1,2,.500,0,2,2,0,0,1,1,3,5,-7,.512,.500,.000,.500,0.0,15.0,7.3,0.0,0.0,4.6,17.0,17.3,88,112
142,200405070DET,"8:00 PM, May 7, 2004",2004,New Jersey Nets,Detroit Pistons,0,Lucious Harris,15:00,2,5,.400,0,1,.000,0,0,,1,0,1,1,0,0,0,2,4,+7,.400,.400,.200,.000,7.6,0.0,3.9,13.0,0.0,0.0,0.0,15.7,105,121
143,200405070DET,"8:00 PM, May 7, 2004",2004,Detroit Pistons,New Jersey Nets,1,Rasheed Wallace,41:00,6,14,.429,3,6,.500,0,0,,2,4,6,1,0,3,0,3,15,+13,.536,.536,.429,.000,5.9,11.1,8.6,4.3,0.0,6.2,0.0,16.3,123,97
144,200405070DET,"8:00 PM, May 7, 2004",2004,Detroit Pistons,New Jersey Nets,1,Chauncey Billups,40:00,9,16,.563,3,4,.750,7,7,1.000,1,3,4,13,2,0,2,5,28,+17,.734,.656,.250,.438,3.0,8.6,5.9,67.2,2.8,0.0,9.5,25.2,154,95
145,200405070DET,"8:00 PM, May 7, 2004",2004,Detroit Pistons,New Jersey Nets,1,Ben Wallace,38:00,4,9,.444,0,0,,0,0,,3,8,11,0,2,4,2,2,8,+18,.444,.444,.000,.000,9.5,24.1,16.9,0.0,3.0,8.9,18.2,13.8,87,85
146,200405070DET,"8:00 PM, May 7, 2004",2004,Detroit Pistons,New Jersey Nets,1,Richard Hamilton,36:00,9,17,.529,0,0,,10,11,.909,2,2,4,5,4,0,2,3,28,+25,.641,.529,.000,.647,6.7,6.3,6.5,30.3,6.3,0.0,8.4,31.6,135,89
147,200405070DET,"8:00 PM, May 7, 2004",2004,Detroit Pistons,New Jersey Nets,1,Tayshaun Prince,35:00,0,8,.000,0,2,.000,2,2,1.000,2,6,8,1,1,1,1,2,2,+17,.113,.000,.250,.250,6.9,19.6,13.4,4.0,1.6,2.4,10.1,13.5,46,92
148,200405070DET,"8:00 PM, May 7, 2004",2004,Detroit Pistons,New Jersey Nets,0,Corliss Williamson,14:00,5,8,.625,0,0,,1,2,.500,0,1,1,0,0,0,3,2,11,+2,.619,.625,.000,.250,0.0,8.2,4.2,0.0,0.0,0.0,25.3,40.5,83,101
149,200405070DET,"8:00 PM, May 7, 2004",2004,Detroit Pistons,New Jersey Nets,0,Lindsey Hunter,13:00,0,2,.000,0,1,.000,1,2,.500,1,2,3,1,0,0,1,3,1,-4,.174,.000,.500,1.000,9.2,17.6,13.5,10.9,0.0,0.0,25.8,14.2,56,97
150,200405070DET,"8:00 PM, May 7, 2004",2004,Detroit Pistons,New Jersey Nets,0,Mehmet Okur,6:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,104
151,200405070DET,"8:00 PM, May 7, 2004",2004,Detroit Pistons,New Jersey Nets,0,Mike James,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,.333,.333,.000,.000,20.0,19.0,19.5,0.0,0.0,0.0,0.0,23.9,92,97
152,200405070DET,"8:00 PM, May 7, 2004",2004,Detroit Pistons,New Jersey Nets,0,Darvin Ham,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,105
153,200405070DET,"8:00 PM, May 7, 2004",2004,Detroit Pistons,New Jersey Nets,0,Elden Campbell,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-3,.000,.000,.000,.000,24.0,0.0,11.7,0.0,0.0,0.0,50.0,19.1,31,104
154,200405080IND,"7:00 PM, May 8, 2004",2004,Miami Heat,Indiana Pacers,1,Dwyane Wade,36:00,7,14,.500,0,0,,5,6,.833,2,2,4,5,2,0,6,5,19,-6,.571,.500,.000,.429,6.1,7.0,6.5,32.3,3.0,0.0,26.5,29.6,93,104
155,200405080IND,"7:00 PM, May 8, 2004",2004,Miami Heat,Indiana Pacers,1,Lamar Odom,33:00,9,17,.529,0,0,,1,2,.500,7,5,12,2,1,1,2,6,19,-16,.531,.529,.000,.118,23.1,19.1,21.3,17.2,1.7,3.1,10.1,28.4,109,102
156,200405080IND,"7:00 PM, May 8, 2004",2004,Miami Heat,Indiana Pacers,1,Caron Butler,33:00,1,8,.125,0,0,,2,2,1.000,1,8,9,2,1,1,1,2,4,-14,.225,.125,.000,.250,3.3,30.6,16.0,10.2,1.7,3.1,10.1,14.1,61,101
157,200405080IND,"7:00 PM, May 8, 2004",2004,Miami Heat,Indiana Pacers,1,Eddie Jones,31:00,2,6,.333,1,3,.333,4,5,.800,0,2,2,2,2,1,4,3,9,-13,.549,.417,.500,.833,0.0,8.1,3.8,11.5,3.5,3.3,32.8,18.5,80,101
158,200405080IND,"7:00 PM, May 8, 2004",2004,Miami Heat,Indiana Pacers,1,Brian Grant,27:00,3,6,.500,0,0,,1,2,.500,2,4,6,1,0,1,1,6,7,-7,.509,.500,.000,.333,8.1,18.7,13.0,7.2,0.0,3.8,12.7,13.8,102,105
159,200405080IND,"7:00 PM, May 8, 2004",2004,Miami Heat,Indiana Pacers,0,Rafer Alston,36:00,2,10,.200,0,3,.000,1,2,.500,0,2,2,5,0,0,2,1,5,-7,.230,.200,.300,.200,0.0,7.0,3.3,24.4,0.0,0.0,15.5,16.9,59,111
160,200405080IND,"7:00 PM, May 8, 2004",2004,Miami Heat,Indiana Pacers,0,Malik Allen,23:00,3,8,.375,0,0,,2,2,1.000,0,3,3,0,0,2,0,4,8,+1,.450,.375,.000,.250,0.0,16.5,7.6,0.0,0.0,8.9,0.0,18.2,101,102
161,200405080IND,"7:00 PM, May 8, 2004",2004,Miami Heat,Indiana Pacers,0,Udonis Haslem,16:00,1,2,.500,0,0,,3,6,.500,1,3,4,0,1,0,0,2,5,-1,.539,.500,.000,3.000,6.8,23.7,14.6,0.0,3.4,0.0,0.0,13.7,121,100
162,200405080IND,"7:00 PM, May 8, 2004",2004,Miami Heat,Indiana Pacers,0,Rasual Butler,5:00,2,3,.667,0,0,,0,0,,0,2,2,1,1,0,0,1,4,+8,.667,.667,.000,.000,0.0,50.5,23.4,88.9,10.9,0.0,0.0,28.3,139,79
163,200405080IND,"7:00 PM, May 8, 2004",2004,Indiana Pacers,Miami Heat,1,Metta World Peace,35:00,8,16,.500,1,3,.333,3,5,.600,0,4,4,5,1,3,3,2,20,+15,.549,.531,.188,.313,0.0,12.5,6.7,34.2,1.6,6.1,14.2,30.0,101,89
164,200405080IND,"7:00 PM, May 8, 2004",2004,Indiana Pacers,Miami Heat,1,Jermaine O'Neal,29:00,5,15,.333,0,0,,7,11,.636,3,6,9,1,0,2,1,5,17,+6,.428,.333,.000,.733,13.1,22.6,18.2,7.3,0.0,4.9,4.8,35.6,95,89
165,200405080IND,"7:00 PM, May 8, 2004",2004,Indiana Pacers,Miami Heat,1,Jamaal Tinsley,26:00,0,1,.000,0,1,.000,1,1,1.000,0,2,2,9,3,0,0,2,1,+13,.347,.000,1.000,1.000,0.0,8.4,4.5,53.6,6.3,0.0,0.0,2.7,174,85
166,200405080IND,"7:00 PM, May 8, 2004",2004,Indiana Pacers,Miami Heat,1,Reggie Miller,18:00,6,10,.600,3,6,.500,4,4,1.000,0,0,0,0,1,0,1,1,19,+6,.808,.750,.600,.400,0.0,0.0,0.0,0.0,3.0,0.0,7.8,35.1,138,95
167,200405080IND,"7:00 PM, May 8, 2004",2004,Indiana Pacers,Miami Heat,1,Jeff Foster,12:00,0,0,,0,0,,0,0,,1,4,5,0,0,0,0,1,0,+5,,,,,10.5,36.4,24.4,0.0,0.0,0.0,,0.0,211,87
168,200405080IND,"7:00 PM, May 8, 2004",2004,Indiana Pacers,Miami Heat,0,Al Harrington,34:00,3,6,.500,0,0,,2,5,.400,2,7,9,0,0,1,6,4,8,+15,.488,.500,.000,.833,7.4,22.5,15.5,0.0,0.0,2.1,42.3,20.7,60,91
169,200405080IND,"7:00 PM, May 8, 2004",2004,Indiana Pacers,Miami Heat,0,Anthony Johnson,23:00,4,5,.800,0,1,.000,1,4,.250,0,2,2,2,1,0,0,1,9,+1,1.389,1.500,1.000,1.000,0.0,4.7,2.5,15.6,2.4,3.1,41.0,10.5,138,93
170,200405080IND,"7:00 PM, May 8, 2004",2004,Indiana Pacers,Miami Heat,0,Fred Jones,23:00,2,2,1.000,2,2,1.000,2,2,1.000,0,1,1,2,1,1,2,1,8,+11,.666,.800,.200,.800,0.0,9.5,5.1,18.4,2.4,0.0,0.0,14.6,134,93
171,200405080IND,"7:00 PM, May 8, 2004",2004,Indiana Pacers,Miami Heat,0,Jonathan Bender,16:00,2,4,.500,0,1,.000,1,2,.500,1,1,2,0,0,0,1,1,5,0,.512,.500,.250,.500,7.9,6.8,7.3,0.0,0.0,0.0,17.0,18.2,90,99
172,200405080IND,"7:00 PM, May 8, 2004",2004,Indiana Pacers,Miami Heat,0,Austin Croshere,14:00,1,4,.250,1,4,.250,0,0,,0,1,1,2,0,0,1,2,3,0,.375,.375,1.000,.000,0.0,7.8,4.2,24.9,0.0,0.0,20.0,17.7,77,98
173,200405080IND,"7:00 PM, May 8, 2004",2004,Indiana Pacers,Miami Heat,0,Scot Pollard,6:00,0,1,.000,0,0,,1,2,.500,0,3,3,0,0,0,0,1,1,-6,.266,.000,.000,2.000,0.0,54.5,29.3,0.0,0.0,0.0,0.0,15.5,60,80
174,200405080IND,"7:00 PM, May 8, 2004",2004,Indiana Pacers,Miami Heat,0,Kenny Anderson,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-11,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,24.8,0,100
175,200405080MIN,"9:30 PM, May 8, 2004",2004,Sacramento Kings,Minnesota Timberwolves,1,Peja Stojakovic,45:00,8,21,.381,2,5,.400,8,8,1.000,0,7,7,0,3,0,0,2,26,-1,.530,.429,.238,.381,0.0,18.7,8.8,0.0,3.4,0.0,0.0,24.7,106,98
176,200405080MIN,"9:30 PM, May 8, 2004",2004,Sacramento Kings,Minnesota Timberwolves,1,Mike Bibby,40:00,4,17,.235,0,2,.000,2,2,1.000,1,1,2,8,1,0,3,4,10,-5,.280,.235,.118,.118,2.7,3.0,2.8,35.3,1.3,0.0,14.4,23.7,64,104
177,200405080MIN,"9:30 PM, May 8, 2004",2004,Sacramento Kings,Minnesota Timberwolves,1,Doug Christie,39:00,5,11,.455,1,2,.500,4,6,.667,0,2,2,3,1,0,1,2,15,-11,.550,.500,.182,.545,0.0,6.2,2.9,14.3,1.3,0.0,6.8,17.0,104,104
178,200405080MIN,"9:30 PM, May 8, 2004",2004,Sacramento Kings,Minnesota Timberwolves,1,Chris Webber,37:00,7,17,.412,0,0,,7,9,.778,3,4,7,4,2,0,2,3,21,-15,.501,.412,.000,.529,8.6,13.0,10.7,22.6,2.7,0.0,8.7,28.1,101,100
179,200405080MIN,"9:30 PM, May 8, 2004",2004,Sacramento Kings,Minnesota Timberwolves,1,Vlade Divac,26:00,2,5,.400,0,0,,0,0,,0,6,6,6,0,2,0,3,4,+12,.400,.400,.000,.000,0.0,27.7,13.0,39.1,0.0,5.8,0.0,8.7,106,97
180,200405080MIN,"9:30 PM, May 8, 2004",2004,Sacramento Kings,Minnesota Timberwolves,0,Brad Miller,33:00,5,11,.455,0,1,.000,1,2,.500,2,9,11,2,1,2,1,4,11,-7,.463,.455,.091,.182,6.5,32.7,18.8,11.8,1.5,4.5,7.8,17.7,92,94
181,200405080MIN,"9:30 PM, May 8, 2004",2004,Sacramento Kings,Minnesota Timberwolves,0,Anthony Peeler,20:00,1,5,.200,0,1,.000,0,0,,0,5,5,2,0,0,0,2,2,+2,.200,.200,.200,.000,0.0,30.0,14.1,16.2,0.0,0.0,0.0,11.3,55,103
182,200405080MIN,"9:30 PM, May 8, 2004",2004,Minnesota Timberwolves,Sacramento Kings,1,Kevin Garnett,43:00,8,16,.500,0,1,.000,12,14,.857,0,11,11,4,1,6,4,1,28,+13,.632,.500,.063,.875,0.0,27.3,14.4,17.8,1.2,8.8,15.3,29.1,113,85
183,200405080MIN,"9:30 PM, May 8, 2004",2004,Minnesota Timberwolves,Sacramento Kings,1,Latrell Sprewell,41:00,6,13,.462,1,3,.333,2,4,.500,0,3,3,3,0,2,3,3,15,+1,.508,.500,.231,.308,0.0,7.8,4.1,13.0,0.0,3.1,16.9,20.7,87,98
184,200405080MIN,"9:30 PM, May 8, 2004",2004,Minnesota Timberwolves,Sacramento Kings,1,Trenton Hassell,35:00,5,12,.417,0,0,,2,2,1.000,1,3,4,3,0,1,2,1,12,-7,.466,.417,.000,.167,3.4,9.1,6.5,15.2,0.0,1.8,13.4,20.3,90,99
