Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,200403140MIL,"3:30 PM, March 14, 2004",2004,"Bradley Center, Milwaukee, Wisconsin",New York Knicks,Milwaukee Bucks,"18,279",86.0,Ted Bernhardt, Dan Crawford, Pat Fraher,19,20,35,29,0,103,119.7,116.2,31,30,19,20,0,100,116.2,119.7
99,200403140MIN,"3:30 PM, March 14, 2004",2004,"Target Center, Minneapolis, Minnesota",Portland Trail Blazers,Minnesota Timberwolves,"18,787",77.1,Marc Davis, Jess Kersey, Monty McCutchen,33,20,25,14,0,92,119.3,107.6,21,23,21,18,0,83,107.6,119.3
100,200403140SAC,"3:30 PM, March 14, 2004",2004,"ARCO Arena (II), Sacramento, California",San Antonio Spurs,Sacramento Kings,"17,317",91.9,Gary Benson, Bernie Fryer, David Jones,27,20,21,19,0,87,94.7,109.9,25,21,22,33,0,101,109.9,94.7
101,200403140TOR,"1:00 PM, March 14, 2004",2004,"Air Canada Centre, Toronto, Canada",Atlanta Hawks,Toronto Raptors,"17,628",89.3,Matt Boland, Bennett Salvatore, Michael Smith,22,22,20,20,0,84,94.1,113.1,32,22,19,28,0,101,113.1,94.1
102,200403150GSW,"10:00 PM, March 15, 2004",2004,"The Arena in Oakland, Oakland, California",San Antonio Spurs,Golden State Warriors,"14,153",82.0,Mike Callahan, Anthony Jordan, Violet Palmer,13,20,23,24,0,80,97.6,118.4,22,23,23,29,0,97,118.4,97.6
103,200403150HOU,"7:30 PM, March 15, 2004",2004,"Toyota Center, Houston, Texas",Phoenix Suns,Houston Rockets,"16,328",89.6,Blane Reichelt, Scott Wall, Tom Washington,15,20,32,21,11,99,100.0,98.0,33,15,18,22,9,97,98.0,100.0
104,200403150LAL,"10:30 PM, March 15, 2004",2004,"STAPLES Center, Los Angeles, California",Orlando Magic,Los Angeles Lakers,"18,997",87.3,Bennie Adams, Scott Foster, Ron Garretson,34,27,27,14,8,110,114.1,117.3,27,23,23,29,11,113,117.3,114.1
105,200403160ATL,"7:30 PM, March 16, 2004",2004,"Philips Arena, Atlanta, Georgia",Seattle SuperSonics,Atlanta Hawks,"9,339",96.9,Luis Grillo, Jason Phillips, Greg Willard,20,43,21,34,0,118,121.8,113.6,34,17,30,29,0,110,113.6,121.8
106,200403160CLE,"7:00 PM, March 16, 2004",2004,"Gund Arena, Cleveland, Ohio",Chicago Bulls,Cleveland Cavaliers,"17,776",99.6,Sean Corbin, Steve Javie, Gary Zielinski,29,20,16,22,0,87,87.3,111.4,34,22,29,26,0,111,111.4,87.3
107,200403160MEM,"8:00 PM, March 16, 2004",2004,"Pyramid Arena, Memphis, Tennessee",Philadelphia 76ers,Memphis Grizzlies,"18,524",93.5,Bob Delaney, Kevin Fehr, Ron Olesiak,22,23,21,13,0,79,84.5,87.7,16,18,23,25,0,82,87.7,84.5
108,200403160MIA,"7:30 PM, March 16, 2004",2004,"AmericanAirlines Arena, Miami, Florida",New Orleans Hornets,Miami Heat,"14,412",85.4,Bill Kennedy, Rodney Mott, Eddie F. Rush,13,30,22,18,0,83,97.2,112.4,23,26,21,26,0,96,112.4,97.2
109,200403160MIL,"8:00 PM, March 16, 2004",2004,"Bradley Center, Milwaukee, Wisconsin",Portland Trail Blazers,Milwaukee Bucks,"14,736",87.2,Ed Malloy, Bennett Salvatore, Michael Smith,31,27,24,18,0,100,114.7,113.6,22,25,28,24,0,99,113.6,114.7
110,200403160NJN,"7:30 PM, March 16, 2004",2004,"Continental Airlines Arena, East Rutherford, New Jersey",Sacramento Kings,New Jersey Nets,"16,949",91.7,Joe Crawford, Phil Robinson, Mark Wunderlich,9,26,20,22,0,77,84.0,102.5,26,28,21,19,0,94,102.5,84.0
111,200403160NYK,"7:30 PM, March 16, 2004",2004,"Madison Square Garden (IV), New York, New York",Washington Wizards,New York Knicks,"19,763",92.7,Michael Henderson, Monty McCutchen, Bill Spooner,27,22,22,25,14,110,107.5,111.4,19,28,27,22,18,114,111.4,107.5
112,200403160PHO,"9:00 PM, March 16, 2004",2004,"America West Arena, Phoenix, Arizona",Los Angeles Clippers,Phoenix Suns,"15,539",94.5,Gary Benson, Bernie Fryer, David Jones,24,37,26,23,0,110,116.4,103.7,28,26,18,26,0,98,103.7,116.4
113,200403170BOS,"7:00 PM, March 17, 2004",2004,"FleetCenter, Boston, Massachusetts",Denver Nuggets,Boston Celtics,"17,763",90.4,Phil Robinson, Bennett Salvatore, Derrick Stafford,27,29,22,22,0,100,110.7,115.1,26,23,33,22,0,104,115.1,110.7
114,200403170DAL,"8:30 PM, March 17, 2004",2004,"American Airlines Center, Dallas, Texas",Atlanta Hawks,Dallas Mavericks,"20,474",97.0,Jim Clark, Kevin Fehr, David Jones,40,29,21,21,0,111,114.5,113.4,25,19,32,34,0,110,113.4,114.5
115,200403170GSW,"10:30 PM, March 17, 2004",2004,"The Arena in Oakland, Oakland, California",Orlando Magic,Golden State Warriors,"15,697",90.3,Dick Bavetta, Tony Brown, Tim Donaghy,25,24,16,20,0,85,94.2,121.9,29,31,16,34,0,110,121.9,94.2
116,200403170IND,"7:00 PM, March 17, 2004",2004,"Conseco Fieldhouse, Indianapolis, Indiana",Portland Trail Blazers,Indiana Pacers,"15,617",79.6,James Capers, Leroy Richardson, Greg Willard,18,24,21,8,0,71,89.2,100.5,31,12,17,20,0,80,100.5,89.2
117,200403170LAC,"10:30 PM, March 17, 2004",2004,"STAPLES Center, Los Angeles, California",Los Angeles Lakers,Los Angeles Clippers,"19,668",96.6,Tony Brothers, Joe Forte, Zach Zarba,36,29,21,20,0,106,109.8,106.7,25,25,27,26,0,103,106.7,109.8
118,200403170NOH,"8:00 PM, March 17, 2004",2004,"New Orleans Arena, New Orleans, Louisiana",Philadelphia 76ers,New Orleans Hornets,"15,049",82.9,Jess Kersey, Jack Nies, Blane Reichelt,24,29,11,16,0,80,96.5,125.4,26,25,22,31,0,104,125.4,96.5
119,200403170TOR,"7:30 PM, March 17, 2004",2004,"Air Canada Centre, Toronto, Canada",Utah Jazz,Toronto Raptors,"17,875",85.1,Monty McCutchen, Derek Richardson, Bill Spooner,24,16,27,14,0,81,95.1,99.8,14,21,24,26,0,85,99.8,95.1
120,200403170WAS,"7:00 PM, March 17, 2004",2004,"MCI Center, Washington, District of Columbia",Sacramento Kings,Washington Wizards,"15,255",93.5,Nolan Fine, Scott Foster, Bill Kennedy,31,24,20,33,0,108,115.5,121.9,31,19,34,30,0,114,121.9,115.5
121,200403180MEM,"8:00 PM, March 18, 2004",2004,"Pyramid Arena, Memphis, Tennessee",Seattle SuperSonics,Memphis Grizzlies,"14,179",87.6,Ted Bernhardt, Dan Crawford, Courtney Kirkland,30,26,13,28,0,97,110.7,107.3,23,21,20,30,0,94,107.3,110.7
122,200403180NJN,"7:00 PM, March 18, 2004",2004,"Continental Airlines Arena, East Rutherford, New Jersey",Detroit Pistons,New Jersey Nets,"14,799",79.8,Mike Callahan, Jason Phillips, Derrick Stafford,20,34,14,21,0,89,111.5,88.9,19,16,21,15,0,71,88.9,111.5
123,200403180SAS,"9:30 PM, March 18, 2004",2004,"SBC Center, San Antonio, Texas",Minnesota Timberwolves,San Antonio Spurs,"18,797",88.6,Luis Grillo, Ed Malloy, Jack Nies,16,22,20,28,0,86,97.1,119.6,21,22,29,34,0,106,119.6,97.1
124,200403190CLE,"7:30 PM, March 19, 2004",2004,"Gund Arena, Cleveland, Ohio",Utah Jazz,Cleveland Cavaliers,"20,562",82.8,Mike Callahan, Scott Foster, Jason Phillips,25,22,21,29,0,97,117.2,106.3,17,22,26,23,0,88,106.3,117.2
125,200403190DAL,"8:00 PM, March 19, 2004",2004,"American Airlines Center, Dallas, Texas",Boston Celtics,Dallas Mavericks,"20,257",95.9,Dan Crawford, Nolan Fine, Courtney Kirkland,14,32,28,30,0,104,108.4,125.1,32,27,26,35,0,120,125.1,108.4
126,200403190DET,"8:00 PM, March 19, 2004",2004,"The Palace of Auburn Hills, Auburn Hills, Michigan",Denver Nuggets,Detroit Pistons,"22,076",89.2,Steve Javie, Anthony Jordan, Violet Palmer,21,20,24,10,0,75,84.1,105.4,28,24,18,24,0,94,105.4,84.1
127,200403190GSW,"10:30 PM, March 19, 2004",2004,"The Arena in Oakland, Oakland, California",Houston Rockets,Golden State Warriors,"19,596",88.3,Jim Clark, Ron Olesiak, Gary Zielinski,19,18,17,30,0,84,95.1,101.9,20,21,12,37,0,90,101.9,95.1
128,200403190IND,"7:30 PM, March 19, 2004",2004,"Conseco Fieldhouse, Indianapolis, Indiana",Sacramento Kings,Indiana Pacers,"18,345",90.2,Ted Bernhardt, Pat Fraher, Tom Washington,22,25,24,23,0,94,104.2,102.0,35,23,14,20,0,92,102.0,104.2
129,200403190LAL,"10:30 PM, March 19, 2004",2004,"STAPLES Center, Los Angeles, California",Los Angeles Clippers,Los Angeles Lakers,"18,997",96.1,Dick Bavetta, Tony Brown, Tim Donaghy,27,22,17,34,0,100,104.1,110.3,20,32,22,32,0,106,110.3,104.1
130,200403190NOH,"8:00 PM, March 19, 2004",2004,"New Orleans Arena, New Orleans, Louisiana",Seattle SuperSonics,New Orleans Hornets,"13,186",82.7,Bernie Fryer, David Jones, Ken Mauer,17,21,26,27,0,91,110.1,96.8,27,14,18,21,0,80,96.8,110.1
131,200403190NYK,"7:30 PM, March 19, 2004",2004,"Madison Square Garden (IV), New York, New York",New Jersey Nets,New York Knicks,"19,763",82.2,Bill Kennedy, Rodney Mott, Eddie F. Rush,20,19,12,14,0,65,79.1,96.2,28,17,22,12,0,79,96.2,79.1
132,200403190PHO,"9:00 PM, March 19, 2004",2004,"America West Arena, Phoenix, Arizona",Minnesota Timberwolves,Phoenix Suns,"18,422",90.2,Tony Brothers, Joe Forte, Zach Zarba,16,19,29,29,0,93,103.2,88.7,17,20,23,20,0,80,88.7,103.2
133,200403190TOR,"7:00 PM, March 19, 2004",2004,"Air Canada Centre, Toronto, Canada",Chicago Bulls,Toronto Raptors,"19,348",89.9,James Capers, Phil Robinson, Mark Wunderlich,27,17,22,30,0,96,106.7,101.2,23,22,15,31,0,91,101.2,106.7
134,200403190WAS,"7:00 PM, March 19, 2004",2004,"MCI Center, Washington, District of Columbia",Atlanta Hawks,Washington Wizards,"13,746",90.8,Marc Davis, Jess Kersey, Derek Richardson,19,29,16,20,0,84,92.5,103.5,22,23,30,19,0,94,103.5,92.5
135,200403200ATL,"7:00 PM, March 20, 2004",2004,"Philips Arena, Atlanta, Georgia",Utah Jazz,Atlanta Hawks,"14,950",83.1,Matt Boland, Violet Palmer, Derrick Stafford,22,25,17,23,0,87,104.6,97.4,20,24,23,14,0,81,97.4,104.6
136,200403200CHI,"8:30 PM, March 20, 2004",2004,"United Center, Chicago, Illinois",New York Knicks,Chicago Bulls,"21,465",87.9,Marc Davis, Derek Richardson, Tom Washington,18,22,24,17,0,81,92.2,99.0,27,23,17,20,0,87,99.0,92.2
137,200403200MEM,"8:00 PM, March 20, 2004",2004,"Pyramid Arena, Memphis, Tennessee",Indiana Pacers,Memphis Grizzlies,"16,808",87.9,Ed Malloy, Jack Nies, Bill Spooner,36,20,23,16,0,95,108.0,112.6,25,27,29,18,0,99,112.6,108.0
138,200403200MIA,"1:00 PM, March 20, 2004",2004,"AmericanAirlines Arena, Miami, Florida",Philadelphia 76ers,Miami Heat,"16,500",87.9,Bennett Salvatore, Michael Smith, Scott Wall,16,14,29,10,0,69,78.5,114.9,19,24,28,30,0,101,114.9,78.5
139,200403200PHO,"9:00 PM, March 20, 2004",2004,"America West Arena, Phoenix, Arizona",Milwaukee Bucks,Phoenix Suns,"18,422",95.3,Bob Delaney, Ron Olesiak, Gary Zielinski,29,27,23,32,0,111,116.5,129.1,33,35,28,27,0,123,129.1,116.5
140,200403200POR,"10:00 PM, March 20, 2004",2004,"Rose Garden Arena, Portland, Oregon",Orlando Magic,Portland Trail Blazers,"16,693",87.0,Tony Brothers, Jim Clark, Zach Zarba,25,17,14,17,0,73,83.9,105.7,32,15,24,21,0,92,105.7,83.9
141,200403200SAS,"8:30 PM, March 20, 2004",2004,"SBC Center, San Antonio, Texas",Boston Celtics,San Antonio Spurs,"19,034",91.3,Bernie Fryer, David Jones, Ken Mauer,27,26,18,16,0,87,95.3,112.8,30,27,25,21,0,103,112.8,95.3
142,200403210CLE,"4:00 PM, March 21, 2004",2004,"Gund Arena, Cleveland, Ohio",Detroit Pistons,Cleveland Cavaliers,"20,562",83.2,Bill Kennedy, Rodney Mott, Eddie F. Rush,27,26,24,19,0,96,115.3,91.3,18,13,25,20,0,76,91.3,115.3
143,200403210LAC,"3:30 PM, March 21, 2004",2004,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Clippers,"16,033",90.0,Bennie Adams, Ron Garretson, Leon Wood,27,29,19,21,0,96,106.7,94.5,14,28,16,27,0,85,94.5,106.7
144,200403210LAL,"9:30 PM, March 21, 2004",2004,"STAPLES Center, Los Angeles, California",Milwaukee Bucks,Los Angeles Lakers,"18,997",94.5,Derrick Collins, Kevin Fehr, Greg Willard,19,24,29,20,11,103,98.8,99.7,20,35,23,14,12,104,99.7,98.8
145,200403210MIN,"4:00 PM, March 21, 2004",2004,"Target Center, Minneapolis, Minnesota",Denver Nuggets,Minnesota Timberwolves,"19,557",90.1,Mike Callahan, Sean Corbin, Jason Phillips,15,10,22,30,0,77,85.5,108.8,24,23,26,25,0,98,108.8,85.5
146,200403210NJN,"1:30 PM, March 21, 2004",2004,"Continental Airlines Arena, East Rutherford, New Jersey",Dallas Mavericks,New Jersey Nets,"17,745",92.0,Scott Foster, Steve Javie, Anthony Jordan,18,26,26,31,0,101,109.7,106.5,25,20,29,24,0,98,106.5,109.7
147,200403210NOH,"7:00 PM, March 21, 2004",2004,"New Orleans Arena, New Orleans, Louisiana",Toronto Raptors,New Orleans Hornets,"14,307",92.7,Ted Bernhardt, Dan Crawford, Courtney Kirkland,27,26,27,29,12,121,118.2,117.2,20,37,29,23,11,120,117.2,118.2
148,200403210SAC,"7:30 PM, March 21, 2004",2004,"ARCO Arena (II), Sacramento, California",Houston Rockets,Sacramento Kings,"17,317",91.6,Dick Bavetta, Tony Brown, Tim Donaghy,26,28,22,19,0,95,103.7,109.2,18,26,27,29,0,100,109.2,103.7
149,200403210SEA,"9:00 PM, March 21, 2004",2004,"KeyArena at Seattle Center, Seattle, Washington",Orlando Magic,Seattle SuperSonics,"16,504",81.2,Joe Forte, Pat Fraher, Monty McCutchen,12,27,17,11,0,67,82.5,103.4,26,24,16,18,0,84,103.4,82.5
150,200403210WAS,"4:00 PM, March 21, 2004",2004,"MCI Center, Washington, District of Columbia",Miami Heat,Washington Wizards,"17,220",90.7,Joe Crawford, Luis Grillo, Leroy Richardson,17,32,34,18,0,101,111.3,89.3,25,15,20,21,0,81,89.3,111.3
151,200403220DEN,"9:00 PM, March 22, 2004",2004,"Pepsi Center, Denver, Colorado",Los Angeles Clippers,Denver Nuggets,"16,673",87.3,Jim Clark, Ron Olesiak, Gary Zielinski,15,30,20,15,0,80,91.7,116.9,31,22,22,27,0,102,116.9,91.7
152,200403220IND,"7:00 PM, March 22, 2004",2004,"Conseco Fieldhouse, Indianapolis, Indiana",Chicago Bulls,Indiana Pacers,"14,676",91.9,Mike Callahan, Violet Palmer, Derrick Stafford,18,14,21,24,0,77,83.8,109.9,29,20,28,24,0,101,109.9,83.8
153,200403220NYK,"7:30 PM, March 22, 2004",2004,"Madison Square Garden (IV), New York, New York",Atlanta Hawks,New York Knicks,"19,763",89.8,Ed Malloy, Bennett Salvatore, Michael Smith,29,15,24,16,0,84,93.6,106.9,25,25,25,21,0,96,106.9,93.6
154,200403220PHI,"7:00 PM, March 22, 2004",2004,"Wachovia Center, Philadelphia, Pennsylvania",Dallas Mavericks,Philadelphia 76ers,"19,176",83.9,Marc Davis, Bill Spooner, Tom Washington,23,34,17,24,0,98,116.8,127.5,26,35,23,23,0,107,127.5,116.8
155,200403220POR,"10:00 PM, March 22, 2004",2004,"Rose Garden Arena, Portland, Oregon",Houston Rockets,Portland Trail Blazers,"18,083",79.2,Derrick Collins, Bob Delaney, Kevin Fehr,22,26,16,19,10,93,106.4,97.3,11,27,19,26,2,85,97.3,106.4
156,200403230CHI,"8:30 PM, March 23, 2004",2004,"United Center, Chicago, Illinois",New Jersey Nets,Chicago Bulls,"21,291",80.6,Jess Kersey, Ed Malloy, Michael Smith,23,15,23,23,0,84,104.3,100.5,17,23,24,17,0,81,100.5,104.3
157,200403230CLE,"7:00 PM, March 23, 2004",2004,"Gund Arena, Cleveland, Ohio",Phoenix Suns,Cleveland Cavaliers,"19,024",90.3,Nolan Fine, Michael Henderson, Ken Mauer,34,26,19,24,0,103,114.0,95.2,24,17,26,19,0,86,95.2,114.0
158,200403230MEM,"8:00 PM, March 23, 2004",2004,"Pyramid Arena, Memphis, Tennessee",Toronto Raptors,Memphis Grizzlies,"13,191",87.4,Joe Crawford, Luis Grillo, Leon Wood,25,15,21,25,0,86,98.4,108.7,23,31,19,22,0,95,108.7,98.4
159,200403230MIN,"8:00 PM, March 23, 2004",2004,"Target Center, Minneapolis, Minnesota",San Antonio Spurs,Minnesota Timberwolves,"20,111",89.5,Ron Garretson, Leroy Richardson, Mark Wunderlich,22,25,15,19,0,81,90.5,96.1,35,12,21,18,0,86,96.1,90.5
160,200403230NOH,"8:00 PM, March 23, 2004",2004,"New Orleans Arena, New Orleans, Louisiana",Detroit Pistons,New Orleans Hornets,"14,377",88.0,Dick Bavetta, James Capers, Phil Robinson,33,12,17,19,0,81,92.0,93.2,21,23,13,25,0,82,93.2,92.0
161,200403230SAC,"10:00 PM, March 23, 2004",2004,"ARCO Arena (II), Sacramento, California",Milwaukee Bucks,Sacramento Kings,"17,317",93.8,Matt Boland, Monty McCutchen, Jack Nies,32,21,25,34,0,112,119.4,107.7,26,24,23,28,0,101,107.7,119.4
162,200403230UTA,"9:00 PM, March 23, 2004",2004,"Delta Center, Salt Lake City, Utah",Washington Wizards,Utah Jazz,"19,911",92.1,Tony Brothers, Pat Fraher, Bernie Fryer,21,19,22,15,0,77,83.6,92.3,23,29,13,20,0,85,92.3,83.6
163,200403240DEN,"9:00 PM, March 24, 2004",2004,"Pepsi Center, Denver, Colorado",Minnesota Timberwolves,Denver Nuggets,"19,099",93.9,Ted Bernhardt, Pat Fraher, Eddie F. Rush,19,28,22,23,0,92,98.0,107.6,26,27,20,28,0,101,107.6,98.0
164,200403240GSW,"10:30 PM, March 24, 2004",2004,"The Arena in Oakland, Oakland, California",Milwaukee Bucks,Golden State Warriors,"14,367",87.2,Derek Richardson, Bennett Salvatore, Scott Wall,18,20,28,23,0,89,102.1,112.4,26,21,25,26,0,98,112.4,102.1
165,200403240HOU,"8:30 PM, March 24, 2004",2004,"Toyota Center, Houston, Texas",Toronto Raptors,Houston Rockets,"14,388",84.2,Sean Corbin, Steve Javie, Violet Palmer,20,19,20,23,7,89,95.7,96.8,21,22,21,18,8,90,96.8,95.7
166,200403240IND,"8:00 PM, March 24, 2004",2004,"Conseco Fieldhouse, Indianapolis, Indiana",Dallas Mavericks,Indiana Pacers,"16,834",98.3,Bennie Adams, Ron Garretson, Ron Olesiak,30,25,19,25,0,99,100.7,104.7,28,20,31,24,0,103,104.7,100.7
167,200403240LAL,"10:30 PM, March 24, 2004",2004,"STAPLES Center, Los Angeles, California",Sacramento Kings,Los Angeles Lakers,"18,997",95.9,Dan Crawford, David Jones, Bill Kennedy,14,33,25,19,0,91,94.9,120.0,33,32,29,21,0,115,120.0,94.9
168,200403240NYK,"7:30 PM, March 24, 2004",2004,"Madison Square Garden (IV), New York, New York",Memphis Grizzlies,New York Knicks,"19,763",95.0,Joe Forte, Ken Mauer, Zach Zarba,31,34,26,20,0,111,116.8,102.1,16,29,21,31,0,97,102.1,116.8
169,200403240ORL,"7:00 PM, March 24, 2004",2004,"TD Waterhouse Centre, Orlando, Florida",Miami Heat,Orlando Magic,"13,695",89.6,Marc Davis, Blane Reichelt, Bill Spooner,27,29,31,18,0,105,117.2,100.4,23,22,24,21,0,90,100.4,117.2
170,200403240PHI,"7:00 PM, March 24, 2004",2004,"Wachovia Center, Philadelphia, Pennsylvania",Phoenix Suns,Philadelphia 76ers,"17,947",81.0,Tony Brown, Tim Donaghy, Greg Willard,24,29,23,18,0,94,116.0,122.2,18,27,22,32,0,99,122.2,116.0
171,200403240POR,"10:00 PM, March 24, 2004",2004,"Rose Garden Arena, Portland, Oregon",Los Angeles Clippers,Portland Trail Blazers,"14,211",85.0,Matt Boland, Monty McCutchen, Jack Nies,25,24,16,20,0,85,100.0,107.1,22,22,19,28,0,91,107.1,100.0
172,200403240SEA,"10:00 PM, March 24, 2004",2004,"KeyArena at Seattle Center, Seattle, Washington",Utah Jazz,Seattle SuperSonics,"17,072",76.5,Derrick Collins, Bob Delaney, Kevin Fehr,13,15,24,25,0,77,100.6,109.8,14,27,22,21,0,84,109.8,100.6
173,200403250ATL,"7:30 PM, March 25, 2004",2004,"Philips Arena, Atlanta, Georgia",New Orleans Hornets,Atlanta Hawks,"14,899",77.1,Joe Crawford, Leon Wood, Mark Wunderlich,26,20,16,14,0,76,98.5,108.9,17,21,25,21,0,84,108.9,98.5
174,200403250LAC,"10:30 PM, March 25, 2004",2004,"STAPLES Center, Los Angeles, California",Washington Wizards,Los Angeles Clippers,"15,293",89.9,Gary Benson, Ted Bernhardt, Eddie F. Rush,25,28,22,28,0,103,114.5,104.5,16,30,22,26,0,94,104.5,114.5
175,200403250SAS,"8:30 PM, March 25, 2004",2004,"SBC Center, San Antonio, Texas",Detroit Pistons,San Antonio Spurs,"17,695",84.4,Sean Corbin, Steve Javie, Gary Zielinski,19,23,18,15,0,75,88.9,99.6,18,20,24,22,0,84,99.6,88.9
176,200403260BOS,"8:00 PM, March 26, 2004",2004,"FleetCenter, Boston, Massachusetts",New Jersey Nets,Boston Celtics,"18,624",86.9,Bernie Fryer, Ken Mauer, Zach Zarba,23,23,24,23,0,93,107.0,117.4,25,28,29,20,0,102,117.4,107.0
177,200403260CHI,"8:30 PM, March 26, 2004",2004,"United Center, Chicago, Illinois",Milwaukee Bucks,Chicago Bulls,"21,246",96.7,Dick Bavetta, Nolan Fine, Phil Robinson,34,27,27,27,0,115,119.0,108.6,24,28,24,29,0,105,108.6,119.0
178,200403260GSW,"10:30 PM, March 26, 2004",2004,"The Arena in Oakland, Oakland, California",Washington Wizards,Golden State Warriors,"15,769",88.6,Dan Crawford, David Jones, Bill Kennedy,19,21,15,23,0,78,88.1,111.8,27,30,17,25,0,99,111.8,88.1
179,200403260LAL,"10:30 PM, March 26, 2004",2004,"STAPLES Center, Los Angeles, California",Minnesota Timberwolves,Los Angeles Lakers,"18,997",97.8,Derek Richardson, Bennett Salvatore, Scott Wall,21,21,12,19,0,73,74.7,92.1,25,25,28,12,0,90,92.1,74.7
180,200403260MEM,"8:00 PM, March 26, 2004",2004,"Pyramid Arena, Memphis, Tennessee",Houston Rockets,Memphis Grizzlies,"19,062",89.8,Mike Callahan, Jason Phillips, Derrick Stafford,19,23,23,21,0,86,95.8,121.4,39,20,27,23,0,109,121.4,95.8
181,200403260MIA,"7:30 PM, March 26, 2004",2004,"AmericanAirlines Arena, Miami, Florida",Dallas Mavericks,Miami Heat,"16,500",94.3,Tim Donaghy, Mark Wunderlich, Gary Zielinski,29,25,30,22,12,118,113.3,114.3,28,29,24,25,13,119,114.3,113.3
182,200403260NOH,"8:00 PM, March 26, 2004",2004,"New Orleans Arena, New Orleans, Louisiana",Phoenix Suns,New Orleans Hornets,"13,108",87.1,Ron Garretson, Luis Grillo, Leroy Richardson,21,25,34,19,0,99,113.6,107.9,20,21,30,23,0,94,107.9,113.6
183,200403260NYK,"7:30 PM, March 26, 2004",2004,"Madison Square Garden (IV), New York, New York",Toronto Raptors,New York Knicks,"19,763",89.3,Bennie Adams, Blane Reichelt, Greg Willard,29,26,22,24,0,101,113.1,120.9,26,25,22,35,0,108,120.9,113.1
184,200403260ORL,"7:00 PM, March 26, 2004",2004,"TD Waterhouse Centre, Orlando, Florida",Indiana Pacers,Orlando Magic,"15,571",86.0,Jim Clark, Anthony Jordan, Jess Kersey,21,29,28,29,0,107,124.4,106.9,21,21,25,25,0,92,106.9,124.4
185,200403260PHI,"7:00 PM, March 26, 2004",2004,"Wachovia Center, Philadelphia, Pennsylvania",Cleveland Cavaliers,Philadelphia 76ers,"20,804",73.0,Joe DeRosa, Joe Forte, Courtney Kirkland,16,18,17,20,0,71,97.2,117.8,25,19,25,17,0,86,117.8,97.2
186,200403260SEA,"10:30 PM, March 26, 2004",2004,"KeyArena at Seattle Center, Seattle, Washington",Denver Nuggets,Seattle SuperSonics,"17,072",89.6,Gary Benson, Rodney Mott, Jack Nies,25,22,18,21,0,86,96.0,113.8,19,26,29,28,0,102,113.8,96.0
187,200403270ATL,"7:00 PM, March 27, 2004",2004,"Philips Arena, Atlanta, Georgia",Chicago Bulls,Atlanta Hawks,"12,466",96.1,Tim Donaghy, Ron Garretson, Leroy Richardson,18,20,21,29,0,88,91.6,101.0,15,29,27,26,0,97,101.0,91.6
188,200403270CLE,"7:30 PM, March 27, 2004",2004,"Gund Arena, Cleveland, Ohio",New Jersey Nets,Cleveland Cavaliers,"20,562",91.0,Bennie Adams, Dick Bavetta, James Capers,28,24,26,26,0,104,114.3,117.6,24,20,31,32,0,107,117.6,114.3
189,200403270DET,"7:30 PM, March 27, 2004",2004,"The Palace of Auburn Hills, Auburn Hills, Michigan",New York Knicks,Detroit Pistons,"22,076",85.6,Mike Callahan, Derrick Collins, Ron Olesiak,21,28,18,18,0,85,99.3,116.8,32,35,23,10,0,100,116.8,99.3
190,200403270LAC,"10:30 PM, March 27, 2004",2004,"STAPLES Center, Los Angeles, California",Minnesota Timberwolves,Los Angeles Clippers,"19,424",87.4,Dan Crawford, David Jones, Ed Malloy,26,26,27,19,0,98,112.2,93.9,16,26,21,19,0,82,93.9,112.2
191,200403270POR,"10:00 PM, March 27, 2004",2004,"Rose Garden Arena, Portland, Oregon",Seattle SuperSonics,Portland Trail Blazers,"18,554",83.2,Ted Bernhardt, Bill Kennedy, Eddie F. Rush,22,23,27,28,8,108,117.6,125.2,24,24,29,23,15,115,125.2,117.6
192,200403270SAS,"8:30 PM, March 27, 2004",2004,"SBC Center, San Antonio, Texas",Phoenix Suns,San Antonio Spurs,"18,797",86.8,Joe Crawford, Marc Davis, Leon Wood,13,22,18,23,0,76,87.5,120.9,31,29,27,18,0,105,120.9,87.5
193,200403270UTA,"9:00 PM, March 27, 2004",2004,"Delta Center, Salt Lake City, Utah",Denver Nuggets,Utah Jazz,"19,911",81.9,Michael Henderson, Bill Spooner, Tom Washington,23,21,21,18,0,83,101.4,103.8,22,21,26,16,0,85,103.8,101.4
194,200403280BOS,"6:30 PM, March 28, 2004",2004,"FleetCenter, Boston, Massachusetts",Philadelphia 76ers,Boston Celtics,"18,624",87.2,Scott Foster, Steve Javie, Anthony Jordan,14,9,18,24,0,65,74.5,102.0,20,22,18,29,0,89,102.0,74.5
195,200403280GSW,"9:00 PM, March 28, 2004",2004,"The Arena in Oakland, Oakland, California",Los Angeles Clippers,Golden State Warriors,"15,410",91.1,Michael Henderson, Bill Spooner, Tom Washington,22,20,19,16,0,77,84.5,115.2,31,23,24,27,0,105,115.2,84.5
196,200403280IND,"5:00 PM, March 28, 2004",2004,"Conseco Fieldhouse, Indianapolis, Indiana",Miami Heat,Indiana Pacers,"17,284",87.1,Sean Corbin, Joe Forte, Courtney Kirkland,19,21,25,15,0,80,91.8,99.8,25,25,20,17,0,87,99.8,91.8
