Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
97,201804160PHI,"8:00 PM, April 16, 2018",2018,"Wells Fargo Center, Philadelphia, Pennsylvania",Miami Heat,Philadelphia 76ers,"20,753",98.4,Tony Brothers, Scott Foster, Karl Lane,22,34,30,27,0,113,114.9,104.7,29,13,33,28,0,103,104.7,114.9
98,201804170BOS,"8:00 PM, April 17, 2018",2018,"TD Garden, Boston, Massachusetts",Milwaukee Bucks,Boston Celtics,"18,624",92.2,Mark Ayotte, Marc Davis, Sean Wright,22,29,24,31,0,106,114.9,130.1,33,27,30,30,0,120,130.1,114.9
99,201804170POR,"10:30 PM, April 17, 2018",2018,"Moda Center, Portland, Oregon",New Orleans Pelicans,Portland Trail Blazers,"20,066",95.5,Sean Corbin, John Goble, Zach Zarba,25,29,33,24,0,111,116.2,106.8,23,36,19,24,0,102,106.8,116.2
100,201804170TOR,"7:00 PM, April 17, 2018",2018,"Air Canada Centre, Toronto, Canada",Washington Wizards,Toronto Raptors,"20,242",102.3,Mike Callahan, Courtney Kirkland, Tom Washington,27,31,32,29,0,119,116.3,127.0,44,32,24,30,0,130,127.0,116.3
101,201804180CLE,"7:00 PM, April 18, 2018",2018,"Quicken Loans Arena, Cleveland, Ohio",Indiana Pacers,Cleveland Cavaliers,"20,562",91.8,David Guthrie, Eric Lewis, Ed Malloy,18,28,21,30,0,97,105.7,109.0,33,25,16,26,0,100,109.0,105.7
102,201804180HOU,"9:30 PM, April 18, 2018",2018,"Toyota Center, Houston, Texas",Minnesota Timberwolves,Houston Rockets,"18,055",97.2,Pat Fraher, Mark Lindsay, Derrick Stafford,23,17,18,24,0,82,84.4,105.0,18,37,25,22,0,102,105.0,84.4
103,201804180OKC,"8:00 PM, April 18, 2018",2018,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Utah Jazz,Oklahoma City Thunder,"18,203",97.3,Brent Barnaky, Ken Mauer, Gary Zielinski,26,27,21,28,0,102,104.8,97.6,25,21,33,16,0,95,97.6,104.8
104,201804190MIA,"7:00 PM, April 19, 2018",2018,"AmericanAirlines Arena, Miami, Florida",Philadelphia 76ers,Miami Heat,"19,812",97.7,Mark Ayotte, Tony Brown, James Capers,37,26,33,32,0,128,131.1,110.6,33,31,30,14,0,108,110.6,131.1
105,201804190NOP,"9:00 PM, April 19, 2018",2018,"Smoothie King Center, New Orleans, Louisiana",Portland Trail Blazers,New Orleans Pelicans,"18,551",101.0,Mike Callahan, Jason Phillips, Tom Washington,20,25,25,32,0,102,100.9,117.8,36,28,27,28,0,119,117.8,100.9
106,201804190SAS,"9:30 PM, April 19, 2018",2018,"AT&T Center, San Antonio, Texas",Golden State Warriors,San Antonio Spurs,"18,418",93.7,Rodney Mott, Sean Wright, Zach Zarba,26,26,32,26,0,110,117.4,103.5,23,23,26,25,0,97,103.5,117.4
107,201804200IND,"7:00 PM, April 20, 2018",2018,"Bankers Life Fieldhouse, Indianapolis, Indiana",Cleveland Cavaliers,Indiana Pacers,"17,923",89.1,Derrick Collins, Marat Kogut, Derrick Stafford,31,26,12,21,0,90,101.0,103.3,20,20,23,29,0,92,103.3,101.0
108,201804200MIL,"9:30 PM, April 20, 2018",2018,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Boston Celtics,Milwaukee Bucks,"18,717",87.7,Sean Corbin, Scott Foster, Courtney Kirkland,12,23,32,25,0,92,104.9,132.3,27,31,27,31,0,116,132.3,104.9
109,201804200WAS,"8:00 PM, April 20, 2018",2018,"Capital One Arena, Washington, District of Columbia",Toronto Raptors,Washington Wizards,"20,356",96.7,Ken Mauer, James Williams, Gary Zielinski,29,32,21,21,0,103,106.5,126.2,30,39,32,21,0,122,126.2,106.5
110,201804210MIA,"2:30 PM, April 21, 2018",2018,"AmericanAirlines Arena, Miami, Florida",Philadelphia 76ers,Miami Heat,"19,804",107.3,Mike Callahan, Jason Phillips, Kevin Scott,26,30,23,27,0,106,98.8,95.1,26,35,22,19,0,102,95.1,98.8
111,201804210MIN,"7:30 PM, April 21, 2018",2018,"Target Center, Minneapolis, Minnesota",Houston Rockets,Minnesota Timberwolves,"18,978",94.5,Kevin Cutler, Marc Davis, Bill Kennedy,28,23,24,30,0,105,111.2,128.1,27,25,35,34,0,121,128.1,111.2
112,201804210NOP,"5:00 PM, April 21, 2018",2018,"Smoothie King Center, New Orleans, Louisiana",Portland Trail Blazers,New Orleans Pelicans,"18,544",100.4,Mark Ayotte, James Capers, Ron Garretson,25,31,31,36,0,123,122.5,130.4,26,32,42,31,0,131,130.4,122.5
113,201804210UTA,"10:00 PM, April 21, 2018",2018,"Vivint Smart Home Arena, Salt Lake City, Utah",Oklahoma City Thunder,Utah Jazz,"18,306",96.4,Bennie Adams, John Goble, Zach Zarba,30,23,22,27,0,102,105.8,119.3,22,36,31,26,0,115,119.3,105.8
114,201804220IND,"8:30 PM, April 22, 2018",2018,"Bankers Life Fieldhouse, Indianapolis, Indiana",Cleveland Cavaliers,Indiana Pacers,"17,923",92.1,Ken Mauer, Rodney Mott, Gary Zielinski,30,30,20,24,0,104,112.9,108.6,24,26,28,22,0,100,108.6,112.9
115,201804220MIL,"1:00 PM, April 22, 2018",2018,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Boston Celtics,Milwaukee Bucks,"18,717",88.3,Marat Kogut, Ed Malloy, Tom Washington,17,18,32,35,0,102,115.5,117.8,24,27,24,29,0,104,117.8,115.5
116,201804220SAS,"3:30 PM, April 22, 2018",2018,"AT&T Center, San Antonio, Texas",Golden State Warriors,San Antonio Spurs,"18,418",86.9,Tony Brothers, Brian Forte, Scott Foster,22,20,29,19,0,90,103.6,118.6,30,26,21,26,0,103,118.6,103.6
117,201804220WAS,"6:00 PM, April 22, 2018",2018,"Capital One Arena, Washington, District of Columbia",Toronto Raptors,Washington Wizards,"20,356",98.9,Derrick Collins, Derrick Stafford, Josh Tiven,30,21,29,18,0,98,99.1,107.2,22,18,40,26,0,106,107.2,99.1
118,201804230MIN,"8:00 PM, April 23, 2018",2018,"Target Center, Minneapolis, Minnesota",Houston Rockets,Minnesota Timberwolves,"18,978",97.8,Mark Ayotte, James Capers, David Guthrie,21,29,50,19,0,119,121.7,102.3,21,28,20,31,0,100,102.3,121.7
119,201804230UTA,"10:30 PM, April 23, 2018",2018,"Vivint Smart Home Arena, Salt Lake City, Utah",Oklahoma City Thunder,Utah Jazz,"18,306",100.6,Marc Davis, Bill Kennedy, Bill Spooner,30,22,21,23,0,96,95.4,112.3,24,34,32,23,0,113,112.3,95.4
120,201804240BOS,"7:00 PM, April 24, 2018",2018,"TD Garden, Boston, Massachusetts",Milwaukee Bucks,Boston Celtics,"18,624",95.4,Derrick Collins, Pat Fraher, Ken Mauer,15,22,24,26,0,87,91.2,96.5,23,25,24,20,0,92,96.5,91.2
121,201804240GSW,"10:30 PM, April 24, 2018",2018,"Oracle Arena, Oakland, California",San Antonio Spurs,Golden State Warriors,"19,596",93.6,Bennie Adams, Mike Callahan, Jason Phillips,20,18,27,26,0,91,97.2,105.8,22,27,30,20,0,99,105.8,97.2
122,201804240PHI,"8:00 PM, April 24, 2018",2018,"Wells Fargo Center, Philadelphia, Pennsylvania",Miami Heat,Philadelphia 76ers,"21,171",97.9,Courtney Kirkland, Eric Lewis, Derrick Stafford,21,25,20,25,0,91,92.9,106.2,23,23,34,24,0,104,106.2,92.9
123,201804250CLE,"7:00 PM, April 25, 2018",2018,"Quicken Loans Arena, Cleveland, Ohio",Indiana Pacers,Cleveland Cavaliers,"20,562",87.4,James Capers, Bill Kennedy, Bill Spooner,25,31,17,22,0,95,108.7,112.2,23,26,32,17,0,98,112.2,108.7
124,201804250HOU,"9:30 PM, April 25, 2018",2018,"Toyota Center, Houston, Texas",Minnesota Timberwolves,Houston Rockets,"18,055",90.0,Brian Forte, Sean Wright, Zach Zarba,26,33,15,30,0,104,115.6,135.6,25,30,30,37,0,122,135.6,115.6
125,201804250OKC,"9:30 PM, April 25, 2018",2018,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Utah Jazz,Oklahoma City Thunder,"18,203",97.2,Kane Fitzgerald, Ed Malloy, Tom Washington,34,22,22,21,0,99,101.9,110.1,29,12,37,29,0,107,110.1,101.9
126,201804250TOR,"7:00 PM, April 25, 2018",2018,"Air Canada Centre, Toronto, Canada",Washington Wizards,Toronto Raptors,"19,987",95.9,Mark Ayotte, Marc Davis, John Goble,24,23,31,20,0,98,102.2,112.6,23,25,31,29,0,108,112.6,102.2
127,201804260MIL,"8:00 PM, April 26, 2018",2018,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Boston Celtics,Milwaukee Bucks,"18,717",88.1,Tony Brothers, Tony Brown, Mike Callahan,24,15,26,21,0,86,97.7,110.2,22,26,26,23,0,97,110.2,97.7
128,201804270IND,"8:00 PM, April 27, 2018",2018,"Bankers Life Fieldhouse, Indianapolis, Indiana",Cleveland Cavaliers,Indiana Pacers,"17,923",90.3,Marc Davis, Courtney Kirkland, Jason Phillips,26,21,20,20,0,87,96.4,134.0,29,28,35,29,0,121,134.0,96.4
129,201804270UTA,"10:30 PM, April 27, 2018",2018,"Vivint Smart Home Arena, Salt Lake City, Utah",Oklahoma City Thunder,Utah Jazz,"18,306",91.6,Scott Foster, Ron Garretson, Eric Lewis,22,19,29,21,0,91,99.3,104.8,18,23,37,18,0,96,104.8,99.3
130,201804270WAS,"7:00 PM, April 27, 2018",2018,"Capital One Arena, Washington, District of Columbia",Toronto Raptors,Washington Wizards,"20,356",86.8,Bennie Adams, James Capers, Sean Corbin,20,30,23,29,0,102,117.5,106.0,30,23,25,14,0,92,106.0,117.5
131,201804280BOS,"8:00 PM, April 28, 2018",2018,"TD Garden, Boston, Massachusetts",Milwaukee Bucks,Boston Celtics,"18,624",93.0,Tony Brown, John Goble, Derrick Stafford,17,25,25,29,0,96,103.2,120.4,30,20,31,31,0,112,120.4,103.2
132,201804280GSW,"10:30 PM, April 28, 2018",2018,"Oracle Arena, Oakland, California",New Orleans Pelicans,Golden State Warriors,"19,596",103.8,Bill Kennedy, Ken Mauer, Rodney Mott,34,21,19,27,0,101,97.3,118.5,35,41,27,20,0,123,118.5,97.3
133,201804290CLE,"1:00 PM, April 29, 2018",2018,"Quicken Loans Arena, Cleveland, Ohio",Indiana Pacers,Cleveland Cavaliers,"20,562",87.2,Tony Brothers, Brian Forte, Scott Foster,19,24,31,27,0,101,115.8,120.4,31,23,22,29,0,105,120.4,115.8
134,201804290HOU,"3:30 PM, April 29, 2018",2018,"Toyota Center, Houston, Texas",Utah Jazz,Houston Rockets,"18,055",96.3,James Capers, Courtney Kirkland, Tom Washington,21,18,29,28,0,96,99.7,114.2,34,30,22,24,0,110,114.2,99.7
135,201804300BOS,"8:00 PM, April 30, 2018",2018,"TD Garden, Boston, Massachusetts",Philadelphia 76ers,Boston Celtics,"18,624",96.1,Derrick Collins, Marc Davis, Bill Spooner,22,23,30,26,0,101,105.1,121.8,25,31,31,30,0,117,121.8,105.1
