Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
97,201611130OKC,"7:00 PM, November 13, 2016",2017,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Orlando Magic,Oklahoma City Thunder,"18,203",96.3,Brent Barnaky, Curtis Blair, James Capers,27,30,25,37,0,119,123.6,121.5,13,34,37,33,0,117,121.5,123.6
98,201611130POR,"9:00 PM, November 13, 2016",2017,"Moda Center, Portland, Oregon",Denver Nuggets,Portland Trail Blazers,"19,362",101.6,Mark Ayotte, Tre Maddox, Bill Spooner,28,29,15,33,0,105,103.4,110.3,20,30,36,26,0,112,110.3,103.4
99,201611140DET,"7:30 PM, November 14, 2016",2017,"The Palace of Auburn Hills, Auburn Hills, Michigan",Oklahoma City Thunder,Detroit Pistons,"14,172",100.3,Bennie Adams, Matt Boland, Nick Buchert,25,22,21,20,0,88,87.8,103.7,28,31,19,26,0,104,103.7,87.8
100,201611140HOU,"8:00 PM, November 14, 2016",2017,"Toyota Center, Houston, Texas",Philadelphia 76ers,Houston Rockets,"13,183",96.7,Curtis Blair, Derrick Collins, Zach Zarba,26,26,16,20,0,88,91.0,118.9,38,27,28,22,0,115,118.9,91.0
101,201611140IND,"7:00 PM, November 14, 2016",2017,"Bankers Life Fieldhouse, Indianapolis, Indiana",Orlando Magic,Indiana Pacers,"14,825",93.6,Tony Brown, Eric Lewis, Gediminas Petraitis,19,18,20,12,0,69,73.7,94.0,16,25,30,17,0,88,94.0,73.7
102,201611140LAC,"10:30 PM, November 14, 2016",2017,"STAPLES Center, Los Angeles, California",Brooklyn Nets,Los Angeles Clippers,"19,060",97.8,Tyler Ford, James Williams, Sean Wright,14,33,18,30,0,95,97.1,129.8,39,32,28,28,0,127,129.8,97.1
103,201611140NOP,"8:00 PM, November 14, 2016",2017,"Smoothie King Center, New Orleans, Louisiana",Boston Celtics,New Orleans Pelicans,"15,001",99.8,John Goble, Marat Kogut, Leon Wood,26,25,23,31,0,105,105.3,106.3,27,29,28,22,0,106,106.3,105.3
104,201611140NYK,"7:30 PM, November 14, 2016",2017,"Madison Square Garden (IV), New York, New York",Dallas Mavericks,New York Knicks,"19,812",86.8,Ron Garretson, Ed Malloy, Justin Van Duyne,23,16,12,26,0,77,88.8,107.2,15,21,31,26,0,93,107.2,88.8
105,201611140SAS,"8:30 PM, November 14, 2016",2017,"AT&T Center, San Antonio, Texas",Miami Heat,San Antonio Spurs,"18,418",94.2,Rodney Mott, Jason Phillips, Aaron Smith,19,21,20,30,0,90,95.5,99.8,25,30,16,23,0,94,99.8,95.5
106,201611140UTA,"9:00 PM, November 14, 2016",2017,"Vivint Smart Home Arena, Salt Lake City, Utah",Memphis Grizzlies,Utah Jazz,"18,176",84.6,Dan Crawford, Kevin Scott, C.J. Washington,33,23,17,29,0,102,120.5,113.5,25,23,22,26,0,96,113.5,120.5
107,201611150CLE,"7:00 PM, November 15, 2016",2017,"Quicken Loans Arena, Cleveland, Ohio",Toronto Raptors,Cleveland Cavaliers,"20,562",99.0,Steve Anderson, Brent Barnaky, Tom Washington,25,32,27,33,0,117,118.2,122.2,30,31,30,30,0,121,122.2,118.2
108,201611150LAL,"10:30 PM, November 15, 2016",2017,"STAPLES Center, Los Angeles, California",Brooklyn Nets,Los Angeles Lakers,"18,426",108.1,Karl Lane, Tre Maddox, Monty McCutchen,29,22,34,33,0,118,109.2,115.7,27,29,37,32,0,125,115.7,109.2
109,201611150MIA,"7:30 PM, November 15, 2016",2017,"AmericanAirlines Arena, Miami, Florida",Atlanta Hawks,Miami Heat,"19,600",97.9,Sean Corbin, Ken Mauer, Phenizee Ransom,22,27,23,21,0,93,95.0,91.9,25,18,24,23,0,90,91.9,95.0
110,201611150MIN,"8:00 PM, November 15, 2016",2017,"Target Center, Minneapolis, Minnesota",Charlotte Hornets,Minnesota Timberwolves,"10,349",98.1,Marc Davis, Jason Goldenberg, Josh Tiven,31,15,36,33,0,115,117.3,110.1,30,28,17,33,0,108,110.1,117.3
111,201611150POR,"10:00 PM, November 15, 2016",2017,"Moda Center, Portland, Oregon",Chicago Bulls,Portland Trail Blazers,"19,393",97.5,Tyler Ford, Kevin Scott, Sean Wright,35,21,27,30,0,113,115.9,90.3,14,23,26,25,0,88,90.3,115.9
112,201611160ATL,"7:30 PM, November 16, 2016",2017,"Philips Arena, Atlanta, Georgia",Milwaukee Bucks,Atlanta Hawks,"14,656",98.8,Tony Brothers, Tony Brown, Lauren Holtkamp,26,9,35,30,0,100,101.2,108.3,21,31,32,23,0,107,108.3,101.2
113,201611160BOS,"7:30 PM, November 16, 2016",2017,"TD Garden, Boston, Massachusetts",Dallas Mavericks,Boston Celtics,"18,624",89.7,Steve Anderson, James Capers, Pat Fraher,17,14,23,29,0,83,92.5,100.3,29,10,18,33,0,90,100.3,92.5
114,201611160DEN,"9:00 PM, November 16, 2016",2017,"Pepsi Center, Denver, Colorado",Phoenix Suns,Denver Nuggets,"10,247",99.5,Kevin Cutler, Kane Fitzgerald, Eric Lewis,17,26,33,28,0,104,104.6,120.6,28,33,28,31,0,120,120.6,104.6
115,201611160IND,"7:00 PM, November 16, 2016",2017,"Bankers Life Fieldhouse, Indianapolis, Indiana",Cleveland Cavaliers,Indiana Pacers,"17,022",97.1,Curtis Blair, Scott Foster, Josh Tiven,19,26,23,25,0,93,95.8,106.1,30,20,30,23,0,103,106.1,95.8
116,201611160LAC,"10:30 PM, November 16, 2016",2017,"STAPLES Center, Los Angeles, California",Memphis Grizzlies,Los Angeles Clippers,"19,060",93.5,Mike Callahan, Rodney Mott, J.T. Orr,26,35,22,28,0,111,118.7,114.4,28,18,30,31,0,107,114.4,118.7
117,201611160NYK,"7:30 PM, November 16, 2016",2017,"Madison Square Garden (IV), New York, New York",Detroit Pistons,New York Knicks,"19,812",90.0,Mitchell Ervin, Brian Forte, Courtney Kirkland,27,22,25,28,0,102,113.3,116.6,29,25,27,24,0,105,116.6,113.3
118,201611160OKC,"8:00 PM, November 16, 2016",2017,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Houston Rockets,Oklahoma City Thunder,"18,203",100.1,Jason Phillips, Leroy Richardson, Aaron Smith,32,31,27,13,0,103,102.9,104.9,38,27,20,20,0,105,104.9,102.9
119,201611160ORL,"7:00 PM, November 16, 2016",2017,"Amway Center, Orlando, Florida",New Orleans Pelicans,Orlando Magic,"16,127",94.4,Michael Smith, Dedric Taylor, Gary Zielinski,19,21,23,19,0,82,86.8,94.2,21,31,13,24,0,89,94.2,86.8
120,201611160PHI,"7:00 PM, November 16, 2016",2017,"Wells Fargo Center, Philadelphia, Pennsylvania",Washington Wizards,Philadelphia 76ers,"14,863",98.0,Eric Dalen, Derrick Stafford, Vladimir Voyard-Tadal,15,33,28,26,0,102,104.1,111.2,29,30,29,21,0,109,111.2,104.1
121,201611160SAC,"10:30 PM, November 16, 2016",2017,"Golden 1 Center, Sacramento, California",San Antonio Spurs,Sacramento Kings,"17,608",94.7,Bill Kennedy, Karl Lane, Derek Richardson,27,30,27,26,0,110,116.2,110.9,22,24,25,34,0,105,110.9,116.2
122,201611160TOR,"8:00 PM, November 16, 2016",2017,"Air Canada Centre, Toronto, Canada",Golden State Warriors,Toronto Raptors,"21,050",99.6,Ron Garretson, Marat Kogut, Ed Malloy,34,32,29,32,0,127,127.5,121.4,38,15,33,35,0,121,121.4,127.5
123,201611170HOU,"8:00 PM, November 17, 2016",2017,"Toyota Center, Houston, Texas",Portland Trail Blazers,Houston Rockets,"15,550",99.3,John Goble, Mark Lindsay, Dedric Taylor,29,33,21,26,0,109,109.7,126.8,41,21,38,26,0,126,126.8,109.7
124,201611170MIA,"7:30 PM, November 17, 2016",2017,"AmericanAirlines Arena, Miami, Florida",Milwaukee Bucks,Miami Heat,"19,600",91.1,Bill Spooner, Ben Taylor, Gary Zielinski,27,21,14,11,0,73,80.2,105.4,21,27,19,29,0,96,105.4,80.2
125,201611170MIN,"8:00 PM, November 17, 2016",2017,"Target Center, Minneapolis, Minnesota",Philadelphia 76ers,Minnesota Timberwolves,"16,866",90.1,Matt Boland, Ken Mauer, James Williams,18,15,25,28,0,86,95.4,122.1,27,34,24,25,0,110,122.1,95.4
126,201611170UTA,"10:30 PM, November 17, 2016",2017,"Vivint Smart Home Arena, Salt Lake City, Utah",Chicago Bulls,Utah Jazz,"19,911",86.2,Kevin Cutler, Monty McCutchen, Rodney Mott,25,16,25,19,0,85,98.6,89.4,26,17,15,19,0,77,89.4,98.6
127,201611170WAS,"7:00 PM, November 17, 2016",2017,"Verizon Center, Washington, District of Columbia",New York Knicks,Washington Wizards,"16,704",94.9,Bennie Adams, Sean Corbin, Brett Nansel,18,24,23,47,0,112,118.0,125.4,24,28,35,32,0,119,125.4,118.0
128,201611180BOS,"8:00 PM, November 18, 2016",2017,"TD Garden, Boston, Massachusetts",Golden State Warriors,Boston Celtics,"18,624",95.7,Derrick Collins, Lauren Holtkamp, Zach Zarba,29,26,31,18,0,104,108.6,91.9,27,21,9,31,0,88,91.9,108.6
129,201611180CHO,"7:00 PM, November 18, 2016",2017,"Spectrum Center, Charlotte, North Carolina",Atlanta Hawks,Charlotte Hornets,"17,989",99.7,Steve Anderson, James Capers, Leroy Richardson,28,17,35,16,0,96,96.3,100.3,29,19,27,25,0,100,100.3,96.3
130,201611180CLE,"7:30 PM, November 18, 2016",2017,"Quicken Loans Arena, Cleveland, Ohio",Detroit Pistons,Cleveland Cavaliers,"20,562",95.3,Tony Brothers, Ron Garretson, Aaron Smith,19,20,17,25,0,81,85.0,109.2,30,26,26,22,0,104,109.2,85.0
131,201611180DAL,"8:30 PM, November 18, 2016",2017,"American Airlines Center, Dallas, Texas",Memphis Grizzlies,Dallas Mavericks,"19,715",86.7,Bill Kennedy, Mark Lindsay, Tre Maddox,19,17,20,24,0,80,92.2,73.8,19,10,12,23,0,64,73.8,92.2
132,201611180DEN,"9:00 PM, November 18, 2016",2017,"Pepsi Center, Denver, Colorado",Toronto Raptors,Denver Nuggets,"12,476",99.7,Marc Davis, Karl Lane, Scott Twardoski,29,23,25,25,11,113,102.7,100.8,19,38,25,20,9,111,100.8,102.7
133,201611180IND,"7:00 PM, November 18, 2016",2017,"Bankers Life Fieldhouse, Indianapolis, Indiana",Phoenix Suns,Indiana Pacers,"16,780",93.3,Dan Crawford, Marat Kogut, C.J. Washington,27,30,32,27,0,116,124.3,102.8,18,31,33,14,0,96,102.8,124.3
134,201611180LAL,"10:30 PM, November 18, 2016",2017,"STAPLES Center, Los Angeles, California",San Antonio Spurs,Los Angeles Lakers,"18,997",93.0,Mike Callahan, Tyler Ford, Courtney Kirkland,26,26,39,25,0,116,124.8,115.1,16,36,24,31,0,107,115.1,124.8
135,201611180NOP,"8:00 PM, November 18, 2016",2017,"Smoothie King Center, New Orleans, Louisiana",Portland Trail Blazers,New Orleans Pelicans,"15,552",96.8,Nick Buchert, Vladimir Voyard-Tadal, Tom Washington,28,23,24,26,0,101,104.3,116.7,31,33,24,25,0,113,116.7,104.3
136,201611180OKC,"8:00 PM, November 18, 2016",2017,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Brooklyn Nets,Oklahoma City Thunder,"18,203",102.1,Pat Fraher, Eric Lewis, Justin Van Duyne,40,21,21,23,0,105,102.8,121.4,34,30,32,28,0,124,121.4,102.8
137,201611180SAC,"10:30 PM, November 18, 2016",2017,"Golden 1 Center, Sacramento, California",Los Angeles Clippers,Sacramento Kings,"17,608",100.2,Kane Fitzgerald, Scott Foster, Leon Wood,40,33,31,17,0,121,120.7,114.7,24,30,31,30,0,115,114.7,120.7
138,201611190DET,"7:00 PM, November 19, 2016",2017,"The Palace of Auburn Hills, Auburn Hills, Michigan",Boston Celtics,Detroit Pistons,"16,107",86.2,Brent Barnaky, Jacyn Goble, Ken Mauer,30,20,21,23,0,94,109.1,106.8,23,24,26,19,0,92,106.8,109.1
139,201611190HOU,"5:00 PM, November 19, 2016",2017,"Toyota Center, Houston, Texas",Utah Jazz,Houston Rockets,"14,760",91.7,Ed Malloy, Josh Tiven, James Williams,22,22,26,32,0,102,111.2,121.1,28,27,26,30,0,111,121.1,111.2
140,201611190LAC,"10:30 PM, November 19, 2016",2017,"STAPLES Center, Los Angeles, California",Chicago Bulls,Los Angeles Clippers,"19,060",84.0,Mark Ayotte, Marc Davis, Scott Twardoski,33,19,25,18,0,95,113.1,121.5,23,24,25,30,0,102,121.5,113.1
141,201611190MEM,"8:00 PM, November 19, 2016",2017,"FedEx Forum, Memphis, Tennessee",Minnesota Timberwolves,Memphis Grizzlies,"17,112",84.0,Sean Corbin, Ben Taylor, Gary Zielinski,16,23,13,19,0,71,84.6,110.8,18,25,22,28,0,93,110.8,84.6
142,201611190MIL,"8:30 PM, November 19, 2016",2017,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Golden State Warriors,Milwaukee Bucks,"18,717",99.3,J.T. Orr, Jason Phillips, Michael Smith,28,41,34,21,0,124,124.9,121.9,37,29,26,29,0,121,121.9,124.9
143,201611190NOP,"7:00 PM, November 19, 2016",2017,"Smoothie King Center, New Orleans, Louisiana",Charlotte Hornets,New Orleans Pelicans,"15,739",100.0,Curtis Blair, Tony Brown, Eric Lewis,23,23,39,23,8,116,105.1,109.6,21,26,27,34,13,121,109.6,105.1
144,201611190ORL,"7:00 PM, November 19, 2016",2017,"Amway Center, Orlando, Florida",Dallas Mavericks,Orlando Magic,"18,846",94.2,Mitchell Ervin, Kevin Scott, Bill Spooner,16,29,24,18,0,87,92.3,100.8,17,27,22,29,0,95,100.8,92.3
145,201611190PHI,"7:30 PM, November 19, 2016",2017,"Wells Fargo Center, Philadelphia, Pennsylvania",Phoenix Suns,Philadelphia 76ers,"18,125",106.0,Brian Forte, Tre Maddox, Tom Washington,19,29,27,30,0,105,99.0,113.2,32,26,34,28,0,120,113.2,99.0
146,201611190WAS,"7:00 PM, November 19, 2016",2017,"Verizon Center, Washington, District of Columbia",Miami Heat,Washington Wizards,"15,848",93.8,Matt Boland, Monty McCutchen, Gediminas Petraitis,33,27,31,23,0,114,121.5,118.3,35,24,23,29,0,111,118.3,121.5
147,201611200BRK,"3:30 PM, November 20, 2016",2017,"Barclays Center, Brooklyn, New York",Portland Trail Blazers,Brooklyn Nets,"16,608",100.5,James Capers, Eric Dalen, C.J. Washington,32,38,29,30,0,129,128.3,108.4,29,35,20,25,0,109,108.4,128.3
148,201611200DEN,"9:00 PM, November 20, 2016",2017,"Pepsi Center, Denver, Colorado",Utah Jazz,Denver Nuggets,"12,565",91.5,Bennie Adams, Tyler Ford, Pat Fraher,14,27,22,28,0,91,99.5,114.8,24,29,23,29,0,105,114.8,99.5
149,201611200LAL,"9:30 PM, November 20, 2016",2017,"STAPLES Center, Los Angeles, California",Chicago Bulls,Los Angeles Lakers,"18,997",98.9,Kane Fitzgerald, Scott Foster, Phenizee Ransom,30,32,28,28,0,118,119.3,111.3,30,31,24,25,0,110,111.3,119.3
150,201611200NYK,"12:00 PM, November 20, 2016",2017,"Madison Square Garden (IV), New York, New York",Atlanta Hawks,New York Knicks,"19,812",95.9,Bill Kennedy, Rodney Mott, Haywoode Workman,20,21,25,28,0,94,98.0,108.5,24,22,29,29,0,104,108.5,98.0
151,201611200OKC,"7:00 PM, November 20, 2016",2017,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Indiana Pacers,Oklahoma City Thunder,"18,203",98.5,Tony Brothers, Nick Buchert, Lauren Holtkamp,30,28,21,24,12,115,105.7,102.0,21,33,16,33,8,111,102.0,105.7
152,201611200SAC,"9:00 PM, November 20, 2016",2017,"Golden 1 Center, Sacramento, California",Toronto Raptors,Sacramento Kings,"17,608",95.2,Mike Callahan, Kevin Cutler, Courtney Kirkland,28,35,18,18,0,99,104.0,107.1,36,22,28,16,0,102,107.1,104.0
153,201611210CHO,"7:00 PM, November 21, 2016",2017,"Spectrum Center, Charlotte, North Carolina",Memphis Grizzlies,Charlotte Hornets,"14,181",90.3,Bill Spooner, Josh Tiven, Haywoode Workman,32,37,15,21,0,105,116.3,99.7,22,23,26,19,0,90,99.7,116.3
154,201611210DET,"7:30 PM, November 21, 2016",2017,"The Palace of Auburn Hills, Auburn Hills, Michigan",Houston Rockets,Detroit Pistons,"13,632",93.0,Tony Brown, Bill Kennedy, Ben Taylor,18,33,28,20,0,99,106.4,103.2,25,21,29,21,0,96,103.2,106.4
155,201611210IND,"7:00 PM, November 21, 2016",2017,"Bankers Life Fieldhouse, Indianapolis, Indiana",Golden State Warriors,Indiana Pacers,"17,923",100.9,Ken Mauer, Kevin Scott, Leon Wood,34,27,39,20,0,120,118.9,82.3,21,21,29,12,0,83,82.3,118.9
156,201611210LAC,"10:30 PM, November 21, 2016",2017,"STAPLES Center, Los Angeles, California",Toronto Raptors,Los Angeles Clippers,"19,060",98.9,Mitchell Ervin, John Goble, Derrick Stafford,19,26,34,36,0,115,116.3,124.4,23,31,34,35,0,123,124.4,116.3
157,201611210MIL,"8:00 PM, November 21, 2016",2017,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Orlando Magic,Milwaukee Bucks,"12,306",99.2,Karl Lane, Justin Van Duyne, Tom Washington,27,17,30,15,0,89,89.7,93.7,20,29,20,24,0,93,93.7,89.7
158,201611210MIN,"8:00 PM, November 21, 2016",2017,"Target Center, Minneapolis, Minnesota",Boston Celtics,Minnesota Timberwolves,"13,167",93.5,Ed Malloy, Gediminas Petraitis, Leroy Richardson,23,19,26,31,0,99,105.9,99.5,21,31,29,12,0,93,99.5,105.9
159,201611210PHI,"7:00 PM, November 21, 2016",2017,"Wells Fargo Center, Philadelphia, Pennsylvania",Miami Heat,Philadelphia 76ers,"16,477",90.6,Marat Kogut, J.T. Orr, Jason Phillips,30,15,31,18,0,94,103.8,111.5,24,22,32,23,0,101,111.5,103.8
160,201611210SAS,"8:30 PM, November 21, 2016",2017,"AT&T Center, San Antonio, Texas",Dallas Mavericks,San Antonio Spurs,"18,418",88.9,Mark Ayotte, Dan Crawford, Gary Zielinski,28,21,24,18,0,91,102.4,108.0,24,24,25,23,0,96,108.0,102.4
161,201611210WAS,"7:00 PM, November 21, 2016",2017,"Verizon Center, Washington, District of Columbia",Phoenix Suns,Washington Wizards,"12,790",100.9,Rodney Mott, Derek Richardson, Michael Smith,20,26,34,21,0,101,100.1,105.0,26,24,25,31,0,106,105.0,100.1
162,201611220ATL,"7:30 PM, November 22, 2016",2017,"Philips Arena, Atlanta, Georgia",New Orleans Pelicans,Atlanta Hawks,"19,120",95.5,J.T. Orr, Josh Tiven, James Williams,34,32,29,17,0,112,117.3,98.4,14,30,27,23,0,94,98.4,117.3
163,201611220DEN,"9:00 PM, November 22, 2016",2017,"Pepsi Center, Denver, Colorado",Chicago Bulls,Denver Nuggets,"14,328",97.3,Brent Barnaky, Ron Garretson, Brett Nansel,31,29,28,19,0,107,110.0,113.1,19,41,31,19,0,110,113.1,110.0
164,201611220LAL,"10:30 PM, November 22, 2016",2017,"STAPLES Center, Los Angeles, California",Oklahoma City Thunder,Los Angeles Lakers,"18,997",98.2,Marc Davis, Mark Lindsay, Scott Twardoski,16,32,26,35,0,109,111.0,113.0,29,20,31,31,0,111,113.0,111.0
165,201611220NYK,"7:30 PM, November 22, 2016",2017,"Madison Square Garden (IV), New York, New York",Portland Trail Blazers,New York Knicks,"19,812",99.5,Derrick Collins, Monty McCutchen, Ben Taylor,33,25,23,22,0,103,103.5,107.5,28,32,21,26,0,107,107.5,103.5
166,201611230BRK,"7:30 PM, November 23, 2016",2017,"Barclays Center, Brooklyn, New York",Boston Celtics,Brooklyn Nets,"16,210",101.7,Curtis Blair, Sean Corbin, Jason Phillips,30,21,28,32,0,111,109.1,90.5,16,33,17,26,0,92,90.5,109.1
167,201611230CHO,"7:00 PM, November 23, 2016",2017,"Spectrum Center, Charlotte, North Carolina",San Antonio Spurs,Charlotte Hornets,"18,515",95.2,Eric Dalen, Monty McCutchen, Rodney Mott,30,29,25,35,0,119,125.0,119.8,28,32,24,30,0,114,119.8,125.0
168,201611230CLE,"7:00 PM, November 23, 2016",2017,"Quicken Loans Arena, Cleveland, Ohio",Portland Trail Blazers,Cleveland Cavaliers,"20,562",98.3,Dan Crawford, Tyler Ford, James Williams,31,29,32,33,0,125,127.1,139.3,46,35,31,25,0,137,139.3,127.1
169,201611230DAL,"8:30 PM, November 23, 2016",2017,"American Airlines Center, Dallas, Texas",Los Angeles Clippers,Dallas Mavericks,"20,042",98.2,Brian Forte, Marat Kogut, Tom Washington,32,36,25,31,0,124,126.3,105.9,26,19,25,34,0,104,105.9,126.3
170,201611230DET,"7:30 PM, November 23, 2016",2017,"The Palace of Auburn Hills, Auburn Hills, Michigan",Miami Heat,Detroit Pistons,"14,520",93.1,Kane Fitzgerald, Leroy Richardson, Justin Van Duyne,16,26,22,20,0,84,90.2,114.9,28,28,30,21,0,107,114.9,90.2
171,201611230GSW,"10:30 PM, November 23, 2016",2017,"Oracle Arena, Oakland, California",Los Angeles Lakers,Golden State Warriors,"19,596",104.4,Steve Anderson, Brent Barnaky, James Capers,26,23,29,28,0,106,101.5,142.7,41,39,26,43,0,149,142.7,101.5
172,201611230HOU,"8:00 PM, November 23, 2016",2017,"Toyota Center, Houston, Texas",Toronto Raptors,Houston Rockets,"18,055",94.3,Bennie Adams, Mark Ayotte, Bill Spooner,24,30,36,25,0,115,122.0,108.2,20,19,35,28,0,102,108.2,122.0
173,201611230IND,"7:00 PM, November 23, 2016",2017,"Bankers Life Fieldhouse, Indianapolis, Indiana",Atlanta Hawks,Indiana Pacers,"16,032",97.6,Mike Callahan, Tre Maddox, Michael Smith,31,18,25,22,0,96,98.3,87.0,24,20,22,19,0,85,87.0,98.3
174,201611230NOP,"9:30 PM, November 23, 2016",2017,"Smoothie King Center, New Orleans, Louisiana",Minnesota Timberwolves,New Orleans Pelicans,"15,555",105.9,Karl Lane, Ken Mauer, Kevin Scott,26,24,18,28,0,96,90.7,110.5,31,22,36,28,0,117,110.5,90.7
175,201611230ORL,"7:00 PM, November 23, 2016",2017,"Amway Center, Orlando, Florida",Phoenix Suns,Orlando Magic,"17,069",94.7,Tony Brothers, Aaron Smith, Leon Wood,24,22,22,24,0,92,97.1,91.8,22,22,22,21,0,87,91.8,97.1
176,201611230PHI,"7:00 PM, November 23, 2016",2017,"Wells Fargo Center, Philadelphia, Pennsylvania",Memphis Grizzlies,Philadelphia 76ers,"15,880",95.4,Nick Buchert, Pat Fraher, Derek Richardson,20,23,20,23,18,104,90.3,85.9,26,25,20,15,13,99,85.9,90.3
177,201611230SAC,"10:30 PM, November 23, 2016",2017,"Golden 1 Center, Sacramento, California",Oklahoma City Thunder,Sacramento Kings,"17,608",96.4,Mitchell Ervin, John Goble, Derrick Stafford,27,21,27,26,0,101,104.8,120.4,27,24,36,29,0,116,120.4,104.8
178,201611230UTA,"9:00 PM, November 23, 2016",2017,"Vivint Smart Home Arena, Salt Lake City, Utah",Denver Nuggets,Utah Jazz,"19,229",98.3,Scott Foster, Mark Lindsay, Dedric Taylor,27,20,14,22,0,83,84.4,109.8,36,17,31,24,0,108,109.8,84.4
179,201611250BOS,"1:00 PM, November 25, 2016",2017,"TD Garden, Boston, Massachusetts",San Antonio Spurs,Boston Celtics,"18,624",93.3,Marc Davis, Kane Fitzgerald, Justin Van Duyne,22,24,29,34,0,109,116.9,110.4,32,16,26,29,0,103,110.4,116.9
180,201611250CLE,"7:30 PM, November 25, 2016",2017,"Quicken Loans Arena, Cleveland, Ohio",Dallas Mavericks,Cleveland Cavaliers,"20,562",96.7,Mike Callahan, Derrick Collins, Kevin Cutler,16,22,17,35,0,90,93.0,132.3,36,36,24,32,0,128,132.3,93.0
181,201611250DEN,"9:00 PM, November 25, 2016",2017,"Pepsi Center, Denver, Colorado",Oklahoma City Thunder,Denver Nuggets,"14,327",101.2,Mark Ayotte, Ed Malloy, Gediminas Petraitis,31,31,22,38,10,132,118.1,115.4,30,33,26,33,7,129,115.4,118.1
182,201611250DET,"7:30 PM, November 25, 2016",2017,"The Palace of Auburn Hills, Auburn Hills, Michigan",Los Angeles Clippers,Detroit Pistons,"17,023",91.2,Curtis Blair, Courtney Kirkland, Michael Smith,23,25,32,17,0,97,106.3,118.4,35,22,25,26,0,108,118.4,106.3
183,201611250IND,"8:00 PM, November 25, 2016",2017,"Bankers Life Fieldhouse, Indianapolis, Indiana",Brooklyn Nets,Indiana Pacers,"16,083",98.0,Tyler Ford, Leroy Richardson, Zach Zarba,23,20,22,32,0,97,99.0,120.5,28,30,34,26,0,118,120.5,99.0
184,201611250LAL,"10:30 PM, November 25, 2016",2017,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Lakers,"18,997",101.5,Tony Brown, Mitchell Ervin, Derrick Stafford,30,23,27,29,0,109,107.4,83.7,20,23,21,21,0,85,83.7,107.4
185,201611250MEM,"8:00 PM, November 25, 2016",2017,"FedEx Forum, Memphis, Tennessee",Miami Heat,Memphis Grizzlies,"17,222",88.9,Bennie Adams, Monty McCutchen, Aaron Smith,28,17,26,19,0,90,101.2,91.1,19,20,18,24,0,81,91.1,101.2
186,201611250MIL,"8:00 PM, November 25, 2016",2017,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Toronto Raptors,Milwaukee Bucks,"16,223",86.2,Pat Fraher, Bill Kennedy, Ben Taylor,27,20,26,32,0,105,121.8,114.8,24,18,25,32,0,99,114.8,121.8
187,201611250NYK,"7:30 PM, November 25, 2016",2017,"Madison Square Garden (IV), New York, New York",Charlotte Hornets,New York Knicks,"19,812",95.1,Nick Buchert, Marat Kogut, James Williams,28,28,18,30,7,111,105.7,107.6,30,22,27,25,9,113,107.6,105.7
188,201611250ORL,"7:00 PM, November 25, 2016",2017,"Amway Center, Orlando, Florida",Washington Wizards,Orlando Magic,"17,103",93.1,Eric Dalen, Jason Phillips, Phenizee Ransom,26,22,24,22,0,94,101.0,97.8,14,24,30,23,0,91,97.8,101.0
189,201611250PHI,"7:30 PM, November 25, 2016",2017,"Wells Fargo Center, Philadelphia, Pennsylvania",Chicago Bulls,Philadelphia 76ers,"18,234",99.1,Tony Brothers, Sean Corbin, Jacyn Goble,23,34,33,15,0,105,105.9,89.8,19,28,17,25,0,89,89.8,105.9
190,201611250PHO,"9:00 PM, November 25, 2016",2017,"Talking Stick Resort Arena, Phoenix, Arizona",Minnesota Timberwolves,Phoenix Suns,"16,728",98.3,Brent Barnaky, John Goble, Dedric Taylor,29,18,20,31,0,98,99.7,86.5,27,25,23,10,0,85,86.5,99.7
191,201611250POR,"10:00 PM, November 25, 2016",2017,"Moda Center, Portland, Oregon",New Orleans Pelicans,Portland Trail Blazers,"19,393",100.9,Brian Forte, Scott Foster, Haywoode Workman,34,23,26,21,0,104,103.0,117.9,32,34,34,19,0,119,117.9,103.0
192,201611250SAC,"10:30 PM, November 25, 2016",2017,"Golden 1 Center, Sacramento, California",Houston Rockets,Sacramento Kings,"17,608",97.7,Mark Lindsay, Tre Maddox, Rodney Mott,38,30,22,27,0,117,119.8,106.5,19,31,24,30,0,104,106.5,119.8
193,201611250UTA,"8:00 PM, November 25, 2016",2017,"Vivint Smart Home Arena, Salt Lake City, Utah",Atlanta Hawks,Utah Jazz,"19,911",93.9,Steve Anderson, James Capers, Gary Zielinski,23,11,14,20,0,68,72.4,101.1,24,24,13,34,0,95,101.1,72.4
