Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,200912150CHA,"7:00 PM, December 15, 2009",2010,"Time Warner Cable Arena, Charlotte, North Carolina",New York Knicks,Charlotte Bobcats,"13,606",94.5,Tommy Nunez, Leroy Richardson, Greg Willard,20,27,27,13,0,87,92.0,99.4,24,22,20,28,0,94,99.4,92.0
99,200912150CHI,"8:00 PM, December 15, 2009",2010,"United Center, Chicago, Illinois",Los Angeles Lakers,Chicago Bulls,"21,416",91.2,Tony Brown, Dan Crawford, David Guthrie,31,23,18,24,0,96,105.3,95.4,31,17,25,14,0,87,95.4,105.3
100,200912150CLE,"7:00 PM, December 15, 2009",2010,"Quicken Loans Arena, Cleveland, Ohio",New Jersey Nets,Cleveland Cavaliers,"20,562",82.2,Matt Boland, Olandis Poole, Bennett Salvatore,22,23,18,26,0,89,108.3,120.4,30,22,20,27,0,99,120.4,108.3
101,200912150HOU,"8:30 PM, December 15, 2009",2010,"Toyota Center, Houston, Texas",Detroit Pistons,Houston Rockets,"14,899",91.1,Sean Corbin, Kevin Cutler, Zach Zarba,19,28,21,28,0,96,105.4,117.5,29,27,25,26,0,107,117.5,105.4
102,200912150MIA,"7:30 PM, December 15, 2009",2010,"AmericanAirlines Arena, Miami, Florida",Toronto Raptors,Miami Heat,"15,106",95.0,Pat Fraher, Derrick Stafford, Sean Wright,26,24,24,21,0,95,100.0,121.1,24,36,31,24,0,115,121.1,100.0
103,200912150PHO,"9:00 PM, December 15, 2009",2010,"US Airways Center, Phoenix, Arizona",San Antonio Spurs,Phoenix Suns,"17,964",93.7,Bennie Adams, Eric Dalen, Ron Garretson,17,35,32,20,0,104,111.0,123.8,28,39,22,27,0,116,123.8,111.0
104,200912150POR,"10:00 PM, December 15, 2009",2010,"Rose Garden Arena, Portland, Oregon",Sacramento Kings,Portland Trail Blazers,"20,588",84.2,Dick Bavetta, Tony Brothers, Eli Roe,23,31,19,15,0,88,104.6,112.9,23,20,23,29,0,95,112.9,104.6
105,200912160ATL,"7:00 PM, December 16, 2009",2010,"Philips Arena, Atlanta, Georgia",Memphis Grizzlies,Atlanta Hawks,"13,013",92.2,Brian Forte, Ken Mauer, Gary Zielinski,24,18,24,31,0,97,105.2,119.3,22,29,32,27,0,110,119.3,105.2
106,200912160DEN,"9:00 PM, December 16, 2009",2010,"Pepsi Center, Denver, Colorado",Houston Rockets,Denver Nuggets,"15,753",95.9,Kane Fitzgerald, Michael Smith, Tom Washington,21,30,27,23,0,101,105.3,115.8,25,33,27,26,0,111,115.8,105.3
107,200912160GSW,"10:30 PM, December 16, 2009",2010,"Oracle Arena, Oakland, California",San Antonio Spurs,Golden State Warriors,"17,857",97.9,Derrick Collins, Joe Crawford, Mark Lindsay,27,20,31,25,0,103,105.2,92.9,25,24,20,22,0,91,92.9,105.2
108,200912160IND,"7:00 PM, December 16, 2009",2010,"Conseco Fieldhouse, Indianapolis, Indiana",Charlotte Bobcats,Indiana Pacers,"11,888",97.3,Matt Boland, Tony Brown, Eddie F. Rush,25,21,23,29,0,98,100.7,103.8,30,26,23,22,0,101,103.8,100.7
109,200912160MIL,"8:00 PM, December 16, 2009",2010,"Bradley Center, Milwaukee, Wisconsin",Los Angeles Lakers,Milwaukee Bucks,"16,309",94.4,Marc Davis, Joe Forte, Phil Robinson,19,26,29,21,12,107,102.6,101.7,20,27,24,24,11,106,101.7,102.6
110,200912160MIN,"8:00 PM, December 16, 2009",2010,"Target Center, Minneapolis, Minnesota",Los Angeles Clippers,Minnesota Timberwolves,"12,526",97.0,James Capers, Bill Kennedy, Leroy Richardson,27,37,27,29,0,120,123.7,97.9,29,24,26,16,0,95,97.9,123.7
111,200912160NJN,"7:30 PM, December 16, 2009",2010,"Izod Center, East Rutherford, New Jersey",Utah Jazz,New Jersey Nets,"11,476",86.9,Eric Lewis, Monty McCutchen, James Williams,26,26,25,31,0,108,124.2,105.8,24,17,21,30,0,92,105.8,124.2
112,200912160NOH,"8:00 PM, December 16, 2009",2010,"New Orleans Arena, New Orleans, Louisiana",Detroit Pistons,New Orleans Hornets,"13,196",85.6,Pat Fraher, Haywoode Workman, Mark Wunderlich,28,27,18,14,0,87,101.6,110.9,25,17,28,25,0,95,110.9,101.6
113,200912160OKC,"8:00 PM, December 16, 2009",2010,"Oklahoma City Arena, Oklahoma City, Oklahoma",Dallas Mavericks,Oklahoma City Thunder,"18,203",88.2,Jason Phillips, Bill Spooner, Scott Wall,24,19,28,29,0,100,113.4,97.5,24,24,20,18,0,86,97.5,113.4
114,200912160ORL,"7:00 PM, December 16, 2009",2010,"Amway Arena, Orlando, Florida",Toronto Raptors,Orlando Magic,"17,461",90.8,Kevin Fehr, Scott Foster, John Goble,24,30,25,20,0,99,109.0,130.0,35,31,26,26,0,118,130.0,109.0
115,200912160PHI,"7:00 PM, December 16, 2009",2010,"Wachovia Center, Philadelphia, Pennsylvania",Cleveland Cavaliers,Philadelphia 76ers,"19,517",86.9,Nick Buchert, Joe DeRosa, David Guthrie,32,28,23,25,0,108,124.3,116.2,26,29,25,21,0,101,116.2,124.3
116,200912160SAC,"10:30 PM, December 16, 2009",2010,"Power Balance Pavilion, Sacramento, California",Washington Wizards,Sacramento Kings,"16,579",96.1,Bennie Adams, Eric Dalen, Ron Garretson,33,21,26,29,0,109,113.4,116.5,34,25,30,23,0,112,116.5,113.4
117,200912170CHI,"8:00 PM, December 17, 2009",2010,"United Center, Chicago, Illinois",New York Knicks,Chicago Bulls,"19,791",92.0,Tony Brothers, Phil Robinson, Bennett Salvatore,34,16,22,17,0,89,96.7,106.5,23,25,21,29,0,98,106.5,96.7
118,200912170MIA,"8:00 PM, December 17, 2009",2010,"AmericanAirlines Arena, Miami, Florida",Orlando Magic,Miami Heat,"18,303",87.6,Courtney Kirkland, Greg Willard, Leon Wood,18,26,16,26,0,86,98.2,118.7,33,26,30,15,0,104,118.7,98.2
119,200912170POR,"10:30 PM, December 17, 2009",2010,"Rose Garden Arena, Portland, Oregon",Phoenix Suns,Portland Trail Blazers,"20,559",89.0,Mark Ayotte, Mike Callahan, Rodney Mott,28,27,26,21,0,102,114.6,118.0,25,23,22,35,0,105,118.0,114.6
120,200912180ATL,"7:30 PM, December 18, 2009",2010,"Philips Arena, Atlanta, Georgia",Utah Jazz,Atlanta Hawks,"17,501",95.7,James Capers, Jason Phillips, Olandis Poole,18,16,17,32,0,83,86.8,100.3,22,22,37,15,0,96,100.3,86.8
121,200912180BOS,"7:30 PM, December 18, 2009",2010,"TD Garden, Boston, Massachusetts",Philadelphia 76ers,Boston Celtics,"18,624",91.8,Bill Kennedy, Leroy Richardson, Zach Zarba,17,25,30,26,0,98,106.8,105.7,24,29,23,21,0,97,105.7,106.8
122,200912180CLE,"8:00 PM, December 18, 2009",2010,"Quicken Loans Arena, Cleveland, Ohio",Milwaukee Bucks,Cleveland Cavaliers,"20,562",86.3,Curtis Blair, Tony Brothers, Mark Wunderlich,26,23,12,21,0,82,95.0,98.5,24,23,24,14,0,85,98.5,95.0
123,200912180DAL,"8:30 PM, December 18, 2009",2010,"American Airlines Center, Dallas, Texas",Houston Rockets,Dallas Mavericks,"19,890",92.0,Brian Forte, John Goble, Ken Mauer,19,30,24,27,16,116,114.2,106.4,24,17,24,35,8,108,106.4,114.2
124,200912180GSW,"10:30 PM, December 18, 2009",2010,"Oracle Arena, Oakland, California",Washington Wizards,Golden State Warriors,"17,423",106.5,Mark Ayotte, Rodney Mott, Bill Spooner,39,21,29,29,0,118,110.8,102.3,31,28,23,27,0,109,102.3,110.8
125,200912180MEM,"8:00 PM, December 18, 2009",2010,"FedEx Forum, Memphis, Tennessee",Indiana Pacers,Memphis Grizzlies,"13,217",94.3,Brent Barnaky, David Guthrie, Derrick Stafford,24,32,17,21,0,94,99.7,113.5,28,23,32,24,0,107,113.5,99.7
126,200912180MIN,"8:00 PM, December 18, 2009",2010,"Target Center, Minneapolis, Minnesota",Sacramento Kings,Minnesota Timberwolves,"13,144",105.1,Joe Forte, Eddie F. Rush, Scott Wall,22,23,31,20,0,96,91.4,106.6,27,25,35,25,0,112,106.6,91.4
127,200912180NOH,"8:00 PM, December 18, 2009",2010,"New Orleans Arena, New Orleans, Louisiana",Denver Nuggets,New Orleans Hornets,"14,453",88.9,Sean Corbin, Dan Crawford, Sean Wright,23,29,19,21,0,92,103.5,110.2,25,21,33,19,0,98,110.2,103.5
128,200912180NYK,"8:00 PM, December 18, 2009",2010,"Madison Square Garden (IV), New York, New York",Los Angeles Clippers,New York Knicks,"19,763",86.4,Tony Brown, Joe DeRosa, Eric Lewis,31,27,14,19,0,91,105.3,109.9,16,26,30,23,0,95,109.9,105.3
129,200912180OKC,"8:00 PM, December 18, 2009",2010,"Oklahoma City Arena, Oklahoma City, Oklahoma",Detroit Pistons,Oklahoma City Thunder,"17,774",84.5,Matt Boland, Marc Davis, Eli Roe,27,24,22,25,0,98,116.0,129.0,24,28,25,32,0,109,129.0,116.0
130,200912180TOR,"7:00 PM, December 18, 2009",2010,"Air Canada Centre, Toronto, Canada",New Jersey Nets,Toronto Raptors,"15,901",92.1,Marat Kogut, Ed Malloy, Gary Zielinski,15,18,27,35,0,95,103.1,128.1,39,31,24,24,0,118,128.1,103.1
131,200912190CHA,"7:00 PM, December 19, 2009",2010,"Time Warner Cable Arena, Charlotte, North Carolina",Utah Jazz,Charlotte Bobcats,"14,963",98.7,Dick Bavetta, Pat Fraher, Phil Robinson,24,28,31,27,0,110,111.4,103.3,25,22,28,27,0,102,103.3,111.4
132,200912190CHI,"8:00 PM, December 19, 2009",2010,"United Center, Chicago, Illinois",Atlanta Hawks,Chicago Bulls,"21,381",83.6,Bennie Adams, Ron Garretson, Eli Roe,29,17,23,23,6,98,106.2,109.5,16,24,23,29,9,101,109.5,106.2
133,200912190HOU,"8:30 PM, December 19, 2009",2010,"Toyota Center, Houston, Texas",Oklahoma City Thunder,Houston Rockets,"15,095",85.9,Greg Willard, Leon Wood, Sean Wright,22,18,25,25,0,90,104.8,110.6,23,27,24,21,0,95,110.6,104.8
134,200912190MIL,"8:30 PM, December 19, 2009",2010,"Bradley Center, Milwaukee, Wisconsin",Sacramento Kings,Milwaukee Bucks,"13,745",89.2,Marat Kogut, Eric Lewis, Jason Phillips,21,28,24,23,0,96,107.7,106.5,21,32,19,23,0,95,106.5,107.7
135,200912190NJN,"8:00 PM, December 19, 2009",2010,"Izod Center, East Rutherford, New Jersey",Los Angeles Lakers,New Jersey Nets,"17,190",91.0,Joe Crawford, Mark Lindsay, Zach Zarba,29,17,28,29,0,103,113.2,92.4,21,27,16,20,0,84,92.4,113.2
136,200912190ORL,"7:00 PM, December 19, 2009",2010,"Amway Arena, Orlando, Florida",Portland Trail Blazers,Orlando Magic,"17,461",91.6,James Capers, Derrick Collins, Olandis Poole,21,23,21,18,0,83,90.6,100.5,19,20,26,27,0,92,100.5,90.6
137,200912190PHI,"7:30 PM, December 19, 2009",2010,"Wachovia Center, Philadelphia, Pennsylvania",Los Angeles Clippers,Philadelphia 76ers,"13,752",86.3,Courtney Kirkland, Ed Malloy, Gary Zielinski,30,30,18,21,13,112,117.6,112.3,18,29,26,26,8,107,112.3,117.6
138,200912190PHO,"9:00 PM, December 19, 2009",2010,"US Airways Center, Phoenix, Arizona",Washington Wizards,Phoenix Suns,"16,811",98.3,Kane Fitzgerald, Michael Smith, Tom Washington,21,26,25,23,0,95,96.6,123.1,30,33,39,19,0,121,123.1,96.6
139,200912190SAS,"8:30 PM, December 19, 2009",2010,"AT&T Center, San Antonio, Texas",Indiana Pacers,San Antonio Spurs,"17,075",89.1,Marc Davis, Bennett Salvatore, Haywoode Workman,21,24,38,16,0,99,111.1,112.2,30,20,20,30,0,100,112.2,111.1
140,200912200BOS,"6:00 PM, December 20, 2009",2010,"TD Garden, Boston, Massachusetts",Minnesota Timberwolves,Boston Celtics,"18,624",97.6,Bennie Adams, Kevin Fehr, Derrick Stafford,19,22,31,32,0,104,106.5,125.0,34,32,26,30,0,122,125.0,106.5
141,200912200DAL,"7:30 PM, December 20, 2009",2010,"American Airlines Center, Dallas, Texas",Cleveland Cavaliers,Dallas Mavericks,"20,346",88.0,Pat Fraher, Eddie F. Rush, Haywoode Workman,26,24,17,28,0,95,107.9,115.9,25,27,21,29,0,102,115.9,107.9
142,200912200DET,"6:00 PM, December 20, 2009",2010,"The Palace of Auburn Hills, Auburn Hills, Michigan",Los Angeles Lakers,Detroit Pistons,"22,076",94.9,Curtis Blair, Tony Brothers, Monty McCutchen,31,25,27,10,0,93,98.0,85.3,19,19,24,19,0,81,85.3,98.0
143,200912200MEM,"4:00 PM, December 20, 2009",2010,"FedEx Forum, Memphis, Tennessee",Denver Nuggets,Memphis Grizzlies,"13,385",94.2,Matt Boland, Eric Dalen, Mark Wunderlich,19,24,24,29,0,96,101.9,108.3,33,28,19,22,0,102,108.3,101.9
144,200912200MIA,"6:00 PM, December 20, 2009",2010,"AmericanAirlines Arena, Miami, Florida",Portland Trail Blazers,Miami Heat,"16,500",82.1,Joe DeRosa, David Guthrie, Josh Tiven,21,24,26,31,0,102,124.2,115.7,25,23,21,26,0,95,115.7,124.2
145,200912200NYK,"7:30 PM, December 20, 2009",2010,"Madison Square Garden (IV), New York, New York",Charlotte Bobcats,New York Knicks,"18,767",90.5,Nick Buchert, Scott Foster, John Goble,14,31,25,24,0,94,103.8,108.2,16,35,25,22,0,98,108.2,103.8
146,200912200TOR,"12:30 PM, December 20, 2009",2010,"Air Canada Centre, Toronto, Canada",New Orleans Hornets,Toronto Raptors,"15,790",95.5,Mike Callahan, Bill Kennedy, Scott Wall,22,25,22,23,0,92,96.4,102.7,26,25,25,22,0,98,102.7,96.4
147,200912210CHI,"8:00 PM, December 21, 2009",2010,"United Center, Chicago, Illinois",Sacramento Kings,Chicago Bulls,"19,631",94.2,Derrick Collins, Bill Kennedy, Leroy Richardson,19,24,26,33,0,102,108.3,104.0,38,29,21,10,0,98,104.0,108.3
148,200912210IND,"7:00 PM, December 21, 2009",2010,"Conseco Fieldhouse, Indianapolis, Indiana",Milwaukee Bucks,Indiana Pacers,"12,836",97.5,Bennie Adams, Eric Dalen, Ron Garretson,19,17,29,19,0,84,86.1,83.1,16,27,20,18,0,81,83.1,86.1
149,200912210ORL,"7:00 PM, December 21, 2009",2010,"Amway Arena, Orlando, Florida",Utah Jazz,Orlando Magic,"17,461",98.8,Tony Brown, Sean Corbin, Dan Crawford,18,22,28,31,0,99,100.2,105.2,19,21,30,34,0,104,105.2,100.2
150,200912210PHO,"9:00 PM, December 21, 2009",2010,"US Airways Center, Phoenix, Arizona",Cleveland Cavaliers,Phoenix Suns,"18,221",94.4,Marc Davis, Joe Forte, Derek Richardson,29,30,23,27,0,109,115.4,96.3,30,23,22,16,0,91,96.3,115.4
151,200912210SAS,"8:30 PM, December 21, 2009",2010,"AT&T Center, San Antonio, Texas",Los Angeles Clippers,San Antonio Spurs,"17,451",84.0,Tommy Nunez, Greg Willard, Zach Zarba,19,27,18,23,0,87,103.6,122.7,33,24,28,18,0,103,122.7,103.6
152,200912220BOS,"7:30 PM, December 22, 2009",2010,"TD Garden, Boston, Massachusetts",Indiana Pacers,Boston Celtics,"18,624",92.1,Mike Callahan, James Capers, Olandis Poole,28,29,20,17,0,94,102.1,111.9,21,21,35,26,0,103,111.9,102.1
153,200912220CHA,"7:00 PM, December 22, 2009",2010,"Time Warner Cable Arena, Charlotte, North Carolina",Detroit Pistons,Charlotte Bobcats,"16,864",90.8,Courtney Kirkland, Ed Malloy, Gary Zielinski,19,17,19,21,0,76,83.7,96.9,23,29,17,19,0,88,96.9,83.7
154,200912220DAL,"8:30 PM, December 22, 2009",2010,"American Airlines Center, Dallas, Texas",Portland Trail Blazers,Dallas Mavericks,"19,863",88.5,Matt Boland, Tony Brothers, Phil Robinson,18,26,14,27,0,85,96.0,91.5,14,19,32,16,0,81,91.5,96.0
155,200912220HOU,"8:30 PM, December 22, 2009",2010,"Toyota Center, Houston, Texas",Los Angeles Clippers,Houston Rockets,"17,128",91.3,Pat Fraher, Eli Roe, Eddie F. Rush,33,21,28,17,0,99,108.5,118.3,34,31,23,20,0,108,118.3,108.5
156,200912220LAL,"10:30 PM, December 22, 2009",2010,"STAPLES Center, Los Angeles, California",Oklahoma City Thunder,Los Angeles Lakers,"18,997",97.2,Kane Fitzgerald, Michael Smith, Tom Washington,30,31,21,26,0,108,111.1,114.2,25,29,34,23,0,111,114.2,111.1
157,200912220MEM,"8:00 PM, December 22, 2009",2010,"FedEx Forum, Memphis, Tennessee",Golden State Warriors,Memphis Grizzlies,"12,827",103.0,Joe DeRosa, Leon Wood, Sean Wright,38,20,21,29,0,108,104.9,117.5,32,36,29,24,0,121,117.5,104.9
158,200912220MIN,"8:00 PM, December 22, 2009",2010,"Target Center, Minneapolis, Minnesota",Atlanta Hawks,Minnesota Timberwolves,"11,271",92.8,Scott Foster, John Goble, Marat Kogut,26,28,27,31,0,112,120.7,93.7,17,24,28,18,0,87,93.7,120.7
159,200912220NYK,"7:30 PM, December 22, 2009",2010,"Madison Square Garden (IV), New York, New York",Chicago Bulls,New York Knicks,"19,763",92.8,Brian Forte, David Guthrie, Derrick Stafford,12,19,25,25,0,81,87.3,94.8,22,31,15,20,0,88,94.8,87.3
160,200912220WAS,"7:00 PM, December 22, 2009",2010,"Verizon Center, Washington, District of Columbia",Philadelphia 76ers,Washington Wizards,"15,435",92.6,Sean Corbin, Kevin Fehr, Haywoode Workman,21,23,35,19,0,98,105.9,113.4,27,20,25,33,0,105,113.4,105.9
161,200912230DEN,"9:00 PM, December 23, 2009",2010,"Pepsi Center, Denver, Colorado",Atlanta Hawks,Denver Nuggets,"19,155",96.0,Marc Davis, Joe Forte, Derek Richardson,24,27,31,22,0,104,108.3,129.2,34,29,29,32,0,124,129.2,108.3
162,200912230DET,"7:30 PM, December 23, 2009",2010,"The Palace of Auburn Hills, Auburn Hills, Michigan",Toronto Raptors,Detroit Pistons,"19,396",79.3,Eric Dalen, Ron Garretson, Eric Lewis,25,29,20,20,0,94,118.5,80.7,21,16,14,13,0,64,80.7,118.5
163,200912230MIA,"7:30 PM, December 23, 2009",2010,"AmericanAirlines Arena, Miami, Florida",Utah Jazz,Miami Heat,"19,600",87.3,Derrick Collins, Bob Delaney, Scott Wall,16,14,19,21,0,70,80.1,91.6,19,13,31,17,0,80,91.6,80.1
164,200912230MIL,"8:00 PM, December 23, 2009",2010,"Bradley Center, Milwaukee, Wisconsin",Washington Wizards,Milwaukee Bucks,"13,113",98.6,Nick Buchert, Scott Foster, John Goble,37,20,24,28,0,109,110.5,98.4,27,25,23,22,0,97,98.4,110.5
165,200912230NJN,"7:30 PM, December 23, 2009",2010,"Izod Center, East Rutherford, New Jersey",Minnesota Timberwolves,New Jersey Nets,"10,204",95.9,Tony Brown, Dan Crawford, David Guthrie,27,25,24,27,0,103,107.4,103.2,23,25,26,25,0,99,103.2,107.4
166,200912230NOH,"8:00 PM, December 23, 2009",2010,"New Orleans Arena, New Orleans, Louisiana",Golden State Warriors,New Orleans Hornets,"14,391",98.7,Bennie Adams, Tommy Nunez, Greg Willard,26,30,24,22,0,102,103.4,109.4,27,31,27,23,0,108,109.4,103.4
167,200912230ORL,"7:00 PM, December 23, 2009",2010,"Amway Arena, Orlando, Florida",Houston Rockets,Orlando Magic,"17,461",94.1,Curtis Blair, Monty McCutchen, Zach Zarba,22,30,13,22,0,87,92.4,108.4,34,21,23,24,0,102,108.4,92.4
168,200912230PHO,"9:00 PM, December 23, 2009",2010,"US Airways Center, Phoenix, Arizona",Oklahoma City Thunder,Phoenix Suns,"15,953",98.5,Bill Kennedy, Jason Phillips, Phil Robinson,36,30,23,28,0,117,118.8,114.7,31,33,25,24,0,113,114.7,118.8
169,200912230SAC,"10:00 PM, December 23, 2009",2010,"Power Balance Pavilion, Sacramento, California",Cleveland Cavaliers,Sacramento Kings,"16,407",85.2,Mark Ayotte, Rodney Mott, Bill Spooner,32,25,32,15,13,117,124.4,110.6,29,24,32,19,0,104,110.6,124.4
170,200912230SAS,"8:30 PM, December 23, 2009",2010,"AT&T Center, San Antonio, Texas",Portland Trail Blazers,San Antonio Spurs,"18,581",82.6,Courtney Kirkland, Ed Malloy, Gary Zielinski,28,20,27,23,0,98,118.7,113.8,24,23,22,25,0,94,113.8,118.7
171,200912250LAL,"5:00 PM, December 25, 2009",2010,"STAPLES Center, Los Angeles, California",Cleveland Cavaliers,Los Angeles Lakers,"18,997",93.4,Sean Corbin, Dan Crawford, Kevin Fehr,23,28,25,26,0,102,109.2,93.2,19,23,17,28,0,87,93.2,109.2
172,200912250NYK,"12:00 PM, December 25, 2009",2010,"Madison Square Garden (IV), New York, New York",Miami Heat,New York Knicks,"19,763",89.8,Mike Callahan, Mark Lindsay, Zach Zarba,21,20,23,29,0,93,103.6,96.9,23,14,17,33,0,87,96.9,103.6
173,200912250ORL,"2:30 PM, December 25, 2009",2010,"Amway Arena, Orlando, Florida",Boston Celtics,Orlando Magic,"17,461",94.5,Bob Delaney, Eric Lewis, Leroy Richardson,18,20,23,25,0,86,91.0,81.5,19,8,26,24,0,77,81.5,91.0
174,200912250PHO,"8:00 PM, December 25, 2009",2010,"US Airways Center, Phoenix, Arizona",Los Angeles Clippers,Phoenix Suns,"16,709",95.3,Mark Ayotte, Rodney Mott, Bill Spooner,26,29,22,16,0,93,97.5,130.0,30,37,34,23,0,124,130.0,97.5
175,200912250POR,"10:30 PM, December 25, 2009",2010,"Rose Garden Arena, Portland, Oregon",Denver Nuggets,Portland Trail Blazers,"20,664",84.1,Brian Forte, Derrick Stafford, Leon Wood,31,20,25,20,0,96,114.1,127.2,24,25,25,33,0,107,127.2,114.1
176,200912260CHI,"8:00 PM, December 26, 2009",2010,"United Center, Chicago, Illinois",New Orleans Hornets,Chicago Bulls,"22,008",95.4,Pat Fraher, Eddie F. Rush, Haywoode Workman,27,24,9,25,0,85,89.1,100.6,24,26,23,23,0,96,100.6,89.1
177,200912260DAL,"3:00 PM, December 26, 2009",2010,"American Airlines Center, Dallas, Texas",Memphis Grizzlies,Dallas Mavericks,"20,195",89.0,James Capers, Scott Wall, Tom Washington,30,25,22,24,0,101,113.5,119.1,24,29,26,27,0,106,119.1,113.5
178,200912260GSW,"10:30 PM, December 26, 2009",2010,"Oracle Arena, Oakland, California",Phoenix Suns,Golden State Warriors,"19,550",106.4,Sean Corbin, Dan Crawford, Kevin Fehr,35,36,37,19,0,127,119.4,124.1,36,34,34,28,0,132,124.1,119.4
179,200912260IND,"7:00 PM, December 26, 2009",2010,"Conseco Fieldhouse, Indianapolis, Indiana",Atlanta Hawks,Indiana Pacers,"15,281",96.9,Tony Brothers, Phil Robinson, Mark Wunderlich,33,18,33,26,0,110,113.6,101.2,20,20,26,32,0,98,101.2,113.6
180,200912260MIL,"8:30 PM, December 26, 2009",2010,"Bradley Center, Milwaukee, Wisconsin",San Antonio Spurs,Milwaukee Bucks,"14,864",90.3,Matt Boland, Tony Brown, Joe DeRosa,26,30,33,23,0,112,124.1,107.5,14,27,23,33,0,97,107.5,124.1
181,200912260MIN,"8:00 PM, December 26, 2009",2010,"Target Center, Minneapolis, Minnesota",Washington Wizards,Minnesota Timberwolves,"16,838",97.8,Marc Davis, Eli Roe, Michael Smith,22,20,25,22,0,89,91.0,103.3,23,20,25,33,0,101,103.3,91.0
182,200912260NJN,"7:30 PM, December 26, 2009",2010,"Izod Center, East Rutherford, New Jersey",Houston Rockets,New Jersey Nets,"13,374",88.5,John Goble, Ed Malloy, Sean Wright,27,30,13,28,0,98,110.7,105.0,20,31,18,24,0,93,105.0,110.7
183,200912260OKC,"8:00 PM, December 26, 2009",2010,"Oklahoma City Arena, Oklahoma City, Oklahoma",Charlotte Bobcats,Oklahoma City Thunder,"17,961",90.2,Brent Barnaky, Joe Forte, Ron Garretson,25,25,23,18,0,91,100.9,108.6,24,29,28,17,0,98,108.6,100.9
184,200912260SAC,"10:00 PM, December 26, 2009",2010,"Power Balance Pavilion, Sacramento, California",Los Angeles Lakers,Sacramento Kings,"17,345",88.2,Brian Forte, Derrick Stafford, Gary Zielinski,28,27,23,16,18,112,105.1,96.6,31,26,21,16,9,103,96.6,105.1
185,200912260UTA,"9:00 PM, December 26, 2009",2010,"EnergySolutions Arena, Salt Lake City, Utah",Philadelphia 76ers,Utah Jazz,"19,911",92.7,Scott Foster, David Guthrie, Marat Kogut,19,20,25,12,0,76,82.0,104.6,25,23,24,25,0,97,104.6,82.0
186,200912270CLE,"6:00 PM, December 27, 2009",2010,"Quicken Loans Arena, Cleveland, Ohio",Houston Rockets,Cleveland Cavaliers,"20,562",96.5,Mike Callahan, Marc Davis, Phil Robinson,24,24,15,20,0,83,86.0,112.0,24,27,32,25,0,108,112.0,86.0
187,200912270DEN,"8:00 PM, December 27, 2009",2010,"Pepsi Center, Denver, Colorado",Dallas Mavericks,Denver Nuggets,"19,756",99.8,Curtis Blair, Eric Lewis, Monty McCutchen,30,25,28,21,0,104,104.2,96.2,23,29,20,24,0,96,96.2,104.2
188,200912270LAC,"9:30 PM, December 27, 2009",2010,"STAPLES Center, Los Angeles, California",Boston Celtics,Los Angeles Clippers,"19,060",87.2,Scott Foster, David Guthrie, Marat Kogut,23,25,25,17,0,90,103.2,105.5,22,24,23,23,0,92,105.5,103.2
189,200912270MIA,"6:00 PM, December 27, 2009",2010,"AmericanAirlines Arena, Miami, Florida",Indiana Pacers,Miami Heat,"19,600",101.0,Bill Kennedy, Jason Phillips, Leroy Richardson,21,23,16,20,0,80,79.2,112.9,34,32,32,16,0,114,112.9,79.2
190,200912270NYK,"6:00 PM, December 27, 2009",2010,"Madison Square Garden (IV), New York, New York",San Antonio Spurs,New York Knicks,"19,763",89.5,Derrick Collins, Olandis Poole, Michael Smith,21,29,20,25,0,95,106.1,98.3,20,27,21,20,0,88,98.3,106.1
191,200912270TOR,"1:00 PM, December 27, 2009",2010,"Air Canada Centre, Toronto, Canada",Detroit Pistons,Toronto Raptors,"19,800",88.2,Bennie Adams, Bob Delaney, Derek Richardson,22,19,28,26,0,95,107.7,115.6,29,31,14,28,0,102,115.6,107.7
192,200912280CHA,"7:00 PM, December 28, 2009",2010,"Time Warner Cable Arena, Charlotte, North Carolina",Milwaukee Bucks,Charlotte Bobcats,"15,473",93.1,Bennie Adams, Eddie F. Rush, Zach Zarba,20,14,28,22,0,84,90.2,101.0,23,33,18,20,0,94,101.0,90.2
193,200912280GSW,"10:30 PM, December 28, 2009",2010,"Oracle Arena, Oakland, California",Boston Celtics,Golden State Warriors,"19,259",102.2,Brian Forte, Derrick Stafford, Gary Zielinski,35,23,18,23,0,99,96.9,100.8,22,35,23,23,0,103,100.8,96.9
194,200912280MEM,"8:00 PM, December 28, 2009",2010,"FedEx Forum, Memphis, Tennessee",Washington Wizards,Memphis Grizzlies,"14,571",92.8,Tony Brothers, Courtney Kirkland, Rodney Mott,23,28,29,22,9,111,108.4,113.2,23,27,31,21,14,116,113.2,108.4
195,200912280NJN,"7:30 PM, December 28, 2009",2010,"Izod Center, East Rutherford, New Jersey",Oklahoma City Thunder,New Jersey Nets,"15,335",90.6,Pat Fraher, Derek Richardson, Mark Wunderlich,32,29,23,21,0,105,115.9,98.3,27,28,21,13,0,89,98.3,115.9
196,200912280PHO,"9:00 PM, December 28, 2009",2010,"US Airways Center, Phoenix, Arizona",Los Angeles Lakers,Phoenix Suns,"18,422",96.9,Joe DeRosa, Tommy Nunez, Leon Wood,23,27,27,26,0,103,106.3,121.8,25,31,33,29,0,118,121.8,106.3
