Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,200111150DEN,"9:00 PM, November 15, 2001",2002,"Pepsi Center, Denver, Colorado",Orlando Magic,Denver Nuggets,"12,015",86.5,Bennie Adams, Ron Garretson, Blane Reichelt,26,26,24,25,0,101,116.7,94.8,21,25,18,18,0,82,94.8,116.7
99,200111150DET,"7:30 PM, November 15, 2001",2002,"The Palace of Auburn Hills, Auburn Hills, Michigan",Dallas Mavericks,Detroit Pistons,"13,445",90.0,Mike Callahan, Bob Delaney, Dee Kantner,25,12,30,22,0,89,98.8,127.7,30,32,19,34,0,115,127.7,98.8
100,200111150HOU,"9:00 PM, November 15, 2001",2002,"Compaq Center, Houston, Texas",Los Angeles Lakers,Houston Rockets,"16,285",81.4,Ted Bernhardt, Tim Donaghy, Scott Wall,25,22,22,18,11,98,109.1,108.0,22,17,27,21,10,97,108.0,109.1
101,200111150MEM,"8:00 PM, November 15, 2001",2002,"Pyramid Arena, Memphis, Tennessee",Portland Trail Blazers,Memphis Grizzlies,"10,161",80.2,Joe Crawford, Luis Grillo, Jason Phillips,26,18,23,34,0,101,125.9,105.9,19,25,23,18,0,85,105.9,125.9
102,200111150NYK,"7:30 PM, November 15, 2001",2002,"Madison Square Garden (IV), New York, New York",Miami Heat,New York Knicks,"19,763",86.0,Bernie Fryer, Courtney Kirkland, Ken Mauer,17,28,21,8,0,74,86.0,96.5,29,18,16,20,0,83,96.5,86.0
103,200111160IND,"7:00 PM, November 16, 2001",2002,"Conseco Fieldhouse, Indianapolis, Indiana",Minnesota Timberwolves,Indiana Pacers,"17,097",86.4,Tony Brothers, Derek Richardson, Eddie F. Rush,25,25,22,26,22,120,114.9,108.2,32,26,18,22,15,113,108.2,114.9
104,200111160LAC,"10:30 PM, November 16, 2001",2002,"STAPLES Center, Los Angeles, California",Toronto Raptors,Los Angeles Clippers,"18,964",87.8,Bennie Adams, Jack Nies, Blane Reichelt,23,22,24,25,0,94,107.0,96.8,20,17,32,16,0,85,96.8,107.0
105,200111160MIA,"7:30 PM, November 16, 2001",2002,"AmericanAirlines Arena, Miami, Florida",Charlotte Hornets,Miami Heat,"15,322",88.6,Joe Forte, George Toliver, Don Vaden,24,18,31,23,0,96,108.3,98.2,19,25,29,14,0,87,98.2,108.3
106,200111160NJN,"7:30 PM, November 16, 2001",2002,"Continental Airlines Arena, East Rutherford, New Jersey",New York Knicks,New Jersey Nets,"15,638",91.1,Marc Davis, Joe DeRosa, Tommy Nunez,21,15,35,12,0,83,91.1,119.6,30,29,21,29,0,109,119.6,91.1
107,200111160PHI,"7:00 PM, November 16, 2001",2002,"First Union Center, Philadelphia, Pennsylvania",Atlanta Hawks,Philadelphia 76ers,"20,424",85.8,Rodney Mott, Ronnie Nunn, Bill Spooner,20,19,22,17,0,78,90.9,114.2,21,28,22,27,0,98,114.2,90.9
108,200111160PHO,"9:00 PM, November 16, 2001",2002,"America West Arena, Phoenix, Arizona",Los Angeles Lakers,Phoenix Suns,"19,023",87.7,James Capers, Phil Robinson, Bennett Salvatore,25,19,21,18,0,83,94.6,108.3,19,23,32,21,0,95,108.3,94.6
109,200111160SAC,"10:00 PM, November 16, 2001",2002,"ARCO Arena (II), Sacramento, California",Chicago Bulls,Sacramento Kings,"17,317",95.9,Derrick Collins, Nolan Fine, Steve Javie,26,15,11,19,0,71,74.0,109.5,25,31,24,25,0,105,109.5,74.0
110,200111160SAS,"8:30 PM, November 16, 2001",2002,"Alamodome, San Antonio, Texas",Cleveland Cavaliers,San Antonio Spurs,"19,222",86.0,Sean Corbin, Terry Durham, Bill Kennedy,24,20,25,22,0,91,105.8,122.0,34,19,21,31,0,105,122.0,105.8
111,200111160SEA,"10:00 PM, November 16, 2001",2002,"KeyArena at Seattle Center, Seattle, Washington",Golden State Warriors,Seattle SuperSonics,"11,714",89.2,Hue Hollins, Monty McCutchen, Leon Wood,21,29,24,17,0,91,102.1,112.2,34,23,23,20,0,100,112.2,102.1
112,200111160WAS,"7:00 PM, November 16, 2001",2002,"MCI Center, Washington, District of Columbia",Utah Jazz,Washington Wizards,"20,674",85.8,Gary Benson, Ken Mauer, Greg Willard,27,21,29,24,0,101,117.7,107.2,23,26,18,25,0,92,107.2,117.7
113,200111170ATL,"7:00 PM, November 17, 2001",2002,"Philips Arena, Atlanta, Georgia",Boston Celtics,Atlanta Hawks,"10,563",92.6,Joe DeRosa, Pat Fraher, Tommy Nunez,25,23,34,21,0,103,111.2,120.9,36,29,21,26,0,112,120.9,111.2
114,200111170CHH,"7:30 PM, November 17, 2001",2002,"Charlotte Coliseum, Charlotte, North Carolina",Portland Trail Blazers,Charlotte Hornets,"10,724",86.0,Marc Davis, Mike Mathis, Derrick Stafford,19,21,30,27,0,97,112.8,101.2,22,18,17,30,0,87,101.2,112.8
115,200111170DET,"7:30 PM, November 17, 2001",2002,"The Palace of Auburn Hills, Auburn Hills, Michigan",Indiana Pacers,Detroit Pistons,"22,076",98.2,Jim Clark, Rodney Mott, Bill Spooner,30,18,19,31,0,98,99.8,106.0,24,27,21,32,0,104,106.0,99.8
116,200111170GSW,"10:30 PM, November 17, 2001",2002,"The Arena in Oakland, Oakland, California",Chicago Bulls,Golden State Warriors,"13,076",87.3,Ron Garretson, Ron Olesiak, Gary Zielinski,23,21,27,17,0,88,100.8,106.5,28,18,29,18,0,93,106.5,100.8
117,200111170HOU,"8:30 PM, November 17, 2001",2002,"Compaq Center, Houston, Texas",Dallas Mavericks,Houston Rockets,"11,978",92.3,Sean Corbin, Terry Durham, Bill Kennedy,26,26,18,17,0,87,94.3,134.4,36,20,41,27,0,124,134.4,94.3
118,200111170MEM,"8:00 PM, November 17, 2001",2002,"Pyramid Arena, Memphis, Tennessee",Cleveland Cavaliers,Memphis Grizzlies,"13,874",87.3,Ted Bernhardt, Tim Donaghy, Scott Wall,25,29,20,19,0,93,106.5,112.2,24,19,29,26,0,98,112.2,106.5
119,200111170MIL,"8:30 PM, November 17, 2001",2002,"Bradley Center, Milwaukee, Wisconsin",Utah Jazz,Milwaukee Bucks,"18,717",87.0,Mike Callahan, Bob Delaney, Dee Kantner,27,25,20,21,0,93,106.9,119.6,14,25,36,29,0,104,119.6,106.9
120,200111170MIN,"8:00 PM, November 17, 2001",2002,"Target Center, Minneapolis, Minnesota",Orlando Magic,Minnesota Timberwolves,"19,479",95.1,Dan Crawford, Scott Foster, Courtney Kirkland,22,27,12,34,0,95,99.9,108.3,24,20,31,28,0,103,108.3,99.9
121,200111170NJN,"8:00 PM, November 17, 2001",2002,"Continental Airlines Arena, East Rutherford, New Jersey",Philadelphia 76ers,New Jersey Nets,"17,318",92.4,Joe Crawford, Jess Kersey, Jason Phillips,29,21,23,21,0,94,101.7,88.7,20,24,16,22,0,82,88.7,101.7
122,200111170SEA,"10:30 PM, November 17, 2001",2002,"KeyArena at Seattle Center, Seattle, Washington",Denver Nuggets,Seattle SuperSonics,"11,992",85.4,Dick Bavetta, Leroy Richardson, Michael Smith,22,26,33,22,0,103,120.6,108.9,26,28,16,23,0,93,108.9,120.6
123,200111180LAC,"3:30 PM, November 18, 2001",2002,"STAPLES Center, Los Angeles, California",New York Knicks,Los Angeles Clippers,"17,334",89.2,Derrick Collins, Nolan Fine, Greg Willard,20,16,29,21,0,86,96.4,111.0,21,25,23,30,0,99,111.0,96.4
124,200111180LAL,"9:30 PM, November 18, 2001",2002,"STAPLES Center, Los Angeles, California",Sacramento Kings,Los Angeles Lakers,"18,997",92.5,Jack Nies, Ron Olesiak, Gary Zielinski,19,25,24,17,0,85,91.9,100.5,15,20,29,29,0,93,100.5,91.9
125,200111180PHO,"8:00 PM, November 18, 2001",2002,"America West Arena, Phoenix, Arizona",Toronto Raptors,Phoenix Suns,"14,823",92.3,Hue Hollins, Monty McCutchen, Violet Palmer,28,16,27,16,0,87,94.2,87.7,18,21,21,21,0,81,87.7,94.2
126,200111190DEN,"9:00 PM, November 19, 2001",2002,"Pepsi Center, Denver, Colorado",New Jersey Nets,Denver Nuggets,"11,319",84.6,Gary Benson, Ken Mauer, Bennett Salvatore,22,16,23,29,6,96,102.8,106.0,24,25,21,20,9,99,106.0,102.8
127,200111190SAC,"10:00 PM, November 19, 2001",2002,"ARCO Arena (II), Sacramento, California",Houston Rockets,Sacramento Kings,"17,317",92.8,Dick Bavetta, Leroy Richardson, Michael Smith,19,20,25,13,0,77,83.0,121.8,25,29,28,31,0,113,121.8,83.0
128,200111200DAL,"8:30 PM, November 20, 2001",2002,"American Airlines Center, Dallas, Texas",Seattle SuperSonics,Dallas Mavericks,"18,949",88.5,Joe Forte, George Toliver, Don Vaden,30,24,34,17,0,105,118.7,109.6,20,24,27,26,0,97,109.6,118.7
129,200111200GSW,"10:30 PM, November 20, 2001",2002,"The Arena in Oakland, Oakland, California",New York Knicks,Golden State Warriors,"16,320",89.5,Terry Durham, Jess Kersey, Rodney Mott,30,25,29,10,0,94,105.0,78.2,18,7,21,24,0,70,78.2,105.0
130,200111200IND,"7:00 PM, November 20, 2001",2002,"Conseco Fieldhouse, Indianapolis, Indiana",Atlanta Hawks,Indiana Pacers,"15,278",92.6,Bob Delaney, Kevin Fehr, Mike Mathis,31,30,27,14,0,102,110.1,114.5,23,19,34,30,0,106,114.5,110.1
131,200111200LAC,"10:30 PM, November 20, 2001",2002,"STAPLES Center, Los Angeles, California",Los Angeles Lakers,Los Angeles Clippers,"20,316",95.8,Gary Benson, Hue Hollins, Monty McCutchen,25,27,25,21,0,98,102.3,97.1,21,25,18,29,0,93,97.1,102.3
132,200111200MIA,"8:00 PM, November 20, 2001",2002,"AmericanAirlines Arena, Miami, Florida",Minnesota Timberwolves,Miami Heat,"15,226",81.7,Mike Callahan, Michael Henderson, David Jones,23,19,18,20,0,80,97.9,89.4,15,17,16,25,0,73,89.4,97.9
133,200111200POR,"10:00 PM, November 20, 2001",2002,"Rose Garden Arena, Portland, Oregon",Houston Rockets,Portland Trail Blazers,"18,210",86.3,Bennie Adams, Jack Nies, Ron Olesiak,15,31,28,20,0,94,108.9,100.8,15,24,26,22,0,87,100.8,108.9
134,200111200TOR,"6:30 PM, November 20, 2001",2002,"Air Canada Centre, Toronto, Canada",Detroit Pistons,Toronto Raptors,"19,800",82.2,Bill Kennedy, Ronnie Nunn, Mark Wunderlich,24,24,13,27,0,88,107.0,102.2,24,19,22,19,0,84,102.2,107.0
135,200111200WAS,"8:00 PM, November 20, 2001",2002,"MCI Center, Washington, District of Columbia",Charlotte Hornets,Washington Wizards,"20,674",84.9,Tony Brothers, Joe DeRosa, Courtney Kirkland,18,20,28,29,0,95,112.0,103.7,18,22,19,29,0,88,103.7,112.0
136,200111210BOS,"7:00 PM, November 21, 2001",2002,"FleetCenter, Boston, Massachusetts",Atlanta Hawks,Boston Celtics,"13,500",87.4,Marc Davis, Scott Foster, Derrick Stafford,17,26,29,20,0,92,105.3,97.3,18,19,25,23,0,85,97.3,105.3
137,200111210CHH,"7:00 PM, November 21, 2001",2002,"Charlotte Coliseum, Charlotte, North Carolina",Dallas Mavericks,Charlotte Hornets,"8,932",89.0,Dan Crawford, David Jones, Dee Kantner,23,25,25,16,0,89,100.0,87.7,21,21,18,18,0,78,87.7,100.0
138,200111210CLE,"7:00 PM, November 21, 2001",2002,"Gund Arena, Cleveland, Ohio",Memphis Grizzlies,Cleveland Cavaliers,"10,804",90.0,Bob Delaney, Kevin Fehr, Blane Reichelt,27,17,23,27,0,94,104.4,112.2,30,20,32,19,0,101,112.2,104.4
139,200111210DEN,"9:00 PM, November 21, 2001",2002,"Pepsi Center, Denver, Colorado",Los Angeles Lakers,Denver Nuggets,"19,521",82.3,Bernie Fryer, Violet Palmer, Leon Wood,27,22,17,23,0,89,108.1,82.6,13,22,20,13,0,68,82.6,108.1
140,200111210MIL,"8:00 PM, November 21, 2001",2002,"Bradley Center, Milwaukee, Wisconsin",Chicago Bulls,Milwaukee Bucks,"18,717",88.8,Ted Bernhardt, James Capers, Phil Robinson,26,23,16,27,0,92,103.6,108.1,22,21,30,23,0,96,108.1,103.6
141,200111210ORL,"7:30 PM, November 21, 2001",2002,"TD Waterhouse Centre, Orlando, Florida",Minnesota Timberwolves,Orlando Magic,"15,014",95.2,Joe Crawford, Jason Phillips, Tom Washington,31,25,28,22,0,106,111.3,122.9,36,31,26,24,0,117,122.9,111.3
142,200111210PHI,"7:00 PM, November 21, 2001",2002,"First Union Center, Philadelphia, Pennsylvania",Detroit Pistons,Philadelphia 76ers,"20,315",91.3,Tony Brothers, Derrick Collins, Steve Javie,13,31,24,21,0,89,97.5,103.0,26,14,25,29,0,94,103.0,97.5
143,200111210PHO,"9:00 PM, November 21, 2001",2002,"America West Arena, Phoenix, Arizona",New York Knicks,Phoenix Suns,"15,740",86.3,Sean Corbin, Jim Kinsey, Eddie F. Rush,17,16,28,11,0,72,83.4,111.2,30,18,29,19,0,96,111.2,83.4
144,200111210SAC,"10:00 PM, November 21, 2001",2002,"ARCO Arena (II), Sacramento, California",Portland Trail Blazers,Sacramento Kings,"17,317",90.2,Pat Fraher, Ron Garretson, Tommy Nunez,23,20,20,20,0,83,92.1,105.4,23,24,18,30,0,95,105.4,92.1
145,200111210SAS,"8:30 PM, November 21, 2001",2002,"Alamodome, San Antonio, Texas",Seattle SuperSonics,San Antonio Spurs,"18,163",87.0,Nolan Fine, Scott Wall, Greg Willard,20,24,21,28,0,93,106.9,126.4,40,28,19,23,0,110,126.4,106.9
146,200111210UTA,"9:00 PM, November 21, 2001",2002,"Delta Center, Salt Lake City, Utah",New Jersey Nets,Utah Jazz,"17,413",92.2,Dick Bavetta, Leroy Richardson, Michael Smith,26,23,17,16,8,90,88.4,87.4,20,21,24,17,7,89,87.4,88.4
147,200111220IND,"8:00 PM, November 22, 2001",2002,"Conseco Fieldhouse, Indianapolis, Indiana",Washington Wizards,Indiana Pacers,"18,345",95.1,Hue Hollins, Ken Mauer, Phil Robinson,23,27,25,28,0,103,108.4,115.7,26,20,35,29,0,110,115.7,108.4
148,200111220LAC,"10:30 PM, November 22, 2001",2002,"STAPLES Center, Los Angeles, California",New Jersey Nets,Los Angeles Clippers,"13,172",96.6,Jess Kersey, Derek Richardson, Bill Spooner,27,22,22,24,0,95,98.4,93.2,21,23,22,24,0,90,93.2,98.4
149,200111220TOR,"8:00 PM, November 22, 2001",2002,"Air Canada Centre, Toronto, Canada",Milwaukee Bucks,Toronto Raptors,"19,800",88.1,Marc Davis, Scott Foster, Derrick Stafford,20,28,16,14,0,78,88.6,85.2,22,17,18,18,0,75,85.2,88.6
150,200111230ATL,"7:30 PM, November 23, 2001",2002,"Philips Arena, Atlanta, Georgia",Detroit Pistons,Atlanta Hawks,"10,717",88.0,Joe Forte, David Jones, Courtney Kirkland,31,26,25,17,0,99,112.5,120.5,25,16,31,34,0,106,120.5,112.5
151,200111230BOS,"7:30 PM, November 23, 2001",2002,"FleetCenter, Boston, Massachusetts",Toronto Raptors,Boston Celtics,"18,624",87.4,Bob Delaney, George Toliver, Don Vaden,18,21,29,23,0,91,104.1,101.8,23,25,25,16,0,89,101.8,104.1
152,200111230CHH,"7:30 PM, November 23, 2001",2002,"Charlotte Coliseum, Charlotte, North Carolina",Orlando Magic,Charlotte Hornets,"12,097",94.8,Gary Benson, James Capers, Bernie Fryer,34,31,26,18,0,109,115.0,104.4,21,25,28,25,0,99,104.4,115.0
153,200111230IND,"8:00 PM, November 23, 2001",2002,"Conseco Fieldhouse, Indianapolis, Indiana",San Antonio Spurs,Indiana Pacers,"18,345",95.2,Jim Clark, Steve Javie, Bill Kennedy,24,22,27,24,0,97,101.9,83.0,29,13,21,16,0,79,83.0,101.9
154,200111230LAL,"10:30 PM, November 23, 2001",2002,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Lakers,"18,997",91.0,Bennie Adams, Ron Garretson, Luis Grillo,16,24,22,28,0,90,98.9,116.5,37,25,23,21,0,106,116.5,98.9
155,200111230MEM,"8:00 PM, November 23, 2001",2002,"Pyramid Arena, Memphis, Tennessee",Phoenix Suns,Memphis Grizzlies,"16,308",93.9,Mike Callahan, Dee Kantner, Tom Washington,27,30,28,18,0,103,109.7,94.8,25,21,22,21,0,89,94.8,109.7
156,200111230MIA,"7:30 PM, November 23, 2001",2002,"AmericanAirlines Arena, Miami, Florida",Dallas Mavericks,Miami Heat,"15,486",87.0,Monty McCutchen, Scott Wall, Greg Willard,23,31,24,26,0,104,119.5,108.0,29,21,17,27,0,94,108.0,119.5
157,200111230PHI,"7:00 PM, November 23, 2001",2002,"First Union Center, Philadelphia, Pennsylvania",Cleveland Cavaliers,Philadelphia 76ers,"20,691",93.1,Ken Mauer, Violet Palmer, Bennett Salvatore,17,12,17,22,0,68,73.1,84.9,19,23,18,19,0,79,84.9,73.1
158,200111230POR,"10:00 PM, November 23, 2001",2002,"Rose Garden Arena, Portland, Oregon",Denver Nuggets,Portland Trail Blazers,"19,479",81.2,Ted Bernhardt, Tim Donaghy, Michael Henderson,23,26,19,22,0,90,110.9,119.5,26,19,25,27,0,97,119.5,110.9
159,200111230SEA,"10:00 PM, November 23, 2001",2002,"KeyArena at Seattle Center, Seattle, Washington",Houston Rockets,Seattle SuperSonics,"12,838",84.4,Sean Corbin, Jim Kinsey, Eddie F. Rush,23,22,20,16,0,81,95.9,117.2,26,21,30,22,0,99,117.2,95.9
160,200111230UTA,"9:00 PM, November 23, 2001",2002,"Delta Center, Salt Lake City, Utah",Los Angeles Clippers,Utah Jazz,"17,942",91.0,Joe DeRosa, Pat Fraher, Tommy Nunez,31,23,32,15,0,101,111.0,116.5,23,29,26,28,0,106,116.5,111.0
161,200111240CLE,"7:30 PM, November 24, 2001",2002,"Gund Arena, Cleveland, Ohio",Miami Heat,Cleveland Cavaliers,"14,051",83.5,Jim Clark, Steve Javie, Bill Kennedy,25,20,19,25,7,96,104.1,108.4,26,18,26,19,11,100,108.4,104.1
162,200111240DAL,"8:30 PM, November 24, 2001",2002,"American Airlines Center, Dallas, Texas",Phoenix Suns,Dallas Mavericks,"19,869",91.0,Jack Nies, Ron Olesiak, Jason Phillips,22,22,29,31,0,104,114.3,130.8,31,25,25,38,0,119,130.8,114.3
163,200111240DET,"7:30 PM, November 24, 2001",2002,"The Palace of Auburn Hills, Auburn Hills, Michigan",Memphis Grizzlies,Detroit Pistons,"15,256",90.9,Dan Crawford, Leroy Richardson, Derrick Stafford,22,22,27,13,0,84,92.4,100.1,25,24,17,25,0,91,100.1,92.4
164,200111240MIL,"9:00 PM, November 24, 2001",2002,"Bradley Center, Milwaukee, Wisconsin",Atlanta Hawks,Milwaukee Bucks,"18,717",96.0,Hue Hollins, Michael Smith, Leon Wood,23,23,18,24,0,88,91.7,98.9,15,27,27,26,0,95,98.9,91.7
165,200111240MIN,"8:00 PM, November 24, 2001",2002,"Target Center, Minneapolis, Minnesota",San Antonio Spurs,Minnesota Timberwolves,"19,006",88.4,Derrick Collins, Ronnie Nunn, Mark Wunderlich,25,22,19,28,0,94,106.3,111.9,24,24,26,25,0,99,111.9,106.3
166,200111240NYK,"1:00 PM, November 24, 2001",2002,"Madison Square Garden (IV), New York, New York",Chicago Bulls,New York Knicks,"19,763",83.8,Joe Crawford, Kevin Fehr, Blane Reichelt,16,21,14,20,0,71,84.7,93.1,25,16,16,21,0,78,93.1,84.7
167,200111240ORL,"7:30 PM, November 24, 2001",2002,"TD Waterhouse Centre, Orlando, Florida",Charlotte Hornets,Orlando Magic,"14,003",96.1,Joe Forte, Mike Mathis, Scott Wall,34,27,15,27,0,103,107.2,105.1,39,20,19,23,0,101,105.1,107.2
168,200111240SAC,"10:00 PM, November 24, 2001",2002,"ARCO Arena (II), Sacramento, California",New Jersey Nets,Sacramento Kings,"17,317",102.5,Sean Corbin, Jim Kinsey, Eddie F. Rush,22,26,24,25,0,97,94.7,95.6,31,24,20,23,0,98,95.6,94.7
169,200111240WAS,"7:00 PM, November 24, 2001",2002,"MCI Center, Washington, District of Columbia",Boston Celtics,Washington Wizards,"20,674",90.6,Monty McCutchen, Violet Palmer, Bennett Salvatore,18,21,13,26,6,84,83.9,87.9,20,24,21,13,10,88,87.9,83.9
170,200111250GSW,"9:00 PM, November 25, 2001",2002,"The Arena in Oakland, Oakland, California",New Jersey Nets,Golden State Warriors,"13,129",92.4,Joe DeRosa, Pat Fraher, Tommy Nunez,25,25,13,22,0,85,92.0,109.3,25,20,30,26,0,101,109.3,92.0
171,200111250LAC,"3:30 PM, November 25, 2001",2002,"STAPLES Center, Los Angeles, California",Houston Rockets,Los Angeles Clippers,"15,914",82.9,Ron Garretson, Luis Grillo, Gary Zielinski,16,21,26,20,0,83,100.1,108.5,31,19,22,18,0,90,108.5,100.1
172,200111250LAL,"9:30 PM, November 25, 2001",2002,"STAPLES Center, Los Angeles, California",Denver Nuggets,Los Angeles Lakers,"18,997",87.0,Terry Durham, Rodney Mott, Bill Spooner,23,28,29,18,0,98,112.6,120.7,29,33,16,27,0,105,120.7,112.6
173,200111250SEA,"7:00 PM, November 25, 2001",2002,"KeyArena at Seattle Center, Seattle, Washington",Indiana Pacers,Seattle SuperSonics,"12,695",93.3,Ted Bernhardt, Tim Donaghy, Michael Henderson,26,24,20,18,0,88,94.3,106.1,21,26,28,24,0,99,106.1,94.3
174,200111250TOR,"12:30 PM, November 25, 2001",2002,"Air Canada Centre, Toronto, Canada",Philadelphia 76ers,Toronto Raptors,"19,800",87.9,Gary Benson, James Capers, Bernie Fryer,21,24,19,24,0,88,100.1,121.7,25,29,24,29,0,107,121.7,100.1
175,200111260MEM,"8:00 PM, November 26, 2001",2002,"Pyramid Arena, Memphis, Tennessee",Sacramento Kings,Memphis Grizzlies,"12,215",95.8,Ken Mauer, Phil Robinson, Greg Willard,34,22,21,17,0,94,98.1,102.3,22,29,23,24,0,98,102.3,98.1
176,200111260NYK,"7:30 PM, November 26, 2001",2002,"Madison Square Garden (IV), New York, New York",Atlanta Hawks,New York Knicks,"19,763",80.2,Monty McCutchen, Violet Palmer, Bennett Salvatore,29,26,14,14,0,83,103.5,109.7,24,21,19,24,0,88,109.7,103.5
177,200111260ORL,"7:30 PM, November 26, 2001",2002,"TD Waterhouse Centre, Orlando, Florida",Detroit Pistons,Orlando Magic,"12,510",91.9,Kevin Fehr, Jack Nies, Blane Reichelt,25,20,21,39,0,105,114.2,108.8,22,27,20,31,0,100,108.8,114.2
178,200111260UTA,"9:00 PM, November 26, 2001",2002,"Delta Center, Salt Lake City, Utah",Phoenix Suns,Utah Jazz,"17,720",94.7,Ted Bernhardt, Tim Donaghy, Michael Henderson,29,33,19,17,13,111,106.2,99.5,20,30,28,20,6,104,99.5,106.2
179,200111270CLE,"7:00 PM, November 27, 2001",2002,"Gund Arena, Cleveland, Ohio",Washington Wizards,Cleveland Cavaliers,"20,562",86.2,Gary Benson, James Capers, Bernie Fryer,20,20,18,17,0,75,87.0,109.0,32,16,18,28,0,94,109.0,87.0
180,200111270DAL,"8:30 PM, November 27, 2001",2002,"American Airlines Center, Dallas, Texas",Golden State Warriors,Dallas Mavericks,"17,110",92.5,Dick Bavetta, Scott Foster, Leroy Richardson,39,23,17,27,0,106,114.6,125.4,23,26,33,34,0,116,125.4,114.6
181,200111270HOU,"8:00 PM, November 27, 2001",2002,"Compaq Center, Houston, Texas",Sacramento Kings,Houston Rockets,"10,467",92.4,Ronnie Nunn, Derek Richardson, Mark Wunderlich,29,23,16,21,0,89,96.3,90.9,27,14,26,17,0,84,90.9,96.3
182,200111270LAL,"10:30 PM, November 27, 2001",2002,"STAPLES Center, Los Angeles, California",Milwaukee Bucks,Los Angeles Lakers,"18,997",86.0,Dan Crawford, George Toliver, Don Vaden,28,21,22,14,0,85,98.8,120.9,21,26,27,30,0,104,120.9,98.8
183,200111270MIA,"7:30 PM, November 27, 2001",2002,"AmericanAirlines Arena, Miami, Florida",Boston Celtics,Miami Heat,"15,064",87.1,Kevin Fehr, Jack Nies, Blane Reichelt,24,26,21,13,0,84,96.4,95.3,16,29,22,16,0,83,95.3,96.4
184,200111270NJN,"7:30 PM, November 27, 2001",2002,"Continental Airlines Arena, East Rutherford, New Jersey",Chicago Bulls,New Jersey Nets,"5,234",83.2,Hue Hollins, Scott Wall, Leon Wood,21,21,6,20,0,68,81.8,120.2,28,24,24,24,0,100,120.2,81.8
185,200111270POR,"10:00 PM, November 27, 2001",2002,"Rose Garden Arena, Portland, Oregon",Indiana Pacers,Portland Trail Blazers,"18,511",95.3,Rodney Mott, Eddie F. Rush, Bill Spooner,28,25,20,17,0,90,94.4,100.7,15,24,27,30,0,96,100.7,94.4
186,200111270SEA,"10:00 PM, November 27, 2001",2002,"KeyArena at Seattle Center, Seattle, Washington",Minnesota Timberwolves,Seattle SuperSonics,"11,663",88.2,Joe DeRosa, Pat Fraher, Tommy Nunez,22,28,23,29,0,102,115.6,127.0,33,20,29,30,0,112,127.0,115.6
187,200111280ATL,"7:30 PM, November 28, 2001",2002,"Philips Arena, Atlanta, Georgia",New York Knicks,Atlanta Hawks,"10,997",89.8,Nolan Fine, Steve Javie, Jess Kersey,28,29,23,25,0,105,116.9,111.3,19,30,17,34,0,100,111.3,116.9
188,200111280DEN,"9:00 PM, November 28, 2001",2002,"Pepsi Center, Denver, Colorado",Indiana Pacers,Denver Nuggets,"14,542",90.7,Mike Callahan, Joe Crawford, Dee Kantner,23,26,22,28,0,99,109.2,93.8,21,23,22,19,0,85,93.8,109.2
189,200111280DET,"7:30 PM, November 28, 2001",2002,"The Palace of Auburn Hills, Auburn Hills, Michigan",Charlotte Hornets,Detroit Pistons,"14,542",84.8,Phil Robinson, Bennett Salvatore, Greg Willard,26,27,20,31,0,104,122.7,113.2,16,16,29,35,0,96,113.2,122.7
190,200111280LAC,"10:30 PM, November 28, 2001",2002,"STAPLES Center, Los Angeles, California",Minnesota Timberwolves,Los Angeles Clippers,"16,335",87.1,Dan Crawford, George Toliver, Don Vaden,16,21,17,21,0,75,86.1,107.9,20,19,28,27,0,94,107.9,86.1
191,200111280PHI,"8:00 PM, November 28, 2001",2002,"First Union Center, Philadelphia, Pennsylvania",Washington Wizards,Philadelphia 76ers,"20,931",88.8,Hue Hollins, Scott Wall, Leon Wood,25,22,25,22,0,94,105.8,98.0,27,23,16,21,0,87,98.0,105.8
192,200111280PHO,"9:00 PM, November 28, 2001",2002,"America West Arena, Phoenix, Arizona",Milwaukee Bucks,Phoenix Suns,"15,590",90.8,Bennie Adams, Bob Delaney, David Jones,20,21,18,25,0,84,92.5,114.6,22,36,28,18,0,104,114.6,92.5
193,200111280SAS,"8:30 PM, November 28, 2001",2002,"Alamodome, San Antonio, Texas",Golden State Warriors,San Antonio Spurs,"16,442",89.6,Ted Bernhardt, Tim Donaghy, Michael Henderson,20,17,24,22,0,83,92.7,104.9,26,27,19,22,0,94,104.9,92.7
194,200111280UTA,"9:00 PM, November 28, 2001",2002,"Delta Center, Salt Lake City, Utah",Seattle SuperSonics,Utah Jazz,"18,337",87.8,Ron Garretson, Luis Grillo, Gary Zielinski,27,19,20,22,0,88,100.2,127.6,29,34,22,27,0,112,127.6,100.2
195,200111290CHI,"8:30 PM, November 29, 2001",2002,"United Center, Chicago, Illinois",Miami Heat,Chicago Bulls,"17,003",83.2,Gary Benson, Bennett Salvatore, Greg Willard,21,19,15,17,0,72,86.6,93.8,20,27,10,21,0,78,93.8,86.6
