Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,200901140MIL,"8:00 PM, January 14, 2009",2009,"Bradley Center, Milwaukee, Wisconsin",Miami Heat,Milwaukee Bucks,"15,271",84.5,Steve Javie, Rodney Mott, Haywoode Workman,28,27,25,22,0,102,120.7,117.2,24,31,18,26,0,99,117.2,120.7
99,200901140NYK,"7:30 PM, January 14, 2009",2009,"Madison Square Garden (IV), New York, New York",Washington Wizards,New York Knicks,"18,020",82.9,James Capers, Dan Crawford, Ron Olesiak,30,36,21,35,0,122,147.2,154.4,36,31,27,34,0,128,154.4,147.2
100,200901140OKC,"8:00 PM, January 14, 2009",2009,"Ford Center, Oklahoma City, Oklahoma",Utah Jazz,Oklahoma City Thunder,"18,437",93.6,Tony Brothers, Scott Foster, Eric Lewis,22,26,23,22,0,93,99.4,121.8,27,23,36,28,0,114,121.8,99.4
101,200901140PHI,"7:00 PM, January 14, 2009",2009,"Wachovia Center, Philadelphia, Pennsylvania",Portland Trail Blazers,Philadelphia 76ers,"14,561",80.1,Ken Mauer, Tommy Nunez, Gary Zielinski,15,18,26,20,0,79,98.7,124.9,31,24,14,31,0,100,124.9,98.7
102,200901140SAS,"9:00 PM, January 14, 2009",2009,"AT&T Center, San Antonio, Texas",Los Angeles Lakers,San Antonio Spurs,"18,797",88.6,Sean Corbin, David Guthrie, Michael Smith,29,32,26,24,0,111,125.3,126.4,30,33,32,17,0,112,126.4,125.3
103,200901140TOR,"7:00 PM, January 14, 2009",2009,"Air Canada Centre, Toronto, Canada",Chicago Bulls,Toronto Raptors,"18,494",87.0,Pat Fraher, Olandis Poole, Derrick Stafford,27,20,21,34,0,102,117.2,112.6,18,30,23,27,0,98,112.6,117.2
104,200901150CHI,"8:00 PM, January 15, 2009",2009,"United Center, Chicago, Illinois",Cleveland Cavaliers,Chicago Bulls,"21,297",87.8,James Capers, Joe DeRosa, Leroy Richardson,28,20,23,16,6,93,95.9,105.2,20,26,25,16,15,102,105.2,95.9
105,200901150DEN,"10:30 PM, January 15, 2009",2009,"Pepsi Center, Denver, Colorado",Phoenix Suns,Denver Nuggets,"18,073",100.4,Dick Bavetta, Ed Malloy, Sean Wright,35,27,20,21,10,113,101.9,107.3,26,30,26,21,16,119,107.3,101.9
106,200901150NJN,"7:30 PM, January 15, 2009",2009,"Izod Center, East Rutherford, New Jersey",Portland Trail Blazers,New Jersey Nets,"13,824",86.0,Mike Callahan, Derek Richardson, Scott Wall,27,19,22,37,0,105,122.0,115.1,29,21,21,28,0,99,115.1,122.0
107,200901160CLE,"8:00 PM, January 16, 2009",2009,"Quicken Loans Arena, Cleveland, Ohio",New Orleans Hornets,Cleveland Cavaliers,"20,562",82.1,Tony Brothers, Steve Javie, Derek Richardson,17,19,22,20,0,78,95.0,112.1,28,23,17,24,0,92,112.1,95.0
108,200901160GSW,"10:30 PM, January 16, 2009",2009,"Oracle Arena, Oakland, California",Atlanta Hawks,Golden State Warriors,"18,832",98.2,Mark Ayotte, Matt Boland, Bob Delaney,20,31,30,33,0,114,116.1,121.2,23,33,29,34,0,119,121.2,116.1
109,200901160IND,"7:00 PM, January 16, 2009",2009,"Conseco Fieldhouse, Indianapolis, Indiana",Toronto Raptors,Indiana Pacers,"13,234",102.6,Scott Foster, Bill Kennedy, Haywoode Workman,20,22,23,39,0,104,101.4,108.2,20,36,33,22,0,111,108.2,101.4
110,200901160LAL,"10:30 PM, January 16, 2009",2009,"STAPLES Center, Los Angeles, California",Orlando Magic,Los Angeles Lakers,"18,997",98.1,Marc Davis, Phil Robinson, Tom Washington,20,24,30,35,0,109,111.1,105.0,23,29,23,28,0,103,105.0,111.1
111,200901160MEM,"8:00 PM, January 16, 2009",2009,"FedEx Forum, Memphis, Tennessee",Utah Jazz,Memphis Grizzlies,"10,422",87.6,Joe Forte, David Guthrie, Eddie F. Rush,26,28,26,21,0,101,115.2,103.8,21,22,26,22,0,91,103.8,115.2
112,200901160OKC,"8:00 PM, January 16, 2009",2009,"Ford Center, Oklahoma City, Oklahoma",Detroit Pistons,Oklahoma City Thunder,"19,136",87.9,Dan Crawford, Violet Palmer, Jason Phillips,18,28,21,12,0,79,89.9,101.2,21,28,22,18,0,89,101.2,89.9
113,200901160PHI,"7:00 PM, January 16, 2009",2009,"Wachovia Center, Philadelphia, Pennsylvania",San Antonio Spurs,Philadelphia 76ers,"18,739",91.4,Ron Olesiak, Olandis Poole, Bennett Salvatore,18,29,23,17,0,87,95.2,119.3,28,26,31,24,0,109,119.3,95.2
114,200901160PHO,"9:00 PM, January 16, 2009",2009,"US Airways Center, Phoenix, Arizona",Minnesota Timberwolves,Phoenix Suns,"18,422",93.9,Luis Grillo, Courtney Kirkland, Monty McCutchen,27,22,24,32,0,105,111.8,109.7,23,30,26,24,0,103,109.7,111.8
115,200901160SAC,"10:00 PM, January 16, 2009",2009,"ARCO Arena (II), Sacramento, California",Milwaukee Bucks,Sacramento Kings,"11,663",97.7,John Goble, Greg Willard, Leon Wood,37,30,31,31,0,129,132.1,124.9,18,29,36,39,0,122,124.9,132.1
116,200901160WAS,"7:00 PM, January 16, 2009",2009,"Verizon Center, Washington, District of Columbia",New York Knicks,Washington Wizards,"17,526",90.7,Ken Mauer, Tommy Nunez, Gary Zielinski,25,12,35,17,0,89,98.1,105.9,31,18,21,26,0,96,105.9,98.1
117,200901170CHA,"7:00 PM, January 17, 2009",2009,"Time Warner Cable Arena, Charlotte, North Carolina",Portland Trail Blazers,Charlotte Bobcats,"17,482",85.9,Jim Clark, Joe Crawford, David Guthrie,18,27,22,23,7,97,102.3,107.6,24,26,17,23,12,102,107.6,102.3
118,200901170CHI,"8:30 PM, January 17, 2009",2009,"United Center, Chicago, Illinois",San Antonio Spurs,Chicago Bulls,"22,100",89.2,Scott Foster, Mark Lindsay, Rodney Mott,28,15,22,27,0,92,103.1,97.5,17,26,16,28,0,87,97.5,103.1
119,200901170DAL,"9:00 PM, January 17, 2009",2009,"American Airlines Center, Dallas, Texas",Utah Jazz,Dallas Mavericks,"20,325",92.3,Dan Crawford, Violet Palmer, Jason Phillips,23,28,30,27,0,108,117.1,124.6,17,38,28,32,0,115,124.6,117.1
120,200901170DEN,"9:00 PM, January 17, 2009",2009,"Pepsi Center, Denver, Colorado",Orlando Magic,Denver Nuggets,"19,749",95.0,Mark Ayotte, Derrick Collins, Mark Wunderlich,26,21,32,27,0,106,111.6,92.6,23,25,22,18,0,88,92.6,111.6
121,200901170DET,"7:30 PM, January 17, 2009",2009,"The Palace of Auburn Hills, Auburn Hills, Michigan",New Orleans Hornets,Detroit Pistons,"22,076",77.0,Mike Callahan, Bill Kennedy, Eric Lewis,18,21,28,24,0,91,118.2,110.4,20,17,31,17,0,85,110.4,118.2
122,200901170HOU,"8:30 PM, January 17, 2009",2009,"Toyota Center, Houston, Texas",Miami Heat,Houston Rockets,"18,369",88.0,Eric Dalen, David Jones, Derrick Stafford,21,15,28,22,0,86,97.7,105.7,25,20,24,24,0,93,105.7,97.7
123,200901170LAC,"10:30 PM, January 17, 2009",2009,"STAPLES Center, Los Angeles, California",Milwaukee Bucks,Los Angeles Clippers,"16,448",87.3,Marc Davis, Phil Robinson, Tom Washington,30,23,23,16,0,92,105.4,115.7,32,20,25,24,0,101,115.7,105.4
124,200901170NJN,"1:00 PM, January 17, 2009",2009,"Izod Center, East Rutherford, New Jersey",Boston Celtics,New Jersey Nets,"17,578",90.1,Sean Corbin, Ed Malloy, Zach Zarba,29,39,15,22,0,105,116.5,94.3,15,24,24,22,0,85,94.3,116.5
125,200901170NYK,"7:30 PM, January 17, 2009",2009,"Madison Square Garden (IV), New York, New York",Philadelphia 76ers,New York Knicks,"19,408",92.5,Curtis Blair, Joe DeRosa, Michael Smith,26,26,24,31,0,107,115.7,104.9,25,25,16,31,0,97,104.9,115.7
126,200901180OKC,"7:00 PM, January 18, 2009",2009,"Ford Center, Oklahoma City, Oklahoma",Miami Heat,Oklahoma City Thunder,"19,136",93.9,Ron Garretson, Luis Grillo, Courtney Kirkland,31,26,27,20,0,104,110.8,100.1,27,23,23,21,0,94,100.1,110.8
127,200901180TOR,"12:30 PM, January 18, 2009",2009,"Air Canada Centre, Toronto, Canada",Phoenix Suns,Toronto Raptors,"19,800",90.6,Tony Brothers, Derek Richardson, Scott Wall,36,35,24,22,0,117,129.2,124.8,34,29,24,26,0,113,124.8,129.2
128,200901190ATL,"2:00 PM, January 19, 2009",2009,"Philips Arena, Atlanta, Georgia",Toronto Raptors,Atlanta Hawks,"17,199",91.7,Jim Clark, Sean Corbin, David Guthrie,24,27,13,20,0,84,91.6,94.8,23,19,20,25,0,87,94.8,91.6
129,200901190BOS,"8:00 PM, January 19, 2009",2009,"TD Banknorth Garden, Boston, Massachusetts",Phoenix Suns,Boston Celtics,"18,624",98.3,James Capers, Dan Crawford, Olandis Poole,15,19,24,29,0,87,88.5,105.8,30,34,25,15,0,104,105.8,88.5
130,200901190CHA,"2:00 PM, January 19, 2009",2009,"Time Warner Cable Arena, Charlotte, North Carolina",San Antonio Spurs,Charlotte Bobcats,"16,160",81.7,Joe Forte, Eli Roe, Eddie F. Rush,29,17,17,23,0,86,105.3,102.9,21,20,27,16,0,84,102.9,105.3
131,200901190GSW,"4:00 PM, January 19, 2009",2009,"Oracle Arena, Oakland, California",Washington Wizards,Golden State Warriors,"19,244",90.9,Tony Brown, Monty McCutchen, Derrick Stafford,23,25,31,19,0,98,107.8,130.9,28,32,26,33,0,119,130.9,107.8
132,200901190HOU,"2:00 PM, January 19, 2009",2009,"Toyota Center, Houston, Texas",Denver Nuggets,Houston Rockets,"18,199",96.9,Pat Fraher, Violet Palmer, Bennett Salvatore,36,32,19,26,0,113,116.6,118.6,36,29,25,25,0,115,118.6,116.6
133,200901190LAC,"3:30 PM, January 19, 2009",2009,"STAPLES Center, Los Angeles, California",Minnesota Timberwolves,Los Angeles Clippers,"14,399",83.1,John Goble, Greg Willard, Leon Wood,26,21,24,23,0,94,113.1,103.5,16,20,28,22,0,86,103.5,113.1
134,200901190LAL,"10:30 PM, January 19, 2009",2009,"STAPLES Center, Los Angeles, California",Cleveland Cavaliers,Los Angeles Lakers,"18,997",85.8,Derrick Collins, David Jones, Mark Wunderlich,24,26,16,22,0,88,102.6,122.4,26,23,26,30,0,105,122.4,102.6
135,200901190MEM,"5:30 PM, January 19, 2009",2009,"FedEx Forum, Memphis, Tennessee",Detroit Pistons,Memphis Grizzlies,"17,483",83.9,Mark Ayotte, Ken Mauer, Gary Zielinski,20,23,24,20,0,87,103.7,94.2,17,22,30,10,0,79,94.2,103.7
136,200901190NOH,"3:30 PM, January 19, 2009",2009,"New Orleans Arena, New Orleans, Louisiana",Indiana Pacers,New Orleans Hornets,"17,237",92.2,Joe Crawford, Eric Dalen, Michael Smith,28,27,10,35,0,100,108.5,111.8,26,30,18,29,0,103,111.8,108.5
137,200901190NYK,"1:00 PM, January 19, 2009",2009,"Madison Square Garden (IV), New York, New York",Chicago Bulls,New York Knicks,"18,807",97.8,Steve Javie, Bill Kennedy, Eric Lewis,20,34,23,21,0,98,100.3,104.3,22,35,21,24,0,102,104.3,100.3
138,200901190PHI,"1:00 PM, January 19, 2009",2009,"Wachovia Center, Philadelphia, Pennsylvania",Dallas Mavericks,Philadelphia 76ers,"14,503",91.8,Dick Bavetta, Rodney Mott, Sean Wright,16,26,32,21,0,95,103.5,101.3,22,24,17,30,0,93,101.3,103.5
139,200901190POR,"10:00 PM, January 19, 2009",2009,"Rose Garden Arena, Portland, Oregon",Milwaukee Bucks,Portland Trail Blazers,"20,580",88.6,Bennie Adams, Matt Boland, Bob Delaney,19,21,24,21,0,85,96.0,115.2,22,23,26,31,0,102,115.2,96.0
140,200901200CHI,"8:30 PM, January 20, 2009",2009,"United Center, Chicago, Illinois",Atlanta Hawks,Chicago Bulls,"20,389",88.9,Tony Brothers, Kevin Fehr, Ed Malloy,22,28,27,28,0,105,118.1,114.7,22,31,24,25,0,102,114.7,118.1
141,200901200DEN,"9:00 PM, January 20, 2009",2009,"Pepsi Center, Denver, Colorado",Sacramento Kings,Denver Nuggets,"15,164",99.8,Marc Davis, Phil Robinson, Tom Washington,31,16,28,24,0,99,99.2,118.2,23,34,37,24,0,118,118.2,99.2
142,200901200SAS,"8:30 PM, January 20, 2009",2009,"AT&T Center, San Antonio, Texas",Indiana Pacers,San Antonio Spurs,"18,181",93.7,Ron Garretson, Luis Grillo, Jason Phillips,17,23,17,24,0,81,86.4,105.6,22,31,28,18,0,99,105.6,86.4
143,200901200UTA,"9:00 PM, January 20, 2009",2009,"EnergySolutions Arena, Salt Lake City, Utah",Minnesota Timberwolves,Utah Jazz,"19,911",95.3,Bennie Adams, David Jones, Mark Wunderlich,25,24,31,27,0,107,112.2,117.5,32,26,25,29,0,112,117.5,112.2
144,200901210CHA,"7:00 PM, January 21, 2009",2009,"Time Warner Cable Arena, Charlotte, North Carolina",Memphis Grizzlies,Charlotte Bobcats,"11,249",90.8,James Capers, Ron Olesiak, Bennett Salvatore,15,26,23,22,0,86,94.7,111.2,21,25,24,31,0,101,111.2,94.7
145,200901210DET,"7:30 PM, January 21, 2009",2009,"The Palace of Auburn Hills, Auburn Hills, Michigan",Toronto Raptors,Detroit Pistons,"22,076",79.1,Steve Javie, Ed Malloy, Zach Zarba,22,21,19,14,0,76,96.1,120.1,17,29,30,19,0,95,120.1,96.1
146,200901210GSW,"10:30 PM, January 21, 2009",2009,"Oracle Arena, Oakland, California",Oklahoma City Thunder,Golden State Warriors,"19,318",96.6,Derek Richardson, Scott Wall, Tom Washington,37,35,17,33,0,122,126.3,125.2,34,34,27,26,0,121,125.2,126.3
147,200901210HOU,"8:30 PM, January 21, 2009",2009,"Toyota Center, Houston, Texas",Utah Jazz,Houston Rockets,"17,037",89.1,Brian Forte, Greg Willard, Leon Wood,19,23,31,26,0,99,111.1,121.2,31,24,25,28,0,108,121.2,111.1
148,200901210LAC,"10:30 PM, January 21, 2009",2009,"STAPLES Center, Los Angeles, California",Los Angeles Lakers,Los Angeles Clippers,"19,627",85.7,Matt Boland, Bob Delaney, Gary Zielinski,25,33,30,20,0,108,126.0,113.2,27,28,18,24,0,97,113.2,126.0
149,200901210MIA,"7:30 PM, January 21, 2009",2009,"AmericanAirlines Arena, Miami, Florida",Boston Celtics,Miami Heat,"19,600",88.3,Mark Ayotte, Joe Forte, Eddie F. Rush,29,28,21,20,0,98,110.9,94.0,10,24,30,19,0,83,94.0,110.9
150,200901210MIL,"8:00 PM, January 21, 2009",2009,"Bradley Center, Milwaukee, Wisconsin",Dallas Mavericks,Milwaukee Bucks,"13,898",93.0,Jim Clark, Joe Crawford, Eli Roe,30,28,27,14,0,99,106.4,143.0,22,42,37,32,0,133,143.0,106.4
151,200901210NOH,"8:00 PM, January 21, 2009",2009,"New Orleans Arena, New Orleans, Louisiana",New Jersey Nets,New Orleans Hornets,"14,748",87.6,Pat Fraher, Ron Garretson, Courtney Kirkland,28,18,16,30,0,92,105.0,116.4,22,25,28,27,0,102,116.4,105.0
152,200901210NYK,"7:30 PM, January 21, 2009",2009,"Madison Square Garden (IV), New York, New York",Phoenix Suns,New York Knicks,"19,256",105.4,Dick Bavetta, Mark Lindsay, Rodney Mott,30,28,21,30,0,109,103.4,108.2,26,28,30,30,0,114,108.2,103.4
153,200901210POR,"10:00 PM, January 21, 2009",2009,"Rose Garden Arena, Portland, Oregon",Cleveland Cavaliers,Portland Trail Blazers,"20,632",86.2,Tony Brown, Monty McCutchen, Derrick Stafford,28,25,21,30,0,104,120.6,113.6,25,20,24,29,0,98,113.6,120.6
154,200901210SAC,"10:00 PM, January 21, 2009",2009,"ARCO Arena (II), Sacramento, California",Washington Wizards,Sacramento Kings,"10,821",92.4,Mike Callahan, Bill Kennedy, Haywoode Workman,31,23,35,21,0,110,119.0,115.8,21,23,26,37,0,107,115.8,119.0
155,200901220LAL,"10:30 PM, January 22, 2009",2009,"STAPLES Center, Los Angeles, California",Washington Wizards,Los Angeles Lakers,"18,997",89.1,Dan Crawford, Violet Palmer, Leroy Richardson,24,23,21,29,0,97,108.8,131.2,31,41,25,20,0,117,131.2,108.8
156,200901220ORL,"8:00 PM, January 22, 2009",2009,"Amway Arena, Orlando, Florida",Boston Celtics,Orlando Magic,"17,461",79.8,Joe DeRosa, Luis Grillo, Jason Phillips,24,20,21,25,0,90,112.8,100.2,19,17,18,26,0,80,100.2,112.8
157,200901230ATL,"7:30 PM, January 23, 2009",2009,"Philips Arena, Atlanta, Georgia",Milwaukee Bucks,Atlanta Hawks,"18,556",94.8,Eric Dalen, David Jones, Eddie F. Rush,19,28,20,20,0,87,91.7,123.4,27,31,28,31,0,117,123.4,91.7
158,200901230CHA,"7:00 PM, January 23, 2009",2009,"Time Warner Cable Arena, Charlotte, North Carolina",Phoenix Suns,Charlotte Bobcats,"19,104",92.2,Bennie Adams, Mark Ayotte, Mark Wunderlich,13,24,18,21,0,76,82.4,106.3,21,38,22,17,0,98,106.3,82.4
159,200901230CHI,"8:30 PM, January 23, 2009",2009,"United Center, Chicago, Illinois",Toronto Raptors,Chicago Bulls,"20,886",91.5,Dick Bavetta, Marc Davis, Sean Wright,28,26,29,31,0,114,124.6,102.7,25,29,20,20,0,94,102.7,124.6
160,200901230DET,"7:00 PM, January 23, 2009",2009,"The Palace of Auburn Hills, Auburn Hills, Michigan",Dallas Mavericks,Detroit Pistons,"22,076",86.7,Derrick Collins, Joe Forte, Michael Smith,31,32,27,22,0,112,129.2,105.0,25,26,21,19,0,91,105.0,129.2
161,200901230GSW,"10:30 PM, January 23, 2009",2009,"Oracle Arena, Oakland, California",Cleveland Cavaliers,Golden State Warriors,"19,596",96.3,Bill Kennedy, Tommy Nunez, Haywoode Workman,28,27,29,22,0,106,110.0,109.0,26,28,27,24,0,105,109.0,110.0
162,200901230IND,"7:00 PM, January 23, 2009",2009,"Conseco Fieldhouse, Indianapolis, Indiana",Houston Rockets,Indiana Pacers,"14,486",101.7,Tony Brothers, Kevin Fehr, Eric Lewis,24,16,25,37,0,102,100.3,105.2,21,29,22,35,0,107,105.2,100.3
163,200901230LAC,"10:30 PM, January 23, 2009",2009,"STAPLES Center, Los Angeles, California",Oklahoma City Thunder,Los Angeles Clippers,"14,913",87.8,Tony Brown, Monty McCutchen, Derrick Stafford,29,24,19,32,0,104,118.4,121.8,25,25,27,30,0,107,121.8,118.4
164,200901230MIN,"8:00 PM, January 23, 2009",2009,"Target Center, Minneapolis, Minnesota",New Orleans Hornets,Minnesota Timberwolves,"18,224",84.8,James Capers, Ron Olesiak, Bennett Salvatore,30,26,25,27,0,108,127.3,136.8,25,26,28,37,0,116,136.8,127.3
165,200901230NYK,"7:30 PM, January 23, 2009",2009,"Madison Square Garden (IV), New York, New York",Memphis Grizzlies,New York Knicks,"18,391",88.4,Jim Clark, Joe Crawford, Eli Roe,30,15,17,26,0,88,99.5,122.1,27,29,16,36,0,108,122.1,99.5
166,200901230SAS,"8:30 PM, January 23, 2009",2009,"AT&T Center, San Antonio, Texas",New Jersey Nets,San Antonio Spurs,"18,797",82.6,Brian Forte, Greg Willard, Leon Wood,24,26,16,25,0,91,110.2,113.9,26,18,28,22,0,94,113.9,110.2
167,200901240MEM,"8:00 PM, January 24, 2009",2009,"FedEx Forum, Memphis, Tennessee",New Jersey Nets,Memphis Grizzlies,"12,817",84.7,Joe DeRosa, John Goble, Olandis Poole,25,22,25,27,0,99,116.8,103.9,17,23,30,18,0,88,103.9,116.8
168,200901240MIA,"7:30 PM, January 24, 2009",2009,"AmericanAirlines Arena, Miami, Florida",Orlando Magic,Miami Heat,"19,600",88.6,Bennie Adams, David Guthrie, David Jones,29,23,16,29,0,97,109.5,116.2,32,24,27,20,0,103,116.2,109.5
169,200901240MIL,"8:30 PM, January 24, 2009",2009,"Bradley Center, Milwaukee, Wisconsin",Sacramento Kings,Milwaukee Bucks,"15,379",90.4,Tony Brothers, Ed Malloy, Sean Wright,36,27,19,22,0,104,115.1,117.3,33,29,22,22,0,106,117.3,115.1
170,200901240PHI,"7:00 PM, January 24, 2009",2009,"Wachovia Center, Philadelphia, Pennsylvania",New York Knicks,Philadelphia 76ers,"19,239",91.1,Mark Ayotte, Luis Grillo, Eddie F. Rush,30,36,15,29,0,110,120.8,127.4,36,27,23,30,0,116,127.4,120.8
171,200901240POR,"10:00 PM, January 24, 2009",2009,"Rose Garden Arena, Portland, Oregon",Washington Wizards,Portland Trail Blazers,"20,566",88.5,Steve Javie, Scott Wall, Zach Zarba,17,14,24,32,0,87,98.3,112.9,22,17,34,27,0,100,112.9,98.3
172,200901240UTA,"9:00 PM, January 24, 2009",2009,"EnergySolutions Arena, Salt Lake City, Utah",Cleveland Cavaliers,Utah Jazz,"19,911",87.8,Curtis Blair, Ron Garretson, Violet Palmer,33,14,34,21,0,102,116.2,110.5,23,26,24,24,0,97,110.5,116.2
173,200901250ATL,"6:00 PM, January 25, 2009",2009,"Philips Arena, Atlanta, Georgia",Phoenix Suns,Atlanta Hawks,"19,153",95.0,Derrick Collins, Bob Delaney, Michael Smith,27,28,28,21,0,104,109.5,104.2,26,31,23,19,0,99,104.2,109.5
174,200901250BOS,"1:00 PM, January 25, 2009",2009,"TD Banknorth Garden, Boston, Massachusetts",Dallas Mavericks,Boston Celtics,"18,624",91.4,Marc Davis, Kevin Fehr, Tom Washington,23,24,31,22,0,100,109.4,135.6,38,36,29,21,0,124,135.6,109.4
175,200901250DEN,"8:00 PM, January 25, 2009",2009,"Pepsi Center, Denver, Colorado",Utah Jazz,Denver Nuggets,"17,895",97.3,Tony Brown, Derrick Stafford, Zach Zarba,26,25,26,20,0,97,99.7,120.3,35,25,31,26,0,117,120.3,99.7
176,200901250DET,"6:30 PM, January 25, 2009",2009,"The Palace of Auburn Hills, Auburn Hills, Michigan",Houston Rockets,Detroit Pistons,"22,076",80.8,Matt Boland, Joe Crawford, Tommy Nunez,39,22,28,19,0,108,133.7,130.0,27,30,24,24,0,105,130.0,133.7
177,200901250GSW,"9:00 PM, January 25, 2009",2009,"Oracle Arena, Oakland, California",Los Angeles Clippers,Golden State Warriors,"17,746",97.9,Dan Crawford, Jason Phillips, Leroy Richardson,18,26,20,28,0,92,93.9,109.3,28,27,29,23,0,107,109.3,93.9
178,200901250IND,"7:00 PM, January 25, 2009",2009,"Conseco Fieldhouse, Indianapolis, Indiana",Charlotte Bobcats,Indiana Pacers,"10,936",89.8,Pat Fraher, Courtney Kirkland, Greg Willard,25,19,26,23,0,93,103.6,109.1,26,28,23,21,0,98,109.1,103.6
179,200901250LAL,"3:30 PM, January 25, 2009",2009,"STAPLES Center, Los Angeles, California",San Antonio Spurs,Los Angeles Lakers,"18,997",94.0,Monty McCutchen, Rodney Mott, Bill Spooner,23,22,21,19,0,85,90.4,105.3,22,29,28,20,0,99,105.3,90.4
180,200901250MIN,"7:00 PM, January 25, 2009",2009,"Target Center, Minneapolis, Minnesota",Chicago Bulls,Minnesota Timberwolves,"16,009",90.1,Jim Clark, Eric Dalen, Gary Zielinski,30,25,27,15,11,108,108.6,109.6,19,30,28,20,12,109,109.6,108.6
181,200901250TOR,"6:00 PM, January 25, 2009",2009,"Air Canada Centre, Toronto, Canada",Sacramento Kings,Toronto Raptors,"18,127",90.2,Sean Corbin, Eli Roe, Leon Wood,28,25,21,23,0,97,107.6,125.3,26,30,31,26,0,113,125.3,107.6
182,200901260LAC,"10:30 PM, January 26, 2009",2009,"STAPLES Center, Los Angeles, California",Portland Trail Blazers,Los Angeles Clippers,"16,570",80.8,Curtis Blair, Ron Garretson, Violet Palmer,21,28,28,36,0,113,139.8,108.9,22,26,25,15,0,88,108.9,139.8
183,200901260MIA,"7:30 PM, January 26, 2009",2009,"AmericanAirlines Arena, Miami, Florida",Atlanta Hawks,Miami Heat,"18,103",88.1,Dick Bavetta, Bill Kennedy, Derek Richardson,14,13,24,28,0,79,89.7,107.9,17,29,18,31,0,95,107.9,89.7
184,200901260MIL,"8:00 PM, January 26, 2009",2009,"Bradley Center, Milwaukee, Wisconsin",Minnesota Timberwolves,Milwaukee Bucks,"12,914",92.4,Kevin Fehr, Joe Forte, Eric Lewis,20,27,27,16,0,90,97.4,89.9,21,22,17,23,0,83,89.9,97.4
185,200901260NOH,"8:00 PM, January 26, 2009",2009,"New Orleans Arena, New Orleans, Louisiana",Philadelphia 76ers,New Orleans Hornets,"16,131",84.9,Derrick Collins, Greg Willard, Gary Zielinski,23,24,16,23,0,86,101.3,118.9,20,20,29,32,0,101,118.9,101.3
186,200901260NYK,"7:30 PM, January 26, 2009",2009,"Madison Square Garden (IV), New York, New York",Houston Rockets,New York Knicks,"19,155",95.3,Ed Malloy, Phil Robinson, Tom Washington,23,35,22,18,0,98,102.8,109.1,29,26,19,30,0,104,109.1,102.8
187,200901260OKC,"8:00 PM, January 26, 2009",2009,"Ford Center, Oklahoma City, Oklahoma",New Jersey Nets,Oklahoma City Thunder,"18,264",91.2,James Capers, Ron Olesiak, Bennett Salvatore,23,17,14,31,0,85,93.2,103.1,24,27,31,12,0,94,103.1,93.2
188,200901260WAS,"7:00 PM, January 26, 2009",2009,"Verizon Center, Washington, District of Columbia",Phoenix Suns,Washington Wizards,"17,344",95.1,David Guthrie, David Jones, Eddie F. Rush,22,29,24,28,0,103,108.3,91.5,24,27,22,14,0,87,91.5,108.3
189,200901270CLE,"7:00 PM, January 27, 2009",2009,"Quicken Loans Arena, Cleveland, Ohio",Sacramento Kings,Cleveland Cavaliers,"20,562",88.9,John Goble, David Jones, Courtney Kirkland,27,29,26,28,0,110,123.7,131.5,26,34,28,29,0,117,131.5,123.7
190,200901270LAL,"10:30 PM, January 27, 2009",2009,"STAPLES Center, Los Angeles, California",Charlotte Bobcats,Los Angeles Lakers,"18,997",87.8,Steve Javie, Scott Wall, Zach Zarba,23,26,27,17,24,117,110.2,103.6,16,32,22,23,17,110,103.6,110.2
191,200901270MEM,"8:00 PM, January 27, 2009",2009,"FedEx Forum, Memphis, Tennessee",Denver Nuggets,Memphis Grizzlies,"11,338",101.6,Bob Delaney, Tommy Nunez, Michael Smith,24,30,21,25,0,100,98.4,83.7,25,20,23,17,0,85,83.7,98.4
192,200901270ORL,"7:00 PM, January 27, 2009",2009,"Amway Arena, Orlando, Florida",Indiana Pacers,Orlando Magic,"17,461",103.1,Jim Clark, Ken Mauer, Eli Roe,18,32,37,24,0,111,107.7,131.0,36,32,34,33,0,135,131.0,107.7
193,200901270UTA,"9:00 PM, January 27, 2009",2009,"EnergySolutions Arena, Salt Lake City, Utah",San Antonio Spurs,Utah Jazz,"19,911",90.6,Dan Crawford, Jason Phillips, Leroy Richardson,25,25,30,26,0,106,117.0,110.4,28,21,31,20,0,100,110.4,117.0
194,200901280BOS,"7:30 PM, January 28, 2009",2009,"TD Banknorth Garden, Boston, Massachusetts",Sacramento Kings,Boston Celtics,"18,624",90.0,Scott Foster, Eric Lewis, Rodney Mott,30,19,29,22,0,100,111.1,132.2,28,40,24,27,0,119,132.2,111.1
195,200901280DAL,"9:00 PM, January 28, 2009",2009,"American Airlines Center, Dallas, Texas",Golden State Warriors,Dallas Mavericks,"19,864",100.3,Tommy Nunez, Mark Wunderlich, Gary Zielinski,25,22,23,23,0,93,92.7,116.6,31,38,23,25,0,117,116.6,92.7
196,200901280HOU,"8:30 PM, January 28, 2009",2009,"Toyota Center, Houston, Texas",Philadelphia 76ers,Houston Rockets,"15,544",93.5,Dick Bavetta, Bill Kennedy, Derek Richardson,27,18,26,24,0,95,101.7,99.5,26,25,25,17,0,93,99.5,101.7
