Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,201411140IND,"7:00 PM, November 14, 2014",2015,"Bankers Life Fieldhouse, Indianapolis, Indiana",Denver Nuggets,Indiana Pacers,"16,286",91.8,Marc Davis, Kevin Scott, Leon Wood,30,34,28,16,0,108,117.7,94.8,27,19,21,20,0,87,94.8,117.7
99,201411140LAL,"10:00 PM, November 14, 2014",2015,"STAPLES Center, Los Angeles, California",San Antonio Spurs,Los Angeles Lakers,"18,997",89.2,Tony Brothers, Mark Lindsay, Haywoode Workman,29,18,21,25,0,93,104.2,89.6,22,13,22,23,0,80,89.6,104.2
100,201411140NOP,"8:00 PM, November 14, 2014",2015,"Smoothie King Center, New Orleans, Louisiana",Minnesota Timberwolves,New Orleans Pelicans,"14,775",99.3,Brian Forte, Ed Malloy, C.J. Washington,19,25,28,19,0,91,91.6,139.9,43,37,38,21,0,139,139.9,91.6
101,201411140NYK,"7:30 PM, November 14, 2014",2015,"Madison Square Garden (IV), New York, New York",Utah Jazz,New York Knicks,"19,812",87.7,Matt Boland, James Capers, Josh Tiven,31,17,27,27,0,102,116.3,114.0,23,24,25,28,0,100,114.0,116.3
102,201411140OKC,"8:00 PM, November 14, 2014",2015,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Detroit Pistons,Oklahoma City Thunder,"18,203",88.1,Derrick Collins, Karl Lane, Zach Zarba,21,21,25,15,14,96,98.7,91.5,30,18,18,16,7,89,91.5,98.7
103,201411140ORL,"7:00 PM, November 14, 2014",2015,"Amway Center, Orlando, Florida",Milwaukee Bucks,Orlando Magic,"15,947",95.2,Tony Brown, Kevin Cutler, Scott Foster,30,19,19,17,0,85,89.3,106.1,25,27,28,21,0,101,106.1,89.3
104,201411140PHO,"9:00 PM, November 14, 2014",2015,"US Airways Center, Phoenix, Arizona",Charlotte Hornets,Phoenix Suns,"16,291",89.3,Curtis Blair, Ken Mauer, Gary Zielinski,14,33,27,29,0,103,115.4,106.4,28,19,28,20,0,95,106.4,115.4
105,201411150CHI,"8:00 PM, November 15, 2014",2015,"United Center, Chicago, Illinois",Indiana Pacers,Chicago Bulls,"22,248",91.2,Brent Barnaky, Josh Tiven, Tom Washington,23,23,23,30,0,99,108.5,98.7,20,22,23,25,0,90,98.7,108.5
106,201411150CLE,"7:30 PM, November 15, 2014",2015,"Quicken Loans Arena, Cleveland, Ohio",Atlanta Hawks,Cleveland Cavaliers,"20,562",97.4,Nick Buchert, Gediminas Petraitis, Derrick Stafford,25,18,26,25,0,94,96.5,130.4,41,30,30,26,0,127,130.4,96.5
107,201411150DAL,"8:30 PM, November 15, 2014",2015,"American Airlines Center, Dallas, Texas",Minnesota Timberwolves,Dallas Mavericks,"19,730",98.9,Derrick Collins, Bill Kennedy, Eli Roe,22,22,38,35,0,117,118.3,132.4,28,35,38,30,0,131,132.4,118.3
108,201411150GSW,"10:30 PM, November 15, 2014",2015,"Oracle Arena, Oakland, California",Charlotte Hornets,Golden State Warriors,"19,596",95.5,Mark Ayotte, Tony Brothers, Tre Maddox,23,23,22,19,0,87,91.1,117.3,28,39,29,16,0,112,117.3,91.1
109,201411150LAC,"10:30 PM, November 15, 2014",2015,"STAPLES Center, Los Angeles, California",Phoenix Suns,Los Angeles Clippers,"19,060",100.6,Dan Crawford, Mark Lindsay, Derek Richardson,23,31,20,33,0,107,106.3,119.2,27,27,42,24,0,120,119.2,106.3
110,201411150MEM,"8:00 PM, November 15, 2014",2015,"FedEx Forum, Memphis, Tennessee",Detroit Pistons,Memphis Grizzlies,"17,215",87.2,Ed Malloy, Kevin Scott, Sean Wright,16,34,14,24,0,88,100.9,108.9,25,26,18,26,0,95,108.9,100.9
111,201411150POR,"10:00 PM, November 15, 2014",2015,"Moda Center, Portland, Oregon",Brooklyn Nets,Portland Trail Blazers,"19,441",89.2,Courtney Kirkland, Jason Phillips, Dedric Taylor,15,24,27,21,0,87,97.6,108.8,24,26,30,17,0,97,108.8,97.6
112,201411150SAC,"10:00 PM, November 15, 2014",2015,"Sleep Train Arena, Sacramento, California",San Antonio Spurs,Sacramento Kings,"17,317",93.3,Ron Garretson, David Guthrie, Justin Van Duyne,24,14,28,25,0,91,97.5,100.7,23,22,25,24,0,94,100.7,97.5
113,201411150TOR,"7:30 PM, November 15, 2014",2015,"Air Canada Centre, Toronto, Canada",Utah Jazz,Toronto Raptors,"19,800",86.9,Sean Corbin, Pat Fraher, James Williams,25,24,23,21,0,93,107.0,127.8,23,23,30,35,0,111,127.8,107.0
114,201411150WAS,"7:00 PM, November 15, 2014",2015,"Verizon Center, Washington, District of Columbia",Orlando Magic,Washington Wizards,"19,110",90.8,Joe Crawford, John Goble, J.T. Orr,17,21,24,31,0,93,102.4,107.9,24,24,21,29,0,98,107.9,102.4
115,201411160LAL,"9:30 PM, November 16, 2014",2015,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Lakers,"18,997",102.7,Mike Callahan, Lauren Holtkamp, Courtney Kirkland,34,40,41,21,0,136,132.5,112.0,23,32,24,36,0,115,112.0,132.5
116,201411160MIA,"6:00 PM, November 16, 2014",2015,"AmericanAirlines Arena, Miami, Florida",Milwaukee Bucks,Miami Heat,"19,680",93.6,Steve Anderson, Marc Davis, Michael Smith,19,19,26,27,0,91,97.3,89.8,23,23,13,25,0,84,89.8,97.3
117,201411160NYK,"1:00 PM, November 16, 2014",2015,"Madison Square Garden (IV), New York, New York",Denver Nuggets,New York Knicks,"19,812",95.6,Tony Brown, David Jones, Ben Taylor,31,8,35,19,0,93,97.3,114.0,31,31,24,23,0,109,114.0,97.3
118,201411160OKC,"7:00 PM, November 16, 2014",2015,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Houston Rockets,Oklahoma City Thunder,"18,203",81.6,Kevin Cutler, Brian Forte, Bill Kennedy,24,18,9,18,0,69,84.6,79.7,19,14,18,14,0,65,79.7,84.6
119,201411170BOS,"7:30 PM, November 17, 2014",2015,"TD Garden, Boston, Massachusetts",Phoenix Suns,Boston Celtics,"16,726",107.0,Sean Corbin, Ed Malloy, Kevin Scott,33,27,29,29,0,118,110.3,106.6,31,23,34,26,0,114,106.6,110.3
120,201411170BRK,"7:30 PM, November 17, 2014",2015,"Barclays Center, Brooklyn, New York",Miami Heat,Brooklyn Nets,"17,732",82.4,Derrick Stafford, Josh Tiven, James Williams,19,19,32,25,0,95,115.3,100.7,21,22,21,19,0,83,100.7,115.3
121,201411170CHO,"7:00 PM, November 17, 2014",2015,"Time Warner Cable Arena, Charlotte, North Carolina",Dallas Mavericks,Charlotte Hornets,"15,345",87.2,Nick Buchert, Monty McCutchen, J.T. Orr,32,35,21,19,0,107,122.7,91.7,24,19,18,19,0,80,91.7,122.7
122,201411170CLE,"7:00 PM, November 17, 2014",2015,"Quicken Loans Arena, Cleveland, Ohio",Denver Nuggets,Cleveland Cavaliers,"20,562",94.0,John Goble, Haywoode Workman, Sean Wright,24,29,28,25,0,106,112.8,103.2,26,26,23,22,0,97,103.2,112.8
123,201411170DET,"7:30 PM, November 17, 2014",2015,"The Palace of Auburn Hills, Auburn Hills, Michigan",Orlando Magic,Detroit Pistons,"11,619",90.5,Eric Lewis, C.J. Washington, Tom Washington,28,21,29,29,0,107,118.2,102.7,28,24,24,17,0,93,102.7,118.2
124,201411170LAC,"10:30 PM, November 17, 2014",2015,"STAPLES Center, Los Angeles, California",Chicago Bulls,Los Angeles Clippers,"19,319",90.1,David Guthrie, Jason Phillips, Dedric Taylor,21,27,31,26,0,105,116.5,98.7,18,32,14,25,0,89,98.7,116.5
125,201411170MEM,"8:00 PM, November 17, 2014",2015,"FedEx Forum, Memphis, Tennessee",Houston Rockets,Memphis Grizzlies,"17,012",93.8,Steve Anderson, Marc Davis, Leroy Richardson,18,24,24,27,0,93,99.2,126.9,34,31,32,22,0,119,126.9,99.2
126,201411170POR,"10:00 PM, November 17, 2014",2015,"Moda Center, Portland, Oregon",New Orleans Pelicans,Portland Trail Blazers,"19,441",90.9,Tony Brothers, Pat Fraher, Derek Richardson,21,28,31,13,0,93,102.3,112.2,22,20,26,34,0,102,112.2,102.3
127,201411170SAS,"8:30 PM, November 17, 2014",2015,"AT&T Center, San Antonio, Texas",Philadelphia 76ers,San Antonio Spurs,"18,581",99.5,Bennie Adams, Joe Crawford, Tre Maddox,13,21,23,18,0,75,75.4,100.6,30,16,27,27,0,100,100.6,75.4
128,201411180ATL,"7:30 PM, November 18, 2014",2015,"Philips Arena, Atlanta, Georgia",Los Angeles Lakers,Atlanta Hawks,"17,848",91.2,Scott Foster, Eli Roe, Michael Smith,31,36,24,23,0,114,125.0,119.5,20,32,31,26,0,109,119.5,125.0
129,201411180MIL,"8:00 PM, November 18, 2014",2015,"BMO Harris Bradley Center, Milwaukee, Wisconsin",New York Knicks,Milwaukee Bucks,"12,190",87.3,Kane Fitzgerald, Marat Kogut, Zach Zarba,30,19,31,33,0,113,129.5,134.1,30,36,29,22,0,117,134.1,129.5
130,201411180SAC,"10:00 PM, November 18, 2014",2015,"Sleep Train Arena, Sacramento, California",New Orleans Pelicans,Sacramento Kings,"16,526",91.7,Karl Lane, Mark Lindsay, Bill Spooner,20,25,31,30,0,106,115.6,109.0,27,27,15,31,0,100,109.0,115.6
131,201411180UTA,"9:00 PM, November 18, 2014",2015,"EnergySolutions Arena, Salt Lake City, Utah",Oklahoma City Thunder,Utah Jazz,"17,190",91.5,Mike Callahan, Lauren Holtkamp, Courtney Kirkland,23,19,17,22,0,81,88.5,107.1,14,26,32,26,0,98,107.1,88.5
132,201411190BRK,"7:30 PM, November 19, 2014",2015,"Barclays Center, Brooklyn, New York",Milwaukee Bucks,Brooklyn Nets,"15,694",86.0,Eric Lewis, Ben Taylor, Tom Washington,22,19,28,26,27,122,108.1,104.6,24,25,23,23,23,118,104.6,108.1
133,201411190CLE,"7:00 PM, November 19, 2014",2015,"Quicken Loans Arena, Cleveland, Ohio",San Antonio Spurs,Cleveland Cavaliers,"20,562",90.2,Derrick Collins, Ed Malloy, Leroy Richardson,23,21,28,20,0,92,101.9,99.7,20,27,22,21,0,90,99.7,101.9
134,201411190DEN,"9:00 PM, November 19, 2014",2015,"Pepsi Center, Denver, Colorado",Oklahoma City Thunder,Denver Nuggets,"14,140",84.8,Pat Fraher, Jason Phillips, Dedric Taylor,26,23,25,26,0,100,117.9,126.1,27,27,34,19,0,107,126.1,117.9
135,201411190DET,"7:30 PM, November 19, 2014",2015,"The Palace of Auburn Hills, Auburn Hills, Michigan",Phoenix Suns,Detroit Pistons,"10,686",91.3,Nick Buchert, Derrick Stafford, Scott Twardoski,21,23,21,23,0,88,96.4,94.2,19,24,21,22,0,86,94.2,96.4
136,201411190HOU,"9:30 PM, November 19, 2014",2015,"Toyota Center, Houston, Texas",Los Angeles Lakers,Houston Rockets,"18,245",94.3,Bennie Adams, Joe Crawford, Tre Maddox,21,28,21,28,0,98,103.9,97.6,23,28,24,17,0,92,97.6,103.9
137,201411190IND,"7:00 PM, November 19, 2014",2015,"Bankers Life Fieldhouse, Indianapolis, Indiana",Charlotte Hornets,Indiana Pacers,"14,748",83.3,Sean Corbin, Ron Garretson, Haywoode Workman,28,21,17,20,0,86,103.3,105.7,20,23,22,23,0,88,105.7,103.3
138,201411190MIN,"8:00 PM, November 19, 2014",2015,"Target Center, Minneapolis, Minnesota",New York Knicks,Minnesota Timberwolves,"15,304",92.6,Dan Crawford, James Williams, Gary Zielinski,25,26,22,26,0,99,106.9,124.2,27,37,29,22,0,115,124.2,106.9
139,201411190ORL,"7:00 PM, November 19, 2014",2015,"Amway Center, Orlando, Florida",Los Angeles Clippers,Orlando Magic,"16,034",94.4,Brian Forte, Monty McCutchen, Kevin Scott,26,30,28,30,0,114,120.8,95.4,23,25,20,22,0,90,95.4,120.8
140,201411190PHI,"7:00 PM, November 19, 2014",2015,"Wells Fargo Center, Philadelphia, Pennsylvania",Boston Celtics,Philadelphia 76ers,"12,701",98.7,Steve Anderson, Marc Davis, Josh Tiven,22,24,27,28,0,101,102.3,91.2,27,19,22,22,0,90,91.2,102.3
141,201411190TOR,"7:30 PM, November 19, 2014",2015,"Air Canada Centre, Toronto, Canada",Memphis Grizzlies,Toronto Raptors,"19,800",87.4,Mark Ayotte, Curtis Blair, John Goble,20,28,27,17,0,92,105.3,109.9,22,20,27,27,0,96,109.9,105.3
142,201411190WAS,"7:00 PM, November 19, 2014",2015,"Verizon Center, Washington, District of Columbia",Dallas Mavericks,Washington Wizards,"16,374",94.3,Matt Boland, James Capers, David Jones,23,31,22,29,0,105,111.4,108.2,29,24,20,29,0,102,108.2,111.4
143,201411200MIA,"8:00 PM, November 20, 2014",2015,"AmericanAirlines Arena, Miami, Florida",Los Angeles Clippers,Miami Heat,"19,685",88.3,Brent Barnaky, Ken Mauer, Scott Wall,39,19,30,22,0,110,124.6,105.3,15,25,26,27,0,93,105.3,124.6
144,201411200SAC,"10:30 PM, November 20, 2014",2015,"Sleep Train Arena, Sacramento, California",Chicago Bulls,Sacramento Kings,"17,317",90.1,Kane Fitzgerald, Bill Kennedy, Leon Wood,29,18,21,20,0,88,97.7,114.3,22,30,28,23,0,103,114.3,97.7
145,201411210ATL,"7:30 PM, November 21, 2014",2015,"Philips Arena, Atlanta, Georgia",Detroit Pistons,Atlanta Hawks,"16,517",90.4,Joe Crawford, Brian Forte, Haywoode Workman,25,15,24,25,0,89,98.4,109.5,29,21,24,25,0,99,109.5,98.4
146,201411210CHO,"7:00 PM, November 21, 2014",2015,"Time Warner Cable Arena, Charlotte, North Carolina",Orlando Magic,Charlotte Hornets,"18,126",94.5,Matt Boland, Tony Brown, Sean Wright,26,14,24,41,0,105,111.2,105.9,27,24,28,21,0,100,105.9,111.2
147,201411210DAL,"8:30 PM, November 21, 2014",2015,"American Airlines Center, Dallas, Texas",Los Angeles Lakers,Dallas Mavericks,"20,353",90.0,Brent Barnaky, Curtis Blair, Dan Crawford,27,32,24,23,0,106,117.8,155.6,38,30,42,30,0,140,155.6,117.8
148,201411210DEN,"9:00 PM, November 21, 2014",2015,"Pepsi Center, Denver, Colorado",New Orleans Pelicans,Denver Nuggets,"15,232",93.7,Mike Callahan, Lauren Holtkamp, Gary Zielinski,26,23,24,24,0,97,103.5,124.8,31,28,27,31,0,117,124.8,103.5
149,201411210GSW,"10:30 PM, November 21, 2014",2015,"Oracle Arena, Oakland, California",Utah Jazz,Golden State Warriors,"19,596",94.7,Pat Fraher, J.T. Orr, Jason Phillips,13,19,25,31,0,88,92.9,106.6,28,26,31,16,0,101,106.6,92.9
150,201411210MEM,"8:00 PM, November 21, 2014",2015,"FedEx Forum, Memphis, Tennessee",Boston Celtics,Memphis Grizzlies,"17,712",99.2,Marat Kogut, Eric Lewis, Zach Zarba,16,25,29,30,0,100,100.8,117.9,25,30,27,35,0,117,117.9,100.8
151,201411210MIN,"8:00 PM, November 21, 2014",2015,"Target Center, Minneapolis, Minnesota",San Antonio Spurs,Minnesota Timberwolves,"12,414",96.6,Scott Foster, David Guthrie, Scott Twardoski,29,30,32,30,0,121,125.3,95.3,26,22,14,30,0,92,95.3,125.3
152,201411210OKC,"8:00 PM, November 21, 2014",2015,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Brooklyn Nets,Oklahoma City Thunder,"18,203",87.5,David Jones, Derek Richardson, Michael Smith,21,28,22,23,0,94,107.4,105.2,27,26,21,18,0,92,105.2,107.4
153,201411210PHI,"7:00 PM, November 21, 2014",2015,"Wells Fargo Center, Philadelphia, Pennsylvania",Phoenix Suns,Philadelphia 76ers,"16,789",97.0,Mark Ayotte, James Capers, Gediminas Petraitis,26,41,25,30,0,122,125.7,98.9,27,17,23,29,0,96,98.9,125.7
154,201411210POR,"10:30 PM, November 21, 2014",2015,"Moda Center, Portland, Oregon",Chicago Bulls,Portland Trail Blazers,"19,866",97.4,Bennie Adams, Karl Lane, Bill Spooner,21,22,22,22,0,87,89.3,107.8,32,29,28,16,0,105,107.8,89.3
155,201411210TOR,"7:30 PM, November 21, 2014",2015,"Air Canada Centre, Toronto, Canada",Milwaukee Bucks,Toronto Raptors,"19,800",92.3,Mark Lindsay, Ed Malloy, Eli Roe,27,18,12,25,0,82,88.9,134.4,37,34,30,23,0,124,134.4,88.9
156,201411210WAS,"8:00 PM, November 21, 2014",2015,"Verizon Center, Washington, District of Columbia",Cleveland Cavaliers,Washington Wizards,"20,356",93.2,Sean Corbin, Ron Garretson, Justin Van Duyne,21,21,23,13,0,78,83.7,97.7,26,29,25,11,0,91,97.7,83.7
157,201411220CLE,"7:30 PM, November 22, 2014",2015,"Quicken Loans Arena, Cleveland, Ohio",Toronto Raptors,Cleveland Cavaliers,"20,562",95.6,Scott Foster, Dedric Taylor, Josh Tiven,21,35,29,25,0,110,115.1,97.3,34,20,17,22,0,93,97.3,115.1
158,201411220HOU,"8:00 PM, November 22, 2014",2015,"Toyota Center, Houston, Texas",Dallas Mavericks,Houston Rockets,"18,244",92.1,Tony Brothers, Derrick Collins, Kevin Scott,29,22,17,24,0,92,99.9,103.1,29,31,17,18,0,95,103.1,99.9
159,201411220IND,"7:00 PM, November 22, 2014",2015,"Bankers Life Fieldhouse, Indianapolis, Indiana",Phoenix Suns,Indiana Pacers,"16,870",90.2,John Goble, Eric Lewis, James Williams,30,25,25,26,0,106,117.5,92.0,27,21,16,19,0,83,92.0,117.5
160,201411220MIL,"8:30 PM, November 22, 2014",2015,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Washington Wizards,Milwaukee Bucks,"14,254",95.9,Monty McCutchen, Leroy Richardson, Scott Twardoski,21,26,27,37,0,111,115.7,104.2,28,24,18,30,0,100,104.2,115.7
161,201411220MIN,"8:00 PM, November 22, 2014",2015,"Target Center, Minneapolis, Minnesota",Sacramento Kings,Minnesota Timberwolves,"13,191",94.0,Steve Anderson, Marc Davis, Brian Forte,21,27,36,29,0,113,120.2,107.4,24,28,25,24,0,101,107.4,120.2
162,201411220NYK,"7:30 PM, November 22, 2014",2015,"Madison Square Garden (IV), New York, New York",Philadelphia 76ers,New York Knicks,"19,812",88.9,Kevin Cutler, Derrick Stafford, Scott Wall,13,26,15,29,0,83,93.3,102.3,25,21,25,20,0,91,102.3,93.3
163,201411220ORL,"7:00 PM, November 22, 2014",2015,"Amway Center, Orlando, Florida",Miami Heat,Orlando Magic,"18,846",85.2,Nick Buchert, Marat Kogut, Zach Zarba,22,27,19,31,0,99,116.2,107.9,18,28,21,25,0,92,107.9,116.2
164,201411220SAS,"8:30 PM, November 22, 2014",2015,"AT&T Center, San Antonio, Texas",Brooklyn Nets,San Antonio Spurs,"18,581",91.2,Curtis Blair, Courtney Kirkland, Ken Mauer,18,18,28,23,0,87,95.4,108.6,25,26,28,20,0,99,108.6,95.4
165,201411220UTA,"9:00 PM, November 22, 2014",2015,"EnergySolutions Arena, Salt Lake City, Utah",New Orleans Pelicans,Utah Jazz,"18,452",89.6,Kane Fitzgerald, Bill Kennedy, Tre Maddox,25,32,20,29,0,106,118.3,104.9,23,17,32,22,0,94,104.9,118.3
166,201411230BOS,"6:00 PM, November 23, 2014",2015,"TD Garden, Boston, Massachusetts",Portland Trail Blazers,Boston Celtics,"16,692",95.4,Mark Ayotte, Ron Garretson, Justin Van Duyne,21,23,28,22,0,94,98.5,92.2,23,26,23,16,0,88,92.2,98.5
167,201411230LAL,"9:30 PM, November 23, 2014",2015,"STAPLES Center, Los Angeles, California",Denver Nuggets,Los Angeles Lakers,"18,997",95.6,Kane Fitzgerald, Karl Lane, Bill Spooner,21,20,31,14,15,101,95.7,89.0,19,20,36,11,8,94,89.0,95.7
168,201411230MEM,"6:00 PM, November 23, 2014",2015,"FedEx Forum, Memphis, Tennessee",Los Angeles Clippers,Memphis Grizzlies,"18,119",94.9,Sean Corbin, Dan Crawford, Eli Roe,21,19,32,19,0,91,95.8,112.7,26,27,35,19,0,107,112.7,95.8
169,201411230MIA,"6:00 PM, November 23, 2014",2015,"AmericanAirlines Arena, Miami, Florida",Charlotte Hornets,Miami Heat,"19,639",88.3,James Capers, David Guthrie, Derek Richardson,22,22,28,21,0,93,105.3,106.4,23,30,14,27,0,94,106.4,105.3
170,201411230OKC,"7:00 PM, November 23, 2014",2015,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Golden State Warriors,Oklahoma City Thunder,"18,203",96.6,Ben Taylor, Tom Washington, Sean Wright,28,24,18,21,0,91,94.2,89.0,20,27,19,20,0,86,89.0,94.2
171,201411240CHO,"7:00 PM, November 24, 2014",2015,"Time Warner Cable Arena, Charlotte, North Carolina",Los Angeles Clippers,Charlotte Hornets,"17,180",88.9,Bennie Adams, Kevin Cutler, John Goble,31,25,22,35,0,113,127.0,103.4,23,30,17,22,0,92,103.4,127.0
172,201411240CLE,"7:00 PM, November 24, 2014",2015,"Quicken Loans Arena, Cleveland, Ohio",Orlando Magic,Cleveland Cavaliers,"20,562",88.1,Brent Barnaky, Mike Callahan, James Williams,16,22,20,16,0,74,84.0,120.3,26,30,25,25,0,106,120.3,84.0
173,201411240DAL,"8:30 PM, November 24, 2014",2015,"American Airlines Center, Dallas, Texas",Indiana Pacers,Dallas Mavericks,"19,850",94.5,Marat Kogut, Mark Lindsay, Zach Zarba,25,30,30,26,0,111,117.5,105.9,24,26,28,22,0,100,105.9,117.5
174,201411240HOU,"8:00 PM, November 24, 2014",2015,"Toyota Center, Houston, Texas",New York Knicks,Houston Rockets,"18,133",88.2,Curtis Blair, Ken Mauer, Leroy Richardson,26,20,23,17,0,86,97.5,103.1,27,24,18,22,0,91,103.1,97.5
175,201411240PHI,"7:00 PM, November 24, 2014",2015,"Wells Fargo Center, Philadelphia, Pennsylvania",Portland Trail Blazers,Philadelphia 76ers,"11,094",93.7,Joe Crawford, Michael Smith, Haywoode Workman,24,26,39,25,0,114,121.6,111.0,20,32,28,24,0,104,111.0,121.6
176,201411240TOR,"7:30 PM, November 24, 2014",2015,"Air Canada Centre, Toronto, Canada",Phoenix Suns,Toronto Raptors,"19,800",96.0,Tony Brown, Monty McCutchen, Leon Wood,26,22,18,34,0,100,104.1,108.3,29,25,27,23,0,104,108.3,104.1
177,201411240UTA,"9:00 PM, November 24, 2014",2015,"EnergySolutions Arena, Salt Lake City, Utah",Chicago Bulls,Utah Jazz,"18,904",89.8,Derrick Collins, David Jones, Ed Malloy,30,26,22,19,0,97,108.0,105.8,14,27,36,18,0,95,105.8,108.0
178,201411250DEN,"9:00 PM, November 25, 2014",2015,"Pepsi Center, Denver, Colorado",Chicago Bulls,Denver Nuggets,"17,033",94.8,Ron Garretson, Justin Van Duyne, Scott Wall,21,28,27,33,0,109,114.9,120.2,31,25,30,28,0,114,120.2,114.9
179,201411250MIA,"7:30 PM, November 25, 2014",2015,"AmericanAirlines Arena, Miami, Florida",Golden State Warriors,Miami Heat,"19,647",91.0,Tony Brothers, Kevin Cutler, Leroy Richardson,30,31,30,23,0,114,125.3,106.6,36,26,24,11,0,97,106.6,125.3
180,201411250MIL,"8:00 PM, November 25, 2014",2015,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Detroit Pistons,Milwaukee Bucks,"15,265",91.9,Tyler Ford, John Goble, Tom Washington,31,17,19,19,0,86,93.6,106.7,26,23,30,19,0,98,106.7,93.6
181,201411250NOP,"8:00 PM, November 25, 2014",2015,"Smoothie King Center, New Orleans, Louisiana",Sacramento Kings,New Orleans Pelicans,"17,037",85.9,Dan Crawford, Eric Lewis, Kevin Scott,27,22,26,24,0,99,115.2,103.6,16,33,21,19,0,89,103.6,115.2
182,201411250WAS,"7:00 PM, November 25, 2014",2015,"Verizon Center, Washington, District of Columbia",Atlanta Hawks,Washington Wizards,"15,440",96.0,Scott Foster, Derek Richardson, Sean Wright,22,19,27,38,0,106,110.4,106.2,19,20,28,35,0,102,106.2,110.4
183,201411260ATL,"7:30 PM, November 26, 2014",2015,"Philips Arena, Atlanta, Georgia",Toronto Raptors,Atlanta Hawks,"16,253",92.8,Tony Brothers, Ben Taylor, Gary Zielinski,34,30,27,35,0,126,135.8,123.9,24,37,27,27,0,115,123.9,135.8
184,201411260CHO,"7:00 PM, November 26, 2014",2015,"Time Warner Cable Arena, Charlotte, North Carolina",Portland Trail Blazers,Charlotte Hornets,"16,972",95.3,Sean Corbin, Mitchell Ervin, Tom Washington,28,17,34,26,0,105,110.2,101.8,26,30,20,21,0,97,101.8,110.2
185,201411260CLE,"7:00 PM, November 26, 2014",2015,"Quicken Loans Arena, Cleveland, Ohio",Washington Wizards,Cleveland Cavaliers,"20,562",88.4,Matt Boland, James Capers, David Guthrie,18,28,21,20,0,87,98.5,127.9,31,27,23,32,0,113,127.9,98.5
186,201411260DAL,"7:30 PM, November 26, 2014",2015,"American Airlines Center, Dallas, Texas",New York Knicks,Dallas Mavericks,"20,352",91.9,Mike Callahan, Courtney Kirkland, Karl Lane,24,18,31,22,7,102,100.5,107.4,19,27,25,24,14,109,107.4,100.5
187,201411260DET,"7:30 PM, November 26, 2014",2015,"The Palace of Auburn Hills, Auburn Hills, Michigan",Los Angeles Clippers,Detroit Pistons,"13,461",89.4,Marc Davis, Michael Smith, James Williams,25,23,24,32,0,104,116.3,109.6,27,24,22,25,0,98,109.6,116.3
188,201411260HOU,"8:00 PM, November 26, 2014",2015,"Toyota Center, Houston, Texas",Sacramento Kings,Houston Rockets,"18,058",90.4,Mark Ayotte, Marat Kogut, Zach Zarba,19,31,23,16,0,89,98.5,112.9,37,20,20,25,0,102,112.9,98.5
189,201411260LAL,"10:30 PM, November 26, 2014",2015,"STAPLES Center, Los Angeles, California",Memphis Grizzlies,Los Angeles Lakers,"18,997",90.4,Nick Buchert, David Jones, Scott Twardoski,21,25,34,19,0,99,109.6,102.9,26,25,23,19,0,93,102.9,109.6
190,201411260MIN,"8:00 PM, November 26, 2014",2015,"Target Center, Minneapolis, Minnesota",Milwaukee Bucks,Minnesota Timberwolves,"14,710",94.6,Kane Fitzgerald, Ken Mauer, C.J. Washington,26,25,21,31,0,103,108.8,90.9,24,23,23,16,0,86,90.9,108.8
191,201411260OKC,"8:00 PM, November 26, 2014",2015,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Utah Jazz,Oklahoma City Thunder,"18,203",91.0,Mark Lindsay, Eli Roe, Derrick Stafford,29,19,14,20,0,82,90.2,106.6,31,25,18,23,0,97,106.6,90.2
192,201411260ORL,"7:00 PM, November 26, 2014",2015,"Amway Center, Orlando, Florida",Golden State Warriors,Orlando Magic,"17,702",98.5,Bennie Adams, Bill Kennedy, Haywoode Workman,31,34,27,19,0,111,112.7,97.5,27,25,13,31,0,96,97.5,112.7
193,201411260PHI,"7:00 PM, November 26, 2014",2015,"Wells Fargo Center, Philadelphia, Pennsylvania",Brooklyn Nets,Philadelphia 76ers,"11,223",99.4,Tony Brown, Bill Spooner, Leon Wood,32,17,23,27,0,99,99.6,91.5,19,22,26,24,0,91,91.5,99.6
194,201411260PHO,"9:00 PM, November 26, 2014",2015,"US Airways Center, Phoenix, Arizona",Denver Nuggets,Phoenix Suns,"16,099",97.7,Derrick Collins, Brian Forte, Ed Malloy,30,34,22,26,0,112,114.7,122.9,34,30,29,27,0,120,122.9,114.7
195,201411260SAS,"8:30 PM, November 26, 2014",2015,"AT&T Center, San Antonio, Texas",Indiana Pacers,San Antonio Spurs,"18,581",95.6,Jason Phillips, Dedric Taylor, Josh Tiven,27,28,21,24,0,100,104.6,110.9,25,25,27,29,0,106,110.9,104.6
