Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,201002180LAL,"10:30 PM, February 18, 2010",2010,"STAPLES Center, Los Angeles, California",Boston Celtics,Los Angeles Lakers,"18,997",89.5,Bob Delaney, Rodney Mott, Leroy Richardson,30,23,23,11,0,87,97.2,96.1,27,21,21,17,0,86,96.1,97.2
99,201002190CHA,"7:00 PM, February 19, 2010",2010,"Time Warner Cable Arena, Charlotte, North Carolina",Cleveland Cavaliers,Charlotte Bobcats,"19,568",90.4,Marc Davis, Kane Fitzgerald, Bill Kennedy,32,18,18,25,0,93,102.8,121.6,27,23,32,28,0,110,121.6,102.8
100,201002190DET,"8:00 PM, February 19, 2010",2010,"The Palace of Auburn Hills, Auburn Hills, Michigan",Milwaukee Bucks,Detroit Pistons,"18,701",88.1,Dick Bavetta, Phil Robinson, Gary Zielinski,23,27,22,19,0,91,103.3,96.5,29,17,19,20,0,85,96.5,103.3
101,201002190GSW,"10:30 PM, February 19, 2010",2010,"Oracle Arena, Oakland, California",Utah Jazz,Golden State Warriors,"18,322",98.0,Dan Crawford, John Goble, Marat Kogut,28,31,26,15,0,100,102.0,90.8,31,10,24,24,0,89,90.8,102.0
102,201002190MEM,"8:00 PM, February 19, 2010",2010,"FedEx Forum, Memphis, Tennessee",Miami Heat,Memphis Grizzlies,"16,127",87.7,Bennie Adams, Eli Roe, Bennett Salvatore,21,25,17,13,24,100,94.4,82.1,14,17,26,19,11,87,82.1,94.4
103,201002190MIN,"8:00 PM, February 19, 2010",2010,"Target Center, Minneapolis, Minnesota",Chicago Bulls,Minnesota Timberwolves,"18,183",95.4,Matt Boland, Tony Brown, David Jones,30,25,22,23,0,100,104.8,98.6,29,29,18,18,0,94,98.6,104.8
104,201002190NJN,"8:00 PM, February 19, 2010",2010,"Izod Center, East Rutherford, New Jersey",Toronto Raptors,New Jersey Nets,"11,994",92.5,Scott Foster, Courtney Kirkland, Sean Wright,32,24,26,24,0,106,114.6,96.2,21,20,30,18,0,89,96.2,114.6
105,201002190NOH,"8:00 PM, February 19, 2010",2010,"New Orleans Arena, New Orleans, Louisiana",Indiana Pacers,New Orleans Hornets,"15,644",99.2,Ed Malloy, Ken Mauer, Tommy Nunez,19,24,28,30,0,101,101.8,107.9,31,31,21,24,0,107,107.9,101.8
106,201002190ORL,"8:00 PM, February 19, 2010",2010,"Amway Arena, Orlando, Florida",Dallas Mavericks,Orlando Magic,"17,461",91.2,Mark Ayotte, Jason Phillips, Tom Washington,23,19,23,30,0,95,104.1,93.2,33,14,22,16,0,85,93.2,104.1
107,201002190PHI,"7:00 PM, February 19, 2010",2010,"Wachovia Center, Philadelphia, Pennsylvania",San Antonio Spurs,Philadelphia 76ers,"16,376",92.4,Pat Fraher, Ron Garretson, Mark Lindsay,26,26,24,18,0,94,101.7,114.7,25,20,28,33,0,106,114.7,101.7
108,201002190PHO,"9:00 PM, February 19, 2010",2010,"US Airways Center, Phoenix, Arizona",Atlanta Hawks,Phoenix Suns,"18,266",89.3,Derrick Collins, Joe Crawford, Scott Wall,23,27,16,14,0,80,89.6,98.6,26,23,21,18,0,88,98.6,89.6
109,201002190POR,"10:30 PM, February 19, 2010",2010,"Rose Garden Arena, Portland, Oregon",Boston Celtics,Portland Trail Blazers,"20,618",88.5,Curtis Blair, Eric Lewis, Bill Spooner,32,24,17,23,0,96,108.5,85.9,25,13,23,15,0,76,85.9,108.5
110,201002190WAS,"7:00 PM, February 19, 2010",2010,"Verizon Center, Washington, District of Columbia",Denver Nuggets,Washington Wizards,"17,212",90.0,Joe DeRosa, Kevin Fehr, David Guthrie,25,35,22,15,0,97,107.8,118.9,28,24,21,34,0,107,118.9,107.8
111,201002200CHI,"8:00 PM, February 20, 2010",2010,"United Center, Chicago, Illinois",Philadelphia 76ers,Chicago Bulls,"22,147",92.9,Kevin Fehr, Scott Foster, Courtney Kirkland,23,16,30,21,0,90,96.9,131.3,25,33,30,34,0,122,131.3,96.9
112,201002200DAL,"8:30 PM, February 20, 2010",2010,"American Airlines Center, Dallas, Texas",Miami Heat,Dallas Mavericks,"20,328",84.7,Eddie F. Rush, Leon Wood, Haywoode Workman,27,25,12,27,0,91,107.4,114.5,21,23,27,26,0,97,114.5,107.4
113,201002200HOU,"8:30 PM, February 20, 2010",2010,"Toyota Center, Houston, Texas",Indiana Pacers,Houston Rockets,"16,550",103.6,Jason Phillips, Eli Roe, Tom Washington,27,27,36,35,0,125,120.6,111.0,30,35,25,25,0,115,111.0,120.6
114,201002200LAC,"10:30 PM, February 20, 2010",2010,"STAPLES Center, Los Angeles, California",Sacramento Kings,Los Angeles Clippers,"17,903",98.5,Bob Delaney, Rodney Mott, Leroy Richardson,22,23,23,21,0,89,90.3,100.5,21,39,17,22,0,99,100.5,90.3
115,201002200MIL,"8:30 PM, February 20, 2010",2010,"Bradley Center, Milwaukee, Wisconsin",Charlotte Bobcats,Milwaukee Bucks,"17,174",90.4,Pat Fraher, Derrick Stafford, Sean Wright,16,23,23,26,0,88,97.4,102.9,24,30,19,20,0,93,102.9,97.4
116,201002200NYK,"7:30 PM, February 20, 2010",2010,"Madison Square Garden (IV), New York, New York",Oklahoma City Thunder,New York Knicks,"19,763",98.3,Eric Dalen, Ron Garretson, Michael Smith,25,27,30,23,16,121,111.5,108.7,31,26,23,25,13,118,108.7,111.5
117,201002200TOR,"7:00 PM, February 20, 2010",2010,"Air Canada Centre, Toronto, Canada",Washington Wizards,Toronto Raptors,"19,149",86.0,James Capers, Monty McCutchen, Olandis Poole,32,25,31,16,0,104,120.9,126.7,34,30,21,24,0,109,126.7,120.9
118,201002210DEN,"3:30 PM, February 21, 2010",2010,"Pepsi Center, Denver, Colorado",Boston Celtics,Denver Nuggets,"19,818",96.7,Joe Crawford, Scott Wall, Zach Zarba,19,28,26,32,0,105,108.6,117.9,37,17,28,32,0,114,117.9,108.6
119,201002210DET,"6:00 PM, February 21, 2010",2010,"The Palace of Auburn Hills, Auburn Hills, Michigan",San Antonio Spurs,Detroit Pistons,"20,153",84.3,Bennie Adams, Eric Dalen, Marc Davis,24,21,22,26,8,101,108.5,117.1,24,21,24,24,16,109,117.1,108.5
120,201002210GSW,"8:00 PM, February 21, 2010",2010,"Oracle Arena, Oakland, California",Atlanta Hawks,Golden State Warriors,"17,822",96.9,Dick Bavetta, Matt Boland, Kane Fitzgerald,24,28,38,14,0,104,107.3,111.5,21,30,22,35,0,108,111.5,107.3
121,201002210MIN,"7:00 PM, February 21, 2010",2010,"Target Center, Minneapolis, Minnesota",Oklahoma City Thunder,Minnesota Timberwolves,"14,202",96.1,David Guthrie, Ken Mauer, Tommy Nunez,30,32,24,23,0,109,113.4,111.4,23,28,29,27,0,107,111.4,113.4
122,201002210NJN,"6:00 PM, February 21, 2010",2010,"Izod Center, East Rutherford, New Jersey",Memphis Grizzlies,New Jersey Nets,"12,076",89.2,Mark Ayotte, Monty McCutchen, Olandis Poole,20,27,31,26,0,104,116.6,105.4,36,22,16,20,0,94,105.4,116.6
123,201002210NOH,"7:00 PM, February 21, 2010",2010,"New Orleans Arena, New Orleans, Louisiana",Houston Rockets,New Orleans Hornets,"14,504",99.4,Brian Forte, David Jones, Leon Wood,16,23,23,32,0,94,94.6,102.6,24,26,24,28,0,102,102.6,94.6
124,201002210ORL,"1:00 PM, February 21, 2010",2010,"Amway Arena, Orlando, Florida",Cleveland Cavaliers,Orlando Magic,"17,461",90.3,Tony Brown, Joe DeRosa, Gary Zielinski,18,25,32,20,0,95,105.2,111.9,25,24,25,27,0,101,111.9,105.2
125,201002210PHO,"8:00 PM, February 21, 2010",2010,"US Airways Center, Phoenix, Arizona",Sacramento Kings,Phoenix Suns,"17,369",87.7,John Goble, Mark Lindsay, Ed Malloy,27,27,15,19,0,88,100.3,118.5,25,26,24,29,0,104,118.5,100.3
126,201002210POR,"10:30 PM, February 21, 2010",2010,"Rose Garden Arena, Portland, Oregon",Utah Jazz,Portland Trail Blazers,"20,565",83.3,Derrick Collins, Derek Richardson, Bennett Salvatore,14,24,22,23,10,93,101.1,96.8,27,23,23,10,6,89,96.8,101.1
127,201002220DAL,"8:30 PM, February 22, 2010",2010,"American Airlines Center, Dallas, Texas",Indiana Pacers,Dallas Mavericks,"19,585",101.6,Bill Kennedy, Eric Lewis, Leroy Richardson,20,21,20,21,0,82,80.7,89.5,29,20,23,19,0,91,89.5,80.7
128,201002220LAC,"10:30 PM, February 22, 2010",2010,"STAPLES Center, Los Angeles, California",Charlotte Bobcats,Los Angeles Clippers,"15,892",89.4,Curtis Blair, Derrick Collins, Bill Spooner,23,27,24,20,0,94,105.2,109.6,30,23,18,27,0,98,109.6,105.2
129,201002220NYK,"7:30 PM, February 22, 2010",2010,"Madison Square Garden (IV), New York, New York",Milwaukee Bucks,New York Knicks,"19,763",89.4,Bennie Adams, Marc Davis, Eli Roe,27,20,16,20,0,83,92.9,75.0,20,21,14,12,0,67,75.0,92.9
130,201002220UTA,"9:00 PM, February 22, 2010",2010,"EnergySolutions Arena, Salt Lake City, Utah",Atlanta Hawks,Utah Jazz,"19,911",83.3,Bob Delaney, Mark Lindsay, Zach Zarba,28,26,20,31,0,105,126.1,120.1,24,27,24,25,0,100,120.1,126.1
131,201002220WAS,"7:00 PM, February 22, 2010",2010,"Verizon Center, Washington, District of Columbia",Chicago Bulls,Washington Wizards,"14,113",90.6,Ron Garretson, Michael Smith, Haywoode Workman,26,30,16,23,0,95,104.9,111.5,25,21,31,24,0,101,111.5,104.9
132,201002230BOS,"7:30 PM, February 23, 2010",2010,"TD Garden, Boston, Massachusetts",New York Knicks,Boston Celtics,"18,624",94.5,Kevin Fehr, Courtney Kirkland, Monty McCutchen,27,33,31,15,0,106,112.2,116.4,38,26,30,16,0,110,116.4,112.2
133,201002230CLE,"7:00 PM, February 23, 2010",2010,"Quicken Loans Arena, Cleveland, Ohio",New Orleans Hornets,Cleveland Cavaliers,"20,562",90.0,Pat Fraher, Marat Kogut, Tom Washington,16,40,20,19,0,95,105.6,116.7,28,25,29,23,0,105,116.7,105.6
134,201002230GSW,"10:30 PM, February 23, 2010",2010,"Oracle Arena, Oakland, California",Philadelphia 76ers,Golden State Warriors,"17,115",102.5,Tommy Nunez, Derek Richardson, Bennett Salvatore,37,29,24,20,0,110,107.3,99.5,26,22,25,29,0,102,99.5,107.3
135,201002230MEM,"8:00 PM, February 23, 2010",2010,"FedEx Forum, Memphis, Tennessee",Los Angeles Lakers,Memphis Grizzlies,"18,119",97.2,Tony Brown, Scott Foster, David Guthrie,27,26,23,23,0,99,101.9,100.8,16,32,33,17,0,98,100.8,101.9
136,201002230MIA,"7:30 PM, February 23, 2010",2010,"AmericanAirlines Arena, Miami, Florida",Minnesota Timberwolves,Miami Heat,"15,854",92.5,Joe DeRosa, Sean Wright, Gary Zielinski,24,21,23,23,0,91,98.4,95.2,15,26,17,30,0,88,95.2,98.4
137,201002230NJN,"7:30 PM, February 23, 2010",2010,"Izod Center, East Rutherford, New Jersey",Portland Trail Blazers,New Jersey Nets,"11,138",79.9,Brian Forte, David Jones, Leon Wood,32,24,21,25,0,102,127.7,116.4,22,15,33,23,0,93,116.4,127.7
138,201002230OKC,"8:00 PM, February 23, 2010",2010,"Oklahoma City Arena, Oklahoma City, Oklahoma",Phoenix Suns,Oklahoma City Thunder,"18,203",94.1,Bill Kennedy, Rodney Mott, Olandis Poole,27,24,31,22,0,104,110.5,108.4,25,27,26,24,0,102,108.4,110.5
139,201002230SAC,"10:00 PM, February 23, 2010",2010,"Power Balance Pavilion, Sacramento, California",Detroit Pistons,Sacramento Kings,"11,557",86.0,Mark Ayotte, Joe Crawford, Kane Fitzgerald,29,25,29,18,0,101,117.4,103.4,26,16,16,31,0,89,103.4,117.4
140,201002240ATL,"7:00 PM, February 24, 2010",2010,"Philips Arena, Atlanta, Georgia",Minnesota Timberwolves,Atlanta Hawks,"15,059",93.0,Tony Brothers, Eric Lewis, Haywoode Workman,21,21,24,26,0,92,98.9,105.4,23,27,28,20,0,98,105.4,98.9
141,201002240CHI,"8:00 PM, February 24, 2010",2010,"United Center, Chicago, Illinois",Indiana Pacers,Chicago Bulls,"20,363",102.7,Marc Davis, Pat Fraher, David Guthrie,18,36,28,28,0,110,107.1,116.8,37,21,37,25,0,120,116.8,107.1
142,201002240DAL,"9:00 PM, February 24, 2010",2010,"American Airlines Center, Dallas, Texas",Los Angeles Lakers,Dallas Mavericks,"20,505",92.2,Ron Garretson, Eli Roe, Michael Smith,23,27,22,24,0,96,104.2,109.6,20,29,25,27,0,101,109.6,104.2
143,201002240HOU,"8:30 PM, February 24, 2010",2010,"Toyota Center, Houston, Texas",Orlando Magic,Houston Rockets,"15,749",90.2,Rodney Mott, Leroy Richardson, Bill Spooner,23,37,25,25,0,110,121.9,102.0,18,22,34,18,0,92,102.0,121.9
144,201002240LAC,"10:30 PM, February 24, 2010",2010,"STAPLES Center, Los Angeles, California",Detroit Pistons,Los Angeles Clippers,"16,095",84.6,Matt Boland, Ken Mauer, Derek Richardson,25,24,22,20,0,91,107.6,114.7,22,19,26,30,0,97,114.7,107.6
145,201002240MIL,"8:00 PM, February 24, 2010",2010,"Bradley Center, Milwaukee, Wisconsin",New Orleans Hornets,Milwaukee Bucks,"11,936",91.8,Sean Corbin, Kevin Fehr, Courtney Kirkland,28,27,17,23,0,95,103.5,125.2,31,30,28,26,0,115,125.2,103.5
146,201002240PHO,"9:00 PM, February 24, 2010",2010,"US Airways Center, Phoenix, Arizona",Philadelphia 76ers,Phoenix Suns,"17,765",91.4,Dick Bavetta, Curtis Blair, Zach Zarba,25,22,27,21,0,95,103.9,116.0,33,25,31,17,0,106,116.0,103.9
147,201002240SAS,"8:30 PM, February 24, 2010",2010,"AT&T Center, San Antonio, Texas",Oklahoma City Thunder,San Antonio Spurs,"18,400",89.0,Tony Brown, John Goble, Greg Willard,27,15,25,20,0,87,97.8,106.8,23,25,20,27,0,95,106.8,97.8
148,201002240TOR,"7:00 PM, February 24, 2010",2010,"Air Canada Centre, Toronto, Canada",Portland Trail Blazers,Toronto Raptors,"16,161",87.4,Bennie Adams, Eric Dalen, Mark Wunderlich,32,21,25,23,0,101,115.6,99.6,24,23,21,19,0,87,99.6,115.6
149,201002240UTA,"9:00 PM, February 24, 2010",2010,"EnergySolutions Arena, Salt Lake City, Utah",Charlotte Bobcats,Utah Jazz,"19,911",85.6,Mark Ayotte, Ed Malloy, Tommy Nunez,31,22,16,24,0,93,108.7,119.2,28,14,31,29,0,102,119.2,108.7
150,201002240WAS,"7:00 PM, February 24, 2010",2010,"Verizon Center, Washington, District of Columbia",Memphis Grizzlies,Washington Wizards,"11,875",87.5,Mike Callahan, Scott Wall, Gary Zielinski,27,19,23,30,0,99,113.2,107.5,23,25,20,26,0,94,107.5,113.2
151,201002250BOS,"8:00 PM, February 25, 2010",2010,"TD Garden, Boston, Massachusetts",Cleveland Cavaliers,Boston Celtics,"18,624",90.0,Scott Foster, David Jones, Sean Wright,21,27,25,35,0,108,120.0,97.8,31,25,18,14,0,88,97.8,120.0
152,201002250GSW,"10:30 PM, February 25, 2010",2010,"Oracle Arena, Oakland, California",Denver Nuggets,Golden State Warriors,"18,555",99.7,Derrick Collins, Bob Delaney, Mark Lindsay,29,36,33,29,0,127,127.4,112.3,21,35,31,25,0,112,112.3,127.4
153,201002250IND,"7:00 PM, February 25, 2010",2010,"Conseco Fieldhouse, Indianapolis, Indiana",Milwaukee Bucks,Indiana Pacers,"14,116",91.4,Joe DeRosa, Marat Kogut, Leon Wood,30,31,28,23,0,112,122.6,120.4,31,25,21,33,0,110,120.4,122.6
154,201002260ATL,"7:00 PM, February 26, 2010",2010,"Philips Arena, Atlanta, Georgia",Dallas Mavericks,Atlanta Hawks,"18,923",85.0,Bennie Adams, Eric Dalen, Mark Wunderlich,29,21,15,34,12,111,118.3,109.8,19,31,26,23,4,103,109.8,118.3
155,201002260CHI,"8:00 PM, February 26, 2010",2010,"United Center, Chicago, Illinois",Portland Trail Blazers,Chicago Bulls,"21,508",89.5,Monty McCutchen, Rodney Mott, Scott Wall,22,29,28,24,8,111,112.3,116.4,31,21,28,23,12,115,116.4,112.3
156,201002260DEN,"9:00 PM, February 26, 2010",2010,"Pepsi Center, Denver, Colorado",Detroit Pistons,Denver Nuggets,"19,845",94.3,Bill Kennedy, Olandis Poole, Tom Washington,29,20,26,27,0,102,108.2,113.5,22,31,24,30,0,107,113.5,108.2
157,201002260HOU,"8:30 PM, February 26, 2010",2010,"Toyota Center, Houston, Texas",San Antonio Spurs,Houston Rockets,"18,195",94.5,Tony Brothers, Pat Fraher, Derek Richardson,14,27,28,35,0,104,110.1,115.4,31,28,26,24,0,109,115.4,110.1
158,201002260LAL,"10:30 PM, February 26, 2010",2010,"STAPLES Center, Los Angeles, California",Philadelphia 76ers,Los Angeles Lakers,"18,997",86.8,Derrick Collins, Joe Crawford, Mark Lindsay,25,26,18,21,0,90,103.7,114.1,24,26,24,25,0,99,114.1,103.7
159,201002260MEM,"8:00 PM, February 26, 2010",2010,"FedEx Forum, Memphis, Tennessee",Charlotte Bobcats,Memphis Grizzlies,"14,713",88.6,John Goble, Marat Kogut, Greg Willard,26,22,21,24,0,93,105.0,100.5,27,20,19,23,0,89,100.5,105.0
160,201002260NOH,"9:30 PM, February 26, 2010",2010,"New Orleans Arena, New Orleans, Louisiana",Orlando Magic,New Orleans Hornets,"16,954",88.8,Curtis Blair, Ron Garretson, Jason Phillips,21,35,24,13,0,93,104.7,112.6,26,20,26,28,0,100,112.6,104.7
161,201002260OKC,"8:00 PM, February 26, 2010",2010,"Oklahoma City Arena, Oklahoma City, Oklahoma",Minnesota Timberwolves,Oklahoma City Thunder,"18,203",97.9,Mike Callahan, Kevin Fehr, Eli Roe,19,22,24,27,0,92,93.9,111.3,30,25,29,25,0,109,111.3,93.9
162,201002260PHO,"9:00 PM, February 26, 2010",2010,"US Airways Center, Phoenix, Arizona",Los Angeles Clippers,Phoenix Suns,"18,043",94.8,Kane Fitzgerald, Courtney Kirkland, Bennett Salvatore,28,31,27,26,0,112,118.1,131.8,36,27,33,29,0,125,131.8,118.1
163,201002260SAC,"10:00 PM, February 26, 2010",2010,"Power Balance Pavilion, Sacramento, California",Utah Jazz,Sacramento Kings,"12,938",93.4,Sean Corbin, Brian Forte, Ken Mauer,20,30,25,24,0,99,106.0,110.3,25,24,26,28,0,103,110.3,106.0
164,201002260TOR,"7:00 PM, February 26, 2010",2010,"Air Canada Centre, Toronto, Canada",Cleveland Cavaliers,Toronto Raptors,"20,107",87.7,Eric Lewis, Leroy Richardson, Bill Spooner,33,27,26,25,15,126,130.2,121.9,30,30,22,29,7,118,121.9,130.2
165,201002260WAS,"7:00 PM, February 26, 2010",2010,"Verizon Center, Washington, District of Columbia",New York Knicks,Washington Wizards,"17,408",97.7,Scott Foster, Leon Wood, Sean Wright,24,28,29,31,6,118,109.4,107.5,30,29,26,27,4,116,107.5,109.4
166,201002270BOS,"1:00 PM, February 27, 2010",2010,"TD Garden, Boston, Massachusetts",New Jersey Nets,Boston Celtics,"18,624",91.1,Tony Brown, Marc Davis, Michael Smith,29,20,25,30,0,104,114.2,105.4,27,15,22,32,0,96,105.4,114.2
167,201002270GSW,"10:30 PM, February 27, 2010",2010,"Oracle Arena, Oakland, California",Detroit Pistons,Golden State Warriors,"17,223",101.4,Brian Forte, Ed Malloy, Gary Zielinski,22,28,19,19,0,88,86.7,93.7,14,23,29,29,0,95,93.7,86.7
168,201002270IND,"7:00 PM, February 27, 2010",2010,"Conseco Fieldhouse, Indianapolis, Indiana",Chicago Bulls,Indiana Pacers,"18,165",92.5,Bennie Adams, Eric Dalen, Mark Wunderlich,24,23,21,22,0,90,97.3,108.1,25,29,26,20,0,100,108.1,97.3
169,201002270MIA,"3:30 PM, February 27, 2010",2010,"AmericanAirlines Arena, Miami, Florida",Milwaukee Bucks,Miami Heat,"18,883",85.1,David Guthrie, David Jones, Tommy Nunez,26,24,25,19,0,94,110.4,83.4,18,27,12,14,0,71,83.4,110.4
170,201002270MIN,"8:00 PM, February 27, 2010",2010,"Target Center, Minneapolis, Minnesota",Portland Trail Blazers,Minnesota Timberwolves,"19,266",92.7,Curtis Blair, Bill Kennedy, Zach Zarba,25,22,36,27,0,110,118.7,98.2,23,10,24,34,0,91,98.2,118.7
171,201002270NYK,"7:30 PM, February 27, 2010",2010,"Madison Square Garden (IV), New York, New York",Memphis Grizzlies,New York Knicks,"19,763",92.8,Mark Ayotte, Joe DeRosa, Haywoode Workman,31,25,29,35,0,120,129.3,117.4,23,29,36,21,0,109,117.4,129.3
172,201002270UTA,"9:00 PM, February 27, 2010",2010,"EnergySolutions Arena, Salt Lake City, Utah",Houston Rockets,Utah Jazz,"19,911",98.0,Dick Bavetta, Matt Boland, Kane Fitzgerald,35,24,35,16,0,110,112.3,135.8,39,31,37,26,0,133,135.8,112.3
173,201002280ATL,"6:00 PM, February 28, 2010",2010,"Philips Arena, Atlanta, Georgia",Milwaukee Bucks,Atlanta Hawks,"16,381",88.9,Derek Richardson, Phil Robinson, Bill Spooner,24,22,27,19,10,102,104.0,108.0,24,20,30,18,14,106,108.0,104.0
174,201002280DAL,"9:30 PM, February 28, 2010",2010,"American Airlines Center, Dallas, Texas",New Orleans Hornets,Dallas Mavericks,"19,911",91.7,Scott Foster, John Goble, Sean Wright,24,26,25,25,0,100,109.0,117.7,35,34,17,22,0,108,117.7,109.0
175,201002280LAL,"3:30 PM, February 28, 2010",2010,"STAPLES Center, Los Angeles, California",Denver Nuggets,Los Angeles Lakers,"18,997",94.6,Sean Corbin, Courtney Kirkland, Ken Mauer,29,23,18,19,0,89,94.1,100.5,21,22,24,28,0,95,100.5,94.1
176,201002280NJN,"6:00 PM, February 28, 2010",2010,"Izod Center, East Rutherford, New Jersey",Washington Wizards,New Jersey Nets,"11,844",88.1,Rodney Mott, Greg Willard, Haywoode Workman,24,20,25,20,0,89,101.0,96.4,31,19,18,17,0,85,96.4,101.0
177,201002280OKC,"7:00 PM, February 28, 2010",2010,"Oklahoma City Arena, Oklahoma City, Oklahoma",Toronto Raptors,Oklahoma City Thunder,"18,203",99.3,Tony Brothers, Pat Fraher, Bennett Salvatore,24,23,20,32,0,99,99.7,119.8,34,27,30,28,0,119,119.8,99.7
178,201002280ORL,"7:00 PM, February 28, 2010",2010,"Amway Arena, Orlando, Florida",Miami Heat,Orlando Magic,"17,461",81.5,Mike Callahan, Eric Lewis, Scott Wall,24,24,16,16,0,80,98.1,117.7,26,26,24,20,0,96,117.7,98.1
179,201002280SAC,"9:00 PM, February 28, 2010",2010,"Power Balance Pavilion, Sacramento, California",Los Angeles Clippers,Sacramento Kings,"13,071",95.4,Derrick Collins, Olandis Poole, Tom Washington,18,24,26,24,0,92,96.5,101.7,32,24,20,21,0,97,101.7,96.5
180,201002280SAS,"1:00 PM, February 28, 2010",2010,"AT&T Center, San Antonio, Texas",Phoenix Suns,San Antonio Spurs,"18,581",95.1,Monty McCutchen, Jason Phillips, Leroy Richardson,25,27,24,34,0,110,115.7,118.8,21,28,28,36,0,113,118.8,115.7
