Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
97,200702140ORL,"7:00 PM, February 14, 2007",2007,"Amway Arena, Orlando, Florida",Portland Trail Blazers,Orlando Magic,"16,902",85.4,Joe Crawford, Olandis Poole, Leroy Richardson,20,19,23,29,0,91,106.6,120.7,21,31,29,22,0,103,120.7,106.6
98,200702140PHI,"7:00 PM, February 14, 2007",2007,"Wachovia Center, Philadelphia, Pennsylvania",Washington Wizards,Philadelphia 76ers,"10,744",88.3,Ron Garretson, David Jones, Eli Roe,22,22,21,27,0,92,104.2,96.3,23,22,17,23,0,85,96.3,104.2
99,200702140SEA,"10:00 PM, February 14, 2007",2007,"KeyArena at Seattle Center, Seattle, Washington",Phoenix Suns,Seattle SuperSonics,"16,809",91.9,Bennie Adams, Mike Callahan, Bill Kennedy,21,31,25,13,0,90,97.9,124.1,30,33,29,22,0,114,124.1,97.9
100,200702140TOR,"7:00 PM, February 14, 2007",2007,"Air Canada Centre, Toronto, Canada",New Jersey Nets,Toronto Raptors,"19,800",90.7,Tim Donaghy, Bennett Salvatore, Zach Zarba,23,28,35,23,0,109,120.1,132.2,32,29,32,27,0,120,132.2,120.1
101,200702140UTA,"9:00 PM, February 14, 2007",2007,"EnergySolutions Arena, Salt Lake City, Utah",Cleveland Cavaliers,Utah Jazz,"19,911",84.0,Jess Kersey, Jack Nies, Gary Zielinski,29,23,20,26,0,98,116.7,117.9,19,26,23,31,0,99,117.9,116.7
102,200702150HOU,"8:00 PM, February 15, 2007",2007,"Toyota Center, Houston, Texas",Dallas Mavericks,Houston Rockets,"18,270",85.2,Dick Bavetta, Marc Davis, David Guthrie,21,17,20,22,0,80,93.9,90.4,23,22,12,20,0,77,90.4,93.9
103,200702150LAL,"10:30 PM, February 15, 2007",2007,"STAPLES Center, Los Angeles, California",Cleveland Cavaliers,Los Angeles Lakers,"18,997",98.3,Bennie Adams, Mike Callahan, Bill Kennedy,29,27,35,23,0,114,116.0,109.9,28,26,31,23,0,108,109.9,116.0
104,200702200CHA,"7:00 PM, February 20, 2007",2007,"Charlotte Bobcats Arena, Charlotte, North Carolina",New Orleans/Oklahoma City Hornets,Charlotte Bobcats,"13,007",92.6,Tony Brothers, Joe DeRosa, Phil Robinson,24,20,34,22,0,100,108.0,112.3,25,28,24,27,0,104,112.3,108.0
105,200702200CHI,"8:30 PM, February 20, 2007",2007,"United Center, Chicago, Illinois",Atlanta Hawks,Chicago Bulls,"21,849",92.3,Marc Davis, Joe Forte, Sean Wright,19,24,8,30,0,81,87.8,114.8,26,22,28,30,0,106,114.8,87.8
106,200702200LAC,"10:30 PM, February 20, 2007",2007,"STAPLES Center, Los Angeles, California",Phoenix Suns,Los Angeles Clippers,"19,898",93.1,Ron Garretson, Monty McCutchen, Tommy Nunez,38,24,30,23,0,115,123.5,96.6,26,19,23,22,0,90,96.6,123.5
107,200702200MIL,"8:00 PM, February 20, 2007",2007,"Bradley Center, Milwaukee, Wisconsin",Detroit Pistons,Milwaukee Bucks,"14,873",84.3,Eric Lewis, Bennett Salvatore, Michael Smith,28,19,16,21,0,84,99.6,98.4,18,23,23,19,0,83,98.4,99.6
108,200702200NYK,"7:30 PM, February 20, 2007",2007,"Madison Square Garden (IV), New York, New York",Orlando Magic,New York Knicks,"19,763",86.9,Dan Crawford, Luis Grillo, Jason Phillips,22,23,31,18,0,94,108.1,115.0,23,26,30,21,0,100,115.0,108.1
109,200702200POR,"10:00 PM, February 20, 2007",2007,"Rose Garden Arena, Portland, Oregon",Utah Jazz,Portland Trail Blazers,"14,852",90.2,Jack Nies, Olandis Poole, Leon Wood,30,22,19,29,0,100,110.8,114.2,27,25,25,26,0,103,114.2,110.8
110,200702200SAC,"10:00 PM, February 20, 2007",2007,"ARCO Arena (II), Sacramento, California",Boston Celtics,Sacramento Kings,"17,317",95.2,Bennie Adams, Dick Bavetta, Bill Kennedy,26,36,19,20,0,101,106.1,109.3,34,32,25,13,0,104,109.3,106.1
111,200702200SAS,"8:00 PM, February 20, 2007",2007,"AT&T Center, San Antonio, Texas",Denver Nuggets,San Antonio Spurs,"18,586",87.2,Sean Corbin, Joe Crawford, Eli Roe,21,17,10,32,0,80,91.8,109.0,25,24,30,16,0,95,109.0,91.8
112,200702200SEA,"10:00 PM, February 20, 2007",2007,"KeyArena at Seattle Center, Seattle, Washington",Memphis Grizzlies,Seattle SuperSonics,"16,006",106.0,Mark Ayotte, Rodney Mott, Greg Willard,24,34,22,25,0,105,99.1,114.2,32,32,32,25,0,121,114.2,99.1
113,200702200WAS,"7:00 PM, February 20, 2007",2007,"Verizon Center, Washington, District of Columbia",Minnesota Timberwolves,Washington Wizards,"16,799",96.5,Ron Olesiak, Eddie F. Rush, Gary Zielinski,19,25,30,26,0,100,103.7,116.1,31,26,26,29,0,112,116.1,103.7
114,200702210ATL,"7:00 PM, February 21, 2007",2007,"Philips Arena, Atlanta, Georgia",San Antonio Spurs,Atlanta Hawks,"15,565",93.6,Kevin Fehr, Courtney Kirkland, Ken Mauer,23,29,18,33,0,103,110.1,102.6,21,22,27,26,0,96,102.6,110.1
115,200702210DET,"7:30 PM, February 21, 2007",2007,"The Palace of Auburn Hills, Auburn Hills, Michigan",Orlando Magic,Detroit Pistons,"22,076",89.6,Joe Forte, Derek Richardson, Sean Wright,27,16,22,23,0,88,98.2,122.8,31,31,29,19,0,110,122.8,98.2
116,200702210GSW,"10:30 PM, February 21, 2007",2007,"Oracle Arena, Oakland, California",Memphis Grizzlies,Golden State Warriors,"16,967",102.5,Bennie Adams, Dick Bavetta, Bill Kennedy,23,31,23,25,13,115,101.6,104.3,19,30,22,31,16,118,104.3,101.6
117,200702210HOU,"9:00 PM, February 21, 2007",2007,"Toyota Center, Houston, Texas",Miami Heat,Houston Rockets,"18,324",98.6,Joe DeRosa, Pat Fraher, David Jones,19,29,27,27,0,102,103.5,113.6,31,32,26,23,0,112,113.6,103.5
118,200702210IND,"7:00 PM, February 21, 2007",2007,"Conseco Fieldhouse, Indianapolis, Indiana",Milwaukee Bucks,Indiana Pacers,"14,019",95.3,Tim Donaghy, Derrick Stafford, Gary Zielinski,24,36,26,28,15,129,112.0,118.1,39,24,29,22,22,136,118.1,112.0
119,200702210LAL,"10:30 PM, February 21, 2007",2007,"STAPLES Center, Los Angeles, California",Portland Trail Blazers,Los Angeles Lakers,"18,997",89.1,Ron Garretson, Monty McCutchen, Tommy Nunez,25,27,26,34,0,112,125.7,121.2,30,24,26,28,0,108,121.2,125.7
120,200702210MIN,"8:00 PM, February 21, 2007",2007,"Target Center, Minneapolis, Minnesota",Charlotte Bobcats,Minnesota Timberwolves,"16,576",86.1,Scott Foster, David Guthrie, Mark Wunderlich,24,21,29,26,0,100,116.2,110.4,24,34,23,14,0,95,110.4,116.2
121,200702210NJN,"7:30 PM, February 21, 2007",2007,"Continental Airlines Arena, East Rutherford, New Jersey",New Orleans/Oklahoma City Hornets,New Jersey Nets,"15,751",90.2,Eric Lewis, Ron Olesiak, Eddie F. Rush,27,23,26,35,0,111,123.1,118.6,25,19,35,28,0,107,118.6,123.1
122,200702210PHI,"7:00 PM, February 21, 2007",2007,"Wachovia Center, Philadelphia, Pennsylvania",New York Knicks,Philadelphia 76ers,"13,712",88.7,Mike Callahan, Violet Palmer, Robbie Robinson,22,16,29,17,0,84,94.7,117.3,18,35,21,30,0,104,117.3,94.7
123,200702210PHO,"9:00 PM, February 21, 2007",2007,"US Airways Center, Phoenix, Arizona",Boston Celtics,Phoenix Suns,"18,422",93.4,Steve Javie, Scott Wall, Zach Zarba,26,20,36,26,0,108,115.6,126.3,30,27,29,32,0,118,126.3,115.6
124,200702210TOR,"7:00 PM, February 21, 2007",2007,"Air Canada Centre, Toronto, Canada",Cleveland Cavaliers,Toronto Raptors,"19,800",92.3,James Capers, Bob Delaney, Ed Malloy,23,21,27,15,0,86,93.2,92.1,25,23,22,15,0,85,92.1,93.2
125,200702220CLE,"7:00 PM, February 22, 2007",2007,"Quicken Loans Arena, Cleveland, Ohio",Chicago Bulls,Cleveland Cavaliers,"20,562",91.3,Tony Brothers, Dan Crawford, Jason Phillips,22,21,21,20,0,84,92.0,85.4,22,9,31,16,0,78,85.4,92.0
126,200702220DAL,"9:30 PM, February 22, 2007",2007,"American Airlines Center, Dallas, Texas",Miami Heat,Dallas Mavericks,"20,448",92.4,Sean Corbin, Joe Crawford, Michael Smith,21,21,21,37,0,100,108.2,121.2,26,39,28,19,0,112,121.2,108.2
127,200702220WAS,"7:00 PM, February 22, 2007",2007,"Verizon Center, Washington, District of Columbia",Sacramento Kings,Washington Wizards,"15,508",103.2,Tony Brown, Bennett Salvatore, Tom Washington,29,20,24,33,0,106,102.7,105.6,33,24,28,24,0,109,105.6,102.7
128,200702230ATL,"7:30 PM, February 23, 2007",2007,"Philips Arena, Atlanta, Georgia",Houston Rockets,Atlanta Hawks,"16,041",87.8,Sean Corbin, Ron Olesiak, Eddie F. Rush,28,17,28,26,0,99,112.8,119.6,29,21,24,31,0,105,119.6,112.8
129,200702230CHA,"7:00 PM, February 23, 2007",2007,"Charlotte Bobcats Arena, Charlotte, North Carolina",Philadelphia 76ers,Charlotte Bobcats,"15,781",91.9,Tim Donaghy, Derrick Stafford, Gary Zielinski,20,23,20,24,0,87,94.7,111.0,28,27,22,25,0,102,111.0,94.7
130,200702230CHI,"8:00 PM, February 23, 2007",2007,"United Center, Chicago, Illinois",Washington Wizards,Chicago Bulls,"22,618",93.0,Pat Fraher, David Guthrie, Mark Wunderlich,26,18,26,20,0,90,96.7,112.9,24,25,24,32,0,105,112.9,96.7
131,200702230DEN,"10:30 PM, February 23, 2007",2007,"Pepsi Center, Denver, Colorado",Utah Jazz,Denver Nuggets,"19,565",99.4,Bennie Adams, Dick Bavetta, Bill Kennedy,31,26,36,21,0,114,114.7,104.7,30,18,26,30,0,104,104.7,114.7
132,200702230LAL,"10:30 PM, February 23, 2007",2007,"STAPLES Center, Los Angeles, California",Boston Celtics,Los Angeles Lakers,"18,997",95.5,Rodney Mott, Olandis Poole, Greg Willard,30,24,20,22,0,96,100.5,127.8,34,31,33,24,0,122,127.8,100.5
133,200702230MIN,"8:00 PM, February 23, 2007",2007,"Target Center, Minneapolis, Minnesota",Phoenix Suns,Minnesota Timberwolves,"20,196",100.8,Joe Forte, Derek Richardson, Sean Wright,25,39,31,21,0,116,115.1,103.2,30,22,31,21,0,104,103.2,115.1
134,200702230NJN,"7:30 PM, February 23, 2007",2007,"Continental Airlines Arena, East Rutherford, New Jersey",Sacramento Kings,New Jersey Nets,"18,902",97.8,Mark Ayotte, Tony Brothers, Bob Delaney,11,28,29,28,0,96,98.2,111.5,19,38,29,23,0,109,111.5,98.2
135,200702230NOK,"8:00 PM, February 23, 2007",2007,"New Orleans Arena, New Orleans, Louisiana",Seattle SuperSonics,New Orleans/Oklahoma City Hornets,"17,961",90.9,Derrick Collins, Scott Foster, Michael Smith,25,23,31,18,0,97,106.8,107.9,29,22,28,19,0,98,107.9,106.8
136,200702230NYK,"7:30 PM, February 23, 2007",2007,"Madison Square Garden (IV), New York, New York",Milwaukee Bucks,New York Knicks,"19,763",91.1,James Capers, Courtney Kirkland, Ken Mauer,23,28,22,20,0,93,102.1,104.3,23,24,21,27,0,95,104.3,102.1
137,200702230ORL,"7:00 PM, February 23, 2007",2007,"Amway Arena, Orlando, Florida",Detroit Pistons,Orlando Magic,"17,451",88.0,Mike Callahan, Violet Palmer, Robbie Robinson,22,22,23,27,0,94,106.9,101.2,24,21,26,18,0,89,101.2,106.9
138,200702230POR,"10:00 PM, February 23, 2007",2007,"Rose Garden Arena, Portland, Oregon",Memphis Grizzlies,Portland Trail Blazers,"14,875",85.8,Steve Javie, Scott Wall, Zach Zarba,33,25,21,24,0,103,120.0,118.9,23,27,32,20,0,102,118.9,120.0
139,200702230TOR,"7:00 PM, February 23, 2007",2007,"Air Canada Centre, Toronto, Canada",Indiana Pacers,Toronto Raptors,"19,481",88.4,Dan Crawford, Kevin Fehr, Luis Grillo,17,29,18,24,0,88,99.6,124.5,22,40,29,19,0,110,124.5,99.6
140,200702240CHA,"7:00 PM, February 24, 2007",2007,"Charlotte Bobcats Arena, Charlotte, North Carolina",Toronto Raptors,Charlotte Bobcats,"17,091",90.3,Mark Ayotte, Courtney Kirkland, Jack Nies,19,25,24,25,0,93,103.0,84.1,18,23,18,17,0,76,84.1,103.0
141,200702240DAL,"9:00 PM, February 24, 2007",2007,"American Airlines Center, Dallas, Texas",Denver Nuggets,Dallas Mavericks,"20,455",104.4,Marc Davis, Joe DeRosa, David Jones,33,23,23,16,0,95,91.0,110.1,29,31,28,27,0,115,110.1,91.0
142,200702240LAC,"3:30 PM, February 24, 2007",2007,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Clippers,"19,060",99.2,Tony Brown, Bennett Salvatore, Tom Washington,26,25,23,16,0,90,90.7,103.8,28,22,26,27,0,103,103.8,90.7
143,200702240MIL,"8:30 PM, February 24, 2007",2007,"Bradley Center, Milwaukee, Wisconsin",Philadelphia 76ers,Milwaukee Bucks,"16,978",87.5,Ron Garretson, Phil Robinson, Leon Wood,24,22,22,22,0,90,102.9,124.6,19,28,32,30,0,109,124.6,102.9
144,200702240SAS,"8:00 PM, February 24, 2007",2007,"AT&T Center, San Antonio, Texas",Seattle SuperSonics,San Antonio Spurs,"18,797",84.1,Mike Callahan, Violet Palmer, Robbie Robinson,20,14,11,26,0,71,84.5,121.4,27,29,22,24,0,102,121.4,84.5
145,200702240UTA,"9:00 PM, February 24, 2007",2007,"EnergySolutions Arena, Salt Lake City, Utah",Boston Celtics,Utah Jazz,"19,911",91.1,Joe Forte, Derek Richardson, Sean Wright,20,21,23,23,0,87,95.5,115.3,26,26,24,29,0,105,115.3,95.5
146,200702250ATL,"6:00 PM, February 25, 2007",2007,"Philips Arena, Atlanta, Georgia",Phoenix Suns,Atlanta Hawks,"18,022",90.8,Derrick Collins, Jason Phillips, Greg Willard,38,22,30,25,0,115,126.7,116.8,24,29,32,21,0,106,116.8,126.7
147,200702250DET,"1:00 PM, February 25, 2007",2007,"The Palace of Auburn Hills, Auburn Hills, Michigan",Chicago Bulls,Detroit Pistons,"22,076",84.2,James Capers, Bob Delaney, Ed Malloy,27,26,16,24,0,93,110.4,112.8,25,20,22,28,0,95,112.8,110.4
148,200702250GSW,"6:00 PM, February 25, 2007",2007,"Oracle Arena, Oakland, California",Los Angeles Lakers,Golden State Warriors,"20,107",95.4,Steve Javie, Scott Wall, Zach Zarba,29,27,23,23,0,102,106.9,89.1,25,17,22,21,0,85,89.1,106.9
149,200702250IND,"8:00 PM, February 25, 2007",2007,"Conseco Fieldhouse, Indianapolis, Indiana",Sacramento Kings,Indiana Pacers,"12,258",102.0,Ron Garretson, Phil Robinson, Leon Wood,24,23,40,23,0,110,107.8,91.2,27,23,24,19,0,93,91.2,107.8
150,200702250MIA,"3:30 PM, February 25, 2007",2007,"AmericanAirlines Arena, Miami, Florida",Cleveland Cavaliers,Miami Heat,"20,255",91.6,Scott Foster, David Guthrie, Eddie F. Rush,19,19,21,22,0,81,88.5,93.9,20,21,18,27,0,86,93.9,88.5
151,200702250MIN,"3:30 PM, February 25, 2007",2007,"Target Center, Minneapolis, Minnesota",Washington Wizards,Minnesota Timberwolves,"15,347",91.0,Eric Lewis, Monty McCutchen, Michael Smith,23,21,22,28,0,94,103.3,107.7,23,28,26,21,0,98,107.7,103.3
152,200702250NJN,"6:00 PM, February 25, 2007",2007,"Continental Airlines Arena, East Rutherford, New Jersey",New York Knicks,New Jersey Nets,"20,032",83.7,Kevin Fehr, Pat Fraher, Mark Wunderlich,28,25,15,24,0,92,109.9,120.6,22,22,33,24,0,101,120.6,109.9
153,200702250ORL,"2:00 PM, February 25, 2007",2007,"Amway Arena, Orlando, Florida",Houston Rockets,Orlando Magic,"17,451",87.9,Tim Donaghy, Derrick Stafford, Gary Zielinski,26,25,25,21,0,97,110.3,105.8,17,22,31,23,0,93,105.8,110.3
154,200702260CHI,"8:30 PM, February 26, 2007",2007,"United Center, Chicago, Illinois",Orlando Magic,Chicago Bulls,"22,031",90.6,Bennie Adams, Dick Bavetta, Ron Olesiak,26,20,19,29,0,94,103.7,96.0,23,22,20,22,0,87,96.0,103.7
155,200702260DAL,"8:30 PM, February 26, 2007",2007,"American Airlines Center, Dallas, Texas",Atlanta Hawks,Dallas Mavericks,"20,245",84.8,Mark Ayotte, Dan Crawford, Luis Grillo,23,22,22,20,0,87,102.5,129.6,27,33,27,23,0,110,129.6,102.5
156,200702260HOU,"8:30 PM, February 26, 2007",2007,"Toyota Center, Houston, Texas",Boston Celtics,Houston Rockets,"14,037",93.2,Mike Callahan, Violet Palmer, Robbie Robinson,14,15,15,33,0,77,82.7,77.3,22,13,18,19,0,72,77.3,82.7
157,200702260LAC,"10:30 PM, February 26, 2007",2007,"STAPLES Center, Los Angeles, California",Charlotte Bobcats,Los Angeles Clippers,"18,442",93.7,Tony Brothers, Ken Mauer, Olandis Poole,25,17,28,23,0,93,99.2,106.7,30,25,19,26,0,100,106.7,99.2
158,200702260MEM,"8:00 PM, February 26, 2007",2007,"FedEx Forum, Memphis, Tennessee",Denver Nuggets,Memphis Grizzlies,"14,736",97.5,Scott Foster, Jason Phillips, Eddie F. Rush,30,25,27,29,0,111,113.9,109.8,25,29,29,24,0,107,109.8,113.9
159,200702260NYK,"7:30 PM, February 26, 2007",2007,"Madison Square Garden (IV), New York, New York",Miami Heat,New York Knicks,"19,763",85.9,Tim Donaghy, Derrick Stafford, Gary Zielinski,23,16,31,23,0,93,108.3,115.3,24,21,25,29,0,99,115.3,108.3
160,200702260PHI,"7:00 PM, February 26, 2007",2007,"Wachovia Center, Philadelphia, Pennsylvania",Sacramento Kings,Philadelphia 76ers,"11,034",94.5,Rodney Mott, Jack Nies, Greg Willard,27,18,18,19,0,82,86.8,94.2,24,18,25,22,0,89,94.2,86.8
161,200702260SAS,"8:00 PM, February 26, 2007",2007,"AT&T Center, San Antonio, Texas",Toronto Raptors,San Antonio Spurs,"18,563",92.1,Joe DeRosa, David Jones, Tommy Nunez,22,16,26,27,0,91,98.8,116.2,27,35,26,19,0,107,116.2,98.8
162,200702260SEA,"10:00 PM, February 26, 2007",2007,"KeyArena at Seattle Center, Seattle, Washington",Portland Trail Blazers,Seattle SuperSonics,"16,538",91.9,Tony Brown, Bennett Salvatore, Tom Washington,11,24,20,18,0,73,79.4,105.5,20,23,30,24,0,97,105.5,79.4
163,200702260UTA,"9:00 PM, February 26, 2007",2007,"EnergySolutions Arena, Salt Lake City, Utah",Los Angeles Lakers,Utah Jazz,"19,911",84.1,Joe Crawford, Marc Davis, Eli Roe,25,30,15,32,0,102,121.4,111.8,20,30,20,24,0,94,111.8,121.4
164,200702270CLE,"7:00 PM, February 27, 2007",2007,"Quicken Loans Arena, Cleveland, Ohio",New Orleans/Oklahoma City Hornets,Cleveland Cavaliers,"19,619",93.3,Matt Boland, Pat Fraher, Mark Wunderlich,18,25,22,24,0,89,95.4,103.9,25,27,25,20,0,97,103.9,95.4
165,200702270IND,"7:00 PM, February 27, 2007",2007,"Conseco Fieldhouse, Indianapolis, Indiana",Phoenix Suns,Indiana Pacers,"13,742",93.7,James Capers, Bob Delaney, Ed Malloy,19,30,24,30,0,103,109.9,98.1,19,31,29,13,0,92,98.1,109.9
166,200702270MIL,"8:00 PM, February 27, 2007",2007,"Bradley Center, Milwaukee, Wisconsin",Golden State Warriors,Milwaukee Bucks,"13,409",99.5,Dick Bavetta, Kevin Fehr, Bill Kennedy,30,23,15,33,0,101,101.5,122.7,27,35,29,31,0,122,122.7,101.5
167,200702270MIN,"8:00 PM, February 27, 2007",2007,"Target Center, Minneapolis, Minnesota",Dallas Mavericks,Minnesota Timberwolves,"13,326",87.5,Derrick Collins, Ron Garretson, Leon Wood,26,16,26,23,0,91,104.0,74.3,19,8,26,12,0,65,74.3,104.0
168,200702270NJN,"7:30 PM, February 27, 2007",2007,"Continental Airlines Arena, East Rutherford, New Jersey",Washington Wizards,New Jersey Nets,"15,102",92.2,Sean Corbin, Joe Forte, Leroy Richardson,18,33,27,23,0,101,109.5,122.6,22,27,30,34,0,113,122.6,109.5
169,200702280BOS,"7:30 PM, February 28, 2007",2007,"TD Banknorth Garden, Boston, Massachusetts",New York Knicks,Boston Celtics,"17,003",88.0,Jim Clark, Derrick Collins, Michael Smith,19,18,36,21,0,94,106.8,115.9,27,30,20,25,0,102,115.9,106.8
170,200702280CHI,"8:30 PM, February 28, 2007",2007,"United Center, Chicago, Illinois",Golden State Warriors,Chicago Bulls,"21,814",97.8,Matt Boland, Scott Foster, Eddie F. Rush,28,30,11,14,0,83,84.8,115.5,31,31,33,18,0,113,115.5,84.8
171,200702280DEN,"9:00 PM, February 28, 2007",2007,"Pepsi Center, Denver, Colorado",Orlando Magic,Denver Nuggets,"15,371",98.9,Tony Brothers, Ken Mauer, Olandis Poole,21,23,32,25,0,101,102.1,112.2,22,24,35,30,0,111,112.2,102.1
172,200702280HOU,"8:30 PM, February 28, 2007",2007,"Toyota Center, Houston, Texas",Toronto Raptors,Houston Rockets,"14,071",83.7,Steve Javie, Monty McCutchen, Phil Robinson,27,40,12,27,0,106,126.7,107.6,21,26,21,22,0,90,107.6,126.7
173,200702280LAC,"10:30 PM, February 28, 2007",2007,"STAPLES Center, Los Angeles, California",Seattle SuperSonics,Los Angeles Clippers,"19,317",84.4,Joe Crawford, Marc Davis, Eli Roe,19,24,32,16,0,91,107.9,113.8,26,25,23,22,0,96,113.8,107.9
174,200702280MEM,"8:00 PM, February 28, 2007",2007,"FedEx Forum, Memphis, Tennessee",Utah Jazz,Memphis Grizzlies,"15,117",89.2,Dan Crawford, Luis Grillo, Courtney Kirkland,17,27,33,27,0,104,116.6,98.7,25,24,22,17,0,88,98.7,116.6
175,200702280NOK,"8:00 PM, February 28, 2007",2007,"Ford Center, Oklahoma City, Oklahoma",Atlanta Hawks,New Orleans/Oklahoma City Hornets,"17,402",91.2,Joe DeRosa, Derek Richardson, Derrick Stafford,30,20,26,24,0,100,109.6,117.3,27,32,18,30,0,107,117.3,109.6
176,200702280PHI,"7:00 PM, February 28, 2007",2007,"Wachovia Center, Philadelphia, Pennsylvania",Phoenix Suns,Philadelphia 76ers,"15,914",95.5,Sean Corbin, Bill Kennedy, Leroy Richardson,23,26,15,30,0,94,98.4,103.7,35,19,19,26,0,99,103.7,98.4
177,200702280SAC,"10:00 PM, February 28, 2007",2007,"ARCO Arena (II), Sacramento, California",Charlotte Bobcats,Sacramento Kings,"17,317",97.4,Tony Brown, Bennett Salvatore, Tom Washington,28,30,30,32,0,120,123.1,138.5,31,31,34,39,0,135,138.5,123.1
178,200702280WAS,"7:00 PM, February 28, 2007",2007,"Verizon Center, Washington, District of Columbia",Miami Heat,Washington Wizards,"20,173",84.4,Rodney Mott, Jack Nies, Greg Willard,27,19,23,23,0,92,109.0,98.4,20,25,20,18,0,83,98.4,109.0
