Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
98,201701150ATL,"3:00 PM, January 15, 2017",2017,"Philips Arena, Atlanta, Georgia",Milwaukee Bucks,Atlanta Hawks,"14,231",88.8,James Capers,Ben Taylor,Leon Wood,36,17,30,15,0,98,110.4,125.0,36,24,28,23,0,111,125.0,110.4
99,201701150BRK,"6:00 PM, January 15, 2017",2017,"Barclays Center, Brooklyn, New York",Houston Rockets,Brooklyn Nets,"17,732",104.4,Matt Boland,Monty McCutchen,C.J. Washington,37,37,30,33,0,137,131.3,107.3,36,30,24,22,0,112,107.3,131.3
100,201701150DAL,"2:00 PM, January 15, 2017",2017,"American Airlines Center, Dallas, Texas",Minnesota Timberwolves,Dallas Mavericks,"19,655",88.8,Bill Kennedy,Scott Twardoski,James Williams,25,22,23,17,0,87,98.0,110.4,27,29,23,19,0,98,110.4,98.0
101,201701150LAL,"9:30 PM, January 15, 2017",2017,"STAPLES Center, Los Angeles, California",Detroit Pistons,Los Angeles Lakers,"18,997",96.8,Curtis Blair,Derrick Collins,Marc Davis,23,36,16,27,0,102,105.4,100.2,31,26,15,25,0,97,100.2,105.4
102,201701150MEM,"9:00 PM, January 15, 2017",2017,"FedEx Forum, Memphis, Tennessee",Chicago Bulls,Memphis Grizzlies,"18,119",97.2,Tony Brown,Mike Callahan,Derek Richardson,14,38,26,30,0,108,111.1,107.0,19,27,31,27,0,104,107.0,111.1
103,201701150SAC,"9:00 PM, January 15, 2017",2017,"Golden 1 Center, Sacramento, California",Oklahoma City Thunder,Sacramento Kings,"17,608",104.5,J.T. Orr,Derrick Stafford,Josh Tiven,28,31,29,34,0,122,116.8,112.9,23,23,33,39,0,118,112.9,116.8
104,201701150TOR,"3:00 PM, January 15, 2017",2017,"Air Canada Centre, Toronto, Canada",New York Knicks,Toronto Raptors,"19,800",95.8,Ken Mauer,Michael Smith,Scott Wall,26,28,8,39,0,101,105.5,121.1,27,42,27,20,0,116,121.1,105.5
105,201701160BOS,"7:30 PM, January 16, 2017",2017,"TD Garden, Boston, Massachusetts",Charlotte Hornets,Boston Celtics,"18,624",91.8,Sean Corbin,Kevin Cutler,Bill Spooner,30,23,18,27,0,98,106.7,117.6,34,25,21,28,0,108,117.6,106.7
106,201701160DEN,"5:00 PM, January 16, 2017",2017,"Pepsi Center, Denver, Colorado",Orlando Magic,Denver Nuggets,"11,217",99.8,Justin Van Duyne,Tom Washington,MISSING,36,25,22,29,0,112,112.2,125.3,39,30,31,25,0,125,125.3,112.2
107,201701160GSW,"8:00 PM, January 16, 2017",2017,"Oracle Arena, Oakland, California",Cleveland Cavaliers,Golden State Warriors,"19,596",104.5,Bennie Adams,Eric Lewis,Ed Malloy,22,27,22,20,0,91,87.1,120.6,37,41,17,31,0,126,120.6,87.1
108,201701160IND,"4:00 PM, January 16, 2017",2017,"Bankers Life Fieldhouse, Indianapolis, Indiana",New Orleans Pelicans,Indiana Pacers,"15,525",96.6,Mark Ayotte,Tony Brothers,Leroy Richardson,18,34,18,25,0,95,98.4,101.5,32,22,22,22,0,98,101.5,98.4
109,201701160LAC,"10:30 PM, January 16, 2017",2017,"STAPLES Center, Los Angeles, California",Oklahoma City Thunder,Los Angeles Clippers,"19,060",96.2,Marc Davis,Ron Garretson,Karl Lane,25,22,28,23,0,98,101.8,124.7,34,30,32,24,0,120,124.7,101.8
110,201701160MIL,"3:30 PM, January 16, 2017",2017,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Philadelphia 76ers,Milwaukee Bucks,"13,261",97.6,Steve Anderson,Brent Barnaky,John Goble,24,22,35,32,0,113,115.8,106.6,24,30,24,26,0,104,106.6,115.8
111,201701160NYK,"1:00 PM, January 16, 2017",2017,"Madison Square Garden (IV), New York, New York",Atlanta Hawks,New York Knicks,"19,812",96.8,Tre Maddox,Kevin Scott,Sean Wright,26,27,35,20,0,108,111.6,110.5,27,27,29,24,0,107,110.5,111.6
112,201701160PHO,"9:00 PM, January 16, 2017",2017,"Talking Stick Resort Arena, Phoenix, Arizona",Utah Jazz,Phoenix Suns,"16,767",90.6,Derrick Collins,Rodney Mott,Haywoode Workman,24,23,32,27,0,106,117.0,111.5,28,25,27,21,0,101,111.5,117.0
113,201701160WAS,"2:00 PM, January 16, 2017",2017,"Verizon Center, Washington, District of Columbia",Portland Trail Blazers,Washington Wizards,"17,395",96.7,Mark Lindsay,Jason Phillips,Aaron Smith,21,29,27,24,0,101,104.4,124.1,37,38,26,19,0,120,124.1,104.4
114,201701170BRK,"7:30 PM, January 17, 2017",2017,"Barclays Center, Brooklyn, New York",Toronto Raptors,Brooklyn Nets,"12,874",97.2,David Guthrie,Lauren Holtkamp,Bill Kennedy,26,32,34,27,0,119,122.4,112.1,29,32,24,24,0,109,112.1,122.4
115,201701170CHI,"8:00 PM, January 17, 2017",2017,"United Center, Chicago, Illinois",Dallas Mavericks,Chicago Bulls,"21,294",90.6,James Capers,Brian Forte,Brett Nansel,24,30,22,23,0,99,109.3,108.2,28,19,27,24,0,98,108.2,109.3
116,201701170LAL,"10:30 PM, January 17, 2017",2017,"STAPLES Center, Los Angeles, California",Denver Nuggets,Los Angeles Lakers,"18,412",101.4,Marat Kogut,Ed Malloy,Josh Tiven,40,26,35,26,0,127,125.2,119.3,26,28,30,37,0,121,119.3,125.2
117,201701170MIA,"7:30 PM, January 17, 2017",2017,"AmericanAirlines Arena, Miami, Florida",Houston Rockets,Miami Heat,"19,600",104.5,Tony Brown,Kane Fitzgerald,Scott Twardoski,32,21,26,24,0,103,98.5,104.3,27,26,26,30,0,109,104.3,98.5
118,201701170SAS,"8:30 PM, January 17, 2017",2017,"AT&T Center, San Antonio, Texas",Minnesota Timberwolves,San Antonio Spurs,"18,418",99.3,Ken Mauer,Derek Richardson,Michael Smith,30,41,19,24,0,114,114.8,122.8,30,37,25,30,0,122,122.8,114.8
119,201701180BOS,"7:30 PM, January 18, 2017",2017,"TD Garden, Boston, Massachusetts",New York Knicks,Boston Celtics,"18,624",93.0,Mark Ayotte,Mark Lindsay,Jason Phillips,31,32,25,29,0,117,125.9,114.0,34,20,29,23,0,106,114.0,125.9
120,201701180CHO,"7:00 PM, January 18, 2017",2017,"Spectrum Center, Charlotte, North Carolina",Portland Trail Blazers,Charlotte Hornets,"15,451",96.6,Pat Fraher,Derrick Stafford,Scott Twardoski,26,20,26,13,0,85,88.0,110.8,23,31,25,28,0,107,110.8,88.0
121,201701180DET,"8:00 PM, January 18, 2017",2017,"The Palace of Auburn Hills, Auburn Hills, Michigan",Atlanta Hawks,Detroit Pistons,"15,159",94.8,Tony Brothers,Scott Foster,J.T. Orr,18,27,23,27,0,95,100.2,124.4,42,27,25,24,0,118,124.4,100.2
122,201701180GSW,"10:30 PM, January 18, 2017",2017,"Oracle Arena, Oakland, California",Oklahoma City Thunder,Golden State Warriors,"19,596",100.4,Rodney Mott,Tom Washington,Haywoode Workman,31,25,22,22,0,100,99.6,120.5,30,26,37,28,0,121,120.5,99.6
123,201701180HOU,"8:00 PM, January 18, 2017",2017,"Toyota Center, Houston, Texas",Milwaukee Bucks,Houston Rockets,"15,782",96.9,Dan Crawford,Tyler Ford,Leroy Richardson,27,12,26,27,0,92,94.9,114.5,22,30,27,32,0,111,114.5,94.9
124,201701180NOP,"8:00 PM, January 18, 2017",2017,"Smoothie King Center, New Orleans, Louisiana",Orlando Magic,New Orleans Pelicans,"15,818",103.2,Eric Dalen,Scott Wall,James Williams,29,23,21,25,0,98,95.0,114.4,32,33,27,26,0,118,114.4,95.0
125,201701180PHI,"7:00 PM, January 18, 2017",2017,"Wells Fargo Center, Philadelphia, Pennsylvania",Toronto Raptors,Philadelphia 76ers,"17,223",94.9,Bill Spooner,Justin Van Duyne,Gary Zielinski,21,23,21,24,0,89,93.8,99.1,25,21,22,26,0,94,99.1,93.8
126,201701180SAC,"10:30 PM, January 18, 2017",2017,"Golden 1 Center, Sacramento, California",Indiana Pacers,Sacramento Kings,"17,608",91.0,Marc Davis,Eric Lewis,Leon Wood,21,20,30,35,0,106,116.4,109.8,34,26,19,21,0,100,109.8,116.4
127,201701180WAS,"7:00 PM, January 18, 2017",2017,"Verizon Center, Washington, District of Columbia",Memphis Grizzlies,Washington Wizards,"15,079",88.8,Brian Forte,Tre Maddox,Monty McCutchen,24,27,26,24,0,101,113.7,117.1,30,36,17,21,0,104,117.1,113.7
128,201701190CLE,"7:00 PM, January 19, 2017",2017,"Quicken Loans Arena, Cleveland, Ohio",Phoenix Suns,Cleveland Cavaliers,"20,562",97.2,James Capers,David Guthrie,Ben Taylor,21,20,35,27,0,103,105.9,121.4,29,30,30,29,0,118,121.4,105.9
129,201701190LAC,"10:30 PM, January 19, 2017",2017,"STAPLES Center, Los Angeles, California",Minnesota Timberwolves,Los Angeles Clippers,"19,060",92.0,Marat Kogut,Eric Lewis,Ed Malloy,25,19,33,27,0,104,113.1,109.8,22,29,28,22,0,101,109.8,113.1
130,201701190MIA,"7:30 PM, January 19, 2017",2017,"AmericanAirlines Arena, Miami, Florida",Dallas Mavericks,Miami Heat,"19,600",89.8,Sean Corbin,Michael Smith,Dedric Taylor,22,31,20,22,0,95,105.8,110.2,29,15,26,29,0,99,110.2,105.8
131,201701190NYK,"8:00 PM, January 19, 2017",2017,"Madison Square Garden (IV), New York, New York",Washington Wizards,New York Knicks,"19,812",94.2,Brent Barnaky,Bill Kennedy,Gary Zielinski,38,28,34,13,0,113,120.0,116.8,27,40,19,24,0,110,116.8,120.0
132,201701190SAS,"8:30 PM, January 19, 2017",2017,"AT&T Center, San Antonio, Texas",Denver Nuggets,San Antonio Spurs,"18,418",99.5,Bennie Adams,Curtis Blair,Zach Zarba,23,35,23,23,0,104,104.5,118.6,28,31,33,26,0,118,118.6,104.5
133,201701200ATL,"8:00 PM, January 20, 2017",2017,"Philips Arena, Atlanta, Georgia",Chicago Bulls,Atlanta Hawks,"16,328",97.5,Mark Lindsay,Bill Spooner,Justin Van Duyne,13,23,21,36,0,93,95.4,104.6,35,30,22,15,0,102,104.6,95.4
134,201701200CHO,"7:00 PM, January 20, 2017",2017,"Spectrum Center, Charlotte, North Carolina",Toronto Raptors,Charlotte Hornets,"18,378",92.2,Tony Brothers,Scott Foster,Tre Maddox,18,30,15,15,0,78,84.6,122.6,26,29,33,25,0,113,122.6,84.6
135,201701200DAL,"8:30 PM, January 20, 2017",2017,"American Airlines Center, Dallas, Texas",Utah Jazz,Dallas Mavericks,"19,421",89.8,Mark Ayotte,Kane Fitzgerald,Leroy Richardson,19,27,26,26,14,112,113.0,108.0,22,19,27,30,9,107,108.0,113.0
136,201701200HOU,"8:00 PM, January 20, 2017",2017,"Toyota Center, Houston, Texas",Golden State Warriors,Houston Rockets,"18,055",101.3,Courtney Kirkland,Scott Wall,Zach Zarba,32,30,37,26,0,125,123.4,106.6,29,28,22,29,0,108,106.6,123.4
137,201701200LAL,"10:30 PM, January 20, 2017",2017,"STAPLES Center, Los Angeles, California",Indiana Pacers,Los Angeles Lakers,"18,997",99.7,Rodney Mott,Tom Washington,Haywoode Workman,24,29,22,20,0,95,95.3,108.4,27,24,35,22,0,108,108.4,95.3
138,201701200MEM,"8:00 PM, January 20, 2017",2017,"FedEx Forum, Memphis, Tennessee",Sacramento Kings,Memphis Grizzlies,"16,991",92.9,Derrick Collins,John Goble,Karl Lane,23,19,22,27,0,91,98.0,115.2,15,34,34,24,0,107,115.2,98.0
139,201701200NOP,"8:00 PM, January 20, 2017",2017,"Smoothie King Center, New Orleans, Louisiana",Brooklyn Nets,New Orleans Pelicans,"17,004",103.9,Steve Anderson,Dan Crawford,Ron Garretson,29,37,43,34,0,143,137.7,109.7,32,22,30,30,0,114,109.7,137.7
140,201701200ORL,"7:00 PM, January 20, 2017",2017,"Amway Center, Orlando, Florida",Milwaukee Bucks,Orlando Magic,"19,307",93.5,Tony Brown,C.J. Washington,Sean Wright,23,32,19,22,0,96,102.6,119.7,25,34,29,24,0,112,119.7,102.6
141,201701200PHI,"7:00 PM, January 20, 2017",2017,"Wells Fargo Center, Philadelphia, Pennsylvania",Portland Trail Blazers,Philadelphia 76ers,"19,476",100.1,Mike Callahan,Gediminas Petraitis,James Williams,33,23,15,21,0,92,91.9,92.9,22,21,27,23,0,93,92.9,91.9
142,201701210ATL,"7:00 PM, January 21, 2017",2017,"Philips Arena, Atlanta, Georgia",Philadelphia 76ers,Atlanta Hawks,"15,116",100.0,Pat Fraher,Jacyn Goble,Courtney Kirkland,25,29,23,16,0,93,93.0,110.0,25,37,28,20,0,110,110.0,93.0
143,201701210BOS,"5:00 PM, January 21, 2017",2017,"TD Garden, Boston, Massachusetts",Portland Trail Blazers,Boston Celtics,"18,624",98.1,Eric Dalen,Bill Kennedy,Josh Tiven,26,30,32,25,14,127,117.2,113.5,28,37,21,27,10,123,113.5,117.2
144,201701210CHI,"9:00 PM, January 21, 2017",2017,"United Center, Chicago, Illinois",Sacramento Kings,Chicago Bulls,"21,606",90.9,Michael Smith,C.J. Washington,Sean Wright,21,31,21,26,0,99,108.9,112.2,24,31,20,27,0,102,112.2,108.9
145,201701210CHO,"7:00 PM, January 21, 2017",2017,"Spectrum Center, Charlotte, North Carolina",Brooklyn Nets,Charlotte Hornets,"18,583",99.2,Derrick Collins,John Goble,Aaron Smith,14,32,35,24,0,105,105.9,112.9,28,32,21,31,0,112,112.9,105.9
146,201701210CLE,"8:30 PM, January 21, 2017",2017,"Quicken Loans Arena, Cleveland, Ohio",San Antonio Spurs,Cleveland Cavaliers,"20,562",95.0,Karl Lane,Derrick Stafford,James Williams,22,35,27,23,11,118,112.5,109.7,33,25,31,18,8,115,109.7,112.5
147,201701210DEN,"9:00 PM, January 21, 2017",2017,"Pepsi Center, Denver, Colorado",Los Angeles Clippers,Denver Nuggets,"16,056",93.9,Monty McCutchen,Kevin Scott,Leon Wood,18,27,26,27,0,98,104.4,131.0,27,32,36,28,0,123,131.0,104.4
148,201701210DET,"6:00 PM, January 21, 2017",2017,"The Palace of Auburn Hills, Auburn Hills, Michigan",Washington Wizards,Detroit Pistons,"18,231",101.6,Sean Corbin,Mitchell Ervin,David Guthrie,26,29,27,30,0,112,110.2,111.2,30,31,37,15,0,113,111.2,110.2
149,201701210MEM,"8:00 PM, January 21, 2017",2017,"FedEx Forum, Memphis, Tennessee",Houston Rockets,Memphis Grizzlies,"18,119",95.5,James Capers,Lauren Holtkamp,Ben Taylor,32,26,33,28,0,119,124.6,99.4,22,27,23,23,0,95,99.4,124.6
150,201701210MIA,"7:30 PM, January 21, 2017",2017,"AmericanAirlines Arena, Miami, Florida",Milwaukee Bucks,Miami Heat,"19,600",90.5,Curtis Blair,Matt Boland,Ken Mauer,22,21,28,26,0,97,107.1,120.4,25,28,29,27,0,109,120.4,107.1
151,201701210NYK,"7:30 PM, January 21, 2017",2017,"Madison Square Garden (IV), New York, New York",Phoenix Suns,New York Knicks,"19,812",91.4,Brian Forte,Mark Lindsay,Derek Richardson,30,31,29,17,0,107,117.1,114.9,33,22,35,15,0,105,114.9,117.1
152,201701210UTA,"9:00 PM, January 21, 2017",2017,"Vivint Smart Home Arena, Salt Lake City, Utah",Indiana Pacers,Utah Jazz,"19,911",97.3,Bennie Adams,Marat Kogut,Ed Malloy,21,29,22,28,0,100,102.8,112.0,34,26,25,24,0,109,112.0,102.8
153,201701220DAL,"3:30 PM, January 22, 2017",2017,"American Airlines Center, Dallas, Texas",Los Angeles Lakers,Dallas Mavericks,"19,484",90.1,Tony Brown,Bill Spooner,Justin Van Duyne,22,11,22,18,0,73,81.0,135.4,29,38,23,32,0,122,135.4,81.0
154,201701220MIN,"7:00 PM, January 22, 2017",2017,"Target Center, Minneapolis, Minnesota",Denver Nuggets,Minnesota Timberwolves,"12,788",96.4,Dan Crawford,Pat Fraher,Dedric Taylor,29,29,26,24,0,108,112.1,115.2,28,34,22,27,0,111,115.2,112.1
155,201701220ORL,"12:00 PM, January 22, 2017",2017,"Amway Center, Orlando, Florida",Golden State Warriors,Orlando Magic,"18,846",99.9,Steve Anderson,Scott Foster,Ron Garretson,28,22,42,26,0,118,118.1,98.1,22,28,24,24,0,98,98.1,118.1
156,201701220TOR,"6:00 PM, January 22, 2017",2017,"Air Canada Centre, Toronto, Canada",Phoenix Suns,Toronto Raptors,"19,800",97.3,Marc Davis,Eric Lewis,Gediminas Petraitis,28,29,25,33,0,115,118.2,105.9,31,29,25,18,0,103,105.9,118.2
157,201701230ATL,"7:30 PM, January 23, 2017",2017,"Philips Arena, Atlanta, Georgia",Los Angeles Clippers,Atlanta Hawks,"12,853",94.8,Derrick Collins,Tyler Ford,Sean Wright,30,28,27,30,0,115,121.3,110.8,21,19,35,30,0,105,110.8,121.3
158,201701230BRK,"7:30 PM, January 23, 2017",2017,"Barclays Center, Brooklyn, New York",San Antonio Spurs,Brooklyn Nets,"16,643",96.1,Eric Dalen,Kane Fitzgerald,Gary Zielinski,27,25,39,21,0,112,116.5,89.5,26,16,27,17,0,86,89.5,116.5
159,201701230CHO,"7:00 PM, January 23, 2017",2017,"Spectrum Center, Charlotte, North Carolina",Washington Wizards,Charlotte Hornets,"15,285",95.1,Matt Boland,Jacyn Goble,Zach Zarba,30,30,20,29,0,109,114.6,104.1,22,26,26,25,0,99,104.1,114.6
160,201701230DET,"7:30 PM, January 23, 2017",2017,"The Palace of Auburn Hills, Auburn Hills, Michigan",Sacramento Kings,Detroit Pistons,"14,017",96.4,Brent Barnaky,Curtis Blair,Derrick Stafford,28,37,23,21,0,109,113.1,107.9,38,24,19,23,0,104,107.9,113.1
161,201701230IND,"8:00 PM, January 23, 2017",2017,"Bankers Life Fieldhouse, Indianapolis, Indiana",New York Knicks,Indiana Pacers,"16,015",97.8,Karl Lane,Ken Mauer,Scott Wall,22,40,24,23,0,109,111.5,105.4,34,24,17,28,0,103,105.4,111.5
162,201701230MIA,"7:30 PM, January 23, 2017",2017,"AmericanAirlines Arena, Miami, Florida",Golden State Warriors,Miami Heat,"19,600",99.6,Mike Callahan,Brian Forte,J.T. Orr,30,18,25,29,0,102,102.4,105.4,28,18,31,28,0,105,105.4,102.4
163,201701230MIL,"8:00 PM, January 23, 2017",2017,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Houston Rockets,Milwaukee Bucks,"14,016",102.5,Eric Lewis,Tom Washington,Leon Wood,33,31,27,23,0,114,111.2,123.9,33,35,25,34,0,127,123.9,111.2
164,201701230NOP,"8:00 PM, January 23, 2017",2017,"Smoothie King Center, New Orleans, Louisiana",Cleveland Cavaliers,New Orleans Pelicans,"17,758",100.1,Scott Foster,Lauren Holtkamp,Leroy Richardson,26,24,36,36,0,122,121.9,123.9,35,35,24,30,0,124,123.9,121.9
165,201701230UTA,"9:00 PM, January 23, 2017",2017,"Vivint Smart Home Arena, Salt Lake City, Utah",Oklahoma City Thunder,Utah Jazz,"19,911",94.3,Monty McCutchen,Brett Nansel,Kevin Scott,27,29,11,30,0,97,102.8,100.7,26,27,19,23,0,95,100.7,102.8
166,201701240DEN,"9:00 PM, January 24, 2017",2017,"Pepsi Center, Denver, Colorado",Utah Jazz,Denver Nuggets,"10,867",94.6,Tony Brothers,Courtney Kirkland,Tre Maddox,22,17,28,26,0,93,98.3,108.9,18,33,29,23,0,103,108.9,98.3
167,201701240ORL,"7:00 PM, January 24, 2017",2017,"Amway Center, Orlando, Florida",Chicago Bulls,Orlando Magic,"18,846",97.4,John Goble,Josh Tiven,Haywoode Workman,20,32,26,22,0,100,102.7,94.5,22,27,24,19,0,92,94.5,102.7
168,201701240PHI,"7:00 PM, January 24, 2017",2017,"Wells Fargo Center, Philadelphia, Pennsylvania",Los Angeles Clippers,Philadelphia 76ers,"17,591",95.4,Sean Corbin,Mark Lindsay,Aaron Smith,29,39,21,21,0,110,115.3,126.9,27,32,30,32,0,121,126.9,115.3
169,201701240PHO,"9:00 PM, January 24, 2017",2017,"Talking Stick Resort Arena, Phoenix, Arizona",Minnesota Timberwolves,Phoenix Suns,"17,241",98.6,Bennie Adams,Kevin Scott,Bill Spooner,23,36,28,25,0,112,113.6,112.6,27,29,23,32,0,111,112.6,113.6
170,201701240TOR,"7:00 PM, January 24, 2017",2017,"Air Canada Centre, Toronto, Canada",San Antonio Spurs,Toronto Raptors,"19,800",99.4,Dan Crawford,Pat Fraher,Ben Taylor,29,32,18,29,0,108,108.7,106.7,25,29,25,27,0,106,106.7,108.7
171,201701240WAS,"7:00 PM, January 24, 2017",2017,"Verizon Center, Washington, District of Columbia",Boston Celtics,Washington Wizards,"16,387",97.6,Marc Davis,Ron Garretson,Gediminas Petraitis,24,35,21,28,0,108,110.6,126.0,33,33,25,32,0,123,126.0,110.6
172,201701250BOS,"7:30 PM, January 25, 2017",2017,"TD Garden, Boston, Massachusetts",Houston Rockets,Boston Celtics,"18,624",101.3,Derrick Collins,David Guthrie,Dedric Taylor,27,31,28,23,0,109,107.6,118.4,24,28,36,32,0,120,118.4,107.6
173,201701250BRK,"7:30 PM, January 25, 2017",2017,"Barclays Center, Brooklyn, New York",Miami Heat,Brooklyn Nets,"14,929",97.7,James Capers,Mitchell Ervin,Scott Wall,34,21,16,38,0,109,111.5,108.5,30,36,23,17,0,106,108.5,111.5
174,201701250CHI,"8:00 PM, January 25, 2017",2017,"United Center, Chicago, Illinois",Atlanta Hawks,Chicago Bulls,"21,445",96.1,Tony Brown,Scott Twardoski,Zach Zarba,22,29,27,41,0,119,123.9,118.7,29,30,24,31,0,114,118.7,123.9
175,201701250CHO,"8:00 PM, January 25, 2017",2017,"Spectrum Center, Charlotte, North Carolina",Golden State Warriors,Charlotte Hornets,"19,639",99.2,Ken Mauer,Leroy Richardson,C.J. Washington,29,24,22,38,0,113,113.9,103.8,28,19,33,23,0,103,103.8,113.9
176,201701250CLE,"7:00 PM, January 25, 2017",2017,"Quicken Loans Arena, Cleveland, Ohio",Sacramento Kings,Cleveland Cavaliers,"20,562",91.9,Matt Boland,Marc Davis,Jacyn Goble,22,31,26,25,12,116,114.4,110.4,26,21,35,22,8,112,110.4,114.4
177,201701250DAL,"8:30 PM, January 25, 2017",2017,"American Airlines Center, Dallas, Texas",New York Knicks,Dallas Mavericks,"19,750",92.6,Mike Callahan,Kevin Cutler,Josh Tiven,25,26,22,22,0,95,102.6,111.2,30,22,26,25,0,103,111.2,102.6
178,201701250MEM,"8:00 PM, January 25, 2017",2017,"FedEx Forum, Memphis, Tennessee",Toronto Raptors,Memphis Grizzlies,"15,904",89.8,J.T. Orr,Michael Smith,Tom Washington,34,23,20,22,0,99,110.2,112.4,32,24,31,14,0,101,112.4,110.2
179,201701250MIL,"8:00 PM, January 25, 2017",2017,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Philadelphia 76ers,Milwaukee Bucks,"13,663",99.1,Kane Fitzgerald,Tyler Ford,Derrick Stafford,33,39,16,26,0,114,115.0,109.9,39,19,24,27,0,109,109.9,115.0
180,201701250NOP,"8:00 PM, January 25, 2017",2017,"Smoothie King Center, New Orleans, Louisiana",Oklahoma City Thunder,New Orleans Pelicans,"15,277",105.4,Brian Forte,Eric Lewis,Leon Wood,33,31,28,22,0,114,108.2,99.6,20,25,37,23,0,105,99.6,108.2
181,201701250POR,"10:30 PM, January 25, 2017",2017,"Moda Center, Portland, Oregon",Los Angeles Lakers,Portland Trail Blazers,"19,393",98.0,Courtney Kirkland,Monty McCutchen,Brett Nansel,31,27,17,23,0,98,100.0,107.2,30,29,24,22,0,105,107.2,100.0
182,201701260DEN,"9:00 PM, January 26, 2017",2017,"Pepsi Center, Denver, Colorado",Phoenix Suns,Denver Nuggets,"12,231",93.4,Brent Barnaky,Kevin Cutler,Sean Wright,29,32,31,28,0,120,128.4,135.9,35,22,39,31,0,127,135.9,128.4
183,201701260MIN,"8:00 PM, January 26, 2017",2017,"Target Center, Minneapolis, Minnesota",Indiana Pacers,Minnesota Timberwolves,"14,862",97.3,Mark Ayotte,Scott Foster,Ron Garretson,25,27,24,33,0,109,112.0,105.8,20,26,24,33,0,103,105.8,112.0
184,201701260OKC,"8:00 PM, January 26, 2017",2017,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Dallas Mavericks,Oklahoma City Thunder,"18,203",93.6,Bennie Adams,Eric Dalen,Zach Zarba,26,29,18,25,0,98,104.7,116.5,23,30,34,22,0,109,116.5,104.7
185,201701260UTA,"10:30 PM, January 26, 2017",2017,"Vivint Smart Home Arena, Salt Lake City, Utah",Los Angeles Lakers,Utah Jazz,"19,911",89.5,John Goble,Karl Lane,James Williams,16,25,19,28,0,88,98.3,107.2,23,21,26,26,0,96,107.2,98.3
186,201701270ATL,"8:00 PM, January 27, 2017",2017,"Philips Arena, Atlanta, Georgia",Washington Wizards,Atlanta Hawks,"16,968",101.5,Mike Callahan,Eric Lewis,Ben Taylor,37,30,26,19,0,112,110.3,84.7,25,20,23,18,0,86,84.7,110.3
187,201701270BOS,"7:30 PM, January 27, 2017",2017,"TD Garden, Boston, Massachusetts",Orlando Magic,Boston Celtics,"18,624",97.4,Kevin Scott,Aaron Smith,Derrick Stafford,24,24,17,33,0,98,100.7,131.5,39,29,36,24,0,128,131.5,100.7
188,201701270CHI,"8:00 PM, January 27, 2017",2017,"United Center, Chicago, Illinois",Miami Heat,Chicago Bulls,"22,082",96.7,Marc Davis,Tyler Ford,Pat Fraher,33,20,24,23,0,100,103.5,91.0,24,29,14,21,0,88,91.0,103.5
189,201701270CLE,"7:30 PM, January 27, 2017",2017,"Quicken Loans Arena, Cleveland, Ohio",Brooklyn Nets,Cleveland Cavaliers,"20,562",101.5,Ken Mauer,Michael Smith,Dedric Taylor,25,22,26,43,0,116,114.3,122.1,27,28,39,30,0,124,122.1,114.3
190,201701270IND,"7:00 PM, January 27, 2017",2017,"Bankers Life Fieldhouse, Indianapolis, Indiana",Sacramento Kings,Indiana Pacers,"17,522",84.0,David Guthrie,J.T. Orr,Bill Spooner,30,34,23,17,7,111,119.7,124.1,27,28,26,23,11,115,124.1,119.7
191,201701270NOP,"8:00 PM, January 27, 2017",2017,"Smoothie King Center, New Orleans, Louisiana",San Antonio Spurs,New Orleans Pelicans,"17,757",96.7,Mitchell Ervin,Mark Lindsay,Tom Washington,20,37,27,19,0,103,106.5,123.0,23,25,37,34,0,119,123.0,106.5
192,201701270NYK,"7:30 PM, January 27, 2017",2017,"Madison Square Garden (IV), New York, New York",Charlotte Hornets,New York Knicks,"19,812",98.9,Sean Corbin,Kane Fitzgerald,Scott Twardoski,23,28,36,20,0,107,108.2,111.3,29,25,28,28,0,110,111.3,108.2
193,201701270PHI,"8:00 PM, January 27, 2017",2017,"Wells Fargo Center, Philadelphia, Pennsylvania",Houston Rockets,Philadelphia 76ers,"20,588",108.6,Scott Foster,Lauren Holtkamp,Marat Kogut,31,30,33,29,0,123,113.3,108.7,28,33,21,36,0,118,108.7,113.3
194,201701270POR,"10:00 PM, January 27, 2017",2017,"Moda Center, Portland, Oregon",Memphis Grizzlies,Portland Trail Blazers,"19,558",90.6,Tony Brothers,Justin Van Duyne,Gary Zielinski,24,32,28,25,0,109,120.3,123.6,28,34,23,27,0,112,123.6,120.3
195,201701270TOR,"7:30 PM, January 27, 2017",2017,"Air Canada Centre, Toronto, Canada",Milwaukee Bucks,Toronto Raptors,"19,800",94.2,Tony Brown,James Capers,Derek Richardson,19,20,31,16,0,86,91.3,108.3,36,17,24,25,0,102,108.3,91.3
