Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
97,200502130TOR,"6:00 PM, February 13, 2005",2005,"Air Canada Centre, Toronto, Canada",Los Angeles Clippers,Toronto Raptors,"15,721",93.8,Marc Davis, Scott Foster, Olandis Poole,22,27,30,27,0,106,113.0,116.2,33,30,12,34,0,109,116.2,113.0
98,200502140CHA,"7:00 PM, February 14, 2005",2005,"Charlotte Coliseum, Charlotte, North Carolina",Portland Trail Blazers,Charlotte Bobcats,"9,213",80.4,Matt Boland, Joe Crawford, Mark Wunderlich,26,19,18,17,0,80,99.5,95.8,19,22,23,13,0,77,95.8,99.5
99,200502140DET,"7:30 PM, February 14, 2005",2005,"The Palace of Auburn Hills, Auburn Hills, Michigan",Milwaukee Bucks,Detroit Pistons,"22,076",85.7,Derrick Stafford, Tom Washington, Leon Wood,24,17,17,25,0,83,96.8,124.8,26,32,27,22,0,107,124.8,96.8
100,200502140NOH,"8:00 PM, February 14, 2005",2005,"New Orleans Arena, New Orleans, Louisiana",Washington Wizards,New Orleans Hornets,"11,687",84.1,Dick Bavetta, Tim Donaghy, Eric Lewis,24,24,24,24,0,96,114.2,116.6,27,24,26,21,0,98,116.6,114.2
101,200502140PHI,"7:00 PM, February 14, 2005",2005,"Wachovia Center, Philadelphia, Pennsylvania",New York Knicks,Philadelphia 76ers,"15,303",93.3,Tony Brothers, Bob Delaney, Jason Phillips,23,25,26,31,0,105,112.6,113.6,23,37,25,21,0,106,113.6,112.6
102,200502140PHO,"9:00 PM, February 14, 2005",2005,"America West Arena, Phoenix, Arizona",Utah Jazz,Phoenix Suns,"18,422",100.7,Tony Brown, Jim Clark, Sean Corbin,38,24,23,43,0,128,127.2,135.1,34,24,40,38,0,136,135.1,127.2
103,200502150ATL,"7:30 PM, February 15, 2005",2005,"Philips Arena, Atlanta, Georgia",Denver Nuggets,Atlanta Hawks,"19,043",85.8,Dan Crawford, Kevin Fehr, Rodney Mott,22,25,25,28,0,100,116.5,111.9,28,31,20,17,0,96,111.9,116.5
104,200502150CHI,"8:30 PM, February 15, 2005",2005,"United Center, Chicago, Illinois",Sacramento Kings,Chicago Bulls,"21,789",98.3,Mike Callahan, Luis Grillo, Courtney Kirkland,20,24,31,27,0,102,103.8,108.9,25,28,21,33,0,107,108.9,103.8
105,200502150GSW,"10:30 PM, February 15, 2005",2005,"Oakland Arena, Oakland, California",Dallas Mavericks,Golden State Warriors,"15,254",102.0,Bennie Adams, Bill Kennedy, Ken Mauer,34,33,19,28,0,114,111.8,104.9,29,24,35,19,0,107,104.9,111.8
106,200502150HOU,"8:30 PM, February 15, 2005",2005,"Toyota Center, Houston, Texas",Washington Wizards,Houston Rockets,"12,703",92.8,Ron Garretson, Derek Richardson, Michael Smith,30,19,28,16,0,93,100.2,132.5,35,27,29,32,0,123,132.5,100.2
107,200502150LAL,"10:30 PM, February 15, 2005",2005,"STAPLES Center, Los Angeles, California",Utah Jazz,Los Angeles Lakers,"18,480",86.7,Mark Ayotte, Monty McCutchen, Jack Nies,20,28,26,21,0,95,109.5,117.6,18,26,27,31,0,102,117.6,109.5
108,200502150MIN,"8:00 PM, February 15, 2005",2005,"Target Center, Minneapolis, Minnesota",New Jersey Nets,Minnesota Timberwolves,"16,299",79.0,Bernie Fryer, Eric Lewis, Blane Reichelt,21,17,12,21,0,71,89.9,103.8,14,26,24,18,0,82,103.8,89.9
109,200502150ORL,"7:00 PM, February 15, 2005",2005,"TD Waterhouse Centre, Orlando, Florida",Los Angeles Clippers,Orlando Magic,"12,577",95.3,Bob Delaney, Tim Donaghy, Jason Phillips,28,25,18,23,0,94,98.6,103.8,33,21,22,23,0,99,103.8,98.6
110,200502160BOS,"7:00 PM, February 16, 2005",2005,"FleetCenter, Boston, Massachusetts",Memphis Grizzlies,Boston Celtics,"13,078",95.8,Matt Boland, Tom Washington, Mark Wunderlich,28,15,23,22,0,88,91.9,94.0,29,21,22,18,0,90,94.0,91.9
111,200502160CHA,"7:00 PM, February 16, 2005",2005,"Charlotte Coliseum, Charlotte, North Carolina",Denver Nuggets,Charlotte Bobcats,"11,754",93.2,Michael Henderson, Steve Javie, Ron Olesiak,23,27,19,19,0,88,94.4,100.9,25,24,33,12,0,94,100.9,94.4
112,200502160CLE,"7:00 PM, February 16, 2005",2005,"Gund Arena, Cleveland, Ohio",Atlanta Hawks,Cleveland Cavaliers,"16,540",86.9,Bernie Fryer, Ed Malloy, Derrick Stafford,24,26,18,21,0,89,102.4,127.7,30,25,29,27,0,111,127.7,102.4
113,200502160IND,"7:00 PM, February 16, 2005",2005,"Conseco Fieldhouse, Indianapolis, Indiana",Portland Trail Blazers,Indiana Pacers,"14,935",85.9,Scott Foster, Robbie Robinson, Bennett Salvatore,18,22,22,25,0,87,101.3,110.6,19,24,28,24,0,95,110.6,101.3
114,200502160MIA,"7:30 PM, February 16, 2005",2005,"AmericanAirlines Arena, Miami, Florida",Los Angeles Clippers,Miami Heat,"19,600",88.1,Dan Crawford, Anthony Jordan, Rodney Mott,20,25,30,20,0,95,107.9,128.3,28,27,35,23,0,113,128.3,107.9
115,200502160NJN,"7:30 PM, February 16, 2005",2005,"Continental Airlines Arena, East Rutherford, New Jersey",Sacramento Kings,New Jersey Nets,"12,227",90.2,Joe Crawford, Olandis Poole, Leon Wood,25,22,23,15,0,85,94.3,106.5,21,23,26,26,0,96,106.5,94.3
116,200502160NOH,"9:00 PM, February 16, 2005",2005,"New Orleans Arena, New Orleans, Louisiana",San Antonio Spurs,New Orleans Hornets,"13,105",83.4,Marc Davis, Ron Garretson, Derek Richardson,17,31,20,33,0,101,121.2,93.6,18,22,19,19,0,78,93.6,121.2
117,200502160NYK,"7:30 PM, February 16, 2005",2005,"Madison Square Garden (IV), New York, New York",Milwaukee Bucks,New York Knicks,"19,763",88.3,Joe Forte, Blane Reichelt, Zach Zarba,27,23,26,14,0,90,102.0,122.4,26,29,25,28,0,108,122.4,102.0
118,200502160PHI,"7:00 PM, February 16, 2005",2005,"Wachovia Center, Philadelphia, Pennsylvania",Detroit Pistons,Philadelphia 76ers,"17,085",94.4,Dick Bavetta, David Jones, Phil Robinson,28,20,20,25,0,93,98.5,79.4,13,22,23,17,0,75,79.4,98.5
119,200502160SEA,"9:00 PM, February 16, 2005",2005,"KeyArena at Seattle Center, Seattle, Washington",Golden State Warriors,Seattle SuperSonics,"15,705",93.3,Tony Brown, Jim Clark, Sean Corbin,26,26,37,28,0,117,125.4,117.9,31,27,21,31,0,110,117.9,125.4
120,200502160TOR,"7:00 PM, February 16, 2005",2005,"Air Canada Centre, Toronto, Canada",Chicago Bulls,Toronto Raptors,"15,881",96.3,Pat Fraher, Jess Kersey, Eddie F. Rush,37,25,31,28,0,121,125.6,119.4,34,24,32,25,0,115,119.4,125.6
121,200502170MIN,"8:00 PM, February 17, 2005",2005,"Target Center, Minneapolis, Minnesota",Cleveland Cavaliers,Minnesota Timberwolves,"18,122",86.7,Tony Brothers, Joe DeRosa, Jess Kersey,24,21,20,23,0,88,101.5,108.4,26,25,15,28,0,94,108.4,101.5
122,200502170PHO,"10:30 PM, February 17, 2005",2005,"America West Arena, Phoenix, Arizona",Dallas Mavericks,Phoenix Suns,"18,422",98.9,Monty McCutchen, Jack Nies, Gary Zielinski,22,23,38,36,0,119,120.3,114.2,22,33,32,26,0,113,114.2,120.3
123,200502220CHA,"7:00 PM, February 22, 2005",2005,"Charlotte Coliseum, Charlotte, North Carolina",Milwaukee Bucks,Charlotte Bobcats,"10,817",96.4,Tim Donaghy, Eric Lewis, Ken Mauer,26,30,31,25,0,112,116.1,105.8,23,26,37,16,0,102,105.8,116.1
124,200502220CHI,"8:30 PM, February 22, 2005",2005,"United Center, Chicago, Illinois",Miami Heat,Chicago Bulls,"22,682",94.2,Bernie Fryer, Olandis Poole, Leon Wood,22,23,28,19,9,101,97.2,101.0,22,21,25,24,13,105,101.0,97.2
125,200502220DET,"7:30 PM, February 22, 2005",2005,"The Palace of Auburn Hills, Auburn Hills, Michigan",New York Knicks,Detroit Pistons,"22,076",90.4,Tony Brown, James Capers, Joe DeRosa,23,19,17,29,0,88,97.3,107.2,31,20,20,26,0,97,107.2,97.3
126,200502220HOU,"8:30 PM, February 22, 2005",2005,"Toyota Center, Houston, Texas",Seattle SuperSonics,Houston Rockets,"17,239",87.7,Bennie Adams, Dan Crawford, Kevin Fehr,20,24,17,26,0,87,99.2,96.9,28,23,15,19,0,85,96.9,99.2
127,200502220LAL,"10:30 PM, February 22, 2005",2005,"STAPLES Center, Los Angeles, California",Boston Celtics,Los Angeles Lakers,"18,997",90.1,Mike Callahan, Rodney Mott, Tommy Nunez,27,24,23,21,0,95,105.4,115.4,22,25,25,32,0,104,115.4,105.4
128,200502220NJN,"7:30 PM, February 22, 2005",2005,"Continental Airlines Arena, East Rutherford, New Jersey",Toronto Raptors,New Jersey Nets,"14,080",96.4,Dick Bavetta, Leroy Richardson, Gary Zielinski,19,24,28,29,0,100,103.7,85.0,21,22,21,18,0,82,85.0,103.7
129,200502220ORL,"7:00 PM, February 22, 2005",2005,"TD Waterhouse Centre, Orlando, Florida",Indiana Pacers,Orlando Magic,"14,512",94.7,Derrick Collins, Bill Kennedy, Eddie F. Rush,20,32,29,27,0,108,114.1,88.7,18,18,21,27,0,84,88.7,114.1
130,200502220SAC,"10:00 PM, February 22, 2005",2005,"ARCO Arena (II), Sacramento, California",Atlanta Hawks,Sacramento Kings,"17,317",99.3,Steve Javie, Phil Robinson, Michael Smith,19,28,32,25,0,104,104.8,114.9,33,24,29,28,0,114,114.9,104.8
131,200502230CLE,"7:00 PM, February 23, 2005",2005,"Gund Arena, Cleveland, Ohio",Chicago Bulls,Cleveland Cavaliers,"20,562",93.6,Tony Brown, James Capers, Joe DeRosa,20,17,25,29,0,91,97.2,106.8,21,22,30,27,0,100,106.8,97.2
132,200502230DEN,"9:00 PM, February 23, 2005",2005,"Pepsi Center, Denver, Colorado",Boston Celtics,Denver Nuggets,"17,987",104.8,Michael Henderson, David Jones, Bennett Salvatore,21,23,23,19,0,86,82.1,102.1,29,28,37,13,0,107,102.1,82.1
133,200502230GSW,"10:30 PM, February 23, 2005",2005,"Oakland Arena, Oakland, California",Atlanta Hawks,Golden State Warriors,"15,391",96.1,Bob Delaney, Violet Palmer, Jason Phillips,27,18,25,26,0,96,99.9,105.1,26,32,23,20,0,101,105.1,99.9
134,200502230IND,"7:00 PM, February 23, 2005",2005,"Conseco Fieldhouse, Indianapolis, Indiana",Miami Heat,Indiana Pacers,"18,345",82.6,Matt Boland, Joe Crawford, Blane Reichelt,21,20,22,24,4,91,99.8,102.0,27,20,19,21,6,93,102.0,99.8
135,200502230MIL,"8:00 PM, February 23, 2005",2005,"Bradley Center, Milwaukee, Wisconsin",New Jersey Nets,Milwaukee Bucks,"14,216",91.6,Bernie Fryer, Leon Wood, Mark Wunderlich,28,20,14,19,0,81,88.5,109.2,21,26,30,23,0,100,109.2,88.5
136,200502230NOH,"8:00 PM, February 23, 2005",2005,"New Orleans Arena, New Orleans, Louisiana",Seattle SuperSonics,New Orleans Hornets,"12,771",81.6,Bill Kennedy, Ken Mauer, Greg Willard,25,28,26,24,0,103,126.3,104.2,19,16,22,28,0,85,104.2,126.3
137,200502230PHO,"9:00 PM, February 23, 2005",2005,"America West Arena, Phoenix, Arizona",Los Angeles Clippers,Phoenix Suns,"18,221",96.9,Mike Callahan, Rodney Mott, Zach Zarba,26,23,24,28,0,101,104.2,121.8,29,31,28,30,0,118,121.8,104.2
138,200502230POR,"10:00 PM, February 23, 2005",2005,"Rose Garden Arena, Portland, Oregon",Los Angeles Lakers,Portland Trail Blazers,"18,665",84.4,Derrick Stafford, Scott Wall, Tom Washington,27,16,20,23,0,86,101.9,98.4,18,21,22,22,0,83,98.4,101.9
139,200502230SAS,"9:00 PM, February 23, 2005",2005,"SBC Center, San Antonio, Texas",Houston Rockets,San Antonio Spurs,"18,797",86.7,Luis Grillo, Ed Malloy, Bill Spooner,26,19,21,15,0,81,93.4,114.1,21,21,29,28,0,99,114.1,93.4
140,200502230UTA,"9:00 PM, February 23, 2005",2005,"Delta Center, Salt Lake City, Utah",Dallas Mavericks,Utah Jazz,"18,521",93.4,Steve Javie, Phil Robinson, Michael Smith,30,21,24,26,0,101,108.1,88.9,20,30,19,14,0,83,88.9,108.1
141,200502230WAS,"7:00 PM, February 23, 2005",2005,"MCI Center, Washington, District of Columbia",Memphis Grizzlies,Washington Wizards,"15,705",86.3,Scott Foster, Jack Nies, Robbie Robinson,23,21,17,22,0,83,96.2,107.8,21,21,30,21,0,93,107.8,96.2
142,200502240DAL,"9:30 PM, February 24, 2005",2005,"American Airlines Center, Dallas, Texas",Sacramento Kings,Dallas Mavericks,"20,377",101.6,Bennie Adams, Dan Crawford, Kevin Fehr,23,32,33,25,0,113,111.2,120.1,27,31,24,40,0,122,120.1,111.2
143,200502240LAC,"10:30 PM, February 24, 2005",2005,"STAPLES Center, Los Angeles, California",Minnesota Timberwolves,Los Angeles Clippers,"18,569",87.1,Bob Delaney, Violet Palmer, Jason Phillips,16,20,22,28,0,86,98.7,105.6,26,19,19,28,0,92,105.6,98.7
144,200502240NYK,"7:00 PM, February 24, 2005",2005,"Madison Square Garden (IV), New York, New York",Philadelphia 76ers,New York Knicks,"19,763",91.5,Marc Davis, Scott Foster, Jack Nies,31,27,21,22,0,101,110.3,123.5,28,27,26,32,0,113,123.5,110.3
145,200502250CHI,"8:30 PM, February 25, 2005",2005,"United Center, Chicago, Illinois",Washington Wizards,Chicago Bulls,"22,708",94.7,Leroy Richardson, Eddie F. Rush, Gary Zielinski,24,17,27,22,0,90,95.0,102.4,22,28,26,21,0,97,102.4,95.0
146,200502250IND,"8:00 PM, February 25, 2005",2005,"Conseco Fieldhouse, Indianapolis, Indiana",Cleveland Cavaliers,Indiana Pacers,"18,345",84.9,Bernie Fryer, Olandis Poole, Leon Wood,27,14,20,21,0,82,96.6,124.9,27,31,20,28,0,106,124.9,96.6
147,200502250LAL,"10:30 PM, February 25, 2005",2005,"STAPLES Center, Los Angeles, California",Detroit Pistons,Los Angeles Lakers,"18,997",84.5,Steve Javie, Phil Robinson, Michael Smith,28,30,25,28,0,111,131.3,106.4,19,26,23,22,0,90,106.4,131.3
148,200502250MEM,"8:00 PM, February 25, 2005",2005,"FedEx Forum, Memphis, Tennessee",Denver Nuggets,Memphis Grizzlies,"18,119",86.9,Tim Donaghy, Pat Fraher, Ken Mauer,20,30,12,29,6,97,101.1,98.0,19,21,31,20,3,94,98.0,101.1
149,200502250MIL,"8:30 PM, February 25, 2005",2005,"Bradley Center, Milwaukee, Wisconsin",Toronto Raptors,Milwaukee Bucks,"15,883",96.6,Derrick Collins, Bill Kennedy, Greg Willard,27,27,21,31,0,106,109.7,105.6,24,25,23,30,0,102,105.6,109.7
150,200502250NJN,"7:30 PM, February 25, 2005",2005,"Continental Airlines Arena, East Rutherford, New Jersey",Charlotte Bobcats,New Jersey Nets,"14,571",93.3,Joe DeRosa, Anthony Jordan, Bill Spooner,17,25,20,24,0,86,92.2,99.7,29,26,12,26,0,93,99.7,92.2
151,200502250POR,"10:00 PM, February 25, 2005",2005,"Rose Garden Arena, Portland, Oregon",Atlanta Hawks,Portland Trail Blazers,"15,525",89.6,Mike Callahan, Rodney Mott, Zach Zarba,31,22,24,24,0,101,112.7,113.8,29,26,24,23,0,102,113.8,112.7
152,200502250SEA,"10:30 PM, February 25, 2005",2005,"KeyArena at Seattle Center, Seattle, Washington",Minnesota Timberwolves,Seattle SuperSonics,"17,072",86.7,Michael Henderson, David Jones, Bennett Salvatore,21,23,25,19,0,88,101.5,113.1,16,19,29,34,0,98,113.1,101.5
153,200502250UTA,"9:00 PM, February 25, 2005",2005,"Delta Center, Salt Lake City, Utah",Boston Celtics,Utah Jazz,"19,911",93.0,Derrick Stafford, Scott Wall, Tom Washington,26,23,29,31,0,109,117.2,109.7,27,28,25,22,0,102,109.7,117.2
154,200502260CHA,"7:00 PM, February 26, 2005",2005,"Charlotte Coliseum, Charlotte, North Carolina",Chicago Bulls,Charlotte Bobcats,"17,495",89.6,Marc Davis, Scott Foster, Derek Richardson,26,25,25,18,0,94,104.9,100.5,27,29,16,18,0,90,100.5,104.9
155,200502260DAL,"8:30 PM, February 26, 2005",2005,"American Airlines Center, Dallas, Texas",Phoenix Suns,Dallas Mavericks,"20,435",104.7,Joe Crawford, Courtney Kirkland, Mark Wunderlich,38,30,27,29,0,124,118.5,117.5,31,40,26,26,0,123,117.5,118.5
156,200502260MIA,"1:00 PM, February 26, 2005",2005,"AmericanAirlines Arena, Miami, Florida",Orlando Magic,Miami Heat,"20,043",87.6,Tony Brown, Monty McCutchen, Jack Nies,22,18,31,27,0,98,111.9,115.3,20,26,24,31,0,101,115.3,111.9
157,200502260NYK,"7:30 PM, February 26, 2005",2005,"Madison Square Garden (IV), New York, New York",Indiana Pacers,New York Knicks,"19,763",84.7,Dick Bavetta, Eric Lewis, Leroy Richardson,24,13,23,19,0,79,93.3,106.3,27,20,24,19,0,90,106.3,93.3
158,200502260PHI,"7:30 PM, February 26, 2005",2005,"Wachovia Center, Philadelphia, Pennsylvania",Sacramento Kings,Philadelphia 76ers,"21,068",98.3,Luis Grillo, Olandis Poole, Bill Spooner,26,19,29,27,0,101,102.8,100.7,31,19,25,24,0,99,100.7,102.8
159,200502260SAS,"8:30 PM, February 26, 2005",2005,"SBC Center, San Antonio, Texas",Memphis Grizzlies,San Antonio Spurs,"18,797",92.8,Bennie Adams, Dan Crawford, Kevin Fehr,25,22,10,27,0,84,90.6,88.4,21,19,18,24,0,82,88.4,90.6
160,200502270GSW,"9:00 PM, February 27, 2005",2005,"Oakland Arena, Oakland, California",Detroit Pistons,Golden State Warriors,"16,892",85.5,Mike Callahan, Rodney Mott, Zach Zarba,25,21,32,16,0,94,109.9,102.9,29,16,21,22,0,88,102.9,109.9
161,200502270HOU,"4:00 PM, February 27, 2005",2005,"Toyota Center, Houston, Texas",Utah Jazz,Houston Rockets,"18,182",81.9,Derrick Collins, Bill Kennedy, Ken Mauer,23,19,27,30,0,99,120.9,112.4,25,17,27,23,0,92,112.4,120.9
162,200502270LAC,"9:30 PM, February 27, 2005",2005,"STAPLES Center, Los Angeles, California",Atlanta Hawks,Los Angeles Clippers,"18,306",90.1,Derrick Stafford, Scott Wall, Tom Washington,28,25,30,21,0,104,115.4,123.2,24,28,26,33,0,111,123.2,115.4
163,200502270MIL,"3:00 PM, February 27, 2005",2005,"Bradley Center, Milwaukee, Wisconsin",Seattle SuperSonics,Milwaukee Bucks,"17,112",87.9,Tony Brothers, Eddie F. Rush, Gary Zielinski,10,24,18,21,0,73,83.1,112.7,31,18,26,24,0,99,112.7,83.1
164,200502270NJN,"1:00 PM, February 27, 2005",2005,"Continental Airlines Arena, East Rutherford, New Jersey",Cleveland Cavaliers,New Jersey Nets,"18,452",90.8,Sean Corbin, Ed Malloy, Blane Reichelt,20,26,29,23,0,98,107.9,114.5,30,28,25,21,0,104,114.5,107.9
165,200502270NOH,"7:00 PM, February 27, 2005",2005,"New Orleans Arena, New Orleans, Louisiana",Denver Nuggets,New Orleans Hornets,"14,548",91.3,Joe Crawford, Courtney Kirkland, Mark Wunderlich,25,19,23,27,0,94,103.0,101.9,25,25,24,19,0,93,101.9,103.0
166,200502270ORL,"7:30 PM, February 27, 2005",2005,"TD Waterhouse Centre, Orlando, Florida",Miami Heat,Orlando Magic,"17,283",91.6,Dick Bavetta, Marc Davis, Pat Fraher,26,28,23,35,0,112,122.2,112.4,24,14,30,35,0,103,112.4,122.2
167,200502270PHO,"8:00 PM, February 27, 2005",2005,"America West Arena, Phoenix, Arizona",Boston Celtics,Phoenix Suns,"18,422",97.7,Bob Delaney, Violet Palmer, Jason Phillips,30,32,25,19,14,120,111.2,104.7,33,22,29,22,7,113,104.7,111.2
168,200502270POR,"8:00 PM, February 27, 2005",2005,"Rose Garden Arena, Portland, Oregon",Minnesota Timberwolves,Portland Trail Blazers,"17,068",83.5,Mark Ayotte, Steve Javie, Michael Smith,24,32,18,17,0,91,108.9,99.4,22,26,21,14,0,83,99.4,108.9
169,200502270TOR,"1:00 PM, February 27, 2005",2005,"Air Canada Centre, Toronto, Canada",Los Angeles Lakers,Toronto Raptors,"19,800",90.8,Matt Boland, Bernie Fryer, Leon Wood,29,26,29,18,0,102,112.3,118.9,28,37,21,22,0,108,118.9,112.3
170,200502270WAS,"6:00 PM, February 27, 2005",2005,"MCI Center, Washington, District of Columbia",Sacramento Kings,Washington Wizards,"20,173",97.4,James Capers, Joe DeRosa, Tommy Nunez,32,22,27,29,0,110,113.0,110.9,24,30,31,23,0,108,110.9,113.0
171,200502280CLE,"7:00 PM, February 28, 2005",2005,"Gund Arena, Cleveland, Ohio",San Antonio Spurs,Cleveland Cavaliers,"18,216",90.8,Scott Foster, Jack Nies, Derek Richardson,20,19,25,30,0,94,103.5,101.3,25,15,30,22,0,92,101.3,103.5
172,200502280DAL,"8:30 PM, February 28, 2005",2005,"American Airlines Center, Dallas, Texas",New Orleans Hornets,Dallas Mavericks,"19,947",89.9,Tim Donaghy, Monty McCutchen, Robbie Robinson,28,15,21,22,0,86,95.7,100.1,25,27,16,22,0,90,100.1,95.7
173,200502280NYK,"7:30 PM, February 28, 2005",2005,"Madison Square Garden (IV), New York, New York",Los Angeles Lakers,New York Knicks,"19,763",90.7,Dan Crawford, Tommy Nunez, Bill Spooner,23,24,21,39,8,115,114.8,116.8,25,22,36,24,10,117,116.8,114.8
174,200502280UTA,"9:00 PM, February 28, 2005",2005,"Delta Center, Salt Lake City, Utah",Los Angeles Clippers,Utah Jazz,"18,565",80.1,Michael Henderson, David Jones, Bennett Salvatore,20,24,23,19,0,86,107.4,108.7,20,23,23,21,0,87,108.7,107.4
